Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,10,0.9904231217870108,-0.11795684900402881,486.3295739348371,1094908.6155618092,1046.3788107381615,120.0,-12.0,"{'model__max_depth': 6, 'model__max_features': 0.44555916400773216}",-1191279.81174406,"[-112726.36434643279, -6184858.621584016, -502484.9987847222, -507273.94765432103, -1280657.7117636686, -428306.130163124, -9569090.070933333, -591636.4457142857, -729175.6398589065, -2009286.3131249999]","[-89328.94120164608, -392162.1570370371, -170408.37489020574, -400347.75813629635, -4591739.882326666, -339449.4659405761, -3243253.8042222215, -115317.53933333332, -559048.4991666666, -2011741.6951859505]",-2191549.6243927805,-1191279.81174406,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[107.33333333333333, 8211.0, 50.459999999999994, 50.459999999999994, 294.37142857142857, 239.0, 1924.5, 1200.0, 324.0, 324.0, 50.459999999999994, 1200.0, 660.0, 294.37142857142857, 1200.0, 50.459999999999994, 324.0, 294.37142857142857, 192.0]",0:00:00.698522
1,nasa93,CART,random search,Bootstrap,10,0.9981409444953433,-0.06195185176601381,472.9894736842105,1040058.2391407089,1019.8324564067908,168.0,-6.0,"{'model__max_depth': 9, 'model__max_features': 0.3455361150896956}",-1489369.1946932357,"[-133741.33, -6123055.3603125, -290252.1914, -4958248.16125, -102155.17285714285, -470831.16, -9774053.714285715, -517713.5714285714, -17273.264285714293, -1949194.857142857]","[-154320.68773333335, -104975.48615384616, -5260514.615600001, -315083.25989258866, -485467.5921076923, -790365.4171830093, -875467.1232954027, -1225666.0197398225, -2470184.961818182, -652991.5570967742, -4192898.206666667, -527556.5685714285, -991644.3092307692, -2452160.6596551724, -4511612.405282759, -8803532.4625, -1731208.4978606617, -347488.68726851855, -389310.8916, -385091.07035714283, -1880352.678846154, -672691.4956579872, -1971889.2603333336, -788712.1748148148, -2650564.710505404, -2600391.8831034484, -7206232.361362008, -4080358.2946875, -882485.0913636364, -2684717.674444444, -1863228.3254166667, -2093389.4177777779, -10211220.89030242, -2161684.7268000003, -550461.7969230769, -1872864.2986554129, -801300.3862074076, -1887624.3811183674, -3998364.6603333335, -643982.2711111112, -360895.1639749055, -2772191.123076923, -2075135.9152153847, -3253279.905729167, -1875644.0016666667, -430224.0057818182, -4798637.431111111, -685071.4607258064, -421139.1167571428, -281771.642]",-2433651.87829625,-2102480.94050834,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 8211.0, 36.0, 18.0, 882.0, 72.0, 12.0, 150.0, 60.0, 72.0, 18.0, 882.0, 409.0, 287.74285714285713, 1368.0, 18.0, 60.0, 287.74285714285713, 42.0]",0:00:02.896973
0,nasa93,CART,bayes search,,10,1.0,0.32387664464051014,422.92105263157896,662184.1331578947,813.7469712127319,132.0,32.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-691670.4956071429,"[-825534.11125, -2052611.88125, -871784.28, -10785.025, -43073.08, -128238.4057142857, -509840.57285714283, -166939.68, -125282.77714285713, -2182615.1428571427]","[-825534.11125, -2052611.88125, -871784.28, -10785.025, -43073.08, -128238.4057142857, -509840.57285714283, -166939.68, -125282.77714285713, -2182615.1428571427]",-691670.4956071429,-691670.4956071429,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1772.5, 18.0, 192.0, 432.0, 400.0, 12.0, 1368.0, 400.0, 400.0, 25.2, 4560.0, 400.0, 882.0, 1368.0, 192.0, 400.0, 82.0, 170.0]",0:00:00.002984
1,nasa93,CART,bayes search,KFold,10,1.0,0.14784010150090143,496.63684210526316,834591.4384210525,913.5597618224286,132.0,15.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-652428.4541249999,"[-761463.61125, -1693959.7950000002, -435413.18, -12546.644999999993, -31079.93714285714, -128208.71428571429, -510215.1785714286, -287904.2514285714, -125321.65714285713, -2538171.5714285714]","[-761463.61125, -1693959.7950000002, -435413.18, -12546.644999999993, -31079.93714285714, -128208.71428571429, -510215.1785714286, -287904.2514285714, -125321.65714285713, -2538171.5714285714]",-652428.4541249999,-652428.4541249999,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 36.0, 192.0, 432.0, 400.0, 12.0, 2120.0, 400.0, 400.0, 25.2, 444.0, 400.0, 882.0, 2120.0, 192.0, 400.0, 114.0, 170.0]",0:00:42.909950
1,nasa93,CART,bayes search,RepeatedKFold,10,1.0,0.14784010150090143,496.63684210526316,834591.4384210525,913.5597618224286,132.0,15.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-1028117.7008392859,"[-761463.61125, -1693959.7950000002, -435413.18, -12546.644999999993, -31079.93714285714, -128208.71428571429, -510215.1785714286, -287904.2514285714, -125321.65714285713, -2538171.5714285714]","[-542748.805, -18041.969999999998, -1024322.665, -386973.7, -475121.5657142857, -1991445.6228571427, -40563.57142857143, -138024.36000000002, -510429.88714285713, -421576.14285714284, -130140.82, -1389909.4187500002, -164105.98, -405864.0, -88531.77714285713, -2129226.714285714, -43838.491428571426, -93734.77714285713, -6458208.984285714, -714768.8757142856, -597344.98, -60486.195, -535944.0249999999, -985575.495, -103020.69142857143, -137036.14285714287, -1933847.577142857, -9150269.327142859, -34999.97714285714, -137428.4857142857]",-652428.4541249999,-1028117.7008392859,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 36.0, 192.0, 432.0, 400.0, 12.0, 2120.0, 400.0, 400.0, 25.2, 444.0, 400.0, 882.0, 2120.0, 192.0, 400.0, 114.0, 170.0]",0:00:50.891841
1,nasa93,CART,bayes search,HoldOut,10,1.0,0.4236529324701085,367.7210526315789,564464.872105263,751.3087728126586,90.0,42.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-209792.296,"[-254989.08000000002, -5891337.075, -2498721.07, -25256.249999999993, -6205736.281428573, -451974.85714285716, -122057.14857142858, -316602.0, -37730.41142857143, -1245731.4642857143]",[-209792.296],-1705013.5637857143,-209792.296,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 48.0, 18.0, 756.0, 324.0, 107.0, 1200.0, 300.0, 324.0, 18.0, 720.0, 240.0, 420.0, 1200.0, 18.0, 352.8, 98.8, 300.0]",0:00:41.145636
1,nasa93,CART,bayes search,RepeatedHoldOut,10,1.0,0.14784010150090143,496.63684210526316,834591.4384210525,913.5597618224286,132.0,15.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-1404417.8390666666,"[-761463.61125, -1693959.7950000002, -435413.18, -12546.644999999993, -31079.93714285714, -128208.71428571429, -510215.1785714286, -287904.2514285714, -125321.65714285713, -2538171.5714285714]","[-300099.176, -298948.7866666667, -332733.45866666664, -7891209.350000001, -3595049.528, -192603.504, -1161105.1873333333, -43703.13333333333, -41117.06666666666, -187609.2]",-652428.4541249999,-1404417.8390666666,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 36.0, 192.0, 432.0, 400.0, 12.0, 2120.0, 400.0, 400.0, 25.2, 444.0, 400.0, 882.0, 2120.0, 192.0, 400.0, 114.0, 170.0]",0:00:26.321047
1,nasa93,CART,bayes search,Bootstrap,10,0.39185590027515316,-0.23065750601946755,559.0458881578946,1205285.7919757403,1097.85508696537,274.7359375,-23.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.9255094238689705)])",-1272769.9674104624,"[-1436528.7205902778, -5411637.076683637, -739253.3500973544, -352362.75252551027, -281050.9343732138, -497783.6863524439, -362147.2194809552, -1072941.8620688329, -181456.0414857319, -1404962.8603091952]","[-1077849.2465466352, -1693854.8877532089, -1882426.9439063773, -1426068.0134377093, -1077329.8055775596, -1648299.9384790035, -1021392.9628993057, -1606112.7257657254, -1358013.2338416956, -1674822.81320584, -1850220.9153857983, -1792655.146159329, -2549258.779925174, -939187.4463063779, -1179628.9481651315, -3061319.853969443, -1757240.44245402, -1981142.762453917, -773858.7738519525, -288792.9526290933, -3985340.1306303414, -2413732.21566298, -1978415.2308757238, -487827.9696994194, -1806637.8889708044, -1909244.7578531522, -494662.0371252386, -2543210.490254631, -3272233.3455503397, -1079013.4642846917, -1096328.6629572418, -1170718.093331411, -1980289.4682819073, -408586.70663887257, -2776355.489816744, -1570706.9253514397, -545252.9754640518, -2687346.99743325, -2319415.445279707, -704911.5188069937, -1521366.4867043123, -2582761.140328446, -948947.464752151, -1710965.9196644842, -432533.5973530033, -625529.3927642817, -571538.4415435283, -487646.02681183425, -521590.63539583335, -2977171.9523843653]",-1174012.4503967152,-1564995.1492936898,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[336.7359375, 336.7359375, 336.7359375, 336.7359375, 336.7359375, 336.7359375, 336.7359375, 2466.4, 336.7359375, 336.7359375, 336.7359375, 2466.4, 336.7359375, 336.7359375, 2466.4, 336.7359375, 336.7359375, 336.7359375, 336.7359375]",0:00:21.934900
0,nasa93,CART,OPTUNA,,10,1.0,0.32387664464051014,422.92105263157896,662184.1331578947,813.7469712127319,132.0,32.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-691670.4956071429,"[-825534.11125, -2052611.88125, -871784.28, -10785.025, -43073.08, -128238.4057142857, -509840.57285714283, -166939.68, -125282.77714285713, -2182615.1428571427]","[-825534.11125, -2052611.88125, -871784.28, -10785.025, -43073.08, -128238.4057142857, -509840.57285714283, -166939.68, -125282.77714285713, -2182615.1428571427]",-691670.4956071429,-691670.4956071429,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1772.5, 18.0, 192.0, 432.0, 400.0, 12.0, 1368.0, 400.0, 400.0, 25.2, 4560.0, 400.0, 882.0, 1368.0, 192.0, 400.0, 82.0, 170.0]",0:00:00.002999
1,nasa93,CART,OPTUNA,KFold,10,1.0,0.14784010150090143,496.63684210526316,834591.4384210525,913.5597618224286,132.0,15.0,"{'max_depth': 25, 'max_features': 0.9779415530281494}",-652428.4541249999,"[-761463.61125, -1693959.7950000002, -435413.18, -12546.644999999993, -31079.93714285714, -128208.71428571429, -510215.1785714286, -287904.2514285714, -125321.65714285713, -2538171.5714285714]","[-761463.61125, -1693959.7950000002, -435413.18, -12546.644999999993, -31079.93714285714, -128208.71428571429, -510215.1785714286, -287904.2514285714, -125321.65714285713, -2538171.5714285714]",-652428.4541249999,-652428.4541249999,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 36.0, 192.0, 432.0, 400.0, 12.0, 2120.0, 400.0, 400.0, 25.2, 444.0, 400.0, 882.0, 2120.0, 192.0, 400.0, 114.0, 170.0]",0:00:03.310534
1,nasa93,CART,OPTUNA,RepeatedKFold,10,1.0,0.14784010150090143,496.63684210526316,834591.4384210525,913.5597618224286,132.0,15.0,"{'max_depth': 23, 'max_features': 0.9913593272493239}",-1028117.7008392859,"[-761463.61125, -1693959.7950000002, -435413.18, -12546.644999999993, -31079.93714285714, -128208.71428571429, -510215.1785714286, -287904.2514285714, -125321.65714285713, -2538171.5714285714]","[-542748.805, -18041.969999999998, -1024322.665, -386973.7, -475121.5657142857, -1991445.6228571427, -40563.57142857143, -138024.36000000002, -510429.88714285713, -421576.14285714284, -130140.82, -1389909.4187500002, -164105.98, -405864.0, -88531.77714285713, -2129226.714285714, -43838.491428571426, -93734.77714285713, -6458208.984285714, -714768.8757142856, -597344.98, -60486.195, -535944.0249999999, -985575.495, -103020.69142857143, -137036.14285714287, -1933847.577142857, -9150269.327142859, -34999.97714285714, -137428.4857142857]",-652428.4541249999,-1028117.7008392859,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 36.0, 192.0, 432.0, 400.0, 12.0, 2120.0, 400.0, 400.0, 25.2, 444.0, 400.0, 882.0, 2120.0, 192.0, 400.0, 114.0, 170.0]",0:00:08.647061
1,nasa93,CART,OPTUNA,HoldOut,10,1.0,0.2897063276676646,428.51052631578943,695649.9815789473,834.0563419691425,109.0,28.999999999999996,"{'max_depth': 18, 'max_features': 0.3921583487246907}",-19443.60266666667,"[-40909.705, -5539669.822500001, -340260.07, -755967.98, -6201483.795714287, -441841.28571428574, -1159507.0, -8812104.365714286, -203962.86285714287, -1635336.5714285714]",[-19443.60266666667],-2513104.3458928573,-19443.60266666667,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 18.0, 120.0, 432.0, 324.0, 42.0, 1368.0, 300.0, 324.0, 42.0, 4560.0, 571.4, 882.0, 1368.0, 42.0, 324.0, 107.0, 300.0]",0:00:00.782843
