Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,10,0.9493794518135972,0.5236612131345859,6669.7692307692305,142620863.1167572,11942.39771221664,2330.0,52.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-41340842.0341168,"[-22779533.01122449, -11093579.551224489, -36245333.22714499, -189377197.1810839, -100392995.65, -243772.14688888885, -3661743.7986122444, -43065561.31900826, -83269113.2125, -417787.4540816327]","[-4238074.908264463, -20170809.176125, -80196672.88400346, -92088781.04652366, -110996928.95101233, -9404030.452625403, -31572984.15511588, -42298877.04336735, -4583744.11875, -17857517.60538046]",-49054661.65517689,-41340842.0341168,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1802.3125, 8242.923076923076, 12376.0, 25910.0, 4128.0, 8242.923076923076, 21272.0, 4128.0, 4186.0, 1802.3125, 1802.3125, 25910.0, 1802.3125]",0:00:00.319833
1,maxwell,CART,random search,Bootstrap,10,1.0,0.5436076480985952,6424.0,136648689.84615386,11689.683051569613,2271.0,54.0,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-43680085.471425205,"[-31795953.4, -11822421.2, -27188078.8, -162178352.6, -11113233.0, -169987.2, -11912451.8, -6337354.4, -117167422.6, -462435.75]","[-69345737.11764705, -55968949.61904762, -32375724.5, -89191070.9375, -28100040.153846152, -17128772.210526317, -28199532.095238097, -56977908.176470585, -12709144.470588235, -36424594.571428575, -24625863.0, -111506761.78947368, -3681201.6428571427, -25325240.57142857, -60268045.93333333, -37819424.0, -56198281.14285714, -48233898.18181818, -19084228.684210528, -16946783.05263158, -8498196.6875, -13023581.444444444, -191358115.05882353, -21281581.095238097, -20393355.0, -47514021.777777776, -57204008.5, -62323901.88235294, -91949000.35, -21650071.214285713, -52506542.722222224, -63542121.952380955, -31518959.63157895, -47945996.631578945, -16764795.692307692, -11922107.833333334, -6775855.1, -84916637.5909091, -33560454.666666664, -26027487.0, -14304210.375, -63116806.176470585, -21185539.866666667, -23800472.9, -32480338.333333332, -51905736.047619045, -58501894.0952381, -45837738.86363637, -12478777.0, -64537605.166666664]",-38014769.075,-42578742.25013868,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1060.0, 11023.0, 21272.0, 25910.0, 5100.0, 2565.0, 15052.0, 3600.0, 13700.0, 1651.0, 2330.0, 25910.0, 4300.0]",0:00:01.086272
0,maxwell,CART,bayes search,,10,1.0,0.5090191424953306,6798.461538461538,147004853.69230768,12124.55581422708,2271.0,51.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-47162757.03,"[-128674872.0, -54910438.0, -32941236.4, -163964377.4, -21700558.0, -291032.0, -13009398.0, -10091173.4, -45595830.6, -448654.5]","[-128674872.0, -54910438.0, -32941236.4, -163964377.4, -21700558.0, -291032.0, -13009398.0, -10091173.4, -45595830.6, -448654.5]",-47162757.03,-47162757.03,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 11023.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3240.0, 11039.0, 1651.0, 963.0, 25910.0, 2826.0]",0:00:00.001005
1,maxwell,CART,bayes search,KFold,10,1.0,0.4029628262643683,7747.076923076923,178759234.76923078,13370.087313448284,1802.0,40.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-41024131.53,"[-18065583.6, -55386854.0, -43011176.4, -142190821.4, -92232279.4, -245929.6, -11594079.8, -10226675.8, -37034390.8, -253524.5]","[-18065583.6, -55386854.0, -43011176.4, -142190821.4, -92232279.4, -245929.6, -11594079.8, -10226675.8, -37034390.8, -253524.5]",-41024131.53,-41024131.53,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1060.0, 9125.0, 21272.0, 14000.0, 4224.0, 2565.0, 21272.0, 3600.0, 13700.0, 1745.0, 2330.0, 25910.0, 2826.0]",0:00:22.894300
1,maxwell,CART,bayes search,RepeatedKFold,10,1.0,0.5097513331538366,6736.076923076923,146785628.07692307,12115.511878452477,1802.0,51.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-41203414.29833333,"[-9520208.0, -30753986.8, -42059945.6, -145054347.8, -8607308.0, -252816.8, -10997580.6, -45646018.8, -117111725.2, -471885.75]","[-4437205.8, -491431.2, -1644952.6, -97925506.8, -102461118.0, -24466837.2, -16787345.4, -5563602.6, -90189972.0, -56569474.5, -12829410.0, -21065276.0, -79477958.8, -9254476.6, -7192828.8, -117396977.8, -28330147.8, -6332240.4, -5181501.4, -6222617.5, -5287740.6, -116951831.0, -9555330.2, -235568029.8, -45957069.0, -18928932.0, -36320176.4, -27076078.0, -44859430.0, -1776930.75]",-41047582.33499999,-41203414.29833333,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 9369.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3600.0, 13700.0, 1651.0, 1981.0, 25910.0, 4300.0]",0:00:23.146463
1,maxwell,CART,bayes search,HoldOut,10,1.0,0.4029628262643683,7747.076923076923,178759234.76923078,13370.087313448284,1802.0,40.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-4026567.9,"[-18065583.6, -55386854.0, -43011176.4, -142190821.4, -92232279.4, -245929.6, -11594079.8, -10226675.8, -37034390.8, -253524.5]",[-4026567.9],-41024131.53,-4026567.9,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1060.0, 9125.0, 21272.0, 14000.0, 4224.0, 2565.0, 21272.0, 3600.0, 13700.0, 1745.0, 2330.0, 25910.0, 2826.0]",0:00:20.208188
1,maxwell,CART,bayes search,RepeatedHoldOut,10,1.0,0.5097513331538366,6736.076923076923,146785628.07692307,12115.511878452477,1802.0,51.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-42776799.910000004,"[-9520208.0, -30753986.8, -42059945.6, -145054347.8, -8607308.0, -252816.8, -10997580.6, -45646018.8, -117111725.2, -471885.75]","[-6996714.8, -14740456.0, -76546812.3, -71357539.7, -55086895.9, -10309342.4, -95257488.6, -85138274.3, -3379080.6, -8955394.5]",-41047582.33499999,-42776799.910000004,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 9369.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3600.0, 13700.0, 1651.0, 1981.0, 25910.0, 4300.0]",0:00:29.238552
1,maxwell,CART,bayes search,Bootstrap,10,0.9759609926674127,0.26674506900765327,7259.153846153846,219544269.8062174,14817.026348300033,1844.0,27.0,"OrderedDict([('model__max_depth', 5), ('model__max_features', 1.0)])",-40441171.317022435,"[-127476718.31561112, -53036082.68888889, -30822303.192746915, -203472706.40318722, -21088453.305555556, -247908.2680555555, -7030855.587755102, -11524402.544444444, -176089593.4625, -435949.6875]","[-43374750.93390022, -25573988.9032483, -30279120.57101852, -45964812.26505699, -49064027.89785452, -66329688.55844469, -41074028.03293865, -33106031.720418714, -68924696.42738971, -36745762.11511912, -4858860.291063599, -42457473.03462443, -30139640.517361112, -34181614.66964286, -64171320.64712418, -29522510.645095278, -33282536.899802793, -29610428.014619883, -50449513.02430556, -28247577.730243586, -41709526.68627604, -33480611.50598766, -36085726.934598826, -32217205.627269514, -17948120.649212826, -80799039.95534876, -12761431.160130719, -28572081.357373737, -10365483.381379439, -51515127.16118518, -37878279.37283685, -56492692.39682538, -43604872.28444792, -35803840.34381696, -17872119.014945175, -29725919.929954626, -49548238.43014706, -47648449.7373371, -63583664.42102623, -95685573.57045697, -82900543.82982568, -33529516.35891975, -64638057.98535033, -61886598.9213771, -30633082.479999997, -60935318.0521966, -73693194.70411764, -38287829.58017544, -58785446.82170832, -23475949.973468658]",-63122497.345624484,-42788438.51053938,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1299.7, 7492.636363636364, 15052.0, 25910.0, 4482.0, 7492.636363636364, 21272.0, 3420.0, 13700.0, 1299.7, 2640.0, 14000.0, 2640.0]",0:00:20.669598
0,maxwell,CART,OPTUNA,,10,1.0,0.5090191424953306,6798.461538461538,147004853.69230768,12124.55581422708,2271.0,51.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-47162757.03,"[-128674872.0, -54910438.0, -32941236.4, -163964377.4, -21700558.0, -291032.0, -13009398.0, -10091173.4, -45595830.6, -448654.5]","[-128674872.0, -54910438.0, -32941236.4, -163964377.4, -21700558.0, -291032.0, -13009398.0, -10091173.4, -45595830.6, -448654.5]",-47162757.03,-47162757.03,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 11023.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3240.0, 11039.0, 1651.0, 963.0, 25910.0, 2826.0]",0:00:00.002000
1,maxwell,CART,OPTUNA,KFold,10,1.0,0.0432445088634682,9795.153846153846,286462697.7692308,16925.208943148406,4696.0,4.0,"{'max_depth': 21, 'max_features': 0.751653185135159}",-34980810.730000004,"[-33342264.6, -25799028.0, -61541986.8, -165111862.4, -6570967.6, -889500.0, -13717579.0, -14022398.0, -27098088.4, -1714432.5]","[-33342264.6, -25799028.0, -61541986.8, -165111862.4, -6570967.6, -889500.0, -13717579.0, -14022398.0, -27098088.4, -1714432.5]",-34980810.730000004,-34980810.730000004,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1651.0, 7871.0, 583.0, 14000.0, 9369.0, 3600.0, 5100.0, 8117.0, 25910.0, 583.0, 2330.0, 11039.0, 583.0]",0:00:02.450765
1,maxwell,CART,OPTUNA,RepeatedKFold,10,1.0,0.5436076480985952,6424.0,136648689.84615386,11689.683051569613,2271.0,54.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-41059813.50666665,"[-31795953.4, -11822421.2, -27188078.8, -162178352.6, -11113233.0, -169987.2, -11912451.8, -6337354.4, -117167422.6, -462435.75]","[-11844122.8, -998097.4, -42619804.8, -60332605.8, -32720935.2, -36634515.4, -15087514.0, -7016575.6, -91725993.0, -55256351.75, -12934991.2, -130402791.6, -51328481.2, -27664618.6, -13303236.2, -192941767.8, -20234043.0, -6208116.4, -7942325.2, -18251381.0, -5133507.6, -124516982.8, -11527977.2, -62934997.8, -64843919.8, -19881891.6, -10583031.6, -19673018.0, -74477082.6, -2773728.25]",-38014769.075,-41059813.50666665,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1060.0, 11023.0, 21272.0, 25910.0, 5100.0, 2565.0, 15052.0, 3600.0, 13700.0, 1651.0, 2330.0, 25910.0, 4300.0]",0:00:06.496907
1,maxwell,CART,OPTUNA,HoldOut,10,1.0,0.4029628262643683,7747.076923076923,178759234.76923078,13370.087313448284,1802.0,40.0,"{'max_depth': 21, 'max_features': 0.8999196567255952}",-4026567.9,"[-18065583.6, -55386854.0, -43011176.4, -142190821.4, -92232279.4, -245929.6, -11594079.8, -10226675.8, -37034390.8, -253524.5]",[-4026567.9],-41024131.53,-4026567.9,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1060.0, 9125.0, 21272.0, 14000.0, 4224.0, 2565.0, 21272.0, 3600.0, 13700.0, 1745.0, 2330.0, 25910.0, 2826.0]",0:00:00.664000
1,maxwell,CART,OPTUNA,RepeatedHoldOut,10,1.0,0.5097513331538366,6736.076923076923,146785628.07692307,12115.511878452477,1802.0,51.0,"{'max_depth': 24, 'max_features': 0.9359215547545917}",-42776799.910000004,"[-9520208.0, -30753986.8, -42059945.6, -145054347.8, -8607308.0, -252816.8, -10997580.6, -45646018.8, -117111725.2, -471885.75]","[-6996714.8, -14740456.0, -76546812.3, -71357539.7, -55086895.9, -10309342.4, -95257488.6, -85138274.3, -3379080.6, -8955394.5]",-41047582.33499999,-42776799.910000004,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 9369.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3600.0, 13700.0, 1651.0, 1981.0, 25910.0, 4300.0]",0:00:02.446890
1,maxwell,CART,OPTUNA,Bootstrap,10,1.0,0.5097513331538366,6736.076923076923,146785628.07692307,12115.511878452477,1802.0,51.0,"{'max_depth': 27, 'max_features': 0.9280604092485891}",-37693024.11802221,"[-9520208.0, -30753986.8, -42059945.6, -145054347.8, -8607308.0, -252816.8, -10997580.6, -45646018.8, -117111725.2, -471885.75]","[-52761140.666666664, -41288308.823529415, -17432051.3, -100695667.58823529, -111080745.375, -42240399.5, -37228752.368421055, -15989463.42857143, -64217475.0, -92192120.78947368, -10296647.4, -11070959.263157895, -21014738.125, -96933846.64705883, -6411485.866666666, -83432833.85714285, -52951538.7368421, -7204117.769230769, -17419899.352941178, -57545447.375, -67354625.6875, -51505180.4, -26962242.57142857, -62823627.05263158, -13218654.266666668, -48501510.05, -50480352.625, -66672198.64285714, -50262026.578947365, -33298164.777777776, -21868918.863636363, -9701859.47368421, -88400592.55555555, -74922361.625, -69652289.33333333, -38629405.15789474, -46200743.1875, -69255887.5, -40021774.6, -52143431.86363637, -24574951.388888888, -36446898.333333336, -36137280.7368421, -57030535.5, -61522707.166666664, -67605394.5263158, -51999665.9375, -70237452.0625, -28729873.61904762, -133299502.10526316]",-41047582.33499999,-49777354.9484469,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 9369.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3600.0, 13700.0, 1651.0, 1981.0, 25910.0, 4300.0]",0:00:10.657858
0,maxwell,CART,SA,,10,1.0,0.5090191424953306,6798.461538461538,147004853.69230768,12124.55581422708,2271.0,51.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-47162757.03,"[-128674872.0, -54910438.0, -32941236.4, -163964377.4, -21700558.0, -291032.0, -13009398.0, -10091173.4, -45595830.6, -448654.5]","[-128674872.0, -54910438.0, -32941236.4, -163964377.4, -21700558.0, -291032.0, -13009398.0, -10091173.4, -45595830.6, -448654.5]",-47162757.03,-47162757.03,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 11023.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3240.0, 11039.0, 1651.0, 963.0, 25910.0, 2826.0]",0:00:00.001999
