Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,10,0.9998789743013775,-0.6464702786986398,607.7210526315789,1677470.7036842103,1295.1720749322117,120.0,-65.0,"{'model__max_depth': 9, 'model__max_features': 0.3111763765541499}",-648161.2585651545,"[-614684.7192174587, -5908929.07, -154204.625, -616510.22, -45795.708571428564, -60130.69714285714, -651857.8171428571, -214748.72737111375, -100538.56781341108, -2537958.8400000003]","[-174182.75999999998, -561639.0565404339, -679308.5693333333, -335371.9013333333, -1242268.4640000002, -884432.1342962962, -1471661.9541481484, -276719.27999999997, -415992.47533333325, -440035.99066666665]",-1090535.8992259125,-648161.2585651545,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 4178.2, 60.0, 1200.0, 360.0, 90.0, 703.0, 72.0, 703.0, 360.0, 66.0, 360.0, 973.0, 36.0, 72.0, 360.0, 4178.2, 72.0, 703.0]",0:00:00.388723
1,nasa93,CART,random search,Bootstrap,10,1.0,0.7124415435161804,275.14736842105265,292972.72631578945,541.269550515997,157.0,71.0,"{'model__max_depth': 12, 'model__max_features': 0.316143697528991}",-1269842.4916226687,"[-1273817.30625, -5917724.955, -153639.5, -1084832.315, -321743.6228571428, -59732.434285714284, -644143.3885714285, -213976.0, -384869.5714285714, -998903.8185714285]","[-2331307.9999999995, -1856392.427037037, -158905.96166666667, -696395.6362962963, -2384371.9068965516, -1064533.0786666668, -1145781.962272727, -465273.0, -2671235.9546428574, -1104893.5232142857, -2334812.398533333, -3045796.543870968, -1938849.1376923076, -3751392.3032142855, -1082765.0594650207, -337919.27925925923, -623364.4878260869, -2390710.3953124997, -1019382.8591666665, -1621614.7895999998, -519156.51730769227, -2103361.843703704, -1900993.7482758618, -577783.5757692306, -693634.8747826087, -2133049.5660714284, -561403.6748275862, -288226.62769230764, -1009536.4896000001, -753744.5225925925, -2261427.9843478263, -1006643.0645454546, -330946.59374999994, -2031947.8903703701, -975907.1642857144, -1256461.2666666668, -1744065.5038461538, -1687919.0989285712, -505331.56714285724, -2337509.1692592595, -2321811.1546153845, -1166927.5185596708, -481090.9389285714, -2830030.5554166674, -987219.9485714285, -2157223.82, -1104143.6285714288, -1441830.1741379309, -934096.312246154, -2958192.5725000002]",-1105338.2911964285,-1461746.3214389328,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1924.5, 60.0, 2400.0, 360.0, 48.0, 480.0, 60.0, 480.0, 107.0, 60.0, 360.0, 973.0, 36.0, 82.0, 48.0, 599.0, 82.0, 480.0]",0:00:01.445937
0,nasa93,CART,bayes search,,10,1.0,0.23489858350053894,386.0315789473684,779507.0631578946,882.8969719949745,179.0,23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-650515.0984107143,"[-340591.25125, -2184780.0600000005, -98950.945, -626873.595, -549136.28, -44119.291428571436, -447715.66285714286, -239767.42857142858, -796901.4285714285, -1176315.0414285713]","[-340591.25125, -2184780.0600000005, -98950.945, -626873.595, -549136.28, -44119.291428571436, -447715.66285714286, -239767.42857142858, -796901.4285714285, -1176315.0414285713]",-650515.0984107143,-650515.0984107143,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1772.5, 25.2, 8211.0, 300.0, 72.0, 703.0, 60.0, 703.0, 599.0, 60.0, 703.0, 973.0, 648.0, 62.0, 252.0, 1248.0, 571.4, 720.0]",0:00:00.001991
1,nasa93,CART,bayes search,KFold,10,0.9998070375425653,0.25199136541644884,343.95664160401,762092.4512579065,872.9790669070517,67.0,25.0,"OrderedDict([('model__max_depth', 10), ('model__max_features', 0.9432169447822867)])",-652094.5752778588,"[-662781.0625, -2184760.0600000005, -116547.905, -773575.595, -667250.0857142858, -44021.577142857146, -331285.0882539683, -237509.73202461938, -185545.0, -1317669.647142857]","[-662781.0625, -2184760.0600000005, -116547.905, -773575.595, -667250.0857142858, -44021.577142857146, -331285.0882539683, -237509.73202461938, -185545.0, -1317669.647142857]",-652094.5752778588,-652094.5752778588,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1924.5, 25.2, 8211.0, 348.85714285714283, 150.0, 703.0, 79.66666666666667, 703.0, 409.0, 82.0, 703.0, 1181.0, 72.0, 90.0, 233.5, 1248.0, 756.0, 192.0]",0:00:23.350812
1,nasa93,CART,bayes search,RepeatedKFold,10,1.0,-2.398579632672094,683.5157894736842,3462569.4989473685,1860.7980811865023,168.0,-240.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 0.37397782782844446)])",-731741.6869642858,"[-1284765.9362499998, -2089913.4650000003, -204545.625, -182260.095, -696668.28, -56440.06857142857, -869252.6742857143, -114554.28571428571, -155742.68, -1533491.647142857]","[-476850.3, -160907.97, -559033.8049999999, -335351.67499999993, -59171.42857142857, -3338799.475714286, -139723.14285714287, -6161.148571428572, -1215597.9271428569, -411565.85714285716, -29332.705, -237119.47, -2132376.2100000004, -596430.0, -861263.95, -722505.4285714285, -128696.14857142858, -150322.7257142857, -2448600.4114285717, -45403.36, -1517549.1524999999, -249436.5, -59281.45, -1114508.57, -561873.0342857143, -13218.78857142857, -464337.7428571429, -2388029.5842857147, -90088.14285714286, -1438714.5042857141]",-718763.4756964284,-731741.6869642858,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1924.5, 60.0, 2400.0, 300.0, 90.0, 720.0, 72.0, 720.0, 571.4, 60.0, 571.4, 420.0, 60.0, 82.0, 252.0, 8211.0, 571.4, 720.0]",0:00:25.886540
1,nasa93,CART,bayes search,HoldOut,10,0.9998146903216443,0.25724464317660267,337.37984962406017,756740.2626062299,869.9081920560525,87.55999999999999,26.0,"OrderedDict([('model__max_depth', 10), ('model__max_features', 0.9581035221187966)])",-449585.58733333333,"[-336132.53125, -2184780.0600000005, -98124.225, -627132.97, -657880.6228571429, -30871.29142857143, -447918.0882539683, -237458.87488176225, -187519.85714285713, -1288760.1903571428]",[-449585.58733333333],-609657.8711171446,-449585.58733333333,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[10.8, 1772.5, 25.2, 8211.0, 324.57142857142856, 122.44000000000001, 703.0, 60.0, 703.0, 409.0, 60.0, 703.0, 973.0, 60.0, 62.0, 324.57142857142856, 1248.0, 571.4, 720.0]",0:00:20.136721
1,nasa93,CART,bayes search,RepeatedHoldOut,10,1.0,0.2548266206812375,345.90526315789475,759203.8126315789,871.323024274912,126.59999999999991,25.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-709412.3850666666,"[-467591.47, -2197149.1850000005, -102575.07, -371304.97, -554955.0514285715, -43280.43428571429, -330032.14857142855, -20328.714285714286, -903542.6799999999, -3481328.6628571437]","[-461613.6433333333, -36880.066666666666, -867219.4893333332, -67607.648, -2698874.854, -456408.992, -2163410.0826666667, -150403.54666666666, -59114.36266666667, -132591.16533333334]",-847208.8386428573,-709412.3850666666,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1772.5, 25.2, 8211.0, 300.0, 72.0, 703.0, 48.0, 703.0, 409.0, 60.0, 703.0, 973.0, 60.0, 62.0, 252.0, 1248.0, 599.0, 192.0]",0:00:23.690696
1,nasa93,CART,bayes search,Bootstrap,10,1.0,-0.16137798023079464,438.8736842105262,1183244.8863157895,1087.770603719272,118.0,-16.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.7697202045377765)])",-1251801.2396247876,"[-472075.75, -6225962.885, -142174.905, -104263.035, -567409.0928571428, -34880.525714285715, -445443.32, -209902.85714285713, -16262054.57142857, -2672424.4114285717]","[-2243388.358421053, -419655.8199999999, -1958432.1564285713, -6033995.921818182, -607457.5060714285, -887482.8183333334, -1051563.3811111113, -720271.94875, -2198717.5979999998, -2102995.421034483, -6886623.097499999, -6945195.824074074, -2170238.0900000003, -775603.7203125001, -824292.9851851852, -3443334.724347826, -2971892.45, -855351.904642857, -2412029.272727273, -2043612.3053124999, -2116671.373666667, -941895.4179310347, -496298.26428571425, -532795.8233333332, -4201973.378064517, -925518.8815384617, -742130.8377777777, -6479831.146956521, -814539.8772413793, -3011653.731785714, -1059577.2074074077, -355584.52258064516, -1075003.3908333334, -5471989.654347827, -2549402.8052000003, -2302820.4825925925, -4531670.648620689, -2800459.4692857144, -887224.204516129, -1812632.579130435, -543111.11, -2091414.4126666668, -371027.1748148147, -6562397.647, -3768095.6007407405, -769573.3925925926, -910668.5318518518, -3974599.0761290323, -283778.4429629629, -3605379.0179999997]",-2713659.135357143,-2270837.0681584985,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1924.5, 25.2, 72.0, 360.0, 192.0, 703.0, 72.0, 703.0, 252.0, 82.0, 97.0, 2400.0, 60.0, 82.0, 300.0, 1248.0, 192.0, 720.0]",0:00:21.738469
0,nasa93,CART,OPTUNA,,10,1.0,0.23489858350053894,386.0315789473684,779507.0631578946,882.8969719949745,179.0,23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-650515.0984107143,"[-340591.25125, -2184780.0600000005, -98950.945, -626873.595, -549136.28, -44119.291428571436, -447715.66285714286, -239767.42857142858, -796901.4285714285, -1176315.0414285713]","[-340591.25125, -2184780.0600000005, -98950.945, -626873.595, -549136.28, -44119.291428571436, -447715.66285714286, -239767.42857142858, -796901.4285714285, -1176315.0414285713]",-650515.0984107143,-650515.0984107143,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1772.5, 25.2, 8211.0, 300.0, 72.0, 703.0, 60.0, 703.0, 599.0, 60.0, 703.0, 973.0, 648.0, 62.0, 252.0, 1248.0, 571.4, 720.0]",0:00:00.002002
1,nasa93,CART,OPTUNA,KFold,10,0.9999998839578678,0.5927447408552498,360.82631578947365,414923.23,644.1453485045126,178.0,59.0,"{'max_depth': 14, 'max_features': 0.3721254729284163}",-718752.2899821427,"[-1284765.9362499998, -2089913.4650000003, -204545.625, -182260.095, -696668.28, -56440.06857142857, -869252.6742857143, -114554.28571428571, -155630.82285714286, -1533491.647142857]","[-1284765.9362499998, -2089913.4650000003, -204545.625, -182260.095, -696668.28, -56440.06857142857, -869252.6742857143, -114554.28571428571, -155630.82285714286, -1533491.647142857]",-718752.2899821427,-718752.2899821427,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1772.5, 60.0, 2400.0, 300.0, 60.0, 458.0, 72.0, 458.0, 571.4, 60.0, 97.0, 973.0, 60.0, 82.0, 252.0, 1924.5, 571.4, 720.0]",0:00:02.985985
1,nasa93,CART,OPTUNA,RepeatedKFold,10,1.0,0.2618560363498913,342.0105263157895,752042.0442105263,867.2035771435253,132.0,26.0,"{'max_depth': 20, 'max_features': 0.7089308085841918}",-726729.3890238095,"[-535623.4949999999, -2555201.6850000005, -130774.78, -262528.22, -640290.0014285714, -76042.38285714285, -29482.634285714284, -211890.85714285713, -16251172.285714285, -2954138.6971428576]","[-157623.58000000002, -279358.47, -388985.185, -385213.675, -933813.9557142856, -2771033.761428572, -347490.0514285714, -414492.57714285713, -952012.6985714285, -257059.42857142858, -26539.93, -68201.845, -846875.7112499999, -549605.78125, -531918.5157142857, -700077.217142857, -185993.57714285716, -160690.7257142857, -2667079.228571429, -256946.21714285715, -1536664.3725, -269573.625, -422155.25, -378351.5, -11734.062857142857, -13416.074285714285, -460146.3142857143, -3128675.3571428577, -76840.14285714286, -2623312.8400000003]",-2364714.5038571428,-726729.3890238095,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[170.0, 1924.5, 25.2, 8211.0, 300.0, 360.0, 703.0, 72.0, 703.0, 599.0, 60.0, 703.0, 1200.0, 170.0, 82.0, 360.0, 1248.0, 192.0, 720.0]",0:00:08.084215
1,nasa93,CART,OPTUNA,HoldOut,10,1.0,0.39981572208752525,360.1631578947368,611484.7963157895,781.9749333039963,120.0,40.0,"{'max_depth': 25, 'max_features': 0.3579918822629615}",-62779.528000000006,"[-371414.125, -2076916.6850000003, -179482.605, -1042742.595, -920531.7085714285, -67730.14857142857, -623564.5314285714, -87276.57142857143, -11231.965714285714, -2032593.647142857]",[-62779.528000000006],-741348.4582857144,-62779.528000000006,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 4178.2, 60.0, 2400.0, 300.0, 90.0, 480.0, 72.0, 703.0, 150.0, 60.0, 576.0, 973.0, 60.0, 82.0, 300.0, 480.0, 192.0, 703.0]",0:00:00.724441
