Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,10,1.0,0.7390716431127615,198.18947368421053,129026.39578947368,359.2024440193492,60.0,74.0,"{'model__max_depth': 19, 'model__max_features': 0.7762152770114458}",-647238.2218666667,"[-12413.564999999999, -2063897.4800000002, -6214.9400000000005, -481760.225, -17938.405714285713, -697690.1371428572, -2678847.805714286, -1971541.8914285714, -7647307.149999999, -57338.57142857143]","[-1691421.9226666668, -628966.8859999999, -564266.1206666667, -1293218.1393333336, -1349194.7706666668, -72382.94933333334, -317345.6106666667, -165333.19, -317214.9066666666, -73037.72266666665]",-1563495.017142857,-647238.2218666667,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[300.0, 1368.0, 430.0, 1350.0, 2400.0, 60.0, 8.4, 300.0, 1368.0, 1645.9, 239.0, 117.6, 750.0, 1645.9, 300.0, 48.0, 636.0, 36.0, 82.0]",0:00:00.380446
1,nasa93,CART,random search,Bootstrap,10,0.5601034713961662,-2.326603169679805,804.5155911517925,1644971.141987123,1282.5642837640237,336.831884057971,-233.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-1440644.8198339897,"[-189522.66132088148, -3541391.855392251, -105685.23917226552, -624261.8941937651, -27728.611337892078, -800629.8693920024, -474272.96974645025, -117425.56500074234, -4986066.119774305, -56553.83992269957]","[-1446893.9935580345, -1598787.580835848, -283141.34241349477, -231059.97350467346, -82410.97000119952, -545563.0534942754, -1726952.9443926034, -3306915.1741449726, -3012443.562273995, -241264.2997930889, -1840393.6825040411, -1156286.5851697335, -1565559.79648863, -1478137.317611705, -826428.1776954777, -2066859.4878357816, -265162.6603782302, -1398153.1474191546, -659882.9202352064, -710012.1217764139, -811708.5780705905, -4993091.66466474, -1787365.2237289222, -481795.6709199019, -261518.31545222792, -646045.1129334272, -1674788.6264982142, -1077260.6836618918, -1186629.055282206, -376254.367118671, -1756098.3034773045, -509430.3939750053, -1494989.4622854036, -1396816.5224755597, -4167519.448426966, -1085056.8073428732, -499717.5546509676, -530184.8178351145, -3045779.541603262, -372265.15763303963, -247264.86282305216, -385163.730422143, -4439281.152043083, -1649348.0066333218, -461005.7848025236, -609743.5430919429, -901425.8783250519, -1351005.7212304221, -110629.61459544946, -544373.4978228158]",-1092353.8625253257,-1265917.3178270531,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[366.168115942029, 366.168115942029, 366.168115942029, 3989.0199999999995, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 3989.0199999999995, 366.168115942029, 366.168115942029, 366.168115942029, 3989.0199999999995, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029]",0:00:01.416112
0,nasa93,CART,bayes search,,10,1.0,0.6102268649815001,250.61052631578946,192738.81684210527,439.0202920618878,126.59999999999991,61.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1580016.9379285714,"[-212647.865, -2090656.4800000002, -8577.685000000001, -77465.005, -17920.097142857143, -783731.9657142857, -2639023.6685714284, -1970879.1257142858, -7952883.224285713, -46384.26285714285]","[-212647.865, -2090656.4800000002, -8577.685000000001, -77465.005, -17920.097142857143, -783731.9657142857, -2639023.6685714284, -1970879.1257142858, -7952883.224285713, -46384.26285714285]",-1580016.9379285714,-1580016.9379285714,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[300.0, 2400.0, 430.0, 1350.0, 2460.0, 48.0, 8.4, 162.0, 1368.0, 1645.9, 239.0, 117.6, 750.0, 1645.9, 300.0, 48.0, 882.0, 36.0, 82.0]",0:00:00.002002
1,nasa93,CART,bayes search,KFold,10,1.0,0.485240374542513,296.9736842105263,254543.3542105263,504.5228976077561,169.0,49.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-983276.1285,"[-12574.145, -2061332.0850000002, -22622.44, -238923.505, -8560.097142857143, -766488.9942857142, -2592229.2399999998, -1968731.0114285715, -2073859.9099999997, -87439.85714285714]","[-12574.145, -2061332.0850000002, -22622.44, -238923.505, -8560.097142857143, -766488.9942857142, -2592229.2399999998, -1968731.0114285715, -2073859.9099999997, -87439.85714285714]",-983276.1285,-983276.1285,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[97.0, 2400.0, 430.0, 1645.9, 2120.0, 48.0, 8.4, 215.0, 1368.0, 1645.9, 252.0, 117.6, 750.0, 1645.9, 300.0, 48.0, 636.0, 36.0, 82.0]",0:00:24.579262
1,nasa93,CART,bayes search,RepeatedKFold,10,0.5601034713961662,-2.326603169679805,804.5155911517925,1644971.141987123,1282.5642837640237,336.831884057971,-233.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-947167.315422906,"[-189522.66132088148, -3541391.855392251, -105685.23917226552, -624261.8941937651, -27728.611337892078, -800629.8693920024, -474272.96974645025, -117425.56500074234, -4986066.119774305, -56553.83992269957]","[-98739.46578742274, -4070155.7785764346, -642000.3808657161, -76712.71092985754, -80549.52742678758, -41701.01814776275, -77147.07831787874, -4987005.800717386, -792535.479921213, -60864.503713393795, -1200016.3690738815, -645388.1975167965, -3540101.5179468817, -141869.8823148148, -91825.47705663742, -63828.51467816263, -78241.74288687378, -40742.899692284824, -2389966.2045358894, -492045.59445220744, -1947822.0487682912, -61194.689252888995, -74668.21585998387, -1499407.0037178763, -77106.00913928942, -142751.3800261176, -681607.2145309944, -57164.474285714285, -4046541.5593382875, -215318.72320945445]",-1092353.8625253257,-947167.315422906,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[366.168115942029, 366.168115942029, 366.168115942029, 3989.0199999999995, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 3989.0199999999995, 366.168115942029, 366.168115942029, 366.168115942029, 3989.0199999999995, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029]",0:00:26.889452
1,nasa93,CART,bayes search,HoldOut,10,1.0,0.5950847659636074,260.2105263157895,200226.42947368423,447.46667973569186,169.0,60.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-1200092.3013333336,"[-12538.865, -2060544.4600000002, -17649.685, -229713.005, -10652.691428571428, -538554.28, -2639023.6685714284, -1967658.4057142858, -7640937.435714285, -67879.85714285714]",[-1200092.3013333336],-1518515.2353571428,-1200092.3013333336,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[97.0, 2400.0, 430.0, 1350.0, 2400.0, 60.0, 8.4, 162.0, 1368.0, 1645.9, 192.0, 72.0, 636.0, 1645.9, 300.0, 48.0, 750.0, 36.0, 82.0]",0:00:22.987470
1,nasa93,CART,bayes search,RepeatedHoldOut,10,1.0,0.5950847659636074,260.2105263157895,200226.42947368423,447.46667973569186,169.0,60.0,"OrderedDict([('model__max_depth', 15), ('model__max_features', 0.944467116150024)])",-623102.7837333332,"[-12538.865, -2060544.4600000002, -17649.685, -229713.005, -10652.691428571428, -538554.28, -2639023.6685714284, -1967658.4057142858, -7640937.435714285, -67879.85714285714]","[-1200092.3013333336, -482100.7953333332, -541884.1766666666, -1266124.0993333336, -1479783.6693333336, -52579.18666666667, -461828.296, -581354.1553333332, -135956.04, -29325.117333333335]",-1518515.2353571428,-623102.7837333332,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[97.0, 2400.0, 430.0, 1350.0, 2400.0, 60.0, 8.4, 162.0, 1368.0, 1645.9, 192.0, 72.0, 636.0, 1645.9, 300.0, 48.0, 750.0, 36.0, 82.0]",0:00:21.838320
1,nasa93,CART,bayes search,Bootstrap,10,0.5601034713961662,-2.3266031696798066,804.5155911517926,1644971.1419871238,1282.564283764024,336.831884057971,-233.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.8483861187445276)])",-971098.6394209415,"[-189522.66132088148, -3541391.855392251, -105685.23917226552, -624261.8941937651, -27728.611337892078, -800629.8693920024, -474272.96974645025, -117425.56500074234, -4986066.119774305, -56553.83992269957]","[-137435.2253877733, -208222.64140341617, -1863532.684101509, -1227418.7578482172, -1076426.5628657632, -3056125.4680996663, -202534.18414886182, -3790610.3958700113, -1233386.8360704877, -309750.72528200696, -1114337.3999833332, -696822.1079989439, -1342081.8972378604, -61139.25680589589, -356864.1664446646, -145069.86224965652, -3728390.7331001246, -1781121.520235816, -1439110.1618478259, -3423572.6260199174, -2814482.2526032263, -2159686.249207389, -170223.5947443182, -939825.0269212105, -528621.9457758623, -3685713.1657952005, -252546.40906526076, -1404288.07873126, -370737.1900415234, -1960001.5193632978, -3295742.761333964, -1542433.1490835706, -1572904.8941813798, -375522.1273265127, -136277.6540978305, -4224138.944575302, -3465746.094009424, -1194023.845973491, -216700.0680499411, -1276451.9361964164, -3382692.6878831424, -210272.65841294592, -427227.9933375384, -1413850.2466607348, -62697.54237964496, -786588.6917241382, -1373637.8972783943, -889014.3964281847, -720622.6859365741, -1793108.9871880366]",-1092353.8625253257,-1396794.6781461495,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[366.168115942029, 366.168115942029, 366.168115942029, 3989.0200000000004, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 3989.0200000000004, 366.168115942029, 366.168115942029, 366.168115942029, 3989.0200000000004, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029]",0:00:19.631147
0,nasa93,CART,OPTUNA,,10,1.0,0.6102268649815001,250.61052631578946,192738.81684210527,439.0202920618878,126.59999999999991,61.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1580016.9379285714,"[-212647.865, -2090656.4800000002, -8577.685000000001, -77465.005, -17920.097142857143, -783731.9657142857, -2639023.6685714284, -1970879.1257142858, -7952883.224285713, -46384.26285714285]","[-212647.865, -2090656.4800000002, -8577.685000000001, -77465.005, -17920.097142857143, -783731.9657142857, -2639023.6685714284, -1970879.1257142858, -7952883.224285713, -46384.26285714285]",-1580016.9379285714,-1580016.9379285714,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[300.0, 2400.0, 430.0, 1350.0, 2460.0, 48.0, 8.4, 162.0, 1368.0, 1645.9, 239.0, 117.6, 750.0, 1645.9, 300.0, 48.0, 882.0, 36.0, 82.0]",0:00:00.001002
1,nasa93,CART,OPTUNA,KFold,10,0.9669615116899897,-0.4157000291345183,467.4732021974127,700049.1416776844,836.6893937882112,145.4962962962963,-42.0,"{'max_depth': 4, 'max_features': 0.42063817666549336}",-703396.1323050084,"[-70905.29969387755, -2074045.9389938063, -67420.58926303854, -93535.28701805555, -18640.24191848674, -547084.134463969, -1131172.6189097313, -1791603.2253659195, -1078340.8987367668, -161213.08868643228]","[-70905.29969387755, -2074045.9389938063, -67420.58926303854, -93535.28701805555, -18640.24191848674, -547084.134463969, -1131172.6189097313, -1791603.2253659195, -1078340.8987367668, -161213.08868643228]",-703396.1323050084,-703396.1323050084,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[381.87272727272733, 1813.6, 381.87272727272733, 64.5037037037037, 1813.6, 64.5037037037037, 64.5037037037037, 356.15999999999997, 1813.6, 4178.2, 64.5037037037037, 64.5037037037037, 381.87272727272733, 4178.2, 381.87272727272733, 381.87272727272733, 381.87272727272733, 64.5037037037037, 64.5037037037037]",0:00:03.001187
1,nasa93,CART,OPTUNA,RepeatedKFold,10,0.8313527454940844,0.44216105426793073,369.3330241587576,275845.63616408117,525.210087645012,227.34754098360656,44.0,"{'max_depth': 2, 'max_features': 0.8524894678029481}",-814620.7367470283,"[-82974.66185923545, -1867196.3532098762, -91907.97788536848, -239656.28094279152, -16088.20811287478, -385515.25493910216, -1209210.0468540855, -2096633.032443513, -2080831.9205193147, -58442.96774250442]","[-70842.76938590246, -2178353.036918402, -1911455.2851713274, -23635.60154147383, -90001.18968253968, -178648.99152238635, -740166.0827508856, -2080149.5061607137, -849108.1245290764, -31595.767397609252, -2027238.2794133367, -267833.9944386593, -1889681.3994924552, -3944438.988290817, -38726.13649813835, -32872.45405251813, -36659.56695081325, -208075.29581518448, -633894.4758062921, -542588.6484069823, -528202.5153400258, -161834.3121128678, -28545.62692239231, -2276148.741435791, -321700.6111201601, -747295.5848050293, -266837.62313216866, -26666.720546737208, -2188773.5118210153, -116651.26094914158]",-812845.6704508666,-814620.7367470283,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[235.74754098360657, 1360.625, 235.74754098360657, 1497.95, 1360.625, 235.74754098360657, 235.74754098360657, 235.74754098360657, 1360.625, 1497.95, 235.74754098360657, 235.74754098360657, 235.74754098360657, 1497.95, 235.74754098360657, 235.74754098360657, 235.74754098360657, 235.74754098360657, 235.74754098360657]",0:00:07.965110
