Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,10,0.9946921270539429,0.23926440418463713,161.89600000000002,160357.73358,400.4469173061518,11.5,24.0,"{'model__max_depth': 9, 'model__max_features': 0.3455361150896956}",-6395.1061875,"[-219.0091, -3433.1899999999996, -2115.6025, -2686.535, -453.2925, -274.1525, -512.5884722222223, -20021.39277777778, -425.2133333333333, -262.0833333333333]","[-12142.839999999998, -3239.0025, -2490.4375, -9211.615000000002, -570.13375, -12548.45875, -2537.5674999999997, -8161.4075, -759.669375, -12289.929999999998]",-3040.3059516666663,-6395.1061875,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 340.0, 7.5, 340.0, 54.0, 38.33, 6.0, 340.0, 38.33, 58.9]",0:00:00.263162
1,miyazaki94,CART,random search,Bootstrap,10,0.8790625467728571,0.24535485768760468,159.50799999999998,159073.90865372785,398.8407058635413,15.149999999999999,25.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-4911.654595402372,"[-210.251953125, -3568.4371005000003, -1851.7511677051973, -983.905, -378.0174692190926, -63.227652337277405, -499.79720145160906, -21509.9775, -102.93206275720172, -619.9359937565038]","[-1991.672361111111, -4294.287042793459, -6822.69629400723, -8236.47879931973, -6305.017140972222, -6215.645085714285, -942.9516024553574, -8100.1521392632785, -2285.508306138306, -6823.661677637924, -6020.9749116349485, -436.8967799338843, -312.4680979891957, -19155.66286501377, -7286.027935612894, -548.9863137755102, -2041.2339620535713, -1168.3941365559897, -2686.8360457724098, -5938.1917265483235, -7609.999390756302, -3172.0839772176496, -7518.745388362917, -2628.1451280809156, -5911.027282406175, -887.4369047619048, -5284.158623245441, -2957.067516339869, -287.73201430512756, -7941.646519999998, -6647.143178987558, -6473.5471562500015, -7772.814284979424, -7684.366228298608, -242.98897777777773, -2438.4229296100875, -5477.102470999753, -8225.16714086391, -389.0575062311426, -850.2328577160494, -853.4236076923078, -1609.0862181728016, -894.8475914512126, -935.4670523415979, -512.5801258309591, -7826.895663265305, -2557.079025046838, -7102.933529687499, -247.55765625000004, -797.7932429656829]",-2978.823310085188,-4227.005848283964,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[14.320000000000002, 51.361538461538466, 14.320000000000002, 51.361538461538466, 51.361538461538466, 51.361538461538466, 14.320000000000002, 340.0, 51.361538461538466, 51.361538461538466]",0:00:01.033684
0,miyazaki94,CART,bayes search,,10,1.0,0.04698532636617969,155.56,200888.816,448.20622039413956,14.0,5.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3427.8192500000005,"[-111.68750000000003, -629.0550000000001, -2482.125, -3304.4475, -238.17750000000004, -1115.9775, -594.645, -24008.5875, -1427.8733333333332, -365.6166666666666]","[-111.68750000000003, -629.0550000000001, -2482.125, -3304.4475, -238.17750000000004, -1115.9775, -594.645, -24008.5875, -1427.8733333333332, -365.6166666666666]",-3427.8192500000005,-3427.8192500000005,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 170.0, 20.1, 170.0, 39.5, 52.0, 20.1, 170.0, 39.5, 31.5]",0:00:00.001996
1,miyazaki94,CART,bayes search,KFold,10,1.0,0.03864723613849763,168.86999999999998,202646.427,450.1626672659562,14.95,4.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-2732.5624166666666,"[-223.96500000000003, -3379.535, -2301.375, -2434.125, -64.99500000000003, -1115.9775, -731.605, -16607.969999999998, -188.1233333333333, -277.9533333333333]","[-223.96500000000003, -3379.535, -2301.375, -2434.125, -64.99500000000003, -1115.9775, -731.605, -16607.969999999998, -188.1233333333333, -277.9533333333333]",-2732.5624166666666,-2732.5624166666666,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 89.5, 20.1, 89.5, 39.5, 50.1, 20.1, 170.0, 39.5, 31.5]",0:00:22.793132
1,miyazaki94,CART,bayes search,RepeatedKFold,10,1.0,0.2529983121791958,153.99999999999997,157462.722,396.8157280149062,22.2,25.0,"OrderedDict([('model__max_depth', 12), ('model__max_features', 0.9421808867402868)])",-3609.1784375,"[-233.52500000000003, -628.715, -2073.0625, -1771.2875000000001, -99.67500000000007, -2625.8450000000003, -524.8625000000001, -23901.447500000002, -1967.9766666666667, -489.15333333333336]","[-1594.8674999999998, -25487.025, -1867.5381250000003, -1099.18, -1067.9075, -6800.1675, -837.3374999999999, -2207.4494444444445, -1442.1000000000001, -957.5833333333334, -2254.2525000000005, -1197.965, -1327.025, -702.2405555555556, -17317.5775, -425.375, -838.2425, -2226.975, -1009.6966666666667, -902.5866666666667, -57.21500000000002, -1958.3875000000003, -321.35249999999996, -7529.102500000001, -258.365, -1044.265, -1184.425, -1473.9850000000001, -21164.916666666668, -1720.2466666666667]",-3431.5550000000003,-3609.1784375,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 89.5, 7.1, 89.5, 39.5, 50.1, 6.0, 340.0, 39.5, 32.7]",0:00:24.006160
1,miyazaki94,CART,bayes search,HoldOut,10,0.6862739093002872,0.13825355686669172,171.64722222222224,181650.11247222224,426.20430836891154,23.349999999999998,14.000000000000002,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-11894.61398656728,"[-620.5143066406248, -4451.088163452709, -2395.4253515625, -1197.0849999999998, -396.7747265625, -220.88503906249997, -615.20640625, -23089.4775, -412.0591184573002, -594.9876584022039]",[-11894.61398656728],-3399.3503270390333,-11894.61398656728,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 255.0, 41.07222222222222, 41.07222222222222]",0:00:20.534416
1,miyazaki94,CART,bayes search,RepeatedHoldOut,10,1.0,0.2341042022186074,173.52,161445.468,401.8027725140781,22.95,23.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-6993.066875000001,"[-211.58999999999997, -8716.1875, -2587.105, -2686.535, -453.2925, -274.1525, -799.1274999999999, -23950.605000000003, -425.2133333333333, -26601.153333333335]","[-12728.035, -3239.0025, -3027.2374999999997, -9211.615000000002, -570.13375, -13079.539999999999, -2537.5674999999997, -7995.52625, -752.9449999999999, -16789.066250000003]",-6670.496166666667,-6993.066875000001,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 340.0, 7.5, 340.0, 31.5, 36.0, 6.0, 340.0, 50.1, 170.0]",0:00:24.901446
1,miyazaki94,CART,bayes search,Bootstrap,10,1.0,0.03864723613849763,168.86999999999998,202646.427,450.1626672659562,14.95,4.0,"OrderedDict([('model__max_depth', 29), ('model__max_features', 0.7904350112349561)])",-3367.772920461287,"[-223.96500000000003, -3379.535, -2301.375, -2434.125, -64.99500000000003, -1115.9775, -731.605, -16607.969999999998, -188.1233333333333, -277.9533333333333]","[-7029.256923076924, -5590.2464285714295, -488.69249999999994, -1145.7384615384615, -7005.728181818181, -7267.2513333333345, -16129.449166666667, -7198.143333333333, -3665.344, -7121.351000000001, -8564.744999999999, -1586.9319999999998, -1433.9527272727273, -11874.640555555556, -6340.040666666667, -788.7578571428572, -1366.195714285714, -6573.660666666666, -674.7114285714287, -1875.8646153846153, -1602.3830769230772, -1257.9342857142858, -3192.089285714286, -1519.7866666666669, -14392.865714285714, -5805.208823529412, -1051.7713333333331, -10955.463, -11452.82, -7595.473846153846, -648.3633333333333, -872.3094117647059, -7469.195333333334, -3090.9746153846154, -5493.976363636363, -5008.096111111112, -1148.3472222222222, -6064.801333333334, -8172.0425000000005, -736.8546153846154, -7135.2953333333335, -7291.015, -13519.00666666667, -369.7999999999999, -6154.0650000000005, -7569.545714285714, -745.8884615384615, -3202.90625, -2830.9642857142867, -1239.538125]",-2732.5624166666666,-5026.189685364945,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 89.5, 20.1, 89.5, 39.5, 50.1, 20.1, 170.0, 39.5, 31.5]",0:00:20.260169
0,miyazaki94,CART,OPTUNA,,10,1.0,0.04698532636617969,155.56,200888.816,448.20622039413956,14.0,5.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3427.8192500000005,"[-111.68750000000003, -629.0550000000001, -2482.125, -3304.4475, -238.17750000000004, -1115.9775, -594.645, -24008.5875, -1427.8733333333332, -365.6166666666666]","[-111.68750000000003, -629.0550000000001, -2482.125, -3304.4475, -238.17750000000004, -1115.9775, -594.645, -24008.5875, -1427.8733333333332, -365.6166666666666]",-3427.8192500000005,-3427.8192500000005,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 170.0, 20.1, 170.0, 39.5, 52.0, 20.1, 170.0, 39.5, 31.5]",0:00:00.001000
1,miyazaki94,CART,OPTUNA,KFold,10,1.0,0.03864723613849763,168.86999999999998,202646.427,450.1626672659562,14.95,4.0,"{'max_depth': 20, 'max_features': 0.825138918454205}",-2732.5624166666666,"[-223.96500000000003, -3379.535, -2301.375, -2434.125, -64.99500000000003, -1115.9775, -731.605, -16607.969999999998, -188.1233333333333, -277.9533333333333]","[-223.96500000000003, -3379.535, -2301.375, -2434.125, -64.99500000000003, -1115.9775, -731.605, -16607.969999999998, -188.1233333333333, -277.9533333333333]",-2732.5624166666666,-2732.5624166666666,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 89.5, 20.1, 89.5, 39.5, 50.1, 20.1, 170.0, 39.5, 31.5]",0:00:02.281741
1,miyazaki94,CART,OPTUNA,RepeatedKFold,10,1.0,0.2529983121791958,153.99999999999997,157462.722,396.8157280149062,22.2,25.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-3614.834361111112,"[-233.52500000000003, -628.715, -2073.0625, -1771.2875000000001, -99.67500000000007, -2625.8450000000003, -524.8625000000001, -23901.447500000002, -1967.9766666666667, -277.9533333333333]","[-1594.8674999999998, -25487.025, -1849.2025, -1099.18, -1067.9075, -6800.1675, -858.8474999999999, -2147.995, -1442.1000000000001, -682.1666666666666, -2254.2525000000005, -1197.965, -1327.025, -1109.695, -17317.5775, -425.375, -838.2425, -2226.975, -1062.4166666666667, -902.5866666666667, -57.21500000000002, -1958.3875000000003, -321.35249999999996, -7529.102500000001, -258.365, -1044.265, -1225.6249999999998, -1473.9850000000001, -21164.916666666668, -1720.2466666666667]",-3410.435,-3614.834361111112,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 89.5, 7.1, 89.5, 39.5, 50.1, 6.0, 340.0, 39.5, 32.7]",0:00:05.885759
1,miyazaki94,CART,OPTUNA,HoldOut,10,0.8987064055268336,0.035592738729539275,169.94166666666666,203290.29365277776,450.8772489855501,12.037500000000001,4.0,"{'max_depth': 3, 'max_features': 0.8384401284351513}",-11662.471258680558,"[-347.5948632812499, -2464.3955988662133, -2061.6805913580247, -1413.4694897959184, -169.79164999999995, -815.1502692743762, -479.24461911357344, -23920.03399329585, -632.0536130007557, -138.98879791177754]",[-11662.471258680558],-3244.2403485897744,-11662.471258680558,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[8.183333333333334, 71.5, 23.525, 71.5, 47.7, 47.7, 23.525, 170.0, 47.7, 47.7]",0:00:00.637084
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,10,0.9416208287907627,0.23420403638094245,172.77409090909092,161424.42365805784,401.7765842580399,21.76931818181818,23.0,"{'max_depth': 5, 'max_features': 0.3646370163381584}",-6141.440859051303,"[-483.5967013888889, -4568.848611111111, -1663.6451611111108, -2471.462230902778, -519.85015, -367.0460634171024, -688.5479499999999, -23307.467154706792, -693.5437988683128, -4130.8703703703695]","[-12875.280563541664, -1438.137975, -1558.5826651077095, -6776.1996, -614.219828125, -12525.90181145833, -3213.524099392361, -6798.6159333333335, -263.2088923324151, -15350.737222222224]",-3889.4878191876464,-6141.440859051303,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.600000000000001, 340.0, 7.025, 340.0, 34.33636363636364, 34.33636363636364, 7.025, 340.0, 34.33636363636364, 170.0]",0:00:02.256803
1,miyazaki94,CART,OPTUNA,Bootstrap,10,0.9991906672860728,0.2579918657747604,145.41,156410.1158888889,395.4871880211657,13.149999999999999,26.0,"{'max_depth': 9, 'max_features': 0.8468685191984514}",-2921.8083994230333,"[-170.30250000000004, -3381.875, -2301.375, -2424.005625, -64.99500000000003, -1177.72125, -648.7950000000001, -22188.60375, -188.1233333333333, -409.5608333333334]","[-1353.2325, -2678.8141176470585, -3656.3641111111115, -7688.101250000001, -8256.8925, -941.5330769230769, -1754.0631623931624, -6502.5112500000005, -946.0557142857141, -6529.813750000001, -10678.608888888888, -3949.165432692308, -2918.957142857143, -7152.402857142857, -628.8541666666666, -987.0676923076924, -3154.905, -760.392, -6828.430714285714, -6161.106111111111, -598.9271428571428, -548.3253661616162, -897.313846153846, -1252.3535714285713, -3547.905333333333, -7375.435714285714, -1123.4844857142855, -6017.001333333334, -12859.044666666667, -2821.224448979592, -1069.92375, -716.2933333333333, -8284.775, -651.7252941176471, -6505.205238095238, -694.3053333333332, -2836.048276923077, -6662.660555555555, -939.3500000000001, -930.5542857142858, -6307.993571428572, -7274.679523809525, -2930.2775446428573, -714.4253846153845, -7096.782307692309, -13475.404666666667, -7310.173035714287, -11579.734285714288, -970.683076923077, -14104.010714285716]",-3295.535729166667,-4432.465850515836,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 120.0, 20.1, 120.0, 44.46666666666667, 27.5, 20.1, 340.0, 44.46666666666667, 31.5]",0:00:09.785846
0,miyazaki94,CART,SA,,10,1.0,0.04698532636617969,155.56,200888.816,448.20622039413956,14.0,5.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3427.8192500000005,"[-111.68750000000003, -629.0550000000001, -2482.125, -3304.4475, -238.17750000000004, -1115.9775, -594.645, -24008.5875, -1427.8733333333332, -365.6166666666666]","[-111.68750000000003, -629.0550000000001, -2482.125, -3304.4475, -238.17750000000004, -1115.9775, -594.645, -24008.5875, -1427.8733333333332, -365.6166666666666]",-3427.8192500000005,-3427.8192500000005,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 170.0, 20.1, 170.0, 39.5, 52.0, 20.1, 170.0, 39.5, 31.5]",0:00:00.001998
1,miyazaki94,CART,SA,KFold,10,0.9847282358297015,0.03579067350515175,171.31333333333333,203248.57038888888,450.83097762785656,15.55,4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 0.3184054204773383, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-4736.357482385406,"[-884.6431249999998, -7530.639236111111, -4032.105, -1812.015, -486.25812500000006, -3359.5231249999997, -569.9311631944444, -22426.250790289254, -1985.2333333333336, -4276.975925925925]","[-884.6431249999998, -7530.639236111111, -4032.105, -1812.015, -486.25812500000006, -3359.5231249999997, -569.9311631944444, -22426.250790289254, -1985.2333333333336, -4276.975925925925]",-4736.357482385406,-4736.357482385406,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 58.9, 7.5, 340.0, 31.5, 37.61666666666667, 6.0, 170.0, 37.61666666666667, 58.9]",0:00:09.520117
