Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,10,0.6214545810771974,0.503341042891909,2483.29375,16495484.83333657,4061.4633856944433,1729.3500000000004,50.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-9624197.971096035,"[-8279988.706964792, -9761236.071512554, -6367492.388125579, -4007732.667824074, -18963834.61111111, -7867530.9001320405, -857370.2973222528, -13891414.17751172, -3582840.882522021, -33059723.299178243]","[-4549317.807692308, -9522957.5975, -5977758.714845129, -4291763.786360779, -9515436.921703734, -3619509.290006347, -17615600.31985043, -17853129.54168704, -10943058.850979878, -12353446.880334716]",-10663916.400220439,-9624197.971096035,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[4602.85, 4602.85, 4602.85, 2105.5416666666665, 4602.85, 2105.5416666666665, 2105.5416666666665, 2105.5416666666665, 2105.5416666666665, 9575.461538461539, 9575.461538461539, 4602.85, 9575.461538461539, 9575.461538461539, 2105.5416666666665, 4602.85]",0:00:00.289091
1,desharnais,CART,random search,Bootstrap,10,0.35230028216919973,0.37285505405664465,2604.2947860962568,20829303.078210346,4563.913132193726,1518.95320855615,37.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-13781974.881547596,"[-3735367.7214727146, -17768335.676414814, -8744190.538413597, -7390814.780140531, -24352909.145833332, -7873762.157456203, -3437882.442059096, -18072632.973502874, -4665910.2787500005, -26803090.820087448]","[-9045717.713718997, -15722451.19379872, -7704056.937688419, -12203985.429820592, -21919930.6697442, -10528599.212419208, -11897181.835699553, -17720018.694297474, -20799529.97849925, -13591451.523244599, -12015534.116126562, -14858546.94244135, -14334074.991591431, -9941270.197911153, -11383822.300326215, -11020875.29462963, -8832892.325329578, -11896627.965724485, -19633669.90174897, -19797786.883273464, -18289068.50723967, -7367250.00763191, -23491138.374067668, -14657572.450718587, -10203885.127360946, -8902854.566082703, -20352431.6775148, -11450595.201976009, -18885793.102034267, -17219357.01394604, -8767158.616230631, -8051177.099165128, -16777513.36415515, -11478542.8472924, -11110972.998994296, -11663485.283091897, -18283954.835171867, -23550628.553125, -21921348.839040402, -7958025.519236112, -12713279.599718248, -13229633.94388658, -8499320.14807911, -15363024.079353318, -19993812.124987613, -9358577.583966514, -6411508.641304348, -6985232.2355934875, -12223110.460565308, -11317410.718464117]",-12284489.653413061,-13626513.752560562,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 7973.411764705882, 7973.411764705882, 3240.681818181818, 7973.411764705882, 7973.411764705882, 3240.681818181818, 3240.681818181818]",0:00:01.133923
0,desharnais,CART,bayes search,,10,1.0,0.4765464367562158,2416.5625,17385411.4375,4169.581686152701,1078.0,48.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16221481.833333332,"[-4563069.0, -31315091.5, -12732323.333333334, -9818946.666666666, -16658472.833333334, -19733394.333333332, -8040352.333333333, -18757069.333333332, -13174425.0, -27421674.0]","[-4563069.0, -31315091.5, -12732323.333333334, -9818946.666666666, -16658472.833333334, -19733394.333333332, -8040352.333333333, -18757069.333333332, -13174425.0, -27421674.0]",-16221481.833333332,-16221481.833333332,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3626.0, 2520.0, 3542.0, 1617.0, 3829.0, 2275.0, 710.0, 2989.0, 1575.0, 9520.0, 12824.0, 3829.0, 9520.0, 9520.0, 4004.0, 3164.0]",0:00:00.000999
1,desharnais,CART,bayes search,KFold,10,1.0,0.4263973773913845,2488.3125,19051007.1875,4364.745947646896,952.0,43.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-11690501.65,"[-7086898.0, -5919330.666666667, -16931353.833333332, -7526212.5, -13848380.0, -5423222.0, -1323763.6666666667, -4380518.333333333, -17967173.0, -36498164.5]","[-7086898.0, -5919330.666666667, -16931353.833333332, -7526212.5, -13848380.0, -5423222.0, -1323763.6666666667, -4380518.333333333, -17967173.0, -36498164.5]",-11690501.65,-11690501.65,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3647.0, 2520.0, 3542.0, 1617.0, 3829.0, 2275.0, 710.0, 2723.0, 1575.0, 9520.0, 14987.0, 2583.0, 9135.0, 9135.0, 4004.0, 3164.0]",0:00:25.936232
1,desharnais,CART,bayes search,RepeatedKFold,10,1.0,0.4603969441827005,2507.0625,17921782.9375,4233.412682163174,1214.5,46.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-10860682.72063492,"[-5508321.0, -29616073.666666668, -5617206.333333333, -9521794.333333334, -13997495.166666666, -26561389.166666668, -4891185.333333333, -18756701.833333332, -13356844.666666666, -34027478.333333336]","[-3258626.0, -8823152.333333334, -1163875.1666666667, -2524199.1666666665, -7874969.666666667, -15216590.666666666, -11923225.166666666, -6116629.166666667, -26365846.5, -3164105.6666666665, -6540807.0, -12010119.666666666, -21201916.166666668, -22953772.333333332, -6295392.0, -11121195.166666666, -8171550.333333333, -857225.0, -4542643.0, -39524584.166666664, -4766586.285714285, -5146682.333333333, -4898383.0, -4721884.166666667, -15710911.166666666, -12082400.5, -3762987.6666666665, -13130962.833333334, -17886674.166666668, -24062585.166666668]",-16185448.983333334,-10860682.72063492,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3647.0, 2583.0, 3983.0, 1617.0, 5635.0, 2174.0, 651.0, 2989.0, 840.0, 9520.0, 12824.0, 5635.0, 9135.0, 9135.0, 4172.0, 7854.0]",0:00:27.730359
1,desharnais,CART,bayes search,HoldOut,10,1.0,0.440726523112947,2377.1875,18575094.6875,4309.883372842008,1036.0,44.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-8676494.76923077,"[-4365312.0, -11413129.0, -20098517.833333332, -11589415.0, -13996458.0, -21169951.833333332, -4000413.1666666665, -3502560.8333333335, -12251862.0, -31608519.833333332]",[-8676494.76923077],-13399613.95,-8676494.76923077,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3647.0, 2583.0, 3542.0, 1617.0, 3983.0, 2989.0, 710.0, 2989.0, 1575.0, 9135.0, 14434.0, 3983.0, 9520.0, 9135.0, 4004.0, 7854.0]",0:00:22.642973
1,desharnais,CART,bayes search,RepeatedHoldOut,10,0.35230028216919973,0.37285505405664465,2604.2947860962568,20829303.078210346,4563.913132193726,1518.95320855615,37.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.6678081840929091)])",-11317245.879096124,"[-3735367.7214727146, -17768335.676414814, -8744190.538413597, -7390814.780140531, -24352909.145833332, -7873762.157456203, -3437882.442059096, -18072632.973502874, -4665910.2787500005, -26803090.820087448]","[-10356281.013181614, -9471985.433681544, -8314768.461476303, -6902784.895727975, -13768376.892931454, -5165817.702160062, -13163872.709639128, -16256843.373223068, -11484733.48543074, -18286994.82350933]",-12284489.653413061,-11317245.879096124,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 7973.411764705882, 7973.411764705882, 3240.681818181818, 7973.411764705882, 7973.411764705882, 3240.681818181818, 3240.681818181818]",0:00:22.293217
1,desharnais,CART,bayes search,Bootstrap,10,0.35230028216919973,0.37285505405664465,2604.2947860962568,20829303.078210346,4563.913132193726,1518.95320855615,37.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.5102449840050187)])",-11780963.171211855,"[-3735367.7214727146, -17768335.676414814, -8744190.538413597, -7390814.780140531, -24352909.145833332, -7873762.157456203, -3437882.442059096, -18072632.973502874, -4665910.2787500005, -26803090.820087448]","[-13288806.1802898, -8337531.909244141, -18365534.347610552, -14358410.762138395, -18892102.831463672, -15088393.913698105, -16208192.7877374, -14096595.939534998, -15322067.070824416, -13274727.216194674, -10106637.559053253, -10071901.512835538, -11701445.151631754, -14547223.128093062, -9878155.1228125, -17172577.242291644, -14838174.86215522, -7354839.115993372, -14189778.829013597, -11271932.962120065, -8338245.865602074, -5519621.089933712, -9861331.613475114, -9713355.31591821, -6179784.035434073, -10763072.431324076, -9503565.76049381, -19563852.540225305, -6436657.146099052, -13254347.14348289, -14201833.097384833, -12303668.448596304, -21398389.756384842, -15579016.023686536, -9023377.643036857, -18508105.247196533, -9104046.602222444, -22336927.50380645, -11095203.249203013, -21346999.86700633, -19418093.845342737, -16217377.657174557, -16798911.593471233, -11744902.145382397, -13159092.386341147, -11289342.76653106, -10212253.202672968, -11165061.600397587, -8984070.603508782, -14725100.965411691]",-12284489.653413061,-13122212.711829657,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 7973.411764705882, 7973.411764705882, 3240.681818181818, 7973.411764705882, 7973.411764705882, 3240.681818181818, 3240.681818181818]",0:00:20.990437
0,desharnais,CART,OPTUNA,,10,1.0,0.4765464367562158,2416.5625,17385411.4375,4169.581686152701,1078.0,48.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16221481.833333332,"[-4563069.0, -31315091.5, -12732323.333333334, -9818946.666666666, -16658472.833333334, -19733394.333333332, -8040352.333333333, -18757069.333333332, -13174425.0, -27421674.0]","[-4563069.0, -31315091.5, -12732323.333333334, -9818946.666666666, -16658472.833333334, -19733394.333333332, -8040352.333333333, -18757069.333333332, -13174425.0, -27421674.0]",-16221481.833333332,-16221481.833333332,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3626.0, 2520.0, 3542.0, 1617.0, 3829.0, 2275.0, 710.0, 2989.0, 1575.0, 9520.0, 12824.0, 3829.0, 9520.0, 9520.0, 4004.0, 3164.0]",0:00:00.002000
1,desharnais,CART,OPTUNA,KFold,10,0.7657350429510579,0.6265149753109756,2368.3171558704453,12404521.195205828,3522.0052804057277,1475.5627530364375,63.0,"{'max_depth': 3, 'max_features': 0.45760619105321787}",-9198983.901953954,"[-6622605.228347691, -8612545.359375, -4138165.8645833335, -5995960.871400439, -22556985.241459835, -5250673.353813014, -2828892.7924623843, -8215349.130787038, -2674660.5983661734, -25094000.578944635]","[-6622605.228347691, -8612545.359375, -4138165.8645833335, -5995960.871400439, -22556985.241459835, -5250673.353813014, -2828892.7924623843, -8215349.130787038, -2674660.5983661734, -25094000.578944635]",-9198983.901953954,-9198983.901953954,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[5260.7692307692305, 3381.0, 5260.7692307692305, 2400.1052631578946, 5260.7692307692305, 2400.1052631578946, 986.2, 2400.1052631578946, 2400.1052631578946, 12625.2, 12625.2, 5260.7692307692305, 12625.2, 12625.2, 2400.1052631578946, 5260.7692307692305]",0:00:02.449088
1,desharnais,CART,OPTUNA,RepeatedKFold,10,0.6214545810771974,0.503341042891909,2483.29375,16495484.83333657,4061.4633856944433,1729.3500000000004,50.0,"{'max_depth': 2, 'max_features': 0.8756055825696458}",-8631751.624359438,"[-8279988.706964792, -14617019.50587634, -6367492.388125579, -4007732.667824074, -18963834.61111111, -7867530.9001320405, -857370.2973222528, -13891414.17751172, -3582840.882522021, -28308971.137452405]","[-6235643.86277812, -1841747.1557062974, -6550466.70590951, -11663438.005173124, -6402727.140437442, -17745111.86873358, -1765937.6506053798, -8695748.129191322, -9856546.963985102, -6728293.874856879, -3082492.5723069008, -18109609.724828783, -7032462.772700795, -24192877.20069559, -7668851.799118459, -8518692.98669783, -3920298.3381905463, -716814.4323868315, -5831677.584333223, -15425219.028333334, -4087120.626996341, -6344532.753334056, -4290375.982107439, -768273.6610142867, -19667660.477059703, -3235148.9075186923, -9930112.043585468, -17253604.75281537, -9251031.607741721, -12140030.121641075]",-10674419.527484234,-8631751.624359438,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[4602.85, 4602.85, 4602.85, 2105.5416666666665, 4602.85, 2105.5416666666665, 2105.5416666666665, 2105.5416666666665, 2105.5416666666665, 9575.461538461539, 9575.461538461539, 4602.85, 9575.461538461539, 9575.461538461539, 2105.5416666666665, 4602.85]",0:00:06.390526
