Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,10,0.9965037707942093,-0.8252328884935984,3514.30625,26073525.270625,5106.22416964091,2254.0,-83.0,"{'model__max_depth': 8, 'model__max_features': 0.810305017628691}",-11179099.096509377,"[-17163333.32142857, -1162736.0, -40676449.85185185, -3726107.981666667, -7027888.722222221, -11060172.472083334, -23764952.881666664, -2346667.1666666665, -4016717.8333333335, -18262048.333333332]","[-29701663.634615384, -15279974.576923076, -16104302.48076923, -10136118.326923076, -6310039.64957265, -6496362.87755102, -5271316.623931623, -8936341.548461538, -8256866.972307692, -5298004.274038462]",-12920707.456425263,-11179099.096509377,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[5054.0, 6699.0, 6699.0, 4172.0, 3570.0, 3806.6, 1739.5, 3570.0, 6699.0, 5180.0, 2800.0, 23940.0, 3437.0, 805.0, 3806.6, 3806.6]",0:00:00.299184
1,desharnais,CART,random search,Bootstrap,10,0.997220529633803,-0.7730254026475387,3395.4000000000005,25327739.234166667,5032.667208763824,1981.0,-77.0,"{'model__max_depth': 7, 'model__max_features': 0.8575800908021629}",-15457818.266672583,"[-83153162.47786304, -2884697.0026041665, -54685659.6437037, -2328876.792921811, -3591930.1019283743, -54795879.85166667, -15414170.090220386, -4926021.114999999, -4310748.427083333, -21415140.57407407]","[-11858207.927777776, -17849586.765446674, -19106336.05287171, -31090844.20467994, -5259224.563809524, -39290427.74941799, -3298758.5423280424, -10928515.243542885, -25397387.77173913, -10122136.959074074, -11955120.685555555, -15800578.989130436, -21715884.20255148, -52887246.12862513, -8815959.958333334, -17988752.75, -11129114.62228261, -35764198.914807156, -26390296.445668947, -16857446.24833333, -24600872.574074075, -11705329.52173913, -2380253.152850242, -25427881.875, -16894963.773333333, -9133709.45, -11477088.397789534, -10649477.306818182, -22534874.85714286, -12108589.286464646, -59687296.822569445, -14616377.761904761, -20777330.819130436, -11684984.739130436, -26205553.884615384, -33821973.18818182, -10471130.546666667, -8281875.610733695, -8379738.286022279, -3437286.2131400965, -26904848.99537037, -5603855.395833333, -27125238.964632567, -27217680.590534978, -14920862.738636363, -23498693.04111111, -25958257.847195767, -10216231.935046295, -29834893.137931034, -16145089.23206522]",-24750628.607706558,-18904165.293432795,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[2821.0, 10577.0, 9051.0, 7854.0, 3711.1666666666665, 3927.0, 2285.2, 3711.1666666666665, 8050.0, 5180.0, 2285.2, 23940.0, 3437.0, 1421.0, 2551.5, 3711.1666666666665]",0:00:01.199443
0,desharnais,CART,bayes search,,10,1.0,0.11727186043818416,2683.625,12609807.0,3551.0290057953625,1865.5,12.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-12328490.745238096,"[-18735822.285714287, -3784065.0, -42188281.333333336, -8667650.833333334, -3255543.6666666665, -10979535.333333334, -15405575.5, -3982850.6666666665, -6014995.0, -10270587.833333334]","[-18735822.285714287, -3784065.0, -42188281.333333336, -8667650.833333334, -3255543.6666666665, -10979535.333333334, -15405575.5, -3982850.6666666665, -6014995.0, -10270587.833333334]",-12328490.745238096,-12328490.745238096,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3927.0, 6699.0, 5180.0, 7854.0, 3948.0, 3927.0, 1876.0, 3542.0, 6699.0, 5180.0, 3647.0, 11361.0, 3437.0, 805.0, 3647.0, 3948.0]",0:00:00.001001
1,desharnais,CART,bayes search,KFold,10,1.0,0.16828051091778307,2416.75,11881146.375,3446.9038824719205,1582.0,17.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-12216861.633333333,"[-19949097.0, -2884859.0, -41246738.166666664, -5740480.666666667, -3708189.3333333335, -2737447.1666666665, -21853118.0, -2177298.6666666665, -6860516.0, -15010872.333333334]","[-19949097.0, -2884859.0, -41246738.166666664, -5740480.666666667, -3708189.3333333335, -2737447.1666666665, -21853118.0, -2177298.6666666665, -6860516.0, -15010872.333333334]",-12216861.633333333,-12216861.633333333,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[2821.0, 6699.0, 5180.0, 3829.0, 3948.0, 3927.0, 1617.0, 3542.0, 6699.0, 5180.0, 2989.0, 11361.0, 3437.0, 1267.0, 3276.0, 3983.0]",0:00:23.419795
1,desharnais,CART,bayes search,RepeatedKFold,10,1.0,0.024063643866019113,2813.125,13941290.125,3733.803707347241,1942.5,2.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-12755317.031746032,"[-73226545.0, -1165244.8333333333, -38164148.166666664, -1449493.5, -5477172.5, -54773211.833333336, -19194982.333333332, -3499735.1666666665, -3476607.5, -20802076.166666668]","[-2676885.285714286, -40228853.333333336, -8529846.5, -3107563.6666666665, -22820116.666666668, -5114088.333333333, -10006918.833333334, -3036530.0, -361096.5, -788916.3333333334, -14766647.0, -19176885.0, -1112640.1666666667, -2347603.1666666665, -2017526.0, -5657687.0, -58005987.666666664, -19378577.166666668, -55035175.5, -11800147.333333334, -5025580.0, -10841666.5, -4734870.333333333, -37702184.333333336, -1237974.0, -13622081.666666666, -1848672.0, -5642080.5, -3231312.3333333335, -12803397.833333334]",-22122921.7,-12755317.031746032,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3913.0, 6699.0, 5180.0, 7854.0, 3542.0, 4004.0, 1603.0, 3542.0, 6699.0, 5180.0, 2800.0, 13860.0, 3437.0, 805.0, 4004.0, 3927.0]",0:00:25.602272
1,desharnais,CART,bayes search,HoldOut,10,0.9518462952503024,0.18159632150592275,2321.5291053921565,11690929.484839063,3419.2001235433795,1071.0,18.0,"OrderedDict([('model__max_depth', 4), ('model__max_features', 0.8717633547868613)])",-36178215.01076923,"[-3156177.5048691905, -797092.7750617284, -37688477.06425926, -2440880.2922761706, -4276389.397084384, -10561462.490234375, -18534783.44304125, -3030236.230452674, -2620570.0183914904, -20377440.83574074]",[-36178215.01076923],-10348351.005141128,-36178215.01076923,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3178.0, 6699.0, 5180.0, 4326.823529411765, 4326.823529411765, 3178.0, 1762.6666666666667, 4326.823529411765, 6699.0, 6699.0, 1762.6666666666667, 13795.25, 4326.823529411765, 1762.6666666666667, 3178.0, 4326.823529411765]",0:00:24.166960
1,desharnais,CART,bayes search,RepeatedHoldOut,10,1.0,0.16828051091778307,2416.75,11881146.375,3446.9038824719205,1582.0,17.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-12610897.546153847,"[-19949097.0, -2884859.0, -41246738.166666664, -5740480.666666667, -3708189.3333333335, -2737447.1666666665, -21853118.0, -2177298.6666666665, -6860516.0, -15010872.333333334]","[-38642071.07692308, -16479533.0, -12474751.692307692, -7610024.153846154, -4978658.615384615, -3769904.5384615385, -5087796.307692308, -8287052.461538462, -12358352.615384616, -16420831.0]",-12216861.633333333,-12610897.546153847,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[2821.0, 6699.0, 5180.0, 3829.0, 3948.0, 3927.0, 1617.0, 3542.0, 6699.0, 5180.0, 2989.0, 11361.0, 3437.0, 1267.0, 3276.0, 3983.0]",0:00:23.435717
1,desharnais,CART,bayes search,Bootstrap,10,1.0,0.024063643866019113,2813.125,13941290.125,3733.803707347241,1942.5,2.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-13403354.328102093,"[-73226545.0, -1165244.8333333333, -38164148.166666664, -1449493.5, -5477172.5, -54773211.833333336, -19194982.333333332, -3499735.1666666665, -3476607.5, -20802076.166666668]","[-24001396.791666668, -10410628.043478262, -11186931.75, -14147023.318181818, -11502565.115384616, -28822236.791666668, -14834094.0, -15139591.869565217, -25701837.2, -4324617.2727272725, -11433688.92, -28432382.3, -6321444.434782608, -28707438.454545453, -3437560.9615384615, -21011389.875, -8936894.944444444, -5357058.636363637, -16161897.375, -4596134.954545454, -32421200.541666668, -11993987.588235294, -4487417.666666667, -5993976.095238095, -8043025.52631579, -23843110.863636363, -8451699.130434783, -33050995.555555556, -16948321.807692308, -42131630.217391305, -34302084.0952381, -15721172.894736841, -13408562.19047619, -19418815.833333332, -16079162.25, -7074285.333333333, -24347495.166666668, -4904762.090909091, -20715226.57894737, -9077467.75, -18795440.19047619, -10619163.173913043, -12059238.68, -17235928.95, -5404421.28, -4409086.909090909, -1854430.5263157894, -15443733.222222222, -27847166.652173914, -18879593.333333332]",-22122921.7,-15588588.302057795,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3913.0, 6699.0, 5180.0, 7854.0, 3542.0, 4004.0, 1603.0, 3542.0, 6699.0, 5180.0, 2800.0, 13860.0, 3437.0, 805.0, 4004.0, 3927.0]",0:00:20.612504
0,desharnais,CART,OPTUNA,,10,1.0,0.11727186043818416,2683.625,12609807.0,3551.0290057953625,1865.5,12.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-12328490.745238096,"[-18735822.285714287, -3784065.0, -42188281.333333336, -8667650.833333334, -3255543.6666666665, -10979535.333333334, -15405575.5, -3982850.6666666665, -6014995.0, -10270587.833333334]","[-18735822.285714287, -3784065.0, -42188281.333333336, -8667650.833333334, -3255543.6666666665, -10979535.333333334, -15405575.5, -3982850.6666666665, -6014995.0, -10270587.833333334]",-12328490.745238096,-12328490.745238096,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3927.0, 6699.0, 5180.0, 7854.0, 3948.0, 3927.0, 1876.0, 3542.0, 6699.0, 5180.0, 3647.0, 11361.0, 3437.0, 805.0, 3647.0, 3948.0]",0:00:00.001999
1,desharnais,CART,OPTUNA,KFold,10,1.0,0.16828051091778307,2416.75,11881146.375,3446.9038824719205,1582.0,17.0,"{'max_depth': 24, 'max_features': 0.8492334374529972}",-12216861.633333333,"[-19949097.0, -2884859.0, -41246738.166666664, -5740480.666666667, -3708189.3333333335, -2737447.1666666665, -21853118.0, -2177298.6666666665, -6860516.0, -15010872.333333334]","[-19949097.0, -2884859.0, -41246738.166666664, -5740480.666666667, -3708189.3333333335, -2737447.1666666665, -21853118.0, -2177298.6666666665, -6860516.0, -15010872.333333334]",-12216861.633333333,-12216861.633333333,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[2821.0, 6699.0, 5180.0, 3829.0, 3948.0, 3927.0, 1617.0, 3542.0, 6699.0, 5180.0, 2989.0, 11361.0, 3437.0, 1267.0, 3276.0, 3983.0]",0:00:02.582914
1,desharnais,CART,OPTUNA,RepeatedKFold,10,0.9965037707942093,-0.8252328884935984,3514.30625,26073525.270625,5106.22416964091,2254.0,-83.0,"{'max_depth': 8, 'max_features': 0.800610677611113}",-10512308.364631517,"[-17163333.32142857, -1162736.0, -40676449.85185185, -3726107.981666667, -7027888.722222221, -11060172.472083334, -23764952.881666664, -2346667.1666666665, -4016717.8333333335, -18262048.333333332]","[-4561971.464285715, -40165318.375, -23679211.208333332, -2152748.759259259, -2268241.25, -6804893.486666667, -12571950.416666666, -2477346.2004166665, -875763.6666666666, -1194175.3703703703, -10087476.0, -19356025.875, -1861677.5, -2604813.039074074, -7791677.833333333, -5603659.138703704, -3370705.4629629627, -7922119.982993198, -37070324.5462963, -3366447.0, -5833863.194444445, -20514447.54240741, -2241295.3333333335, -37534609.552083336, -4099490.5416666665, -17678632.09, -2113702.773333333, -5101083.833333333, -3251280.8541666665, -21214298.64814815]",-12920707.456425263,-10512308.364631517,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[5054.0, 6699.0, 6699.0, 4172.0, 3570.0, 3806.6, 1739.5, 3570.0, 6699.0, 5180.0, 2800.0, 23940.0, 3437.0, 805.0, 3806.6, 3806.6]",0:00:06.652444
1,desharnais,CART,OPTUNA,HoldOut,10,0.9998519995320907,-0.04790532023208627,2960.2708333333335,14969369.673611112,3869.0269672892064,2324.0,-5.0,"{'max_depth': 12, 'max_features': 0.5033074013821013}",-24621566.135384616,"[-11655693.0, -3766385.3333333335, -68401223.33333333, -2987073.574074074, -4640161.166666667, -11029662.333333334, -17363280.666666668, -38092208.0, -1321399.3333333333, -25481787.666666668]",[-24621566.135384616],-18473887.44074074,-24621566.135384616,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[7854.0, 5775.0, 9051.0, 4977.0, 3437.0, 4004.0, 1876.0, 3437.0, 14987.0, 5180.0, 2800.0, 13860.0, 3437.0, 2655.3333333333335, 7854.0, 3829.0]",0:00:00.683426
1,desharnais,CART,OPTUNA,RepeatedHoldOut,10,1.0,0.16828051091778307,2416.75,11881146.375,3446.9038824719205,1582.0,17.0,"{'max_depth': 23, 'max_features': 0.8492334374529972}",-12610897.546153847,"[-19949097.0, -2884859.0, -41246738.166666664, -5740480.666666667, -3708189.3333333335, -2737447.1666666665, -21853118.0, -2177298.6666666665, -6860516.0, -15010872.333333334]","[-38642071.07692308, -16479533.0, -12474751.692307692, -7610024.153846154, -4978658.615384615, -3769904.5384615385, -5087796.307692308, -8287052.461538462, -12358352.615384616, -16420831.0]",-12216861.633333333,-12610897.546153847,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[2821.0, 6699.0, 5180.0, 3829.0, 3948.0, 3927.0, 1617.0, 3542.0, 6699.0, 5180.0, 2989.0, 11361.0, 3437.0, 1267.0, 3276.0, 3983.0]",0:00:02.660978
