Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,10,1.0,-3.739826520992832,861.3631578947368,3854274.419473684,1963.2306078180636,288.0,-374.0,"{'model__max_depth': 17, 'model__max_features': 0.48114598712001183}",-1576759.6682,"[-404411.8325, -6164528.605, -304945.87, -40477.445, -8682687.401428571, -694339.9771428572, -7623.0, -335836.82285714283, -7185.937142857139, -33949.857142857145]","[-3800787.322666667, -297028.1446666667, -4517242.467333333, -2601647.55, -350977.784, -3107047.026666667, -432709.8906666666, -200872.18933333334, -115823.86933333334, -343460.4373333333]",-1667598.6748214285,-1576759.6682,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[600.0, 1772.5, 72.0, 2400.0, 36.0, 150.0, 324.0, 720.0, 720.0, 36.0, 117.6, 150.0, 8211.0, 162.0, 360.0, 300.0, 1248.0, 162.0, 703.0]",0:00:00.347815
1,nasa93,CART,random search,Bootstrap,10,0.3435626695020547,0.775532993837109,309.98517562563126,182529.3470209647,427.2345339751513,310.37014925373137,78.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-1610417.5762453058,"[-883109.8687450314, -6467036.898155294, -685449.857777778, -105884.95464378051, -2256622.2166009815, -1484723.386975862, -167789.99456349207, -1255279.7014799793, -325613.67528395244, -50180.30074285714]","[-1818506.34655877, -2923230.6679264805, -781851.6853529707, -213943.94179548157, -927779.3269841272, -1976950.6061394166, -870531.6982594455, -518428.91031460976, -2549661.468323734, -1971250.3696601081, -3629932.0787442126, -787923.1389268641, -3337270.597373156, -989080.2060692641, -1640209.7689480635, -2727595.70893923, -3230052.8392360928, -1149517.0357358605, -694155.0028007813, -867438.7757389452, -1242495.2214225917, -1079306.3406708916, -367915.6750131615, -1191057.786476447, -927175.26270744, -1139745.556759889, -699126.2416125324, -321556.35734375, -428823.7729585829, -830517.4406967902, -1846620.9538774318, -2327795.676843112, -440759.8876304235, -673041.7517801999, -1579655.1434662382, -425272.9777005818, -538619.4934108622, -2781609.681511111, -2979865.6752775083, -1978531.5063649097, -3042036.4328575963, -2346228.3768979358, -345502.5417583506, -1675653.6037708332, -3371956.9131402224, -3328015.424723063, -1138807.8978461188, -742468.7481481481, -433602.87035446113, -1630861.7115942028]",-1368169.0854969008,-1509198.74196886,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[427.97014925373134, 2790.842857142857, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134]",0:00:01.386563
0,nasa93,CART,bayes search,,10,1.0,-0.2881771224044083,637.9,1047504.1878947369,1023.4765204413518,294.0,-28.999999999999996,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1634667.6848392857,"[-228418.07, -6192914.7, -6415860.22125, -24607.17, -2322979.6071428573, -678034.8342857143, -164486.42857142858, -225471.10857142857, -22644.42285714285, -71260.28571428571]","[-228418.07, -6192914.7, -6415860.22125, -24607.17, -2322979.6071428573, -678034.8342857143, -164486.42857142858, -225471.10857142857, -22644.42285714285, -71260.28571428571]",-1634667.6848392857,-1634667.6848392857,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 1645.9, 360.0, 2400.0, 36.0, 90.0, 648.0, 2400.0, 1248.0, 50.0, 117.6, 480.0, 2400.0, 239.0, 50.0, 300.0, 1248.0, 882.0, 703.0]",0:00:00.001995
1,nasa93,CART,bayes search,KFold,10,1.0,-0.8525024093815821,644.7684210526317,1506395.3536842107,1227.3529865870742,49.0,-85.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-831883.189,"[-175642.695, -4141882.345, -421899.98, -34398.67, -2150363.285714286, -793178.9771428572, -191082.57142857142, -317049.9657142857, -52352.27999999999, -40981.119999999995]","[-175642.695, -4141882.345, -421899.98, -34398.67, -2150363.285714286, -793178.9771428572, -191082.57142857142, -317049.9657142857, -52352.27999999999, -40981.119999999995]",-831883.189,-831883.189,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 8211.0, 324.0, 2400.0, 36.0, 90.0, 60.0, 2120.0, 1248.0, 50.0, 117.6, 120.0, 2460.0, 252.0, 48.0, 300.0, 1200.0, 882.0, 458.0]",0:00:24.777774
1,nasa93,CART,bayes search,RepeatedKFold,10,0.3435626695020547,0.775532993837109,309.98517562563126,182529.3470209647,427.2345339751513,310.37014925373137,78.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-1428003.9546736393,"[-883109.8687450314, -6467036.898155294, -685449.857777778, -105884.95464378048, -2256622.2166009815, -1484723.386975862, -167789.99456349207, -1255279.7014799793, -325613.67528395244, -50180.30074285714]","[-835580.4569289024, -6557693.504148588, -1495821.177839701, -733477.6147414269, -2911479.115380629, -134357.88682539682, -92772.28702857146, -2350715.574230712, -390371.9861798296, -350455.9517386947, -278993.431111111, -700564.447038889, -5549406.185300979, -887659.3842660176, -1766658.1644282483, -627135.3943301588, -1507704.8028295115, -832875.5868367116, -756533.8844444443, -217983.44571428574, -6300494.494861051, -1119074.9142817562, -2165607.323192327, -864779.1545878124, -1072142.8692806936, -202836.60682539686, -1514504.895277778, -287173.0726293923, -253269.26074285715, -81995.76718730158]",-1368169.0854969008,-1428003.9546736393,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[427.97014925373134, 2790.842857142857, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134, 427.97014925373134]",0:00:24.336863
1,nasa93,CART,bayes search,HoldOut,10,1.0,-0.7897822302783466,599.2421052631579,1455393.3221052634,1206.396834422763,39.0,-79.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-2599825.1893333336,"[-206788.695, -6149109.325, -423695.105, -31713.545, -2337827.75, -198334.3785714286, -137538.0, -335877.9657142857, -30223.99428571428, -43495.611428571436]",[-2599825.1893333336],-989460.4370000002,-2599825.1893333336,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 8211.0, 324.0, 1200.0, 36.0, 62.0, 60.0, 1200.0, 1248.0, 50.0, 117.6, 120.0, 2400.0, 215.0, 48.0, 300.0, 2460.0, 882.0, 370.0]",0:00:22.669621
1,nasa93,CART,bayes search,RepeatedHoldOut,10,1.0,-0.013173083734596691,462.0578947368421,823879.7521052631,907.6782205744848,153.2,-1.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-1951200.5877999999,"[-245784.17, -4149692.125, -495605.745, -39805.380000000005, -9381071.714285715, -697078.84, -475419.0, -508955.85285714286, -933832.7442857145, -22824.0]","[-3531229.376666667, -206133.57066666667, -4239351.683333334, -3975332.7586666667, -2860330.6673333333, -3512948.504, -508996.5893333333, -116998.32266666667, -102469.40266666668, -458215.0026666667]",-1695006.9571428571,-1951200.5877999999,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 1645.9, 360.0, 2400.0, 36.0, 252.0, 60.0, 1368.0, 576.0, 117.6, 117.6, 252.0, 2400.0, 480.0, 48.0, 300.0, 458.0, 882.0, 703.0]",0:00:22.298979
1,nasa93,CART,bayes search,Bootstrap,10,0.45378539710206833,-0.9102385672480702,708.4991776315788,1553344.5395579769,1246.3324354111855,277.34218749999997,-91.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.9982336857133833)])",-1259955.8686378254,"[-780910.6415042665, -4947536.990493862, -1346304.9196166666, -57012.50231186226, -872259.6994418205, -658939.3739518465, -170690.64370003957, -552762.1588906219, -283955.8425840919, -44367.489284175346]","[-1891214.1445877221, -648374.4256270927, -293367.9146311034, -586275.3224321493, -377189.4800966183, -868348.4620848994, -1895348.9010918944, -345625.738341108, -1148288.7896262826, -3047390.625953124, -1961013.4043700336, -505611.0240080241, -1504436.9149968582, -729670.9256449372, -645525.6721482988, -544275.6859592365, -1501763.4505599455, -411798.4526195476, -440852.35256820085, -256675.61322476962, -1056742.7815384613, -1916121.799028764, -295582.52962962963, -1678392.188641337, -2795489.4103684775, -2989367.8748607184, -1676685.9241103872, -1727066.1759739409, -608170.8258766943, -913325.9090940816, -2779995.92360435, -2157704.496806955, -1784850.7464932848, -2151188.9629992517, -434066.629322093, -872929.2730502648, -1781814.1800651734, -1073566.9103859377, -850484.498733612, -309317.2378020152, -2613671.3255734695, -2355587.574547351, -599751.9338840516, -1490653.8001224382, -3281922.5524002314, -2116616.3888817877, -2518902.9546845495, -1863530.5887062282, -1226863.8855672376, -1383423.3768254207]",-971474.0261779253,-1378136.719203001,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[337.34218749999997, 337.34218749999997, 337.34218749999997, 2662.0, 337.34218749999997, 337.34218749999997, 337.34218749999997, 2662.0, 337.34218749999997, 337.34218749999997, 337.34218749999997, 337.34218749999997, 2662.0, 337.34218749999997, 337.34218749999997, 337.34218749999997, 337.34218749999997, 337.34218749999997, 337.34218749999997]",0:00:24.369631
0,nasa93,CART,OPTUNA,,10,1.0,-0.2881771224044083,637.9,1047504.1878947369,1023.4765204413518,294.0,-28.999999999999996,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1634667.6848392857,"[-228418.07, -6192914.7, -6415860.22125, -24607.17, -2322979.6071428573, -678034.8342857143, -164486.42857142858, -225471.10857142857, -22644.42285714285, -71260.28571428571]","[-228418.07, -6192914.7, -6415860.22125, -24607.17, -2322979.6071428573, -678034.8342857143, -164486.42857142858, -225471.10857142857, -22644.42285714285, -71260.28571428571]",-1634667.6848392857,-1634667.6848392857,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 1645.9, 360.0, 2400.0, 36.0, 90.0, 648.0, 2400.0, 1248.0, 50.0, 117.6, 480.0, 2400.0, 239.0, 50.0, 300.0, 1248.0, 882.0, 703.0]",0:00:00.001976
1,nasa93,CART,OPTUNA,KFold,10,1.0,-0.8525024093815821,644.7684210526317,1506395.3536842107,1227.3529865870742,49.0,-85.0,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-831883.189,"[-175642.695, -4141882.345, -421899.98, -34398.67, -2150363.285714286, -793178.9771428572, -191082.57142857142, -317049.9657142857, -52352.27999999999, -40981.119999999995]","[-175642.695, -4141882.345, -421899.98, -34398.67, -2150363.285714286, -793178.9771428572, -191082.57142857142, -317049.9657142857, -52352.27999999999, -40981.119999999995]",-831883.189,-831883.189,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 8211.0, 324.0, 2400.0, 36.0, 90.0, 60.0, 2120.0, 1248.0, 50.0, 117.6, 120.0, 2460.0, 252.0, 48.0, 300.0, 1200.0, 882.0, 458.0]",0:00:03.044763
1,nasa93,CART,OPTUNA,RepeatedKFold,10,0.6219143405904876,0.3247497698064976,433.72812154259526,549091.7605215174,741.0072607751677,189.6111111111111,32.0,"{'max_depth': 4, 'max_features': 0.32574962569932153}",-1057300.7778637863,"[-7293881.341390818, -5191103.247534723, -468303.09612847224, -9972.782647569446, -2995664.080578512, -2132321.9573142854, -195668.43738977073, -199555.38603174608, -1768784.558525515, -59193.162386403055]","[-1279260.1923278058, -5375326.783767514, -1583694.6294063982, -50674.59755746385, -499596.67629475, -37199.92085276968, -67461.83769218155, -1700557.6975881865, -511942.6687854913, -471199.5818000441, -703395.9410069444, -373698.4778073976, -6068530.304792928, -226807.76721885812, -834102.3417757936, -1177505.3649284067, -89881.79634920636, -65388.072906922156, -404429.0772321429, -363468.72499893775, -5655930.629340278, -2005201.728149414, -456640.3547987936, -133124.04806060658, -236426.45358378644, -200220.33432539686, -508336.20337301586, -562816.0625455381, -55790.41278239343, -20414.653864226497]",-2031444.8049927813,-1057300.7778637863,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[598.6111111111111, 3388.475, 122.21621621621621, 2400.0, 122.21621621621621, 598.6111111111111, 122.21621621621621, 598.6111111111111, 598.6111111111111, 122.21621621621621, 122.21621621621621, 598.6111111111111, 2400.0, 598.6111111111111, 122.21621621621621, 598.6111111111111, 598.6111111111111, 598.6111111111111, 598.6111111111111]",0:00:07.811076
1,nasa93,CART,OPTUNA,HoldOut,10,1.0,-0.7897822302783466,599.2421052631579,1455393.3221052634,1206.396834422763,39.0,-79.0,"{'max_depth': 20, 'max_features': 0.825138918454205}",-2599825.1893333336,"[-206788.695, -6149109.325, -423695.105, -31713.545, -2337827.75, -198334.3785714286, -137538.0, -335877.9657142857, -30223.99428571428, -43495.611428571436]",[-2599825.1893333336],-989460.4370000002,-2599825.1893333336,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 8211.0, 324.0, 1200.0, 36.0, 62.0, 60.0, 1200.0, 1248.0, 50.0, 117.6, 120.0, 2400.0, 215.0, 48.0, 300.0, 2460.0, 882.0, 370.0]",0:00:00.746014
