Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,10,1.0,0.02216009917671702,8562.538461538461,261793639.6153846,16180.038306981372,2780.0,2.0,"{'model__max_depth': 16, 'model__max_features': 0.5285785381640847}",-21101626.49,"[-235579008.6, -16152260.6, -6333270.8, -5971450.4, -1988988.4, -315208018.2, -9902650.0, -326380940.4, -91413463.4, -2631294.75]","[-7493215.5, -9332565.0, -19800715.4, -25366614.5, -7027045.0, -23161387.4, -6578170.0, -19538410.5, -76668687.1, -16049454.5]",-101156134.55499999,-21101626.49,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[3600.0, 3850.0, 5931.0, 8117.0, 1651.0, 1450.0, 5931.0, 7451.0, 11039.0, 10447.0, 8752.0, 1520.0, 8752.0]",0:00:00.291132
1,maxwell,CART,random search,Bootstrap,10,0.9639979561547158,0.7652496795848803,4368.941391941392,62848878.15542146,7927.728436028914,1154.625,77.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-57062311.61519155,"[-153107298.16575056, -7467687.010540815, -17975830.352040816, -1775519.5192481405, -884902.4018976031, -76731606.962, -38281370.28778764, -65225840.0111111, -92014168.53273758, -8946265.850422785]","[-46842653.97095135, -25970927.87776706, -37957314.646, -82413910.6308835, -78458331.345018, -81601443.89972311, -86609388.47752701, -44314447.38189542, -24092057.360069446, -58599205.93035176, -87127483.85386029, -49261120.72355556, -85558309.31612685, -51596632.4636261, -38765821.709798835, -73108431.07118055, -135563299.85096395, -93197900.96877451, -38009032.392990164, -81942710.13662341, -10022614.58388158, -72584055.11032164, -122507256.17077367, -23820196.153542463, -126155778.13305335, -83110346.04907057, -22838758.6274721, -22257953.06724337, -50951123.56481002, -34035920.75312662, -45574806.49680361, -68372670.45555556, -73606113.40787356, -91745128.52576762, -59656370.806527786, -26305263.55300347, -88140605.35833892, -53648624.021832496, -97112915.04801717, -56062720.39660493, -68330154.89179744, -53879306.78210995, -20261878.656739358, -58851950.47078949, -120964608.02531707, -101529902.42806816, -55606614.5234373, -182675147.4892865, -10577008.270833332, -35325653.72734375]",-46241048.9093537,-64750037.391140595,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[3980.625, 12663.666666666666, 6731.714285714285, 6731.714285714285, 3980.625, 1501.0, 12663.666666666666, 1501.0, 39479.0, 1501.0, 6731.714285714285, 1501.0, 6731.714285714285]",0:00:01.183051
0,maxwell,CART,bayes search,,10,1.0,0.7091217445270621,5066.7692307692305,77875812.92307693,8824.727356869273,2595.0,71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-51013697.72,"[-141586147.2, -19216275.0, -64299344.6, -2873552.6, -633028.4, -79102032.2, -51226376.8, -46314509.6, -89500063.8, -15385647.0]","[-141586147.2, -19216275.0, -64299344.6, -2873552.6, -633028.4, -79102032.2, -51226376.8, -46314509.6, -89500063.8, -15385647.0]",-51013697.72,-51013697.72,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11039.0, 8752.0, 9700.0, 5100.0, 796.0, 10447.0, 845.0, 37286.0, 1745.0, 8752.0, 1520.0, 8752.0]",0:00:00.002001
1,maxwell,CART,bayes search,KFold,10,1.0,0.7247861316589044,4719.0,73682041.61538461,8583.824416621335,1654.0,72.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-30778788.889999997,"[-138136687.2, -2027982.0, -10659491.2, -4446970.2, -6395051.8, -15523846.2, -17356015.6, -17202791.0, -94291718.2, -1747335.5]","[-138136687.2, -2027982.0, -10659491.2, -4446970.2, -6395051.8, -15523846.2, -17356015.6, -17202791.0, -94291718.2, -1747335.5]",-30778788.889999997,-30778788.889999997,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 15052.0, 8752.0, 5931.0, 5279.0, 845.0, 11900.0, 900.0, 37286.0, 1651.0, 8752.0, 1520.0, 9369.0]",0:00:34.946578
1,maxwell,CART,bayes search,RepeatedKFold,10,1.0,0.15985157901848634,8203.076923076924,224929983.69230768,14997.665941482617,2780.0,16.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-44146018.25833334,"[-49274294.8, -5325448.0, -4060401.6, -3457863.2, -570000.6, -181670647.8, -2613124.2, -38921070.0, -161514049.0, -3114458.5]","[-4422722.6, -190379287.0, -24661943.2, -140783437.6, -4601904.0, -8328417.0, -16897149.8, -11354142.0, -8066643.2, -5279804.25, -4174512.6, -4049181.4, -3239644.6, -113177000.4, -76072561.2, -97529545.2, -12615516.6, -28538436.2, -138213740.2, -3520101.0, -27687141.2, -53307289.4, -79648858.8, -5404110.4, -13085410.8, -8872768.2, -35501469.2, -8601536.8, -189691689.4, -6674583.5]",-45052135.77,-44146018.25833334,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[1798.0, 11900.0, 9700.0, 2565.0, 1798.0, 1060.0, 15052.0, 18500.0, 15052.0, 10447.0, 9125.0, 1520.0, 9125.0]",0:00:57.879031
1,maxwell,CART,bayes search,HoldOut,10,1.0,0.7247861316589044,4719.0,73682041.61538461,8583.824416621335,1654.0,72.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-17605499.8,"[-138136687.2, -2027982.0, -10659491.2, -4446970.2, -6395051.8, -15523846.2, -17356015.6, -17202791.0, -94291718.2, -1747335.5]",[-17605499.8],-30778788.889999997,-17605499.8,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 15052.0, 8752.0, 5931.0, 5279.0, 845.0, 11900.0, 900.0, 37286.0, 1651.0, 8752.0, 1520.0, 9369.0]",0:00:46.884670
1,maxwell,CART,bayes search,RepeatedHoldOut,10,1.0,0.1187259880261966,6779.0,235940393.6153846,15360.351350649002,1352.0,12.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-36173198.12,"[-153310544.2, -8013011.6, -4108713.6, -2693084.0, -3237047.8, -169055079.6, -9106763.0, -9414883.4, -75929794.2, -5924349.5]","[-33520826.9, -6833747.3, -27055365.0, -27899464.8, -18202012.8, -23968352.4, -48892255.7, -28096961.0, -133932506.6, -13330488.7]",-44079327.089999996,-36173198.12,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[4224.0, 15052.0, 8752.0, 6816.0, 4047.0, 1745.0, 11039.0, 5279.0, 11039.0, 10447.0, 4224.0, 1745.0, 8752.0]",0:00:51.309986
1,maxwell,CART,bayes search,Bootstrap,10,0.44190493088427285,-0.31757603935737433,10863.582551594745,352750001.8387235,18781.640019942974,3252.9268292682927,-32.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.3)])",-40851781.6696608,"[-104489329.08027084, -14549796.047530865, -14802057.4625, -9611968.974845678, -11181638.138271606, -81433135.72302246, -13394378.427777778, -77673606.42479225, -139787736.02606955, -3875249.243060628]","[-106455715.48536387, -22858773.770408165, -56501339.84807256, -49320773.94156649, -96903934.44512346, -42757399.770445734, -49762213.6390922, -14745715.057973372, -144481316.63075, -25326279.983043335, -71924612.38003328, -8855007.432562359, -38770738.572397664, -127902706.5583542, -11888608.394261362, -34079696.046020575, -13713125.006928105, -38765456.33142061, -22994565.268518522, -110533654.91367647, -14582196.13553819, -48441325.045751646, -109272455.65375333, -165634885.97959188, -48400278.934056185, -33255376.70263688, -20272355.448070716, -43602130.790401, -54247262.04513251, -83881195.31094861, -54832696.06031378, -32138524.1692189, -58069797.45256048, -56701514.65188515, -93050785.16365434, -38074124.0868514, -91611570.85946633, -63464278.46729733, -38132148.320900396, -41004160.996098444, -14694218.66202824, -83402553.15745834, -40862626.47619048, -141092430.09596762, -41434194.963446274, -13746780.556654954, -45940247.96172607, -55520805.53285714, -36596825.13189203, -41095940.68667466]",-47079889.55481417,-55831946.37950072,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 5007.926829268293, 19214.25, 5007.926829268293, 19214.25, 5007.926829268293, 5007.926829268293, 5007.926829268293]",0:00:34.271095
0,maxwell,CART,OPTUNA,,10,1.0,0.7091217445270621,5066.7692307692305,77875812.92307693,8824.727356869273,2595.0,71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-51013697.72,"[-141586147.2, -19216275.0, -64299344.6, -2873552.6, -633028.4, -79102032.2, -51226376.8, -46314509.6, -89500063.8, -15385647.0]","[-141586147.2, -19216275.0, -64299344.6, -2873552.6, -633028.4, -79102032.2, -51226376.8, -46314509.6, -89500063.8, -15385647.0]",-51013697.72,-51013697.72,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11039.0, 8752.0, 9700.0, 5100.0, 796.0, 10447.0, 845.0, 37286.0, 1745.0, 8752.0, 1520.0, 8752.0]",0:00:00.003007
1,maxwell,CART,OPTUNA,KFold,10,1.0,0.7247861316589044,4719.0,73682041.61538461,8583.824416621335,1654.0,72.0,"{'max_depth': 16, 'max_features': 0.9328857697928563}",-30778788.889999997,"[-138136687.2, -2027982.0, -10659491.2, -4446970.2, -6395051.8, -15523846.2, -17356015.6, -17202791.0, -94291718.2, -1747335.5]","[-138136687.2, -2027982.0, -10659491.2, -4446970.2, -6395051.8, -15523846.2, -17356015.6, -17202791.0, -94291718.2, -1747335.5]",-30778788.889999997,-30778788.889999997,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 15052.0, 8752.0, 5931.0, 5279.0, 845.0, 11900.0, 900.0, 37286.0, 1651.0, 8752.0, 1520.0, 9369.0]",0:00:04.302827
1,maxwell,CART,OPTUNA,RepeatedKFold,10,1.0,0.15985157901848634,8203.076923076924,224929983.69230768,14997.665941482617,2780.0,16.0,"{'max_depth': 30, 'max_features': 0.5970137622286098}",-44146018.25833334,"[-49274294.8, -5325448.0, -4060401.6, -3457863.2, -570000.6, -181670647.8, -2613124.2, -38921070.0, -161514049.0, -3114458.5]","[-4422722.6, -190379287.0, -24661943.2, -140783437.6, -4601904.0, -8328417.0, -16897149.8, -11354142.0, -8066643.2, -5279804.25, -4174512.6, -4049181.4, -3239644.6, -113177000.4, -76072561.2, -97529545.2, -12615516.6, -28538436.2, -138213740.2, -3520101.0, -27687141.2, -53307289.4, -79648858.8, -5404110.4, -13085410.8, -8872768.2, -35501469.2, -8601536.8, -189691689.4, -6674583.5]",-45052135.77,-44146018.25833334,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[1798.0, 11900.0, 9700.0, 2565.0, 1798.0, 1060.0, 15052.0, 18500.0, 15052.0, 10447.0, 9125.0, 1520.0, 9125.0]",0:00:10.807958
1,maxwell,CART,OPTUNA,HoldOut,10,1.0,0.7247861316589044,4719.0,73682041.61538461,8583.824416621335,1654.0,72.0,"{'max_depth': 17, 'max_features': 0.9242866522995397}",-17605499.8,"[-138136687.2, -2027982.0, -10659491.2, -4446970.2, -6395051.8, -15523846.2, -17356015.6, -17202791.0, -94291718.2, -1747335.5]",[-17605499.8],-30778788.889999997,-17605499.8,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 15052.0, 8752.0, 5931.0, 5279.0, 845.0, 11900.0, 900.0, 37286.0, 1651.0, 8752.0, 1520.0, 9369.0]",0:00:01.210763
1,maxwell,CART,OPTUNA,RepeatedHoldOut,10,1.0,0.02216009917671702,8562.538461538461,261793639.6153846,16180.038306981372,2780.0,2.0,"{'max_depth': 18, 'max_features': 0.5321049425151295}",-21101626.49,"[-235579008.6, -16152260.6, -6333270.8, -5971450.4, -1988988.4, -315208018.2, -9902650.0, -326380940.4, -91413463.4, -2631294.75]","[-7493215.5, -9332565.0, -19800715.4, -25366614.5, -7027045.0, -23161387.4, -6578170.0, -19538410.5, -76668687.1, -16049454.5]",-101156134.55499999,-21101626.49,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[3600.0, 3850.0, 5931.0, 8117.0, 1651.0, 1450.0, 5931.0, 7451.0, 11039.0, 10447.0, 8752.0, 1520.0, 8752.0]",0:00:04.148134
1,maxwell,CART,OPTUNA,Bootstrap,10,1.0,0.7023349265454386,5150.615384615385,79692823.84615384,8927.083725727784,2274.0,70.0,"{'max_depth': 14, 'max_features': 0.9199120540548639}",-48529279.721914895,"[-135843529.8, -7172668.0, -28852080.6, -2617445.4, -641244.0, -3209713.2, -17199736.6, -44813634.8, -75080999.8, -1675118.25]","[-50273535.23529412, -44144396.0952381, -17255751.777777776, -35849892.45454545, -41572460.058823526, -26125041.95652174, -13770176.133333333, -40898895.90909091, -55437038.631578945, -34975178.4, -45461610.89473684, -62542426.10526316, -91881185.45, -63233526.47058824, -21337731.0625, -26159579.666666668, -40167306.833333336, -74846310.0, -4005976.714285714, -74548419.75, -107217231.8, -91495158.38461539, -72159363.23529412, -96066262.8095238, -132715506.15789473, -23201853.681818184, -65214707.0, -46387775.05555555, -14064844.368421054, -125948280.9375, -28894094.76470588, -43796398.85, -17193405.85714286, -27490870.625, -15276399.0, -84840968.63157895, -64719227.190476194, -9744400.277777778, -14378292.38095238, -55983224.25, -12694202.888888888, -16290092.529411765, -48584399.61111111, -16269882.5, -31406975.5, -77535712.07142857, -46546903.88235294, -30940422.7, -72597382.375, -56685387.625]",-31710617.044999998,-48216521.33082056,"[4456.0, 13700.0, 7871.0, 7105.0, 2826.0, 1755.0, 25910.0, 583.0, 63694.0, 4620.0, 2957.0, 4300.0, 11023.0]","[5100.0, 11900.0, 9369.0, 9700.0, 5100.0, 845.0, 9700.0, 1100.0, 37286.0, 1651.0, 8752.0, 1233.0, 8752.0]",0:00:18.004921
