Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,10,0.6487956860110184,0.18253358573948708,1758.8083333333334,6555681.153557766,2560.4064430394183,1011.8602941176468,18.0,"{'model__max_depth': 2, 'model__max_features': 0.42727747704497043}",-17738677.13753306,"[-7819938.47234623, -14703328.067061143, -12716853.89974578, -4539576.97292328, -58987195.40850043, -1462480.0295862267, -2177547.768742791, -1816517.7533333336, -65953580.87860083, -15365135.694614815]","[-13037890.140393466, -22826195.426299617, -15149894.042576082, -10776733.832572343, -8309250.439129053, -23981092.209935896, -38517880.43629808, -29892482.570484366, -7771143.567819754, -7124208.709821939]",-18554215.494545486,-17738677.13753306,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[8495.529411764706, 8495.529411764706, 2276.75, 4998.466666666666, 2276.75, 2276.75, 2276.75, 2276.75, 2276.75, 4998.466666666666, 4998.466666666666, 8495.529411764706, 2276.75, 8495.529411764706, 2276.75, 4998.466666666666]",0:00:00.544119
1,desharnais,CART,random search,Bootstrap,10,0.6487956860110184,0.18253358573948708,1758.8083333333334,6555681.153557766,2560.4064430394183,1011.8602941176468,18.0,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-16913082.35766288,"[-7819938.47234623, -14703328.067061143, -12716853.89974578, -4539576.97292328, -58987195.40850043, -1462480.0295862267, -2177547.768742791, -1816517.7533333336, -65953580.87860083, -15365135.694614815]","[-8299604.477686346, -17895768.396639995, -21196194.69271649, -24956909.44016922, -25579739.75020441, -18552951.404743474, -14112270.926717995, -10663190.126311686, -24110452.222090106, -23858158.589298453, -18689841.07784762, -22542903.01303606, -53449428.431054704, -7892486.364966098, -13625712.87901172, -15312212.77698882, -31505361.727407403, -28708364.33365186, -16774088.874847583, -19632069.44576163, -37317291.52142, -13994925.156490343, -27216948.952125315, -8613410.132674297, -9317330.690853747, -36081376.16951235, -13964263.398266422, -15209277.861690821, -11412046.96348075, -35936546.5286005, -18728635.299182158, -23655110.100306295, -9179829.399573706, -7197350.177348159, -24386709.191581517, -8154869.453029471, -20287473.691975307, -9846628.718830513, -15288063.099535754, -21133381.002913244, -13844069.127227355, -16335895.53484323, -14465749.175221896, -20785925.328194477, -25683789.018842008, -10750132.051357199, -15000956.557876397, -13774085.52249474, -5497351.15150419, -11958257.91658182]",-18554215.494545486,-18647507.756893713,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[8495.529411764706, 8495.529411764706, 2276.75, 4998.466666666666, 2276.75, 2276.75, 2276.75, 2276.75, 2276.75, 4998.466666666666, 4998.466666666666, 8495.529411764706, 2276.75, 8495.529411764706, 2276.75, 4998.466666666666]",0:00:02.340052
0,desharnais,CART,bayes search,,10,1.0,0.34267145656979336,1757.4375,5271453.6875,2295.9646529291344,1445.5,34.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-18643045.5,"[-20535053.0, -29803482.333333332, -17115798.0, -19545855.0, -18531497.833333332, -5175256.666666667, -6629250.833333333, -4331231.666666667, -45589093.666666664, -19173936.0]","[-20535053.0, -29803482.333333332, -17115798.0, -19545855.0, -18531497.833333332, -5175256.666666667, -6629250.833333333, -4331231.666666667, -45589093.666666664, -19173936.0]",-18643045.5,-18643045.5,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[1400.0, 8232.0, 2583.0, 7252.0, 3472.0, 1617.0, 3647.0, 2723.0, 2149.0, 2800.0, 2149.0, 14987.0, 1617.0, 8050.0, 3626.0, 3542.0]",0:00:00.000994
1,desharnais,CART,bayes search,KFold,10,1.0,0.3339550198930231,1778.875,5341355.25,2311.1372200715386,1088.5,33.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-13366082.64047619,"[-3739720.5714285714, -20536120.5, -11749211.833333334, -5594983.333333333, -9806116.833333334, -6728777.166666667, -6499654.333333333, -2220965.0, -40879605.666666664, -25905671.166666668]","[-3739720.5714285714, -20536120.5, -11749211.833333334, -5594983.333333333, -9806116.833333334, -6728777.166666667, -6499654.333333333, -2220965.0, -40879605.666666664, -25905671.166666668]",-13366082.64047619,-13366082.64047619,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[2352.0, 8232.0, 2723.0, 7854.0, 3829.0, 1876.0, 2989.0, 2723.0, 2149.0, 3913.0, 2149.0, 14434.0, 1603.0, 8050.0, 3437.0, 3626.0]",0:00:44.174173
1,desharnais,CART,bayes search,RepeatedKFold,10,0.3993139958204096,0.06883690241827034,1803.7107558139537,7467472.991201866,2732.6677425552243,864.5,7.000000000000001,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.7172649061315814)])",-16634435.698758537,"[-10310203.191539807, -16408005.995835813, -10445248.78204529, -7122781.348327567, -8318189.592285264, -2795046.6141037806, -4827762.575011103, -1325875.3330898467, -86550409.16788916, -18124658.16776244]","[-1943820.4616750325, -39088822.041495204, -6707273.153277933, -41971055.141302995, -38794768.790123455, -7569318.225722696, -24296289.094583333, -4205156.3530557575, -6743253.0563334115, -11213370.271250002, -37778189.22779237, -13161785.109584736, -10498900.393333333, -1021117.0860566893, -6826127.049995377, -31420095.99622771, -7616341.903624192, -9102164.210004384, -63716889.40166666, -8606818.430362796, -22282940.73964497, -9954021.923130995, -48048974.114508, -10822369.333840983, -6180494.831313862, -6383135.558528689, -228539.62101290488, -9632414.553415958, -4301185.074993912, -8917439.814897852]",-16622818.076789007,-16634435.698758537,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[9353.555555555555, 9353.555555555555, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 9353.555555555555, 3226.186046511628, 9353.555555555555, 3226.186046511628, 3226.186046511628]",0:00:38.734130
1,desharnais,CART,bayes search,HoldOut,10,1.0,-2.5415675322465914,3477.5,28401640.875,5329.318987919563,1556.0,-254.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-11159834.307692308,"[-27064660.0, -21197424.5, -15627823.166666666, -5425443.333333333, -16546279.166666666, -6816999.333333333, -1278549.1666666667, -1836593.8333333333, -88123731.5, -14561624.0]",[-11159834.307692308],-19847912.8,-11159834.307692308,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[14434.0, 14987.0, 3472.0, 5635.0, 3472.0, 1876.0, 710.0, 2548.0, 2548.0, 9051.0, 7854.0, 1400.0, 2723.0, 14987.0, 3472.0, 5152.0]",0:00:47.859037
1,desharnais,CART,bayes search,RepeatedHoldOut,10,1.0,-1.1767607249700442,2859.75,17456557.25,4178.104504437389,2000.5,-118.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-18517177.692307692,"[-2829005.285714286, -36825476.333333336, -13398527.333333334, -4107531.1666666665, -17079366.5, -1313408.0, -10719427.833333334, -3513523.1666666665, -65197570.666666664, -24942017.666666668]","[-22877337.846153848, -20650563.769230768, -30099930.692307692, -15063930.538461538, -12811475.923076924, -18564101.384615384, -33942273.23076923, -9605439.846153846, -13604864.076923076, -7951859.615384615]",-17992585.395238094,-18517177.692307692,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[14434.0, 8232.0, 3472.0, 3983.0, 5817.0, 3192.0, 651.0, 2548.0, 710.0, 4067.0, 9051.0, 13860.0, 2723.0, 14973.0, 3472.0, 3164.0]",0:00:47.677124
1,desharnais,CART,bayes search,Bootstrap,10,0.6545709715401695,0.16464300958121414,1909.6505681818185,6699154.831376294,2588.2725573973644,1306.1363636363637,16.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.9978893520132484)])",-16743344.271414306,"[-16376855.128472222, -14457003.673709342, -12716853.89974578, -3726430.610735918, -6097999.675907843, -2099722.61967805, -1910842.344875346, -1676015.8362231113, -70565059.82166667, -15391608.568667538]","[-19878656.619438335, -26713397.279356062, -23444055.047383368, -15903360.981698496, -11950362.157240668, -27924242.90772523, -14540886.27228436, -32408124.824830145, -11067646.883124545, -8454748.040568179, -13397442.150685802, -11906103.685597142, -15831271.419699118, -17014900.07387351, -20017672.31802037, -9109185.652621385, -15299115.874825953, -12923454.655500561, -18643295.164413955, -23466806.763230093, -11056485.551727986, -13325017.548037188, -23209798.043992795, -19268155.943554554, -8989233.06450819, -19180149.763518848, -19105752.09427736, -22656644.47359304, -16954063.046060603, -7271580.7465970265, -21130925.98409782, -4012777.8444524286, -43897304.2678206, -18795654.68913276, -38224902.18329132, -12558273.755633265, -14129969.15477085, -22992779.14484178, -9069483.327157708, -8203713.697408694, -21112260.2415379, -7599567.858448226, -11227320.081048654, -22126709.12620369, -22175051.644763563, -16798845.892890625, -13946899.81353252, -18863507.759666666, -18324084.91396078, -18101752.435121473]",-14501839.21796818,-17484067.857275322,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[8495.529411764706, 8495.529411764706, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 1899.8636363636363, 1899.8636363636363, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 4615.666666666667, 8495.529411764706, 1899.8636363636363, 8495.529411764706, 4615.666666666667, 4615.666666666667]",0:00:39.877491
0,desharnais,CART,OPTUNA,,10,1.0,0.34267145656979336,1757.4375,5271453.6875,2295.9646529291344,1445.5,34.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-18643045.5,"[-20535053.0, -29803482.333333332, -17115798.0, -19545855.0, -18531497.833333332, -5175256.666666667, -6629250.833333333, -4331231.666666667, -45589093.666666664, -19173936.0]","[-20535053.0, -29803482.333333332, -17115798.0, -19545855.0, -18531497.833333332, -5175256.666666667, -6629250.833333333, -4331231.666666667, -45589093.666666664, -19173936.0]",-18643045.5,-18643045.5,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[1400.0, 8232.0, 2583.0, 7252.0, 3472.0, 1617.0, 3647.0, 2723.0, 2149.0, 2800.0, 2149.0, 14987.0, 1617.0, 8050.0, 3626.0, 3542.0]",0:00:00.003003
1,desharnais,CART,OPTUNA,KFold,10,0.9990848951290079,0.47357989750870766,1630.8625,4221631.965,2054.6610340881048,1060.5,47.0,"{'max_depth': 9, 'max_features': 0.3116778191326882}",-12785913.792601854,"[-8167993.75, -11729807.833333334, -26039343.166666668, -6772871.560185186, -15944627.44, -1068638.5104166667, -8764967.385416666, -1014407.6666666666, -34279182.52666666, -14077298.086666666]","[-8167993.75, -11729807.833333334, -26039343.166666668, -6772871.560185186, -15944627.44, -1068638.5104166667, -8764967.385416666, -1014407.6666666666, -34279182.52666666, -14077298.086666666]",-12785913.792601854,-12785913.792601854,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[2352.0, 8232.0, 2311.1, 3164.0, 3164.0, 2311.1, 3647.0, 2311.1, 2149.0, 3913.0, 3829.0, 13860.0, 2311.1, 13860.0, 3626.0, 4067.0]",0:00:04.158852
1,desharnais,CART,OPTUNA,RepeatedKFold,10,1.0,0.28247324355865,1791.5625,5754213.9375,2398.7942674393735,1428.0,28.000000000000004,"{'max_depth': 26, 'max_features': 0.5117468289788055}",-14860206.773015874,"[-8861048.0, -20178028.5, -24495394.0, -3261725.8333333335, -19326465.666666668, -2923550.3333333335, -11702776.166666666, -1195669.1666666667, -64163401.166666664, -35013946.333333336]","[-5037744.571428572, -10333071.0, -17793190.333333332, -15161057.333333334, -18149673.5, -7442405.833333333, -18169837.0, -7211223.833333333, -8928959.666666666, -20098893.5, -76125350.0, -12081546.166666666, -8182085.333333333, -5934871.833333333, -1150520.0, -16969737.166666668, -16763406.333333334, -6001579.833333333, -34911667.0, -3517084.1666666665, -13840547.285714285, -2527367.8333333335, -57454713.166666664, -10899290.5, -17288327.0, -5456689.0, -5782215.0, -8367779.0, -3505493.0, -10719877.0]",-19112200.516666666,-14860206.773015874,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[1400.0, 10577.0, 2583.0, 6405.0, 3983.0, 1617.0, 847.0, 3983.0, 2149.0, 3913.0, 5152.0, 13860.0, 1876.0, 13860.0, 3472.0, 3983.0]",0:00:11.439456
1,desharnais,CART,OPTUNA,HoldOut,10,0.9598456827336505,-0.8729237086645336,2425.2147435897436,15019932.861768574,3875.555813269701,1302.0000000000002,-87.0,"{'max_depth': 6, 'max_features': 0.3462261898655739}",-4700310.190883191,"[-8306441.370811286, -18017645.041666668, -23163562.155838694, -7727738.948954635, -17012857.962962966, -7452815.403462776, -10640967.208333334, -3539129.8485185187, -58772661.64209334, -41014792.7372207]",[-4700310.190883191],-19564861.23198629,-4700310.190883191,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[14434.0, 8232.0, 2377.6153846153848, 3705.3333333333335, 5817.0, 2377.6153846153848, 3647.0, 2377.6153846153848, 5817.0, 5586.0, 2683.3333333333335, 12644.333333333334, 2377.6153846153848, 12644.333333333334, 2683.3333333333335, 7252.0]",0:00:01.258872
