Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,10,0.9997517264344788,-0.20445955010829442,18.7275,529.6881874999999,23.014955735347396,16.187499999999996,-20.0,"{'model__max_depth': 8, 'model__max_features': 0.8287529872223567}",-22061.89237681423,"[-5426.115744444445, -2637.5081250000003, -1398.1471875, -527.0725, -8614.797469135803, -3064.20765625, -388395.0825, -1060.4728086419752, -30288.256666666668, -286.0114666666666]","[-8238.05875, -418.15999999999997, -662.02, -145.94125, -1769.4132638888889, -421.3487835743801, -1414.801875, -906.9388734567901, -11770.963194444445, -194871.27777777778]",-44169.76721243055,-22061.89237681423,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[39.62500000000001, 59.5, 36.9, 39.62500000000001, 31.5, 36.9, 59.5, 103.5, 39.0, 39.62500000000001]",0:00:00.260392
1,miyazaki94,CART,random search,Bootstrap,10,0.9966954581261331,0.12841590379258494,14.432512820512821,383.2987169493755,19.578016164805245,10.649999999999999,13.0,"{'model__max_depth': 4, 'model__max_features': 0.42939811886786894}",-52726.570129100764,"[-6060.491459771532, -1624.599375, -657.6419444444443, -254.58880204081635, -31533.865579584774, -4811.8533, -388994.2532447531, -261.3346161181476, -30368.76876033058, -109.78824829931979]","[-141781.21779809936, -2719.487383302724, -130135.16203703704, -111505.72443621779, -2442.035, -107690.85559948979, -127957.18338719608, -5570.694607142857, -5965.077459557656, -106020.76565986393, -5629.998425000001, -10794.184788468809, -7430.896446232338, -120027.97638888888, -3694.824970238096, -4500.268093641401, -129871.02042436214, -2717.1851186200374, -104920.54777210884, -8665.484012942556, -2423.088217539247, -129246.34349794239, -7886.948092592592, -8987.6993356561, -120137.39291261538, -4604.864986046863, -112001.6388095238, -4120.603642313395, -6500.61219278737, -4187.429600370455, -3515.8927690972214, -9746.890025826446, -616.4230185185186, -158341.38118312755, -2108.854308333334, -7533.357665411511, -7450.443438095238, -6996.392461785012, -3814.9958732969776, -10377.721720263864, -2111.8342130177516, -10230.288302678571, -7674.77909090909, -92110.33999392319, -2564.911889838557, -2778.0757635918367, -137945.44902582906, -1912.4225740740742, -137741.58507550706, -9171.790691358025]",-46467.718533034276,-43097.62080360562,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[42.413333333333334, 42.413333333333334, 21.03846153846154, 21.03846153846154, 42.413333333333334, 21.03846153846154, 42.413333333333334, 42.413333333333334, 42.413333333333334, 42.413333333333334]",0:00:01.044432
0,miyazaki94,CART,bayes search,,10,1.0,0.5308483363557295,9.24,206.32,14.36384349678038,3.6000000000000014,53.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-50084.749333333326,"[-1629.46, -1510.675, -579.2525, -190.80499999999998, -1857.575, -2379.96, -472508.21249999997, -1105.01, -18732.006666666664, -354.53666666666663]","[-1629.46, -1510.675, -579.2525, -190.80499999999998, -1857.575, -2379.96, -472508.21249999997, -1105.01, -18732.006666666664, -354.53666666666663]",-50084.749333333326,-50084.749333333326,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 6.0, 52.0, 39.5, 22.0, 52.0, 31.5, 52.0, 59.5]",0:00:00.001994
1,miyazaki94,CART,bayes search,KFold,10,0.9999988148725728,0.20960724010710086,15.13,347.593,18.64384616971509,16.0,21.0,"OrderedDict([('model__max_depth', 12), ('model__max_features', 0.8005563373269498)])",-42941.54116666667,"[-5151.2625, -2628.8250000000003, -1411.8475, -527.0725, -9652.8375, -2672.41, -388172.2625, -120.69749999999998, -18732.006666666664, -346.19]","[-5151.2625, -2628.8250000000003, -1411.8475, -527.0725, -9652.8375, -2672.41, -388172.2625, -120.69749999999998, -18732.006666666664, -346.19]",-42941.54116666667,-42941.54116666667,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 36.9, 52.0, 39.0, 36.9, 52.0, 38.3, 52.0, 38.3]",0:00:26.825003
1,miyazaki94,CART,bayes search,RepeatedKFold,10,1.0,-0.6603562069024325,19.409999999999997,730.179,27.021824512789657,14.050000000000004,-66.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-42809.816277777776,"[-6565.334999999999, -1375.9175, -1812.385, -616.13, -2462.935, -3543.365, -388325.60500000004, -63.07749999999999, -30720.323333333334, -165.9]","[-23015.59, -1499.265, -252.14999999999998, -1298.585, -390195.28250000003, -147.22249999999997, -5505.734999999999, -1894.3874999999998, -5638.486666666667, -421.2333333333333, -413.41499999999996, -1483.625, -1428.1875, -20229.734999999997, -4189.315, -1354.125, -230.9425, -388385.645, -239.58, -5875.69, -374.715, -5988.084999999999, -418.885, -4119.9375, -2352.0625, -388486.3025, -3104.865, -290.3349999999999, -410.1366666666666, -25050.966666666664]",-43565.09733333334,-42809.816277777776,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.2, 18.0, 39.0, 42.3, 31.5, 31.5, 18.0, 52.0, 18.0, 36.9]",0:00:22.774319
1,miyazaki94,CART,bayes search,HoldOut,10,1.0,-0.6603562069024325,19.409999999999997,730.179,27.021824512789657,14.050000000000004,-66.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-7834.054999999999,"[-6565.334999999999, -1375.9175, -1812.385, -616.13, -2462.935, -3543.365, -388325.60500000004, -63.07749999999999, -30720.323333333334, -165.9]",[-7834.054999999999],-43565.09733333334,-7834.054999999999,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.2, 18.0, 39.0, 42.3, 31.5, 31.5, 18.0, 52.0, 18.0, 36.9]",0:00:22.814845
1,miyazaki94,CART,bayes search,RepeatedHoldOut,10,1.0,0.2069535953248557,15.080000000000002,348.75999999999993,18.675117134840143,15.399999999999999,21.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-22085.877749999996,"[-1827.575, -2628.8250000000003, -1411.8475, -527.0725, -9652.8375, -2672.41, -388354.2, -120.69749999999998, -30264.736666666668, -346.19]","[-8238.05875, -1347.3225, -473.11375000000004, -169.35125, -1477.6774999999998, -589.79, -4877.2575, -542.06875, -8267.96875, -194876.16874999998]",-43780.639166666675,-22085.877749999996,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 36.9, 58.9, 39.0, 36.9, 52.0, 39.5, 52.0, 37.1]",0:00:26.070819
1,miyazaki94,CART,bayes search,Bootstrap,10,1.0,0.4701169354609487,10.9,233.02799999999996,15.265254665415837,5.950000000000003,47.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.9989236707881168)])",-40823.31238655592,"[-1629.46, -1377.165, -591.7875, -213.685, -9496.1225, -9298.025, -472199.6875, -1083.9575, -25132.763333333332, -48.90000000000001]","[-428422.71857142856, -225234.13, -1075.2777777777778, -145907.19428571427, -2401.0607142857148, -119757.24307692307, -144415.21785714285, -1045.5957142857144, -1478.1909090909094, -1048.6458823529413, -1687.8547058823528, -139404.20142857142, -140.355, -7641.845714285714, -213877.333, -7175.914000000001, -833.28, -5558.2292307692305, -2300.97, -132832.26666666666, -721.4460000000001, -172331.53454545455, -2137.198823529411, -135166.92071428572, -181605.34692307696, -121279.68769230769, -3996.644545454546, -11199.842499999999, -697.9075, -927.1269230769229, -132924.663125, -219.13181818181826, -5297.83076923077, -106033.76333333335, -115380.87588235294, -3934.3163636363633, -120451.05307692307, -1884.9200000000003, -2483.568181818182, -123361.80461538464, -148331.03153846154, -1417.496666666667, -126382.77733333333, -105313.64133333336, -140491.17071428572, -137500.03, -165815.22083333333, -1593.2976923076922, -165324.60583333333, -3093.8771428571426]",-52107.155333333336,-76390.72513912273,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 8.2, 52.0, 39.0, 36.9, 52.0, 31.5, 52.0, 59.5]",0:00:20.653196
0,miyazaki94,CART,OPTUNA,,10,1.0,0.5308483363557295,9.24,206.32,14.36384349678038,3.6000000000000014,53.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-50084.749333333326,"[-1629.46, -1510.675, -579.2525, -190.80499999999998, -1857.575, -2379.96, -472508.21249999997, -1105.01, -18732.006666666664, -354.53666666666663]","[-1629.46, -1510.675, -579.2525, -190.80499999999998, -1857.575, -2379.96, -472508.21249999997, -1105.01, -18732.006666666664, -354.53666666666663]",-50084.749333333326,-50084.749333333326,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 6.0, 52.0, 39.5, 22.0, 52.0, 31.5, 52.0, 59.5]",0:00:00.001999
1,miyazaki94,CART,OPTUNA,KFold,10,0.9981313533548715,0.372239944306075,11.789313725490194,276.0716090926567,16.61540276648919,7.105882352941174,37.0,"{'max_depth': 5, 'max_features': 0.8598818064231886}",-42230.21791439393,"[-1623.9711772853182, -2648.8655177514793, -695.4025000000003, -29.359322916666645, -1918.3612889273356, -2488.3179719387754, -388492.31563775515, -1055.6661440311418, -23259.891041666673, -90.02854166666663]","[-1623.9711772853182, -2648.8655177514793, -695.4025000000003, -29.359322916666645, -1918.3612889273356, -2488.3179719387754, -388492.31563775515, -1055.6661440311418, -23259.891041666673, -90.02854166666663]",-42230.21791439393,-42230.21791439393,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[41.311764705882354, 41.311764705882354, 8.616666666666667, 41.311764705882354, 41.311764705882354, 26.2, 41.311764705882354, 41.311764705882354, 41.311764705882354, 41.311764705882354]",0:00:02.253999
1,miyazaki94,CART,OPTUNA,RepeatedKFold,10,0.9980490537911957,-0.7815375664563935,24.050666666666665,783.4712294444444,27.990556076013288,23.224999999999998,-78.0,"{'max_depth': 5, 'max_features': 0.4386710423594151}",-42673.81918678018,"[-6236.468424999999, -1464.315, -121.63770000000001, -151.58757747933885, -31317.6425, -2056.0277806122444, -389090.491553125, -220.67888888888893, -26316.131370703573, -157.51918732782374]","[-19854.306712499998, -1774.2250694444444, -362.76829861111116, -708.8936967153725, -389422.249453125, -2994.3141988062434, -4311.373355555556, -2187.965302777777, -11205.283703703704, -103.8022222222222, -2899.2141999999994, -193.60932098765437, -1202.257475464876, -19883.165069444443, -4255.467037037037, -285.2649518140589, -214.80649691358028, -388514.3846938776, -530.7350098619332, -2702.8085416666668, -268.3924999999999, -4286.434546625812, -78.51302499999997, -3687.9619444444443, -2498.9340451388885, -388502.0346527778, -832.2555183673469, -170.04819999999998, -125.78285850340148, -26157.323502018455]",-45713.24999831369,-42673.81918678018,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[36.18333333333334, 36.18333333333334, 14.725, 14.725, 67.33333333333333, 31.139999999999997, 67.33333333333333, 36.18333333333334, 67.33333333333333, 36.18333333333334]",0:00:05.889258
1,miyazaki94,CART,OPTUNA,HoldOut,10,0.9992646489566545,-0.26227136984765265,17.262727272727272,555.1122359963268,23.560819934720584,14.706818181818178,-26.0,"{'max_depth': 6, 'max_features': 0.5418925089301334}",-7128.322118055556,"[-2043.3527507716049, -2805.9558653061226, -168.23509259259257, -627.1891666666667, -31538.292993827163, -5237.149722222222, -389220.9899966553, -158.40592013888886, -28300.348634259262, -214.6060333333334]",[-7128.322118055556],-46031.45261757732,-7128.322118055556,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.83636363636364, 37.83636363636364, 9.733333333333333, 9.733333333333333, 49.25, 18.75, 49.25, 37.83636363636364, 49.25, 37.83636363636364]",0:00:00.659008
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,10,0.9998820914802304,0.16051664339074323,16.32833333333333,369.18169444444436,19.21410144775041,16.349999999999998,16.0,"{'max_depth': 10, 'max_features': 0.7754779398775423}",-21824.050114583333,"[-1620.1553444444446, -2628.8250000000003, -1484.600625, -436.135, -9652.905625, -3065.280625, -472235.0825, -138.15277777777777, -18732.006666666664, -350.39000000000004]","[-8238.05875, -1438.29125, -473.11375000000004, -169.35125, -2231.74, -774.4023611111112, -1285.8825000000002, -936.3078125, -8267.96875, -194425.38472222222]",-51034.35341638889,-21824.050114583333,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[36.166666666666664, 52.0, 36.9, 58.9, 49.25, 36.9, 52.0, 37.6, 52.0, 37.6]",0:00:02.372941
1,miyazaki94,CART,OPTUNA,Bootstrap,10,0.9966954581261331,0.12841590379258494,14.432512820512821,383.2987169493755,19.578016164805245,10.649999999999999,13.0,"{'max_depth': 4, 'max_features': 0.4326001727818206}",-33688.13862783664,"[-6060.491459771532, -1624.599375, -657.6419444444443, -254.58880204081635, -31533.865579584774, -4811.8533, -388994.2532447531, -261.3346161181476, -30368.76876033058, -109.78824829931979]","[-6416.9788361468045, -1048.3189381348109, -144057.3017062377, -176744.90822893393, -147037.00802062993, -136412.45044444443, -5048.569446818613, -4022.3347861111106, -147818.88917470668, -2116.705891245792, -806.2153538461539, -9099.366841138659, -8419.237286941965, -8403.291099999999, -1771.4221626984129, -3912.06958730122, -3777.0637758151497, -146814.54073090086, -130293.9511112481, -8208.620085470086, -101308.77479981577, -9086.649654102974, -10060.367091477274, -2323.38677542622, -113049.79012956719, -135518.34099057634, -146760.09637784094, -111508.30671130952, -159396.25607824072, -3176.299158904588, -105411.49778303747, -1610.12545877425, -2558.951093428838, -113643.83794546429, -6001.349590231481, -1695.485334953508, -2193.400394074074, -9899.461175820705, -7595.666040789844, -6862.895887755102, -3307.029291855631, -2650.066816071429, -112911.36670487947, -4163.452509665814, -130639.03964210396, -4705.257009309882, -5991.186089983558, -7488.457207020085, -5084.306958545918, -8967.614267261722]",-46467.718533034276,-48555.95916954119,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[42.413333333333334, 42.413333333333334, 21.03846153846154, 21.03846153846154, 42.413333333333334, 21.03846153846154, 42.413333333333334, 42.413333333333334, 42.413333333333334, 42.413333333333334]",0:00:09.726894
0,miyazaki94,CART,SA,,10,1.0,0.5308483363557295,9.24,206.32,14.36384349678038,3.6000000000000014,53.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-50084.749333333326,"[-1629.46, -1510.675, -579.2525, -190.80499999999998, -1857.575, -2379.96, -472508.21249999997, -1105.01, -18732.006666666664, -354.53666666666663]","[-1629.46, -1510.675, -579.2525, -190.80499999999998, -1857.575, -2379.96, -472508.21249999997, -1105.01, -18732.006666666664, -354.53666666666663]",-50084.749333333326,-50084.749333333326,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 6.0, 52.0, 39.5, 22.0, 52.0, 31.5, 52.0, 59.5]",0:00:00.000995
1,miyazaki94,CART,SA,KFold,10,1.0,-0.30371271509701026,19.41,573.337,23.944456560966255,19.9,-30.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 30, 'max_features': 0.6714854187232708, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55869.666500000014,"[-2204.2725, -2495.6050000000005, -1203.5275000000001, -646.7649999999999, -31039.925, -22405.675000000003, -472942.8875, -64.43749999999999, -25356.953333333327, -336.6166666666666]","[-2204.2725, -2495.6050000000005, -1203.5275000000001, -646.7649999999999, -31039.925, -22405.675000000003, -472942.8875, -64.43749999999999, -25356.953333333327, -336.6166666666666]",-55869.666500000014,-55869.666500000014,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[50.1, 37.2, 7.1, 29.0, 59.5, 36.9, 39.0, 52.0, 59.5, 27.5]",0:00:09.631440
