Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,10,0.5758494338947643,0.2773650785077544,221.41064979163448,90919.10974789517,301.5279584846075,104.21818181818185,28.000000000000004,"{'model__max_depth': 2, 'model__max_features': 0.42727747704497043}",-745588.3511560811,"[-2447456.775872253, -226481.64952419704, -474148.7138584184, -456654.26859504136, -4072537.612146119, -534686.7098313493, -5248943.705071321, -143622.51142417974, -784548.7501872601, -1020668.8145831516]","[-2153536.736626114, -252539.5953925297, -824477.4634279361, -209271.34815624997, -198971.3426045898, -256946.26917271104, -1050226.2975562667, -1417611.488208237, -501618.7895609749, -590684.1808552009]",-1540974.9511093292,-745588.3511560811,"[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[719.5096774193548, 128.21818181818185, 899.75, 719.5096774193548, 128.21818181818185, 128.21818181818185, 128.21818181818185, 899.75, 128.21818181818185, 719.5096774193548, 719.5096774193548, 128.21818181818185, 128.21818181818185, 719.5096774193548, 128.21818181818185, 128.21818181818185, 128.21818181818185, 128.21818181818185, 719.5096774193548]",0:00:00.385130
1,nasa93,CART,random search,Bootstrap,10,0.9852459097352158,-1.619435622817384,262.74175438596495,329567.182245614,574.0794215486338,47.86666666666666,-162.0,"{'model__max_depth': 6, 'model__max_features': 0.44555916400773216}",-1366841.2657105064,"[-498678.32872539316, -189946.8745227041, -404324.61819214874, -265836.0165247307, -3056407.908014286, -1264778.0814285714, -1733175.3952204583, -591611.050705363, -848596.7847531503, -612344.7590492063]","[-2349448.829153719, -545005.9733306123, -66431.30143801964, -397583.3541763848, -1252851.8027350428, -1983376.6686949234, -4610384.001314615, -1244114.2193827159, -3727274.400223129, -294974.6564969561, -270691.5506247142, -4806419.138272593, -1450768.7879433108, -1788815.1954666667, -772710.8180740739, -981695.9781000003, -2577721.3300895863, -1868382.7654681471, -835567.9969179895, -888623.0910714286, -398842.66070902225, -581725.5065811967, -782535.1562323797, -1162911.9407631876, -783964.7765841112, -1838242.521851852, -595947.549897959, -151238.40154782613, -277884.15243452665, -2734455.648446939, -1280741.658488889, -3082222.6927, -767410.8087469137, -3976348.2915384616, -2269001.3034848487, -2030016.2564926327, -2953757.741230377, -311775.9128395062, -2476404.668311111, -1030801.6949452002, -540657.8212267677, -1873463.6928761022, -1539529.6825527358, -882363.0780780865, -600117.317924097, -935089.8956623932, -380771.2974396135, -666295.8971233333, -503001.1524496296, -1244336.9930133533]",-946569.9817136012,-1427293.9606229535,"[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[388.74, 69.73333333333333, 1772.5, 388.74, 69.73333333333333, 62.0, 69.73333333333333, 2400.0, 22.666666666666668, 388.74, 599.0, 22.666666666666668, 69.73333333333333, 388.74, 46.53333333333333, 46.53333333333333, 69.73333333333333, 62.0, 388.74]",0:00:01.407746
0,nasa93,CART,bayes search,,10,1.0,0.21665963901251362,165.27368421052634,98556.83157894736,313.937623707238,60.0,22.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1049419.9401964284,"[-2138272.0, -314546.25, -267571.73, -646836.11625, -2330295.4342857143, -787040.3771428571, -3846320.9342857143, -75009.90285714285, -64415.02857142857, -23891.628571428566]","[-2138272.0, -314546.25, -267571.73, -646836.11625, -2330295.4342857143, -787040.3771428571, -3846320.9342857143, -75009.90285714285, -64415.02857142857, -23891.628571428566]",-1049419.9401964284,-1049419.9401964284,"[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[97.0, 60.0, 1368.0, 300.0, 117.6, 170.0, 90.0, 444.0, 18.0, 444.0, 648.0, 18.0, 60.0, 600.0, 50.0, 48.0, 48.0, 170.0, 480.0]",0:00:00.002001
1,nasa93,CART,bayes search,KFold,10,1.0,0.18321333040326282,179.33684210526317,102764.91578947369,320.56967384559897,88.0,18.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-660687.969392857,"[-498232.0, -265031.545, -483216.76125, -714343.11625, -2329974.228571429, -54959.34857142857, -1696628.6128571427, -472805.58285714284, -65439.32000000001, -26249.17857142858]","[-498232.0, -265031.545, -483216.76125, -714343.11625, -2329974.228571429, -54959.34857142857, -1696628.6128571427, -472805.58285714284, -65439.32000000001, -26249.17857142858]",-660687.969392857,-660687.969392857,"[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[97.0, 117.6, 1368.0, 300.0, 117.6, 170.0, 240.0, 444.0, 12.0, 432.0, 648.0, 18.0, 60.0, 600.0, 98.8, 48.0, 48.0, 170.0, 300.0]",0:00:25.532067
1,nasa93,CART,bayes search,RepeatedKFold,10,1.0,-22.155778356122156,609.2526315789473,2913369.7957894737,1706.859629784908,60.0,-2216.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-1252311.3839107144,"[-1780507.5799999998, -85786.33, -316361.605, -253756.585, -7494448.822857142, -403490.77714285714, -5533126.548571429, -242508.17857142858, -10418.451428571425, -46639.30857142857]","[-2087704.8500000003, -1073452.8112499998, -164989.89500000002, -4251659.710000001, -491244.12, -18811.36571428571, -408012.17142857146, -5880.5485714285705, -50587.857142857145, -458874.51428571425, -3245046.68625, -592968.38, -407798.25, -446645.5, -731796.7899999999, -1110139.527142857, -8416.348571428573, -5276258.32, -2454247.4285714286, -577580.5714285715, -188406.005, -7638946.436249999, -21170.329999999998, -503485.625, -1672962.687142857, -425423.22285714286, -373099.6342857143, -2456973.137142857, -332237.3657142857, -94521.42857142857]",-1616704.4187142856,-1252311.3839107144,"[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[420.0, 60.0, 8211.0, 300.0, 117.6, 62.0, 60.0, 2400.0, 48.0, 252.0, 240.0, 18.0, 60.0, 300.0, 48.0, 117.6, 48.0, 62.0, 252.0]",0:00:24.600204
1,nasa93,CART,bayes search,HoldOut,10,1.0,0.18321333040326282,179.33684210526317,102764.91578947369,320.56967384559897,88.0,18.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-1236355.3653333334,"[-498232.0, -265031.545, -483216.76125, -714343.11625, -2329974.228571429, -54959.34857142857, -1696628.6128571427, -472805.58285714284, -65439.32000000001, -26249.17857142858]",[-1236355.3653333334],-660687.969392857,-1236355.3653333334,"[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[97.0, 117.6, 1368.0, 300.0, 117.6, 170.0, 240.0, 444.0, 12.0, 432.0, 648.0, 18.0, 60.0, 600.0, 98.8, 48.0, 48.0, 170.0, 300.0]",0:00:24.992573
1,nasa93,CART,bayes search,RepeatedHoldOut,10,0.963894550855525,0.31566535828454056,188.86070635646192,86100.31780076661,293.4285565529821,72.70967741935483,32.0,"OrderedDict([('model__max_depth', 3), ('model__max_features', 0.8758488439774406)])",-801443.4841425815,"[-517464.6254205077, -64673.356824355425, -305951.1645956632, -721782.7323182812, -2348450.802359839, -189382.595955608, -3024566.2010278106, -79457.61270759847, -434770.10042006755, -39543.38122461936]","[-1342056.31201178, -2345614.522631916, -329809.3806678005, -53175.151455157626, -31065.64526627219, -2236579.4824530226, -564332.3526354636, -825080.9925362964, -257821.16737406745, -28899.834394039008]",-772604.257285435,-801443.4841425815,"[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[445.87692307692305, 97.90967741935484, 1845.857142857143, 445.87692307692305, 97.90967741935484, 97.90967741935484, 97.90967741935484, 582.0, 97.90967741935484, 445.87692307692305, 97.90967741935484, 97.90967741935484, 97.90967741935484, 445.87692307692305, 97.90967741935484, 97.90967741935484, 97.90967741935484, 97.90967741935484, 445.87692307692305]",0:00:24.350827
1,nasa93,CART,bayes search,Bootstrap,10,0.40122021077190295,-0.15144040349300347,321.21578947368425,144869.74445846022,380.61758296019406,321.04545454545456,-15.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.8780062155181139)])",-1359786.1012831423,"[-765559.0799425889, -194850.16850772887, -1034929.6193595924, -1808977.8407883393, -5159284.462659423, -700921.578398654, -2471399.552143958, -85143.99659375384, -342980.5702699708, -388428.7578571428]","[-2642444.4353444986, -2860453.7481321283, -888301.2527633605, -2657691.499022278, -3508062.496224023, -992617.8600482417, -3372766.462530962, -1968365.3210632645, -835835.289424566, -2329160.8514829255, -3811173.4227545294, -888384.2159273437, -1013258.2672577027, -966945.2736389554, -817011.6225550174, -2828185.297275985, -3453047.504909969, -2392188.978064329, -3627266.283034801, -2897371.2899092445, -2192919.6042674286, -1880397.8545252294, -978868.7339006567, -872477.6759672896, -677826.0093073018, -3507448.682946606, -268737.1173427989, -634681.0084536358, -539858.0204133982, -1958269.8964086738, -3203051.8435825272, -743790.5536572025, -3278163.6526686554, -3511692.2541692723, -3253804.20332411, -1671744.7535629633, -1373911.9245873112, -1449681.6818533752, -1649828.620140795, -3015811.9130641045, -387415.62167484587, -2503786.814133906, -1256250.9405849383, -3039798.9377902877, -653802.0725832612, -2401424.6916174474, -1975055.788861873, -1869929.143641259, -835523.5403747858, -607618.6342537435]",-1295247.5626521152,-1938882.071220476,"[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456, 435.04545454545456]",0:00:21.784715
0,nasa93,CART,OPTUNA,,10,1.0,0.21665963901251362,165.27368421052634,98556.83157894736,313.937623707238,60.0,22.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1049419.9401964284,"[-2138272.0, -314546.25, -267571.73, -646836.11625, -2330295.4342857143, -787040.3771428571, -3846320.9342857143, -75009.90285714285, -64415.02857142857, -23891.628571428566]","[-2138272.0, -314546.25, -267571.73, -646836.11625, -2330295.4342857143, -787040.3771428571, -3846320.9342857143, -75009.90285714285, -64415.02857142857, -23891.628571428566]",-1049419.9401964284,-1049419.9401964284,"[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[97.0, 60.0, 1368.0, 300.0, 117.6, 170.0, 90.0, 444.0, 18.0, 444.0, 648.0, 18.0, 60.0, 600.0, 50.0, 48.0, 48.0, 170.0, 480.0]",0:00:00.000994
1,nasa93,CART,OPTUNA,KFold,10,1.0,0.18321333040326282,179.33684210526317,102764.91578947369,320.56967384559897,88.0,18.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-660687.969392857,"[-498232.0, -265031.545, -483216.76125, -714343.11625, -2329974.228571429, -54959.34857142857, -1696628.6128571427, -472805.58285714284, -65439.32000000001, -26249.17857142858]","[-498232.0, -265031.545, -483216.76125, -714343.11625, -2329974.228571429, -54959.34857142857, -1696628.6128571427, -472805.58285714284, -65439.32000000001, -26249.17857142858]",-660687.969392857,-660687.969392857,"[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[97.0, 117.6, 1368.0, 300.0, 117.6, 170.0, 240.0, 444.0, 12.0, 432.0, 648.0, 18.0, 60.0, 600.0, 98.8, 48.0, 48.0, 170.0, 300.0]",0:00:03.081990
1,nasa93,CART,OPTUNA,RepeatedKFold,10,0.9947951146106502,-22.033190608193788,594.1333333333333,2897946.2830638075,1702.3355377433109,48.639999999999986,-2203.0,"{'max_depth': 6, 'max_features': 0.5418925089301334}",-986708.4442089292,"[-521605.8450581632, -76788.93684693877, -218453.69125, -358962.2686908163, -5051677.238358914, -281692.7002077259, -2593233.270742857, -685728.6255555555, -845426.1829123195, -926943.336511111]","[-2098330.8404051024, -558615.6202555556, -53014.92969986143, -3145344.905251424, -743949.5310253968, -3427547.0275, -418044.5368698413, -7321.484585537918, -16385.343492480923, -435438.0602841176, -2654775.3523724484, -382648.59562499996, -45150.61277987527, -319405.6188160124, -8477.837142857143, -1262977.168017363, -7669.962557319224, -2808959.8669841276, -587040.7034857143, -1006476.0345142857, -357269.41443435225, -5343396.788720395, -40238.47002582514, -535675.60421875, -1326247.7114285713, -405558.05317591503, -631511.7768317461, -562171.9566618076, -317927.4546490443, -93682.06445714286]",-1156051.20961344,-986708.4442089292,"[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[585.2, 68.96000000000001, 8211.0, 388.7555555555556, 68.96000000000001, 68.96000000000001, 68.96000000000001, 2400.0, 22.666666666666668, 388.7555555555556, 195.0, 22.666666666666668, 68.96000000000001, 388.7555555555556, 46.53333333333333, 46.53333333333333, 68.96000000000001, 68.96000000000001, 388.7555555555556]",0:00:07.957838
1,nasa93,CART,OPTUNA,HoldOut,10,1.0,0.18321333040326282,179.33684210526317,102764.91578947369,320.56967384559897,88.0,18.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-1236355.3653333334,"[-498232.0, -265031.545, -483216.76125, -714343.11625, -2329974.228571429, -54959.34857142857, -1696628.6128571427, -472805.58285714284, -65439.32000000001, -26249.17857142858]",[-1236355.3653333334],-660687.969392857,-1236355.3653333334,"[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[97.0, 117.6, 1368.0, 300.0, 117.6, 170.0, 240.0, 444.0, 12.0, 432.0, 648.0, 18.0, 60.0, 600.0, 98.8, 48.0, 48.0, 170.0, 300.0]",0:00:00.728078
