Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,10,0.6620211321763889,0.33999148272975765,1949.8591081593927,8567988.172761686,2927.1125999458386,798.565860215054,34.0,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-9622127.042703468,"[-7560986.450463914, -13501251.069444442, -6504181.399404269, -30338599.420929532, -2537621.349852071, -11176335.183871033, -3122262.3302861503, -52736342.435912214, -10002795.83127572, -1635625.2029988465]","[-10364350.446062813, -10767988.93492979, -10372183.860580849, -7406615.039396369, -5681405.341196581, -19330841.84583846, -5207069.964639401, -12662178.580756051, -2784703.3121386413, -11643933.101495726]",-13911600.067443822,-9622127.042703468,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2331.548387096774, 8637.416666666666, 8637.416666666666, 4558.235294117647, 2331.548387096774, 4558.235294117647, 2331.548387096774, 8637.416666666666, 8637.416666666666, 2331.548387096774, 4558.235294117647, 8637.416666666666, 8637.416666666666, 8637.416666666666, 8637.416666666666, 2331.548387096774]",0:00:00.574761
1,desharnais,CART,random search,Bootstrap,10,0.7051781887167923,-1.9262052650493593,3563.352529761905,37986922.056265235,6163.353150377255,2273.9583333333335,-193.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-13113697.488401266,"[-2819290.4348430536, -32373069.1801825, -3101221.9125137045, -27879790.487887125, -5869121.039067422, -11472513.958983777, -4302361.207128099, -51845630.8183391, -12552970.987481475, -2955109.4910288057]","[-15133242.735459533, -25150235.559889525, -9969462.231879272, -12816444.84607438, -22366138.764945652, -19419984.219639983, -42903881.35138853, -8893154.153363716, -16996734.098257262, -19964510.60039095, -18386243.597051844, -11464537.513566516, -5807147.28492647, -12883239.309511648, -13939140.059814477, -4141601.8658319297, -19936777.638900902, -23502603.35158947, -14198914.66907608, -33351296.36194177, -8156228.147952977, -10702202.954772728, -12650232.222618181, -18953376.773384422, -31726425.6303099, -14237418.420815667, -12434309.190476188, -34518702.86650435, -16289041.499244524, -8661520.233608026, -25873191.85977286, -12481772.223824168, -9445728.66507447, -9771718.838866593, -11541364.811113043, -19395386.708477907, -11565333.584518563, -24632312.344217703, -8078196.992533274, -12027903.45681889, -23426172.140922476, -27016983.97642381, -12110979.205589302, -14753388.036931872, -14488733.184714682, -8163374.106427053, -17353534.791594103, -46389722.057529755, -7941293.281481062, -17358783.994834762]",-15517107.951745506,-17067412.448297065,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2422.4857142857145, 2422.4857142857145, 5782.333333333333, 2422.4857142857145, 2422.4857142857145, 2422.4857142857145, 2422.4857142857145, 23940.0, 5782.333333333333, 2422.4857142857145, 5782.333333333333, 5782.333333333333, 11800.25, 11800.25, 11800.25, 2422.4857142857145]",0:00:02.294270
0,desharnais,CART,bayes search,,10,1.0,-0.7763771348604738,3906.1875,23060275.5625,4802.111573308142,3678.5,-78.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16173750.316666666,"[-2117479.0, -29717928.333333332, -1118792.8333333333, -14910487.666666666, -1144174.5, -10589390.0, -3245409.1666666665, -40995033.333333336, -55104673.166666664, -2794135.1666666665]","[-2117479.0, -29717928.333333332, -1118792.8333333333, -14910487.666666666, -1144174.5, -10589390.0, -3245409.1666666665, -40995033.333333336, -55104673.166666664, -2794135.1666666665]",-16173750.316666666,-16173750.316666666,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 5775.0, 4067.0, 1435.0, 1435.0, 2926.0, 11361.0, 9135.0, 2149.0, 14434.0, 3276.0, 5880.0, 5880.0, 14987.0, 2583.0]",0:00:00.003001
1,desharnais,CART,bayes search,KFold,10,1.0,-0.031204887621903765,2927.5,13386723.125,3658.7871111886243,2418.5,-3.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-13291720.466666667,"[-2669961.0, -28092377.833333332, -734918.6666666666, -14705079.666666666, -6658757.0, -30684477.833333332, -2579597.1666666665, -39886138.833333336, -5738096.0, -1167800.6666666667]","[-2669961.0, -28092377.833333332, -734918.6666666666, -14705079.666666666, -6658757.0, -30684477.833333332, -2579597.1666666665, -39886138.833333336, -5738096.0, -1167800.6666666667]",-13291720.466666667,-13291720.466666667,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 4977.0, 4067.0, 2429.0, 2429.0, 2989.0, 5880.0, 9135.0, 2149.0, 14434.0, 3437.0, 11361.0, 11361.0, 14973.0, 2583.0]",0:00:47.077595
1,desharnais,CART,bayes search,RepeatedKFold,10,1.0,-0.031204887621903765,2927.5,13386723.125,3658.7871111886243,2418.5,-3.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.9552488330079043)])",-16033368.503968256,"[-2669961.0, -28092377.833333332, -734918.6666666666, -14705079.666666666, -1518591.6666666667, -30684477.833333332, -2579597.1666666665, -39886138.833333336, -5738096.0, -1167800.6666666667]","[-4913363.0, -8408293.833333334, -42390839.166666664, -15418789.166666666, -27913078.666666668, -6698112.166666667, -57161611.5, -1164926.0, -14313831.333333334, -2081407.1666666667, -16665362.285714285, -26680794.0, -63223483.166666664, -4899559.0, -1799386.1666666667, -17018083.833333332, -5822799.833333333, -2774665.8333333335, -35678206.666666664, -5905602.5, -11335513.0, -9231346.833333334, -872959.8333333334, -25662369.833333332, -4528073.666666667, -15065510.0, -5538731.333333333, -6025660.666666667, -25951233.0, -15857461.666666666]",-12777703.933333334,-16033368.503968256,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 4977.0, 4067.0, 2429.0, 2429.0, 2989.0, 5880.0, 9135.0, 2149.0, 14434.0, 3437.0, 11361.0, 11361.0, 14973.0, 2583.0]",0:00:41.224014
1,desharnais,CART,bayes search,HoldOut,10,1.0,0.2355744350074801,2441.9375,9923491.9375,3150.1574464620016,1956.5,24.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-6998669.615384615,"[-5094796.0, -37655413.833333336, -1251126.6666666667, -15025172.166666666, -11324651.333333334, -28921000.5, -1932021.0, -39288347.0, -5520715.666666667, -4009637.3333333335]",[-6998669.615384615],-15002288.15,-6998669.615384615,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[1155.0, 4620.0, 3472.0, 3136.0, 4067.0, 3913.0, 2989.0, 5880.0, 9051.0, 3136.0, 14434.0, 4494.0, 11361.0, 11361.0, 11361.0, 1603.0]",0:00:43.111066
1,desharnais,CART,bayes search,RepeatedHoldOut,10,1.0,-0.031204887621903765,2927.5,13386723.125,3658.7871111886243,2418.5,-3.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-9663602.684615385,"[-2669961.0, -28092377.833333332, -734918.6666666666, -14705079.666666666, -6658757.0, -30684477.833333332, -2579597.1666666665, -39886138.833333336, -5738096.0, -1167800.6666666667]","[-7301882.0, -15888627.076923076, -7961557.692307692, -992773.9230769231, -11441003.692307692, -14407070.461538462, -1403394.076923077, -24910189.0, -2615977.153846154, -9713551.76923077]",-13291720.466666667,-9663602.684615385,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 4977.0, 4067.0, 2429.0, 2429.0, 2989.0, 5880.0, 9135.0, 2149.0, 14434.0, 3437.0, 11361.0, 11361.0, 14973.0, 2583.0]",0:00:43.006160
1,desharnais,CART,bayes search,Bootstrap,10,0.8324775588544023,0.34071271370421297,2234.9848290598293,8558625.417134652,2925.51284685859,1801.2555555555555,34.0,"OrderedDict([('model__max_depth', 3), ('model__max_features', 0.9307211478302682)])",-13363156.033071423,"[-7289091.357658732, -19362218.686666667, -9040788.928560177, -22999645.628485184, -3888664.169324655, -16555339.469548427, -3183477.828531856, -81296347.0, -5717402.683207311, -1380236.8437499998]","[-8796181.752195094, -16439828.04360236, -15171178.566969883, -23116675.43232422, -12002338.593641406, -17168401.73975092, -13600051.858513888, -19506198.01479265, -21714379.174652368, -12569710.790227272, -22949117.840823412, -13801188.509528877, -24804865.95053548, -21366844.555051245, -13509984.197909836, -8075417.738090278, -13605977.08850624, -27651457.699033096, -18095367.582424216, -2673768.831539639, -12794369.85432846, -22187089.60042841, -21661160.33402711, -13988289.073310986, -7712599.361563596, -13572363.715492984, -30778066.68816885, -6756951.50366896, -11227210.352527471, -19779722.06123961, -28525860.39970241, -14540887.268932754, -10991431.481457418, -15636359.590638887, -8815974.67230512, -16666540.95862826, -13686032.367399558, -16820861.650255535, -8961009.12343568, -12251788.710136218, -14048065.525132276, -31488152.090657152, -10915390.105777776, -32898297.079936717, -9819997.117685951, -19544551.371175528, -9858230.097381866, -15002021.21363837, -29408877.014342405, -17542896.68040471]",-17071321.259573303,-16489999.620477866,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[1924.576923076923, 3860.8888888888887, 4773.5625, 3860.8888888888887, 3860.8888888888887, 3860.8888888888887, 1924.576923076923, 5880.0, 9010.4, 1924.576923076923, 9010.4, 4773.5625, 13773.666666666666, 13773.666666666666, 13773.666666666666, 1924.576923076923]",0:00:41.936791
0,desharnais,CART,OPTUNA,,10,1.0,-0.7763771348604738,3906.1875,23060275.5625,4802.111573308142,3678.5,-78.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16173750.316666666,"[-2117479.0, -29717928.333333332, -1118792.8333333333, -14910487.666666666, -1144174.5, -10589390.0, -3245409.1666666665, -40995033.333333336, -55104673.166666664, -2794135.1666666665]","[-2117479.0, -29717928.333333332, -1118792.8333333333, -14910487.666666666, -1144174.5, -10589390.0, -3245409.1666666665, -40995033.333333336, -55104673.166666664, -2794135.1666666665]",-16173750.316666666,-16173750.316666666,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 5775.0, 4067.0, 1435.0, 1435.0, 2926.0, 11361.0, 9135.0, 2149.0, 14434.0, 3276.0, 5880.0, 5880.0, 14987.0, 2583.0]",0:00:00.002998
1,desharnais,CART,OPTUNA,KFold,10,1.0,-0.031204887621903765,2927.5,13386723.125,3658.7871111886243,2418.5,-3.0,"{'max_depth': 22, 'max_features': 0.9381987627835482}",-13291720.466666667,"[-2669961.0, -28092377.833333332, -734918.6666666666, -14705079.666666666, -6658757.0, -30684477.833333332, -2579597.1666666665, -39886138.833333336, -5738096.0, -1167800.6666666667]","[-2669961.0, -28092377.833333332, -734918.6666666666, -14705079.666666666, -6658757.0, -30684477.833333332, -2579597.1666666665, -39886138.833333336, -5738096.0, -1167800.6666666667]",-13291720.466666667,-13291720.466666667,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 4977.0, 4067.0, 2429.0, 2429.0, 2989.0, 5880.0, 9135.0, 2149.0, 14434.0, 3437.0, 11361.0, 11361.0, 14973.0, 2583.0]",0:00:04.086524
1,desharnais,CART,OPTUNA,RepeatedKFold,10,1.0,-0.031204887621903765,2927.5,13386723.125,3658.7871111886243,2418.5,-3.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-16117815.659523811,"[-2669961.0, -28092377.833333332, -734918.6666666666, -14705079.666666666, -6658757.0, -30684477.833333332, -2579597.1666666665, -39886138.833333336, -5738096.0, -1167800.6666666667]","[-4913363.0, -8007866.166666667, -42390839.166666664, -15418789.166666666, -27913078.666666668, -6698112.166666667, -57161611.5, -1164926.0, -14313831.333333334, -2081407.1666666667, -16665362.285714285, -26680794.0, -63223483.166666664, -2309492.5, -1799386.1666666667, -17018083.833333332, -5822799.833333333, -8284299.333333333, -35678206.666666664, -5919877.833333333, -11335513.0, -9231346.833333334, -872959.8333333334, -25662369.833333332, -4528073.666666667, -15065510.0, -5538731.333333333, -6025660.666666667, -25951233.0, -15857461.666666666]",-13291720.466666667,-16117815.659523811,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 4977.0, 4067.0, 2429.0, 2429.0, 2989.0, 5880.0, 9135.0, 2149.0, 14434.0, 3437.0, 11361.0, 11361.0, 14973.0, 2583.0]",0:00:11.677599
1,desharnais,CART,OPTUNA,HoldOut,10,0.9999930140424889,-0.21905076956114544,3193.5,15825269.375,3978.0987135816526,2978.5,-22.0,"{'max_depth': 9, 'max_features': 0.7371911206796237}",-4812347.096153846,"[-5334896.0, -39235108.5, -738180.6666666666, -14732937.074074075, -7359587.34, -3879095.2083333335, -2209426.3333333335, -77798320.83333333, -5520715.666666667, -2052585.25]",[-4812347.096153846],-15886085.287240738,-4812347.096153846,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[1155.0, 4067.0, 4977.0, 3136.0, 1435.0, 3913.0, 2989.0, 5880.0, 9051.0, 3136.0, 14434.0, 3437.0, 11361.0, 5880.0, 5880.0, 2583.0]",0:00:01.223987
