Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,maxwell,GBM,bayes search,,10,0.9998106405725599,0.6143653074488624,4830.091296954832,97642538.23519199,9881.423897151259,1617.5640678863,61.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-40306123.751808256,"[-1898337.6589620183, -124279717.54738398, -17786754.40450632, -73595801.8908392, -5891461.8319511665, -23186548.908362754, -53931128.67574805, -32492710.073348295, -4633046.233092794, -65365730.29388796]","[-1898337.6589620183, -124279717.54738398, -17786754.40450632, -73595801.8908392, -5891461.8319511665, -23186548.908362754, -53931128.67574805, -32492710.073348295, -4633046.233092794, -65365730.29388796]",-40306123.751808256,-40306123.751808256,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4443.5640678863, 772.6540488063603, 4145.190632453847, 1245.8585537975441, 5876.668541156835, 2371.828127205085, 31374.257649970707, 7249.6559044387695, 1525.896117467221, 12226.564116004467, 10955.018333919497, 26996.353887980364, 8182.770072018727]",0:00:00.028982
1,maxwell,GBM,bayes search,KFold,10,0.9877406307578827,0.6314350369152252,4974.836804518563,93320490.07853481,9660.25310633913,1421.3256924749217,63.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 48), ('model__subsample', 0.45344803308021964)])",-19867884.716644604,"[-3961635.5898348885, -14000954.66439808, -8932702.900094507, -40825492.64073814, -8474627.845790159, -25162985.222682454, -4003677.1425312245, -45300375.225462556, -4681533.156539019, -43334862.77837499]","[-3961635.5898348885, -14000954.66439808, -8932702.900094507, -40825492.64073814, -8474627.845790159, -25162985.222682454, -4003677.1425312245, -45300375.225462556, -4681533.156539019, -43334862.77837499]",-19867884.716644604,-19867884.716644604,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4376.964655747576, 1235.9804879722508, 5589.37924976786, 2521.3256924749217, 5145.524208450939, 1943.4795865641486, 32072.120948719356, 10032.80467121463, 2190.6847980247003, 25692.58006607327, 11607.626749826506, 21321.387699145933, 8535.83945060188]",0:00:25.163132
1,maxwell,GBM,bayes search,RepeatedKFold,10,0.9829123472622391,0.6381100379237097,5117.066740618462,91630382.69509584,9572.376021401156,1392.3155931395813,64.0,"OrderedDict([('model__learning_rate', 0.06948941729523299), ('model__n_estimators', 100), ('model__subsample', 0.3)])",-17373784.233687025,"[-6454322.49484588, -29116268.624695368, -13493209.625752622, -88668654.15115434, -9230463.35893983, -13521912.94831441, -8244292.631676057, -9638297.238775749, -5912731.315580107, -56685668.85555034]","[-24457061.320087284, -1660392.4543576757, -8732585.807695994, -33517915.431379534, -50172047.34762706, -20945100.480772253, -7238668.861043679, -12859268.48053509, -14793196.998420808, -3988773.534859933, -19114852.25341611, -5100773.2419395065, -15931469.210559672, -5506623.748231659, -11651896.989031535, -5327124.540719295, -24452688.99282018, -71793649.59104884, -1935947.962963778, -11995390.131975194, -1374455.3817141037, -12416469.200897222, -17973991.02938714, -1433414.618331327, -9392867.383919798, -11347185.215004686, -27821632.980523735, -9796782.3013745, -2339270.967872119, -76142030.55210097]",-24096582.12452847,-17373784.233687025,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4116.359675338812, 1470.734478222863, 8569.297604036416, 414.4424463313694, 6970.315593139581, 3404.4069194617073, 32638.407561646814, 10127.097623662237, 3204.1383492175923, 20380.316224820548, 14157.865586865828, 24295.35200427545, 7211.157336774954]",0:00:25.415717
1,maxwell,GBM,bayes search,HoldOut,10,0.8923735675477216,0.5772493580636506,4784.308533676105,107040280.6504453,10346.027288309522,1726.236850780505,57.99999999999999,"OrderedDict([('model__learning_rate', 0.02594201841797158), ('model__n_estimators', 77), ('model__subsample', 0.3731271803703109)])",-9548182.164701197,"[-1779438.6222810347, -23905779.928853247, -12480732.693827575, -98837997.5630682, -7230712.66058787, -42152635.11161762, -8255567.383178319, -18568600.891368188, -6353059.010519879, -52512199.155830644]",[-9548182.164701197],-27207672.302113257,-9548182.164701197,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4380.879110232509, 3069.4259624223787, 6346.236850780505, 2956.6591648468366, 5318.255339035657, 3962.502201094693, 27899.911320874846, 8165.25802330012, 3645.116011661331, 15515.896154121214, 13155.594421158574, 19794.905397053095, 7431.775250181769]",0:00:21.427826
1,maxwell,GBM,bayes search,RepeatedHoldOut,10,0.9960957705973801,0.7357402498423835,3968.6867107281064,66910455.04254187,8179.88111420587,1000.0923194213183,74.0,"OrderedDict([('model__learning_rate', 0.07331795249906883), ('model__n_estimators', 100), ('model__subsample', 0.5001053767716441)])",-14900771.18820388,"[-3085110.224412033, -41304387.43785802, -11963144.770191994, -73587016.21105775, -11958355.995885175, -21081289.90444294, -10796971.874112297, -25512489.50514553, -3504793.2226102697, -59346908.07728217]","[-9839565.316532644, -8491466.600186465, -12591138.71125013, -37712067.909029104, -20685282.77262355, -25121213.28413106, -10116240.1419161, -10524292.264861932, -8729719.370506039, -5196725.51100176]",-26214046.722299818,-14900771.18820388,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[5200.372519611896, 1142.6868937039665, 5620.092319421318, 779.6889794796165, 5077.858865202089, 922.6655257910519, 35687.10388282335, 10219.432879341737, 2372.146536910051, 19687.738738050713, 11581.763062972092, 17222.330046889438, 8270.921041951686]",0:00:22.458522
1,maxwell,GBM,bayes search,Bootstrap,10,0.9846457740443522,0.6419871875884404,5073.327605821375,90648690.0681239,9520.960564361345,2212.0642686109513,64.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 74), ('model__subsample', 0.3)])",-21141478.185941473,"[-7058746.563624081, -13553693.592094595, -9703576.316045824, -161922730.50915852, -14126593.37926201, -26432905.97669705, -5078226.041542132, -26937161.757671405, -6433615.6578368, -36259244.38366785]","[-14588286.110252444, -23356817.657873064, -44640964.67020147, -12026533.354948271, -12709348.764426554, -12198095.39111233, -24750286.66614754, -109942941.75702152, -27030408.100386105, -15070197.49255702, -30605823.513396014, -22205941.70738292, -33726500.936631, -16262149.083083458, -35019319.25551775, -11742822.402692225, -21750653.617610406, -48156082.71584627, -10055852.970965512, -7314869.0557398675, -12450370.274096984, -74538269.92558038, -12215239.409805324, -78806038.84068385, -23571394.29298837, -44296238.479633644, -47110369.45779888, -15921742.781123668, -26555997.256132465, -27072319.005450796, -19807203.15926033, -22497896.64945595, -20228791.849446755, -10113738.911124958, -23062353.062056083, -25888148.892726284, -14615049.9177708, -15277731.261695793, -24526707.58931642, -14399559.047155589, -38479351.92892064, -10291128.586562635, -27826774.401341513, -15741590.180752588, -15799322.37289788, -36263899.35982122, -21897862.989534505, -69890751.11991759, -25226712.74842309, -16593625.233369967]",-30750649.417760026,-27282401.48417274,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[5038.064268610951, 2020.4320077885523, 8360.955289162892, 562.7200894544931, 6214.334933219095, 1860.230602922751, 32011.890432471107, 12566.927555458478, 2989.036663554549, 23212.171367113493, 11360.781984795543, 20854.182264311276, 8438.213666511381]",0:00:28.609403
0,maxwell,GBM,OPTUNA,,10,0.9998106405725599,0.6143653074488624,4830.091296954832,97642538.23519199,9881.423897151259,1617.5640678863,61.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-40306123.751808256,"[-1898337.6589620183, -124279717.54738398, -17786754.40450632, -73595801.8908392, -5891461.8319511665, -23186548.908362754, -53931128.67574805, -32492710.073348295, -4633046.233092794, -65365730.29388796]","[-1898337.6589620183, -124279717.54738398, -17786754.40450632, -73595801.8908392, -5891461.8319511665, -23186548.908362754, -53931128.67574805, -32492710.073348295, -4633046.233092794, -65365730.29388796]",-40306123.751808256,-40306123.751808256,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4443.5640678863, 772.6540488063603, 4145.190632453847, 1245.8585537975441, 5876.668541156835, 2371.828127205085, 31374.257649970707, 7249.6559044387695, 1525.896117467221, 12226.564116004467, 10955.018333919497, 26996.353887980364, 8182.770072018727]",0:00:00.027087
1,maxwell,GBM,OPTUNA,KFold,10,0.9814902781643552,0.728414875104813,4291.395787170621,68765236.7743631,8292.480737051073,1763.020848683674,73.0,"{'n_estimators': 94, 'learning_rate': 0.07429452598759292, 'subsample': 0.3448409705208191}",-20219785.380915157,"[-5222494.727193716, -19662253.032044537, -12955049.685001276, -58403118.75584616, -9153322.833630031, -27275542.71326507, -8208342.925034491, -3698465.3345176848, -4935339.128900303, -52683924.673718326]","[-5222494.727193716, -19662253.032044537, -12955049.685001276, -58403118.75584616, -9153322.833630031, -27275542.71326507, -8208342.925034491, -3698465.3345176848, -4935339.128900303, -52683924.673718326]",-20219785.380915157,-20219785.380915157,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[3859.4834301861038, 1329.1761457375187, 7658.866079271387, 1254.5600215423347, 4372.36105765617, 1423.3446336477466, 36115.71282416857, 11058.673466215747, 3414.020848683674, 18971.168150284844, 10672.146251044169, 22387.179605011705, 8563.642042188105]",0:00:19.276996
1,maxwell,GBM,OPTUNA,RepeatedKFold,10,0.9771544938752624,0.636278818941596,4893.954602595942,92094046.55348776,9596.56430987089,1685.97490469706,64.0,"{'n_estimators': 85, 'learning_rate': 0.06477045266884726, 'subsample': 0.36008716385992756}",-17631591.478246283,"[-3878890.8914411515, -14433575.558925483, -13278445.191566516, -98174324.04411282, -6424672.8864698205, -16105648.1401896, -3914550.968511395, -14199155.427885523, -8815525.97537309, -58926288.025338404]","[-11242297.38906764, -1993191.4685723628, -14819686.28540357, -33658908.94213766, -39003762.517236166, -22389153.169670515, -6582117.75758935, -16434296.32027783, -24335798.277454026, -6163465.80988839, -26873612.664322566, -4767272.450936257, -10928254.236849535, -5284051.9599230345, -10001110.307690566, -3862943.6994876466, -48824306.64011492, -75096616.82805654, -5028496.152369538, -8959050.856691029, -4090723.629662444, -13256640.604318758, -24531109.537559666, -1277120.2059808364, -6873176.953785688, -10720343.833801037, -7496800.297887499, -6605949.381776223, -3827317.1696433276, -74020168.9992338]",-23815107.71098138,-17631591.478246283,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4270.71153630517, 1307.1324500244593, 6305.97490469706, 681.594225767159, 4290.756583910104, 1707.7094408264225, 31502.654932739268, 8856.72296273704, 2547.0808855190876, 21830.05027389437, 11607.361339071684, 21891.741927172374, 7693.940436908034]",0:00:54.188390
1,maxwell,GBM,OPTUNA,HoldOut,10,0.9401972057912348,0.6114435308143684,4770.318401369679,98382330.82195581,9918.786761593165,1744.4981975438504,61.0,"{'n_estimators': 93, 'learning_rate': 0.03596287974852245, 'subsample': 0.3212723761589912}",-8846683.30370443,"[-3597811.8348964257, -16225513.589662706, -11781847.786881665, -96215143.91840747, -7164049.292585802, -27874146.38471952, -4131692.911947875, -17034947.16559408, -5217547.406068822, -63942452.946310274]",[-8846683.30370443],-25318515.32370747,-8846683.30370443,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4570.49819754385, 3059.0909467702854, 7590.036608169795, 1699.6427712761647, 5483.622980093395, 2910.140866979179, 29627.388011606934, 10190.635572207679, 3930.9543811977105, 17051.494499573822, 12990.777627436477, 20373.767139230335, 7149.335522505435]",0:00:02.473620
1,maxwell,GBM,OPTUNA,RepeatedHoldOut,10,0.9847845333719365,0.6917112729401067,4450.71055113089,78058573.0507962,8835.076290038258,2097.2224882452297,69.0,"{'n_estimators': 82, 'learning_rate': 0.07258251697676071, 'subsample': 0.41464806797241976}",-15108291.553101689,"[-4569682.486461691, -45227403.89794397, -10973552.803859267, -57725527.035002686, -8969585.143431727, -36112050.79397151, -3837538.873919645, -24479162.77573195, -2762302.962911873, -51116307.24585091]","[-12175891.929612834, -8975324.254848083, -16110757.435602952, -29855381.578647844, -15547546.537329573, -30778704.28681302, -12708680.950837586, -9049216.587980691, -11549721.71338463, -4331690.255959658]",-24577311.401908524,-15108291.553101689,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[6289.639295706889, 2088.4768095120717, 6488.4133247144455, 1882.318281883278, 5243.530953596858, 1696.6572164034217, 33447.78606673956, 11665.5599540053, 3748.2224882452297, 18825.05694302186, 9897.80455492914, 20287.151150788723, 6956.431401365537]",0:00:17.506839
1,maxwell,GBM,OPTUNA,Bootstrap,10,0.993592126759035,0.7486447267766997,3890.035662967726,63643047.03490514,7977.659245349173,1783.7454424894158,75.0,"{'n_estimators': 98, 'learning_rate': 0.08083444359421485, 'subsample': 0.41523939336784776}",-21690437.574439384,"[-4262735.42938899, -35583235.137809165, -8232536.839433014, -50065735.663057104, -5155048.2222811775, -24950130.880337413, -5047979.121283134, -37103910.220765874, -3719413.944972378, -65490320.800632596]","[-7722850.626350199, -32361993.75252509, -24699004.49752421, -14825878.057417797, -11297961.67332735, -67431941.16827755, -9877126.042352064, -25409577.423698116, -16073830.962643988, -19662458.307254314, -17686015.807857655, -19337904.373197652, -19609673.277070522, -51022160.180544004, -41782279.370349504, -43117116.176643275, -22745457.658361793, -28118053.805624582, -31730353.40900078, -47580491.42915144, -42034497.3811933, -18300640.956165813, -19396909.890495896, -23659257.446207803, -10004827.849271886, -38790272.47205213, -18545129.782415453, -37115783.323067166, -12385071.869604899, -11585317.611695917, -11706438.911551619, -18865336.708784238, -23936078.29293546, -36847697.12093952, -17189356.774667077, -48742283.3120944, -29184181.96738467, -39999742.01047439, -36098764.447677955, -9588779.235381, -16083669.406691492, -11401279.284720285, -10259910.615221068, -6115149.701440361, -33870983.980702356, -21568761.625217676, -31080989.537517395, -22002829.066609103, -43247060.19290272, -11930118.516504815]",-23961104.625996087,-25272584.945815194,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4609.745442489416, 2209.1260294707295, 6342.561141351943, 956.1997470526221, 6123.856915548935, 1391.0625565592968, 36256.32699132143, 10340.307361263098, 3656.3701133256, 21057.431599508247, 9219.13018761166, 16383.844796509504, 7240.705951039156]",0:01:32.607744
0,maxwell,GBM,SA,,10,0.9998106405725599,0.6143653074488624,4830.091296954832,97642538.23519199,9881.423897151259,1617.5640678863,61.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-40306123.751808256,"[-1898337.6589620183, -124279717.54738398, -17786754.40450632, -73595801.8908392, -5891461.8319511665, -23186548.908362754, -53931128.67574805, -32492710.073348295, -4633046.233092794, -65365730.29388796]","[-1898337.6589620183, -124279717.54738398, -17786754.40450632, -73595801.8908392, -5891461.8319511665, -23186548.908362754, -53931128.67574805, -32492710.073348295, -4633046.233092794, -65365730.29388796]",-40306123.751808256,-40306123.751808256,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4443.5640678863, 772.6540488063603, 4145.190632453847, 1245.8585537975441, 5876.668541156835, 2371.828127205085, 31374.257649970707, 7249.6559044387695, 1525.896117467221, 12226.564116004467, 10955.018333919497, 26996.353887980364, 8182.770072018727]",0:00:00.027605
1,maxwell,GBM,SA,KFold,10,0.20586776092571912,0.06679507420054287,7579.261700861354,236287085.70238364,15371.632499587793,4393.462842473161,7.000000000000001,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010777618083032221, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.30008351083265206, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-63416823.377428755,"[-6561901.191592976, -90551924.55529389, -24278414.57696144, -206685025.8296773, -10476366.325537974, -168946437.01487026, -19039355.612556912, -19168116.62618988, -17561051.665934093, -70899640.37567298]","[-6561901.191592976, -90551924.55529389, -24278414.57696144, -206685025.8296773, -10476366.325537974, -168946437.01487026, -19039355.612556912, -19168116.62618988, -17561051.665934093, -70899640.37567298]",-63416823.377428755,-63416823.377428755,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[7219.462842473161, 7039.382608424089, 7314.110545771214, 6659.615652398362, 7111.391003109991, 7028.70873949125, 10186.01393590103, 7630.60745444852, 7008.192276225614, 8624.019955499112, 8605.120776072392, 9241.29051922279, 7716.650467697006]",0:00:43.946065
1,maxwell,GBM,SA,RepeatedKFold,10,0.20709542147763427,0.05585016764256778,7589.535087551724,239058331.33383307,15461.511288804631,4399.0004387221925,6.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.01023419100230222, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.31496164589012837, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-63118390.056649104,"[-6509218.435855384, -88251838.90012822, -23344971.97807167, -199595453.79446042, -10888886.486682381, -169848637.2813881, -18339805.54062172, -19790900.918608565, -17996704.095103245, -67883063.13279791]","[-28895419.601753093, -6219996.361733946, -66340982.98506324, -47457166.66826859, -211150861.76636717, -174712254.47848272, -8639540.47753537, -17531881.312096186, -31824550.37900449, -11306247.017217776, -173222774.4317843, -8480957.544110734, -27077231.30572333, -11124090.155375725, -14602985.365876436, -16604603.066046596, -17908616.123119704, -251092242.7005542, -23871879.75656409, -77525443.43632622, -26236642.082657535, -11887233.960680952, -8108916.877014672, -26785449.452575874, -10762473.186544746, -9844803.050015556, -173780259.1834158, -67557671.43643016, -12648160.378286142, -320350367.1588478]",-62244948.05637176,-63118390.056649104,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[7225.0004387221925, 7095.5639576582025, 7347.1924917670685, 6804.612516260069, 7004.768024560476, 7132.043851398706, 9834.949778089276, 8038.038588536708, 7292.8633757189245, 8999.939756147107, 8826.911853336585, 9393.05394939074, 7742.018299085959]",0:01:38.280493
1,maxwell,GBM,SA,HoldOut,10,0.9692225593281718,0.6546230715171801,4688.276258650451,87449289.6939374,9351.432494219129,1323.427771306825,65.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.03788582803354696, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 78, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.648913201836645, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-27094081.4565654,"[-1343544.0982730286, -69573338.82491519, -10814222.007231493, -79938144.00045227, -9698029.67900922, -38203827.61883016, -15783287.564689478, -32684388.255268984, -4005260.708143904, -60516054.11933552]",[-27094081.4565654],-32256009.687614925,-27094081.4565654,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[4149.427771306825, 1891.8919886706824, 4047.475547134519, 1826.7243131400462, 5073.825392677661, 2971.226410402657, 32804.48788235099, 7971.966702624746, 2884.047644797556, 17612.29663955174, 13176.247291965929, 24340.31173355813, 7413.374085344454]",0:00:09.788577
1,maxwell,GBM,SA,RepeatedHoldOut,10,0.2138403062602493,0.06341263067058467,7549.0019246857255,237143518.94887775,15399.464891640806,4339.019773569414,6.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.011091931989834328, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3042826572590208, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-50613171.04925953,"[-6510207.5519748125, -88431482.18004732, -23176557.914498772, -197677724.72666016, -10627618.05534028, -159495603.8219479, -19286533.848794147, -18779657.08029275, -17402107.354896672, -70761043.69280292]","[-20425960.46581563, -89661144.03785995, -19931382.518118665, -110693948.13377401, -23436531.259644084, -46988821.36266215, -48104335.21152036, -17364993.905820705, -118974812.06241104, -10549781.534968702]",-61214853.62272558,-50613171.04925953,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[7165.019773569414, 7013.318312832019, 7282.026165113295, 6719.087912621394, 7100.527373702567, 7033.176173048145, 10047.930552480831, 8015.063957707385, 6972.0074897844715, 8568.3790610822, 8856.065483578719, 9525.615020678793, 7790.2150713863875]",0:00:44.202731
1,maxwell,GBM,SA,Bootstrap,10,0.6292911439048814,0.35896195388961105,5806.953838105212,162310557.46947938,12740.11606970201,3407.6511445309125,36.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010367089399403147, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 69, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.5027002298393273, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-55224636.40018546,"[-1775444.9110900927, -46105758.528432, -15624886.542098856, -128456090.8425297, -8747533.935136138, -95114136.50868069, -11832701.268755615, -11936176.156971768, -10007688.34447456, -60028649.84926075]","[-16544689.022023411, -116544536.55052432, -11892665.289071819, -103516466.68459909, -124326721.63837332, -55304613.36078798, -39946506.92214677, -19007210.55113421, -60704797.13767844, -29098612.35590999, -99123895.4840436, -59368392.93513839, -12050613.315589521, -42187087.5341916, -40217608.6570791, -105411572.18345211, -30180582.216035, -14939194.969737133, -11899014.584902365, -60568621.79669014, -30395365.858002927, -46230953.370218016, -14507276.729129426, -11585005.059102174, -21676650.716951203, -17885448.0770297, -12539564.868282098, -49394208.55780296, -31764540.376223046, -39963856.625786796, -21371212.35576562, -36197922.17509648, -22521620.498627514, -42762725.512902565, -11554596.529445516, -48913419.361812465, -16996197.726472, -56041966.0413629, -45345147.70175784, -48337949.89750694, -42762734.14074181, -38353532.27965817, -34597915.33053672, -9357421.854290325, -73744723.38597393, -47229089.82085173, -28902040.366689038, -7400327.191484606, -68085267.33451644, -24787042.747027345]",-38962906.68874301,-41080782.513603136,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[6506.622922973045, 4857.6511445309125, 5563.273760543645, 5201.041392065459, 5971.8608830782505, 5906.267354187475, 19031.727122882894, 7230.8638881720635, 5102.851876376413, 11817.165145863131, 11704.805443311103, 14233.133604285844, 7420.352329066317]",0:07:03.048685
0,maxwell,SVM,grid search,,10,-0.0887742664904787,-0.12469187295785078,7834.827266601136,284771498.3359131,16875.174023870484,3448.0822139214724,-12.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-77297499.82467207,"[-8085990.458494264, -154849552.2821568, -11945753.084112493, -257119261.9961377, -8333840.674747469, -213587148.26577106, -12008472.992091106, -22421541.097700186, -10455714.95004499, -74167722.44546463]","[-8085990.458494264, -154849552.2821568, -11945753.084112493, -257119261.9961377, -8333840.674747469, -213587148.26577106, -12008472.992091106, -22421541.097700186, -10455714.95004499, -74167722.44546463]",-77297499.82467207,-77297499.82467207,"[2826.0, 1450.0, 4620.0, 1100.0, 5578.0, 4557.0, 63694.0, 11039.0, 1651.0, 15052.0, 5931.0, 14000.0, 7871.0]","[5099.917174182931, 5098.860521917182, 5101.7723880174235, 5098.252597040166, 5097.944912950923, 5098.178946970674, 5101.414558935851, 5100.20101991292, 5099.082213921472, 5101.0364919085505, 5101.038026177937, 5102.502086542377, 5100.172279806521]",0:00:00.000997
