Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,10,0.9877416160446559,0.6203887760928624,263.06096491228067,377872.6997514619,614.7135103049728,87.4375,62.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-1197339.1766961906,"[-589640.3719745753, -352781.9050750567, -1697869.9713983373, -5753771.671548766, -2166.743247476086, -420433.67825396825, -713943.4045869234, -72733.37845238097, -8587619.59441161, -4949192.325681439]","[-188770.93289482142, -105398.65121104536, -3397888.939865687, -3011418.570228766, -144694.14145133147, -267371.4430272189, -2945219.168349064, -430200.53423690307, -1067257.7515694185, -415171.63412764965]",-2314015.3044630536,-1197339.1766961906,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[339.4375, 1645.9, 192.0, 1645.9, 339.4375, 66.66666666666667, 728.375, 66.66666666666667, 728.375, 728.375, 66.66666666666667, 66.66666666666667, 66.66666666666667, 339.4375, 66.66666666666667, 293.0, 66.66666666666667, 1645.9, 339.4375]",0:00:00.379804
1,nasa93,CART,random search,Bootstrap,10,0.5789717154930083,-2.259183065614269,1087.586403508772,3244256.8249488305,1801.1820632431443,512.6666666666666,-225.99999999999997,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-1913236.5005359396,"[-1097432.905862582, -1782645.707659121, -7157132.62397531, -3132330.3578888895, -50826.53933916425, -167418.3584518775, -649991.0356596551, -508357.8423958196, -114870.04042759964, -997886.3464146886]","[-3041660.162661934, -1288763.2149844475, -905683.5724732304, -2637585.9705279185, -2508477.692942876, -2917175.5446519903, -2976519.636041445, -1237679.0794121607, -4937641.351753133, -2970607.4273858434, -724859.0390212877, -3286797.6082351375, -2842237.239293984, -2257977.87072669, -250180.3655324074, -2223015.6720339763, -4071155.989497086, -2610254.2558986857, -1826941.6582944023, -2586712.055225029, -2895648.0273810998, -434207.7329356358, -312734.5202646949, -3207593.544088966, -3125124.4259933196, -3039044.61777878, -4203169.468599985, -2023740.4677513316, -3700006.3006618326, -4105228.320835556, -426139.8661944444, -457871.4953647535, -6128360.392284757, -501629.63160987635, -4994192.445782724, -2945948.509562405, -2911976.577276486, -354420.30448309146, -1019318.5611218023, -2418130.161721647, -277561.48120433366, -1454214.4624392197, -2096602.24770878, -503917.2954253608, -1222796.0194037913, -550316.7196920885, -821631.780812352, -560683.8333168824, -142526.24490510844, -2099055.112878135]",-1565889.1758074707,-2140714.3195214584,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[4805.633333333333, 4805.633333333333, 4805.633333333333, 4805.633333333333, 752.6666666666666, 307.89583333333326, 752.6666666666666, 307.89583333333326, 307.89583333333326, 752.6666666666666, 307.89583333333326, 307.89583333333326, 752.6666666666666, 307.89583333333326, 752.6666666666666, 307.89583333333326, 752.6666666666666, 4805.633333333333, 307.89583333333326]",0:00:01.481670
0,nasa93,CART,bayes search,,10,1.0,0.6005424684191081,288.63684210526316,397628.11631578935,630.5776053078553,126.59999999999991,60.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-4319769.585910714,"[-718265.5, -6197843.605, -6585533.85, -13848904.96125, -1776.7142857142858, -343901.6342857143, -1920412.9485714287, -68075.91428571429, -8598446.731428571, -4914534.0]","[-718265.5, -6197843.605, -6585533.85, -13848904.96125, -1776.7142857142858, -343901.6342857143, -1920412.9485714287, -68075.91428571429, -8598446.731428571, -4914534.0]",-4319769.585910714,-4319769.585910714,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[400.0, 1645.9, 720.0, 1645.9, 150.0, 60.0, 432.0, 72.0, 600.0, 1248.0, 72.0, 70.0, 12.0, 98.8, 114.0, 444.0, 42.0, 1645.9, 98.8]",0:00:00.002000
1,nasa93,CART,bayes search,KFold,10,0.5343644762906723,0.4059344097298109,476.99440968573873,591344.9189262008,768.989544094197,236.4749999999999,41.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.3)])",-1301427.6460624114,"[-1021043.9205165289, -182164.4655381224, -6947493.101723434, -1313526.9816704174, -16943.619319196423, -1837075.4560819196, -132400.54084378888, -576054.0950545499, -17559.415786193633, -970014.8640899624]","[-1021043.9205165289, -182164.4655381224, -6947493.101723434, -1313526.9816704174, -16943.619319196423, -1837075.4560819196, -132400.54084378888, -576054.0950545499, -17559.415786193633, -970014.8640899624]",-1301427.6460624114,-1301427.6460624114,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[807.9724137931033, 3941.725, 807.9724137931033, 3941.725, 807.9724137931033, 156.73157894736843, 807.9724137931033, 156.73157894736843, 807.9724137931033, 807.9724137931033, 156.73157894736843, 156.73157894736843, 156.73157894736843, 807.9724137931033, 156.73157894736843, 156.73157894736843, 156.73157894736843, 3941.725, 807.9724137931033]",0:00:22.075888
1,nasa93,CART,bayes search,RepeatedKFold,10,0.36789998961605275,-0.2609196647507501,720.8247597254006,1255144.969068749,1120.3325261138984,346.2608695652174,-26.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-1746701.5088786292,"[-921620.8393765118, -957533.9013918606, -8396563.388588563, -3970222.176971844, -128356.97929983649, -835386.0519573345, -446859.4009104714, -641205.0179500522, -1620116.8951961852, -850222.2272261038]","[-2071212.9278064028, -78950.85082773448, -95006.63894248856, -578691.9871553346, -485683.2566894604, -690208.403292701, -1225647.6613065787, -170402.65348000592, -8798905.788520854, -1085309.513379427, -103076.49142837946, -81404.03179387262, -421211.9639733943, -486556.06172289606, -11568929.54656828, -250603.06700609485, -1293464.3702776711, -2204113.0455168854, -1932275.721401239, -2301361.9497928815, -1397630.0707954767, -8153839.539999999, -2290992.542972896, -108686.83619860254, -153032.29983647986, -546437.676098896, -1039583.9202728511, -782560.2122417124, -669633.4576989524, -1335632.7793604226]",-1876808.6878868763,-1746701.5088786292,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[3249.18, 3249.18, 3249.18, 3249.18, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 3249.18, 443.2608695652174]",0:00:24.059309
1,nasa93,CART,bayes search,HoldOut,10,1.0,0.6324890388537476,255.8473684210526,365827.8531578946,604.8370467802833,76.0,63.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-139354.536,"[-824328.5, -6388799.625, -6601200.725, -2671040.18625, -1776.7142857142858, -180132.49142857143, -679516.0914285714, -278361.62857142853, -8585025.245714286, -141388.57142857142]",[-139354.536],-2635156.977910714,-139354.536,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[409.0, 1645.9, 192.0, 1645.9, 72.0, 60.0, 432.0, 72.0, 432.0, 432.0, 72.0, 70.0, 114.0, 98.8, 70.0, 360.0, 42.0, 1645.9, 98.8]",0:00:21.641213
1,nasa93,CART,bayes search,RepeatedHoldOut,10,1.0,0.6324890388537476,255.8473684210526,365827.8531578946,604.8370467802833,76.0,63.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-1352186.7292666666,"[-824328.5, -6388799.625, -6601200.725, -2671040.18625, -1776.7142857142858, -180132.49142857143, -679516.0914285714, -278361.62857142853, -8585025.245714286, -141388.57142857142]","[-139354.536, -28501.01333333333, -3425558.9493333334, -2991189.7199999997, -116147.38933333334, -253550.06666666668, -2835147.987333333, -3202356.5340000005, -312094.2533333333, -217966.84333333332]",-2635156.977910714,-1352186.7292666666,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[409.0, 1645.9, 192.0, 1645.9, 72.0, 60.0, 432.0, 72.0, 432.0, 432.0, 72.0, 70.0, 114.0, 98.8, 70.0, 360.0, 42.0, 1645.9, 98.8]",0:00:23.090545
1,nasa93,CART,bayes search,Bootstrap,10,0.36789998961605275,-0.2609196647507501,720.8247597254006,1255144.969068749,1120.3325261138984,346.2608695652174,-26.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.4831834896739503)])",-1284333.0424086815,"[-921620.8393765115, -957533.9013918606, -8396563.388588563, -1776970.5711330958, -128356.97929983644, -213338.93206481347, -446859.4009104714, -641205.0179500522, -1620116.8951961852, -850222.2272261038]","[-473019.53140882164, -809895.9792300321, -877631.8250660206, -762410.2601546842, -841536.2342132065, -2741477.862536582, -2307058.9961142857, -1054944.2265061121, -338571.3933911106, -1156378.6400932334, -686141.6473333332, -2892780.385475533, -814814.5033934898, -2617524.4892896204, -370711.6458697841, -737938.5314475789, -3821110.7265319857, -3019007.363623693, -4002689.8100837613, -737934.0646274583, -3454854.3986513442, -1305116.083320295, -773385.3364872468, -3714111.5887301643, -743838.1538993195, -601875.9790696094, -2954573.538206142, -2660563.854350521, -1819720.274691211, -3058018.795977891, -552303.72180091, -978865.2759696387, -153258.69003673096, -699038.8788461537, -598685.894492059, -531767.8210465197, -1519244.97101573, -1159238.4796545454, -1748141.7049988133, -848904.125927322, -1016954.180582716, -2976830.47328478, -3127571.1580349794, -1936141.82696352, -1661388.4366568653, -2571218.976713789, -766751.3456254135, -239928.46960991732, -2709720.9889412653, -614093.0607062047]",-1595278.8153137495,-1571193.692013639,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[3249.18, 3249.18, 3249.18, 3249.18, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 3249.18, 443.2608695652174]",0:00:22.603135
0,nasa93,CART,OPTUNA,,10,1.0,0.6005424684191081,288.63684210526316,397628.11631578935,630.5776053078553,126.59999999999991,60.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-4319769.585910714,"[-718265.5, -6197843.605, -6585533.85, -13848904.96125, -1776.7142857142858, -343901.6342857143, -1920412.9485714287, -68075.91428571429, -8598446.731428571, -4914534.0]","[-718265.5, -6197843.605, -6585533.85, -13848904.96125, -1776.7142857142858, -343901.6342857143, -1920412.9485714287, -68075.91428571429, -8598446.731428571, -4914534.0]",-4319769.585910714,-4319769.585910714,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[400.0, 1645.9, 720.0, 1645.9, 150.0, 60.0, 432.0, 72.0, 600.0, 1248.0, 72.0, 70.0, 12.0, 98.8, 114.0, 444.0, 42.0, 1645.9, 98.8]",0:00:00.002005
1,nasa93,CART,OPTUNA,KFold,10,1.0,-4.456408797941362,1195.7894736842106,5431419.814736842,2330.5406700456533,168.0,-446.0,"{'max_depth': 20, 'max_features': 0.3080776680589024}",-1540452.9221964288,"[-567051.5, -149152.53000000003, -5966582.855, -5478769.3012500005, -22743.09142857143, -185053.86285714287, -1254875.0914285716, -409473.14285714284, -577432.7042857142, -793395.1428571428]","[-567051.5, -149152.53000000003, -5966582.855, -5478769.3012500005, -22743.09142857143, -185053.86285714287, -1254875.0914285716, -409473.14285714284, -577432.7042857142, -793395.1428571428]",-1540452.9221964288,-1540452.9221964288,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[1645.9, 8211.0, 1645.9, 8211.0, 72.0, 18.0, 1200.0, 25.2, 600.0, 1248.0, 25.2, 70.0, 12.0, 98.8, 114.0, 60.0, 42.0, 8211.0, 571.4]",0:00:02.899002
1,nasa93,CART,OPTUNA,RepeatedKFold,10,1.0,-4.606754174674599,1186.6736842105263,5581076.647368421,2362.4302417994104,162.0,-461.00000000000006,"{'max_depth': 14, 'max_features': 0.37806450154532384}",-1206105.1265833334,"[-360564.75, -212417.75, -6981714.35, -5910604.26125, -11884.57142857143, -221205.68714285715, -1244229.3771428573, -87347.97714285714, -79838.3085714286, -1056069.4285714286]","[-250109.945, -46592.005, -458381.81, -875637.97, -455156.57714285713, -623386.2857142857, -1003285.6871428572, -1299854.7714285713, -9334315.834285716, -665469.0571428572, -447820.3025000001, -160968.41, -282463.125, -2357852.07, -5056257.515714286, -407296.5714285714, -185629.42857142858, -1094237.377142857, -1022352.9728571429, -65915.21142857142, -177189.25, -4273486.75, -513228.845, -33197.375, -1007080.5085714286, -1883481.8757142855, -515560.0742857143, -822041.2857142857, -255931.82428571428, -608973.0814285715]",-1616587.646125,-1206105.1265833334,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[72.0, 8211.0, 192.0, 8211.0, 72.0, 60.0, 2460.0, 25.2, 432.0, 2120.0, 25.2, 70.0, 12.0, 98.8, 210.0, 60.0, 210.0, 8211.0, 162.0]",0:00:07.773611
