Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,3,0.9966058312206524,0.8823930407928968,592.8658165157053,799134.9929907074,893.9435065991069,379.75,88.0,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-1878890.0494126808,"[-2953280.2901594653, -315428683.9373213, -487513.49230692384]","[-2543769.69510223, -2630184.163803731, -462716.28933208104]",-106289825.9065959,-1878890.0494126808,"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[646.9285714285714, 3654.6666666666665, 1062.5357142857142, 3469.3333333333335, 1982.0967741935483, 646.9285714285714, 1982.0967741935483, 1062.5357142857142, 646.9285714285714, 646.9285714285714, 5571.75, 14654.0, 1062.5357142857142, 3654.6666666666665, 1982.0967741935483, 3469.3333333333335, 646.9285714285714, 1982.0967741935483, 1982.0967741935483, 3654.6666666666665, 5571.75, 646.9285714285714, 1062.5357142857142, 5571.75, 646.9285714285714, 1982.0967741935483, 1982.0967741935483, 1982.0967741935483, 1982.0967741935483]",0:00:00.140642
1,kitchenham,CART,random search,Bootstrap,3,0.9966058312206524,0.8823930407928968,592.8658165157053,799134.9929907074,893.9435065991069,379.75,88.0,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-85300083.01813771,"[-2953280.2901594653, -315428683.9373213, -487513.49230692384]","[-1850591.3244696578, -2150873.0001892373, -248985770.766044, -1573870.0441062497, -253668367.29303068, -2135378.159391048, -238100751.20831114, -1707034.6668299525, -259991803.4677916, -249365404.0389885, -3217929.5939238505, -532447.4914218595, -316887768.3538361, -3078622.3457748163, -249603101.1786808, -2937720.6321000196, -2271201.291594465, -7677358.727584828, -7525758.23782413, -2711164.548985063, -252695742.0117819, -253913087.51040918, -268845852.465789, -1926377.5109325943, -2184930.9779974488, -4598160.985669367, -3611030.5288146073, -6072021.443251701, -1271279.4305935183, -2393450.008898953, -2074144.0275282227, -269625172.7147262, -4573630.754879035, -302013268.3308192, -270318771.7214907, -1597740.3375971615, -340994802.09231746, -225997788.68935496, -692802.0461633314, -221345246.21803874, -3006060.802225541, -1568807.3278744223, -2238055.4283488216, -2399090.7238732385, -255058657.35523766, -2403432.29831908, -302949772.9213977, -5081964.756242127, -2719795.0285917106, -311967211.19043833]",-106289825.9065959,-103642221.28020962,"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[646.9285714285714, 3654.6666666666665, 1062.5357142857142, 3469.3333333333335, 1982.0967741935483, 646.9285714285714, 1982.0967741935483, 1062.5357142857142, 646.9285714285714, 646.9285714285714, 5571.75, 14654.0, 1062.5357142857142, 3654.6666666666665, 1982.0967741935483, 3469.3333333333335, 646.9285714285714, 1982.0967741935483, 1982.0967741935483, 3654.6666666666665, 5571.75, 646.9285714285714, 1062.5357142857142, 5571.75, 646.9285714285714, 1982.0967741935483, 1982.0967741935483, 1982.0967741935483, 1982.0967741935483]",0:00:01.398075
0,kitchenham,CART,bayes search,,3,1.0,0.7127281559423065,874.2413793103449,1952001.6896551724,1397.1405404092934,454.0,71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-93200587.4215268,"[-9458075.02631579, -269615778.18421054, -527909.0540540541]","[-9458075.02631579, -269615778.18421054, -527909.0540540541]",-93200587.4215268,-93200587.4215268,"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[464.0, 2972.0, 1066.0, 4009.0, 1428.0, 502.0, 2663.0, 1122.0, 1024.0, 652.0, 3826.0, 8656.0, 1122.0, 4115.0, 2356.0, 2895.0, 1159.0, 2224.0, 2224.0, 2393.0, 3555.0, 380.0, 669.0, 3555.0, 669.0, 2203.0, 2037.0, 2408.0, 1860.0]",0:00:00.002000
1,kitchenham,CART,bayes search,KFold,3,1.0,0.8106113644967362,771.3448275862069,1286888.8620689656,1134.4112402779538,453.0,81.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-91969631.08274062,"[-3384718.6315789474, -270041487.18421054, -2482687.4324324327]","[-3384718.6315789474, -270041487.18421054, -2482687.4324324327]",-91969631.08274062,-91969631.08274062,"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[669.0, 3966.0, 1143.0, 3504.0, 2408.0, 570.0, 1040.0, 1024.0, 718.0, 718.0, 4494.0, 15673.0, 1040.0, 4414.0, 1431.0, 3319.0, 652.0, 1431.0, 2408.0, 3966.0, 7649.0, 339.0, 1079.0, 5094.0, 669.0, 2203.0, 2037.0, 1425.0, 1425.0]",0:00:26.528731
1,kitchenham,CART,bayes search,RepeatedKFold,3,1.0,0.4846667795506302,1168.8275862068965,3501670.4137931033,1871.275076997795,769.0,48.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-92163300.7072072,"[-4018873.8947368423, -297456752.55263156, -1708733.8918918918]","[-3656445.052631579, -2864866.263157895, -262431232.7837838, -2974561.6578947366, -256959660.36842105, -1156396.4864864864, -2601905.6578947366, -296053205.5, -771432.5945945946]",-101061453.44642009,-92163300.7072072,"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[1024.0, 2972.0, 1388.0, 1877.0, 693.0, 652.0, 2203.0, 1079.0, 502.0, 980.0, 4414.0, 5094.0, 1040.0, 3826.0, 339.0, 2037.0, 995.0, 1401.0, 1832.0, 2972.0, 2393.0, 380.0, 593.0, 4414.0, 570.0, 2203.0, 2203.0, 1079.0, 1252.0]",0:00:25.880227
1,kitchenham,CART,bayes search,HoldOut,3,1.0,0.6354342539509462,1091.9655172413793,2477210.9310344825,1573.9157954079,771.0,64.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-2704249.9565217393,"[-15675144.210526315, -318345514.92105263, -686897.1621621621]",[-2704249.9565217393],-111569185.43124704,-2704249.9565217393,"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[437.0, 2393.0, 750.0, 3504.0, 502.0, 502.0, 2203.0, 1016.0, 892.0, 980.0, 3555.0, 8656.0, 1328.0, 4414.0, 570.0, 3504.0, 502.0, 1388.0, 1557.0, 2972.0, 7649.0, 380.0, 669.0, 3826.0, 669.0, 2037.0, 1631.0, 1016.0, 1860.0]",0:00:22.846526
1,kitchenham,CART,bayes search,RepeatedHoldOut,3,0.9980442349469223,0.7850932359644058,752.8281284788383,1460283.6135641488,1208.421951788426,480.727272727273,79.0,"OrderedDict([('model__max_depth', 5), ('model__max_features', 0.9150582393294939)])",-1472288.8190180256,"[-15295334.096562615, -320596836.29327494, -1238546.804419815]","[-1206035.4204211633, -2599142.486316425, -611688.5503164881]",-112376905.73141913,-1472288.8190180256,"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[391.4, 2682.5, 792.9411764705883, 3469.3333333333335, 792.9411764705883, 792.9411764705883, 1998.037037037037, 1659.9, 792.9411764705883, 792.9411764705883, 5304.727272727273, 15673.0, 1208.4166666666667, 4140.75, 792.9411764705883, 3469.3333333333335, 792.9411764705883, 1659.9, 1998.037037037037, 2682.5, 5304.727272727273, 391.4, 792.9411764705883, 5304.727272727273, 792.9411764705883, 1998.037037037037, 1998.037037037037, 1659.9, 1998.037037037037]",0:00:22.239870
1,kitchenham,CART,bayes search,Bootstrap,3,0.9960899828328589,0.7638346731908086,942.4026819923371,1604734.7712813967,1266.7812641815462,674.5,76.0,"OrderedDict([('model__max_depth', 5), ('model__max_features', 0.3477827332945358)])",-58430721.26621127,"[-9460033.25078921, -300060556.5180605, -804805.8286991057]","[-7964286.611595081, -4199376.179390849, -219846961.39526302, -287866010.07738346, -231786768.9024764, -241911960.34638172, -1297637.0211422339, -4722246.404749623, -1953334.310617221, -273913894.3944775, -258632438.87604487, -259994711.42946917, -2690769.853962011, -267299173.74087664, -2964392.26609743, -342294635.5875813, -3531510.130401399, -272751637.6193904, -264622635.73664737, -5887375.635848229, -261624601.91342896, -2313433.8057056535, -270697983.5568122, -269118128.2995143, -4286381.6054330915, -2856132.3969702525, -2256038.849261728, -1487442.2750802157, -215912773.22256026, -7843971.5593044795, -4421730.805815459, -1024521.1103557497, -265989348.75028238, -291353702.46767914, -309815700.27775526, -233123945.3595253, -259574457.7327515, -3474919.2453197204, -242322208.90776992, -257094909.5947914, -4009339.4798615975, -232884516.30646887, -3495223.6164919357, -222956611.8134177, -4168503.533316979, -281906818.660396, -277412354.34709543, -2778640.7139952835, -230797835.4360982, -1038073.1275133728]",-103441798.53251629,-142483440.10581136,"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[1027.25, 4260.7, 1602.5, 1587.6944444444443, 1602.5, 597.0666666666667, 2354.75, 1027.25, 1602.5, 597.0666666666667, 4260.7, 8628.0, 1587.6944444444443, 4260.7, 1602.5, 1587.6944444444443, 1602.5, 1027.25, 1587.6944444444443, 4260.7, 4260.7, 597.0666666666667, 597.0666666666667, 4260.7, 597.0666666666667, 1587.6944444444443, 1587.6944444444443, 1027.25, 1587.6944444444443]",0:00:24.185780
0,kitchenham,CART,OPTUNA,,3,1.0,0.7127281559423065,874.2413793103449,1952001.6896551724,1397.1405404092934,454.0,71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-93200587.4215268,"[-9458075.02631579, -269615778.18421054, -527909.0540540541]","[-9458075.02631579, -269615778.18421054, -527909.0540540541]",-93200587.4215268,-93200587.4215268,"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[464.0, 2972.0, 1066.0, 4009.0, 1428.0, 502.0, 2663.0, 1122.0, 1024.0, 652.0, 3826.0, 8656.0, 1122.0, 4115.0, 2356.0, 2895.0, 1159.0, 2224.0, 2224.0, 2393.0, 3555.0, 380.0, 669.0, 3555.0, 669.0, 2203.0, 2037.0, 2408.0, 1860.0]",0:00:00.001999
1,kitchenham,CART,OPTUNA,KFold,3,1.0,0.8106113644967362,771.3448275862069,1286888.8620689656,1134.4112402779538,453.0,81.0,"{'max_depth': 20, 'max_features': 0.8850604203433337}",-91969631.08274062,"[-3384718.6315789474, -270041487.18421054, -2482687.4324324327]","[-3384718.6315789474, -270041487.18421054, -2482687.4324324327]",-91969631.08274062,-91969631.08274062,"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[669.0, 3966.0, 1143.0, 3504.0, 2408.0, 570.0, 1040.0, 1024.0, 718.0, 718.0, 4494.0, 15673.0, 1040.0, 4414.0, 1431.0, 3319.0, 652.0, 1431.0, 2408.0, 3966.0, 7649.0, 339.0, 1079.0, 5094.0, 669.0, 2203.0, 2037.0, 1425.0, 1425.0]",0:00:01.267000
1,kitchenham,CART,OPTUNA,RepeatedKFold,3,0.9998740222132214,0.7982323540753008,780.8328108672937,1371003.7858205885,1170.8987086083016,371.0,80.0,"{'max_depth': 8, 'max_features': 0.7619116272639257}",-92195235.42163168,"[-9378274.964926898, -323322017.12261045, -499815.6713588588]","[-2559176.1279239766, -3513088.544590643, -263423569.83192196, -3746225.595730994, -256950236.72880116, -1992817.218790219, -1593161.727660819, -294844855.04981154, -1133987.9694538289]",-111066702.58629875,-92195235.42163168,"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[522.0, 5094.0, 1066.0, 4009.0, 1472.7272727272727, 654.0833333333334, 2663.0, 1722.0, 1032.0, 654.0833333333334, 8509.0, 15673.0, 1388.0, 4091.5, 1860.0, 4009.0, 1066.0, 1472.7272727272727, 3319.0, 2682.5, 5543.666666666667, 522.0, 654.0833333333334, 2682.5, 654.0833333333334, 1891.3333333333333, 1891.3333333333333, 2203.0, 1472.7272727272727]",0:00:02.813433
1,kitchenham,CART,OPTUNA,HoldOut,3,0.9958398342783774,0.8733961235972828,695.905747126437,860268.7167816096,927.5067206126377,533.8666666666666,87.0,"{'max_depth': 4, 'max_features': 0.6317706460471116}",-455001.42561639205,"[-9435479.16978495, -294836659.3685097, -470385.8127146151]",[-455001.42561639205],-101580841.45033644,-455001.42561639205,"[485, 6607, 1280, 3483, 1737, 557, 1432, 1576, 1113, 583, 6307, 12646, 286, 3189, 1884, 2964, 928, 2170, 3050, 5646, 4824, 322, 324, 5192, 698, 1868, 3088, 1832, 2172]","[638.5, 4260.7, 1042.1333333333334, 2167.233333333333, 1709.0, 1042.1333333333334, 2167.233333333333, 1042.1333333333334, 638.5, 638.5, 4260.7, 14654.0, 1042.1333333333334, 4260.7, 2167.233333333333, 2167.233333333333, 638.5, 2167.233333333333, 2167.233333333333, 4260.7, 4260.7, 638.5, 1042.1333333333334, 4260.7, 1042.1333333333334, 1709.0, 2167.233333333333, 2167.233333333333, 2167.233333333333]",0:00:00.732601
