Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,3,0.9963632860288718,0.6242149400738357,631.7294039802854,1172823.2408250058,1082.969639844537,264.40625,62.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-1044281.7033889176,"[-663963.2212014851, -10456228.657194052, -263945243.64935133]","[-785934.2934559517, -1076117.115223952, -1270793.701486849]",-91688478.50924896,-1044281.7033889176,"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1209.6842105263158, 3161.5, 609.59375, 609.59375, 2042.5294117647059, 1209.6842105263158, 609.59375, 609.59375, 609.59375, 609.59375, 609.59375, 2042.5294117647059, 609.59375, 4365.3, 2042.5294117647059, 2042.5294117647059, 4365.3, 2042.5294117647059, 6306.555555555556, 1209.6842105263158, 1209.6842105263158, 609.59375, 6306.555555555556, 4365.3, 609.59375, 1209.6842105263158, 609.59375, 6306.555555555556, 3161.5]",0:00:00.141758
1,kitchenham,CART,random search,Bootstrap,3,1.0,0.40248103447248373,864.9310344827586,1864853.6206896552,1365.5964340498458,512.0,40.0,"{'model__max_depth': 15, 'model__max_features': 0.7328702065331612}",-94471355.5501422,"[-1439128.1578947369, -9437528.105263159, -317703768.0810811]","[-207131168.38297874, -288447459.1025641, -1255173.717948718, -1829412.2631578948, -2263223.947368421, -1700358.025, -6126545.295454546, -2690406.564102564, -1874520.5652173914, -260107720.25641027, -1412332.9767441861, -1313331.125, -285193736.5897436, -4135203.090909091, -1727892.5524691357, -239935973.46341464, -2065789.9487179487, -2532302.9534883723, -1747259.2272727273, -236574482.5106383, -935008.7727272727, -247612405.1395349, -1348362.511627907, -303734521.5, -2873839.1136363638, -252759650.20454547, -236730859.3902439, -1493758.347826087, -1423326.3863636365, -3036704.5853658537, -288293540.68292683, -1179495.4594594594, -278806162.75, -3668688.8695652173, -3695369.375, -236341686.74418604, -1572281.2926829269, -3877921.3170731706, -3540391.2, -2292378.119047619, -259375012.09302327, -1079568.7787642046, -1173895.738095238, -276382154.5813953, -271442135.63414633, -1532354.4888888889, -3236808.875, -582997.2954545454, -2960142.025, -1171713.282051282]",-109526808.11474633,-84884348.54224464,"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1318.0, 1660.0, 502.0, 580.0, 1425.0, 1173.0, 502.0, 980.0, 321.0, 570.0, 1693.0, 1425.0, 698.0, 8656.0, 2895.0, 1432.0, 5816.0, 1660.0, 5192.0, 2591.0, 2591.0, 1693.0, 5094.0, 5646.0, 1693.0, 1066.0, 502.0, 5816.0, 1660.0]",0:00:01.363021
0,kitchenham,CART,bayes search,,3,1.0,0.5664013123429036,829.8275862068965,1353259.2758620689,1163.296727349505,418.0,56.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-91500963.89260311,"[-1321464.5263157894, -10737475.394736841, -262443951.75675675]","[-1321464.5263157894, -10737475.394736841, -262443951.75675675]",-91500963.89260311,-91500963.89260311,"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1722.0, 3319.0, 570.0, 580.0, 3319.0, 1173.0, 1693.0, 980.0, 322.0, 580.0, 693.0, 2037.0, 989.0, 5359.0, 3483.0, 2029.0, 4824.0, 3319.0, 6607.0, 2591.0, 2591.0, 593.0, 5192.0, 5646.0, 989.0, 995.0, 630.0, 5192.0, 1939.0]",0:00:00.002004
1,kitchenham,CART,bayes search,KFold,3,0.9999840166060067,0.6330973342364465,700.1091954022987,1145101.3342911878,1070.0940773087138,519.0,63.0,"OrderedDict([('model__max_depth', 10), ('model__max_features', 0.572182687133812)])",-90354699.60465674,"[-634409.2311769006, -7965247.177387916, -262464442.4054054]","[-634409.2311769006, -7965247.177387916, -262464442.4054054]",-90354699.60465674,-90354699.60465674,"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1532.0, 3088.0, 570.0, 437.0, 3088.0, 1173.0, 1693.0, 655.0, 307.5, 437.0, 583.0, 2037.0, 985.6666666666666, 5359.0, 3483.0, 1720.0, 4494.0, 2860.0, 5192.0, 2591.0, 2591.0, 750.0, 5094.0, 4068.0, 655.0, 286.0, 625.0, 5192.0, 2063.0]",0:00:19.936311
1,kitchenham,CART,bayes search,RepeatedKFold,3,1.0,0.5915762203844177,807.0,1274688.5172413792,1129.0210437548892,640.0,59.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-88078942.8679469,"[-1593550.5, -10980888.789473685, -262463151.27027026]","[-1012755.947368421, -2044442.6578947369, -263334587.6756757, -2736196.447368421, -256553105.5526316, -1363961.8378378379, -1577189.3157894737, -1604570.0526315789, -262483676.3243243]",-91679196.85324799,-88078942.8679469,"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[286.0, 4009.0, 380.0, 698.0, 2224.0, 1737.0, 1040.0, 726.0, 652.0, 652.0, 339.0, 955.0, 693.0, 5816.0, 2634.0, 2591.0, 4824.0, 1252.0, 5094.0, 1693.0, 286.0, 652.0, 5094.0, 4824.0, 585.0, 2224.0, 585.0, 5192.0, 4009.0]",0:00:23.663963
1,kitchenham,CART,bayes search,HoldOut,3,1.0,0.5965866364394483,756.6896551724138,1259051.0344827587,1122.0744335750453,379.0,60.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-1249358.1739130435,"[-1044230.1052631579, -10982904.97368421, -262197087.0810811]",[-1249358.1739130435],-91408074.05334282,-1249358.1739130435,"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1532.0, 3319.0, 583.0, 1693.0, 3088.0, 1143.0, 324.0, 988.0, 339.0, 570.0, 698.0, 1425.0, 988.0, 5816.0, 2895.0, 2029.0, 4494.0, 2860.0, 5094.0, 2591.0, 2591.0, 726.0, 5192.0, 4068.0, 988.0, 286.0, 1079.0, 5094.0, 1868.0]",0:00:23.354694
1,kitchenham,CART,bayes search,RepeatedHoldOut,3,1.0,0.5664013123429036,829.8275862068965,1353259.2758620689,1163.296727349505,418.0,56.99999999999999,"OrderedDict([('model__max_depth', 30), ('model__max_features', 1.0)])",-1120208.2173913044,"[-1321464.5263157894, -10737475.394736841, -262443951.75675675]","[-1259897.391304348, -1448696.6956521738, -652030.5652173914]",-91500963.89260311,-1120208.2173913044,"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1722.0, 3319.0, 570.0, 580.0, 3319.0, 1173.0, 1693.0, 980.0, 322.0, 580.0, 693.0, 2037.0, 989.0, 5359.0, 3483.0, 2029.0, 4824.0, 3319.0, 6607.0, 2591.0, 2591.0, 593.0, 5192.0, 5646.0, 989.0, 995.0, 630.0, 5192.0, 1939.0]",0:00:20.072344
1,kitchenham,CART,bayes search,Bootstrap,3,1.0,-0.1718537785924248,1093.1379310344828,3657349.620689655,1912.4198337942573,417.0,-17.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.8541820149457804)])",-62065839.030177325,"[-624569.8157894737, -11614463.157894736, -279172489.027027]","[-2481904.8333333335, -308611122.4444444, -11969444.69047619, -230724903.6818182, -9888210.91111111, -4017774.476190476, -242950888.325, -270307896.4166667, -291532482.4047619, -234375919.1818182, -2149361.8421052634, -4334502.916666667, -1068687.6862745099, -4020631.4736842103, -3146202.2978723403, -240152195.76744187, -285083670.3095238, -910732.8297872341, -2765413.054054054, -6064429.8, -284944747.3076923, -4933927.139534884, -1111349.238095238, -3036469.029411765, -303273559.7567568, -286282402.8974359, -1760186.475, -243376935.5, -3691641.3488372094, -247956498.64285713, -264754558.30769232, -273347075.6216216, -243142744.97619048, -4628070.205128205, -278902157.0, -254443662.88636363, -8789592.75, -12071533.024390243, -2301159.909090909, -4182958.8604651163, -264266725.2051282, -1569692.810810811, -259106280.15384614, -3878015.205128205, -2774761.0208333335, -4377922.795454546, -236280200.29545453, -276186660.31707317, -2404357.1914893617, -233421550.54166666]",-97137174.00023706,-123355075.43512958,"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[887.0, 1884.0, 464.0, 570.0, 1455.0, 1113.0, 6307.0, 989.0, 219.0, 570.0, 698.0, 1557.0, 980.0, 6607.0, 3483.0, 1698.0, 1722.0, 2224.0, 3966.0, 2591.0, 2591.0, 989.0, 6607.0, 5094.0, 2591.0, 1455.0, 1079.0, 2634.0, 2224.0]",0:00:22.816750
0,kitchenham,CART,OPTUNA,,3,1.0,0.5664013123429036,829.8275862068965,1353259.2758620689,1163.296727349505,418.0,56.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-91500963.89260311,"[-1321464.5263157894, -10737475.394736841, -262443951.75675675]","[-1321464.5263157894, -10737475.394736841, -262443951.75675675]",-91500963.89260311,-91500963.89260311,"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1722.0, 3319.0, 570.0, 580.0, 3319.0, 1173.0, 1693.0, 980.0, 322.0, 580.0, 693.0, 2037.0, 989.0, 5359.0, 3483.0, 2029.0, 4824.0, 3319.0, 6607.0, 2591.0, 2591.0, 593.0, 5192.0, 5646.0, 989.0, 995.0, 630.0, 5192.0, 1939.0]",0:00:00.002034
1,kitchenham,CART,OPTUNA,KFold,3,1.0,0.18506719273122652,977.6551724137931,2543401.103448276,1594.8044091512527,519.0,19.0,"{'max_depth': 29, 'max_features': 0.3758501082592736}",-90423228.87743007,"[-1144660.6842105263, -7833708.921052632, -262291317.02702704]","[-1144660.6842105263, -7833708.921052632, -262291317.02702704]",-90423228.87743007,-90423228.87743007,"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[988.0, 3088.0, 570.0, 219.0, 1066.0, 2170.0, 580.0, 980.0, 570.0, 570.0, 655.0, 955.0, 655.0, 6607.0, 3483.0, 1066.0, 2393.0, 1660.0, 2393.0, 988.0, 286.0, 652.0, 2393.0, 4115.0, 655.0, 2591.0, 1079.0, 5927.0, 955.0]",0:00:01.181986
1,kitchenham,CART,OPTUNA,RepeatedKFold,3,1.0,0.5915762203844177,807.0,1274688.5172413792,1129.0210437548892,640.0,59.0,"{'max_depth': 17, 'max_features': 0.8911636909024868}",-88078942.8679469,"[-1593550.5, -10980888.789473685, -262463151.27027026]","[-1012755.947368421, -2044442.6578947369, -263334587.6756757, -2736196.447368421, -256553105.5526316, -1363961.8378378379, -1577189.3157894737, -1604570.0526315789, -262483676.3243243]",-91679196.85324799,-88078942.8679469,"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[286.0, 4009.0, 380.0, 698.0, 2224.0, 1737.0, 1040.0, 726.0, 652.0, 652.0, 339.0, 955.0, 693.0, 5816.0, 2634.0, 2591.0, 4824.0, 1252.0, 5094.0, 1693.0, 286.0, 652.0, 5094.0, 4824.0, 585.0, 2224.0, 585.0, 5192.0, 4009.0]",0:00:02.737923
1,kitchenham,CART,OPTUNA,HoldOut,3,1.0,-0.6196501274317361,1072.0689655172414,5054919.724137931,2248.3148632115413,340.0,-62.0,"{'max_depth': 27, 'max_features': 0.6345264341285459}",-1095086.043478261,"[-1955814.0, -9108609.157894736, -273648851.0810811]",[-1095086.043478261],-94904424.74632527,-1095086.043478261,"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1143.0, 3088.0, 583.0, 570.0, 1532.0, 1113.0, 2591.0, 989.0, 339.0, 570.0, 693.0, 1631.0, 570.0, 6307.0, 4009.0, 1432.0, 13635.0, 2860.0, 5192.0, 1066.0, 1698.0, 652.0, 6607.0, 5359.0, 302.0, 1318.0, 1173.0, 13635.0, 1832.0]",0:00:00.686109
1,kitchenham,CART,OPTUNA,RepeatedHoldOut,3,1.0,0.15389430776028679,1012.0689655172414,2640691.5172413792,1625.0204667146131,435.0,15.0,"{'max_depth': 19, 'max_features': 0.5142957407191032}",-1282680.3623188406,"[-741527.0, -7969780.52631579, -263935933.83783785]","[-1199434.608695652, -631167.2608695652, -2017439.2173913044]",-90882413.7880512,-1282680.3623188406,"[1304, 2356, 557, 254, 1584, 1024, 874, 654, 718, 220, 669, 1877, 676, 3555, 2964, 2265, 8509, 2223, 5249, 1159, 1122, 896, 4414, 3189, 718, 1280, 1401, 3826, 2172]","[1576.0, 2408.0, 583.0, 1079.0, 2570.0, 1173.0, 580.0, 437.0, 726.0, 655.0, 302.0, 955.0, 652.0, 8600.0, 955.0, 1660.0, 8600.0, 1868.0, 2393.0, 2591.0, 2591.0, 726.0, 2393.0, 6607.0, 652.0, 1016.0, 726.0, 7649.0, 1698.0]",0:00:01.188041
