Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,3,1.0,0.387182522971491,474.9789473684211,2011291.5768421052,1418.2001187569072,118.0,39.0,"{'model__max_depth': 24, 'model__max_features': 0.755621931064197}",-327668.94244444446,"[-606164.4887999999, -416664.6096, -714229.5458333334]","[-180093.032, -756200.512, -46713.28333333335]",-579019.5480777778,-327668.94244444446,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1645.9, 48.0, 703.0, 70.0, 60.0, 252.0, 252.0, 882.0, 882.0, 60.0, 882.0, 117.6, 48.0, 8.4, 24.0, 50.0, 2120.0, 882.0]",0:00:00.150511
1,nasa93,CART,random search,Bootstrap,3,1.0,-0.08724116669725568,785.578947368421,3568369.1842105263,1889.012753850679,84.0,-9.0,"{'model__max_depth': 16, 'model__max_features': 0.5285785381640847}",-725977.1413786209,"[-702132.1639999999, -409850.58560000005, -1989659.8758333332]","[-1385332.6108695653, -986478.1039999999, -862500.58, -1178882.5707142858, -685615.6838461539, -486860.9043999999, -1233728.0643333334, -764880.2617857142, -87678.09576923077, -679477.5075999999, -944538.7248275862, -934508.6887499999, -458994.2496666666, -670081.9652173911, -221974.852, -486852.15928571427, -729378.2269230769, -1139570.4917857142, -924171.1725, -676619.8148387097, -1125482.0067999999, -657327.8703703703, -1299753.4150000003, -792012.2758333333, -1129741.6949999998, -348075.0360000001, -1164785.3096153846, -917355.7862068964, -389365.66434782604, -987802.2464285714, -806213.7012, -754422.5733333332, -1225000.0060000003, -1149817.4375, -402227.2496551724, -745899.2207142859, -218873.43333333332, -956751.9652, -514302.81137931027, -262013.94111111108, -879257.2973913044, -1051528.8034615384, -744433.3741379309, -465654.8859259259, -1098235.3755555553, -831742.1767999998, -983241.114642857, -89211.63538461537, -996887.4819230768, -1484395.0056521737]",-1033880.8751444444,-800198.7105003409,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[360.0, 1772.5, 48.0, 703.0, 60.0, 60.0, 2120.0, 155.0, 1772.5, 2400.0, 42.0, 1772.5, 117.6, 48.0, 8.4, 50.0, 24.0, 636.0, 458.0]",0:00:01.412718
0,nasa93,CART,bayes search,,3,1.0,0.6901617088633931,352.90526315789475,1016901.7178947369,1008.4154490559617,22.8,69.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-634021.3072555555,"[-511127.9444, -771964.8831999999, -618971.0941666667]","[-511127.9444, -771964.8831999999, -618971.0941666667]",-634021.3072555555,-634021.3072555555,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1645.9, 60.0, 458.0, 70.0, 25.2, 480.0, 480.0, 648.0, 2120.0, 42.0, 648.0, 117.6, 60.0, 8.4, 24.0, 48.0, 4178.2, 215.0]",0:00:00.002000
1,nasa93,CART,bayes search,KFold,3,1.0,0.4635921262469964,396.5052631578948,1760512.1894736842,1326.842940770943,116.0,46.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-396344.54069999995,"[-484421.44039999996, -132929.65920000002, -571682.5225]","[-484421.44039999996, -132929.65920000002, -571682.5225]",-396344.54069999995,-396344.54069999995,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1772.5, 48.0, 703.0, 70.0, 60.0, 252.0, 252.0, 720.0, 162.0, 60.0, 720.0, 117.6, 60.0, 10.8, 10.8, 50.0, 2460.0, 162.0]",0:00:22.666584
1,nasa93,CART,bayes search,RepeatedKFold,3,1.0,0.7240109427207189,323.9263157894737,905807.172631579,951.739025485232,22.8,72.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-579761.5383425925,"[-508210.66439999995, -624349.1407999999, -503424.56416666665]","[-694939.2435999998, -1478192.5684, -37774.39833333334, -355715.1536, -633111.2947999999, -287086.215, -517147.4008, -745504.0167999999, -468383.55374999996]",-545328.1231222221,-579761.5383425925,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[215.0, 1645.9, 60.0, 571.4, 70.0, 25.2, 150.0, 480.0, 648.0, 1248.0, 42.0, 648.0, 117.6, 60.0, 8.4, 10.8, 48.0, 4178.2, 352.8]",0:00:25.505347
1,nasa93,CART,bayes search,HoldOut,3,0.9999997944635056,0.46339075086128745,389.4736842105263,1761173.1115789474,1327.0919755536718,24.0,46.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-185011.15200000003,"[-518581.91559999995, -271810.6192, -1487917.950833333]",[-185011.15200000003],-759436.8285444444,-185011.15200000003,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1772.5, 48.0, 703.0, 60.0, 60.0, 107.0, 107.0, 458.0, 444.0, 60.0, 458.0, 117.6, 60.0, 10.8, 33.6, 50.0, 2460.0, 444.0]",0:00:23.024111
1,nasa93,CART,bayes search,RepeatedHoldOut,3,1.0,0.4620784592803324,409.4736842105263,1765480.105263158,1328.7137032721375,116.0,46.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-441710.54222222214,"[-605405.1692, -833497.8575999999, -1101379.2908333333]","[-393626.70933333336, -574170.6346666665, -357334.28266666667]",-846760.7725444444,-441710.54222222214,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1772.5, 48.0, 703.0, 60.0, 60.0, 150.0, 150.0, 720.0, 162.0, 42.0, 720.0, 117.6, 48.0, 8.4, 72.0, 60.0, 2460.0, 162.0]",0:00:23.895527
1,nasa93,CART,bayes search,Bootstrap,3,1.0,0.7240109427207189,323.9263157894737,905807.172631579,951.739025485232,22.8,72.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-563421.0070243607,"[-508210.66439999995, -624349.1407999999, -503424.56416666665]","[-747121.4046153846, -504412.33652173914, -813589.9762499998, -416670.3396296295, -635998.6763333335, -1076110.0303703705, -1227667.799285714, -1050198.4853333333, -514006.0, -319444.08041666663, -3748619.564090908, -751327.6618749999, -975626.0089285716, -768295.9061538461, -395949.6591304348, -917260.4083333333, -561963.1393333334, -493824.13666666666, -738638.5293333333, -876539.3903225805, -1232252.524642857, -446563.9322580645, -990594.5449999999, -855211.3040909092, -593244.5341379311, -376471.25692307693, -794461.3757692308, -1566582.852, -146367.82064516126, -414375.92903225805, -522404.38433333323, -453479.2416666667, -461704.0726666667, -319936.3279999999, -473600.855, -231299.3453333333, -874475.8274999999, -135020.52777777778, -167232.6733333333, -273756.4714814815, -1063819.3577419354, -1008020.759047619, -645117.8365517241, -496624.8915999999, -411633.6996, -1448969.3306666666, -468821.8296551724, -78852.52896551725, -1346227.0241666667, -1098838.121851852]",-545328.1231222221,-738584.4942872683,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[215.0, 1645.9, 60.0, 571.4, 70.0, 25.2, 150.0, 480.0, 648.0, 1248.0, 42.0, 648.0, 117.6, 60.0, 8.4, 10.8, 48.0, 4178.2, 352.8]",0:00:22.289193
0,nasa93,CART,OPTUNA,,3,1.0,0.6901617088633931,352.90526315789475,1016901.7178947369,1008.4154490559617,22.8,69.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-634021.3072555555,"[-511127.9444, -771964.8831999999, -618971.0941666667]","[-511127.9444, -771964.8831999999, -618971.0941666667]",-634021.3072555555,-634021.3072555555,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1645.9, 60.0, 458.0, 70.0, 25.2, 480.0, 480.0, 648.0, 2120.0, 42.0, 648.0, 117.6, 60.0, 8.4, 24.0, 48.0, 4178.2, 215.0]",0:00:00.002003
1,nasa93,CART,OPTUNA,KFold,3,1.0,0.10866370464819775,688.2578947368421,2925401.526842105,1710.3805210660303,192.0,11.0,"{'max_depth': 16, 'max_features': 0.5685863063828183}",-422918.1873611111,"[-500741.82599999994, -211401.06399999998, -556611.6720833333]","[-500741.82599999994, -211401.06399999998, -556611.6720833333]",-422918.1873611111,-422918.1873611111,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[571.4, 4560.0, 72.0, 703.0, 70.0, 90.0, 150.0, 1350.0, 882.0, 882.0, 42.0, 882.0, 117.6, 252.0, 8.4, 24.0, 50.0, 1368.0, 882.0]",0:00:01.237111
1,nasa93,CART,OPTUNA,RepeatedKFold,3,0.9904924379550373,0.6753295833063659,396.171052631579,1065581.349788012,1032.2699984926483,100.69999999999999,68.0,"{'max_depth': 5, 'max_features': 0.9275760727789675}",-451228.1997368062,"[-487307.8673906666, -382865.0024521454, -1202209.8238038549]","[-516797.41670400003, -900192.2785594417, -34117.53928665911, -458035.4187083175, -573285.9759555556, -280135.9316840278, -536402.2375378807, -595891.2513617777, -166195.74783359622]",-690794.2312155556,-451228.1997368062,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[305.53333333333336, 1772.5, 160.7, 514.7, 44.025, 44.025, 160.7, 160.7, 648.0, 2345.0, 44.025, 648.0, 160.7, 160.7, 44.025, 44.025, 44.025, 4178.2, 305.53333333333336]",0:00:02.901016
1,nasa93,CART,OPTUNA,HoldOut,3,0.9999890237802648,0.21840104410676775,559.3263157894737,2565239.170526316,1601.636403971362,144.0,22.0,"{'max_depth': 10, 'max_features': 0.7375591458078172}",-171202.46466666667,"[-606164.4887999999, -334699.3264, -714229.5458333334]",[-171202.46466666667],-551697.7870111112,-171202.46466666667,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1645.9, 55.6, 703.0, 70.0, 75.0, 97.0, 1368.0, 882.0, 882.0, 75.0, 882.0, 117.6, 55.6, 8.4, 24.0, 55.6, 1368.0, 882.0]",0:00:00.757904
1,nasa93,CART,OPTUNA,RepeatedHoldOut,3,0.9994972902915918,0.37558572760960907,515.3924812030076,2049352.7250698174,1431.5560502718074,144.0,38.0,"{'max_depth': 9, 'max_features': 0.7361841348890769}",-296906.4072411186,"[-606164.4887999999, -293549.82399999996, -1226008.3270833332]","[-177894.15061224488, -665285.2417777777, -47539.829333333335]",-708574.2132944443,-296906.4072411186,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1645.9, 60.285714285714285, 252.0, 70.0, 96.0, 72.0, 1350.0, 882.0, 882.0, 96.0, 882.0, 117.6, 60.285714285714285, 8.4, 24.0, 60.285714285714285, 2120.0, 882.0]",0:00:01.298015
1,nasa93,CART,OPTUNA,Bootstrap,3,1.0,0.7240109427207189,323.9263157894737,905807.172631579,951.739025485232,22.8,72.0,"{'max_depth': 27, 'max_features': 0.9125610409882701}",-543172.2042235472,"[-508210.66439999995, -624349.1407999999, -503424.56416666665]","[-157419.73607142855, -910013.9262499999, -455672.9166666667, -474078.2480769231, -339875.7357692308, -669563.3176000001, -892625.8269999999, -455993.492, -1107906.4744444443, -682227.8006451612, -1445203.8555555556, -181341.71199999997, -510431.654642857, -1042135.09375, -1159061.4664285711, -1013779.0669565217, -1218077.3707692306, -854901.1967999999, -2033660.2116666667, -857181.2591666667, -527903.0087499999, -532173.9842307691, -1552297.03, -344308.2873913044, -592440.06, -371741.8786206897, -546141.1973913044, -967165.117037037, -711494.9822222223, -342564.4775, -302691.22923076927, -60112.00959999999, -348933.9351724138, -719604.1507692307, -269810.77655172406, -616945.8823076923, -624909.5156, -335460.33928571426, -885058.8925925925, -939894.5248148149, -255799.1227586207, -1162437.3934482757, -604827.6336666666, -677053.5217391304, -774617.0991666666, -977219.3765384615, -840923.3707407407, -896523.2438461538, -399835.9111111111, -405315.1303448275]",-545328.1231222221,-700947.0688937771,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[215.0, 1645.9, 60.0, 571.4, 70.0, 25.2, 150.0, 480.0, 648.0, 1248.0, 42.0, 648.0, 117.6, 60.0, 8.4, 10.8, 48.0, 4178.2, 352.8]",0:00:13.878674
0,nasa93,CART,SA,,3,1.0,0.6901617088633931,352.90526315789475,1016901.7178947369,1008.4154490559617,22.8,69.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-634021.3072555555,"[-511127.9444, -771964.8831999999, -618971.0941666667]","[-511127.9444, -771964.8831999999, -618971.0941666667]",-634021.3072555555,-634021.3072555555,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1645.9, 60.0, 458.0, 70.0, 25.2, 480.0, 480.0, 648.0, 2120.0, 42.0, 648.0, 117.6, 60.0, 8.4, 24.0, 48.0, 4178.2, 215.0]",0:00:00.002002
1,nasa93,CART,SA,KFold,3,1.0,-0.08724116669725568,785.578947368421,3568369.1842105263,1889.012753850679,84.0,-9.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 28, 'max_features': 0.5360005064265715, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1033880.8751444444,"[-702132.1639999999, -409850.58560000005, -1989659.8758333332]","[-702132.1639999999, -409850.58560000005, -1989659.8758333332]",-1033880.8751444444,-1033880.8751444444,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[360.0, 1772.5, 48.0, 703.0, 60.0, 60.0, 2120.0, 155.0, 1772.5, 2400.0, 42.0, 1772.5, 117.6, 48.0, 8.4, 50.0, 24.0, 636.0, 458.0]",0:00:04.532999
1,nasa93,CART,SA,RepeatedKFold,3,1.0,0.6781460266872796,427.7368421052632,1056337.6694736844,1027.7828902417496,144.0,68.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 13, 'max_features': 0.4748717931589742, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-944900.1678537035,"[-1161143.4804, -330063.9904, -589247.6720833333]","[-1359732.498, -1891524.9199999997, -321757.2820833333, -597549.2632, -1323779.324, -1517777.955, -431760.1032, -500146.20519999997, -560073.96]",-693485.0476277778,-944900.1678537035,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1772.5, 72.0, 703.0, 60.0, 60.0, 2120.0, 72.0, 117.6, 720.0, 42.0, 117.6, 117.6, 60.0, 8.4, 60.0, 48.0, 4178.2, 117.6]",0:00:12.097029
