Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,3,0.9904231217870108,-0.11795684900402881,486.3295739348371,1094908.6155618092,1046.3788107381615,120.0,-12.0,"{'model__max_depth': 6, 'model__max_features': 0.44555916400773216}",-217299.82437629634,"[-2355542.024512, -384294.4972888889, -5660480.749535182]","[-89328.94120164608, -392162.1570370371, -170408.37489020574]",-2800105.757112024,-217299.82437629634,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[107.33333333333333, 8211.0, 50.459999999999994, 50.459999999999994, 294.37142857142857, 239.0, 1924.5, 1200.0, 324.0, 324.0, 50.459999999999994, 1200.0, 660.0, 294.37142857142857, 1200.0, 50.459999999999994, 324.0, 294.37142857142857, 192.0]",0:00:00.160755
1,nasa93,CART,random search,Bootstrap,3,0.36245483151452407,0.6123760999309198,392.2915385478621,379632.49490479776,616.1432421968108,243.19701492537308,61.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-1469710.4473075673,"[-1854941.4407999997, -379118.2817314049, -846662.8556302469]","[-1361281.6517740057, -605360.25025286, -892545.7995721877, -1329492.6176428571, -344316.3087164193, -2881333.158481481, -2587156.318651363, -1791728.383045066, -1018309.1902750568, -575116.0098717076, -2322733.594922311, -446041.54354311345, -2095150.6562575765, -738770.0560197189, -602123.2894178663, -1095434.2447872604, -1277282.713049504, -338295.36615417677, -2611106.219591837, -4318134.9511, -2658956.180066344, -1009680.9147808079, -1273070.670404827, -1685499.4099160824, -305131.1478529707, -626155.3902999758, -2659615.7027023793, -3441289.426892764, -2618191.5850359644, -3030722.63666868, -481225.61193959764, -3037535.2704923116, -1284960.4689430324, -700477.3579528985, -765672.7535061861, -621420.855425599, -525067.9539349203, -605334.7352673076, -2776023.6450334364, -581604.9227350684, -2708027.7132834173, -2757630.919161921, -2615948.480261102, -2992463.7040159632, -664488.5726662929, -499838.5887265838, -2911540.28293157, -3145373.725848434, -2560762.1312153228, -2783330.280276456]",-1026907.526053884,-1671175.0672272919,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[398.1970149253731, 2790.842857142857, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731]",0:00:01.447476
0,nasa93,CART,bayes search,,3,1.0,0.32387664464051014,422.92105263157896,662184.1331578947,813.7469712127319,132.0,32.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1223598.6868944445,"[-2304823.1859999998, -222162.0176, -1143810.8570833334]","[-2304823.1859999998, -222162.0176, -1143810.8570833334]",-1223598.6868944445,-1223598.6868944445,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1772.5, 18.0, 192.0, 432.0, 400.0, 12.0, 1368.0, 400.0, 400.0, 25.2, 4560.0, 400.0, 882.0, 1368.0, 192.0, 400.0, 82.0, 170.0]",0:00:00.002000
1,nasa93,CART,bayes search,KFold,3,1.0,0.35719836557456464,409.321052631579,629549.3857894735,793.4414822716755,132.0,36.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-1023108.4147611111,"[-1861958.3556000001, -166040.6016, -1041326.2870833334]","[-1861958.3556000001, -166040.6016, -1041326.2870833334]",-1023108.4147611111,-1023108.4147611111,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 36.0, 192.0, 432.0, 400.0, 12.0, 1181.0, 300.0, 400.0, 25.2, 444.0, 300.0, 882.0, 1368.0, 192.0, 400.0, 82.0, 170.0]",0:00:23.607656
1,nasa93,CART,bayes search,RepeatedKFold,3,0.9753675995744253,-1.1921028742225013,594.1947368421052,2146909.6283298247,1465.2336429149532,144.0,-119.0,"OrderedDict([('model__max_depth', 5), ('model__max_features', 0.30628084097283476)])",-1240282.4459417085,"[-1969799.8264728892, -292531.40197866666, -650568.2231955074]","[-633732.5345043172, -2209817.0078964448, -2395183.798624074, -267820.0615756173, -902565.0782643992, -2153409.3930616505, -290916.5009097506, -591636.2197322313, -1717461.4189068929]",-970966.4838823542,-1240282.4459417085,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[71.0, 1780.9666666666665, 50.48, 50.48, 324.26666666666665, 300.0, 12.0, 582.0, 300.0, 300.0, 50.48, 8211.0, 335.09999999999997, 324.26666666666665, 1653.8, 50.48, 300.0, 335.09999999999997, 66.0]",0:00:28.407892
1,nasa93,CART,bayes search,HoldOut,3,1.0,0.4236529324701085,367.7210526315789,564464.872105263,751.3087728126586,90.0,42.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-209792.296,"[-2473527.954, -129432.6176, -5594733.043333333]",[-209792.296],-2732564.538311111,-209792.296,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 48.0, 18.0, 756.0, 324.0, 107.0, 1200.0, 300.0, 324.0, 18.0, 720.0, 240.0, 420.0, 1200.0, 18.0, 352.8, 98.8, 300.0]",0:00:20.953852
1,nasa93,CART,bayes search,RepeatedHoldOut,3,1.0,0.14784010150090143,496.63684210526316,834591.4384210525,913.5597618224286,132.0,15.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-310593.80711111106,"[-1729880.384, -236963.21599999993, -3134572.237083333]","[-300099.176, -298948.7866666667, -332733.45866666664]",-1700471.9456944445,-310593.80711111106,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 36.0, 192.0, 432.0, 400.0, 12.0, 2120.0, 400.0, 400.0, 25.2, 444.0, 400.0, 882.0, 2120.0, 192.0, 400.0, 114.0, 170.0]",0:00:20.070602
1,nasa93,CART,bayes search,Bootstrap,3,0.39185590027515316,-0.23065750601946755,559.0458881578946,1205285.7919757403,1097.85508696537,274.73593750000003,-23.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 1.0)])",-1251458.551134974,"[-2735085.1506777783, -458200.700119728, -514628.0679948156]","[-1560482.030167371, -3295457.402337678, -1746941.550333373, -2117325.0937429117, -2785949.43005272, -2443703.567776871, -3720282.612919339, -340735.8488234793, -1884742.379402273, -1138653.7155605364, -2452477.084924692, -2837928.7549774144, -3355134.678203194, -962689.2029866059, -459762.3042839845, -1882220.530393726, -336697.39320106106, -725233.9236144696, -1790043.981219716, -750712.682013867, -1627884.0730511423, -4792191.793979223, -622769.5646095743, -3303100.9988649604, -782903.3532745305, -1693822.7379716253, -565380.6625614306, -1867388.8065476194, -1341430.1371803558, -2863326.8150057937, -2525047.2014187244, -2823256.4597505303, -1233764.3502254582, -702315.7348161764, -1454647.7433751023, -362796.9415313609, -2923458.668031498, -2684807.3921799283, -1945902.9764351854, -319627.0832961356, -2320817.2710579005, -1484276.6893145575, -651739.0562235137, -812936.3655222221, -2785682.642182989, -1763688.3600294767, -370239.4785059103, -592387.1874909318, -518636.40089699073, -3153333.0550507503]",-1235971.3062641073,-1749534.6833463374,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[336.73593750000003, 336.73593750000003, 336.73593750000003, 336.73593750000003, 336.73593750000003, 336.73593750000003, 336.73593750000003, 2466.4, 336.73593750000003, 336.73593750000003, 336.73593750000003, 2466.4, 336.73593750000003, 336.73593750000003, 2466.4, 336.73593750000003, 336.73593750000003, 336.73593750000003, 336.73593750000003]",0:00:22.095873
0,nasa93,CART,OPTUNA,,3,1.0,0.32387664464051014,422.92105263157896,662184.1331578947,813.7469712127319,132.0,32.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1223598.6868944445,"[-2304823.1859999998, -222162.0176, -1143810.8570833334]","[-2304823.1859999998, -222162.0176, -1143810.8570833334]",-1223598.6868944445,-1223598.6868944445,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1772.5, 18.0, 192.0, 432.0, 400.0, 12.0, 1368.0, 400.0, 400.0, 25.2, 4560.0, 400.0, 882.0, 1368.0, 192.0, 400.0, 82.0, 170.0]",0:00:00.002000
1,nasa93,CART,OPTUNA,KFold,3,0.9999993766377174,0.7025969019998075,283.5263157894737,291271.72000000003,539.6959514393267,144.0,70.0,"{'max_depth': 10, 'max_features': 0.30440697209885587}",-792068.6807,"[-1682831.4319999998, -152432.4576, -540942.1525000001]","[-1682831.4319999998, -152432.4576, -540942.1525000001]",-792068.6807,-792068.6807,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 4560.0, 48.0, 120.0, 756.0, 300.0, 12.0, 400.0, 300.0, 300.0, 18.0, 400.0, 72.0, 444.0, 97.0, 18.0, 300.0, 98.8, 48.0]",0:00:01.317246
1,nasa93,CART,OPTUNA,RepeatedKFold,3,1.0,-0.23930973814393575,522.3157894736842,1213759.6463157898,1101.7076047281282,85.0,-24.0,"{'max_depth': 16, 'max_features': 0.31384706417866}",-1494570.937538889,"[-2084022.6264000002, -155162.53759999998, -653792.6525]","[-2337347.8548, -2170611.3224, -101832.26208333333, -494430.3596, -835335.688, -2333030.725416667, -413981.91400000005, -2904377.8527999995, -1860190.4587500002]",-964325.9388333334,-1494570.937538889,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 8211.0, 60.0, 120.0, 600.0, 300.0, 12.0, 1200.0, 300.0, 300.0, 18.0, 420.0, 409.0, 400.0, 2120.0, 18.0, 300.0, 98.8, 90.0]",0:00:02.877247
1,nasa93,CART,OPTUNA,HoldOut,3,1.0,0.2897063276676646,428.51052631578943,695649.9815789473,834.0563419691425,109.0,28.999999999999996,"{'max_depth': 18, 'max_features': 0.3921583487246907}",-19443.60266666667,"[-2280866.1428, -629296.5075999999, -855478.73375]",[-19443.60266666667],-1255213.7947166667,-19443.60266666667,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 18.0, 120.0, 432.0, 324.0, 42.0, 1368.0, 300.0, 324.0, 42.0, 4560.0, 571.4, 882.0, 1368.0, 42.0, 324.0, 107.0, 300.0]",0:00:00.751922
1,nasa93,CART,OPTUNA,RepeatedHoldOut,3,0.9682938193667637,0.3352500313710365,401.48735148580346,651045.224594059,806.8737352238323,36.50769230769231,34.0,"{'max_depth': 4, 'max_features': 0.7598200544533769}",-139095.06772880777,"[-2978240.09548533, -45284.071764897955, -3070790.9669439197]","[-141817.03193499998, -207801.92338933714, -67666.24786208618]",-2031438.378064716,-139095.06772880777,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[60.50769230769231, 1780.9666666666665, 60.50769230769231, 60.50769230769231, 654.2222222222222, 215.5, 246.0, 1905.8, 325.59999999999997, 325.59999999999997, 60.50769230769231, 788.0, 319.12941176470594, 654.2222222222222, 1905.8, 60.50769230769231, 325.59999999999997, 319.12941176470594, 215.5]",0:00:01.284978
1,nasa93,CART,OPTUNA,Bootstrap,3,0.30873616675106863,0.3838499412312113,492.4175438596491,603447.2693877924,776.8186850145872,244.5333333333333,38.0,"{'max_depth': 1, 'max_features': 0.4964961786982257}",-1315186.313214103,"[-2774474.1724894624, -289941.7085235383, -846662.8556302469]","[-785634.870916, -672613.056789929, -2584061.040814615, -1972692.7268178023, -2802338.4952792847, -2806515.264083817, -784079.4982716981, -2409368.370449486, -3204092.4522327543, -2246598.1233168514, -365250.53567775723, -1684702.8921956012, -219680.83125485491, -2400800.6540593947, -2197231.6572158993, -1063485.1191259855, -769358.946045078, -2668362.648844803, -1120296.4102141317, -325863.61959619384, -297615.4894224582, -2444253.9176706863, -205806.61856645287, -832031.2662668042, -413114.6125843957, -619448.2478107025, -2461945.3178516948, -3171599.860248604, -2849181.8669347772, -2692873.344307389, -3396407.7648265725, -2601497.74903026, -3800292.6768281874, -1879795.7122969653, -402099.6594191226, -1539458.5312855376, -417380.44992771663, -774254.4030230724, -863348.8282324168, -464897.4596245606, -419708.772296392, -396557.5978683619, -1138858.0073192155, -291575.3281911058, -2939602.190734799, -662437.4354344829, -391941.0500652357, -2198526.983826131, -2893539.107553136, -348658.1057509988]",-1303692.9122144158,-1537834.7113680034,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[399.5333333333333, 2480.7375, 399.5333333333333, 399.5333333333333, 399.5333333333333, 399.5333333333333, 2480.7375, 399.5333333333333, 399.5333333333333, 399.5333333333333, 399.5333333333333, 399.5333333333333, 399.5333333333333, 399.5333333333333, 399.5333333333333, 399.5333333333333, 399.5333333333333, 399.5333333333333, 399.5333333333333]",0:00:13.530606
0,nasa93,CART,SA,,3,1.0,0.32387664464051014,422.92105263157896,662184.1331578947,813.7469712127319,132.0,32.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1223598.6868944445,"[-2304823.1859999998, -222162.0176, -1143810.8570833334]","[-2304823.1859999998, -222162.0176, -1143810.8570833334]",-1223598.6868944445,-1223598.6868944445,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1772.5, 18.0, 192.0, 432.0, 400.0, 12.0, 1368.0, 400.0, 400.0, 25.2, 4560.0, 400.0, 882.0, 1368.0, 192.0, 400.0, 82.0, 170.0]",0:00:00.001998
1,nasa93,CART,SA,KFold,3,1.0,0.43040396705785455,377.58421052631576,557853.0194736841,746.8955880668221,109.0,43.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 19, 'max_features': 0.6220170662245065, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3883598.1508888886,"[-2440874.376, -3412110.5800000005, -5797809.496666667]","[-2440874.376, -3412110.5800000005, -5797809.496666667]",-3883598.1508888886,-3883598.1508888886,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1924.5, 42.0, 120.0, 756.0, 324.0, 107.0, 2120.0, 300.0, 324.0, 18.0, 2120.0, 98.8, 750.0, 2120.0, 120.0, 324.0, 98.8, 192.0]",0:00:04.513893
