Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,3,0.999738046831829,-0.03764733487910954,2972.95,14822833.94,3850.0433685869048,2072.0,-4.0,"{'model__max_depth': 12, 'model__max_features': 0.316143697528991}",-17539607.128205124,"[-24465678.19047619, -15988934.1, -11098215.8]","[-33725976.307692304, -7268735.384615385, -11624109.692307692]",-17184276.03015873,-17539607.128205124,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[2821.0, 3437.0, 10577.0, 4172.0, 9051.0, 3472.0, 2270.2, 3626.0, 5775.0, 9051.0, 1603.0, 14973.0, 3437.0, 805.0, 2821.0, 9051.0]",0:00:00.114360
1,desharnais,CART,random search,Bootstrap,3,0.9100847576289404,0.1273443833310205,2629.003787878788,12465920.605096132,3530.7110622502278,1679.7348484848485,13.0,"{'model__max_depth': 4, 'model__max_features': 0.42939811886786894}",-15219954.83441035,"[-17814714.88351521, -29736080.598527778, -14232400.4725]","[-5702941.4143324485, -14133874.633102579, -14441966.016908213, -11684917.170717591, -16083120.986696173, -9911047.632303111, -16445241.134820426, -10589599.356455885, -8550158.978223128, -6535129.334567902, -21350819.61322111, -14599413.84474068, -21849508.590010684, -30588986.270351477, -22857036.897311877, -14411900.498971874, -5100047.946412037, -22313111.37231038, -14650196.692963239, -24772045.326684028, -17683534.9554846, -6883731.004861111, -13260194.891799483, -13755912.2440625, -9034270.124853494, -32349305.18791667, -9665666.785102658, -12301306.138805412, -7832122.066407618, -28914925.06853505, -21475293.75490645, -14376368.072719356, -11908259.074078249, -3326816.0632046247, -2432748.11, -10080734.6763786, -13570743.515164437, -21480620.441232048, -7802263.9130434785, -38907509.933639325, -13879797.059577594, -13275934.347521367, -10099336.974390104, -14683428.611048501, -8710752.296482531, -10866683.214646464, -13929468.069733009, -9820916.612499999, -13382587.999048442, -17277854.518229168]",-20594398.651514325,-14590802.988729544,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3707.1363636363635, 7876.75, 7876.75, 3350.6666666666665, 3707.1363636363635, 3707.1363636363635, 1821.05, 3707.1363636363635, 7876.75, 7876.75, 3707.1363636363635, 13398.0, 3707.1363636363635, 1821.05, 3707.1363636363635, 3707.1363636363635]",0:00:01.128099
0,desharnais,CART,bayes search,,3,1.0,0.11727186043818416,2683.625,12609807.0,3551.0290057953625,1865.5,12.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16309715.665079365,"[-19677539.095238097, -11974159.15, -17277448.75]","[-19677539.095238097, -11974159.15, -17277448.75]",-16309715.665079365,-16309715.665079365,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3927.0, 6699.0, 5180.0, 7854.0, 3948.0, 3927.0, 1876.0, 3542.0, 6699.0, 5180.0, 3647.0, 11361.0, 3437.0, 805.0, 3647.0, 3948.0]",0:00:00.001999
1,desharnais,CART,bayes search,KFold,3,1.0,-0.5024145324594942,3502.1875,21462052.0625,4632.715409184984,2523.5,-50.0,"OrderedDict([('model__max_depth', 26), ('model__max_features', 0.5430670127198172)])",-15673534.481746033,"[-16309738.095238095, -17416606.75, -13294258.6]","[-16309738.095238095, -17416606.75, -13294258.6]",-15673534.481746033,-15673534.481746033,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[4172.0, 5775.0, 14987.0, 7854.0, 3927.0, 3472.0, 1876.0, 3542.0, 6699.0, 5180.0, 3647.0, 13860.0, 3437.0, 2583.0, 3647.0, 3626.0]",0:00:21.384436
1,desharnais,CART,bayes search,RepeatedKFold,3,1.0,0.16828051091778307,2416.75,11881146.375,3446.9038824719205,1582.0,17.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-14688128.832539683,"[-19746860.42857143, -11219063.55, -23356940.0]","[-16955545.523809522, -11570279.8, -2981476.15, -12915052.523809524, -3092360.6, -31815457.45, -8188463.095238095, -34724040.85, -9950483.5]",-18107621.326190475,-14688128.832539683,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[2821.0, 6699.0, 5180.0, 3829.0, 3948.0, 3927.0, 1617.0, 3542.0, 6699.0, 5180.0, 2989.0, 11361.0, 3437.0, 1267.0, 3276.0, 3983.0]",0:00:22.979189
1,desharnais,CART,bayes search,HoldOut,3,0.9518462952503024,0.18159632150592275,2321.5291053921565,11690929.484839063,3419.2001235433795,1071.0,18.0,"OrderedDict([('model__max_depth', 4), ('model__max_features', 0.8717633547868613)])",-36178215.01076923,"[-8708796.913957924, -15284513.379937893, -19518700.99031142]",[-36178215.01076923],-14504003.761402413,-36178215.01076923,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3178.0, 6699.0, 5180.0, 4326.823529411765, 4326.823529411765, 3178.0, 1762.6666666666667, 4326.823529411765, 6699.0, 6699.0, 1762.6666666666667, 13795.25, 4326.823529411765, 1762.6666666666667, 3178.0, 4326.823529411765]",0:00:24.032041
1,desharnais,CART,bayes search,RepeatedHoldOut,3,1.0,0.09624775533759644,2750.5625,12910137.1875,3593.067935274812,1981.0,10.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-21846916.35897436,"[-8302002.428571428, -29512689.95, -18726976.55]","[-39229241.692307696, -14490649.384615384, -11820858.0]",-18847222.976190478,-21846916.35897436,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3472.0, 6699.0, 6699.0, 7854.0, 3948.0, 3927.0, 1603.0, 3542.0, 6699.0, 5180.0, 3927.0, 11361.0, 3437.0, 805.0, 3647.0, 3948.0]",0:00:21.616394
1,desharnais,CART,bayes search,Bootstrap,3,1.0,0.024063643866019113,2813.125,13941290.125,3733.803707347241,1942.5,2.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.7953134019826478)])",-13441205.050837353,"[-23368766.76190476, -28397699.15, -17552679.55]","[-8345906.947368421, -17148738.85714286, -34955107.81818182, -51884749.09090909, -16275731.130434783, -8990438.523809524, -18369791.86956522, -14927373.07142857, -14839425.19047619, -25970033.125, -20391352.32, -5847133.608695652, -12534911.739130436, -25193396.277777776, -16185283.826086957, -20228995.95652174, -16650708.956521738, -20168886.222222224, -19898832.318181816, -14991592.42857143, -25365293.4, -6110074.173913044, -23220528.222222224, -20392301.52, -17780760.636363637, -9274354.95, -22966141.76190476, -10284391.791666666, -26091557.333333332, -4368797.681818182, -32672548.173913043, -25018280.647058822, -14098550.56, -17457125.833333332, -2801292.227272727, -18973885.722222224, -13793859.913043479, -14540386.42857143, -4648714.636363637, -13553363.25, -3828829.052631579, -7562173.25, -8931596.095238095, -25220133.64, -7786089.368421053, -13553681.423076924, -29981933.3, -7574963.545454546, -3813329.304347826, -33163655.8]",-23106381.82063492,-16972539.658403937,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3913.0, 6699.0, 5180.0, 7854.0, 3542.0, 4004.0, 1603.0, 3542.0, 6699.0, 5180.0, 2800.0, 13860.0, 3437.0, 805.0, 4004.0, 3927.0]",0:00:22.479767
0,desharnais,CART,OPTUNA,,3,1.0,0.11727186043818416,2683.625,12609807.0,3551.0290057953625,1865.5,12.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16309715.665079365,"[-19677539.095238097, -11974159.15, -17277448.75]","[-19677539.095238097, -11974159.15, -17277448.75]",-16309715.665079365,-16309715.665079365,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3927.0, 6699.0, 5180.0, 7854.0, 3948.0, 3927.0, 1876.0, 3542.0, 6699.0, 5180.0, 3647.0, 11361.0, 3437.0, 805.0, 3647.0, 3948.0]",0:00:00.001995
1,desharnais,CART,OPTUNA,KFold,3,0.9871703277496021,-0.012060722857424322,2822.990056818182,14457328.15750904,3802.2793371225425,2079.636363636364,-1.0,"{'max_depth': 6, 'max_features': 0.5418925089301334}",-10419455.614424232,"[-6735438.99676061, -10073985.02717014, -14448942.819341946]","[-6735438.99676061, -10073985.02717014, -14448942.819341946]",-10419455.614424232,-10419455.614424232,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[5573.75, 5775.0, 9051.0, 4042.5, 3729.7272727272725, 3729.7272727272725, 2523.75, 3729.7272727272725, 6699.0, 5180.0, 2800.0, 9100.0, 3729.7272727272725, 2523.75, 3729.7272727272725, 3729.7272727272725]",0:00:01.014002
1,desharnais,CART,OPTUNA,RepeatedKFold,3,0.997220529633803,-0.7730254026475387,3395.4000000000005,25327739.234166667,5032.667208763824,1981.0,-77.0,"{'max_depth': 7, 'max_features': 0.8785691271576616}",-12632644.969348032,"[-12460061.974867726, -27122186.1, -18497583.204499997]","[-15492596.711309524, -11995205.194444444, -3268540.3962222217, -10793832.505291006, -4436703.359722222, -31343463.861111112, -7296936.857142857, -19199713.0875, -9866812.751388889]",-19359943.75978924,-12632644.969348032,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[2821.0, 10577.0, 9051.0, 7854.0, 3711.1666666666665, 3927.0, 2285.2, 3711.1666666666665, 8050.0, 5180.0, 2285.2, 23940.0, 3437.0, 1421.0, 2551.5, 3711.1666666666665]",0:00:02.226989
1,desharnais,CART,OPTUNA,HoldOut,3,0.9998519995320907,-0.04790532023208627,2960.2708333333335,14969369.673611112,3869.0269672892064,2324.0,-5.0,"{'max_depth': 12, 'max_features': 0.5033074013821013}",-24621566.135384616,"[-13693654.345238095, -17416606.75, -15641307.15]",[-24621566.135384616],-15583856.081746032,-24621566.135384616,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[7854.0, 5775.0, 9051.0, 4977.0, 3437.0, 4004.0, 1876.0, 3437.0, 14987.0, 5180.0, 2800.0, 13860.0, 3437.0, 2655.3333333333335, 7854.0, 3829.0]",0:00:00.640904
1,desharnais,CART,OPTUNA,RepeatedHoldOut,3,0.9968416549905731,0.016266060446594732,2828.609375,14052678.91796875,3748.6902936850825,1741.25,2.0,"{'max_depth': 7, 'max_features': 0.7020652490851464}",-18917085.17658832,"[-15885385.027619049, -6674015.9625, -17827600.134400822]","[-24040355.02923077, -20545824.82959402, -12165075.67094017]",-13462333.70817329,-18917085.17658832,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3559.5, 8050.0, 9051.0, 3829.0, 3963.75, 3559.5, 2507.0, 3963.75, 6699.0, 5180.0, 1603.0, 13860.0, 3531.5, 1421.0, 3559.5, 3963.75]",0:00:01.026001
1,desharnais,CART,OPTUNA,Bootstrap,3,0.8980959471623353,-0.9634137894474448,3634.1421874999996,28047445.00199219,5295.983855903659,1998.5,-96.0,"{'max_depth': 3, 'max_features': 0.7571213211133593}",-13285145.113286339,"[-6970646.099166667, -27888355.339939915, -19750181.19645062]","[-11720400.01128655, -12813654.850444889, -10667905.85082848, -37358321.33174337, -5631056.084404425, -2649369.9449758455, -19638521.78685185, -25972100.68695652, -15593796.627314813, -4811728.394193128, -11778335.088475093, -11427898.468579931, -5507151.150778743, -8680779.600513449, -24311125.73761905, -26812832.250396796, -11101402.831751544, -40534618.46781319, -15623415.805522209, -14180755.484444445, -29875893.77338049, -16034923.504726177, -6118147.612296731, -9010820.141266558, -6527323.273731765, -26963202.587685186, -5414238.108570049, -15888533.240930313, -7025855.194546226, -22025075.447402276, -8488872.61582947, -21692394.826106545, -14761672.664363785, -6612239.376865585, -5842333.381489585, -10562191.093253205, -8498788.997653356, -20880285.66627372, -16144003.077777775, -14744643.28177935, -21953890.212222226, -3560772.8264773735, -13789638.419596922, -6166667.44038725, -4093961.1510869563, -14848117.616605928, -11002487.021936728, -28074280.73542374, -25131301.289332785, -18064519.387206033]",-18203060.87851907,-14732244.888421968,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3236.725, 9814.0, 9814.0, 3236.725, 3236.725, 3236.725, 3236.725, 3236.725, 6643.0, 6643.0, 3236.725, 23940.0, 3236.725, 3236.725, 3236.725, 3236.725]",0:00:10.632388
0,desharnais,CART,SA,,3,1.0,0.11727186043818416,2683.625,12609807.0,3551.0290057953625,1865.5,12.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16309715.665079365,"[-19677539.095238097, -11974159.15, -17277448.75]","[-19677539.095238097, -11974159.15, -17277448.75]",-16309715.665079365,-16309715.665079365,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3927.0, 6699.0, 5180.0, 7854.0, 3948.0, 3927.0, 1876.0, 3542.0, 6699.0, 5180.0, 3647.0, 11361.0, 3437.0, 805.0, 3647.0, 3948.0]",0:00:00.000999
1,desharnais,CART,SA,KFold,3,1.0,0.024063643866019113,2813.125,13941290.125,3733.803707347241,1942.5,2.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 20, 'max_features': 0.8128774111561057, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-23106381.82063492,"[-23368766.76190476, -28397699.15, -17552679.55]","[-23368766.76190476, -28397699.15, -17552679.55]",-23106381.82063492,-23106381.82063492,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3913.0, 6699.0, 5180.0, 7854.0, 3542.0, 4004.0, 1603.0, 3542.0, 6699.0, 5180.0, 2800.0, 13860.0, 3437.0, 805.0, 4004.0, 3927.0]",0:00:03.550347
1,desharnais,CART,SA,RepeatedKFold,3,0.9995404265858733,-1.1140637756957323,3821.848214285714,30199486.11862245,5495.405910269272,1981.0,-111.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.31870693170038555, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-22225332.905291006,"[-24465678.19047619, -15988934.1, -15366069.25]","[-30894552.76190476, -13329202.0, -22229803.6, -10792970.19047619, -8979230.4, -41451912.6, -30052629.345238097, -33665682.6, -8632012.65]",-18606893.846825395,-22225332.905291006,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[2821.0, 1435.0, 6699.0, 3829.0, 3983.0, 3927.0, 2377.5714285714284, 3437.0, 5180.0, 5180.0, 1603.0, 23940.0, 3437.0, 805.0, 3472.0, 3829.0]",0:00:09.476416
