Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,3,0.9970286094092737,0.21100168548549691,37.45859649122807,2682.9626526623574,51.79732283296462,26.64868421052632,21.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-97993.85511795367,"[-1673.2806039415134, -1647.8539872238493, -175607.52139114888]","[-292140.83737426036, -1621.971328125, -218.75665147569438]",-59642.88532743809,-97993.85511795367,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[34.96666666666667, 40.847368421052636, 34.96666666666667, 59.050000000000004, 34.96666666666667, 340.0, 59.050000000000004, 40.847368421052636, 40.847368421052636, 34.96666666666667]",0:00:00.113837
1,miyazaki94,CART,random search,Bootstrap,3,0.9720476845806579,0.33851900519528666,36.745625000000004,2249.3442278125,47.42725195299112,22.8,34.0,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-47298.396412385555,"[-162.05394615384614, -5429.092269548633, -175317.79461202127]","[-9865.802108843538, -142948.08671819264, -12518.767102040816, -119842.86258112981, -1586.7029064959318, -6003.423951048951, -8262.310918367348, -124761.02861944778, -110285.0139764706, -8188.4221428571445, -7081.960533333335, -7679.669681632651, -1947.7890873772694, -619.567761274314, -1927.7783430989582, -7337.90335658482, -4559.472599819712, -536.5477018307323, -8413.751128414444, -1492.088833409856, -7731.9385, -167696.32462460615, -1468.6346153846146, -99456.90651785713, -120687.99134157915, -15800.325848214285, -5905.95, -104868.06841555555, -903.4769769070681, -140228.39769560186, -5310.161748046874, -7058.612198467623, -113425.96185185187, -8319.017407407408, -718145.4494907408, -107760.61505835656, -1596.5907, -4911.802948717948, -118277.91982829894, -4980.602102297932, -160326.18559113584, -11883.020107323231, -114020.51271515466, -192663.90791535226, -681.3907636363635, -1778.285346365393, -1207.9349118164057, -113118.17813890263, -4598.245087890626, -14112.243099173555]",-60302.980275907925,-59095.67203196627,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[36.278125, 36.278125, 36.278125, 36.278125, 156.95999999999998, 156.95999999999998, 36.278125, 36.278125, 36.278125, 36.278125]",0:00:01.107054
0,miyazaki94,CART,bayes search,,3,1.0,0.0900478990105742,35.64,3094.2619999999997,55.62609100053679,17.0,9.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58805.23978632479,"[-3519.029230769231, -685.8384615384615, -172210.85166666668]","[-3519.029230769231, -685.8384615384615, -172210.85166666668]",-58805.23978632479,-58805.23978632479,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[22.0, 8.2, 31.5, 85.0, 85.0, 340.0, 85.0, 18.0, 31.5, 36.9]",0:00:00.001017
1,miyazaki94,CART,bayes search,KFold,3,0.9460240568809002,-0.05866066038354867,42.95,3599.9405339663986,59.99950444767355,32.23648648648648,-6.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-58895.28825394707,"[-1436.322329059829, -1870.6824212072652, -173378.86001157408]","[-1436.322329059829, -1870.6824212072652, -173378.86001157408]",-58895.28825394707,-58895.28825394707,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[52.58648648648648, 52.58648648648648, 52.58648648648648, 52.58648648648648, 52.58648648648648, 52.58648648648648, 52.58648648648648, 52.58648648648648, 52.58648648648648, 52.58648648648648]",0:00:24.160872
1,miyazaki94,CART,bayes search,RepeatedKFold,3,0.9460240568809002,-0.05866066038354867,42.95,3599.9405339663986,59.99950444767355,32.236486486486484,-6.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.5680299319382465)])",-55311.0191906803,"[-1436.322329059829, -1870.6824212072647, -173378.86001157408]","[-183702.0097022684, -1307.3177136752133, -921.8641159999999, -932.7511177884614, -167543.09184467053, -2632.7209333333335, -7047.038290598291, -1696.5311177884616, -132015.84788000002]",-58895.28825394707,-55311.0191906803,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[52.586486486486486, 52.586486486486486, 52.586486486486486, 52.586486486486486, 52.586486486486486, 52.586486486486486, 52.586486486486486, 52.586486486486486, 52.586486486486486, 52.586486486486486]",0:00:23.567672
1,miyazaki94,CART,bayes search,HoldOut,3,1.0,-0.07462684021420696,44.95,3654.233,60.45025227408071,26.75,-7.000000000000001,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-292465.33375,"[-3141.1584615384613, -2856.131538461538, -172104.405]",[-292465.33375],-59367.23166666667,-292465.33375,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[9.0, 22.0, 6.0, 18.0, 58.9, 340.0, 85.0, 18.0, 31.5, 6.0]",0:00:23.188675
1,miyazaki94,CART,bayes search,RepeatedHoldOut,3,1.0,-0.07462684021420696,44.95,3654.233,60.45025227408071,26.75,-7.000000000000001,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-98005.76624999999,"[-3141.1584615384613, -2856.131538461538, -172104.405]","[-292465.33375, -860.1412499999999, -691.8237500000001]",-59367.23166666667,-98005.76624999999,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[9.0, 22.0, 6.0, 18.0, 58.9, 340.0, 85.0, 18.0, 31.5, 6.0]",0:00:22.718841
1,miyazaki94,CART,bayes search,Bootstrap,3,1.0,0.46451177042776104,30.880000000000003,1820.9099999999999,42.67212204706956,22.15,46.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-37313.10162823909,"[-2207.6569230769232, -1531.996153846154, -176327.42666666667]","[-5913.708181818182, -129887.73882352942, -301.8592857142857, -6231.533125000001, -1579.1346153846157, -142075.31133333335, -182872.35, -5303.455, -6446.0878571428575, -4545.23, -3939.0528571428576, -3287.8126666666667, -544.8081818181819, -140099.80666666664, -7719.5516666666645, -9664.06, -150171.87642857144, -183264.45166666666, -1646.0884615384614, -119709.4476923077, -1838.1700000000003, -111556.10071428571, -199222.90846153846, -123021.09470588237, -359.0878571428571, -124596.76142857142, -8988.504166666668, -178150.70333333334, -121627.93461538461, -647.1935714285713, -6781.742307692309, -182641.31818181818, -99390.30875000001, -4418.833333333333, -134282.33933333334, -10975.115714285714, -106812.898, -3113.0546666666664, -175046.53916666668, -105206.67133333333, -134268.58266666665, -212.32307692307694, -146614.03411764704, -2394.081818181818, -2624.2800000000007, -1280.0552941176472, -1280.8249999999998, -121038.05769230769, -267.1571428571429, -111830.0457142857]",-60022.359914529916,-66513.80173348637,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[29.0, 22.0, 36.9, 85.0, 39.0, 157.0, 85.0, 18.0, 31.5, 36.9]",0:00:28.526399
0,miyazaki94,CART,OPTUNA,,3,1.0,0.0900478990105742,35.64,3094.2619999999997,55.62609100053679,17.0,9.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58805.23978632479,"[-3519.029230769231, -685.8384615384615, -172210.85166666668]","[-3519.029230769231, -685.8384615384615, -172210.85166666668]",-58805.23978632479,-58805.23978632479,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[22.0, 8.2, 31.5, 85.0, 85.0, 340.0, 85.0, 18.0, 31.5, 36.9]",0:00:00.001998
1,miyazaki94,CART,OPTUNA,KFold,3,0.9957337628856611,0.5857620986701766,29.92728888888889,1408.6022721975307,37.53135052456187,23.16911111111112,59.0,"{'max_depth': 3, 'max_features': 0.8856578054787924}",-58451.24391609066,"[-1258.6247566718994, -2053.5281579783855, -172041.5788336217]","[-1258.6247566718994, -2053.5281579783855, -172041.5788336217]",-58451.24391609066,-58451.24391609066,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[16.477777777777778, 45.216000000000015, 16.477777777777778, 45.216000000000015, 16.477777777777778, 163.5, 45.216000000000015, 45.216000000000015, 45.216000000000015, 16.477777777777778]",0:00:01.136005
1,miyazaki94,CART,OPTUNA,RepeatedKFold,3,0.9917298699550187,-0.3867498669222609,44.29897727272727,4715.597021048553,68.67020475467183,22.8,-39.0,"{'max_depth': 4, 'max_features': 0.30440697209885587}",-54965.32315207921,"[-2969.0880462448795, -1634.5455555555554, -171659.6955150463]","[-174959.1299430199, -668.9890461538463, -586.9404305350099, -927.1490301617575, -157821.4955471154, -4094.2551094907412, -7341.58297628205, -3173.5488933760685, -145114.81739257814]",-58754.443038948906,-54965.32315207921,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[13.6625, 41.32272727272727, 13.6625, 41.32272727272727, 255.0, 255.0, 41.32272727272727, 41.32272727272727, 41.32272727272727, 13.6625]",0:00:02.338001
1,miyazaki94,CART,OPTUNA,HoldOut,3,0.9999999972453005,0.15969480543980596,32.2,2857.43,53.45493429048435,13.699999999999996,16.0,"{'max_depth': 12, 'max_features': 0.8453616670435729}",-292094.60625,"[-2256.1984615384613, -2829.0434615384615, -172171.68583333335]",[-292094.60625],-59085.64258547009,-292094.60625,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[23.0, 8.2, 31.5, 85.0, 43.8, 340.0, 43.8, 18.0, 31.5, 36.9]",0:00:00.750996
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,3,0.9999999972453005,0.15969480543980596,32.2,2857.43,53.45493429048435,13.699999999999996,16.0,"{'max_depth': 12, 'max_features': 0.8453616670435729}",-97526.70291666668,"[-2256.1984615384613, -2829.0434615384615, -172171.68583333335]","[-292094.60625, -243.17624999999998, -242.32625000000002]",-59085.64258547009,-97526.70291666668,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[23.0, 8.2, 31.5, 85.0, 43.8, 340.0, 43.8, 18.0, 31.5, 36.9]",0:00:01.191006
1,miyazaki94,CART,OPTUNA,Bootstrap,3,0.99999087726185,0.519847700914248,27.139999999999997,1632.7419999999997,40.407202328297856,17.0,52.0,"{'max_depth': 10, 'max_features': 0.7727496624298238}",-27970.722448587803,"[-2256.1984615384613, -2817.581446153846, -172171.68583333335]","[-5118.246314285714, -861.1241666666668, -630.6508333333334, -140367.88333333333, -2558.7312500000003, -111440.03642857143, -4749.045, -4831.88888888889, -3219.0450000000005, -132273.87, -3233.3763636363637, -142109.472, -150141.2121428571, -176333.45111111112, -144196.35714285713, -133627.81125, -629.3027272727272, -9239.647857142858, -97654.45187500001, -3230.890166666666, -851.010909090909, -3033.0399999999995, -5629.798461538462, -6286.5199999999995, -7956.734615384616, -7585.516289062501, -190801.91386363638, -122619.54999999999, -92184.61923747278, -159165.44403846154, -2689.2916666666665, -148322.83285714284, -7526.256732026144, -1264.1545, -7151.4075213675205, -336.8734615384615, -3398.306666666667, -745.167142857143, -125317.81294117647, -161042.6469230769, -6923.923333333334, -6242.250160349854, -2557.394740740741, -149814.90697704084, -3391.0835714285718, -703.9886666666666, -1591.7009387755102, -6846.698666666666, -673.2428571428571, -7277.4325]",-59081.82191367522,-50127.56028181869,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[23.0, 8.2, 31.5, 85.0, 85.0, 170.0, 85.0, 18.0, 31.5, 36.9]",0:00:10.895617
0,miyazaki94,CART,SA,,3,1.0,0.0900478990105742,35.64,3094.2619999999997,55.62609100053679,17.0,9.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58805.23978632479,"[-3519.029230769231, -685.8384615384615, -172210.85166666668]","[-3519.029230769231, -685.8384615384615, -172210.85166666668]",-58805.23978632479,-58805.23978632479,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[22.0, 8.2, 31.5, 85.0, 85.0, 340.0, 85.0, 18.0, 31.5, 36.9]",0:00:00.001003
1,miyazaki94,CART,SA,KFold,3,0.9976477434250017,-0.04251873773118198,42.52106060606061,3545.0504602846654,59.54032633673303,22.8,-4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 0.5337007792513884, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-60442.852641954894,"[-3018.339021842355, -3408.8363794871793, -174901.38252453515]","[-3018.339021842355, -3408.8363794871793, -174901.38252453515]",-60442.852641954894,-60442.852641954894,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[11.066666666666665, 41.32272727272727, 27.3, 41.32272727272727, 163.5, 340.0, 41.32272727272727, 41.32272727272727, 41.32272727272727, 27.3]",0:00:03.589466
1,miyazaki94,CART,SA,RepeatedKFold,3,0.9994542185112164,0.19501104222331256,33.846363636363634,2737.3383057851233,52.31957860863487,17.0,20.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 6, 'max_features': 0.8309557476356335, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-69561.5723142422,"[-1729.2467521367519, -2683.8849999999998, -172274.21469629632]","[-199680.05615384615, -1565.9834615384618, -733.7049041666669, -801.3401846153846, -165933.1054700855, -3788.372742768595, -120260.56322115386, -1073.6380743589746, -132217.38661564628]",-58895.78214947769,-69561.5723142422,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[22.5, 8.6, 36.03636363636364, 85.0, 85.0, 340.0, 85.0, 36.03636363636364, 36.03636363636364, 36.9]",0:00:09.409350
1,miyazaki94,CART,SA,HoldOut,3,1.0,-1.4878848254632326,50.739999999999995,8459.97,91.9780952183725,20.75,-149.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 26, 'max_features': 0.6538508324845149, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-322592.66375,"[-3002.7746153846156, -8689.758461538462, -172670.47833333333]",[-322592.66375],-61454.33713675214,-322592.66375,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[29.0, 22.0, 36.9, 43.8, 340.0, 170.0, 43.8, 48.0, 34.3, 36.9]",0:00:01.730105
1,miyazaki94,CART,SA,RepeatedHoldOut,3,0.9999967336151339,0.2754897128979553,30.545000000000005,2463.67325,49.63540319167358,12.599999999999998,28.000000000000004,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.6770243329745002, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-115617.19416666667,"[-3002.7746153846156, -8965.76125, -172670.47833333333]","[-322592.66375, -23643.03875, -615.88]",-61546.33806623932,-115617.19416666667,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[29.0, 22.0, 36.9, 85.0, 58.9, 340.0, 52.0, 37.8, 35.15, 36.9]",0:00:03.637160
1,miyazaki94,CART,SA,Bootstrap,3,0.9973973216942958,0.6284006106722028,26.98357142857143,1263.6114234693878,35.54731246478963,21.739285714285714,63.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 0.3778497228367794, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-91479.77120587362,"[-2797.9283380816714, -2952.8180546726, -174852.47960833335]","[-4834.422839884309, -3617.47547979798, -7569.517156462584, -714.3081373172282, -7055.951261094673, -12497.237539682541, -177532.9166071429, -145074.21839764834, -170528.625, -130201.20212154831, -5044.942028282828, -7363.563606621843, -5211.89030357143, -7658.042753344046, -7966.136622365523, -158381.88227954143, -4809.156170634921, -7128.4480208333325, -136558.92914666666, -155038.03624875992, -10677.410389062501, -162006.7505229122, -3128.763704564666, -5793.323388203018, -112028.72069657616, -8228.72997056515, -5197.210906508265, -3964.256658436214, -755.1112534786643, -3634.7294395853583, -138329.1441171875, -7788.965413017749, -103954.13165333333, -2366.5614907407407, -6209.355970952125, -160027.5078518519, -117498.49089531678, -6538.532761309523, -152318.56608, -7358.499024986691, -3121.025940039448, -6386.065604551344, -142537.20124782855, -131324.72072500002, -135360.90367187498, -4008.8727578703706, -156974.2138846154, -4968.623942932728, -190672.25858181817, -159527.66454330485]",-60201.07533369588,-62149.4642961925,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[11.471428571428572, 37.35, 11.471428571428572, 49.75, 58.9, 170.0, 68.5, 37.35, 59.5, 11.471428571428572]",0:00:48.648486
0,miyazaki94,GBM,grid search,,3,0.9999901556729386,0.6100064551631115,26.39714527272049,1326.1601404315054,36.416481714074266,16.950927214935426,61.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-58282.14808205744,"[-1048.9860385792072, -717.8403613236769, -173079.61784626945]","[-1048.9860385792072, -717.8403613236769, -173079.61784626945]",-58282.14808205744,-58282.14808205744,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[30.75576744502506, 8.587666759200633, 26.6232579081696, 66.25391301515421, 61.4124598590311, 267.56738723779875, 74.25223630470991, 36.028435651137535, 35.49270467757138, 29.49449960993561]",0:00:00.026001
