Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,kitchenham,CART,bayes search,,3,1.0,0.674097570997022,1182.2758620689656,3033982.9655172415,1741.8332197765783,748.0,67.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-99477413.20507349,"[-296111959.05263156, -1814311.1842105263, -505969.3783783784]","[-296111959.05263156, -1814311.1842105263, -505969.3783783784]",-99477413.20507349,-99477413.20507349,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 1016.0, 2224.0, 652.0, 2203.0, 557.0, 5359.0, 3319.0, 5927.0, 1113.0, 698.0, 6607.0, 990.0, 557.0, 8600.0, 8600.0, 1432.0, 7649.0, 12646.0, 1425.0, 3483.0, 5927.0, 1631.0, 980.0, 3319.0, 1401.0, 988.0, 254.0, 380.0]",0:00:00.001994
1,kitchenham,CART,bayes search,KFold,3,1.0,0.6258266187376197,1270.4827586206898,3483360.5517241377,1866.3763156780944,953.0,63.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-89818426.21787576,"[-266894528.28947368, -1858401.5263157894, -702348.8378378379]","[-266894528.28947368, -1858401.5263157894, -702348.8378378379]",-89818426.21787576,-89818426.21787576,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 286.0, 1252.0, 313.0, 2408.0, 676.0, 5359.0, 3319.0, 7649.0, 1113.0, 698.0, 3189.0, 887.0, 302.0, 7649.0, 6307.0, 1252.0, 8509.0, 13635.0, 2408.0, 3483.0, 7649.0, 3088.0, 1113.0, 2860.0, 1401.0, 1113.0, 654.0, 485.0]",0:00:27.886491
1,kitchenham,CART,bayes search,RepeatedKFold,3,0.9999999981132994,-0.41305250798274495,1791.4137931034484,13154787.620689655,3626.952938857858,629.0,-41.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-95264066.36644538,"[-297128876.5, -2778640.5, -642912.7297297297]","[-296180989.31578946, -2324343.6842105263, -3049490.0, -1201646.5789473683, -4209812.921052632, -279296776.4594595, -687833.4210526316, -265815184.0526316, -4610520.864864865]",-100183476.57657658,-95264066.36644538,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[4494.0, 1940.0, 1431.0, 718.0, 955.0, 654.0, 5456.0, 1431.0, 4009.0, 1557.0, 698.0, 4009.0, 1016.0, 676.0, 4009.0, 4115.0, 13635.0, 13635.0, 13635.0, 2408.0, 4115.0, 2895.0, 955.0, 1113.0, 1940.0, 286.0, 286.0, 220.0, 437.0]",0:00:28.908952
1,kitchenham,CART,bayes search,HoldOut,3,1.0,0.5813465805495412,1369.3103448275863,3897446.6896551726,1974.1952004944123,627.0,57.99999999999999,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-447970210.4347826,"[-311282877.2894737, -3131118.052631579, -647639.1081081082]",[-447970210.4347826],-105020544.81673779,-447970210.4347826,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[13635.0, 1832.0, 1280.0, 655.0, 2895.0, 1066.0, 5456.0, 1832.0, 8509.0, 995.0, 718.0, 6607.0, 286.0, 896.0, 8600.0, 8509.0, 955.0, 8509.0, 13635.0, 3319.0, 1832.0, 5927.0, 1425.0, 887.0, 1832.0, 1079.0, 593.0, 718.0, 989.0]",0:00:25.734874
1,kitchenham,CART,bayes search,RepeatedHoldOut,3,1.0,0.5813465805495412,1369.3103448275863,3897446.6896551726,1974.1952004944123,627.0,57.99999999999999,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-150360252.73913044,"[-311282877.2894737, -3131118.052631579, -647639.1081081082]","[-447970210.4347826, -1017603.7826086957, -2092944.0]",-105020544.81673779,-150360252.73913044,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[13635.0, 1832.0, 1280.0, 655.0, 2895.0, 1066.0, 5456.0, 1832.0, 8509.0, 995.0, 718.0, 6607.0, 286.0, 896.0, 8600.0, 8509.0, 955.0, 8509.0, 13635.0, 3319.0, 1832.0, 5927.0, 1425.0, 887.0, 1832.0, 1079.0, 593.0, 718.0, 989.0]",0:00:29.857928
1,kitchenham,CART,bayes search,Bootstrap,3,1.0,0.6363134826066683,1274.0344827586207,3385733.275862069,1840.0362159104557,802.0,64.0,"OrderedDict([('model__max_depth', 15), ('model__max_features', 0.7618774557546244)])",-58993684.50795599,"[-295934673.2631579, -9014564.763157895, -967095.5405405406]","[-246952052.23809522, -271699341.1395349, -9363132.204545455, -272854966.19512194, -4856721.065217392, -3681406.048780488, -263955316.35897437, -253221566.5, -1282889.1764705882, -1528135.5609756098, -2267406.861111111, -1888358.0476190476, -2320985.5714285714, -1470915.0731707318, -667467.3170731707, -1561060.3333333333, -2890649.581395349, -240700362.5, -622159.8666666667, -215918103.40425533, -1661497.2093023255, -3291108.5945945946, -286365594.28205127, -1443309.9473684211, -6741393.933333334, -822631.243902439, -1525999.0, -1250776.388888889, -318894844.1142857, -242830775.19047618, -1294313.0, -2119231.4615384615, -1458449.6904761905, -1439657.7777777778, -695377.4054054054, -2736092.1707317075, -787252.9523809524, -249860355.82222223, -295852635.175, -1040841.575, -265791781.92307693, -1103626.1860465116, -1741124.7954545454, -2585431.9782608696, -3831930.56097561, -9022032.56097561, -259364209.1395349, -299848469.15789473, -266990741.20454547, -267759782.19047618]",-101972111.1889521,-91997085.23351493,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 750.0, 3483.0, 654.0, 1318.0, 593.0, 7649.0, 3088.0, 7649.0, 1113.0, 698.0, 2972.0, 1024.0, 557.0, 7649.0, 5927.0, 1832.0, 8600.0, 12646.0, 1660.0, 2224.0, 7649.0, 1280.0, 1040.0, 2172.0, 1304.0, 988.0, 254.0, 437.0]",0:00:24.449308
0,kitchenham,CART,OPTUNA,,3,1.0,0.674097570997022,1182.2758620689656,3033982.9655172415,1741.8332197765783,748.0,67.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-99477413.20507349,"[-296111959.05263156, -1814311.1842105263, -505969.3783783784]","[-296111959.05263156, -1814311.1842105263, -505969.3783783784]",-99477413.20507349,-99477413.20507349,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 1016.0, 2224.0, 652.0, 2203.0, 557.0, 5359.0, 3319.0, 5927.0, 1113.0, 698.0, 6607.0, 990.0, 557.0, 8600.0, 8600.0, 1432.0, 7649.0, 12646.0, 1425.0, 3483.0, 5927.0, 1631.0, 980.0, 3319.0, 1401.0, 988.0, 254.0, 380.0]",0:00:00.001990
1,kitchenham,CART,OPTUNA,KFold,3,0.9996944842176496,0.6267506147565929,1238.099791013584,3474758.6269384073,1864.0704458089579,542.0,63.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-89599630.12332302,"[-266398664.35069597, -1717908.7422872656, -682317.2769858505]","[-266398664.35069597, -1717908.7422872656, -682317.2769858505]",-89599630.12332302,-89599630.12332302,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 1704.0, 1352.5, 618.7272727272727, 1931.142857142857, 309.6666666666667, 5407.5, 3089.0, 7649.0, 971.0, 736.0, 2851.3333333333335, 580.0, 879.6666666666666, 7649.0, 5927.0, 1193.5, 8554.5, 13635.0, 1931.142857142857, 4009.0, 7649.0, 1352.5, 1018.5, 3089.0, 1047.5, 736.0, 718.0, 302.0]",0:00:01.372996
1,kitchenham,CART,OPTUNA,RepeatedKFold,3,1.0,0.6363134826066683,1274.0344827586207,3385733.275862069,1840.0362159104557,802.0,64.0,"{'max_depth': 17, 'max_features': 0.7514671872205625}",-92051110.36059743,"[-295934673.2631579, -9014564.763157895, -967095.5405405406]","[-274974902.3947368, -1258863.4473684211, -1502575.7027027027, -1799654.1578947369, -4608182.97368421, -273569717.0810811, -521308.13157894736, -266733490.81578946, -3491298.5405405406]",-101972111.1889521,-92051110.36059743,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 750.0, 3483.0, 654.0, 1318.0, 593.0, 7649.0, 3088.0, 7649.0, 1113.0, 698.0, 2972.0, 1024.0, 557.0, 7649.0, 5927.0, 1832.0, 8600.0, 12646.0, 1660.0, 2224.0, 7649.0, 1280.0, 1040.0, 2172.0, 1304.0, 988.0, 254.0, 437.0]",0:00:02.996101
1,kitchenham,CART,OPTUNA,HoldOut,3,0.999661752913104,0.681251992971232,1154.3758620689655,2967378.99921886,1722.6081966654112,819.0,68.0,"{'max_depth': 8, 'max_features': 0.6226606605053431}",-447491265.6248309,"[-267288277.22660828, -2252236.5328947366, -1404475.9171828078]",[-447491265.6248309],-90314996.55889527,-447491265.6248309,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 1304.0, 1425.0, 678.1428571428571, 2323.1428571428573, 874.0, 5927.0, 3088.0, 5927.0, 678.1428571428571, 989.0, 6607.0, 286.0, 928.0, 6607.0, 3080.5, 1722.0, 6607.0, 13635.0, 2323.1428571428573, 3483.0, 8509.0, 1425.0, 286.0, 3088.0, 1401.0, 1143.0, 718.0, 673.4]",0:00:00.768902
1,kitchenham,CART,OPTUNA,RepeatedHoldOut,3,0.9991442644605248,0.6809715493349671,1123.1782430213464,2969989.7843480716,1723.3658300976238,444.66666666666663,68.0,"{'max_depth': 6, 'max_features': 0.9081238592953582}",-149690247.3038656,"[-268010974.59650612, -2498918.197525361, -773661.7552852853]","[-447462616.43642366, -477663.7667370453, -1130461.7084361135]",-90427851.51643892,-149690247.3038656,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 1528.25, 1528.25, 674.6428571428571, 1867.0, 1062.3333333333333, 5639.5, 2724.5, 6117.0, 1032.1666666666667, 663.6666666666666, 6607.0, 1062.3333333333333, 674.6428571428571, 8252.666666666666, 8252.666666666666, 1867.0, 8252.666666666666, 12646.0, 1867.0, 3746.0, 6117.0, 1528.25, 545.0, 2724.5, 1165.3333333333333, 663.6666666666666, 393.2, 663.6666666666666]",0:00:01.318105
