Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,3,0.3504615896575506,0.6733077907254241,389.0693498452012,332843.3056277949,576.9257366661631,292.00588235294117,67.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-432472.54911466915,"[-2033194.2272959999, -701291.3202940826, -862596.3476108616]","[-712355.6944115646, -83383.37036098258, -501678.58257146017]",-1199027.2984003148,-432472.54911466915,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[406.00588235294117, 2918.0333333333333, 406.00588235294117, 2918.0333333333333, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117]",0:00:00.161171
1,nasa93,CART,random search,Bootstrap,3,1.0,0.7124415435161804,275.14736842105265,292972.72631578945,541.269550515997,157.0,71.0,"{'model__max_depth': 12, 'model__max_features': 0.316143697528991}",-1320899.2642219416,"[-1723157.5783999998, -258517.1984, -388120.7987499999]","[-2534078.7382758623, -4170653.835769231, -2728943.3796000006, -204088.93759999998, -2763625.7103999997, -899815.0117241382, -517443.4916666667, -3616752.823571428, -3024004.3983333334, -891944.3138461539, -2237402.9096551724, -946727.7923076923, -607312.8607407408, -2220377.8774074074, -1036241.3810344827, -323510.874, -704632.5786666668, -656412.0465384615, -1369280.9848484849, -174376.93857142856, -202769.7333333333, -786897.8392307692, -1811822.8466666664, -359313.31115384615, -1717961.7346428572, -770811.0579310346, -920509.3704166667, -344390.70399999997, -1605853.2555172413, -4257673.125714285, -504504.2448275861, -960656.8168000003, -276544.20869565214, -371242.26857142855, -3225715.1115384614, -1194198.9283870969, -2314323.752, -123329.52740740741, -542028.0219999999, -2661708.6679166667, -2924341.6611111113, -996604.2945454548, -5023119.8008695645, -451673.4195999999, -1627417.9899999998, -361176.68888888886, -1072955.0973913043, -2301487.7165625, -2108963.447857143, -350776.0507692307]",-789931.8585166666,-1475967.9515780709,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1924.5, 60.0, 2400.0, 360.0, 48.0, 480.0, 60.0, 480.0, 107.0, 60.0, 360.0, 973.0, 36.0, 82.0, 48.0, 599.0, 82.0, 480.0]",0:00:01.483973
0,nasa93,CART,bayes search,,3,1.0,0.23489858350053894,386.0315789473684,779507.0631578946,882.8969719949745,179.0,23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1193608.1653166667,"[-1276137.8392000003, -322038.17799999996, -1982648.47875]","[-1276137.8392000003, -322038.17799999996, -1982648.47875]",-1193608.1653166667,-1193608.1653166667,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1772.5, 25.2, 8211.0, 300.0, 72.0, 703.0, 60.0, 703.0, 599.0, 60.0, 703.0, 973.0, 648.0, 62.0, 252.0, 1248.0, 571.4, 720.0]",0:00:00.003000
1,nasa93,CART,bayes search,KFold,3,1.0,0.25340952136207484,346.81052631578945,760647.5936842104,872.1511300710505,126.59999999999991,25.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-1136855.450961111,"[-1248902.3688, -221279.872, -1940384.1120833335]","[-1248902.3688, -221279.872, -1940384.1120833335]",-1136855.450961111,-1136855.450961111,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[10.8, 1772.5, 25.2, 8211.0, 300.0, 72.0, 703.0, 60.0, 703.0, 458.0, 60.0, 703.0, 1200.0, 72.0, 62.0, 215.0, 1248.0, 756.0, 192.0]",0:00:25.961160
1,nasa93,CART,bayes search,RepeatedKFold,3,1.0,0.9335927929511104,182.4421052631579,67657.54947368422,260.1106485203638,126.59999999999991,93.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-1224151.8816962962,"[-1258869.3688, -2810676.5904, -2536283.0820833333]","[-411098.7663999999, -1054202.3544, -2823992.3000000003, -538962.3895999999, -1902472.1703999997, -1075150.3383333334, -538839.62, -378341.9328, -2294307.063333333]",-2201943.013761111,-1224151.8816962962,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1772.5, 25.2, 4178.2, 300.0, 120.0, 703.0, 60.0, 703.0, 599.0, 60.0, 703.0, 973.0, 60.0, 62.0, 215.0, 1248.0, 571.4, 720.0]",0:00:26.540721
1,nasa93,CART,bayes search,HoldOut,3,0.9998146903216443,0.25724464317660267,337.37984962406017,756740.2626062299,869.9081920560525,87.55999999999999,26.0,"OrderedDict([('model__max_depth', 10), ('model__max_features', 0.9581035221187966)])",-449585.58733333333,"[-1241284.1176000002, -221279.872, -3839275.5620833337]",[-449585.58733333333],-1767279.8505611112,-449585.58733333333,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[10.8, 1772.5, 25.2, 8211.0, 324.57142857142856, 122.44000000000001, 703.0, 60.0, 703.0, 409.0, 60.0, 703.0, 973.0, 60.0, 62.0, 324.57142857142856, 1248.0, 571.4, 720.0]",0:00:21.528175
1,nasa93,CART,bayes search,RepeatedHoldOut,3,0.3504615896575506,0.6733077907254241,389.0693498452012,332843.3056277949,576.9257366661631,292.00588235294117,67.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-432472.54911466915,"[-2330282.939352333, -701291.3202940826, -862596.3476108616]","[-712355.6944115646, -83383.37036098258, -501678.58257146017]",-1298056.8690857592,-432472.54911466915,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[406.00588235294117, 2918.0333333333333, 406.00588235294117, 2918.0333333333333, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117]",0:00:22.428941
1,nasa93,CART,bayes search,Bootstrap,3,1.0,0.7124415435161804,275.14736842105265,292972.72631578945,541.269550515997,157.0,71.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.3)])",-1081461.7847473267,"[-1723157.5783999998, -258517.1984, -2983033.2054166663]","[-951693.6985714288, -491985.89319999993, -966813.6514285717, -2191809.9832142857, -1006074.5321739131, -3210398.2149999994, -741221.0683333335, -1124569.7314285715, -389697.56, -2694377.1017857143, -303676.16038461536, -890377.0373333334, -1369452.4074074074, -1937925.2814814816, -1351722.5815384614, -3979280.98875, -1060208.8208695652, -1373933.716, -272482.5779310345, -396052.33523809526, -427571.87730769225, -1165458.5668965518, -3122861.274230769, -1755806.160625, -1754724.36137931, -630337.9392, -877663.4538461539, -890843.6384615385, -3987661.194814815, -1391964.7107142857, -250204.4208, -3751172.9503999995, -1213049.3183333334, -786833.8963636364, -239767.92307692306, -1696749.3868965516, -694919.8158333333, -1482260.31375, -423240.3296, -783053.6813333334, -4093276.4464, -245940.56153846154, -1205471.9139393938, -821560.3123529411, -1441794.8553846155, -1211319.1445454548, -684556.0448, -1636843.9296153847, -2482681.2216666667, -1029127.3233333332]",-1654902.6607388884,-1377649.4061901858,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1924.5, 60.0, 2400.0, 360.0, 48.0, 480.0, 60.0, 480.0, 107.0, 60.0, 360.0, 973.0, 36.0, 82.0, 48.0, 599.0, 82.0, 480.0]",0:00:22.157560
0,nasa93,CART,OPTUNA,,3,1.0,0.23489858350053894,386.0315789473684,779507.0631578946,882.8969719949745,179.0,23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1193608.1653166667,"[-1276137.8392000003, -322038.17799999996, -1982648.47875]","[-1276137.8392000003, -322038.17799999996, -1982648.47875]",-1193608.1653166667,-1193608.1653166667,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1772.5, 25.2, 8211.0, 300.0, 72.0, 703.0, 60.0, 703.0, 599.0, 60.0, 703.0, 973.0, 648.0, 62.0, 252.0, 1248.0, 571.4, 720.0]",0:00:00.001995
1,nasa93,CART,OPTUNA,KFold,3,0.9314570032590284,-3.8184218805026555,1230.1895511506038,4909145.125244989,2215.659072430817,343.3878787878788,-382.0,"{'max_depth': 5, 'max_features': 0.32214393192357305}",-659910.7530899345,"[-1122799.4163510203, -273713.2687955783, -583219.5741232048]","[-1122799.4163510203, -273713.2687955783, -583219.5741232048]",-659910.7530899345,-659910.7530899345,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 4178.2, 100.61212121212121, 2400.0, 100.61212121212121, 100.61212121212121, 1772.5, 145.56, 1772.5, 2120.0, 100.61212121212121, 2120.0, 397.9142857142857, 100.61212121212121, 100.61212121212121, 100.61212121212121, 4178.2, 100.61212121212121, 8211.0]",0:00:01.326970
1,nasa93,CART,OPTUNA,RepeatedKFold,3,0.9992397019553905,-2.9338189589528967,906.7421052631578,4007886.5331578944,2001.9706624118883,157.0,-293.0,"{'max_depth': 11, 'max_features': 0.3606226289824381}",-941984.7389740741,"[-1603838.5480000002, -235003.208, -1194420.0079166668]","[-196018.512, -1253602.22, -633638.9170833334, -1010402.9328000001, -942440.5591999999, -1028425.545, -1057240.9671999998, -388532.7904, -1967560.2070833333]",-1011087.254638889,-941984.7389740741,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 4178.2, 60.0, 2400.0, 300.0, 90.0, 703.0, 72.0, 703.0, 2120.0, 60.0, 2120.0, 973.0, 36.0, 82.0, 300.0, 8211.0, 82.0, 720.0]",0:00:02.976983
1,nasa93,CART,OPTUNA,HoldOut,3,1.0,0.39981572208752525,360.1631578947368,611484.7963157895,781.9749333039963,120.0,40.0,"{'max_depth': 25, 'max_features': 0.3579918822629615}",-62779.528000000006,"[-1603838.5480000002, -235003.208, -617243.79875]",[-62779.528000000006],-818695.1849166667,-62779.528000000006,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 4178.2, 60.0, 2400.0, 300.0, 90.0, 480.0, 72.0, 703.0, 150.0, 60.0, 576.0, 973.0, 60.0, 82.0, 300.0, 480.0, 192.0, 703.0]",0:00:00.800001
1,nasa93,CART,OPTUNA,RepeatedHoldOut,3,0.3504615896575506,0.6733077907254241,389.0693498452012,332843.3056277949,576.9257366661631,292.00588235294117,67.0,"{'max_depth': 1, 'max_features': 0.7693272571248815}",-432472.54911466915,"[-2033194.2272959999, -701291.3202940826, -862596.3476108616]","[-712355.6944115646, -83383.37036098258, -501678.58257146017]",-1199027.2984003148,-432472.54911466915,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[406.00588235294117, 2918.0333333333333, 406.00588235294117, 2918.0333333333333, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117]",0:00:01.353999
1,nasa93,CART,OPTUNA,Bootstrap,3,1.0,-2.398579632672094,683.5157894736842,3462569.4989473685,1860.7980811865023,168.0,-240.0,"{'max_depth': 28, 'max_features': 0.3743893238335273}",-1086348.5146140575,"[-1286861.2664, -331498.33640000003, -4162829.87375]","[-2639864.484827586, -761637.427826087, -746515.4980645165, -5148483.813793103, -1042480.0475, -311224.38461538457, -1089884.1475000002, -2042853.746785714, -1004145.9957142858, -825007.6996296296, -4583133.990833334, -1436587.7076190475, -500032.0888888889, -1365694.0452000005, -3836267.821785714, -422589.5043333333, -822988.7759259259, -5130082.911153846, -964043.7259259261, -985263.5316000001, -2240211.360769231, -5767455.280384615, -2507078.0886206897, -3117498.1262962963, -467160.5633333333, -299579.3728571429, -359891.18266666663, -738191.848888889, -439695.75884615385, -1297796.3204166666, -344766.032, -532900.4774074075, -310602.6962962963, -1683075.5537931032, -114888.11999999998, -2814170.2307142853, -1942392.2393333332, -691863.9093333334, -1379032.8429629628, -1608594.9570588234, -2559777.9050000003, -750038.1485185185, -303953.00903225807, -685068.7440740742, -2389560.3487096773, -557482.7200000001, -1142406.083, -3224796.7495999997, -1871061.5807692308, -1219883.6904166667]",-1927063.15885,-1580393.1058124392,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1924.5, 60.0, 2400.0, 300.0, 90.0, 720.0, 72.0, 720.0, 571.4, 60.0, 571.4, 420.0, 60.0, 82.0, 252.0, 8211.0, 571.4, 720.0]",0:00:13.762127
0,nasa93,CART,SA,,3,1.0,0.23489858350053894,386.0315789473684,779507.0631578946,882.8969719949745,179.0,23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1193608.1653166667,"[-1276137.8392000003, -322038.17799999996, -1982648.47875]","[-1276137.8392000003, -322038.17799999996, -1982648.47875]",-1193608.1653166667,-1193608.1653166667,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1772.5, 25.2, 8211.0, 300.0, 72.0, 703.0, 60.0, 703.0, 599.0, 60.0, 703.0, 973.0, 648.0, 62.0, 252.0, 1248.0, 571.4, 720.0]",0:00:00.001999
1,nasa93,CART,SA,KFold,3,0.9999422754859866,0.8350301398656382,284.6421052631579,168075.9810526316,409.970707554371,180.0,84.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 12, 'max_features': 0.5699085700288897, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2245127.3066771603,"[-2954927.9991999995, -472886.74559999997, -3307567.1752314814]","[-2954927.9991999995, -472886.74559999997, -3307567.1752314814]",-2245127.3066771603,-2245127.3066771603,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1772.5, 36.0, 4178.2, 300.0, 150.0, 162.0, 60.0, 330.0, 1350.0, 82.0, 703.0, 973.0, 324.0, 90.0, 215.0, 1248.0, 170.0, 1181.0]",0:00:04.708341
