Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,3,0.9975847745996371,0.09167189583993951,2907.3871527777774,16187017.861930942,4023.309317207781,2136.9444444444443,9.0,"{'model__max_depth': 8, 'model__max_features': 0.8287529872223567}",-5876091.517871018,"[-17404078.48148148, -10879470.11484375, -11817409.4625]","[-4147637.1476478064, -4275407.747845589, -9205229.658119658]",-13366986.01960841,-5876091.517871018,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2761.8888888888887, 2352.0, 3918.25, 4494.0, 5817.0, 3283.0, 7252.0, 5152.0, 4620.0, 3948.0, 2761.8888888888887, 2761.8888888888887, 2761.8888888888887, 3283.0, 2761.8888888888887]",0:00:00.121487
1,desharnais,CART,random search,Bootstrap,3,0.6871122423786435,0.2427783144317699,2742.771875,13494199.83109375,3673.4452263636313,2068.5,24.0,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-14561662.741185274,"[-16831984.49835331, -13332040.484033203, -8106021.038790271]","[-10810606.606037164, -8377232.751414609, -15327537.127986535, -8920054.895562949, -10019033.517109158, -20900603.415964518, -10953186.817233203, -12350652.089280326, -12706039.713291693, -26268226.864984635, -19987058.158550527, -17319029.5169985, -25441258.001114964, -6247570.186842328, -20432485.113479953, -10506926.252275132, -7078903.7195960255, -5737212.582020202, -7716306.51921998, -10182562.399068816, -11229677.549447156, -10507575.849840643, -27810154.19046187, -10608560.073847618, -8562619.317962915, -6662557.225076328, -7529679.606672789, -23809063.006856058, -10460871.778428232, -12545277.480676329, -18830565.489555467, -4126965.87693913, -8998655.862780733, -20000130.24736779, -19120578.519534178, -16174696.185919426, -21046569.64570183, -10212588.33835351, -4797100.06267313, -22161840.45744545, -34116266.4245758, -18930515.124761563, -12099588.437775366, -11893565.537180671, -12539285.8923071, -16074294.989267314, -15156750.776259774, -17972510.587604538, -7269792.935722882, -17734646.242351625]",-12756682.007058928,-14125308.59922757,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[7045.5, 2742.15, 7990.5, 2742.15, 2742.15, 2742.15, 2742.15, 7045.5, 2742.15, 7990.5, 7990.5, 2742.15, 2742.15, 2742.15, 2742.15, 2742.15]",0:00:01.228158
0,desharnais,CART,bayes search,,3,1.0,0.22964399087667275,2835.1875,13728262.3125,3705.166974982369,2422.0,23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-19702517.638888888,"[-14715530.666666666, -9936031.35, -34455990.9]","[-14715530.666666666, -9936031.35, -34455990.9]",-19702517.638888888,-19702517.638888888,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[10577.0, 3136.0, 4620.0, 3913.0, 4494.0, 5817.0, 3913.0, 9135.0, 3913.0, 7252.0, 5775.0, 2282.0, 2583.0, 3192.0, 2149.0, 2331.0]",0:00:00.002003
1,desharnais,CART,bayes search,KFold,3,1.0,0.13190013937497758,2867.125,15470123.5,3933.207787544411,1508.5,13.0,"OrderedDict([('model__max_depth', 23), ('model__max_features', 0.33692798926144446)])",-11778042.533333331,"[-8965978.0, -9256028.95, -17112120.65]","[-8965978.0, -9256028.95, -17112120.65]",-11778042.533333331,-11778042.533333331,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2520.0, 10577.0, 3829.0, 4494.0, 2149.0, 3542.0, 6699.0, 3829.0, 4620.0, 9100.0, 2282.0, 2583.0, 1575.0, 3983.0, 2520.0]",0:00:24.370115
1,desharnais,CART,bayes search,RepeatedKFold,3,1.0,0.07632616058375752,2872.8125,16460489.1875,4057.1528425116053,1764.0,8.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-14335411.977513228,"[-31955219.333333332, -11839806.3, -8344379.5]","[-14461012.761904761, -9896762.75, -5146625.15, -43691398.333333336, -8584234.05, -14258303.6, -11385830.952380951, -5335519.35, -16259020.85]",-17379801.71111111,-14335411.977513228,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 3192.0, 2352.0, 3829.0, 4494.0, 5817.0, 3542.0, 6699.0, 4494.0, 9135.0, 3948.0, 2331.0, 2548.0, 2331.0, 2149.0, 3192.0]",0:00:25.043277
1,desharnais,CART,bayes search,HoldOut,3,1.0,0.10597133775823953,2682.9375,15932192.1875,3991.5150240854664,1599.5,11.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-3499052.3076923075,"[-21180539.333333332, -7107417.9, -20750029.4]",[-3499052.3076923075],-16345995.544444444,-3499052.3076923075,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2548.0, 1400.0, 9051.0, 4494.0, 847.0, 3829.0, 4004.0, 5152.0, 11361.0, 5775.0, 1617.0, 3192.0, 3136.0, 3829.0, 2548.0]",0:00:23.390513
1,desharnais,CART,bayes search,RepeatedHoldOut,3,0.9999980946620393,0.02647052029296948,3062.8333333333335,17348950.236111112,4165.207106028596,2646.0,3.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-6396924.871794872,"[-31843546.0, -11611490.8, -18356466.9]","[-5534991.0, -5846314.384615385, -7809469.230769231]",-20603834.566666666,-6396924.871794872,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2989.0, 2352.0, 4004.0, 4494.0, 5817.0, 3164.0, 6699.0, 5152.0, 4277.0, 3948.0, 1617.0, 2550.3333333333335, 3136.0, 2149.0, 2331.0]",0:00:26.239439
1,desharnais,CART,bayes search,Bootstrap,3,1.0,0.022205942849403804,3274.875,17424947.875,4174.320049421222,2786.0,2.0,"OrderedDict([('model__max_depth', 17), ('model__max_features', 0.8055864484058657)])",-14208261.935558649,"[-31843546.0, -11611490.8, -18356466.9]","[-21552660.652173914, -16508069.375, -10453929.130434783, -10990398.65, -22798371.842105262, -37259246.78947368, -18740792.615384616, -19020668.42857143, -42562370.0952381, -23224565.47368421, -20699028.0, -9235410.125, -24001912.863636363, -15053664.85, -8365270.863636363, -11936792.0, -21242911.413793102, -8759750.095238095, -17029004.086956523, -15610572.76, -16387662.347826088, -5922079.0, -4084489.08, -19000500.153846152, -8950987.652173912, -10464043.9, -5003453.291666667, -6084908.84, -11277102.869565217, -16235707.32142857, -4860525.35, -22828336.736842107, -9606172.9, -2817133.6666666665, -12096244.772727273, -21226486.037037037, -12048635.157894736, -9820513.6, -16812381.56521739, -5265428.095238095, -7824170.761904762, -18910330.25, -7627129.5, -11124642.761904761, -29883369.86956522, -3441833.5, -18480369.35, -17825695.086956523, -18030542.791666668, -22419007.24]",-20603834.566666666,-15028105.471209085,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2989.0, 8232.0, 3829.0, 4494.0, 5817.0, 3829.0, 6699.0, 4494.0, 11361.0, 5880.0, 1617.0, 2583.0, 3192.0, 2149.0, 2331.0]",0:00:20.805446
0,desharnais,CART,OPTUNA,,3,1.0,0.22964399087667275,2835.1875,13728262.3125,3705.166974982369,2422.0,23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-19702517.638888888,"[-14715530.666666666, -9936031.35, -34455990.9]","[-14715530.666666666, -9936031.35, -34455990.9]",-19702517.638888888,-19702517.638888888,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[10577.0, 3136.0, 4620.0, 3913.0, 4494.0, 5817.0, 3913.0, 9135.0, 3913.0, 7252.0, 5775.0, 2282.0, 2583.0, 3192.0, 2149.0, 2331.0]",0:00:00.001999
1,desharnais,CART,OPTUNA,KFold,3,1.0,0.13190013937497758,2867.125,15470123.5,3933.207787544411,1508.5,13.0,"{'max_depth': 22, 'max_features': 0.32134255434869646}",-11778042.533333331,"[-8965978.0, -9256028.95, -17112120.65]","[-8965978.0, -9256028.95, -17112120.65]",-11778042.533333331,-11778042.533333331,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2520.0, 10577.0, 3829.0, 4494.0, 2149.0, 3542.0, 6699.0, 3829.0, 4620.0, 9100.0, 2282.0, 2583.0, 1575.0, 3983.0, 2520.0]",0:00:01.070004
1,desharnais,CART,OPTUNA,RepeatedKFold,3,0.9028941533857967,0.33080440579886794,2327.46875,11925515.666473765,3453.3339928935,1367.138888888889,33.0,"{'max_depth': 4, 'max_features': 0.4711136567225702}",-11182081.911234973,"[-23037025.99074074, -11876341.928083334, -11124331.79002469]","[-14097088.314011242, -9782795.57988889, -5690316.715359079, -17814543.487736724, -10868560.64722222, -14349901.53888889, -10442801.377148494, -3808867.756701749, -13783861.784157466]",-15345899.902949588,-11182081.911234973,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2313.5, 1876.0, 3716.222222222222, 3716.222222222222, 2313.5, 3716.222222222222, 6975.5, 3716.222222222222, 6388.666666666667, 6388.666666666667, 2313.5, 2313.5, 2313.5, 3716.222222222222, 2313.5]",0:00:02.294002
1,desharnais,CART,OPTUNA,HoldOut,3,0.9991755879854908,-0.20165625778566154,3461.3046875,21414322.885742188,4627.561224418559,2737.0,-20.0,"{'max_depth': 9, 'max_features': 0.5589761146067395}",-2262661.6923076925,"[-23684159.333333332, -12816837.98888889, -7243633.2625]",[-2262661.6923076925],-14581543.52824074,-2262661.6923076925,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2655.625, 10577.0, 3948.0, 3983.0, 5817.0, 3584.0, 7252.0, 4172.0, 4620.0, 3948.0, 1617.0, 2655.625, 3164.0, 2982.0, 2655.625]",0:00:00.679001
1,desharnais,CART,OPTUNA,RepeatedHoldOut,3,0.9975847745996371,0.09167189583993951,2907.3871527777774,16187017.861930942,4023.309317207781,2136.9444444444443,9.0,"{'max_depth': 8, 'max_features': 0.8815110559859054}",-5876091.517871018,"[-17404078.48148148, -10879470.11484375, -11817409.4625]","[-4147637.1476478064, -4275407.747845589, -9205229.658119658]",-13366986.01960841,-5876091.517871018,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2761.8888888888887, 2352.0, 3918.25, 4494.0, 5817.0, 3283.0, 7252.0, 5152.0, 4620.0, 3948.0, 2761.8888888888887, 2761.8888888888887, 2761.8888888888887, 3283.0, 2761.8888888888887]",0:00:01.102996
1,desharnais,CART,OPTUNA,Bootstrap,3,0.6871122423786435,0.2427783144317699,2742.771875,13494199.83109375,3673.4452263636313,2068.5,24.0,"{'max_depth': 2, 'max_features': 0.5628657527189199}",-13583029.616206653,"[-16831984.49835331, -13332040.484033203, -8106021.038790271]","[-9637819.435964487, -8713663.750099776, -8312254.427995662, -18589933.7309406, -12816394.352708373, -15562350.456521738, -10134063.131292112, -9472446.465645276, -9702624.397556696, -13912673.826831618, -12018555.423436094, -8096527.383068784, -16398730.090045976, -13595588.82689518, -7288952.685806328, -19551899.06704381, -2061046.5446027997, -14128306.678510306, -10205658.55588493, -11172321.874523785, -9166890.869917188, -31289359.56603419, -12046892.067462502, -11822587.10678674, -35981571.49797159, -16841697.788493082, -25823805.490509257, -11198806.979452142, -13314202.076590894, -8561248.892766556, -12850225.51185185, -10616986.369081698, -7098983.000705226, -4047782.428244577, -13048773.52024912, -18226638.8840625, -20964162.658173427, -7377275.672039237, -15532226.322105264, -16081704.580965908, -16718969.175844017, -18000364.974917173, -10397215.587294087, -9502054.611426394, -12318411.68728468, -7017458.045096056, -25903313.843125, -18041302.268369563, -8633413.465330927, -12306643.128788572]",-12756682.007058928,-13442055.583526276,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[7045.5, 2742.15, 7990.5, 2742.15, 2742.15, 2742.15, 2742.15, 7045.5, 2742.15, 7990.5, 7990.5, 2742.15, 2742.15, 2742.15, 2742.15, 2742.15]",0:00:10.551554
0,desharnais,CART,SA,,3,1.0,0.22964399087667275,2835.1875,13728262.3125,3705.166974982369,2422.0,23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-19702517.638888888,"[-14715530.666666666, -9936031.35, -34455990.9]","[-14715530.666666666, -9936031.35, -34455990.9]",-19702517.638888888,-19702517.638888888,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[10577.0, 3136.0, 4620.0, 3913.0, 4494.0, 5817.0, 3913.0, 9135.0, 3913.0, 7252.0, 5775.0, 2282.0, 2583.0, 3192.0, 2149.0, 2331.0]",0:00:00.001998
1,desharnais,CART,SA,KFold,3,0.9999316420962772,0.10683042692507261,2559.34375,15916882.640625,3989.596801761426,1053.5,11.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.4558882171503682, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-27207557.119444445,"[-36483435.333333336, -11903583.475, -33235652.55]","[-36483435.333333336, -11903583.475, -33235652.55]",-27207557.119444445,-27207557.119444445,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 1617.0, 2352.0, 2149.0, 4494.0, 3136.0, 3829.0, 6699.0, 3927.0, 9135.0, 3948.0, 1603.0, 2593.5, 1575.0, 3829.0, 1617.0]",0:00:03.602375
1,desharnais,CART,SA,RepeatedKFold,3,0.999959463154009,0.040174652427537594,2988.6625000000004,17104733.3825,4135.786912124463,2177.0,4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 12, 'max_features': 0.34668636016759224, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-19769455.63313492,"[-8965978.0, -11890891.25, -17112120.65]","[-30402635.42857143, -32134965.65, -8729220.25, -19990968.666666668, -12845335.3, -32973885.7125, -11692396.19047619, -9770267.55, -19385425.95]",-12656329.966666667,-19769455.63313492,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2510.2, 4620.0, 3829.0, 2800.0, 2149.0, 3542.0, 6699.0, 2429.0, 13860.0, 4620.0, 2282.0, 2510.2, 1575.0, 3829.0, 2510.2]",0:00:09.507317
