Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,3,0.9973380271968522,0.033797268647180134,2225.39453125,10587992.033935547,3253.919487930755,1337.65625,3.0,"{'model__max_depth': 7, 'model__max_features': 0.8575800908021629}",-4452629.473354701,"[-26147147.92857143, -6287691.172513889, -43613872.49377778]","[-3853132.458867521, -5539003.136752137, -3965752.824444444]",-25349570.531621035,-4452629.473354701,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5880.0, 2542.3125, 3584.0, 7252.0, 2542.3125, 9520.0, 7252.0, 3584.0, 3829.0, 3913.0, 3437.0, 5775.0, 2542.3125, 3584.0, 3913.0, 4277.0]",0:00:00.121873
1,desharnais,CART,random search,Bootstrap,3,0.686391774633766,0.1562282592431864,2157.3359375,9246349.839111328,3040.781123183865,1291.671875,16.0,"{'model__max_depth': 2, 'model__max_features': 0.42727747704497043}",-14665749.847580282,"[-12988567.593915347, -17960176.674936228, -12916401.075012859]","[-7474960.192862973, -5305703.9759536395, -8895014.224854648, -11235295.79379041, -13387611.445299862, -12191690.763622787, -16044772.14, -9816656.656564107, -11419405.430425951, -9648022.316600388, -11276837.718033902, -26657200.153489716, -25425290.247381497, -11255241.562155647, -8655495.522539522, -6770551.068626786, -14963315.036104131, -26326448.18791059, -7425670.670776132, -16061279.642335808, -8218083.05939394, -7030798.544245928, -6012324.22637037, -8664210.370144634, -15019555.652293427, -18706247.598225955, -9346671.28500822, -25723337.969661497, -8785377.628043659, -18036379.54268916, -15402135.115298914, -18787142.003365695, -8394275.518080125, -11820152.057851164, -12618800.933984771, -9562232.379535949, -13410790.171791755, -16001952.8753528, -13891842.878529366, -14739871.495439818, -17233960.134857148, -17723482.07133059, -18499009.634188086, -7446183.952573503, -2529074.158915206, -34253953.28299242, -8016458.790573811, -7061804.347156251, -9820923.579075882, -16281009.59375]",-14621715.114621477,-13185490.072000971,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[8594.6875, 2332.40625, 4432.75, 4432.75, 2332.40625, 8594.6875, 4432.75, 4432.75, 4432.75, 2332.40625, 4432.75, 8594.6875, 2332.40625, 4432.75, 4432.75, 8594.6875]",0:00:01.204276
0,desharnais,CART,bayes search,,3,1.0,-1.0213758228102585,3538.6875,22150952.8125,4706.479874864016,3433.5,-102.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16249368.515079364,"[-19998769.095238097, -10156100.15, -18593236.3]","[-19998769.095238097, -10156100.15, -18593236.3]",-16249368.515079364,-16249368.515079364,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5880.0, 2569.0, 3626.0, 10577.0, 1617.0, 3948.0, 14434.0, 2429.0, 9135.0, 7854.0, 3948.0, 5775.0, 2989.0, 14434.0, 2429.0, 1435.0]",0:00:00.002000
1,desharnais,CART,bayes search,KFold,3,0.9999884213377337,-0.12083690650252987,2766.71875,12282528.140625,3504.643796539814,2926.0,-12.0,"OrderedDict([('model__max_depth', 10), ('model__max_features', 0.8062422129992732)])",-14018146.783134922,"[-17668236.01190476, -5064769.2375, -19321435.1]","[-17668236.01190476, -5064769.2375, -19321435.1]",-14018146.783134922,-14018146.783134922,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5880.0, 2569.0, 3913.0, 7252.0, 1603.0, 14987.0, 3913.0, 3626.0, 3913.0, 7854.0, 3542.0, 11361.0, 2957.5, 3626.0, 2429.0, 11361.0]",0:00:23.042612
1,desharnais,CART,bayes search,RepeatedKFold,3,1.0,-0.42843929235172706,2736.75,15653344.125,3956.430730469068,2425.5,-43.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-12291376.137037037,"[-21329959.095238097, -6927850.3, -22869211.15]","[-23215777.666666668, -12237118.0, -7232032.6, -5863923.333333333, -22332382.1, -8502244.55, -3203468.3333333335, -11872707.35, -16162731.3]",-17042340.181746032,-12291376.137037037,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[9100.0, 2331.0, 3626.0, 3913.0, 1603.0, 11361.0, 7252.0, 3626.0, 5152.0, 7854.0, 3542.0, 4277.0, 2989.0, 3542.0, 7854.0, 3948.0]",0:00:29.888726
1,desharnais,CART,bayes search,HoldOut,3,1.0,0.19040204552152717,2436.25,8871861.375,2978.5670002536453,2425.5,19.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-6918769.846153846,"[-34506180.333333336, -14604352.0, -12811363.7]",[-6918769.846153846],-20640632.01111111,-6918769.846153846,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5880.0, 651.0, 3626.0, 7252.0, 1617.0, 11361.0, 7252.0, 3626.0, 7252.0, 3192.0, 3626.0, 8050.0, 2926.0, 3626.0, 7854.0, 1435.0]",0:00:24.939855
1,desharnais,CART,bayes search,RepeatedHoldOut,3,1.0,-0.42843929235172706,2736.75,15653344.125,3956.430730469068,2425.5,-43.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-8545561.051282052,"[-21329959.095238097, -6927850.3, -22869211.15]","[-12524792.0, -9956147.923076924, -3155743.230769231]",-17042340.181746032,-8545561.051282052,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[9100.0, 2331.0, 3626.0, 3913.0, 1603.0, 11361.0, 7252.0, 3626.0, 5152.0, 7854.0, 3542.0, 4277.0, 2989.0, 3542.0, 7854.0, 3948.0]",0:00:23.733506
1,desharnais,CART,bayes search,Bootstrap,3,0.6918940616701355,0.11079162182910773,2215.571514423077,9744260.618472818,3121.57982734269,1500.0811965811963,11.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.49558354914447866)])",-14229822.012190497,"[-13708452.745889649, -8778999.221946739, -31955738.559783954]","[-9933173.748131886, -12231664.603868231, -22308763.55189786, -13499084.76636444, -42502774.05942782, -46900019.53644419, -26396860.577106107, -7834333.120502544, -12883113.251002835, -30334607.51676317, -32229966.950546734, -4620851.742494993, -5506305.433138084, -16374051.590174306, -14187700.054543996, -30980167.191326827, -24337073.109241426, -17665784.57654762, -19035046.63801593, -28882533.91449341, -23132708.68167976, -19596426.769313212, -20379129.286514293, -13954306.64456349, -16497982.013587864, -7815731.537941608, -12814456.200320452, -27525569.181289945, -14641692.889490739, -11304119.660427677, -39212996.00521829, -29485881.074305553, -10285938.324022446, -20864158.784590583, -14814784.200258669, -13447953.208626702, -23290383.316324785, -20692915.425520387, -39559177.074686445, -17639846.660662655, -11549042.187954817, -13353647.762142222, -28915972.928665344, -26274080.829329308, -12372344.600324314, -6942396.814283156, -5240916.6822161935, -17589474.060074955, -5879723.11077613, -8197616.672626323]",-18147730.175873447,-19038304.970395416,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[8594.6875, 2065.1153846153848, 4118.722222222223, 4118.722222222223, 2065.1153846153848, 8594.6875, 4118.722222222223, 4118.722222222223, 4118.722222222223, 2065.1153846153848, 4118.722222222223, 8594.6875, 4118.722222222223, 4118.722222222223, 2065.1153846153848, 8594.6875]",0:00:22.630520
0,desharnais,CART,OPTUNA,,3,1.0,-1.0213758228102585,3538.6875,22150952.8125,4706.479874864016,3433.5,-102.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16249368.515079364,"[-19998769.095238097, -10156100.15, -18593236.3]","[-19998769.095238097, -10156100.15, -18593236.3]",-16249368.515079364,-16249368.515079364,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5880.0, 2569.0, 3626.0, 10577.0, 1617.0, 3948.0, 14434.0, 2429.0, 9135.0, 7854.0, 3948.0, 5775.0, 2989.0, 14434.0, 2429.0, 1435.0]",0:00:00.002000
1,desharnais,CART,OPTUNA,KFold,3,0.686391774633766,0.1562282592431864,2157.3359375,9246349.839111328,3040.781123183865,1291.671875,16.0,"{'max_depth': 2, 'max_features': 0.5682007437953961}",-11561322.630291648,"[-12988567.593915347, -8778999.221946739, -12916401.075012859]","[-12988567.593915347, -8778999.221946739, -12916401.075012859]",-11561322.630291648,-11561322.630291648,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[8594.6875, 2332.40625, 4432.75, 4432.75, 2332.40625, 8594.6875, 4432.75, 4432.75, 4432.75, 2332.40625, 4432.75, 8594.6875, 2332.40625, 4432.75, 4432.75, 8594.6875]",0:00:01.122001
1,desharnais,CART,OPTUNA,RepeatedKFold,3,1.0,-0.42843929235172706,2736.75,15653344.125,3956.430730469068,2425.5,-43.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-12291376.137037037,"[-21329959.095238097, -6927850.3, -22869211.15]","[-23215777.666666668, -12237118.0, -7232032.6, -5863923.333333333, -22332382.1, -8502244.55, -3203468.3333333335, -11872707.35, -16162731.3]",-17042340.181746032,-12291376.137037037,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[9100.0, 2331.0, 3626.0, 3913.0, 1603.0, 11361.0, 7252.0, 3626.0, 5152.0, 7854.0, 3542.0, 4277.0, 2989.0, 3542.0, 7854.0, 3948.0]",0:00:02.460397
1,desharnais,CART,OPTUNA,HoldOut,3,0.9998021024244161,-0.5240658016961879,3074.0625,16701253.3125,4086.716691000246,2670.5,-52.0,"{'max_depth': 9, 'max_features': 0.48700092494370006}",-3755058.4615384615,"[-32711391.523809522, -6302488.4125, -35437361.5]",[-3755058.4615384615],-24817080.47876984,-3755058.4615384615,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5880.0, 3192.0, 3626.0, 7252.0, 1610.0, 14987.0, 3626.0, 3626.0, 3626.0, 1610.0, 7252.0, 4277.0, 3276.0, 3542.0, 5152.0, 5775.0]",0:00:00.715018
1,desharnais,CART,OPTUNA,RepeatedHoldOut,3,0.999877345552283,-0.4875680033205032,2742.125,16301297.5,4037.486532485279,1785.0,-49.0,"{'max_depth': 12, 'max_features': 0.6771717138023499}",-7267029.512820513,"[-18259620.285714287, -13378651.05, -22709596.45]","[-9117171.307692308, -8590924.615384616, -4092992.6153846155]",-18115955.92857143,-7267029.512820513,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[11361.0, 2508.0, 3626.0, 7854.0, 1617.0, 9100.0, 7252.0, 3542.0, 4977.0, 3913.0, 3626.0, 5775.0, 2149.0, 3626.0, 3913.0, 9135.0]",0:00:01.143127
1,desharnais,CART,OPTUNA,Bootstrap,3,0.6954292891255913,0.18231241764202755,2058.0924511476424,8960510.38495024,2993.4111620274016,1218.5521091811418,18.0,"{'max_depth': 2, 'max_features': 0.9913105482319652}",-13140370.265789961,"[-12988567.593915347, -8778999.221946739, -11331479.410493826]","[-12755710.04067743, -10269188.349113304, -10090789.291209035, -18939785.51383869, -7287601.364896134, -11165490.914253734, -27895819.32383378, -6549891.17605482, -13612711.550504917, -14463632.536507936, -23852871.65883264, -7196665.651031251, -27099485.154851545, -22337859.460588973, -7401257.40834727, -6489356.014744411, -15231818.067771858, -6994007.825, -15273398.756982554, -16069011.2121997, -7454110.6694707675, -8143859.078729508, -16563815.985069444, -14802039.572539683, -13478301.93032241, -20253471.71267562, -14715300.335080706, -20100641.934321288, -16780170.50483698, -6698832.940533629, -12046979.617946858, -13235730.762650924, -22095064.678586684, -6654348.257952174, -9870472.31696649, -16854912.871896353, -17412063.791219823, -20065388.522288892, -3454802.404993924, -6396984.852439742, -15919835.2653511, -3271008.9117507073, -10161990.27010902, -16664519.55912033, -8178548.483618903, -10748122.914585961, -8034423.88286379, -16937318.322242364, -22840022.78708937, -6377470.522660288]",-11033015.408785304,-13343738.098623073,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[8594.6875, 2222.2580645161293, 4533.846153846154, 4533.846153846154, 2222.2580645161293, 8594.6875, 4533.846153846154, 4533.846153846154, 4533.846153846154, 4533.846153846154, 4533.846153846154, 8594.6875, 2222.2580645161293, 4533.846153846154, 4533.846153846154, 8594.6875]",0:00:11.066744
0,desharnais,CART,SA,,3,1.0,-1.0213758228102585,3538.6875,22150952.8125,4706.479874864016,3433.5,-102.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16249368.515079364,"[-19998769.095238097, -10156100.15, -18593236.3]","[-19998769.095238097, -10156100.15, -18593236.3]",-16249368.515079364,-16249368.515079364,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5880.0, 2569.0, 3626.0, 10577.0, 1617.0, 3948.0, 14434.0, 2429.0, 9135.0, 7854.0, 3948.0, 5775.0, 2989.0, 14434.0, 2429.0, 1435.0]",0:00:00.001001
1,desharnais,CART,SA,KFold,3,1.0,-1.0769574854922297,3216.25,22760036.375,4770.74798904742,1935.5,-108.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 17, 'max_features': 0.3471751165318191, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-26923985.933333334,"[-29170771.0, -12177489.8, -39423697.0]","[-29170771.0, -12177489.8, -39423697.0]",-26923985.933333334,-26923985.933333334,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[14434.0, 2548.0, 3542.0, 7252.0, 1876.0, 14987.0, 7252.0, 3626.0, 7252.0, 4977.0, 3542.0, 5775.0, 2520.0, 2800.0, 3626.0, 9135.0]",0:00:03.741152
1,desharnais,CART,SA,RepeatedKFold,3,1.0,-1.0769574854922297,3216.25,22760036.375,4770.74798904742,1935.5,-108.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 21, 'max_features': 0.3562252291645321, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-18083658.903174605,"[-29170771.0, -12177489.8, -39423697.0]","[-22514013.666666668, -12607539.45, -18407742.6, -4606431.428571428, -25551059.8, -8743645.85, -5537275.333333333, -35576543.1, -29208678.9]",-26923985.933333334,-18083658.903174605,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[14434.0, 2548.0, 3542.0, 7252.0, 1876.0, 14987.0, 7252.0, 3626.0, 7252.0, 4977.0, 3542.0, 5775.0, 2520.0, 2800.0, 3626.0, 9135.0]",0:00:09.906485
