Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,3,0.8790625467728571,0.24535485768760468,159.50799999999998,159073.90865372785,398.8407058635413,15.149999999999999,25.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-4623.736231057751,"[-2825.240617941615, -1482.8632692307692, -7221.474819900616]","[-11963.74243622449, -1191.1840574022776, -716.2821995464853]",-3843.1929023576668,-4623.736231057751,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[14.320000000000002, 51.361538461538466, 14.320000000000002, 51.361538461538466, 51.361538461538466, 51.361538461538466, 14.320000000000002, 340.0, 51.361538461538466, 51.361538461538466]",0:00:00.110355
1,miyazaki94,CART,random search,Bootstrap,3,0.8790625467728571,0.24535485768760468,159.50799999999998,159073.90865372785,398.8407058635413,15.149999999999999,25.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-4340.858281393381,"[-2825.240617941615, -1482.8632692307692, -7221.474819900616]","[-11767.543669981711, -1471.3138298412694, -807.4634863311144, -806.8451082032445, -2378.4897023933404, -7932.979904432758, -441.3737889620922, -4795.568640967497, -1175.7905055393585, -1898.4898007759257, -5708.994333425534, -3120.355, -13174.110167248042, -491.54753380408636, -2209.2763330720186, -1104.0382736455465, -6616.567849372336, -13971.654716812845, -680.7588313971743, -6340.814065435698, -243.05707502374173, -7163.980334720777, -8333.230189393938, -5642.062592975208, -11751.615731783071, -641.1390391156463, -6913.362105848696, -2508.2316368055554, -20521.353472303213, -16043.603737276542, -6008.742127777777, -12920.229174759972, -13087.309875918369, -7214.092206389747, -2380.3528090720843, -7352.321891679749, -2352.1350513399916, -576.9851166180757, -1030.3967020408165, -1415.762270723104, -4646.365644628099, -15443.131880341882, -3148.223794320914, -1043.013763877467, -5664.170207382953, -6094.446285714287, -2354.901918140825, -10175.951111344486, -6573.364946472301, -8623.0289744]",-3843.1929023576668,-5695.210744196618,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[14.320000000000002, 51.361538461538466, 14.320000000000002, 51.361538461538466, 51.361538461538466, 51.361538461538466, 14.320000000000002, 340.0, 51.361538461538466, 51.361538461538466]",0:00:01.043796
0,miyazaki94,CART,bayes search,,3,1.0,0.04698532636617969,155.56,200888.816,448.20622039413956,14.0,5.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3792.938482905983,"[-2922.185384615385, -1458.5492307692307, -6998.080833333334]","[-2922.185384615385, -1458.5492307692307, -6998.080833333334]",-3792.938482905983,-3792.938482905983,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 170.0, 20.1, 170.0, 39.5, 52.0, 20.1, 170.0, 39.5, 31.5]",0:00:00.001000
1,miyazaki94,CART,bayes search,KFold,3,0.9990961932532758,-0.010856551736095899,207.59625,213081.47864062496,461.6074941339503,22.95,-1.0,"OrderedDict([('model__max_depth', 10), ('model__max_features', 0.3658294602175461)])",-2826.3802564102566,"[-2158.3230769230768, -1112.7976923076924, -5208.0199999999995]","[-2158.3230769230768, -1112.7976923076924, -5208.0199999999995]",-2826.3802564102566,-2826.3802564102566,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 340.0, 7.5, 340.0, 31.5, 35.2375, 6.0, 170.0, 50.1, 340.0]",0:00:23.620601
1,miyazaki94,CART,bayes search,RepeatedKFold,3,1.0,0.03864723613849763,168.86999999999998,202646.427,450.1626672659562,14.95,4.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-3455.933240740741,"[-2873.7415384615383, -1073.67, -7418.043333333335]","[-7520.553076923077, -1384.1646153846154, -1868.3741666666665, -1135.3953846153847, -5057.991538461539, -3114.025, -1006.8353846153847, -2566.3399999999997, -7449.72]",-3788.4849572649578,-3455.933240740741,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 89.5, 20.1, 89.5, 39.5, 50.1, 20.1, 170.0, 39.5, 31.5]",0:00:26.171103
1,miyazaki94,CART,bayes search,HoldOut,3,0.6862739093002872,0.13825355686669172,171.64722222222224,181650.11247222224,426.20430836891154,23.349999999999998,14.000000000000002,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-11894.61398656728,"[-3166.4084615384613, -749.6056041878727, -7894.1696408317575]",[-11894.61398656728],-3936.7279021860304,-11894.61398656728,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 255.0, 41.07222222222222, 41.07222222222222]",0:00:20.651729
1,miyazaki94,CART,bayes search,RepeatedHoldOut,3,0.6862739093002872,0.13825355686669172,171.64722222222224,181650.11247222224,426.20430836891154,23.349999999999998,14.000000000000002,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-4887.265903685692,"[-3166.4084615384613, -749.6056041878727, -7894.1696408317575]","[-11894.61398656728, -1615.694693877551, -1151.489030612245]",-3936.7279021860304,-4887.265903685692,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 255.0, 41.07222222222222, 41.07222222222222]",0:00:21.966061
1,miyazaki94,CART,bayes search,Bootstrap,3,1.0,0.04698532636617969,155.56,200888.816,448.20622039413956,14.0,5.0,"OrderedDict([('model__max_depth', 29), ('model__max_features', 1.0)])",-3683.6896281944973,"[-2922.185384615385, -1458.5492307692307, -6998.080833333334]","[-4000.646153846154, -2833.144615384616, -1039.57, -7170.927142857143, -13940.188333333334, -18977.935999999998, -8171.455333333334, -13205.114000000001, -15536.331538461538, -11661.754705882355, -7226.761538461539, -795.6776470588236, -751.86, -3277.6633333333334, -1015.9142857142859, -765.614, -2958.0783333333343, -2607.434375, -902.693125, -11844.669, -7645.340000000001, -1214.5375000000001, -6096.224375, -6306.110625, -2573.395, -8038.456428571429, -662.1842857142857, -9086.980769230768, -5063.621333333333, -673.3928571428571, -5646.558461538462, -1416.9983333333332, -30957.388333333332, -2182.664375, -14649.271538461537, -6312.079230769231, -2930.1650000000004, -8067.005833333333, -4932.932, -7002.7, -5179.45, -891.28, -380.3692857142857, -1389.3153846153846, -984.0615384615386, -8265.754166666668, -7474.278571428572, -7574.895833333335, -6959.26, -14317.476428571428]",-3792.938482905983,-6271.151618991058,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 170.0, 20.1, 170.0, 39.5, 52.0, 20.1, 170.0, 39.5, 31.5]",0:00:20.628636
0,miyazaki94,CART,OPTUNA,,3,1.0,0.04698532636617969,155.56,200888.816,448.20622039413956,14.0,5.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3792.938482905983,"[-2922.185384615385, -1458.5492307692307, -6998.080833333334]","[-2922.185384615385, -1458.5492307692307, -6998.080833333334]",-3792.938482905983,-3792.938482905983,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 170.0, 20.1, 170.0, 39.5, 52.0, 20.1, 170.0, 39.5, 31.5]",0:00:00.000998
1,miyazaki94,CART,OPTUNA,KFold,3,0.9955701433502684,0.04333317481201315,162.10285714285715,201658.66395918367,449.0642091718997,11.614285714285714,4.0,"{'max_depth': 8, 'max_features': 0.7968832238245174}",-3093.2550854700858,"[-2946.601538461539, -1068.1228846153847, -5265.0408333333335]","[-2946.601538461539, -1068.1228846153847, -5265.0408333333335]",-3093.2550854700858,-3093.2550854700858,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 120.0, 20.1, 120.0, 43.42857142857143, 43.42857142857143, 20.1, 170.0, 43.42857142857143, 31.5]",0:00:00.986101
1,miyazaki94,CART,OPTUNA,RepeatedKFold,3,0.9981615912779774,0.038466660876721015,169.46999999999997,202684.49099999998,450.2049433313677,22.75,4.0,"{'max_depth': 10, 'max_features': 0.43708762460816164}",-2990.6719706552703,"[-2877.8484615384614, -1743.5815384615382, -8066.684166666669]","[-5389.631538461538, -1381.3223076923075, -972.5016666666667, -1875.1315384615384, -5061.613846153846, -3229.738333333333, -763.2938461538462, -2818.6976923076923, -5424.1169666666665]",-4229.37138888889,-2990.6719706552703,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 89.5, 6.0, 89.5, 39.5, 37.0, 6.0, 170.0, 39.5, 36.0]",0:00:02.008999
1,miyazaki94,CART,OPTUNA,HoldOut,3,0.8987064055268336,0.035592738729539275,169.94166666666666,203290.29365277776,450.8772489855501,12.037500000000001,4.0,"{'max_depth': 3, 'max_features': 0.8384401284351513}",-11662.471258680558,"[-2907.253552350427, -918.9521394230767, -5925.832425595238]",[-11662.471258680558],-3250.679372456247,-11662.471258680558,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[8.183333333333334, 71.5, 23.525, 71.5, 47.7, 47.7, 23.525, 170.0, 47.7, 47.7]",0:00:00.615999
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,3,0.8790625467728571,0.24535485768760468,159.50799999999998,159073.90865372785,398.8407058635413,15.149999999999999,25.0,"{'max_depth': 2, 'max_features': 0.8704302823493528}",-4623.736231057751,"[-2825.240617941615, -1482.8632692307692, -7221.474819900616]","[-11963.74243622449, -1191.1840574022776, -716.2821995464853]",-3843.1929023576668,-4623.736231057751,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[14.320000000000002, 51.36153846153846, 14.320000000000002, 51.36153846153846, 51.36153846153846, 51.36153846153846, 14.320000000000002, 340.0, 51.36153846153846, 51.36153846153846]",0:00:00.951000
1,miyazaki94,CART,OPTUNA,Bootstrap,3,1.0,0.2529983121791958,153.99999999999997,157462.722,396.8157280149062,22.2,25.0,"{'max_depth': 28, 'max_features': 0.9913593272493239}",-3283.729844192735,"[-2966.472307692308, -1162.0776923076924, -8348.131666666666]","[-3392.055384615385, -1412.8591666666669, -7343.173571428572, -12890.784000000001, -1265.1008333333334, -9089.677, -1201.2071428571428, -610.215, -3528.4526666666666, -11501.934117647059, -1586.5335714285718, -6129.359333333333, -583.5749999999999, -9038.034, -6581.561428571428, -1337.277142857143, -5460.105294117647, -1502.8807142857145, -686.7269230769232, -3458.4733333333334, -1014.7831249999999, -839.070588235294, -2310.56, -1347.1269230769233, -8318.183571428572, -2714.548125, -7299.147333333333, -7372.294285714286, -6660.841333333334, -654.2455, -9651.300000000001, -497.55230769230764, -4302.492666666667, -1151.665, -1007.21, -891.5893333333332, -1499.8485714285714, -7606.158461538463, -14131.205714285714, -1045.5016666666666, -16165.729166666666, -12313.123529411765, -7388.306153846153, -15098.326923076924, -6503.901428571428, -1037.9546153846154, -6517.526153846154, -8304.32909090909, -2218.892, -7924.090909090911]",-4158.893888888889,-5047.749802035122,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 89.5, 7.1, 89.5, 39.5, 50.1, 6.0, 340.0, 39.5, 32.7]",0:00:09.609203
0,miyazaki94,CART,SA,,3,1.0,0.04698532636617969,155.56,200888.816,448.20622039413956,14.0,5.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3792.938482905983,"[-2922.185384615385, -1458.5492307692307, -6998.080833333334]","[-2922.185384615385, -1458.5492307692307, -6998.080833333334]",-3792.938482905983,-3792.938482905983,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 170.0, 20.1, 170.0, 39.5, 52.0, 20.1, 170.0, 39.5, 31.5]",0:00:00.000998
1,miyazaki94,CART,SA,KFold,3,1.0,0.2521492137488197,157.48,157641.70600000003,397.04118929904496,26.95,25.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 28, 'max_features': 0.6527062548051716, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-4504.931217948718,"[-4032.596923076923, -1123.749230769231, -8358.4475]","[-4032.596923076923, -1123.749230769231, -8358.4475]",-4504.931217948718,-4504.931217948718,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[6.0, 89.5, 9.0, 89.5, 22.0, 50.1, 20.1, 340.0, 59.1, 20.1]",0:00:03.369154
1,miyazaki94,CART,SA,RepeatedKFold,3,0.9826017143546923,0.20380728929397296,191.345,167831.84497222223,409.672851153481,23.025,20.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 6, 'max_features': 0.32084575646576224, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-4674.201695006004,"[-15294.126915384615, -1053.850598290598, -8113.385638020834]","[-8708.772184615384, -2929.0655769230766, -1922.1031250000003, -1403.279230769231, -7631.03104736173, -1383.62, -1305.699033119658, -8718.256446153846, -8065.988611111109]",-8153.787717232016,-4674.201695006004,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[20.1, 340.0, 8.25, 340.0, 39.38333333333333, 39.38333333333333, 5.8, 340.0, 54.6, 340.0]",0:00:08.707281
1,miyazaki94,CART,SA,HoldOut,3,0.9999629213576471,0.038293096047192554,171.09499999999997,202721.07724999997,450.2455743813591,22.2,4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.987259780134661, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-14990.57125,"[-2966.472307692308, -1162.0776923076924, -8348.131666666666]",[-14990.57125],-4158.893888888889,-14990.57125,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 89.5, 7.1, 89.5, 38.3, 51.05, 6.0, 170.0, 38.3, 32.7]",0:00:01.613277
1,miyazaki94,CART,SA,RepeatedHoldOut,3,1.0,0.2341042022186074,173.52,161445.468,401.8027725140781,22.95,23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 16, 'max_features': 0.3295165470921704, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-6331.425,"[-2158.3230769230768, -1112.7976923076924, -7435.356666666667]","[-12728.035, -3239.0025, -3027.2374999999997]",-3568.8258119658117,-6331.425,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 340.0, 7.5, 340.0, 31.5, 36.0, 6.0, 340.0, 50.1, 170.0]",0:00:03.369749
1,miyazaki94,CART,SA,Bootstrap,3,0.9999313985758985,-0.010855323988339327,207.49200000000002,213081.21983999998,461.6072138084499,22.95,-1.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 12, 'max_features': 0.37479976597558623, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-7857.180390270693,"[-2158.3230769230768, -1112.7976923076924, -5224.662499999999]","[-12472.960000000003, -842.2908333333331, -13717.876153846155, -13576.597142857141, -7641.318333333334, -5798.999230769231, -8061.34153846154, -8995.630000000001, -15253.700769230769, -1201.6994736842105, -4542.787333333333, -2059.67, -2044.8171428571427, -2511.624615384615, -6279.0775, -1921.7575, -1246.2229411764704, -13548.348571428573, -8038.584000000002, -8833.595384615384, -1367.7900000000002, -1219.9327272727273, -13484.364000000001, -1598.8, -13970.01, -1513.7199999999998, -6155.296875, -729.1381818181819, -7404.503076923078, -8204.957333333334, -6856.104666666667, -4908.055, -3191.624285714286, -5531.408125, -12555.461249999998, -7078.916153846154, -6101.525555555556, -1224.690769230769, -6780.6614285714295, -2854.902857142857, -13915.724166666667, -10686.447222222221, -9836.016666666666, -1069.662, -3231.3025, -1564.9766666666667, -7936.570000000001, -1058.3317647058823, -6224.39625, -6378.908823529411]",-2831.927756410256,-6264.461936216877,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 340.0, 7.5, 340.0, 31.5, 37.72, 6.0, 170.0, 50.1, 340.0]",0:00:48.026593
0,miyazaki94,GBM,grid search,,3,0.9998895561876888,0.16355038214104944,144.91762492604107,176317.71894406423,419.9020349367984,11.884429003181168,16.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-3102.649148707012,"[-1328.5237356372022, -1029.7362747417162, -6949.6874357421175]","[-1328.5237356372022, -1029.7362747417162, -6949.6874357421175]",-3102.649148707012,-3102.649148707012,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[8.313064132754855, 202.07178385357727, 11.730299871744723, 200.21836060723987, 36.01278138639779, 37.42503753019392, 13.939571723819608, 259.3853556126484, 42.83799128072179, 51.58525833498676]",0:00:00.027001
