Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,3,0.9313535281010786,-0.17856567357573194,3441.447916666667,18715532.220486112,4326.145191794435,3768.0416666666665,-18.0,"{'model__max_depth': 4, 'model__max_features': 0.42939811886786894}",-8679369.012217594,"[-6774330.521604938, -9711662.89724231, -19965038.817467287]","[-3680135.497837281, -19003953.319396976, -3354018.2194185257]",-12150344.078771511,-8679369.012217594,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[1899.9166666666667, 3977.75, 1899.9166666666667, 3577.0, 1899.9166666666667, 14980.0, 3577.0, 3577.0, 7561.166666666667, 3977.75, 3977.75, 3977.75, 3977.75, 3577.0, 14980.0, 13860.0]",0:00:00.117053
1,desharnais,CART,random search,Bootstrap,3,0.6267948062091644,-0.28684909018239946,3051.976136363636,20435064.54514463,4520.515960058611,1621.3272727272727,-28.999999999999996,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-16205044.155068511,"[-4968124.623905654, -10107946.4375, -15581730.175]","[-26260689.58006644, -50496487.95463483, -23130253.558948867, -7512409.777948072, -10987780.320859054, -4968617.722748538, -21554154.09925527, -15621138.686924286, -16070632.200638382, -34738507.57332806, -11584151.14436897, -13207229.566771265, -17978746.19640853, -15084097.960354809, -14958642.57906372, -19855530.161384832, -14544754.613125, -5763833.165889986, -13998207.051551497, -20115258.658725012, -8758555.180935897, -5173065.599540291, -13212459.340064501, -5828360.31579974, -20718457.908518013, -17189027.389812, -15629246.711699016, -7862921.970052084, -26262989.937705263, -15561025.304789558, -9498721.436987093, -12888210.367321612, -2514879.200158655, -44814245.43779457, -9117984.56913615, -24874984.2448161, -11990135.382716049, -27429048.497785047, -19622492.404368285, -12988996.925485922, -10393245.616769547, -11524155.842734614, -22811892.77505698, -23931156.959013887, -11640468.419009719, -8777259.994949495, -9847153.728265816, -18137378.404450074, -33299089.079534966, -10674333.19036247]",-10219267.078801885,-16628061.294172578,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[3367.2545454545457, 3367.2545454545457, 3367.2545454545457, 3367.2545454545457, 3367.2545454545457, 10410.4, 3367.2545454545457, 3367.2545454545457, 3367.2545454545457, 3367.2545454545457, 3367.2545454545457, 3367.2545454545457, 3367.2545454545457, 3367.2545454545457, 10410.4, 10410.4]",0:00:01.090383
0,desharnais,CART,bayes search,,3,1.0,0.1683920312129661,2715.5625,13205870.5625,3633.9882446837937,2058.0,17.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16511717.476190478,"[-5352374.428571428, -24976939.05, -19205838.95]","[-5352374.428571428, -24976939.05, -19205838.95]",-16511717.476190478,-16511717.476190478,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[3136.0, 4977.0, 1575.0, 3913.0, 1575.0, 13860.0, 2429.0, 3913.0, 9135.0, 4977.0, 3927.0, 4977.0, 3164.0, 9051.0, 13860.0, 13860.0]",0:00:00.001987
1,desharnais,CART,bayes search,KFold,3,1.0,-0.6282962233652825,3354.5,25857218.75,5084.999385447357,2215.5,-63.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-10265472.803968253,"[-5137700.761904762, -5896716.45, -19762001.2]","[-5137700.761904762, -5896716.45, -19762001.2]",-10265472.803968253,-10265472.803968253,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[2926.0, 4977.0, 1575.0, 3913.0, 2174.0, 14987.0, 1400.0, 3913.0, 9051.0, 4977.0, 3927.0, 4977.0, 2800.0, 9135.0, 23940.0, 13860.0]",0:00:21.750308
1,desharnais,CART,bayes search,RepeatedKFold,3,1.0,-0.6969950133850027,3524.5,26948150.25,5191.160780596186,2397.5,-70.0,"OrderedDict([('model__max_depth', 12), ('model__max_features', 0.8127720976058737)])",-11260941.17228836,"[-12910049.857142856, -9226692.95, -18256583.3]","[-5502005.095238095, -19117293.65, -19949103.05, -13479491.952380951, -1818676.75, -7058893.55, -10499937.19047619, -8688797.7, -15234271.6125]",-13464442.035714284,-11260941.17228836,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[2520.0, 4977.0, 840.0, 3913.0, 2422.0, 14973.0, 2429.0, 3542.0, 9135.0, 4977.0, 3927.0, 4977.0, 2800.0, 9051.0, 23940.0, 14987.0]",0:00:29.033227
1,desharnais,CART,bayes search,HoldOut,3,1.0,-0.6969950133850027,3524.5,26948150.25,5191.160780596186,2397.5,-70.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-1638186.076923077,"[-12910049.857142856, -9226692.95, -18256583.3]",[-1638186.076923077],-13464442.035714284,-1638186.076923077,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[2520.0, 4977.0, 840.0, 3913.0, 2422.0, 14973.0, 2429.0, 3542.0, 9135.0, 4977.0, 3927.0, 4977.0, 2800.0, 9051.0, 23940.0, 14987.0]",0:00:24.070251
1,desharnais,CART,bayes search,RepeatedHoldOut,3,1.0,0.12069606256632959,2789.5,13963278.875,3736.7470980787552,2747.5,12.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-11187359.282051282,"[-6044210.666666667, -10684273.9, -18185620.8]","[-5206875.846153846, -26024692.230769232, -2330509.769230769]",-11638035.122222222,-11187359.282051282,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[2821.0, 3948.0, 1575.0, 2800.0, 3136.0, 13860.0, 2429.0, 4620.0, 9051.0, 4277.0, 3927.0, 4277.0, 3276.0, 6405.0, 13860.0, 13860.0]",0:00:21.957969
1,desharnais,CART,bayes search,Bootstrap,3,1.0,-0.6969950133850027,3524.5,26948150.25,5191.160780596186,2397.5,-70.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.8171135971087626)])",-12889708.54045843,"[-12910049.857142856, -9226692.95, -18256583.3]","[-26083164.04, -8640207.55, -7408284.791666667, -6712328.105263158, -23584168.05, -20080143.24, -8537491.57142857, -7021459.347826087, -12399533.857142856, -33363240.913043477, -18173038.333333332, -7636148.9130434785, -21939759.0, -33688092.72727273, -10761233.068965517, -7800161.0, -7509654.869565218, -9820382.192307692, -16570760.923076924, -6152195.2, -32746469.0, -12912590.272727273, -14145377.75, -21825757.608695652, -8827020.227272727, -25916263.636363637, -13461702.333333334, -19720532.65, -5636063.875, -17863455.210526317, -6875365.625, -7353713.083333333, -26341434.695652176, -13498509.791666666, -16367572.352941176, -17755857.173913043, -15023995.92, -5698893.956521739, -19022420.92, -13324828.88, -12810343.954545455, -9368337.583333334, -11940954.277777778, -19381207.0, -7826845.095238095, -21147032.95652174, -10091606.92, -6895676.826086956, -8629268.789473685, -2349325.7916666665]",-13464442.035714284,-14372797.437030528,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[2520.0, 4977.0, 840.0, 3913.0, 2422.0, 14973.0, 2429.0, 3542.0, 9135.0, 4977.0, 3927.0, 4977.0, 2800.0, 9051.0, 23940.0, 14987.0]",0:00:21.194706
0,desharnais,CART,OPTUNA,,3,1.0,0.1683920312129661,2715.5625,13205870.5625,3633.9882446837937,2058.0,17.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16511717.476190478,"[-5352374.428571428, -24976939.05, -19205838.95]","[-5352374.428571428, -24976939.05, -19205838.95]",-16511717.476190478,-16511717.476190478,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[3136.0, 4977.0, 1575.0, 3913.0, 1575.0, 13860.0, 2429.0, 3913.0, 9135.0, 4977.0, 3927.0, 4977.0, 3164.0, 9051.0, 13860.0, 13860.0]",0:00:00.002000
1,desharnais,CART,OPTUNA,KFold,3,0.999960491996945,-0.11939603658895237,3185.4375,17775922.9375,4216.15025082124,2803.5,-12.0,"{'max_depth': 10, 'max_features': 0.7108946953378577}",-10037316.928042328,"[-5554577.095238095, -12113583.0, -12443790.688888889]","[-5554577.095238095, -12113583.0, -12443790.688888889]",-10037316.928042328,-10037316.928042328,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[3927.0, 4977.0, 805.0, 3913.0, 840.0, 14987.0, 4977.0, 4172.0, 6699.0, 4977.0, 3647.0, 4977.0, 2429.0, 9051.0, 14973.0, 13860.0]",0:00:01.090022
1,desharnais,CART,OPTUNA,RepeatedKFold,3,1.0,-0.6969950133850027,3524.5,26948150.25,5191.160780596186,2397.5,-70.0,"{'max_depth': 12, 'max_features': 0.7467567432099084}",-11260941.17228836,"[-12910049.857142856, -9226692.95, -18256583.3]","[-5502005.095238095, -19117293.65, -19949103.05, -13479491.952380951, -1818676.75, -7058893.55, -10499937.19047619, -8688797.7, -15234271.6125]",-13464442.035714284,-11260941.17228836,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[2520.0, 4977.0, 840.0, 3913.0, 2422.0, 14973.0, 2429.0, 3542.0, 9135.0, 4977.0, 3927.0, 4977.0, 2800.0, 9051.0, 23940.0, 14987.0]",0:00:02.385001
1,desharnais,CART,OPTUNA,HoldOut,3,1.0,-0.6969950133850027,3524.5,26948150.25,5191.160780596186,2397.5,-70.0,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-1638186.076923077,"[-12910049.857142856, -9226692.95, -18256583.3]",[-1638186.076923077],-13464442.035714284,-1638186.076923077,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[2520.0, 4977.0, 840.0, 3913.0, 2422.0, 14973.0, 2429.0, 3542.0, 9135.0, 4977.0, 3927.0, 4977.0, 2800.0, 9051.0, 23940.0, 14987.0]",0:00:00.691754
1,desharnais,CART,OPTUNA,RepeatedHoldOut,3,0.9974149305912259,-0.6244079235804252,3396.8923611111113,25795472.84857253,5078.924379095689,2063.25,-62.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-9919802.131054131,"[-17678816.719870664, -27550888.5865, -14016182.3625]","[-2571953.1153846155, -24612140.884615384, -2575312.393162393]",-19748629.222956885,-9919802.131054131,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[2680.222222222222, 5064.5, 1575.0, 3409.0, 2228.0, 13860.0, 1400.0, 3409.0, 9051.0, 5064.5, 3927.0, 5064.5, 3409.0, 9135.0, 23940.0, 14987.0]",0:00:01.112904
1,desharnais,CART,OPTUNA,Bootstrap,3,0.9974149305912259,-0.6244079235804252,3396.8923611111113,25795472.84857253,5078.924379095689,2063.25,-62.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-13071887.0907817,"[-17678816.719870664, -27550888.5865, -14016182.3625]","[-50665748.2345679, -3297869.486772487, -8810079.435821697, -16140225.068326289, -27573795.59933036, -22521148.440104168, -12700525.799248524, -3374862.865151043, -26223942.51938438, -23243048.285362322, -14167564.595978836, -21241797.601507474, -36946984.612268515, -4623941.521164021, -17371003.528484847, -15134999.614053559, -5046596.656565657, -9829613.72, -13059841.05439815, -31874838.490532547, -14563818.888, -25028401.86181818, -16598042.411846243, -8813553.213580247, -24188277.262626264, -10831428.1083929, -6455930.869776482, -27225347.125, -4099241.643333333, -26241781.943801653, -9663477.001481483, -26224595.383267198, -15234636.290844446, -16491156.081538461, -3187983.7446871307, -11563690.689113356, -6708983.523809524, -10184261.227272727, -25138223.38919082, -9172888.195383789, -8247207.504444444, -5537800.334406566, -12347169.83239294, -36633992.3589394, -2077274.665, -9602978.0, -8781926.77723545, -5343182.419312169, -24148262.7875, -24427011.977843914]",-19748629.222956885,-15972219.05281724,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[2680.222222222222, 5064.5, 1575.0, 3409.0, 2228.0, 13860.0, 1400.0, 3409.0, 9051.0, 5064.5, 3927.0, 5064.5, 3409.0, 9135.0, 23940.0, 14987.0]",0:00:11.088281
0,desharnais,CART,SA,,3,1.0,0.1683920312129661,2715.5625,13205870.5625,3633.9882446837937,2058.0,17.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16511717.476190478,"[-5352374.428571428, -24976939.05, -19205838.95]","[-5352374.428571428, -24976939.05, -19205838.95]",-16511717.476190478,-16511717.476190478,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[3136.0, 4977.0, 1575.0, 3913.0, 1575.0, 13860.0, 2429.0, 3913.0, 9135.0, 4977.0, 3927.0, 4977.0, 3164.0, 9051.0, 13860.0, 13860.0]",0:00:00.001013
1,desharnais,CART,SA,KFold,3,0.9997386047332995,0.22285799618831326,2779.4375,12340955.229166668,3512.969574187438,2649.5,22.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 9, 'max_features': 0.7475063661268275, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-23497865.475992065,"[-25973840.31547619, -27520654.3, -16999101.8125]","[-25973840.31547619, -27520654.3, -16999101.8125]",-23497865.475992065,-23497865.475992065,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[3017.0, 5152.0, 840.0, 3693.6666666666665, 2433.6666666666665, 13860.0, 2429.0, 3693.6666666666665, 6699.0, 5152.0, 3927.0, 5152.0, 8050.0, 6699.0, 13860.0, 14987.0]",0:00:03.743218
1,desharnais,CART,SA,RepeatedKFold,3,1.0,0.03353820169051591,3002.125,15347339.0,3917.567995580932,2747.5,3.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 21, 'max_features': 0.366942345251615, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-19866408.489947088,"[-8494075.42857143, -16098081.05, -12618787.15]","[-6174688.095238095, -21300723.85, -25894506.15, -28275897.19047619, -11802901.0, -18844686.85, -35614635.52380952, -15594520.5, -15295117.25]",-12403647.876190476,-19866408.489947088,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[2821.0, 3164.0, 1575.0, 3913.0, 2331.0, 13860.0, 2429.0, 4067.0, 9135.0, 3164.0, 3927.0, 3542.0, 3983.0, 4067.0, 13860.0, 13860.0]",0:00:10.256582
1,desharnais,CART,SA,HoldOut,3,0.9998632207336758,-0.6134410555570662,3841.03125,25621319.828125,5061.750668308841,3235.75,-61.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.4659629073288992, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-18198700.846153848,"[-5250927.011904762, -10406687.75, -19178272.25]",[-18198700.846153848],-11611962.337301588,-18198700.846153848,"[5817.0, 3437.0, 1267.0, 4004.0, 3192.0, 11361.0, 1435.0, 7854.0, 14434.0, 4494.0, 3472.0, 8232.0, 12824.0, 10577.0, 9520.0, 9100.0]","[2957.5, 5180.0, 2548.0, 5152.0, 840.0, 14973.0, 595.0, 4172.0, 1400.0, 5180.0, 3276.0, 3276.0, 3927.0, 4620.0, 13860.0, 14973.0]",0:00:01.882107
