Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,3,0.9999989098346559,-0.07584031691314053,2963.0,13966163.875,3737.133109082415,2411.5,-8.0,"{'model__max_depth': 12, 'model__max_features': 0.316143697528991}",-9855569.820512822,"[-26469184.095238097, -10457584.9, -21092309.7]","[-7794128.615384615, -11360529.384615384, -10412051.461538462]",-19339692.8984127,-9855569.820512822,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[3136.0, 5775.0, 3948.0, 3626.0, 3913.0, 3829.0, 3136.0, 4620.0, 5775.0, 2520.0, 3626.0, 1435.0, 3948.0, 5880.0, 4620.0, 1155.0]",0:00:00.113694
1,desharnais,CART,random search,Bootstrap,3,0.6620211321763889,0.33999148272975765,1949.8591081593927,8567988.172761686,2927.1125999458386,798.565860215054,34.0,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-16459934.952676333,"[-10453243.120912997, -9378553.0385, -18109157.108111497]","[-13981764.797244603, -61444398.85312549, -15634519.345438294, -30091916.60961538, -22447156.480994154, -6217142.535095123, -21374393.12372179, -4319291.257407407, -13634662.009084996, -39522361.77915736, -25026414.452592544, -12612461.852825066, -12887787.135254897, -29251237.29328893, -31842443.013015877, -10365589.382666666, -26618957.329253472, -10236875.61012188, -9347046.897933884, -25770998.296919335, -30319153.805281047, -15153195.807809293, -30159454.53919812, -15221484.900527773, -9215491.685147373, -15419287.001301289, -15969182.58790398, -15622229.297585117, -8708343.082703987, -23083350.948760327, -32730489.49023669, -22376696.592576068, -22955106.865761314, -73405797.48044218, -24823604.84741555, -10211067.49807384, -31287279.013468135, -24046238.01009763, -10192443.011758503, -11209517.351966277, -38515278.724981636, -7860055.593580407, -20516207.305694446, -18115115.28765359, -22483253.80433521, -16613823.14908316, -8234570.605675767, -12114443.337578408, -21262976.47435495, -22061929.72938272]",-12646984.422508165,-21050289.71770184,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2331.548387096774, 8637.416666666666, 8637.416666666666, 4558.235294117647, 2331.548387096774, 4558.235294117647, 2331.548387096774, 8637.416666666666, 8637.416666666666, 2331.548387096774, 4558.235294117647, 8637.416666666666, 8637.416666666666, 8637.416666666666, 8637.416666666666, 2331.548387096774]",0:00:01.066271
0,desharnais,CART,bayes search,,3,1.0,-0.7763771348604738,3906.1875,23060275.5625,4802.111573308142,3678.5,-78.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16796432.3484127,"[-22706818.095238097, -9970380.35, -17712098.6]","[-22706818.095238097, -9970380.35, -17712098.6]",-16796432.3484127,-16796432.3484127,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 5775.0, 4067.0, 1435.0, 1435.0, 2926.0, 11361.0, 9135.0, 2149.0, 14434.0, 3276.0, 5880.0, 5880.0, 14987.0, 2583.0]",0:00:00.000999
1,desharnais,CART,bayes search,KFold,3,0.7051781887167923,-0.11223700482130705,2804.618154761905,14438652.310171485,3799.8226682532813,2273.9583333333335,-11.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.8723893416650255)])",-12408054.96556779,"[-10344894.796833, -6445922.689759567, -20433347.4101108]","[-10344894.796833, -6445922.689759567, -20433347.4101108]",-12408054.96556779,-12408054.96556779,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2422.4857142857145, 2422.4857142857145, 5782.333333333333, 2422.4857142857145, 2422.4857142857145, 2422.4857142857145, 2422.4857142857145, 11800.25, 5782.333333333333, 2422.4857142857145, 5782.333333333333, 5782.333333333333, 11800.25, 11800.25, 11800.25, 2422.4857142857145]",0:00:28.922787
1,desharnais,CART,bayes search,RepeatedKFold,3,1.0,0.2355744350074801,2441.9375,9923491.9375,3150.1574464620016,1956.5,24.0,"OrderedDict([('model__max_depth', 29), ('model__max_features', 0.7904350112349561)])",-17783934.43492063,"[-25183555.095238097, -9909039.55, -18103192.1]","[-22019711.95238095, -10548641.6, -25043498.65, -32022335.333333332, -7925091.05, -29537709.6, -8037584.428571428, -13566758.2, -11354079.1]",-17731928.915079366,-17783934.43492063,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[1155.0, 4620.0, 3472.0, 3136.0, 4067.0, 3913.0, 2989.0, 5880.0, 9051.0, 3136.0, 14434.0, 4494.0, 11361.0, 11361.0, 11361.0, 1603.0]",0:00:21.989831
1,desharnais,CART,bayes search,HoldOut,3,1.0,0.2355744350074801,2441.9375,9923491.9375,3150.1574464620016,1956.5,24.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-6998669.615384615,"[-25183555.095238097, -9909039.55, -18103192.1]",[-6998669.615384615],-17731928.915079366,-6998669.615384615,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[1155.0, 4620.0, 3472.0, 3136.0, 4067.0, 3913.0, 2989.0, 5880.0, 9051.0, 3136.0, 14434.0, 4494.0, 11361.0, 11361.0, 11361.0, 1603.0]",0:00:22.734233
1,desharnais,CART,bayes search,RepeatedHoldOut,3,1.0,-0.031204887621903765,2927.5,13386723.125,3658.7871111886243,2418.5,-3.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-10384022.256410256,"[-23687466.76190476, -17301820.65, -16628323.95]","[-7301882.0, -15888627.076923076, -7961557.692307692]",-19205870.453968253,-10384022.256410256,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 4977.0, 4067.0, 2429.0, 2429.0, 2989.0, 5880.0, 9135.0, 2149.0, 14434.0, 3437.0, 11361.0, 11361.0, 14973.0, 2583.0]",0:00:21.478566
1,desharnais,CART,bayes search,Bootstrap,3,1.0,0.2355744350074801,2441.9375,9923491.9375,3150.1574464620016,1956.5,24.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.797451407291156)])",-14772024.02938556,"[-25183555.095238097, -9909039.55, -18103192.1]","[-17154122.681818184, -22219950.458333332, -27045658.888888888, -22673708.111111112, -13320741.608695652, -13380841.055555556, -14642238.761904761, -22803213.5, -43085009.73913044, -15424519.444444444, -20499357.652173914, -10002955.421052631, -21075030.76190476, -10871371.842105264, -15513022.0, -14644919.708333334, -12444671.48, -21115925.333333332, -12012759.8, -21013142.181818184, -33014541.84, -13857142.181818182, -15820588.55, -23214453.818181816, -39053663.631578945, -7275950.111111111, -7177836.15, -15838083.0, -13807657.857142856, -9377070.347826088, -11346983.347826088, -20512218.173913043, -31911225.42857143, -32500994.76, -20762429.333333332, -36909690.333333336, -13142749.0, -14063444.43478261, -14826552.04, -10967530.958333334, -22905913.217391305, -30214171.0, -9618996.833333334, -23546367.157894738, -17365242.708333332, -11825275.8, -10690849.095238095, -12849791.761904761, -15967681.42857143, -16006985.166666666]",-17731928.915079366,-18546304.797953796,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[1155.0, 4620.0, 3472.0, 3136.0, 4067.0, 3913.0, 2989.0, 5880.0, 9051.0, 3136.0, 14434.0, 4494.0, 11361.0, 11361.0, 11361.0, 1603.0]",0:00:20.928184
0,desharnais,CART,OPTUNA,,3,1.0,-0.7763771348604738,3906.1875,23060275.5625,4802.111573308142,3678.5,-78.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16796432.3484127,"[-22706818.095238097, -9970380.35, -17712098.6]","[-22706818.095238097, -9970380.35, -17712098.6]",-16796432.3484127,-16796432.3484127,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 5775.0, 4067.0, 1435.0, 1435.0, 2926.0, 11361.0, 9135.0, 2149.0, 14434.0, 3276.0, 5880.0, 5880.0, 14987.0, 2583.0]",0:00:00.000994
1,desharnais,CART,OPTUNA,KFold,3,0.7051781887167923,-0.11223700482130705,2804.618154761905,14438652.310171485,3799.8226682532813,2273.9583333333335,-11.0,"{'max_depth': 2, 'max_features': 0.9504398162028675}",-12398313.89280647,"[-10344894.796833, -6421962.071475616, -20428084.8101108]","[-10344894.796833, -6421962.071475616, -20428084.8101108]",-12398313.89280647,-12398313.89280647,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2422.4857142857145, 2422.4857142857145, 5782.333333333333, 2422.4857142857145, 2422.4857142857145, 2422.4857142857145, 2422.4857142857145, 11800.25, 5782.333333333333, 2422.4857142857145, 5782.333333333333, 5782.333333333333, 11800.25, 11800.25, 11800.25, 2422.4857142857145]",0:00:01.060009
1,desharnais,CART,OPTUNA,RepeatedKFold,3,0.9522241757624359,0.16207502002715923,2491.067481884058,10877634.348965947,3298.125884341886,1979.25,16.0,"{'max_depth': 4, 'max_features': 0.8908173005482694}",-14922264.206022127,"[-18499382.57397577, -13399932.584999999, -16708484.176367184]","[-16347532.398251489, -9119260.294524692, -25292527.607214507, -17563164.643619567, -3639706.8074074076, -24771166.70233333, -12043651.960105821, -12864226.00914352, -12659141.431598809]",-16202599.778447652,-14922264.206022127,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2082.0434782608695, 5513.666666666667, 4236.866666666667, 5513.666666666667, 3034.5, 3034.5, 2082.0434782608695, 5880.0, 7654.5, 2082.0434782608695, 14434.0, 4236.866666666667, 11361.0, 11361.0, 14980.0, 2082.0434782608695]",0:00:02.226995
1,desharnais,CART,OPTUNA,HoldOut,3,0.9999930140424889,-0.21905076956114544,3193.5,15825269.375,3978.0987135816526,2978.5,-22.0,"{'max_depth': 9, 'max_features': 0.7371911206796237}",-4812347.096153846,"[-26535530.33523809, -9909039.55, -15200898.2125]",[-4812347.096153846],-17215156.032579366,-4812347.096153846,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[1155.0, 4067.0, 4977.0, 3136.0, 1435.0, 3913.0, 2989.0, 5880.0, 9051.0, 3136.0, 14434.0, 3437.0, 11361.0, 5880.0, 5880.0, 2583.0]",0:00:00.654008
1,desharnais,CART,OPTUNA,RepeatedHoldOut,3,1.0,0.44710310930348773,2128.25,7177504.375,2679.08648143355,1641.5,45.0,"{'max_depth': 23, 'max_features': 0.3200559761169189}",-9855569.820512822,"[-26469184.095238097, -10457584.9, -21092309.7]","[-7794128.615384615, -11360529.384615384, -10412051.461538462]",-19339692.8984127,-9855569.820512822,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2569.0, 9135.0, 1435.0, 3626.0, 7854.0, 4067.0, 2569.0, 5880.0, 9135.0, 2149.0, 2800.0, 4277.0, 11361.0, 11361.0, 14973.0, 1603.0]",0:00:01.043999
1,desharnais,CART,OPTUNA,Bootstrap,3,1.0,-2.0564265296487196,4643.4375,39677406.6875,6299.000451460533,3234.0,-206.0,"{'max_depth': 12, 'max_features': 0.47034550630916694}",-14701972.637899144,"[-22123895.42857143, -14873250.45, -13653666.25]","[-14251813.333333334, -5361638.91087963, -17286669.25, -12813500.111111112, -13310040.217391305, -18301038.82352941, -8184037.25, -19201659.57894737, -14693554.636363637, -18347090.045454547, -31218300.52173913, -6622989.130434782, -11158499.43478261, -16614681.391304348, -22224478.42105263, -28291511.583333332, -9289602.0, -25109711.666666668, -26557437.42857143, -22727994.625, -16788974.791666668, -11952633.913043479, -14778182.52, -11438297.739130436, -17109484.42857143, -11731664.807692308, -8468665.739130436, -24019669.416666668, -14641658.818181818, -18416724.56, -6311400.083333333, -15889155.217391305, -14885897.5, -19867589.0, -24994254.09090909, -19866293.052083332, -10640725.458333334, -13717918.789473685, -36140252.60869565, -14722203.782608695, -13271137.916666666, -13763843.692307692, -8335890.739130435, -18328850.90909091, -29703888.76190476, -19160182.125, -10982444.227272727, -12379098.74074074, -32459578.227272727, -8289506.045454546]",-16883604.042857144,-16692446.321232963,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[1155.0, 4277.0, 5880.0, 7854.0, 3913.0, 2800.0, 2569.0, 14987.0, 11361.0, 2149.0, 3542.0, 14434.0, 23940.0, 23940.0, 14987.0, 1603.0]",0:00:10.821260
0,desharnais,CART,SA,,3,1.0,-0.7763771348604738,3906.1875,23060275.5625,4802.111573308142,3678.5,-78.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16796432.3484127,"[-22706818.095238097, -9970380.35, -17712098.6]","[-22706818.095238097, -9970380.35, -17712098.6]",-16796432.3484127,-16796432.3484127,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 5775.0, 4067.0, 1435.0, 1435.0, 2926.0, 11361.0, 9135.0, 2149.0, 14434.0, 3276.0, 5880.0, 5880.0, 14987.0, 2583.0]",0:00:00.002000
1,desharnais,CART,SA,KFold,3,0.9999580508825245,-0.863755232986962,3240.421875,24194585.94140625,4918.799237761818,1760.5,-86.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 0.9301600909983638, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-19476854.13313492,"[-23687466.76190476, -17301820.65, -17441274.9875]","[-23687466.76190476, -17301820.65, -17441274.9875]",-19476854.13313492,-19476854.13313492,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 7854.0, 3472.0, 7854.0, 4004.0, 4004.0, 3060.75, 5880.0, 9051.0, 2149.0, 14434.0, 4494.0, 23940.0, 5880.0, 5880.0, 2583.0]",0:00:03.746106
1,desharnais,CART,SA,RepeatedKFold,3,1.0,-1.9661460426729476,3533.9375,38505418.5625,6205.273447842569,1284.5,-197.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 16, 'max_features': 0.6468565247095668, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-23610897.984126985,"[-22191951.095238097, -10293944.5, -19506037.6]","[-33142274.76190476, -15754798.5, -25175504.65, -19872717.666666668, -13138447.8, -43973535.9, -19414908.42857143, -25648930.4, -16376963.75]",-17330644.3984127,-23610897.984126985,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[1876.0, 9135.0, 5775.0, 5817.0, 3913.0, 2800.0, 2331.0, 23940.0, 9135.0, 2149.0, 3927.0, 1435.0, 14987.0, 14987.0, 14987.0, 1603.0]",0:00:09.796118
