Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,desharnais,GBM,OPTUNA,,3,0.9983549676697994,0.5055860264504366,1420.6178289438446,3964958.452007495,1991.2203424050024,706.0877658643301,51.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-15378120.92913293,"[-16738691.9263013, -6670333.23270745, -22725337.628390037]","[-16738691.9263013, -6670333.23270745, -22725337.628390037]",-15378120.92913293,-15378120.92913293,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[4197.355207446626, 7269.449493805468, 3007.054651975166, 5303.041448517174, 3236.2693166479953, 2531.3525259468465, 2638.7197130084733, 2466.285942063552, 3220.700344294385, 1778.3744976760854, 4262.546335921006, 13219.662521944354, 2062.0960391074595, 8020.914476163128, 3647.4448483766555, 11073.371725800514]",0:00:00.028893
1,desharnais,GBM,OPTUNA,KFold,3,0.879875789503924,0.48279249066613295,1473.3536295446884,4147751.4699925547,2036.6029239870384,746.0603371011504,48.0,"{'n_estimators': 56, 'learning_rate': 0.06615405718030093, 'subsample': 0.32393867924957476}",-10221463.932434674,"[-9710968.991826186, -5053203.2914483, -15900219.514029536]","[-9710968.991826186, -5053203.2914483, -15900219.514029536]",-10221463.932434674,-10221463.932434674,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[5432.846670807107, 7553.430417218111, 3354.1289724157573, 4850.221854243674, 1816.6607688802499, 3612.750523414075, 2796.667703908942, 2495.511898037348, 2636.7211426640406, 2352.8733279193602, 3990.464926231, 12861.712478037376, 1941.006951727212, 7827.607711555088, 3632.1137224750887, 9554.315606403388]",0:00:04.571539
1,desharnais,GBM,OPTUNA,RepeatedKFold,3,0.8365630637740518,0.6047429154885677,1379.1555135827452,3169768.659041227,1780.3844132774323,984.9786864162345,60.0,"{'n_estimators': 47, 'learning_rate': 0.06850335486246106, 'subsample': 0.306688586108899}",-11794126.160486884,"[-11167668.183061024, -5546039.9454051955, -17451789.20486615]","[-5874373.98550639, -15885099.390002642, -13546768.170532057, -12788752.080424264, -7894517.87118675, -13209926.758863734, -23781098.726028882, -6677080.192293981, -6489518.269543269]",-11388499.11111079,-11794126.160486884,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[3179.020290812983, 5539.157425781579, 2775.644145168246, 4052.20005294911, 2383.8904280733013, 3780.8562625346767, 3795.6762777010817, 2923.00057910506, 3298.5074308587746, 2811.3635258370414, 3593.968829954888, 13775.51819764127, 1899.1423233075448, 7873.681831791767, 3062.3594185887446, 8712.27177309248]",0:00:10.253120
1,desharnais,GBM,OPTUNA,HoldOut,3,0.9735841171758013,0.3562153263104304,1757.117128741021,5162838.4709528405,2272.1880360024875,1566.0592483489756,36.0,"{'n_estimators': 99, 'learning_rate': 0.09822236335786941, 'subsample': 0.3057319677435437}",-6864271.886814822,"[-17884375.760522705, -5348424.258692386, -23068820.322344746]",[-6864271.886814822],-15433873.447186613,-6864271.886814822,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[3159.3890003424644, 5901.729496355487, 2948.0433782495775, 2437.708456024542, 958.5077053278225, 4926.017934172556, 4518.023131365892, 2346.291635245311, 3364.9041306576237, 1734.4777781470548, 3823.207084047282, 14625.16883001833, 1534.7820056972373, 7587.294106037042, 2544.191995998405, 10133.62611402967]",0:00:02.240998
1,desharnais,GBM,OPTUNA,RepeatedHoldOut,3,0.8371323829118908,0.45938993039878706,1630.714921153207,4335428.566706581,2082.169197425267,1565.859074896576,46.0,"{'n_estimators': 46, 'learning_rate': 0.06968352283212337, 'subsample': 0.30206496441847563}",-12549745.462881884,"[-13123798.335177513, -5190578.808903666, -17489050.84115038]","[-8617474.364322249, -13935817.540508803, -15095944.483814599]",-11934475.995077187,-12549745.462881884,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[3772.7329988402153, 7018.984997111223, 3036.683708652619, 3382.673077626913, 1656.8156638403373, 3652.163364327759, 3845.0219808280435, 3022.763329966623, 2602.753353136755, 2156.6961689651084, 3545.2484144794494, 13194.281860442956, 2183.1358895743983, 6509.170312844244, 3240.9534676952367, 9127.049211280066]",0:00:04.422694
1,desharnais,GBM,OPTUNA,Bootstrap,3,0.720740335815345,0.6424227577057682,1268.340774693937,2867594.738274359,1693.3973952602971,718.9069815958849,64.0,"{'n_estimators': 49, 'learning_rate': 0.028401020838874056, 'subsample': 0.3825432903080659}",-12147988.723307407,"[-11019857.50444422, -5528572.021030655, -20740547.201960813]","[-16521403.27264107, -11530364.933917746, -13243224.462380864, -7851162.313628531, -9087253.336957885, -22109099.148218032, -10410900.694806485, -9391810.373378046, -17922872.26194254, -14944839.369963083, -8619050.047962317, -8813477.186698385, -13918838.297458826, -6373131.611590067, -9844387.468882142, -19579904.353245996, -23156596.187090613, -15114435.533506468, -17537800.54378359, -23818427.472570006, -9980005.997614354, -13462517.495853918, -13090766.632098125, -13593171.225282094, -19514129.280633282, -11331679.40463061, -17221002.8759864, -6581853.141386039, -10913239.088403251, -17714043.5035685, -17918188.33571261, -10474417.568050588, -8770579.379640996, -17887002.542603176, -8536339.789244376, -10374121.040414855, -12072700.351562297, -14755690.779822767, -10034339.658207739, -24129331.309728652, -12522877.690390598, -24772342.228173133, -11674239.186606405, -18598712.56012797, -25140144.35404347, -6779497.645413416, -3284526.0746198962, -22980371.04204197, -14530215.422030946, -15397682.082487717]",-12429658.909145229,-14076494.131140055,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[4255.464897144951, 6948.33545732641, 3246.8203014310807, 4257.754353693417, 3208.431683114813, 3580.4140376927303, 3372.80047729134, 3085.894399301493, 3324.7764860574925, 3273.9812870825476, 3799.825471652487, 10686.770494975966, 2972.2665566328583, 7301.41067856732, 3521.23147948929, 7116.759310567033]",0:01:11.517472
0,desharnais,GBM,SA,,3,0.9983549676697994,0.5055860264504366,1420.6178289438446,3964958.452007495,1991.2203424050024,706.0877658643301,51.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-15378120.92913293,"[-16738691.9263013, -6670333.23270745, -22725337.628390037]","[-16738691.9263013, -6670333.23270745, -22725337.628390037]",-15378120.92913293,-15378120.92913293,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[4197.355207446626, 7269.449493805468, 3007.054651975166, 5303.041448517174, 3236.2693166479953, 2531.3525259468465, 2638.7197130084733, 2466.285942063552, 3220.700344294385, 1778.3744976760854, 4262.546335921006, 13219.662521944354, 2062.0960391074595, 8020.914476163128, 3647.4448483766555, 11073.371725800514]",0:00:00.031008
1,desharnais,GBM,SA,KFold,3,0.2139978725211178,0.1331014742860639,2182.6454090978878,6952102.53036616,2636.6840027515927,1739.953719669074,13.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010762486389593253, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.4383632270700314, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-18941224.622040596,"[-13578704.594510917, -8289033.1928512845, -34955936.07875958]","[-13578704.594510917, -8289033.1928512845, -34955936.07875958]",-18941224.622040596,-18941224.622040596,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[5183.670825693069, 5446.808447215483, 4610.744534823339, 5099.277531143796, 4726.861353240221, 4560.0753788950315, 4570.1385181176465, 4587.203936122934, 4561.343588848959, 4744.297114902671, 4837.188219706547, 6284.931049409037, 4500.814228374825, 5428.150380397312, 4665.563850489189, 5497.579552201156]",0:00:10.854309
1,desharnais,GBM,SA,RepeatedKFold,3,0.267093204236999,0.13284694252007456,2220.6109561383687,6954143.750741908,2637.071055307746,1882.2767478879646,13.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010549804271134182, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9842873999322936, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-18133375.176289883,"[-14005904.128476586, -8354224.204326044, -34212220.444178395]","[-14927281.571738144, -35415880.0317708, -8581811.238296397, -22973441.527231514, -10548823.452301826, -18924260.39136354, -23466632.447046176, -17746583.970944874, -10615661.955915682]",-18857449.59232701,-18133375.176289883,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[4880.495768231484, 5833.469069754842, 4482.717279309925, 5053.34140816178, 4748.469943060694, 4470.909362925803, 4469.639431158416, 4470.909362925803, 4748.469943060694, 5081.626253574082, 4812.877628786464, 6049.722232138225, 4482.717279309925, 5785.169544463917, 4763.083552715235, 4973.059208159107]",0:00:32.421956
1,desharnais,GBM,SA,HoldOut,3,0.6249555784011624,0.5378856475281959,1412.7445441144262,3705931.275511111,1925.079550437101,1041.7936312050388,54.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010807991232143892, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 77, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.60607958604937, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-17468707.011163507,"[-11264803.168869589, -5973662.292070378, -27851618.949787714]",[-17468707.011163507],-15030028.136909226,-17468707.011163507,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[4887.864636322301, 5942.79028527165, 3662.335488905887, 4780.440449296283, 4030.520969740978, 3420.1394686588196, 3764.07441459853, 3511.6617774823444, 3912.925484927733, 4107.146242866952, 4539.717129612894, 8749.235004760767, 3429.615084011222, 6837.529624770911, 4226.297890914917, 6941.028911344555]",0:00:10.304403
1,desharnais,GBM,SA,RepeatedHoldOut,3,0.37946391469726815,0.23291006108557077,2042.8551045127372,6151686.439832754,2480.259349308607,1727.2423358249976,23.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.0100111788865196, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 32, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9855761671688117, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-20483316.02371044,"[-12792023.82772455, -7615447.645318596, -32790075.13480962]","[-19584780.3070156, -31638522.48210227, -10226645.282013448]",-17732515.53595092,-20483316.02371044,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[4790.930981866488, 5914.961779134353, 4292.330660418885, 4958.38642990277, 4627.325915510694, 4259.243331339415, 4270.448388813511, 4259.243331339415, 4605.443643905321, 5008.461910218409, 4706.151931939508, 6762.2321497852745, 4270.448388813511, 5869.040895481293, 4641.24134031058, 5363.890456236955]",0:00:16.079600
1,desharnais,GBM,SA,Bootstrap,3,0.9705977288634194,0.5815304771675096,1416.0150797299493,3355921.070656987,1831.9173209118874,1065.89580753568,57.99999999999999,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.06428722414235705, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 71, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.5957298830500648, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-17216163.418230943,"[-13380942.455768049, -5682979.166492852, -20747626.251127336]","[-9372831.12466082, -7732617.163737485, -11444340.646588689, -12239938.008941835, -10497111.763996601, -13720450.265611421, -20607212.660164632, -17069011.241797, -10208018.435850425, -11188741.887064606, -5526364.613780231, -24058866.556597006, -18202617.14497307, -10375848.797718393, -17828214.523766976, -11236676.555652836, -17864890.604243558, -12419546.132425549, -22018343.767133497, -21568400.04992719, -14849723.859518973, -4375577.363461415, -15220659.716834415, -7418766.609305548, -13418704.76550346, -6152632.879245421, -7890636.530921089, -25927950.37164578, -15949026.879487924, -15058099.101115072, -22610519.565980263, -16760613.375454182, -5440761.882390283, -6999473.231873707, -21016359.2050917, -6643165.523681074, -21709603.80852485, -8106263.905725093, -26912065.937528215, -12320552.717857353, -14701140.315903973, -14674450.902565213, -10444306.894067863, -18468341.540982228, -6530290.236905076, -20685340.26651739, -18808880.767911777, -8344059.585726849, -7078512.731088899, -9139266.930777855]",-13270515.95779608,-13776715.786964495,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[4980.75803755985, 7289.272484020745, 2842.9467573215074, 4563.0276478809665, 2482.823454460876, 3015.234205862019, 3313.053334085582, 2633.8730226580706, 3639.816810745644, 2218.22371485973, 4264.503889646197, 13061.643164980977, 2248.738280985778, 8543.878743535215, 3405.608286647801, 8815.661058549398]",0:07:27.339864
0,desharnais,SVM,grid search,,3,-0.10021511319444154,-0.02305022797780376,2003.8611761707716,8204362.872527411,2864.325901940527,1225.6856047937567,-2.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-21833575.76878462,"[-17900775.88062008, -5818710.116191583, -41781241.309542194]","[-17900775.88062008, -5818710.116191583, -41781241.309542194]",-21833575.76878462,-21833575.76878462,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[3624.649020922389, 3629.3290481535314, 3623.1591109851224, 3630.525242835321, 3628.0735412551544, 3626.84134207659, 3624.5023550990936, 3624.8964524228345, 3629.3152615227427, 3624.671479079994, 3626.922758810214, 3629.9603181786956, 3622.638175531136, 3630.036364575063, 3624.374512309227, 3631.4216174088024]",0:00:00.002000
1,desharnais,SVM,grid search,KFold,3,0.38252562508735166,0.47816063749326043,1331.6834684106555,4184896.6688921517,2045.7019990438862,642.1661488555053,48.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-13695763.178228917,"[-13678199.742054394, -4345184.840382306, -23063904.952250052]","[-13678199.742054394, -4345184.840382306, -23063904.952250052]",-13695763.178228917,-13695763.178228917,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[2865.903452307777, 4299.268499546781, 2818.7117718974437, 3797.135115406156, 3469.5710148366325, 3223.7994822015426, 2994.4260277058925, 2994.317983088536, 2973.723081295937, 2501.1030232829517, 3439.093729994882, 6593.734645692147, 2747.1916495064906, 5087.721434479461, 3009.0084303753147, 3892.3014233404524]",0:00:02.073008
1,desharnais,SVM,grid search,RepeatedKFold,3,0.38236039602245775,0.47799651636758833,1332.0614382908386,4186212.840115458,2046.0236655804981,642.2700512737438,48.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-14168222.061139844,"[-13676347.829127675, -4345184.840382306, -23068895.446421403]","[-12717987.874866381, -23488480.337405987, -8200892.625645788, -9996553.709839163, -12396318.130215673, -20023085.09219358, -11008401.342243772, -19919388.69859341, -9762890.73925485]",-13696809.371977128,-14168222.061139844,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[2866.7164784450956, 4298.462769947275, 2818.9805292825035, 3796.546535702945, 3469.0340641279827, 3223.5915981913454, 2994.7371420041354, 2994.348830890738, 2973.420423771223, 2501.616241503971, 3439.197039456648, 6592.306494646317, 2748.3944678309904, 5087.805158610379, 3009.1820852334895, 3891.6916634435183]",0:00:00.287232
1,desharnais,SVM,grid search,HoldOut,3,0.38236039602245775,0.47799651636758833,1332.0614382908386,4186212.840115458,2046.0236655804981,642.2700512737438,48.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-18943140.205180082,"[-13676347.829127675, -4345184.840382306, -23068895.446421403]",[-18943140.205180082],-13696809.371977128,-18943140.205180082,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[2866.7164784450956, 4298.462769947275, 2818.9805292825035, 3796.546535702945, 3469.0340641279827, 3223.5915981913454, 2994.7371420041354, 2994.348830890738, 2973.420423771223, 2501.616241503971, 3439.197039456648, 6592.306494646317, 2748.3944678309904, 5087.805158610379, 3009.1820852334895, 3891.6916634435183]",0:00:00.053127
1,desharnais,SVM,grid search,RepeatedHoldOut,3,0.38236039602245775,0.47799651636758833,1332.0614382908386,4186212.840115458,2046.0236655804981,642.2700512737438,48.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-11996105.446418345,"[-13676347.829127675, -4345184.840382306, -23068895.446421403]","[-18943140.205180082, -11165760.342645572, -5879415.791429382]",-13696809.371977128,-11996105.446418345,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[2866.7164784450956, 4298.462769947275, 2818.9805292825035, 3796.546535702945, 3469.0340641279827, 3223.5915981913454, 2994.7371420041354, 2994.348830890738, 2973.420423771223, 2501.616241503971, 3439.197039456648, 6592.306494646317, 2748.3944678309904, 5087.805158610379, 3009.1820852334895, 3891.6916634435183]",0:00:00.107216
1,desharnais,SVM,grid search,Bootstrap,3,0.38236039602245775,0.47799651636758833,1332.0614382908386,4186212.840115458,2046.0236655804981,642.2700512737438,48.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-14134844.701178167,"[-13676347.829127675, -4345184.840382306, -23068895.446421403]","[-6057885.024210242, -6031161.595401856, -19138758.074573178, -6544528.903599141, -7042141.492260262, -12422477.425815085, -26272464.104030114, -7591481.877057319, -6031266.212844461, -7033686.65272964, -3384923.6722146627, -10151709.85972406, -19571738.01925231, -7632875.871342993, -16939533.087807648, -6876497.730288547, -20053580.299097564, -22846972.400528196, -8572043.383290457, -7261490.945470084, -11463906.347400451, -18666587.983634073, -14203400.654032946, -6874612.656123771, -18728997.55303335, -13493358.851414673, -29940495.987699363, -20142809.405990098, -5360862.714005532, -16812097.19914475, -6089361.757637499, -17784295.681621403, -15875227.365625465, -24767022.633010752, -16368271.595032051, -10288236.689418122, -7964976.295102641, -14395144.897741823, -14379333.724353354, -7499875.053227458, -15375425.873756729, -9736484.061227754, -8332207.548273886, -8288974.92885747, -6627645.148011913, -15837893.605749996, -14390997.278972052, -14782158.96276708, -12973123.47286983, -9671821.542449893]",-13696809.371977128,-12691456.481994482,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[2866.7164784450956, 4298.462769947275, 2818.9805292825035, 3796.546535702945, 3469.0340641279827, 3223.5915981913454, 2994.7371420041354, 2994.348830890738, 2973.420423771223, 2501.616241503971, 3439.197039456648, 6592.306494646317, 2748.3944678309904, 5087.805158610379, 3009.1820852334895, 3891.6916634435183]",0:00:01.123451
0,desharnais,SVM,random search,,3,-0.10021511319444154,-0.02305022797780376,2003.8611761707716,8204362.872527411,2864.325901940527,1225.6856047937567,-2.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-21833575.76878462,"[-17900775.88062008, -5818710.116191583, -41781241.309542194]","[-17900775.88062008, -5818710.116191583, -41781241.309542194]",-21833575.76878462,-21833575.76878462,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[3624.649020922389, 3629.3290481535314, 3623.1591109851224, 3630.525242835321, 3628.0735412551544, 3626.84134207659, 3624.5023550990936, 3624.8964524228345, 3629.3152615227427, 3624.671479079994, 3626.922758810214, 3629.9603181786956, 3622.638175531136, 3630.036364575063, 3624.374512309227, 3631.4216174088024]",0:00:00.001017
1,desharnais,SVM,random search,KFold,3,0.010273402784187535,0.10835370252296328,1834.9099197352718,7150567.565882843,2674.054518120908,1079.9296817992524,11.0,"{'model__C': 8.333807186850615, 'model__degree': 2, 'model__epsilon': 0.029142491552637362, 'model__kernel': 'poly'}",-19441825.652075782,"[-16533868.705164036, -5416368.700977644, -36375239.55008567]","[-16533868.705164036, -5416368.700977644, -36375239.55008567]",-19441825.652075782,-19441825.652075782,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[3502.4184274854215, 3802.1234098290297, 3420.775525628081, 3727.211369288302, 3620.775572198598, 3556.3229875801812, 3477.599391077913, 3477.259972520592, 3509.4209469971006, 3337.039962301682, 3586.3953388452755, 4254.597147634754, 3390.055616460794, 3910.8861914813165, 3491.051660465233, 3744.396745475372]",0:00:00.155884
1,desharnais,SVM,random search,RepeatedKFold,3,0.010273402784187535,0.10835370252296328,1834.9099197352718,7150567.565882843,2674.054518120908,1079.9296817992524,11.0,"{'model__C': 8.333807186850615, 'model__degree': 2, 'model__epsilon': 0.029142491552637362, 'model__kernel': 'poly'}",-19366336.84266798,"[-16533868.705164036, -5416368.700977644, -36375239.55008567]","[-14857351.771633033, -37141119.05994128, -9184553.372679848, -21319145.92658177, -14654411.26204445, -21967692.54405004, -21886009.068837374, -22004803.277753316, -11281945.300490674]",-19441825.652075782,-19366336.84266798,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[3502.4184274854215, 3802.1234098290297, 3420.775525628081, 3727.211369288302, 3620.775572198598, 3556.3229875801812, 3477.599391077913, 3477.259972520592, 3509.4209469971006, 3337.039962301682, 3586.3953388452755, 4254.597147634754, 3390.055616460794, 3910.8861914813165, 3491.051660465233, 3744.396745475372]",0:00:00.268378
1,desharnais,SVM,random search,HoldOut,3,0.010273402784187535,0.10835370252296328,1834.9099197352718,7150567.565882843,2674.054518120908,1079.9296817992524,11.0,"{'model__C': 8.333807186850615, 'model__degree': 2, 'model__epsilon': 0.029142491552637362, 'model__kernel': 'poly'}",-22389974.88134674,"[-16533868.705164036, -5416368.700977644, -36375239.55008567]",[-22389974.88134674],-19441825.652075782,-22389974.88134674,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[3502.4184274854215, 3802.1234098290297, 3420.775525628081, 3727.211369288302, 3620.775572198598, 3556.3229875801812, 3477.599391077913, 3477.259972520592, 3509.4209469971006, 3337.039962301682, 3586.3953388452755, 4254.597147634754, 3390.055616460794, 3910.8861914813165, 3491.051660465233, 3744.396745475372]",0:00:00.055070
