Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,3,0.9963571341870635,0.3190008963270581,24.601363636363637,1922.2772128099173,43.84378191727896,10.899999999999999,32.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-130912.10745556482,"[-3688.8309735576922, -7741.688904684381, -131094.73182777778]","[-196695.2017458678, -195076.16018125, -964.9604395766571]",-47508.417235339955,-130912.10745556482,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[46.49545454545454, 14.890909090909092, 46.49545454545454, 46.49545454545454, 340.0, 46.49545454545454, 46.49545454545454, 46.49545454545454, 14.890909090909092, 46.49545454545454]",0:00:00.113057
1,miyazaki94,CART,random search,Bootstrap,3,0.9963571341870635,0.3190008963270581,24.601363636363637,1922.2772128099173,43.84378191727896,10.899999999999999,32.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-42626.73544340074,"[-3688.8309735576922, -7741.688904684381, -131094.73182777778]","[-8186.666094260205, -139755.98201700678, -4204.6279214285705, -402.60488514385565, -6383.903683083902, -4766.318666666667, -7913.109035327636, -1743.3121588564443, -113332.53324708456, -191366.65799873738, -6478.476012015256, -594.2389804733726, -5496.549202013522, -360.6163201947443, -490.3179481670669, -130390.16654578187, -126189.94790623483, -348.84534584422016, -563.6024268518519, -187064.61161616162, -4919.541639835391, -2652.993037918871, -104378.93784561224, -7455.676989828355, -562.8821778850792, -5997.961024321499, -1240.829243790064, -142.31675200892226, -161261.80344604256, -2588.1664929079384, -213.8655858843537, -104080.1251674319, -781.2860810469156, -5367.267229080932, -150150.80901960778, -112409.53637448979, -475.18360447305116, -139381.1389156336, -304.51625217013884, -148653.13900714286, -3366.740171325372, -10776.892294949495, -143491.9196130952, -137249.06194003904, -3522.1475928707905, -2552.6152241071427, -6259.132089931973, -7440.548400106836, -130619.72228061699, -120932.57691200916]",-47508.417235339955,-49105.248408349966,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[46.49545454545454, 14.890909090909092, 46.49545454545454, 46.49545454545454, 340.0, 46.49545454545454, 46.49545454545454, 46.49545454545454, 14.890909090909092, 46.49545454545454]",0:00:01.095896
0,miyazaki94,CART,bayes search,,3,1.0,0.18836365166796487,29.069999999999993,2291.031,47.8647156055481,14.7,19.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-61637.398376068384,"[-2903.9923076923073, -7892.556153846153, -174115.6466666667]","[-2903.9923076923073, -7892.556153846153, -174115.6466666667]",-61637.398376068384,-61637.398376068384,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[37.0, 13.9, 54.0, 59.1, 340.0, 54.0, 43.8, 18.0, 22.0, 37.2]",0:00:00.000998
1,miyazaki94,CART,bayes search,KFold,3,0.9434495259654188,-0.03955614343417002,30.61864864864865,2934.3872483564646,54.16998475499568,15.043243243243243,-4.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-55879.82628559627,"[-2403.3926455662395, -8188.403286591881, -157047.68292463067]","[-2403.3926455662395, -8188.403286591881, -157047.68292463067]",-55879.82628559627,-55879.82628559627,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324]",0:00:19.209634
1,miyazaki94,CART,bayes search,RepeatedKFold,3,1.0,-0.6358633407102314,48.96,4617.602,67.95293959793057,29.0,-64.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-51667.480398860396,"[-2277.3438461538462, -4569.844615384615, -174589.6775]","[-155211.99307692307, -8508.411538461538, -6151.826666666667, -155444.3530769231, -7822.602307692309, -564.9808333333333, -121815.07, -691.846923076923, -8796.239166666664]",-60478.95532051282,-51667.480398860396,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 13.9, 31.5, 170.0, 340.0, 37.2, 37.0, 32.7, 6.0, 23.0]",0:00:23.656853
1,miyazaki94,CART,bayes search,HoldOut,3,1.0,-0.6358633407102314,48.96,4617.602,67.95293959793057,29.0,-64.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-194879.035,"[-2277.3438461538462, -4569.844615384615, -174589.6775]",[-194879.035],-60478.95532051282,-194879.035,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 13.9, 31.5, 170.0, 340.0, 37.2, 37.0, 32.7, 6.0, 23.0]",0:00:21.899023
1,miyazaki94,CART,bayes search,RepeatedHoldOut,3,1.0,-0.6358633407102314,48.96,4617.602,67.95293959793057,29.0,-64.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-133138.08541666667,"[-2277.3438461538462, -4569.844615384615, -174589.6775]","[-194879.035, -194600.83125, -9934.39]",-60478.95532051282,-133138.08541666667,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 13.9, 31.5, 170.0, 340.0, 37.2, 37.0, 32.7, 6.0, 23.0]",0:00:22.389685
1,miyazaki94,CART,bayes search,Bootstrap,3,0.9434495259654188,-0.03955614343417002,30.61864864864865,2934.3872483564646,54.16998475499568,15.043243243243243,-4.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.7737093938643815)])",-33135.39483176841,"[-2403.3926455662395, -8188.403286591881, -157047.68292463067]","[-130311.14885545267, -1895.9263941354475, -1315.4750547845142, -98054.07872685185, -164199.98727272727, -7109.645184183675, -1740.9192307692306, -10474.625340272703, -137863.3981757936, -8366.174924629788, -103974.53347534602, -120237.43609765693, -1937.4377619823567, -925.2165741417092, -98307.58011140047, -6284.903348916483, -7933.824423670464, -121141.50002849003, -137104.10967948718, -1558.4599275158735, -136041.1452865079, -106272.12184903823, -8126.772623456788, -1424.6323867786705, -744.6552801836584, -2645.8660299488674, -1906.7808759903355, -1772.655699581644, -198329.29250463826, -2261.224756944445, -1197.9208624299974, -181561.64348471744, -188885.8824048443, -2110.3931149097816, -1249.0224915997078, -6176.556652209642, -5896.593931327162, -144037.46604339784, -7664.440587289993, -1777.6256520761926, -6203.257067901236, -169911.06418264276, -2531.15899382716, -2198.638400292184, -7865.533155416013, -221938.75338638117, -6172.586549382716, -100083.11179647554, -2563.6740447530856, -9852.430636062261]",-55879.82628559627,-53802.78562638426,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324]",0:00:22.809797
0,miyazaki94,CART,OPTUNA,,3,1.0,0.18836365166796487,29.069999999999993,2291.031,47.8647156055481,14.7,19.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-61637.398376068384,"[-2903.9923076923073, -7892.556153846153, -174115.6466666667]","[-2903.9923076923073, -7892.556153846153, -174115.6466666667]",-61637.398376068384,-61637.398376068384,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[37.0, 13.9, 54.0, 59.1, 340.0, 54.0, 43.8, 18.0, 22.0, 37.2]",0:00:00.001892
1,miyazaki94,CART,OPTUNA,KFold,3,0.9952476524553406,-0.5993818534074202,48.558181818181815,4514.6245785123965,67.19095607678459,29.849999999999998,-60.0,"{'max_depth': 4, 'max_features': 0.4188315999125608}",-46415.15746981442,"[-2084.241063285745, -6818.302104259376, -130342.92924189813]","[-2084.241063285745, -6818.302104259376, -130342.92924189813]",-46415.15746981442,-46415.15746981442,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 19.200000000000003, 44.34090909090909, 170.0, 340.0, 44.34090909090909, 19.200000000000003, 44.34090909090909, 44.34090909090909, 19.200000000000003]",0:00:01.046008
1,miyazaki94,CART,OPTUNA,RepeatedKFold,3,0.9960417036696755,-0.5284237383343182,43.090809523809526,4314.328914489795,65.6835513236746,17.55,-53.0,"{'max_depth': 5, 'max_features': 0.4386710423594151}",-44240.462777843066,"[-2429.814856961221, -7836.909882260595, -130536.71858796297]","[-122398.8439102564, -8615.150598290598, -8954.52095925926, -120260.96765625001, -3865.4687011396018, -537.8672337962962, -121930.7083769231, -415.81903133903137, -11184.818533333333]",-46934.4811090616,-44240.462777843066,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 12.171428571428574, 38.26666666666667, 170.0, 340.0, 38.26666666666667, 31.5, 51.629999999999995, 38.26666666666667, 31.5]",0:00:02.209434
1,miyazaki94,CART,OPTUNA,HoldOut,3,0.9960063413370378,-0.5236453088310862,43.16285714285715,4300.840693877551,65.58079516045494,17.55,-52.0,"{'max_depth': 5, 'max_features': 0.3646370163381584}",-194532.82036422903,"[-2231.9763893634777, -8161.187375719518, -176837.44234375]",[-194532.82036422903],-62410.202036277675,-194532.82036422903,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 12.171428571428574, 40.0, 170.0, 340.0, 40.0, 31.5, 53.642857142857146, 40.0, 31.5]",0:00:00.717022
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,3,0.9960063413370378,-0.5236453088310862,43.16285714285715,4300.840693877551,65.58079516045494,17.55,-52.0,"{'max_depth': 5, 'max_features': 0.3646370163381584}",-130144.45809007112,"[-2231.9763893634777, -8161.187375719518, -176837.44234375]","[-194532.82036422903, -194304.32494331067, -1596.228962673611]",-62410.202036277675,-130144.45809007112,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 12.171428571428574, 40.0, 170.0, 340.0, 40.0, 31.5, 53.642857142857146, 40.0, 31.5]",0:00:01.063018
1,miyazaki94,CART,OPTUNA,Bootstrap,3,0.9434495259654188,-0.03955614343417002,30.61864864864865,2934.3872483564646,54.16998475499568,15.043243243243243,-4.0,"{'max_depth': 1, 'max_features': 0.8019418354488741}",-30297.14529426511,"[-2403.3926455662395, -8188.403286591881, -157047.68292463067]","[-1598.8525118699781, -106374.88993425856, -2186.4244937910876, -1645.9517964103095, -122255.36352029916, -105249.6462510288, -6024.913517622352, -2850.076960242095, -1806.2923593864132, -2992.714637345678, -1043.1171666666667, -1613.942849356633, -818.152512261296, -137000.7431054131, -1576.8789795918372, -167216.52948385236, -180044.19328639458, -7826.237941601256, -110259.57542844718, -82381.1379975329, -125526.59993211018, -6566.263682980278, -5806.77525885683, -2222.067833333334, -5548.250417900119, -166459.09347547012, -1820.3910414275272, -1411.7278023288438, -143658.3318363816, -2794.7315950594325, -9733.760241051863, -2221.808967394914, -1880.023632474173, -8387.46654881909, -2120.7521071854217, -100224.65790449233, -194120.91755593434, -1109.898095650025, -1321.4104012345676, -142573.72052364473, -1158.391900510204, -1148.4592857142857, -155451.31429055176, -7945.1078347072935, -1998.2805677667836, -5658.885439350321, -2224.145899810067, -157935.66907910266, -145471.5668686869, -112029.23337142856]",-55879.82628559627,-51185.90676249462,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324]",0:00:10.114260
0,miyazaki94,CART,SA,,3,1.0,0.18836365166796487,29.069999999999993,2291.031,47.8647156055481,14.7,19.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-61637.398376068384,"[-2903.9923076923073, -7892.556153846153, -174115.6466666667]","[-2903.9923076923073, -7892.556153846153, -174115.6466666667]",-61637.398376068384,-61637.398376068384,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[37.0, 13.9, 54.0, 59.1, 340.0, 54.0, 43.8, 18.0, 22.0, 37.2]",0:00:00.002005
1,miyazaki94,CART,SA,KFold,3,0.9999740847887575,-5.313617426301598,82.55,17821.643,133.4977265724027,23.9,-531.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 0.4362635744357245, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-62750.87143162393,"[-2618.6992307692312, -8042.989230769231, -177590.9258333333]","[-2618.6992307692312, -8042.989230769231, -177590.9258333333]",-62750.87143162393,-62750.87143162393,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[340.0, 13.9, 54.0, 340.0, 340.0, 27.5, 37.0, 43.8, 6.0, 37.0]",0:00:03.487799
1,miyazaki94,CART,SA,RepeatedKFold,3,0.9998436564647347,0.7671431179957287,19.98233333333333,657.292316111111,25.637712770664837,15.069999999999997,77.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 9, 'max_features': 0.9985795444507457, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-81932.6971670228,"[-4020.4697230769234, -6625.624615384615, -174154.94083333333]","[-178221.7723076923, -2914.7730769230766, -133057.64770833333, -120447.49692307692, -120239.86076923074, -1306.6141666666665, -170078.06307692308, -219.03980769230776, -10909.006666666666]",-61600.34505726496,-81932.6971670228,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[36.375, 13.9, 45.06, 45.06, 170.0, 57.53333333333333, 45.06, 32.7, 20.6, 36.375]",0:00:09.184188
1,miyazaki94,CART,SA,HoldOut,3,0.9999958235646144,0.5172990099764737,27.869999999999997,1362.5349999999999,36.912531747361896,19.4,52.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 9, 'max_features': 0.7367982047040832, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-289038.6438888889,"[-2770.6917307692306, -8004.056923076923, -173960.71]",[-289038.6438888889],-61578.48621794872,-289038.6438888889,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[37.0, 7.1, 54.0, 59.5, 157.0, 120.0, 18.0, 43.8, 23.0, 37.0]",0:00:01.715321
1,miyazaki94,CART,SA,RepeatedHoldOut,3,0.9999997030090393,-0.632632781254493,49.43,4608.482999999999,67.88580853168061,24.5,-63.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.6355402767814264, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-179416.6302314815,"[-2648.136923076923, -6688.743846153845, -173797.0475]","[-284380.07999999996, -251705.84444444446, -2163.96625]",-61044.642756410256,-179416.6302314815,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 6.0, 54.0, 170.0, 340.0, 36.6, 20.1, 32.7, 20.6, 29.0]",0:00:03.588041
1,miyazaki94,CART,SA,Bootstrap,3,0.9973892199165226,0.7858892804799549,16.939245614035087,604.3769440104645,24.58407907590733,10.632631578947368,79.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 0.9880247971436646, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-81566.8079779426,"[-3662.772492150706, -7416.1678846153845, -177413.97088541664]","[-5730.7143581294695, -3158.249881632065, -6456.662336160714, -3192.279742962963, -129811.91687355326, -1902.0756390335298, -120026.43000069447, -120894.89762583096, -168366.16314814813, -141239.06304166664, -10387.584604326923, -5881.000134074074, -7101.769681746029, -750.043760185185, -9915.757134826152, -4740.813296296295, -132463.60645677082, -1688.0237735680694, -737.4849583181486, -530.9265704132745, -6583.557986366187, -953.9320230769231, -1082.6859858630953, -1162.635452249135, -531.7306166836482, -6079.675151183433, -1276.4821569325734, -9528.908098891967, -807.4914166701983, -153339.69441964285, -124581.36278917274, -128146.96823513771, -11044.499453124998, -7606.136716666668, -139201.85376600228, -851.1164650106838, -7759.233538461538, -87195.26958333334, -160913.58173076922, -3720.881597222222, -2985.5068988900766, -3842.0683659122087, -690.6393967248792, -152628.0777777778, -4581.688804253801, -461.5198427983539, -759.8807416173569, -1756.8400858997954, -1171.5321022544138, -154845.9310664477]",-62830.97042072757,-41021.3369056675,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[42.794736842105266, 8.183333333333334, 42.794736842105266, 42.794736842105266, 157.0, 42.794736842105266, 42.794736842105266, 42.794736842105266, 22.939999999999998, 42.794736842105266]",0:00:49.152213
0,miyazaki94,GBM,grid search,,3,0.9999861758378151,-2.4741979126272025,43.879035405768434,9806.725800688308,99.02891396298511,13.564578883852107,-247.00000000000003,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-52183.869281413754,"[-1422.5273787271092, -1173.0477398326132, -153956.03272568152]","[-1422.5273787271092, -1173.0477398326132, -153956.03272568152]",-52183.869281413754,-52183.869281413754,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[56.88862444795093, 10.626065988853398, 57.20035059204433, 68.51134780555702, 520.60707703678, 50.67869296597527, 34.904015408730345, 51.60811174970201, 17.065601901576965, 36.06682682356544]",0:00:00.023985
