Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,GBM,bayes search,KFold,5,0.8577338522920421,0.474414098015553,480.56506746604924,1724994.04340438,1313.3902860172143,102.67940085952208,47.0,"OrderedDict([('model__learning_rate', 0.027850468951284804), ('model__n_estimators', 93), ('model__subsample', 0.3734014109868925)])",-388381.24362837616,"[-73643.29277874061, -1033410.340323733, -106404.18824664211, -345514.9937199507, -382933.4030728145]","[-73643.29277874061, -1033410.340323733, -106404.18824664211, -345514.9937199507, -382933.4030728145]",-388381.24362837616,-388381.24362837616,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[297.88532129297676, 2097.0969597921294, 122.40879838612996, 491.71443782714323, 141.11946423954856, 116.31053596588902, 686.3793054384942, 1029.1622809325302, 998.995821365968, 894.7102208761181, 123.16568424320268, 973.2145174008331, 144.0412510385953, 129.1107164780494, 111.07940085952208, 111.07940085952208, 103.22445940176561, 2593.6450337560423, 444.9533817985122]",0:00:36.854781
1,nasa93,GBM,bayes search,RepeatedKFold,5,0.9944554790985993,0.6383017304350515,371.45014796177213,1187108.2503420557,1089.5449739877909,40.42840805455313,64.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 60), ('model__subsample', 0.7299898475514796)])",-290736.3146136164,"[-96989.12583678242, -872897.2684956663, -115161.78382670325, -441207.5205159558, -511578.76955207624]","[-78826.48863709038, -557001.2439147991, -249221.4968617516, -243263.9708564355, -18120.538804986383, -477034.91813882324, -68396.03674875962, -638101.1200036699, -276301.63522486744, -182068.30355137726, -484160.3309066345, -17544.49809142907, -735031.5075194446, -85047.19569759225, -250925.43424658556]",-407566.8936454368,-290736.3146136164,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[217.60053412314585, 1969.8559751422586, 81.7498781075664, 641.6939294107694, 83.53109892298983, 51.64633097692446, 369.28866503526615, 569.0947941273264, 725.0061757465031, 1647.098635796872, 51.64633097692446, 709.4725650425722, 87.42385017681234, 100.82992314046072, 47.32073808798758, 54.197795772445744, 47.49137587836843, 3646.898094575628, 318.42840805455313]",0:00:47.861482
1,nasa93,GBM,bayes search,HoldOut,5,0.9979580542432182,0.6969905999036367,390.999105257299,994489.0231801323,997.2407047348861,146.11915421547621,70.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 100), ('model__subsample', 0.6610885352162734)])",-37346.01969264474,"[-92084.78158739045, -820596.0030062138, -126228.43265741419, -601870.9606550834, -744112.6932246359]",[-37346.01969264474],-476978.5742261476,-37346.01969264474,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[254.59727432395462, 2142.3242506810207, 91.80522180243449, 555.1191542154762, 80.40057561883621, 54.234670292818805, 659.482723000416, 651.865468990717, 1138.9470587261803, 1035.3047397654846, 50.69003414866977, 1119.0022213225789, 104.68055961998223, 106.45388425138594, 20.436141517761968, 32.22442806238001, 87.217074569541, 4028.3352567703764, 451.3884436372929]",0:00:41.119799
1,nasa93,GBM,bayes search,RepeatedHoldOut,5,0.9823202684438928,0.6498705480667374,365.84652220473555,1149138.9261487282,1071.9789765423238,57.00388608761452,65.0,"OrderedDict([('model__learning_rate', 0.055951675135694476), ('model__n_estimators', 66), ('model__subsample', 0.756403977423475)])",-270941.0042627717,"[-78888.09234224257, -925304.3547982075, -95373.43871650877, -453120.93723837304, -577746.9939783815]","[-74908.66348836305, -539812.5269562212, -373734.8024710327, -176714.6137083714, -189534.41468987003]",-426086.7634147427,-270941.0042627717,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[390.73577454736954, 1891.2768649317175, 112.08033465690161, 608.345917379574, 108.53629900213488, 85.00719502709323, 414.10272812847484, 799.7797377215096, 658.1034602195547, 1337.6639703524686, 78.90235386336083, 651.9236767124714, 112.08033465690161, 117.00388608761452, 69.39094819097464, 69.39094819097464, 89.05806681620993, 3655.644191789423, 412.83156546606926]",0:00:38.067549
1,nasa93,GBM,bayes search,Bootstrap,5,0.9904918531739515,0.6673074236558918,353.31439005762576,1091910.4000156876,1044.9451660329778,56.69960851560916,67.0,"OrderedDict([('model__learning_rate', 0.041836528426915105), ('model__n_estimators', 100), ('model__subsample', 0.860859338553839)])",-370936.15787322214,"[-118742.49019920443, -843666.6174759758, -161805.88744166197, -587817.1320698455, -506657.23467475566]","[-536352.4351777004, -481198.53925127245, -232144.36111303934, -655881.0391874226, -669476.5510373713, -1178592.9335263455, -425726.3714660851, -417016.82685046963, -702075.6968916807, -541930.0626168071, -256016.58627293527, -383328.5748344252, -252347.56244425493, -121084.82117671215, -353130.61338717863, -155296.65961086488, -358934.8837969549, -259703.28271197932, -186904.66384181182, -397197.5530609219, -381169.99207665253, -250242.37174520327, -616846.9657057115, -476554.71288649156, -2231855.8403407205, -1689352.4658432063, -346507.78711863497, -648733.7596923877, -336687.9851161118, -1270006.4301968794, -160986.1861379318, -911442.8849609157, -452507.2404741546, -515002.4951871152, -442468.7622847199, -134172.93260047917, -787946.7141221518, -665888.7393524859, -617832.2884584372, -629905.6371460237, -111638.10417878644, -58226.6119823644, -322673.605452787, -819879.9270523223, -148643.66624068865, -381070.6943623672, -155619.4341152048, -531684.8053261285, -435027.01191951643, -665099.9287208697]",-443737.8723722886,-515200.31998107367,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[295.28131719192436, 1740.596759514639, 98.89562273847572, 603.6617069198078, 82.9286803416457, 69.24055341516998, 396.8071591058261, 557.6862027092702, 528.7322299760885, 1479.7441105974863, 67.95402987492739, 486.69960851560916, 102.98542988752045, 130.59823463203037, 57.237414851969795, 61.10915334981221, 74.58295727364919, 3797.6105637416485, 424.33427708102977]",0:00:57.364166
0,nasa93,GBM,OPTUNA,,5,0.999330531154062,0.7009074884033901,309.9856123988066,981633.6377802514,990.7742617671553,45.824069973870735,70.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-461663.41174594034,"[-179151.46669251117, -880083.1591464542, -138603.7048048863, -492802.5951834212, -617676.1329024285]","[-179151.46669251117, -880083.1591464542, -138603.7048048863, -492802.5951834212, -617676.1329024285]",-461663.41174594034,-461663.41174594034,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[383.28371729051787, 1702.8322095311428, 93.82406997387073, 694.1502962724579, 68.49636091368623, 35.94999588921795, 423.1811693540265, 416.4829962966371, 560.6962682859852, 902.6969401119817, 44.96426401914566, 560.5996328137435, 112.27153715659232, 63.41609425757726, 10.564500963597274, 17.65448692893226, 32.08394668554969, 3943.1259913209606, 481.5144562827743]",0:00:00.051001
1,nasa93,GBM,OPTUNA,KFold,5,0.9814760888648465,0.6495612487861236,355.71139384570915,1150154.0588124348,1072.452357362524,61.258827906744195,65.0,"{'n_estimators': 50, 'learning_rate': 0.07076902480361918, 'subsample': 0.7894671763307833}",-379779.6502969132,"[-83165.23356982345, -866340.6265567183, -103483.4963640014, -436845.79014475923, -409063.10484926373]","[-83165.23356982345, -866340.6265567183, -103483.4963640014, -436845.79014475923, -409063.10484926373]",-379779.6502969132,-379779.6502969132,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[364.86558802704445, 1821.6841269842926, 103.11875974816762, 525.6072951161565, 84.85961960727809, 83.98800741468399, 408.3159753861054, 667.2517077945207, 587.4034367158018, 1412.8327774529503, 83.98800741468399, 545.4318179890954, 103.11875974816762, 127.67910140448548, 69.6588279067442, 69.6588279067442, 83.98800741468399, 3656.811636841904, 439.3212988293857]",0:00:11.637834
1,nasa93,GBM,OPTUNA,RepeatedKFold,5,0.9862635303467573,0.672680632065316,362.2048066534409,1074275.3141710502,1036.4725342096867,49.11101780864601,67.0,"{'n_estimators': 71, 'learning_rate': 0.0592495361015702, 'subsample': 0.7700494797028545}",-294450.5802484253,"[-89589.08475962571, -891646.1957403534, -114041.93574770444, -498223.8279850906, -517437.6930611333]","[-81305.9261153996, -550204.0747960407, -278492.1430489059, -250972.01170909207, -24740.227065319294, -472928.3653352218, -45606.604809945005, -712407.105286226, -269529.99294983596, -78278.18782044282, -571526.6199997391, -34490.51709007087, -635878.9700293096, -126035.33632919578, -284362.6213416345]",-422187.74745878146,-294450.5802484253,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[348.4721748014969, 1900.0862428057126, 101.8512468364716, 576.3147940832588, 91.49633838178711, 73.49341819679061, 419.111017808646, 801.3980375509789, 728.3683520150041, 1391.8052095580206, 73.49341819679061, 717.5720837160657, 100.45810519285597, 101.8512468364716, 55.43115905765477, 60.619361414875996, 69.69835748318503, 3829.9012355821774, 409.6050436616186]",0:00:42.860210
1,nasa93,GBM,OPTUNA,HoldOut,5,0.9961005828400861,0.6714970437311842,363.2767978488305,1078159.8986291022,1038.3447879337104,39.363900100121725,67.0,"{'n_estimators': 93, 'learning_rate': 0.08234756408314015, 'subsample': 0.6517180313094058}",-41428.055811501894,"[-71043.63123381419, -909182.4849330263, -207397.5621592991, -594072.6435038666, -785863.6263550911]",[-41428.055811501894],-513511.98963701946,-41428.055811501894,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[412.1249290858319, 2079.6470900952813, 87.36390010012173, 570.9007602712355, 97.65109502234469, 63.75232960328473, 494.32758898977, 760.0737717736957, 779.1395787626277, 1253.6228054602743, 51.04292928001956, 779.1395787626277, 90.6347801324802, 94.05959246824504, 19.81526259998679, 25.775851659771927, 64.13032554986934, 3800.0262969293644, 444.9027048763]",0:00:04.862844
1,nasa93,GBM,OPTUNA,RepeatedHoldOut,5,0.9892062088042546,0.6887087539181085,345.7315590159786,1021670.3743912068,1010.7771141014258,57.52604973358757,69.0,"{'n_estimators': 89, 'learning_rate': 0.05087818728234491, 'subsample': 0.7497311348629132}",-270703.4036020151,"[-76320.19530696586, -894480.908401724, -109662.92961083002, -510296.0247139781, -594013.6464998204]","[-68697.54598207361, -473906.7977318444, -417590.90635302855, -212708.93093508025, -180612.8370080488]",-436954.7409066637,-270703.4036020151,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[363.24016927378807, 1971.0191432733868, 105.52604973358757, 650.0897065744235, 87.17921633321403, 66.70414341551387, 436.2361066065021, 773.9248527700194, 522.1388926016223, 1428.756059709302, 60.62661669056209, 529.312956127267, 103.24775667422051, 110.09568322290673, 47.612868852121075, 52.70364918765469, 71.39566788049105, 3944.816091254647, 373.45981073091804]",0:00:18.373311
1,nasa93,GBM,OPTUNA,Bootstrap,5,0.9042201306334519,0.4737585916737176,488.3546262886777,1727145.441550355,1314.2090554970146,62.957268740073026,47.0,"{'n_estimators': 89, 'learning_rate': 0.04610310656925034, 'subsample': 0.34504025463579724}",-371038.7866708426,"[-116328.88786430185, -1087223.5342761662, -114113.14798908205, -326118.806298366, -488635.7114373807]","[-682631.174344715, -451080.3859060527, -293519.5288575162, -584864.628176299, -341860.2899105446, -796504.1350177436, -703010.6875947498, -750968.3027769488, -318437.8243140086, -596295.349196154, -299694.44767334184, -277480.62465210835, -392973.21979913104, -494947.03342007217, -267398.4429521712, -205873.71780384387, -575286.7111698779, -237593.0591952941, -199074.64827114218, -374758.4890903355, -205063.89470498753, -393693.5840246911, -515832.7503587847, -391482.76917213533, -420347.0039252712, -202790.5134123016, -187562.35841233484, -803803.4373485832, -694892.5715096864, -242219.13696505167, -347065.3280860916, -403004.2505725136, -276197.2740451115, -134046.7653434384, -317259.4713168927, -219531.78895111848, -303375.7967376491, -239280.0785592085, -166403.80412421477, -402549.55690214416, -590277.5375995121, -409907.9420744705, -872520.4887771915, -118683.59040874953, -284401.136368941, -228037.95362399984, -288612.30421878916, -439196.39279046387, -178069.07720110845, -292223.13009490375]",-426484.0175730594,-388251.6877550478,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[334.31848413893925, 2406.9787453400945, 95.82491153210378, 461.83725296098686, 109.47461450853146, 104.25185132954184, 616.8963201473604, 1006.9923934311171, 1118.5927015222194, 940.0742331480925, 80.32666966228848, 1105.0157994446206, 115.13725592520164, 95.82491153210378, 71.35726874007302, 63.459557242979855, 83.18479960431482, 2626.8030930998575, 455.20470250244745]",0:02:31.925631
0,nasa93,GBM,SA,,5,0.999330531154062,0.7009074884033901,309.9856123988066,981633.6377802514,990.7742617671553,45.824069973870735,70.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-461663.41174594034,"[-179151.46669251117, -880083.1591464542, -138603.7048048863, -492802.5951834212, -617676.1329024285]","[-179151.46669251117, -880083.1591464542, -138603.7048048863, -492802.5951834212, -617676.1329024285]",-461663.41174594034,-461663.41174594034,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[383.28371729051787, 1702.8322095311428, 93.82406997387073, 694.1502962724579, 68.49636091368623, 35.94999588921795, 423.1811693540265, 416.4829962966371, 560.6962682859852, 902.6969401119817, 44.96426401914566, 560.5996328137435, 112.27153715659232, 63.41609425757726, 10.564500963597274, 17.65448692893226, 32.08394668554969, 3943.1259913209606, 481.5144562827743]",0:00:00.053007
1,nasa93,GBM,SA,KFold,5,0.18760404823113153,0.07565769175200288,737.6801870635475,3033728.5870381547,1741.7601979142119,443.7244651785273,8.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010222807869716603, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.32190657705664794, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-681842.2585745812,"[-183440.52681845895, -2156466.1591582242, -191221.45710226303, -484381.1510453857, -393701.99874857423]","[-183440.52681845895, -2156466.1591582242, -191221.45710226303, -484381.1510453857, -393701.99874857423]",-681842.2585745812,-681842.2585745812,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[545.9480823989501, 821.6177012001768, 508.2543525687361, 569.5778293125519, 505.7244651785273, 505.7244651785273, 593.3863120368068, 647.5109117010514, 671.4346468439196, 597.6727685395738, 505.7244651785273, 668.9838490484162, 507.17320475752496, 508.2543525687361, 503.7187879325598, 503.7187879325598, 504.79993574377096, 845.9526451024489, 570.3866835892884]",0:00:30.448815
1,nasa93,GBM,SA,RepeatedKFold,5,0.18283790229815167,0.07660509896567125,738.3546313019121,3030619.1585049964,1740.8673581019884,444.608696587886,8.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.01010953337316535, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.31364751103792354, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-661316.544455832,"[-187794.76805562482, -2155592.1074562096, -189728.96067433542, -487251.24199715053, -394813.45880975283]","[-320568.4954862881, -1117612.459188323, -323955.79521683697, -1335217.9044946933, -255741.7441762853, -1263516.8730213416, -211315.53902159454, -1228161.4929449756, -356790.60994901316, -245837.5458918589, -1250932.4716968515, -224256.48114750988, -1078206.3682205724, -94826.3544324539, -612808.0319488818]",-683036.1073986146,-661316.544455832,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[546.2640269271922, 843.8452406936555, 509.0681788288458, 569.8732793426569, 506.608696587886, 506.608696587886, 597.7649299484215, 660.777124859068, 675.0026197705932, 601.4190172741684, 506.608696587886, 672.4770026169807, 508.0006611647036, 509.0681788288458, 504.58160948269847, 504.58160948269847, 505.64912714684067, 847.854120895892, 570.5839008885081]",0:02:14.020462
1,nasa93,GBM,SA,HoldOut,5,0.29367316751048045,0.1685491385041863,709.7665484854712,2728855.127294036,1651.924673613793,446.0962479203179,17.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010158010785445195, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9900783969312315, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-372078.2767964467,"[-159581.62159141878, -1977855.7368932576, -177844.88879246832, -488994.0709576279, -377017.63662507554]",[-372078.2767964467],-636258.7909719697,-372078.2767964467,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[572.9496580001, 780.2776357870725, 508.0962479203179, 563.6315215711084, 508.0962479203179, 508.0962479203179, 508.0962479203179, 508.0962479203179, 508.0962479203179, 760.95286657376, 508.0962479203179, 508.0962479203179, 508.0962479203179, 508.0962479203179, 508.0962479203179, 508.0962479203179, 508.0962479203179, 1257.2003742575419, 572.9496580001]",0:00:13.398771
1,nasa93,GBM,SA,RepeatedHoldOut,5,0.18322298223797995,0.07609499886190041,738.1511809854214,3032293.32753659,1741.3481350771276,443.9004330834995,8.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010055365673197609, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.32993378252561867, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-854289.9418308046,"[-172740.50450532106, -2143633.7482094495, -188977.20883750162, -467004.1684059779, -392884.4331647002]","[-320336.8608104802, -1251784.0180545552, -1309337.2035715992, -386592.9649970029, -1003398.6617203861]",-673048.0126245901,-854289.9418308046,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[553.9151228612465, 847.460732562069, 508.3387255671065, 556.5152775283048, 505.9004330834995, 507.8685755253513, 604.6817584492064, 660.9910378278179, 671.6584972722721, 603.2496538225889, 507.8685755253513, 666.8949329312126, 507.2689534880567, 508.3387255671065, 503.95049395063137, 503.95049395063137, 505.0202660296811, 845.10822270432, 575.5298706093305]",0:00:32.499129
1,nasa93,GBM,SA,Bootstrap,5,0.32702964662139955,0.1217856846689872,698.7468589989461,2882334.6612963034,1697.74399168317,391.5055782676566,12.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.012504274612435428, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 27, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.4418202777496629, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-740783.2744073641,"[-144016.0361748384, -1980681.8902757778, -155246.21100677148, -439771.1071411601, -339142.31631822546]","[-373728.182416879, -566313.6527099637, -480110.7524424669, -657019.0069494862, -307675.9811205302, -346682.12669618044, -125118.70001494847, -311925.3723419428, -171415.178832495, -170283.20932673686, -609406.792533126, -743041.9550407353, -520713.1150241494, -1189054.5400798728, -1208584.9554908562, -1093109.2218130582, -534932.5997822136, -652122.1011946785, -1200171.3848336875, -976295.9809673505, -300412.53707757464, -146853.54560637882, -168660.4715347638, -1020135.2363133853, -651218.2156464838, -1319934.2017006392, -556153.6144250117, -1054032.2837000408, -245778.91843030084, -1214897.2904659568, -735935.8739202803, -813641.8492535328, -1084362.4084618427, -237272.57306979055, -291314.90549998207, -327055.5414717738, -661855.4841716993, -663349.0311366149, -989127.2085561014, -1108605.6346618028, -227936.284155965, -815890.60076336, -630653.2783481998, -350685.6081963255, -461688.3166357841, -1015992.841792815, -783593.4985142765, -609960.7238923769, -266440.29173448886, -234664.87261213627]",-611771.5121833546,-624516.1590272208,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[500.3361274490277, 913.3526272860283, 457.45516001971595, 559.7795648020013, 453.5055782676566, 456.4786439313703, 594.3063486921351, 666.0230299413764, 658.3895753688956, 643.3761887312203, 456.4786439313703, 649.3881135200648, 464.487093703805, 457.45516001971595, 460.53751195174567, 453.5055782676566, 453.5055782676566, 1003.1226542799354, 542.157705680527]",0:06:15.866528
0,nasa93,SVM,grid search,,5,-0.15367129588034367,-0.0704966394451827,673.559134324852,3513412.973131822,1874.4100333523138,196.4570132940423,-7.000000000000001,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-863848.80714601,"[-264276.5654045664, -2552641.173860919, -150142.6472545899, -684960.1446760959, -667223.5045338789]","[-264276.5654045664, -2552641.173860919, -150142.6472545899, -684960.1446760959, -667223.5045338789]",-863848.80714601,-863848.80714601,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[244.85236566937547, 254.34389916826962, 243.46954361501727, 252.66904231750803, 240.86622576509572, 244.4570132940423, 247.65884840558837, 252.42498940103272, 252.11966894908633, 250.73604281527847, 243.13663148000853, 252.10414194362238, 241.10109179411617, 243.7543408401787, 241.0046967031516, 240.34636565248982, 245.50715938614542, 254.40112603884165, 250.20939164945483]",0:00:00.002998
1,nasa93,SVM,grid search,KFold,5,0.6823496139711643,0.344015750622817,453.83775126946364,2152966.6577248094,1467.2991030205155,106.91109493679323,34.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 1, 'model__kernel': 'linear'}",-301583.76599074726,"[-72685.89103056629, -713935.2127360713, -62923.49476934608, -374869.1397188129, -283505.09169893933]","[-72685.89103056629, -713935.2127360713, -62923.49476934608, -374869.1397188129, -283505.09169893933]",-301583.76599074726,-301583.76599074726,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[227.51345377625182, 1670.4234897139063, 48.438889051738386, 648.6361753750668, -4.011339635382569, 55.61052181665974, 476.91109493679323, 852.4413115203315, 758.4709448187239, 538.3965445372664, 35.62478580960288, 735.7913595039188, 120.33423227496354, 67.16309171843739, 88.71622215961753, 57.146864758869526, 78.05135783702974, 1856.3969356244681, 521.2559890992375]",0:00:02.121483
1,nasa93,SVM,grid search,RepeatedKFold,5,0.6821272878353508,0.3441263557885149,453.8123614226917,2152603.647127915,1467.175397533613,106.43659298561266,34.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-285157.38271069195,"[-72909.5582772594, -714714.4747580035, -63107.2389783533, -375386.4147754142, -283264.91575984395]","[-164321.9218842903, -645136.2011673315, -236198.68361964103, -303753.29916001525, -76276.36471920137, -250487.71237347336, -50359.83254955861, -726755.5457270208, -235279.11557723486, -108771.26041817096, -317141.4119783166, -40807.32233717701, -624490.714359516, -71478.92977210815, -426102.42501732375]",-301876.5205097749,-285157.38271069195,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[227.20167018451002, 1670.322157753205, 49.16207261902582, 649.6934079806111, -4.378531784497227, 55.686334662825914, 476.43659298561266, 853.1083736062917, 757.9095767222842, 536.5412627147697, 34.5359812510066, 735.2585710514436, 119.34222357336449, 68.18663712023886, 87.76405684401578, 57.67440026309481, 79.38901901006011, 1856.885134752125, 519.3487500338537]",0:00:00.594392
