Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,maxwell,GBM,OPTUNA,,5,0.9997805853581813,-1.2600191217441536,5342.711254767153,87222470.26428638,9339.297096906512,1417.6876894807683,-126.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-31856470.708546393,"[-116573155.79851623, -9363633.046738796, -2701722.974431438, -17731961.08269025, -12911880.640355267]","[-116573155.79851623, -9363633.046738796, -2701722.974431438, -17731961.08269025, -12911880.640355267]",-31856470.708546393,-31856470.708546393,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4474.453301953191, 2342.4232809225473, 7187.254786281679, 36093.780233332895, 1750.6186667637933, 2293.4036149655794, 8619.811519455301, 12332.482845487104, 39251.22883142677, 5092.225738739921, 8761.64266650679, 6699.312310519232, 7820.4712758968035]",0:00:00.048117
1,maxwell,GBM,OPTUNA,KFold,5,0.9988191269958132,-0.4240520734571098,4426.165756776569,54959419.784046106,7413.4620646527965,1699.7044308005143,-42.0,"{'n_estimators': 81, 'learning_rate': 0.06850615722457434, 'subsample': 0.9205569180406475}",-25260393.629120745,"[-96866242.76776794, -7255844.171802506, -3213578.0117658274, -8359708.269431034, -10606594.924836421]","[-96866242.76776794, -7255844.171802506, -3213578.0117658274, -8359708.269431034, -10606594.924836421]",-25260393.629120745,-25260393.629120745,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4092.6240600138985, 2740.3609911601607, 6798.63247676606, 36118.83405652858, 1652.579584165634, 2228.6381676258616, 7088.3422580864735, 11862.785721580833, 29241.70459582269, 4612.494725352314, 9287.693294930003, 6417.295569199486, 7789.161471960025]",0:00:16.309328
1,maxwell,GBM,OPTUNA,RepeatedKFold,5,0.9942697948497288,-0.45601328513748896,4348.206351288982,56192920.779051416,7496.193752768895,967.7974052313912,-46.0,"{'n_estimators': 70, 'learning_rate': 0.07716670340976113, 'subsample': 0.5364217510126011}",-35342495.204492845,"[-86224179.27116069, -22133118.996509947, -3721852.1847471157, -72153829.93615218, -23399062.386824198]","[-9128278.69036623, -66100161.650513396, -7228837.8344006315, -50902696.951385595, -24636507.019376583, -20561701.758101415, -13947257.91535753, -35258119.236041725, -13150173.347555658, -85163505.96703908, -28496131.475697674, -5445520.159563903, -55968050.75969861, -104038778.41006824, -10111706.892226472]",-41526408.55507882,-35342495.204492845,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4513.360711434503, 2565.537608971237, 6663.872283274722, 39765.29717291555, 1078.242995258076, 2584.705253845418, 7121.745758979179, 9323.609492668458, 21796.44858403007, 4242.8885542968965, 7896.810984735833, 7149.202594768609, 8161.896785868996]",0:00:44.507073
1,maxwell,GBM,OPTUNA,HoldOut,5,0.9523300168484897,-0.02019613114338159,4149.800470610756,39373130.01304203,6274.801193108992,2498.709809480436,-2.0,"{'n_estimators': 53, 'learning_rate': 0.07482920440979424, 'subsample': 0.3000800623721414}",-4701595.618049843,"[-113256770.7364862, -7778585.237557237, -9913892.698339978, -36580336.793363556, -9063180.69902909]",[-4701595.618049843],-35318553.23295521,-4701595.618049843,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[5346.521261448084, 1885.4269737459063, 6348.709809480436, 32445.04661003206, 1706.2368626571663, 3301.999441567918, 5878.864318049363, 8680.381327043235, 22527.481281226104, 5685.1792091046655, 7403.328198708788, 5289.93519871473, 8292.213680356239]",0:00:04.335815
1,maxwell,GBM,OPTUNA,RepeatedHoldOut,5,0.9902906865001467,-0.325253075451579,4365.302419550766,51146402.19372226,7151.671286749851,1393.7238003713164,-33.0,"{'n_estimators': 49, 'learning_rate': 0.07366686990113981, 'subsample': 0.5889171369897058}",-10626701.583078358,"[-92429854.89637181, -15628993.549744714, -3056856.3083653855, -55234642.06004019, -16679792.207855437]","[-10272569.713234264, -13233301.87757332, -11400398.52355212, -9398541.408751251, -8828696.392280841]",-36606027.8044755,-10626701.583078358,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4586.147425587866, 2328.215317990964, 7267.616223176496, 37550.78551185432, 1954.1025790562533, 2400.7129568995274, 6393.1209925861785, 10244.943885635434, 23941.572718543466, 4710.929738852095, 8455.312085796564, 6723.276199628684, 7726.866782242617]",0:00:14.991589
1,maxwell,GBM,OPTUNA,Bootstrap,5,0.9979082736008349,-0.8116108611383008,5038.818682716556,69916742.27258226,8361.623184082278,1722.3219833533503,-81.0,"{'n_estimators': 70, 'learning_rate': 0.07122054463605942, 'subsample': 0.8226747344087583}",-32858242.954872914,"[-97768294.75007036, -10456117.694724847, -3449324.1214613416, -17113478.99144466, -24700207.94005716]","[-15186354.915489638, -15146534.608492605, -55397270.82286952, -67305352.94597137, -37261727.625700444, -156484781.88140944, -3480434.4086011904, -70176465.25512463, -51373560.11277039, -56995520.30747489, -60907474.12249881, -9641865.112042554, -71016940.7013468, -38563730.43081737, -37752264.543910086, -57229666.50357054, -9703062.335227828, -259295841.02133846, -70903919.41693975, -17126978.90348315, -57109379.38145691, -79018188.12003462, -54354346.486342005, -75365228.93790372, -55970204.378632925, -14613683.790511541, -13840866.478093674, -67567107.71686888, -73622435.39267993, -306739569.2525081, -64914027.82418667, -6272234.5350215575, -14300228.51268654, -4213033.1120010195, -5131268.368482498, -57379961.07432987, -12759679.015374884, -33917837.21619478, -77254578.40123639, -27970614.484216966, -30410836.77755783, -18488092.108239852, -78987130.97815733, -4165924.075475593, -6780459.151979624, -15848535.102129186, -7411622.469799073, -66419971.16587411, -92795683.19919434, -73369895.48457223]",-30697484.69955168,-53158847.37933645,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4687.152501825391, 2603.612603552666, 7368.239010405095, 39090.067178679026, 1783.8019010272587, 2081.6932877985696, 6005.859440122258, 11210.270930162287, 31525.12991054912, 4826.255728372505, 9315.103819893473, 6394.67801664665, 8066.406662418077]",0:02:36.756087
0,maxwell,GBM,SA,,5,0.9997805853581813,-1.2600191217441536,5342.711254767153,87222470.26428638,9339.297096906512,1417.6876894807683,-126.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-31856470.708546393,"[-116573155.79851623, -9363633.046738796, -2701722.974431438, -17731961.08269025, -12911880.640355267]","[-116573155.79851623, -9363633.046738796, -2701722.974431438, -17731961.08269025, -12911880.640355267]",-31856470.708546393,-31856470.708546393,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4474.453301953191, 2342.4232809225473, 7187.254786281679, 36093.780233332895, 1750.6186667637933, 2293.4036149655794, 8619.811519455301, 12332.482845487104, 39251.22883142677, 5092.225738739921, 8761.64266650679, 6699.312310519232, 7820.4712758968035]",0:00:00.048006
1,maxwell,GBM,SA,KFold,5,0.21927162183865134,0.24718586644614582,4490.965292874999,29053872.928190604,5390.164462072618,4001.9649919405383,25.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.01023366610060298, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3371189693492974, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-109840917.81557265,"[-294199528.4836152, -75812840.80407374, -23915399.046799872, -44621871.95608683, -110654948.7872875]","[-294199528.4836152, -75812840.80407374, -23915399.046799872, -44621871.95608683, -110654948.7872875]",-109840917.81557265,-109840917.81557265,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[7727.37723144305, 7213.098442906663, 7851.964991940538, 12655.148598514703, 7119.3789661941255, 7132.792557576376, 7722.684190945618, 8199.04027648636, 9664.716012059107, 7650.718822454677, 8087.033290512515, 7590.995838159085, 8048.532380354288]",0:00:54.039797
1,maxwell,GBM,SA,RepeatedKFold,5,0.271171866267261,0.28617589748438244,4326.709627883107,27549103.879948374,5248.72402398415,3806.6935051361743,28.999999999999996,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.011913408620739387, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.32126690342768943, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-110069123.29761952,"[-284870735.9326762, -75153328.23964112, -23081910.817775432, -41262111.04991237, -101389384.6620038]","[-19612621.924683247, -296675690.6621941, -9232541.236311972, -118889473.23984103, -86987074.04562597, -39611514.40696638, -99114008.81799081, -16352966.910820508, -81388263.8992469, -311713113.2874978, -117616637.66008484, -24500725.329331584, -17674209.149111718, -385695838.28680867, -25972170.60777694]",-105151494.1404018,-110069123.29761952,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[7630.660352210813, 6898.357332349451, 7656.693505136174, 13341.098365500528, 6959.587044452067, 7025.249596034478, 7672.063483761695, 8455.058742894838, 9919.216572162264, 7491.2980209679345, 8023.25485813553, 7549.275348267434, 8008.7802854716365]",0:02:17.892011
1,maxwell,GBM,SA,HoldOut,5,0.9765838348263564,-0.6673537824796925,4706.433540058124,64349329.75263736,8021.803397780162,1797.5887750873335,-67.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.06741003604306861, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 54, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.41119153975037015, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-16206257.79207083,"[-95932576.18147154, -20076676.382197917, -7731666.683275689, -42826706.0689408, -6573566.444094766]",[-16206257.79207083],-34628238.351996146,-16206257.79207083,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4832.3970497983855, 2554.8624469408733, 5864.962126044521, 41867.24422110353, 2525.3922752995377, 2482.7514715516168, 5894.734783180713, 9966.130929619789, 21799.016663173035, 4843.812945197465, 7491.709129291086, 6319.4112249126665, 7249.314168245868]",0:00:13.060748
1,maxwell,GBM,SA,RepeatedHoldOut,5,0.22740111732766544,0.21713236074237685,4565.5876169707035,30213748.516128793,5496.703422609664,3889.4108613596445,22.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010435402809420676, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.30880442774296013, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-57572663.96114491,"[-289748154.7675601, -74651285.00741753, -23779993.577670373, -44324936.290352546, -108592626.45307742]","[-21450840.94268211, -43977453.87447349, -130327786.11318457, -82706139.91935982, -9401098.956024567]",-108219399.2192156,-57572663.96114491,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[7654.464155822802, 7005.122548922045, 7739.4108613596445, 11376.343510133178, 7135.340772655598, 7127.462217820534, 7762.669949735739, 8039.340667353313, 9575.346925572967, 7567.645824781179, 8075.299049763012, 7692.024556447176, 8091.122601208742]",0:00:28.893254
1,maxwell,GBM,SA,Bootstrap,5,0.687016478362523,0.458287351704875,3214.4997033853556,20906688.312108126,4572.383220171744,2768.497140277157,46.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.011986984201435243, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 81, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.34135882324959754, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-101224746.32644913,"[-200310243.89203888, -41023416.032208025, -11319849.897661453, -20633560.48652273, -51588824.45350456]","[-25790214.888604738, -156388758.40636337, -21391161.467116944, -222978026.96012607, -132038196.48867358, -12540664.665048713, -109578667.23363727, -106913399.21297348, -19749287.26294968, -121582169.96606705, -31249999.973017123, -11209143.081857823, -31643254.91648117, -58816580.459926784, -122844512.38437273, -21899771.198308714, -24677090.766329102, -19767281.5324687, -204445692.98747873, -11645191.354757737, -41876548.225015126, -16706411.165129608, -13958903.81182295, -34087078.912660405, -135011240.71877617, -18807768.924489196, -111351567.79676433, -25816749.37705575, -16394451.007598625, -226621068.8955872, -39348074.816519305, -16339926.906145921, -47580986.69339271, -110927724.39557575, -44188995.50056503, -153735939.2207178, -159764169.42127943, -13693616.098115265, -189069034.33305183, -24949633.951611623, -143870888.74701893, -23831915.17778987, -114302485.26619324, -140859810.1427003, -135374023.04254436, -175719433.56500286, -14837346.406205015, -24958140.12736676, -12675977.554390227, -12029332.38404233]",-64975178.95238713,-74116766.15583375,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[5771.86457699352, 4864.907233080193, 7370.345857708902, 22237.811362095596, 4749.497140277157, 4755.303058970886, 6860.371474135824, 8717.396983049164, 14627.069098846603, 6058.096679306389, 7727.017881548814, 6846.125026405865, 7915.487498129947]",0:14:10.640728
0,maxwell,SVM,grid search,,5,-0.07061159651993432,-0.33420590344709056,5331.292542751789,51491924.83382149,7175.787401659938,3117.990469957741,-33.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-136763148.8995499,"[-348484693.4663353, -116677717.92970543, -11168597.324476637, -56472218.77557876, -151012517.0016533]","[-348484693.4663353, -116677717.92970543, -11168597.324476637, -56472218.77557876, -151012517.0016533]",-136763148.8995499,-136763148.8995499,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[5098.900184026888, 5098.221070724034, 5100.068477981922, 5101.516004056962, 5098.990469957741, 5099.115509038051, 5100.949349432719, 5100.70153480337, 5102.784440968558, 5099.6902395688385, 5101.271484568612, 5099.6713211347405, 5101.288760559266]",0:00:00.002998
1,maxwell,SVM,grid search,KFold,5,0.07298781515568287,-0.0895966455153161,4733.213150234079,42051551.732085116,6484.716781177503,2779.0761598371782,-9.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-121986218.80693594,"[-321963497.0769458, -97344666.81385699, -10230514.811020257, -47327081.67707912, -133065333.65577753]","[-321963497.0769458, -97344666.81385699, -10230514.811020257, -47327081.67707912, -133065333.65577753]",-121986218.80693594,-121986218.80693594,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4619.061846840802, 4156.932503037957, 5413.4142800874815, 6277.94577150304, 5115.704636588837, 4956.018578852853, 5946.500502478454, 5702.372738090563, 6875.67309171321, 5461.302403641034, 6125.061056900411, 5337.923840162822, 6345.1862951574385]",0:00:02.273833
1,maxwell,SVM,grid search,RepeatedKFold,5,0.07298781515568287,-0.0895966455153161,4733.213150234079,42051551.732085116,6484.716781177503,2779.0761598371782,-9.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-123274597.73884329,"[-321963497.0769458, -97344666.81385699, -10230514.811020257, -47327081.67707912, -133065333.65577753]","[-12314893.23912126, -323491286.91170335, -13456640.237756845, -134905527.87378407, -124230730.91899697, -54339022.989980265, -110996980.77576058, -13284575.977897856, -96313373.94419883, -359503832.92627794, -156603706.1754534, -6460038.125745825, -15154972.156001315, -419162678.9535018, -8900704.876469465]",-121986218.80693594,-123274597.73884329,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4619.061846840802, 4156.932503037957, 5413.4142800874815, 6277.94577150304, 5115.704636588837, 4956.018578852853, 5946.500502478454, 5702.372738090563, 6875.67309171321, 5461.302403641034, 6125.061056900411, 5337.923840162822, 6345.1862951574385]",0:00:00.466293
1,maxwell,SVM,grid search,HoldOut,5,0.0729817033915271,-0.0895261455794667,4733.302452027767,42048830.87963785,6484.506988170948,2778.888826064772,-9.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 1, 'model__kernel': 'linear'}",-12314645.414629692,"[-321963497.0769458, -97350040.86601152, -10230624.643811021, -47329838.106165275, -133065752.00371967]",[-12314645.414629692],-121987950.53933065,-12314645.414629692,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4619.969817755039, 4157.914858086693, 5414.463285450344, 6278.460363415633, 5115.889429915639, 4956.857047489248, 5947.043462976417, 5703.315475580991, 6875.113453768527, 5461.489773496536, 6125.723155008769, 5338.111173935228, 6345.8852511469595]",0:00:00.063496
1,maxwell,SVM,grid search,RepeatedHoldOut,5,0.07298781515568287,-0.0895966455153161,4733.213150234079,42051551.732085116,6484.716781177503,2779.0761598371782,-9.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-67170432.23593119,"[-321963497.0769458, -97344666.81385699, -10230514.811020257, -47327081.67707912, -133065333.65577753]","[-12314893.239121262, -54339022.98998028, -156603706.1754534, -101265097.59819949, -11329441.176901499]",-121986218.80693594,-67170432.23593119,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4619.061846840802, 4156.932503037957, 5413.4142800874815, 6277.94577150304, 5115.704636588837, 4956.018578852853, 5946.500502478454, 5702.372738090563, 6875.67309171321, 5461.302403641034, 6125.061056900411, 5337.923840162822, 6345.1862951574385]",0:00:00.230188
1,maxwell,SVM,grid search,Bootstrap,5,0.0729817033915271,-0.0895261455794667,4733.302452027767,42048830.87963785,6484.506988170948,2778.888826064772,-9.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 1, 'model__kernel': 'linear'}",-128095162.02467488,"[-321963497.0769458, -97350040.86601152, -10230624.643811021, -47329838.106165275, -133065752.00371967]","[-57053949.98197171, -252823871.31925428, -9830793.004813753, -63627329.76851627, -262916707.97976336, -114664871.23142377, -12608618.065991856, -55129102.4023088, -202148818.89023322, -69443578.46242872, -181857540.8585627, -73427815.99962382, -285869741.48785377, -187590546.48206404, -12589523.297225837, -14347487.086378938, -9568515.387221618, -264677008.62383446, -172040908.3285419, -74859063.53961651, -7189910.226472674, -36846859.69056596, -86184087.8528814, -276981830.2229346, -10167437.731904842, -168882421.79539296, -217564595.14463493, -302662551.77813643, -191331240.41873375, -25261027.838960946, -127645772.5197536, -180172000.3229114, -241932241.61989772, -324150387.9812732, -169867070.12685248, -123782165.64162964, -278584541.24504405, -8555517.897010503, -274894516.76408947, -182250054.84388316, -34997213.75397333, -273074392.30280375, -79055642.76453006, -241297958.2109354, -139227397.0890551, -242385050.89794382, -57545714.221833386, -213748187.24070954, -199744215.40357995, -83894082.26345387]",-121987950.53933065,-143539037.5601882,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4619.969817755039, 4157.914858086693, 5414.463285450344, 6278.460363415633, 5115.889429915639, 4956.857047489248, 5947.043462976417, 5703.315475580991, 6875.113453768527, 5461.489773496536, 6125.723155008769, 5338.111173935228, 6345.8852511469595]",0:00:01.360603
0,maxwell,SVM,random search,,5,-0.07061159651993432,-0.33420590344709056,5331.292542751789,51491924.83382149,7175.787401659938,3117.990469957741,-33.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-136763148.8995499,"[-348484693.4663353, -116677717.92970543, -11168597.324476637, -56472218.77557876, -151012517.0016533]","[-348484693.4663353, -116677717.92970543, -11168597.324476637, -56472218.77557876, -151012517.0016533]",-136763148.8995499,-136763148.8995499,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[5098.900184026888, 5098.221070724034, 5100.068477981922, 5101.516004056962, 5098.990469957741, 5099.115509038051, 5100.949349432719, 5100.70153480337, 5102.784440968558, 5099.6902395688385, 5101.271484568612, 5099.6713211347405, 5101.288760559266]",0:00:00.000998
1,maxwell,SVM,random search,KFold,5,0.060744863998086984,-0.1101739129241388,4788.501588306287,42845704.34673255,6545.663018116083,2780.306311142307,-11.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-123297052.57193036,"[-324582395.7121258, -98876340.11035731, -10239488.042085968, -48355937.75576766, -134431101.23931515]","[-324582395.7121258, -98876340.11035731, -10239488.042085968, -48355937.75576766, -134431101.23931515]",-123297052.57193036,-123297052.57193036,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4698.872744391797, 4267.926669507788, 5378.103525038952, 6182.339921294582, 5130.273614039712, 4989.524942558552, 5946.460532435477, 5623.375882365498, 6742.403674451671, 5457.856737141022, 6025.5881708604775, 5336.693688857693, 6235.1757144306985]",0:00:00.218563
1,maxwell,SVM,random search,RepeatedKFold,5,0.060744863998086984,-0.1101739129241388,4788.501588306287,42845704.34673255,6545.663018116083,2780.306311142307,-11.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-124711402.13791609,"[-324582395.7121258, -98876340.11035731, -10239488.042085968, -48355937.75576766, -134431101.23931515]","[-12394534.668228121, -325877033.22521925, -13981128.182028543, -136696447.7942042, -125403097.80608016, -55519763.46830895, -112747402.93067276, -13654512.4594593, -97641260.18650322, -362974268.63001066, -158959800.60248336, -6718668.336265804, -15729267.043112114, -423564826.64929116, -8809020.08687406]",-123297052.57193036,-124711402.13791609,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4698.872744391797, 4267.926669507788, 5378.103525038952, 6182.339921294582, 5130.273614039712, 4989.524942558552, 5946.460532435477, 5623.375882365498, 6742.403674451671, 5457.856737141022, 6025.5881708604775, 5336.693688857693, 6235.1757144306985]",0:00:00.565423
1,maxwell,SVM,random search,HoldOut,5,0.060744863998086984,-0.1101739129241388,4788.501588306287,42845704.34673255,6545.663018116083,2780.306311142307,-11.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-12394534.66822812,"[-324582395.7121258, -98876340.11035731, -10239488.042085968, -48355937.75576766, -134431101.23931515]",[-12394534.66822812],-123297052.57193036,-12394534.66822812,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4698.872744391797, 4267.926669507788, 5378.103525038952, 6182.339921294582, 5130.273614039712, 4989.524942558552, 5946.460532435477, 5623.375882365498, 6742.403674451671, 5457.856737141022, 6025.5881708604775, 5336.693688857693, 6235.1757144306985]",0:00:00.075173
1,maxwell,SVM,random search,RepeatedHoldOut,5,0.060744863998086984,-0.1101739129241388,4788.501588306287,42845704.34673255,6545.663018116083,2780.306311142307,-11.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-68247321.64564323,"[-324582395.7121258, -98876340.11035731, -10239488.042085968, -48355937.75576766, -134431101.23931515]","[-12394534.66822812, -55519763.46830897, -158959800.6024834, -102544865.90813905, -11817643.581056654]",-123297052.57193036,-68247321.64564323,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4698.872744391797, 4267.926669507788, 5378.103525038952, 6182.339921294582, 5130.273614039712, 4989.524942558552, 5946.460532435477, 5623.375882365498, 6742.403674451671, 5457.856737141022, 6025.5881708604775, 5336.693688857693, 6235.1757144306985]",0:00:00.211948
