Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,5,0.9999356967716782,-2.6655266323607067,20.5075,691.3784375,26.294076091393666,23.462500000000002,-267.0,"{'model__max_depth': 8, 'model__max_features': 0.8287529872223567}",-39389.9805625,"[-298.3771875, -251752.8275, -10457.253125, -1286.6853968253968, -2280.8185714285714]","[-194762.36985000002, -604.6300000000001, -390.00430555555556, -265.9560069444445, -926.9426500000001]",-53215.192356150794,-39389.9805625,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[85.0, 18.0, 35.65, 85.0, 18.0, 59.325, 8.2, 59.325, 59.325, 39.6]",0:00:00.281982
1,miyazaki94,CART,random search,Bootstrap,5,0.9808763463886973,-0.06861837746609933,11.203030303030301,201.55895133149676,14.197145886814601,9.057575757575755,-7.000000000000001,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-40368.56523193336,"[-613.878096, -195240.99179363906, -11552.796788091717, -2325.166733294141, -2009.1034234995775]","[-4995.257114691465, -649.1662344658707, -128583.71171142577, -1054.700249903883, -152348.13110702066, -4496.513685886318, -782.414357406374, -131639.9989308363, -8822.731179574846, -4962.136502762817, -630.4346336088155, -116569.3855602982, -123236.74983476802, -7439.203974254315, -6229.018790972945, -111936.83895, -7635.699971755612, -628.8764644292913, -120140.85744215743, -7581.715133437992, -1918.630052318668, -130515.02365549434, -826.3813739669422, -120810.73162128279, -145471.43321562733, -151883.02345504874, -98918.22330902779, -7183.031833844866, -725.3535714285714, -7146.845117339116, -1829.5116888888888, -10257.90570247934, -99500.76612304687, -9139.215550426137, -8178.811786666666, -1092.745453322149, -615.3778977272727, -4629.542231833911, -7203.774718191964, -120588.55552786498, -123666.1328452846, -112116.6984375, -8387.165123697916, -104092.1547040654, -93932.23507348084, -8074.224278448825, -5135.022022263451, -1668.068362323391, -531.1868118990386, -114006.60715072807]",-42348.3873669049,-48808.15841050351,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756]",0:00:02.147862
0,miyazaki94,CART,bayes search,,5,1.0,-1.1162316744461243,13.319999999999999,399.15599999999995,19.978888857992075,8.0,-112.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-53329.12135714287,"[-499.20375, -251754.3225, -10541.54625, -1443.0857142857144, -2407.4485714285715]","[-499.20375, -251754.3225, -10541.54625, -1443.0857142857144, -2407.4485714285715]",-53329.12135714287,-53329.12135714287,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[42.3, 39.5, 37.0, 59.1, 39.5, 39.5, 7.5, 39.5, 39.5, 85.0]",0:00:00.002000
1,miyazaki94,CART,bayes search,KFold,5,1.0,-5.545348124553326,23.52,1234.56,35.136306009596396,14.0,-555.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-41886.491214285714,"[-250.8075, -195187.8825, -10305.687499999998, -1291.43, -2396.6485714285714]","[-250.8075, -195187.8825, -10305.687499999998, -1291.43, -2396.6485714285714]",-41886.491214285714,-41886.491214285714,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[43.8, 52.0, 34.3, 120.0, 58.9, 52.0, 8.2, 52.0, 67.3, 89.5]",0:00:45.350120
1,miyazaki94,CART,bayes search,RepeatedKFold,5,1.0,-2.5249744985059626,17.939999999999998,664.868,25.78503441921302,11.25,-252.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-50734.98520238094,"[-1066.73625, -252875.465, -8028.745, -1120.08, -1631.4871428571428]","[-237315.34125000003, -4407.37, -12440.935000000001, -1775.0657142857142, -12906.958571428573, -250.63125, -11605.25375, -2566.4925000000003, -223588.94714285713, -3434.912857142857, -10135.95125, -11964.85875, -4795.599999999999, -1400.827142857143, -222435.63285714286]",-52944.50267857143,-50734.98520238094,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[23.0, 36.0, 37.0, 39.0, 85.0, 34.3, 9.0, 36.0, 34.3, 85.0]",0:00:43.776619
1,miyazaki94,CART,bayes search,HoldOut,5,1.0,-5.545348124553326,23.52,1234.56,35.136306009596396,14.0,-555.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-194764.71125,"[-250.8075, -195187.8825, -10305.687499999998, -1291.43, -2396.6485714285714]",[-194764.71125],-41886.491214285714,-194764.71125,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[43.8, 52.0, 34.3, 120.0, 58.9, 52.0, 8.2, 52.0, 67.3, 89.5]",0:00:43.819601
1,miyazaki94,CART,bayes search,RepeatedHoldOut,5,1.0,-5.545348124553326,23.52,1234.56,35.136306009596396,14.0,-555.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-39546.375,"[-250.8075, -195187.8825, -10305.687499999998, -1291.43, -2396.6485714285714]","[-194764.71125, -575.16875, -1059.82625, -259.0875, -1073.0812500000002]",-41886.491214285714,-39546.375,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[43.8, 52.0, 34.3, 120.0, 58.9, 52.0, 8.2, 52.0, 67.3, 89.5]",0:00:46.810723
1,miyazaki94,CART,bayes search,Bootstrap,5,1.0,-2.9787738499939556,21.22,750.4619999999999,27.394561504064995,17.7,-298.0,"OrderedDict([('model__max_depth', 28), ('model__max_features', 0.8853821289431278)])",-37001.29506499509,"[-490.90999999999997, -195151.77875, -10582.633749999999, -987.1385714285714, -2328.5242857142857]","[-138421.99266666666, -6687.133076923078, -1144.6142857142856, -1540.9900000000002, -943.1958333333336, -1816.987692307692, -4887.255454545454, -133858.83333333334, -8216.6, -130103.10583333332, -6527.875384615385, -121613.99999999999, -2893.1078571428575, -859.7950000000001, -4359.334444444445, -107717.06133333333, -168059.3375, -3303.264375, -3637.0869230769235, -1046.87875, -1843.8192857142856, -246380.7592857143, -3746.9827272727275, -123526.939375, -107745.61666666667, -113300.12928571428, -131594.47333333333, -846.9961538461538, -7646.371333333334, -8055.156153846154, -3128.5806666666667, -1953.0525, -7103.83, -104817.35266666666, -9632.06090909091, -109830.98388888889, -146273.62, -130169.26466666667, -3130.345, -6257.8969230769235, -134462.70333333334, -1037.4588888888889, -142019.85642857142, -611.7338461538461, -1376.9342857142858, -1288.5146666666667, -163596.99230769233, -140046.01071428572, -8073.059166666667, -5328.15076923077]",-41908.19707142857,-54249.281899449445,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[18.0, 18.0, 37.0, 59.1, 39.5, 18.0, 8.2, 18.0, 18.0, 85.0]",0:00:42.421759
0,miyazaki94,CART,OPTUNA,,5,1.0,-1.1162316744461243,13.319999999999999,399.15599999999995,19.978888857992075,8.0,-112.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-53329.12135714287,"[-499.20375, -251754.3225, -10541.54625, -1443.0857142857144, -2407.4485714285715]","[-499.20375, -251754.3225, -10541.54625, -1443.0857142857144, -2407.4485714285715]",-53329.12135714287,-53329.12135714287,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[42.3, 39.5, 37.0, 59.1, 39.5, 39.5, 7.5, 39.5, 39.5, 85.0]",0:00:00.003000
1,miyazaki94,CART,OPTUNA,KFold,5,0.9965126121385168,0.2227009937747838,11.140833333333337,146.61134027777786,12.108316987830218,11.149999999999999,22.0,"{'max_depth': 5, 'max_features': 0.4386710423594151}",-41425.92663207735,"[-513.8099791666666, -195437.28952551022, -8393.718055555555, -1020.8075005511464, -1764.0080996031745]","[-513.8099791666666, -195437.28952551022, -8393.718055555555, -1020.8075005511464, -1764.0080996031745]",-41425.92663207735,-41425.92663207735,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[29.2, 48.90000000000001, 29.2, 48.90000000000001, 48.90000000000001, 48.90000000000001, 13.233333333333334, 48.90000000000001, 25.625, 48.90000000000001]",0:00:02.416080
1,miyazaki94,CART,OPTUNA,RepeatedKFold,5,0.9853473474614247,-0.05246372196345028,10.117142857142857,198.51191836734694,14.089425764286737,2.914285714285718,-5.0,"{'max_depth': 3, 'max_features': 0.4085555939964166}",-46512.769450612745,"[-538.43, -253001.13076003088, -10440.31651191849, -738.7831062651903, -2073.179428571428]","[-195915.39483701813, -3081.3332868620037, -2969.8978415557485, -1089.1355102040818, -13381.071428571431, -1196.7307656106518, -11138.525649599917, -2403.542464322917, -223120.58116071433, -3057.904285714286, -1435.2812043304357, -10248.911942033179, -4050.8237944999996, -1904.0157021379985, -222698.3918860161]",-53358.367961357195,-46512.769450612745,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[34.41428571428572, 34.41428571428572, 34.41428571428572, 34.41428571428572, 34.41428571428572, 34.41428571428572, 34.41428571428572, 34.41428571428572, 34.41428571428572, 34.41428571428572]",0:00:04.219322
1,miyazaki94,CART,OPTUNA,HoldOut,5,0.993427891666384,-0.455128121296863,14.568333333333328,274.46102777777764,16.56686535762809,17.91666666666666,-46.0,"{'max_depth': 3, 'max_features': 0.746627512052472}",-194200.15876296296,"[-351.6507819444444, -251258.00649586777, -10500.976084892292, -1535.0644091710758, -1279.0230696984675]",[-194200.15876296296],-52984.94416831482,-194200.15876296296,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[55.06666666666666, 55.06666666666666, 55.06666666666666, 55.06666666666666, 55.06666666666666, 55.06666666666666, 16.816666666666666, 55.06666666666666, 55.06666666666666, 55.06666666666666]",0:00:00.987235
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,5,0.9999305720619118,-2.8096323965423133,20.15214285714286,718.5591479591836,26.805953591677795,13.5,-281.0,"{'max_depth': 8, 'max_features': 0.8707095364701832}",-39369.84807336734,"[-446.471875, -195146.86222222223, -10840.86638888889, -1442.4600000000003, -2260.1444571428574]","[-194450.94709183674, -590.8293749999999, -1036.3300000000002, -160.26750000000004, -610.8664]",-42027.36098865079,-39369.84807336734,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[18.0, 18.0, 36.51428571428571, 50.1, 36.51428571428571, 18.0, 7.85, 18.0, 18.0, 85.0]",0:00:02.214677
1,miyazaki94,CART,OPTUNA,Bootstrap,5,1.0,-2.9787738499939556,21.22,750.4619999999999,27.394561504064995,17.7,-298.0,"{'max_depth': 13, 'max_features': 0.9685987127344879}",-32190.528848727336,"[-490.90999999999997, -195151.77875, -10582.633749999999, -987.1385714285714, -2328.5242857142857]","[-104268.39800000002, -1501.9770000000003, -122355.37437499998, -1252.0786666666668, -7845.095333333333, -122513.590625, -3181.4833333333336, -800.5569230769231, -8130.728333333335, -365.62416666666667, -139760.988125, -5541.72875, -5533.938749999999, -1940.81, -4701.905714285715, -557.0492307692307, -4411.1876923076925, -2602.5653333333335, -6502.417857142857, -5400.069999999999, -6297.010000000001, -2274.898, -112555.34071428569, -126181.54799999998, -93366.16823529411, -105815.32599999996, -2259.5945454545454, -10495.900833333333, -1227.7700000000002, -7831.749166666666, -1412.4784615384613, -104435.34333333332, -184123.2618181818, -714.2826666666667, -8569.126363636364, -477.1116666666667, -1019.8214285714284, -3867.71375, -122287.7946153846, -152933.03461538462, -5260.205714285714, -6703.069375, -1463.5107142857146, -3343.91, -1415.3679999999997, -144007.8064285714, -120276.69846153847, -3119.490769230769, -2835.1414285714286, -1338.4208333333333]",-41908.19707142857,-37741.529282969284,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[18.0, 18.0, 37.0, 59.1, 39.5, 18.0, 8.2, 18.0, 18.0, 85.0]",0:00:16.569097
0,miyazaki94,CART,SA,,5,1.0,-1.1162316744461243,13.319999999999999,399.15599999999995,19.978888857992075,8.0,-112.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-53329.12135714287,"[-499.20375, -251754.3225, -10541.54625, -1443.0857142857144, -2407.4485714285715]","[-499.20375, -251754.3225, -10541.54625, -1443.0857142857144, -2407.4485714285715]",-53329.12135714287,-53329.12135714287,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[42.3, 39.5, 37.0, 59.1, 39.5, 39.5, 7.5, 39.5, 39.5, 85.0]",0:00:00.002106
1,miyazaki94,CART,SA,KFold,5,1.0,-1.7179768037137806,16.330000000000002,512.655,22.64188596385027,10.849999999999998,-172.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 12, 'max_features': 0.5952071679145209, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-53079.84689285713,"[-466.865, -251814.50875, -10390.815, -1030.6757142857143, -1696.3700000000003]","[-466.865, -251814.50875, -10390.815, -1030.6757142857143, -1696.3700000000003]",-53079.84689285713,-53079.84689285713,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[39.5, 18.0, 34.3, 59.1, 39.0, 42.3, 8.2, 42.3, 20.6, 85.0]",0:00:09.223995
1,miyazaki94,CART,SA,RepeatedKFold,5,0.9999968819554699,-1.9065778479495945,17.775,548.2282499999999,23.414274492283546,14.75,-191.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.6978845843769655, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-63634.75351190475,"[-466.865, -251814.50875, -10390.815, -1030.6757142857143, -1302.9414285714286]","[-251495.795, -24355.06875, -11808.0, -1264.5985714285714, -11763.562857142857, -10557.03375, -10664.271250000002, -5256.11875, -298963.6257142857, -4493.4685714285715, -11648.521250000002, -10491.355, -5990.697499999999, -13592.948571428573, -282176.23714285716]",-53001.16117857142,-63634.75351190475,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[40.9, 18.0, 35.65, 59.1, 18.0, 40.9, 8.2, 40.9, 20.6, 85.0]",0:00:25.202442
1,miyazaki94,CART,SA,HoldOut,5,1.0,-1.629368390023349,17.2,495.942,22.269755274811622,11.3,-163.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 28, 'max_features': 0.5058799584686233, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-251431.29750000002,"[-415.17499999999995, -252304.99375, -8051.486250000001, -847.7242857142857, -909.8357142857143]",[-251431.29750000002],-52505.84299999999,-251431.29750000002,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[18.0, 42.3, 13.9, 27.5, 42.3, 42.3, 8.2, 42.3, 20.6, 85.0]",0:00:02.795815
1,miyazaki94,CART,SA,RepeatedHoldOut,5,0.9999968819554699,-1.9065778479495945,17.775,548.2282499999999,23.414274492283546,14.75,-191.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.6621941882609741, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58948.57501562501,"[-466.865, -251814.50875, -10390.815, -1030.6757142857143, -1302.9414285714286]","[-251495.795, -10557.03375, -11648.52125, -19868.708750000005, -1172.816328125]",-53001.16117857142,-58948.57501562501,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[40.9, 18.0, 35.65, 59.1, 18.0, 40.9, 8.2, 40.9, 20.6, 85.0]",0:00:09.079778
