Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,desharnais,GBM,OPTUNA,,5,0.9992643582720151,-0.6278731955455621,3051.435029820457,17838811.53240057,4223.60172511573,1970.2975041831764,-63.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-12561150.264313793,"[-24569174.8949712, -2341478.0635370756, -16626249.692028262, -6813655.778814375, -12455192.892218051]","[-24569174.8949712, -2341478.0635370756, -16626249.692028262, -6813655.778814375, -12455192.892218051]",-12561150.264313793,-12561150.264313793,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[4999.951949519711, 2284.6756059937734, 4742.8033180078355, 10082.434955321025, 2141.791698995633, 4025.4950771192393, 10978.356596222035, 4226.063547793774, 11951.6033455163, 4361.698623038768, 4925.658556160127, 4412.499199137837, 2738.9879891437854, 13991.981864253903, 3648.2020680815835, 3422.748154625571]",0:00:00.051001
1,desharnais,GBM,OPTUNA,KFold,5,0.8217770409445289,0.3046901746693518,1989.5802816524051,7619451.542442107,2760.335403975775,1483.8285096230095,30.0,"{'n_estimators': 24, 'learning_rate': 0.07710000562228374, 'subsample': 0.3767829751785119}",-9965566.627679836,"[-15212195.211365316, -3041614.7482260223, -9873317.965433301, -10870053.40294775, -10830651.810426803]","[-15212195.211365316, -3041614.7482260223, -9873317.965433301, -10870053.40294775, -10830651.810426803]",-9965566.627679836,-9965566.627679836,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5443.348212614955, 3077.524335134792, 5113.584507753997, 6789.718295416135, 2502.136216353338, 6611.479197107319, 7583.798899392518, 4398.825501076601, 8412.915229362266, 4188.824770619274, 5624.297705552728, 6680.465460384161, 3002.956611542337, 8998.170752506661, 3479.099222582635, 3840.377966850596]",0:00:09.809657
1,desharnais,GBM,OPTUNA,RepeatedKFold,5,0.8504855214327305,0.28166182653296334,1854.1752804284654,7871804.344510248,2805.673599068546,729.5864263027627,28.000000000000004,"{'n_estimators': 43, 'learning_rate': 0.06683480033773083, 'subsample': 0.3060967439787073}",-10285445.839172749,"[-16258828.182277663, -3708684.127702886, -10563244.474207187, -9592792.030635206, -13403724.553423343]","[-5284209.875599995, -18984356.701959945, -17956542.486727472, -3937968.5542355585, -2676201.4444337175, -5024259.621864049, -24834085.84998527, -14430538.60855493, -10010732.41916701, -6862574.60381129, -5627670.468225604, -2732070.9458889444, -12662481.685845762, -5445380.368157686, -17812613.95313398]",-10705454.673649257,-10285445.839172749,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[4760.983218619439, 2108.9880721986933, 4444.170469584469, 8359.84382060678, 1784.9772916676695, 5186.51970436481, 8264.291089564527, 4658.836286161784, 9021.836282663622, 4180.996451087844, 3965.08116049896, 6797.526532330892, 3236.5998385922335, 9011.748484825419, 3419.072475394191, 5278.0916921065655]",0:00:31.789062
1,desharnais,GBM,OPTUNA,HoldOut,5,0.7209077161108207,0.24130429994728853,1930.5582799952929,8314056.426948661,2883.410554698838,1846.3318302176433,24.0,"{'n_estimators': 31, 'learning_rate': 0.04113617423674237, 'subsample': 0.41921009820265437}",-2029048.480940483,"[-21679160.724664196, -3785410.2162078866, -10506544.175489819, -11062112.296520224, -9060425.311565444]",[-2029048.480940483],-11218730.544889513,-2029048.480940483,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5841.870008372027, 2921.6438802459356, 4916.138593780277, 6349.410931092026, 2925.602544990363, 5813.948826885158, 7262.5186032452075, 4442.913709432635, 7113.020747935522, 4020.4265333734543, 5086.061115444923, 5954.788778532461, 3583.134606254512, 7467.696259580313, 4285.80899927079, 4726.414746316566]",0:00:03.095606
1,desharnais,GBM,OPTUNA,RepeatedHoldOut,5,0.969270765252592,-0.05908377278366528,2304.8867636962505,11605815.410812672,3406.730897915577,1242.2225479071976,-6.0,"{'n_estimators': 81, 'learning_rate': 0.05170052716367877, 'subsample': 0.6134813559515679}",-5289842.366388509,"[-22019157.833273027, -4129787.6418467164, -9580864.553317403, -8490614.145366972, -19002877.570973318]","[-6497298.226817625, -3125418.921729015, -3803165.482096709, -3876555.5734117134, -9146773.627887478]",-12644660.348955488,-5289842.366388509,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[6166.544431210993, 2365.2639831117554, 3986.870008457071, 7386.174384864007, 2252.429511268453, 6963.610292780358, 10028.771794385782, 4148.494313253984, 9348.657483337643, 3676.383553836286, 4991.209591626175, 4929.587823530581, 2583.155648774021, 10307.453557857498, 3430.0102833988954, 3403.944611405247]",0:00:14.434449
1,desharnais,GBM,OPTUNA,Bootstrap,5,0.7721882821562008,0.3906096265506741,1847.6459620339192,6677915.731623376,2584.166351383629,1405.2425465981955,39.0,"{'n_estimators': 29, 'learning_rate': 0.06446561133028865, 'subsample': 0.30561607215530695}",-10146453.672981745,"[-20012469.16618605, -4092921.785506181, -11071675.815581935, -11101860.911172522, -9525538.48246881]","[-6527160.772522998, -15367245.81843539, -16912920.148483776, -21601896.894657824, -16716558.738942225, -7104844.274407684, -14801808.245332582, -5643247.133640209, -15375637.373500105, -2449088.321120135, -11301614.622153344, -16565223.191760654, -8417175.611287486, -14542564.093342865, -10891232.43269834, -6720177.108507748, -16269476.33483709, -5539628.219316473, -6457617.968739726, -12545831.32525066, -11571743.71627921, -21548212.645502973, -4148035.8007838144, -17994796.038636878, -6389299.613363182, -16168675.684798203, -15739414.844010634, -17628097.427334003, -14784018.26486503, -14536023.351162568, -14350114.768082406, -16339860.40991623, -17964308.856370445, -9309970.034246659, -9923840.953876493, -13509634.875795802, -4040652.6016829084, -6350892.655371525, -12152034.583388375, -16340610.211097242, -15723162.429439833, -7214570.091088309, -18980334.72870297, -7345958.028908261, -15504484.72811069, -22402567.475849982, -8871806.908443687, -7295801.330681194, -9316936.820774047, -14583787.983579574]",-11160893.232183099,-12395611.929821609,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[4255.103106378572, 2527.7897911352143, 5433.314791752204, 7500.718920191793, 2721.999393437482, 6017.220087156997, 7716.372828583947, 4407.078135242614, 7690.829698555813, 4685.572794141535, 4287.86939978921, 7142.576212841714, 2784.045135303999, 7869.028565271089, 3713.6296210684554, 4618.055307968751]",0:01:54.931515
0,desharnais,GBM,SA,,5,0.9992643582720151,-0.6278731955455621,3051.435029820457,17838811.53240057,4223.60172511573,1970.2975041831764,-63.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-12561150.264313793,"[-24569174.8949712, -2341478.0635370756, -16626249.692028262, -6813655.778814375, -12455192.892218051]","[-24569174.8949712, -2341478.0635370756, -16626249.692028262, -6813655.778814375, -12455192.892218051]",-12561150.264313793,-12561150.264313793,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[4999.951949519711, 2284.6756059937734, 4742.8033180078355, 10082.434955321025, 2141.791698995633, 4025.4950771192393, 10978.356596222035, 4226.063547793774, 11951.6033455163, 4361.698623038768, 4925.658556160127, 4412.499199137837, 2738.9879891437854, 13991.981864253903, 3648.2020680815835, 3422.748154625571]",0:00:00.052014
1,desharnais,GBM,SA,KFold,5,0.9876695413776233,-0.5445976093238845,2946.7388836337636,16926248.138689294,4114.152177385919,1614.698207630338,-54.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09480316598143866, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 91, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.46513115088918805, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-15183154.411538282,"[-28033575.61715999, -3153567.779470265, -13954903.349719709, -10710529.360153994, -20063195.951187454]","[-28033575.61715999, -3153567.779470265, -13954903.349719709, -10710529.360153994, -20063195.951187454]",-15183154.411538282,-15183154.411538282,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[6917.080978259419, 2303.8392747574453, 5213.483917999294, 10665.595220618992, 2321.400278736323, 6520.838043744258, 11366.324904764502, 2985.708248913114, 10569.234459004934, 3843.436435441288, 5523.997436278587, 5279.607763152249, 3245.052322060661, 12921.304597859373, 4422.6827052757035, 4374.478822102781]",0:01:36.758648
1,desharnais,GBM,SA,RepeatedKFold,5,0.28543046358326063,0.06144446408345117,2133.441544946844,10285024.265846094,3207.027325397477,1560.918356405256,6.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010023427074068397, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9560849522769654, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-17140923.991706114,"[-36738494.278644554, -7230620.819388815, -15353692.451772653, -17094817.371567175, -8692698.627783924]","[-5546310.965580116, -39582177.47725742, -18180733.332526255, -13125360.118812932, -8093875.655645509, -9110882.818770535, -46212557.31475466, -4505917.243482173, -12452702.173734434, -16019025.991605641, -10434823.840089995, -4416653.9268550165, -13098951.466648541, -15175180.256494751, -41158707.29333371]",-17022064.709831424,-17140923.991706114,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[4663.915457695149, 4264.30891783041, 4663.915457695149, 5688.921255115363, 4264.30891783041, 4649.828544151249, 5810.962902282186, 4612.398741102586, 5810.962902282186, 4558.343366181533, 4663.915457695149, 4663.915457695149, 4318.364292751463, 6058.785660696139, 4544.256452637634, 4544.256452637634]",0:01:38.426579
1,desharnais,GBM,SA,HoldOut,5,0.9934845753857187,-0.2852502080594532,2573.2586428542018,14084227.38103221,3752.8958659989767,1187.2817028892193,-28.999999999999996,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09452566441920049, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 62, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.8764045810176841, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-12753448.527970962,"[-27287762.12310439, -3591883.393160524, -15060457.529743291, -6349702.703485983, -12729740.369503139]",[-12753448.527970962],-13003909.223799465,-12753448.527970962,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5412.139807547672, 2338.892016185277, 4272.854536119192, 8739.700925463898, 2237.989564078101, 5586.044722178341, 10153.662503800731, 4096.955083821905, 10139.465449250627, 4524.432094084343, 4438.540171655249, 4245.315355562531, 2678.7323719185742, 12073.378398536144, 3867.8928816958414, 3519.97676587681]",0:00:15.417518
1,desharnais,GBM,SA,RepeatedHoldOut,5,0.2007790505859265,0.0862005298844456,2150.790323215702,10013738.521160284,3164.4491655200095,1503.792726582492,9.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010519887542610431, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3607069924961552, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-10886825.23661095,"[-33506478.268902875, -7203832.759826363, -16635679.742483964, -17436386.29865235, -8335219.408994333]","[-5384703.470096908, -9043878.692301543, -11665974.50540495, -9659432.61429752, -18680136.900953837]",-16623519.295771977,-10886825.23661095,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5187.694625400064, 4367.244455591712, 4777.001609607633, 4975.669010854542, 4313.978126676066, 5155.781019297532, 5339.280384224557, 4654.5268501809005, 5296.456409786274, 4653.726800769099, 4755.218490578012, 5110.962857391, 4434.318356043202, 5282.633037413028, 4561.479499620819, 4753.39398615426]",0:00:36.137549
1,desharnais,GBM,SA,Bootstrap,5,0.9980299625073447,-0.5682294968189132,2978.326240948168,17185214.738994688,4145.505365934857,1742.3658411204024,-56.99999999999999,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.0799195686269646, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 98, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9324776319255357, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-14963770.289082116,"[-25867322.956905466, -2898446.8460257375, -18811413.24131919, -5721687.540700731, -10792836.262668297]","[-15921662.627284357, -3500935.580642122, -10456506.702757236, -19132121.297080036, -8061000.303201353, -11903648.357926344, -15379841.015921216, -9508147.531956298, -18969133.23125886, -8390256.497349942, -23737184.301528547, -10626633.057229884, -10603917.795984225, -19222194.34946506, -5600689.250025959, -19570028.243397642, -17287437.11315217, -17493391.014187653, -6861258.400106022, -25099297.703400914, -31831501.308394298, -6350714.355111336, -22148865.56285338, -4244355.246226691, -10618557.521214591, -12571434.399384806, -6215928.254376753, -11148081.012349168, -15969530.016403371, -5499822.500693976, -16526918.883353408, -15542546.550975418, -23375585.73237579, -25945602.054281894, -18751766.534744825, -15039388.01024568, -14368258.600967363, -18434696.233813215, -14406125.485287346, -13857843.88084513, -16797157.743759256, -22986860.521750845, -16908872.033886924, -9887153.398398224, -4982257.286191959, -13497469.002806393, -12377949.371700868, -17773342.37347324, -7039475.068553016, -3115956.814893029]",-12818341.369523887,-14110786.002663359,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5809.691383331971, 2209.3781724298665, 4455.463142021404, 10342.11889630534, 2123.1678520059268, 4366.339664023361, 11357.167138240246, 4448.826473452911, 11637.930416676458, 4450.900605276693, 4692.558155693716, 4351.976548043459, 2627.777771224159, 12470.319306873527, 3589.50927288138, 3347.0454840591874]",0:17:59.961749
0,desharnais,SVM,grid search,,5,-0.12570777280125967,-0.35998457296690733,2598.758479027095,14903193.043852728,3860.465392132499,1610.1878379370796,-36.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-21456832.634715207,"[-47557778.70431573, -5206936.560777786, -25007475.89874411, -24297200.503140595, -5214771.506597807]","[-47557778.70431573, -5206936.560777786, -25007475.89874411, -24297200.503140595, -5214771.506597807]",-21456832.634715207,-21456832.634715207,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[3195.0583354921278, 3188.424532889665, 3195.2899327982486, 3194.4672169282007, 3187.264232176924, 3194.8194657362874, 3196.3445811914657, 3192.7156721030296, 3195.4402275767493, 3192.8012314022553, 3197.721717655437, 3198.598803772625, 3186.5821914864096, 3195.846955224841, 3190.7442159425586, 3194.6826596179685]",0:00:00.001995
1,desharnais,SVM,grid search,KFold,5,0.2621670808114118,-0.008004635709903063,2227.721500915759,11046072.120002404,3323.5631662422793,1119.271637616151,-1.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-15863512.533824135,"[-33004758.394381344, -3610190.441330405, -19136463.48749439, -20167137.27620728, -3399013.069707239]","[-33004758.394381344, -3610190.441330405, -19136463.48749439, -20167137.27620728, -3399013.069707239]",-15863512.533824135,-15863512.533824135,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[4202.39375498128, 2705.6761331931443, 3718.637516974519, 3607.3221699049973, 2699.200272600906, 4290.558957044157, 3913.947582984894, 3380.399439592061, 3727.004208892011, 3440.179643173072, 3936.2361873595564, 4934.461454508203, 2674.509141782804, 3916.5688916998283, 3349.8700153931554, 4086.503311533039]",0:00:02.087870
1,desharnais,SVM,grid search,RepeatedKFold,5,0.2622935930744049,-0.007729830933789872,2227.2265009157595,11043060.711851757,3323.1100962579853,1118.2816376161513,-1.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 1, 'model__kernel': 'linear'}",-15346243.963418765,"[-33011371.084519748, -3610206.0952525274, -19139455.57412578, -20162836.837243922, -3400397.230960502]","[-3636504.279583688, -35274457.87775928, -17151365.718837507, -16499819.655302813, -5187437.326519737, -4609921.757816041, -36374203.68735442, -2424161.7366534597, -14696895.630641691, -18242690.234683838, -11135777.902466934, -1983370.6076956817, -13792593.438530713, -17246995.603953596, -31937463.99348208]",-15864853.364420494,-15346243.963418765,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[4203.38375498128, 2706.666133193144, 3719.6275169745186, 3608.312169904997, 2700.1902726009057, 4291.548957044157, 3914.9375829848937, 3381.3894395920606, 3727.9942088920106, 3441.1696431730716, 3937.226187359556, 4935.451454508203, 2675.4991417828037, 3917.558891699828, 3350.860015393155, 4087.4933115330386]",0:00:00.470792
1,desharnais,SVM,grid search,HoldOut,5,0.2621670808114118,-0.008004635709903063,2227.721500915759,11046072.120002404,3323.5631662422793,1119.271637616151,-1.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-3636059.0251483535,"[-33004758.394381344, -3610190.441330405, -19136463.48749439, -20167137.27620728, -3399013.069707239]",[-3636059.0251483535],-15863512.533824135,-3636059.0251483535,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[4202.39375498128, 2705.6761331931443, 3718.637516974519, 3607.3221699049973, 2699.200272600906, 4290.558957044157, 3913.947582984894, 3380.399439592061, 3727.004208892011, 3440.179643173072, 3936.2361873595564, 4934.461454508203, 2674.509141782804, 3916.5688916998283, 3349.8700153931554, 4086.503311533039]",0:00:00.064573
1,desharnais,SVM,grid search,RepeatedHoldOut,5,0.2621670808114118,-0.008004635709903063,2227.721500915759,11046072.120002404,3323.5631662422793,1119.271637616151,-1.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-9746775.737819737,"[-33004758.394381344, -3610190.441330405, -19136463.48749439, -20167137.27620728, -3399013.069707239]","[-3636059.0251483535, -4608329.085548935, -11133934.310831968, -10221842.808825446, -19133713.458743982]",-15863512.533824135,-9746775.737819737,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[4202.39375498128, 2705.6761331931443, 3718.637516974519, 3607.3221699049973, 2699.200272600906, 4290.558957044157, 3913.947582984894, 3380.399439592061, 3727.004208892011, 3440.179643173072, 3936.2361873595564, 4934.461454508203, 2674.509141782804, 3916.5688916998283, 3349.8700153931554, 4086.503311533039]",0:00:00.212615
1,desharnais,SVM,grid search,Bootstrap,5,0.2622935930744049,-0.007729830933789872,2227.2265009157595,11043060.711851757,3323.1100962579853,1118.2816376161513,-1.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 1, 'model__kernel': 'linear'}",-15074062.171009293,"[-33011371.084519748, -3610206.0952525274, -19139455.57412578, -20162836.837243922, -3400397.230960502]","[-14841436.095424198, -13364661.750635475, -27616026.476160638, -19655231.262621313, -17020950.770258173, -11189760.339045525, -5709560.982553002, -20843738.008283682, -11600685.760481857, -7620539.66088918, -35486714.90206289, -4168562.563218549, -6050528.143407577, -8553434.929249441, -6284825.160944282, -19369848.495516002, -31740208.496345565, -12024398.82671685, -10078721.41985902, -15779601.659163715, -20491042.222714122, -15774741.17798621, -17183363.995279737, -21454759.807581306, -26650846.23337464, -11120057.60939291, -19366616.988215324, -26385359.28646248, -26585036.040496454, -17840576.120795675, -7894176.01667091, -9661483.801547768, -13217185.164052539, -8209001.845897267, -15620877.981909908, -15294878.080872595, -8081268.697898349, -12021017.698232068, -30731998.639423363, -25553952.205395713, -10024908.260442257, -18134652.0581449, -23266831.242522877, -20255014.604403093, -4913622.530653812, -18614923.79002453, -9153224.402745524, -8407036.35470762, -19016111.80387603, -10357597.701285534]",-15864853.364420494,-15805631.961316848,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[4203.38375498128, 2706.666133193144, 3719.6275169745186, 3608.312169904997, 2700.1902726009057, 4291.548957044157, 3914.9375829848937, 3381.3894395920606, 3727.9942088920106, 3441.1696431730716, 3937.226187359556, 4935.451454508203, 2675.4991417828037, 3917.558891699828, 3350.860015393155, 4087.4933115330386]",0:00:01.349031
0,desharnais,SVM,random search,,5,-0.12570777280125967,-0.35998457296690733,2598.758479027095,14903193.043852728,3860.465392132499,1610.1878379370796,-36.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-21456832.634715207,"[-47557778.70431573, -5206936.560777786, -25007475.89874411, -24297200.503140595, -5214771.506597807]","[-47557778.70431573, -5206936.560777786, -25007475.89874411, -24297200.503140595, -5214771.506597807]",-21456832.634715207,-21456832.634715207,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[3195.0583354921278, 3188.424532889665, 3195.2899327982486, 3194.4672169282007, 3187.264232176924, 3194.8194657362874, 3196.3445811914657, 3192.7156721030296, 3195.4402275767493, 3192.8012314022553, 3197.721717655437, 3198.598803772625, 3186.5821914864096, 3195.846955224841, 3190.7442159425586, 3194.6826596179685]",0:00:00.003007
1,desharnais,SVM,random search,KFold,5,0.22601568802964433,-0.044371734975605426,2275.1226705477966,11444595.685324425,3382.9862082669542,1146.7484637646612,-4.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-16034291.974067384,"[-33215022.8500158, -3721609.366858803, -19523457.73203682, -20351973.24661267, -3359396.6748128277]","[-33215022.8500158, -3721609.366858803, -19523457.73203682, -20351973.24661267, -3359396.6748128277]",-16034291.974067384,-16034291.974067384,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[4092.3615357460944, 2741.8777723751377, 3648.2244271777913, 3549.910407039955, 2740.893576583137, 4162.09158319025, 3826.63984607401, 3341.4157537095016, 3655.8198616155078, 3406.6264431598383, 3845.534798585185, 4741.510272416914, 2706.8632263966674, 3825.706095014216, 3322.598644855489, 3971.298393874667]",0:00:00.218417
1,desharnais,SVM,random search,RepeatedKFold,5,0.22601568802964433,-0.044371734975605426,2275.1226705477966,11444595.685324425,3382.9862082669542,1146.7484637646612,-4.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-15845892.899003241,"[-33215022.8500158, -3721609.366858803, -19523457.73203682, -20351973.24661267, -3359396.6748128277]","[-3954347.1530556455, -36644200.0527796, -17812483.91317329, -16874247.15321713, -5298752.02124259, -4747791.256424533, -38174756.4477454, -2375645.795359098, -15109741.546156468, -18500648.408558022, -11527391.534255924, -1986231.784317123, -14118821.065453684, -17354031.706880555, -33209303.646429565]",-16034291.974067384,-15845892.899003241,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[4092.3615357460944, 2741.8777723751377, 3648.2244271777913, 3549.910407039955, 2740.893576583137, 4162.09158319025, 3826.63984607401, 3341.4157537095016, 3655.8198616155078, 3406.6264431598383, 3845.534798585185, 4741.510272416914, 2706.8632263966674, 3825.706095014216, 3322.598644855489, 3971.298393874667]",0:00:00.551532
