Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,5,0.9998853683235076,-0.17636317071320917,520.8000000000001,1194160.8463157895,1092.7766680872123,171.39999999999998,-18.0,"{'model__max_depth': 8, 'model__max_features': 0.810305017628691}",-1465316.9444320486,"[-8698099.770000001, -40399.585333333336, -3458818.5586666665, -94849.78903703703, -1964525.9455393588]","[-336494.54399999994, -3201616.26543802, -3484728.3335, -122515.16838888891, -181230.41083333333]",-2851338.7297152793,-1465316.9444320486,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[34.4, 571.4, 636.0, 600.0, 600.0, 444.0, 326.4, 8211.0, 70.0, 70.0, 2460.0, 34.4, 70.0, 756.0, 600.0, 9.600000000000001, 70.0, 300.0, 571.4]",0:00:00.207152
1,nasa93,CART,random search,Bootstrap,5,0.9999492534322009,-1.1130112986025713,598.9947368421052,2144979.9036842105,1464.574990802523,171.39999999999998,-111.00000000000001,"{'model__max_depth': 12, 'model__max_features': 0.316143697528991}",-1584083.5779869696,"[-8349386.700666667, -180651.6893333333, -3503362.6593333334, -151769.29866666667, -626330.9342857143]","[-1718005.4, -375431.4954166667, -1850654.7407142855, -1238922.166857143, -325533.515, -970916.1416666666, -1708147.185862069, -364896.1935483871, -1984600.324642857, -79633.36461538462, -431380.7904, -5894245.305000001, -250022.91500000004, -2547011.2079999996, -184758.7442857143, -869550.605, -2555831.1875, -413444.0213043479, -8349209.210399999, -2663072.1801334377, -4228167.650400001, -972470.633030303, -2401770.6960869567, -2481822.07, -296801.5230769231, -2864133.3204545453, -1886562.515482993, -2242687.611785714, -581349.4039999999, -790382.3732142858, -2339519.477142857, -3777169.170833334, -2080070.718148148, -342049.3985185185, -4298800.526666666, -5260592.334827585, -2228137.715769231, -549560.7234782609, -212407.1873076923, -666402.7034615384, -2013809.8208, -727668.4703448276, -800572.3542857143, -804831.3944, -2135496.1364, -2253034.5707407407, -2865012.92, -371141.8742857143, -2705272.272, -525519.882]",-2562300.2564571435,-1809569.6828857902,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[36.0, 571.4, 409.0, 60.0, 43.2, 8211.0, 98.8, 1772.5, 98.8, 43.2, 444.0, 60.0, 25.2, 432.0, 43.2, 8.4, 25.2, 300.0, 571.4]",0:00:01.353170
0,nasa93,CART,bayes search,,5,1.0,-0.10599513412570882,479.42105263157896,1122728.1831578948,1059.5886858389413,171.39999999999998,-11.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3555114.5780000007,"[-12924346.236666668, -44611.718, -3400141.1100000003, -88154.36533333334, -1318319.4600000002]","[-12924346.236666668, -44611.718, -3400141.1100000003, -88154.36533333334, -1318319.4600000002]",-3555114.5780000007,-3555114.5780000007,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[36.0, 571.4, 750.0, 600.0, 600.0, 420.0, 571.4, 8211.0, 72.0, 48.0, 1368.0, 42.0, 48.0, 756.0, 600.0, 8.4, 48.0, 300.0, 571.4]",0:00:00.002006
1,nasa93,CART,bayes search,KFold,5,0.36178700728603075,0.605914310161588,416.1006508809337,400047.9721012194,632.4934561726465,291.34626865671646,61.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-1788120.18731887,"[-3257538.3905, -270805.20346189506, -4918433.381081054, -124159.5865315582, -369664.37501984136]","[-3257538.3905, -270805.20346189506, -4918433.381081054, -124159.5865315582, -369664.37501984136]",-1788120.18731887,-1788120.18731887,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[408.9462686567164, 408.9462686567164, 408.9462686567164, 408.9462686567164, 408.9462686567164, 408.9462686567164, 408.9462686567164, 2790.842857142857, 408.9462686567164, 408.9462686567164, 408.9462686567164, 408.9462686567164, 408.9462686567164, 408.9462686567164, 408.9462686567164, 408.9462686567164, 408.9462686567164, 408.9462686567164, 408.9462686567164]",0:00:24.478462
1,nasa93,CART,bayes search,RepeatedKFold,5,1.0,-0.22866883810601024,541.9473684210526,1247257.867368421,1116.8069964718259,171.39999999999998,-23.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-1242102.6030825393,"[-12920324.836666668, -29580.451333333334, -3334260.2593333335, -108269.39466666666, -1469571.9742857143]","[-351900.53599999996, -3258122.1900000004, -204781.2826666667, -1238990.7093333334, -50422.54357142856, -3231371.944666667, -250548.8753333333, -315360.792, -494856.232, -4793557.968571429, -3627255.1926666666, -234712.11733333333, -112248.74133333332, -369446.6293333333, -97963.29142857142]",-3572401.383257143,-1242102.6030825393,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[36.0, 571.4, 750.0, 576.0, 576.0, 192.0, 571.4, 8211.0, 72.0, 48.0, 2400.0, 42.0, 48.0, 756.0, 576.0, 8.4, 48.0, 300.0, 571.4]",0:00:23.821116
1,nasa93,CART,bayes search,HoldOut,5,1.0,-0.1930153945687707,546.6421052631579,1211065.0084210527,1100.4839882620067,171.39999999999998,-19.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-344640.4273333333,"[-9848705.836666668, -41403.80333333334, -3292051.907333334, -104295.92266666665, -1883383.902857143]",[-344640.4273333333],-3033968.274571429,-344640.4273333333,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[36.0, 599.0, 750.0, 600.0, 600.0, 444.0, 599.0, 8211.0, 72.0, 48.0, 192.0, 42.0, 48.0, 1200.0, 600.0, 8.4, 48.0, 300.0, 571.4]",0:00:27.678717
1,nasa93,CART,bayes search,RepeatedHoldOut,5,1.0,-0.09567579019244299,443.79999999999995,1112252.7136842106,1054.6339240154427,47.0,-10.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-1474133.2617333333,"[-5634415.090000001, -143411.8, -3379523.7260000003, -91178.55466666665, -838123.1285714286]","[-358071.44, -3220289.8113333336, -3475929.58, -130428.13333333333, -185947.344]",-2017330.459847619,-1474133.2617333333,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[36.0, 599.0, 750.0, 324.0, 324.0, 420.0, 599.0, 8211.0, 48.0, 72.0, 1368.0, 42.0, 72.0, 756.0, 324.0, 8.4, 72.0, 300.0, 571.4]",0:00:23.849496
1,nasa93,CART,bayes search,Bootstrap,5,0.5101109907183887,0.6598563120423254,404.67018552127445,345289.85979240295,587.6136994594348,239.32777777777778,66.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.3)])",-1268517.8096829036,"[-1781096.7712468663, -381847.5574150526, -4374156.786328558, -2031500.9328956916, -279416.0705714287]","[-2271160.5363497282, -2387286.7171446797, -2181038.503533211, -1874969.8019271414, -2201384.1170077478, -2270651.416461254, -575028.1765327156, -351184.3314359958, -5463387.308436878, -844735.5583852626, -2259972.4729046472, -142994.63184884493, -2552077.2887477246, -2301009.3505861624, -2720115.5837104176, -3215225.685104895, -397189.4544690583, -215448.72712231637, -718110.5230445596, -703039.6295900729, -976479.6834325021, -2637712.372538249, -254204.40707260635, -598934.0914424026, -1276808.507337786, -801051.7117669921, -2576867.882434077, -2995084.469650869, -1689140.4709937363, -403513.45776738477, -377777.2459795359, -540827.5396207063, -343137.0205124291, -420710.18363827, -1790278.1245450033, -428534.73359324236, -788409.300725245, -1711156.5377172704, -783801.7287845474, -2349110.7059543147, -2714428.748865518, -2711978.395529145, -875741.092489366, -313986.98199881654, -447978.6846225991, -299004.361406959, -3859651.3589022206, -3216610.0006005666, -216574.65777356253, -2765549.3580396343]",-1769603.6236915193,-1536221.0726015777,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[120.67222222222222, 739.6620689655173, 739.6620689655173, 120.67222222222222, 120.67222222222222, 739.6620689655173, 739.6620689655173, 3243.9833333333336, 739.6620689655173, 120.67222222222222, 120.67222222222222, 120.67222222222222, 120.67222222222222, 739.6620689655173, 120.67222222222222, 120.67222222222222, 120.67222222222222, 739.6620689655173, 739.6620689655173]",0:00:20.179310
0,nasa93,CART,OPTUNA,,5,1.0,-0.10599513412570882,479.42105263157896,1122728.1831578948,1059.5886858389413,171.39999999999998,-11.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3555114.5780000007,"[-12924346.236666668, -44611.718, -3400141.1100000003, -88154.36533333334, -1318319.4600000002]","[-12924346.236666668, -44611.718, -3400141.1100000003, -88154.36533333334, -1318319.4600000002]",-3555114.5780000007,-3555114.5780000007,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[36.0, 571.4, 750.0, 600.0, 600.0, 420.0, 571.4, 8211.0, 72.0, 48.0, 1368.0, 42.0, 48.0, 756.0, 600.0, 8.4, 48.0, 300.0, 571.4]",0:00:00.002000
1,nasa93,CART,OPTUNA,KFold,5,0.9991456137333231,0.5336869632924688,349.9631578947368,473368.0758002147,688.0174967253483,123.39999999999998,53.0,"{'max_depth': 7, 'max_features': 0.34569092077813235}",-1061443.7654851873,"[-72989.11562962964, -116864.48552296295, -3418652.30075, -1153718.347040098, -544994.5784832451]","[-72989.11562962964, -116864.48552296295, -3418652.30075, -1153718.347040098, -544994.5784832451]",-1061443.7654851873,-1061443.7654851873,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[24.62857142857143, 438.0, 409.0, 338.4, 338.4, 973.0, 72.0, 1772.5, 72.0, 67.0, 444.0, 41.0, 67.0, 663.0, 338.4, 24.62857142857143, 67.0, 438.0, 663.0]",0:00:01.722006
1,nasa93,CART,OPTUNA,RepeatedKFold,5,0.9997232769096928,-0.15618030810532724,489.59936204146726,1173672.6289923154,1083.3617258295196,185.20000000000005,-16.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-988286.6485527464,"[-9765049.258666666, -126712.84418666667, -3402849.206635419, -68053.29084576132, -5564055.645590278]","[-225311.4888888889, -3134796.9452407407, -170040.2889837037, -1307908.4535, -31077.635553086417, -2439493.757148148, -323200.6528148148, -303658.382, -640574.4862222222, -1845592.3070634918, -3629564.3207407417, -72024.6480125926, -112719.7980329218, -449881.62235333334, -138454.94173650793]",-3785344.0491849585,-988286.6485527464,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[39.53333333333333, 585.2, 750.0, 600.0, 600.0, 192.0, 585.2, 8211.0, 95.27272727272727, 95.27272727272727, 1368.0, 39.53333333333333, 95.27272727272727, 756.0, 600.0, 18.533333333333335, 95.27272727272727, 326.4, 585.2]",0:00:04.495019
1,nasa93,CART,OPTUNA,HoldOut,5,0.9610942929004168,-0.10089911509933192,531.4000000000001,1117555.0643924628,1057.1447698364036,262.0,-10.0,"{'max_depth': 7, 'max_features': 0.471144108333392}",-191266.40785037036,"[-12320338.822904008, -135231.68448148147, -3509521.993428572, -573042.1700755858, -779549.1450631681]",[-191266.40785037036],-3463536.763190563,-191266.40785037036,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[63.15555555555555, 424.0, 409.0, 43.2, 43.2, 712.5, 424.0, 8211.0, 424.0, 43.2, 444.0, 74.0, 63.15555555555555, 712.5, 43.2, 63.15555555555555, 63.15555555555555, 424.0, 1224.0]",0:00:00.737210
1,nasa93,CART,OPTUNA,RepeatedHoldOut,5,0.9997232769096928,-0.15618030810532724,489.59936204146726,1173672.6289923154,1083.3617258295196,185.20000000000005,-16.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-1349062.3488995887,"[-9765049.258666666, -126712.84418666667, -3402849.206635419, -68053.29084576132, -5564055.645590278]","[-225311.48888888888, -2439493.757148148, -3629564.320740741, -249595.76629629632, -201346.41142386833]",-3785344.0491849585,-1349062.3488995887,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[39.53333333333333, 585.2, 750.0, 600.0, 600.0, 192.0, 585.2, 8211.0, 95.27272727272727, 95.27272727272727, 1368.0, 39.53333333333333, 95.27272727272727, 756.0, 600.0, 18.533333333333335, 95.27272727272727, 326.4, 585.2]",0:00:01.755997
1,nasa93,CART,OPTUNA,Bootstrap,5,0.1910484209705351,0.09787856147524265,653.0026797763642,915769.9997146344,956.9587241436458,465.97428571428577,10.0,"{'max_depth': 1, 'max_features': 0.3030079580614298}",-1247124.086601648,"[-215446.54904474504, -96816.19963394049, -4666870.930322355, -770888.8530309205, -1121402.5173793412]","[-2533539.274052375, -2977528.6539485436, -3071696.789239055, -2711419.4488386014, -592596.635479644, -1057175.279560188, -999577.5152807417, -2760252.620400895, -869847.5436766817, -2431223.998366502, -638971.4930958042, -2267311.4588396056, -478064.9734420209, -971474.1401761547, -1004322.8570085051, -2533864.9917851533, -3156150.4699689304, -2181214.770245726, -1121389.3492283951, -2841441.1247254126, -214505.25350695645, -866470.6539192431, -1444170.3948947226, -212675.22569204238, -1632354.0378754614, -799394.6571499706, -411750.54458024615, -1638647.806664155, -2691907.3415246448, -983596.1399691157, -211001.80909307627, -1473605.6667029515, -938464.4922886749, -642095.7284523344, -552281.5207540694, -3231154.3174934965, -1032690.1401507204, -2742761.289455542, -2907673.099490154, -2777616.807492274, -511449.65539010096, -427723.42231570603, -419461.0113773846, -962104.0893697031, -2813877.9671910102, -1479360.2628182, -743990.2024568988, -246269.89256178474, -561655.1775581319, -308373.9005212431]",-1374285.0098822606,-1461562.9179213794,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[154.38974358974357, 1168.9742857142858, 1168.9742857142858, 154.38974358974357, 154.38974358974357, 1168.9742857142858, 1168.9742857142858, 1168.9742857142858, 1168.9742857142858, 154.38974358974357, 154.38974358974357, 154.38974358974357, 154.38974358974357, 1168.9742857142858, 154.38974358974357, 154.38974358974357, 154.38974358974357, 1168.9742857142858, 1168.9742857142858]",0:00:13.261136
