Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,5,1.0,0.7308673796187147,870.6896551724138,1951135.5172413792,1396.83052559764,409.0,73.0,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-169537204.0608696,"[-1405682.3043478262, -1991901.5217391304, -4723140.347826087, -2097605.6818181816, -504694169.8181818]","[-421352607.0, -420162693.65217394, -4013186.434782609, -360433.95652173914, -1797099.2608695652]",-102982499.93478261,-169537204.0608696,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1388.0, 654.0, 580.0, 1016.0, 1252.0, 1173.0, 6607.0, 5456.0, 1159.0, 5249.0, 1159.0, 570.0, 485.0, 5927.0, 1877.0, 3826.0, 8656.0, 580.0, 4414.0, 2224.0, 1631.0, 4414.0, 485.0, 693.0, 1304.0, 3319.0, 3050.0, 1143.0, 1428.0]",0:00:00.200560
1,kitchenham,CART,random search,Bootstrap,5,0.9963568813872858,0.5691386416420054,955.3186669652188,3123623.208915209,1767.3774947405009,387.58620689655174,56.99999999999999,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-105822942.69402365,"[-1129069.3275883826, -1323175.5702669343, -1095924.3555645016, -2512302.014141796, -469008479.3126022]","[-1739571.0456083503, -242271248.60812548, -502120.8981487302, -1948909.538939237, -3196149.432653148, -1114360.233146649, -1402271.5222084348, -2554316.518194702, -2609274.003833756, -3431920.3519113646, -289485847.5739797, -2081764.6660354552, -248942044.6970004, -2001283.7948931882, -206555604.29664412, -3368874.1525973473, -1743532.0172887438, -2280855.9154875632, -245610072.52461192, -238390628.2973175, -2621119.0007484294, -2588011.9720946844, -1221708.431117869, -272592932.3061475, -233996160.7369872, -256795177.04290763, -1243274.2144786594, -1049319.266312751, -2635156.3242269848, -1690220.9995377846, -900601.8410895694, -4239699.367371274, -258895002.1059075, -225677523.3894972, -301348803.1898157, -6328112.851853634, -261733081.4011114, -1265815.6260041525, -258962348.1224149, -2349213.982792998, -3649904.952453395, -4866032.640482826, -279758594.1066551, -226024580.07777604, -2027934.9126625685, -1176267.2724222082, -1387680.358323054, -2507454.653063011, -254914043.20141038, -1473080.7547379974]",-95013790.11603276,-87542990.1038206,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1086.2916666666667, 1086.2916666666667, 1086.2916666666667, 1086.2916666666667, 2043.3939393939395, 1086.2916666666667, 6506.583333333333, 6506.583333333333, 636.4137931034483, 6506.583333333333, 1086.2916666666667, 636.4137931034483, 636.4137931034483, 6506.583333333333, 2043.3939393939395, 3871.285714285714, 6506.583333333333, 1086.2916666666667, 3871.285714285714, 2043.3939393939395, 2043.3939393939395, 3871.285714285714, 636.4137931034483, 636.4137931034483, 636.4137931034483, 2043.3939393939395, 2043.3939393939395, 1086.2916666666667, 2043.3939393939395]",0:00:01.370334
0,kitchenham,CART,bayes search,,5,1.0,0.7051232617993034,849.5172413793103,2137773.103448276,1462.112548146782,369.0,71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-95678178.49328063,"[-1780648.5652173914, -1950930.652173913, -5647020.521739131, -1756939.6818181819, -467255353.04545456]","[-1780648.5652173914, -1950930.652173913, -5647020.521739131, -1756939.6818181819, -467255353.04545456]",-95678178.49328063,-95678178.49328063,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1388.0, 676.0, 693.0, 1016.0, 1455.0, 2591.0, 4494.0, 5646.0, 1159.0, 5646.0, 1318.0, 583.0, 669.0, 7649.0, 1877.0, 3826.0, 8600.0, 669.0, 5094.0, 2634.0, 1631.0, 5094.0, 570.0, 718.0, 1304.0, 3050.0, 3319.0, 1143.0, 1431.0]",0:00:00.003003
1,kitchenham,CART,bayes search,KFold,5,1.0,0.14452016189806882,1264.896551724138,6201987.310344827,2490.378949145055,404.0,14.000000000000002,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-95486835.54426877,"[-1347711.2173913044, -1366598.8695652173, -5293555.043478261, -2092597.6818181819, -467333714.90909094]","[-1347711.2173913044, -1366598.8695652173, -5293555.043478261, -2092597.6818181819, -467333714.90909094]",-95486835.54426877,-95486835.54426877,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[2172.0, 654.0, 593.0, 2634.0, 1884.0, 2634.0, 5927.0, 5456.0, 892.0, 5456.0, 980.0, 570.0, 676.0, 6607.0, 3504.0, 3826.0, 5927.0, 585.0, 4414.0, 3483.0, 1884.0, 15673.0, 676.0, 321.0, 892.0, 1431.0, 1832.0, 892.0, 1860.0]",0:00:22.461202
1,kitchenham,CART,bayes search,RepeatedKFold,5,1.0,0.7308673796187147,870.6896551724138,1951135.5172413792,1396.83052559764,409.0,73.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-85872588.64097497,"[-1405682.3043478262, -1991901.5217391304, -4723140.347826087, -2097605.6818181816, -504694169.8181818]","[-421352607.0, -450511.8695652174, -808987.695652174, -3701700.227272727, -891152.9545454546, -420162693.65217394, -761769.3913043478, -4686705.478260869, -5490060.681818182, -641087.4090909091, -4013186.434782609, -619454.3913043478, -420390885.5652174, -889729.7272727273, -3228297.1363636362]",-102982499.93478261,-85872588.64097497,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1388.0, 654.0, 580.0, 1016.0, 1252.0, 1173.0, 6607.0, 5456.0, 1159.0, 5249.0, 1159.0, 570.0, 485.0, 5927.0, 1877.0, 3826.0, 8656.0, 580.0, 4414.0, 2224.0, 1631.0, 4414.0, 485.0, 693.0, 1304.0, 3319.0, 3050.0, 1143.0, 1428.0]",0:00:29.128514
1,kitchenham,CART,bayes search,HoldOut,5,0.9999999996545891,0.47746793550485733,900.4827586206897,3788209.9482758623,1946.3324351908288,345.0,48.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-420968519.04347825,"[-2299757.5217391304, -1598223.9130434783, -11177363.695652174, -903694.4545454546, -471084792.0]",[-420968519.04347825],-97412766.31699605,-420968519.04347825,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1388.0, 654.0, 669.0, 1318.0, 1252.0, 1328.0, 5456.0, 5359.0, 653.5, 5359.0, 1143.0, 653.5, 669.0, 5094.0, 1877.0, 4068.0, 4414.0, 464.0, 3826.0, 2634.0, 1737.0, 3319.0, 464.0, 654.0, 1079.0, 1868.0, 1455.0, 1576.0, 1737.0]",0:00:24.416415
1,kitchenham,CART,bayes search,RepeatedHoldOut,5,1.0,0.7308673796187147,870.6896551724138,1951135.5172413792,1396.83052559764,409.0,73.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-169537204.0608696,"[-1405682.3043478262, -1991901.5217391304, -4723140.347826087, -2097605.6818181816, -504694169.8181818]","[-421352607.0, -420162693.65217394, -4013186.434782609, -360433.95652173914, -1797099.2608695652]",-102982499.93478261,-169537204.0608696,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1388.0, 654.0, 580.0, 1016.0, 1252.0, 1173.0, 6607.0, 5456.0, 1159.0, 5249.0, 1159.0, 570.0, 485.0, 5927.0, 1877.0, 3826.0, 8656.0, 580.0, 4414.0, 2224.0, 1631.0, 4414.0, 485.0, 693.0, 1304.0, 3319.0, 3050.0, 1143.0, 1428.0]",0:00:27.266943
1,kitchenham,CART,bayes search,Bootstrap,5,1.0,0.7321879304466686,884.3103448275862,1941561.896551724,1393.3994030972326,458.0,73.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4141838973522915)])",-49521457.86769965,"[-1755746.608695652, -731872.1739130435, -1772908.0, -17064058.0, -467009728.72727275]","[-254994916.93617022, -6760880.152173913, -3727603.1, -5652413.325, -234230943.29545453, -1212302.05, -2423337.135135135, -2287884.697674419, -3508766.9534883723, -292559845.38461536, -257638336.85, -273270093.53333336, -2275536.2162162163, -305486807.25641024, -629731.3658536585, -294446819.6571429, -211495608.6521739, -233775147.42222223, -246058063.4047619, -1174862.3513513512, -259658442.02083334, -4927023.863636363, -886837.5641025641, -226836399.3488372, -271610686.8947368, -269090760.9047619, -1714512.6590909092, -242649552.375, -286167237.4102564, -2633645.214285714, -2121985.1428571427, -3875375.8333333335, -280042511.25, -321090459.0, -2837122.361702128, -3934971.418604651, -279218781.525, -4427858.565217392, -6502159.333333333, -302961138.1891892, -1241435.7073170731, -280433887.11627907, -1542674.3255813953, -1460021.175, -5071244.463414635, -5739736.8292682925, -1497237.75, -267381622.57142857, -254373765.47727272, -1706791.3157894737]",-97666862.70197628,-124544915.54690614,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1304.0, 726.0, 896.0, 580.0, 892.0, 887.0, 5249.0, 5927.0, 655.0, 5359.0, 1173.0, 570.0, 669.0, 5927.0, 1557.0, 2393.0, 8656.0, 669.0, 3826.0, 3088.0, 1832.0, 5094.0, 570.0, 887.0, 1401.0, 3050.0, 1280.0, 1079.0, 2172.0]",0:00:21.940192
0,kitchenham,CART,OPTUNA,,5,1.0,0.7051232617993034,849.5172413793103,2137773.103448276,1462.112548146782,369.0,71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-95678178.49328063,"[-1780648.5652173914, -1950930.652173913, -5647020.521739131, -1756939.6818181819, -467255353.04545456]","[-1780648.5652173914, -1950930.652173913, -5647020.521739131, -1756939.6818181819, -467255353.04545456]",-95678178.49328063,-95678178.49328063,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1388.0, 676.0, 693.0, 1016.0, 1455.0, 2591.0, 4494.0, 5646.0, 1159.0, 5646.0, 1318.0, 583.0, 669.0, 7649.0, 1877.0, 3826.0, 8600.0, 669.0, 5094.0, 2634.0, 1631.0, 5094.0, 570.0, 718.0, 1304.0, 3050.0, 3319.0, 1143.0, 1431.0]",0:00:00.003003
1,kitchenham,CART,OPTUNA,KFold,5,0.9996053151964942,0.5100473376017826,1020.9124582314239,3552018.480769089,1884.6799412019775,447.125,51.0,"{'max_depth': 7, 'max_features': 0.718686765516342}",-94516260.03993282,"[-1426268.066710279, -1270092.1261384846, -1112417.4967120916, -1621812.484436392, -467150710.02566683]","[-1426268.066710279, -1270092.1261384846, -1112417.4967120916, -1621812.484436392, -467150710.02566683]",-94516260.03993282,-94516260.03993282,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1221.2307692307693, 2591.0, 541.875, 1221.2307692307693, 1735.3333333333333, 2591.0, 5359.0, 5646.0, 985.7142857142857, 5646.0, 1221.2307692307693, 611.5, 611.5, 5359.0, 1735.3333333333333, 4105.75, 5249.0, 541.875, 3189.0, 1735.3333333333333, 1735.3333333333333, 8509.0, 611.5, 462.0, 985.7142857142857, 2341.909090909091, 3050.0, 1576.0, 1735.3333333333333]",0:00:01.806041
1,kitchenham,CART,OPTUNA,RepeatedKFold,5,1.0,0.7308673796187147,870.6896551724138,1951135.5172413792,1396.83052559764,409.0,73.0,"{'max_depth': 13, 'max_features': 0.9558120679424987}",-85871456.02938077,"[-1738741.608695652, -1991901.5217391304, -1339085.9130434783, -2097605.6818181816, -504694169.8181818]","[-421352607.0, -450511.8695652174, -610696.8695652174, -3701700.227272727, -891152.9545454546, -420162693.65217394, -761769.3913043478, -4078543.3913043477, -5490060.681818182, -942838.0909090909, -3445124.1739130435, -619454.3913043478, -420390885.5652174, -1945505.0454545454, -3228297.1363636362]",-102372300.90869565,-85871456.02938077,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1388.0, 654.0, 580.0, 1016.0, 1252.0, 1173.0, 6607.0, 5456.0, 1159.0, 5249.0, 1159.0, 570.0, 485.0, 5927.0, 1877.0, 3826.0, 8656.0, 580.0, 4414.0, 2224.0, 1631.0, 4414.0, 485.0, 693.0, 1304.0, 3319.0, 3050.0, 1143.0, 1428.0]",0:00:04.623723
