Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,5,0.9966266357659175,0.3138074097345753,757.099572529328,2237148.636894747,1495.7100778208146,381.91304347826076,31.0,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-1042278.7220611393,"[-3001730.445804687, -905364.0648687548, -446625167.97768706, -401904.0924732843, -1768669.9273922907]","[-922661.0001541243, -900462.5143916411, -1398536.0125680172, -777052.3498888805, -1212681.7333030337]",-90540567.30164522,-1042278.7220611393,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1914.9705882352941, 3605.0, 1079.9130434782608, 1079.9130434782608, 652.0370370370371, 1914.9705882352941, 1079.9130434782608, 5006.714285714285, 1914.9705882352941, 1914.9705882352941, 1914.9705882352941, 5006.714285714285, 652.0370370370371, 1079.9130434782608, 1079.9130434782608, 1914.9705882352941, 1079.9130434782608, 5006.714285714285, 1079.9130434782608, 1914.9705882352941, 1079.9130434782608, 652.0370370370371, 5006.714285714285, 15673.0, 1914.9705882352941, 1914.9705882352941, 652.0370370370371, 652.0370370370371, 1914.9705882352941]",0:00:00.211529
1,kitchenham,CART,random search,Bootstrap,5,0.9998312557985409,-0.20640109424744013,1060.4488505747124,3933150.2581513408,1983.2171485118165,248.0,-21.0,"{'model__max_depth': 8, 'model__max_features': 0.8287529872223567}",-121834312.21861634,"[-3163875.594094214, -1662327.5402576493, -420794734.69142514, -527378.1218337714, -8738226.818458252]","[-1684695.5033587087, -229371225.63980496, -1196060.5271156153, -4586847.339815115, -3555976.8903210405, -3275345.0023928476, -242800419.83126244, -2590034.8576922533, -1655932.3793785416, -2108590.364102564, -1255595.1590243904, -2135796.5709065334, -241663455.38706, -2223388.839267361, -6521841.147733482, -2809909.824168934, -5586005.4454741925, -225403522.07876545, -6722117.604863609, -254854370.78535354, -230280954.0161043, -8142653.068623959, -264419808.05564097, -707967.6356039655, -3639236.002018204, -271827323.36363655, -10475087.323585272, -2948294.88549344, -1323582.189684761, -287509357.5824445, -4127822.3456936353, -226463701.30570653, -252935775.22013894, -236415090.31140146, -2142303.0926554617, -1207800.0551634007, -203425752.47042182, -234266770.5806678, -237472101.890459, -225871199.71489534, -274192685.70244044, -3343221.1673428733, -7461230.923873007, -240426991.94452196, -1628686.9403340956, -16971393.055554196, -223443141.39898995, -6768670.896184195, -5193167.057692308, -234242784.33436868]",-86977308.5532138,-99225513.71418408,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2172.0, 3041.6666666666665, 474.5, 975.1666666666666, 677.0, 2033.3333333333333, 677.0, 7649.0, 7649.0, 2172.0, 2480.0, 4824.0, 975.1666666666666, 677.0, 369.5, 1565.0, 7649.0, 4115.0, 474.5, 2480.0, 1234.75, 570.0, 4824.0, 12646.0, 1425.4, 2172.0, 272.25, 272.25, 2033.3333333333333]",0:00:01.386329
0,kitchenham,CART,bayes search,,5,1.0,0.5796390897061888,766.7931034482758,1370475.0689655172,1170.6729128862244,431.0,57.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-85571942.82094863,"[-3912080.8260869565, -900339.1739130435, -420339886.6956522, -892937.9090909091, -1814469.5]","[-3912080.8260869565, -900339.1739130435, -420339886.6956522, -892937.9090909091, -1814469.5]",-85571942.82094863,-85571942.82094863,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2663.0, 3555.0, 896.0, 980.0, 693.0, 2029.0, 693.0, 4824.0, 2203.0, 2172.0, 2860.0, 4414.0, 1024.0, 655.0, 570.0, 1631.0, 2591.0, 5456.0, 669.0, 3088.0, 1159.0, 437.0, 2972.0, 12646.0, 2408.0, 2663.0, 437.0, 339.0, 1877.0]",0:00:00.002000
1,kitchenham,CART,bayes search,KFold,5,1.0,-0.32637857693025474,1033.5172413793102,4324304.9655172415,2079.496324958821,381.0,-33.0,"OrderedDict([('model__max_depth', 20), ('model__max_features', 0.3)])",-85171678.4826087,"[-2009741.608695652, -584071.5652173914, -420898383.73913044, -628144.6818181818, -1738050.8181818181]","[-2009741.608695652, -584071.5652173914, -420898383.73913044, -628144.6818181818, -1738050.8181818181]",-85171678.4826087,-85171678.4826087,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1432.0, 1722.0, 995.0, 380.0, 652.0, 2408.0, 502.0, 13635.0, 955.0, 1832.0, 1877.0, 4824.0, 380.0, 570.0, 593.0, 955.0, 3483.0, 5927.0, 585.0, 1884.0, 1079.0, 988.0, 6607.0, 8600.0, 2203.0, 2029.0, 896.0, 887.0, 1159.0]",0:00:30.316222
1,kitchenham,CART,bayes search,RepeatedKFold,5,1.0,0.5406486619236126,818.7241379310345,1497593.0,1223.7618232319555,588.0,54.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-89327852.83913043,"[-7955297.782608695, -4162890.7391304346, -438263566.26086956, -382048.6818181818, -2261255.8636363638]","[-1568395.7826086956, -12197347.130434783, -421518687.17391306, -1234307.6818181819, -2221610.6818181816, -979323.7826086957, -3332190.652173913, -438381752.17391306, -3011168.1818181816, -2244779.909090909, -4948476.9130434785, -5886138.956521739, -380673.52173913043, -439638020.45454544, -2374919.590909091]",-90605011.86561266,-89327852.83913043,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2172.0, 3504.0, 989.0, 339.0, 502.0, 2408.0, 1173.0, 8509.0, 1631.0, 1532.0, 1868.0, 2972.0, 1884.0, 718.0, 302.0, 2860.0, 286.0, 5192.0, 502.0, 995.0, 1425.0, 1040.0, 2972.0, 7649.0, 3319.0, 1252.0, 995.0, 1693.0, 1557.0]",0:00:22.814098
1,kitchenham,CART,bayes search,HoldOut,5,1.0,-0.29039961028340544,1064.1379310344828,4207005.1034482755,2051.0985113953634,398.0,-28.999999999999996,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-464185.5652173913,"[-3348132.304347826, -847713.9130434783, -440369491.73913044, -1063348.1363636365, -1771312.6363636365]",[-464185.5652173913],-89479999.7458498,-464185.5652173913,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1884.0, 3555.0, 989.0, 1024.0, 583.0, 3555.0, 726.0, 12646.0, 955.0, 1940.0, 2480.0, 2972.0, 892.0, 655.0, 437.0, 955.0, 2591.0, 4068.0, 693.0, 2663.0, 1388.0, 464.0, 2972.0, 4494.0, 1425.0, 1252.0, 464.0, 464.0, 1425.0]",0:00:24.526223
1,kitchenham,CART,bayes search,RepeatedHoldOut,5,1.0,0.20941720292474408,981.5172413793103,2577485.172413793,1605.4548179297333,575.0,21.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-1297110.4086956521,"[-2938633.565217391, -694356.4347826086, -438131092.0869565, -1116775.0454545454, -1778866.2272727273]","[-767365.6521739131, -1031803.4782608695, -1333976.4782608696, -931969.695652174, -2420436.7391304346]",-88931944.67193677,-1297110.4086956521,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[3088.0, 3483.0, 896.0, 980.0, 302.0, 1432.0, 693.0, 6607.0, 1877.0, 1940.0, 2860.0, 7649.0, 980.0, 570.0, 437.0, 1584.0, 2591.0, 3189.0, 254.0, 3088.0, 1159.0, 989.0, 4068.0, 13635.0, 3319.0, 3088.0, 570.0, 896.0, 2203.0]",0:00:25.106250
1,kitchenham,CART,bayes search,Bootstrap,5,0.9999984957602945,-0.3459420368621817,1189.080459770115,4388086.429118774,2094.7759854263113,387.0,-35.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-50841751.09362608,"[-3592164.4782608696, -2048471.652173913, -438701486.4782609, -427484.8181818182, -1825158.4545454546]","[-3078407.906976744, -1745734.3333333333, -1941603.2708333333, -8283259.4, -3833485.3720930233, -5699425.151515151, -2404079.353043478, -11844117.17142857, -250244988.84444445, -1064607.2894736843, -215664290.91666666, -9214715.918918919, -9760087.4, -723209.6341463415, -4779047.450694445, -2486870.2439024393, -1429914.0666666667, -2168292.7021276597, -3737483.426829268, -6444840.105555555, -286454245.1388889, -1016903.5714285715, -4965402.5121951215, -219414860.40425533, -228061716.44186047, -217136959.04444444, -5437492.377777778, -3662509.0, -252964223.1, -4765274.921052632, -2929634.3255813955, -2264594.170212766, -232567803.66666666, -5190280.142857143, -2576275.2045454546, -276086778.90909094, -3038951.282608696, -219457000.08510637, -5893652.736842105, -6172086.761904762, -272899666.9736842, -3279221.404761905, -241386225.69047618, -1638474.625, -207773189.21276596, -321253000.7567568, -4825629.5, -8856847.789473685, -259083643.8663265, -3174434.5254054056]",-89318953.17628458,-77015508.76201239,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2663.0, 2964.0, 630.0, 1079.0, 570.0, 2663.0, 583.0, 7649.0, 7649.0, 1698.0, 1698.0, 3483.0, 1079.0, 989.0, 380.0, 955.0, 7649.0, 5249.0, 669.0, 1884.0, 1122.0, 570.0, 3189.0, 13635.0, 2663.0, 1455.0, 302.0, 302.0, 1378.6666666666667]",0:00:20.675247
0,kitchenham,CART,OPTUNA,,5,1.0,0.5796390897061888,766.7931034482758,1370475.0689655172,1170.6729128862244,431.0,57.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-85571942.82094863,"[-3912080.8260869565, -900339.1739130435, -420339886.6956522, -892937.9090909091, -1814469.5]","[-3912080.8260869565, -900339.1739130435, -420339886.6956522, -892937.9090909091, -1814469.5]",-85571942.82094863,-85571942.82094863,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2663.0, 3555.0, 896.0, 980.0, 693.0, 2029.0, 693.0, 4824.0, 2203.0, 2172.0, 2860.0, 4414.0, 1024.0, 655.0, 570.0, 1631.0, 2591.0, 5456.0, 669.0, 3088.0, 1159.0, 437.0, 2972.0, 12646.0, 2408.0, 2663.0, 437.0, 339.0, 1877.0]",0:00:00.001994
1,kitchenham,CART,OPTUNA,KFold,5,1.0,-0.32637857693025474,1033.5172413793102,4324304.9655172415,2079.496324958821,381.0,-33.0,"{'max_depth': 30, 'max_features': 0.3053365919607621}",-85171678.4826087,"[-2009741.608695652, -584071.5652173914, -420898383.73913044, -628144.6818181818, -1738050.8181818181]","[-2009741.608695652, -584071.5652173914, -420898383.73913044, -628144.6818181818, -1738050.8181818181]",-85171678.4826087,-85171678.4826087,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1432.0, 1722.0, 995.0, 380.0, 652.0, 2408.0, 502.0, 13635.0, 955.0, 1832.0, 1877.0, 4824.0, 380.0, 570.0, 593.0, 955.0, 3483.0, 5927.0, 585.0, 1884.0, 1079.0, 988.0, 6607.0, 8600.0, 2203.0, 2029.0, 896.0, 887.0, 1159.0]",0:00:01.792017
1,kitchenham,CART,OPTUNA,RepeatedKFold,5,0.9998307672643194,0.550526290360419,851.9832512315271,1465389.6167127998,1210.5327821718831,583.7142857142858,55.00000000000001,"{'max_depth': 8, 'max_features': 0.9198683238210287}",-89759499.3249885,"[-7677381.823369565, -730475.5428985506, -446901579.9400927, -640498.177739899, -1238445.1302343751]","[-1091577.4550120775, -6504465.216500266, -422712398.6195652, -1507824.5609152755, -783873.2992424243, -1107907.0713043478, -4402650.053965789, -447397611.39402175, -4192929.3358585862, -871203.2333861575, -6449401.69468599, -4788624.782717392, -1332140.3174879227, -439517983.95979804, -3731898.8803661615]",-91437676.12286702,-89759499.3249885,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1443.5, 3555.0, 989.0, 1158.0, 671.3333333333334, 1986.2857142857142, 655.5, 5143.0, 955.0, 990.0, 1986.2857142857142, 3189.0, 655.0, 655.5, 655.5, 1986.2857142857142, 433.0, 5781.5, 655.5, 990.0, 2224.0, 1089.6666666666667, 2972.0, 12646.0, 1986.2857142857142, 1340.0, 358.2, 1693.0, 1986.2857142857142]",0:00:04.621992
1,kitchenham,CART,OPTUNA,HoldOut,5,1.0,-0.29039961028340544,1064.1379310344828,4207005.1034482755,2051.0985113953634,398.0,-28.999999999999996,"{'max_depth': 28, 'max_features': 0.5624827162855912}",-464185.5652173913,"[-3348132.304347826, -847713.9130434783, -440369491.73913044, -1063348.1363636365, -1771312.6363636365]",[-464185.5652173913],-89479999.7458498,-464185.5652173913,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1884.0, 3555.0, 989.0, 1024.0, 583.0, 3555.0, 726.0, 12646.0, 955.0, 1940.0, 2480.0, 2972.0, 892.0, 655.0, 437.0, 955.0, 2591.0, 4068.0, 693.0, 2663.0, 1388.0, 464.0, 2972.0, 4494.0, 1425.0, 1252.0, 464.0, 464.0, 1425.0]",0:00:00.742888
