Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,Bootstrap,5,0.6487956860110184,0.18253358573948708,1758.8083333333334,6555681.153557766,2560.4064430394183,1011.8602941176468,18.0,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-17227573.93837666,"[-10430544.136108818, -8494405.998379136, -30555872.1875, -1463875.8038567493, -49436272.31200404]","[-16247437.026778663, -36369449.4801753, -20802129.86042106, -15079393.234594673, -36068627.119798094, -14289115.228333075, -12614860.261450754, -16412019.753202, -16162934.975626871, -7527377.650376876, -21618213.283580177, -9471978.264627997, -14262173.204927538, -22765928.63948797, -22374377.26811594, -14656275.029117018, -20037482.365509614, -14243445.691767145, -15280582.628062045, -19565125.462498054, -25593234.595961392, -21541574.451530963, -20455679.996929824, -31609553.562387086, -25933038.213801175, -38156086.74523035, -8228414.920213283, -8779876.03111111, -10472241.419859383, -23845672.546924215, -15320843.336125726, -5368653.680281495, -10949808.39561592, -16287077.166240562, -10733418.567997685, -12010744.757198997, -7573851.794729886, -26913680.266444452, -7709527.101364496, -22071876.83186508, -25225363.589320336, -23517508.473847657, -12588279.545623738, -21708910.528246544, -13159446.663887886, -11785913.022379287, -15249947.118763393, -17095261.468957026, -15860367.981410528, -8073926.7836139165]",-20076194.08756975,-17593374.119726285,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[8495.529411764706, 8495.529411764706, 2276.75, 4998.466666666666, 2276.75, 2276.75, 2276.75, 2276.75, 2276.75, 4998.466666666666, 4998.466666666666, 8495.529411764706, 2276.75, 8495.529411764706, 2276.75, 4998.466666666666]",0:00:02.367617
0,desharnais,CART,bayes search,,5,1.0,0.34267145656979336,1757.4375,5271453.6875,2295.9646529291344,1445.5,34.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-25706282.171794873,"[-64079836.692307696, -8483598.666666666, -13630439.833333334, -3909302.0, -38428233.666666664]","[-64079836.692307696, -8483598.666666666, -13630439.833333334, -3909302.0, -38428233.666666664]",-25706282.171794873,-25706282.171794873,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[1400.0, 8232.0, 2583.0, 7252.0, 3472.0, 1617.0, 3647.0, 2723.0, 2149.0, 2800.0, 2149.0, 14987.0, 1617.0, 8050.0, 3626.0, 3542.0]",0:00:00.001000
1,desharnais,CART,bayes search,KFold,5,0.3993139958204096,0.06883690241827034,1803.7107558139537,7467472.991201866,2732.6677425552243,864.5,7.000000000000001,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-15222252.097751033,"[-13321244.425361859, -8726755.416089965, -5733394.626039024, -3116612.598168748, -45213253.42309558]","[-13321244.425361859, -8726755.416089965, -5733394.626039024, -3116612.598168748, -45213253.42309558]",-15222252.097751033,-15222252.097751033,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[9353.555555555555, 9353.555555555555, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 9353.555555555555, 3226.186046511628, 9353.555555555555, 3226.186046511628, 3226.186046511628]",0:00:38.531225
1,desharnais,CART,bayes search,RepeatedKFold,5,0.9999882589872234,-0.3117937421856083,2077.25,10519944.75,3243.4464308818174,1120.0,-31.0,"OrderedDict([('model__max_depth', 9), ('model__max_features', 0.843219406950092)])",-16483274.086720558,"[-22001562.034188032, -16076148.666666666, -12079345.583333334, -1587669.5833333333, -56119984.018518515]","[-16417097.076923076, -18347492.625, -11529815.492314814, -10087036.333333334, -20096700.75, -25356762.173076924, -10689003.25, -11991233.041666666, -12924937.833333334, -8981320.21875, -32141201.923076924, -33565212.333333336, -12853800.916666666, -12486248.416666666, -9781248.916666666]",-21572941.977207977,-16483274.086720558,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[1400.0, 14987.0, 2723.0, 7252.0, 3437.0, 1610.0, 2989.0, 2723.0, 2149.0, 4067.0, 2429.0, 12824.0, 1610.0, 14973.0, 3626.0, 3542.0]",0:00:40.529709
1,desharnais,CART,bayes search,HoldOut,5,1.0,-2.6806276344881024,3860.3125,29516834.9375,5432.939806173082,2215.5,-268.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-11159834.307692308,"[-62264247.23076923, -8965052.25, -39573534.75, -5219991.166666667, -58374108.333333336]",[-11159834.307692308],-34879386.74615385,-11159834.307692308,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[14434.0, 14987.0, 5817.0, 5635.0, 5817.0, 1876.0, 710.0, 2548.0, 2548.0, 9051.0, 7854.0, 1400.0, 2723.0, 14987.0, 5817.0, 5152.0]",0:00:43.709608
1,desharnais,CART,bayes search,RepeatedHoldOut,5,0.3993139958204096,0.06883690241827034,1803.7107558139537,7467472.991201866,2732.6677425552243,864.5,7.000000000000001,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-17604695.45224135,"[-13321244.425361859, -8726755.416089965, -5733394.626039024, -3116612.598168748, -45213253.42309558]","[-22122410.372323018, -24631760.335867766, -19382137.745342027, -13052072.306471713, -8835096.501202233]",-15222252.097751033,-17604695.45224135,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[9353.555555555555, 9353.555555555555, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 9353.555555555555, 3226.186046511628, 9353.555555555555, 3226.186046511628, 3226.186046511628]",0:00:42.593843
1,desharnais,CART,bayes search,Bootstrap,5,0.5796064062868345,0.4231582537745351,1581.7005681818182,4625988.907124082,2150.81122070815,1149.1348484848486,42.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.3)])",-14608961.979189627,"[-12191570.257359924, -10599760.731481483, -5520296.82069368, -2258492.9661458335, -48945134.49212185]","[-21851777.710327853, -29910841.321502276, -17675488.842978213, -18226596.681185037, -14658842.72071382, -13212733.862685254, -22310406.45748544, -21839401.136726063, -14880477.290867195, -16005099.932060905, -22116495.47249697, -26926559.58956097, -9805805.72795266, -14307645.558630506, -14897307.5129, -13162544.093541496, -37011476.368782595, -19708406.892644636, -10332630.373808913, -35400659.952298276, -16816299.502757773, -11928315.56807203, -7375205.030289352, -22264167.927273672, -12209181.022605883, -20885298.899680473, -6711650.8584057065, -14240332.567174515, -10193222.200631786, -25645937.074355632, -10405736.157395832, -16420489.873208364, -20929461.55668469, -25476271.655985083, -10577736.15493748, -5081689.140212835, -8977834.055943497, -11394802.286745522, -9011910.198409935, -26170451.750947136, -6496136.726664309, -26325459.239801645, -31710061.319721963, -5944179.441718086, -12851925.163364949, -18393932.735769797, -16960790.509194512, -31431243.753099333, -37514922.32644799, -19293045.60965912]",-15903051.053560555,-17877577.756126158,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[3210.6666666666665, 10582.133333333333, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 1899.8636363636363, 1899.8636363636363, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 4615.666666666667, 10582.133333333333, 1899.8636363636363, 10582.133333333333, 4615.666666666667, 4615.666666666667]",0:00:32.533553
0,desharnais,CART,OPTUNA,,5,1.0,0.34267145656979336,1757.4375,5271453.6875,2295.9646529291344,1445.5,34.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-25706282.171794873,"[-64079836.692307696, -8483598.666666666, -13630439.833333334, -3909302.0, -38428233.666666664]","[-64079836.692307696, -8483598.666666666, -13630439.833333334, -3909302.0, -38428233.666666664]",-25706282.171794873,-25706282.171794873,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[1400.0, 8232.0, 2583.0, 7252.0, 3472.0, 1617.0, 3647.0, 2723.0, 2149.0, 2800.0, 2149.0, 14987.0, 1617.0, 8050.0, 3626.0, 3542.0]",0:00:00.002011
1,desharnais,CART,OPTUNA,KFold,5,0.3993139958204096,0.06883690241827034,1803.7107558139537,7467472.991201866,2732.6677425552243,864.5,7.000000000000001,"{'max_depth': 1, 'max_features': 0.7693272571248815}",-15222252.097751033,"[-13321244.425361859, -8726755.416089965, -5733394.626039024, -3116612.598168748, -45213253.42309558]","[-13321244.425361859, -8726755.416089965, -5733394.626039024, -3116612.598168748, -45213253.42309558]",-15222252.097751033,-15222252.097751033,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[9353.555555555555, 9353.555555555555, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 9353.555555555555, 3226.186046511628, 9353.555555555555, 3226.186046511628, 3226.186046511628]",0:00:02.586479
1,desharnais,CART,OPTUNA,RepeatedKFold,5,0.6545709715401695,0.16464300958121414,1909.6505681818185,6699154.831376294,2588.2725573973644,1306.1363636363637,16.0,"{'max_depth': 2, 'max_features': 0.9145719877059193}",-14133833.23499652,"[-30969319.506248817, -8494405.998379136, -4101272.2708333335, -1736665.9661458333, -35630101.56555556]","[-14106632.11740318, -19885280.778683208, -18441021.838758077, -10546868.869773008, -12440924.856481483, -22726264.267733566, -4298138.573016998, -11220303.366319442, -7662408.086789525, -22153384.148166746, -15140490.289942237, -27415936.226658955, -13951838.387396693, -8022273.917454316, -3995732.800370371]",-16186353.061432535,-14133833.23499652,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[8495.529411764706, 8495.529411764706, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 1899.8636363636363, 1899.8636363636363, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 4615.666666666667, 8495.529411764706, 1899.8636363636363, 8495.529411764706, 4615.666666666667, 4615.666666666667]",0:00:05.994280
1,desharnais,CART,OPTUNA,HoldOut,5,0.9598456827336505,-0.8729237086645336,2425.2147435897436,15019932.861768574,3875.555813269701,1302.0000000000002,-87.0,"{'max_depth': 6, 'max_features': 0.3462261898655739}",-4700310.190883191,"[-27358307.481184714, -6042229.982081421, -10283004.380144032, -5427192.081851852, -47445430.40564815]",[-4700310.190883191],-19311232.866182037,-4700310.190883191,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[14434.0, 8232.0, 2377.6153846153848, 3705.3333333333335, 5817.0, 2377.6153846153848, 3647.0, 2377.6153846153848, 5817.0, 5586.0, 2683.3333333333335, 12644.333333333334, 2377.6153846153848, 12644.333333333334, 2683.3333333333335, 7252.0]",0:00:01.217020
1,desharnais,CART,OPTUNA,RepeatedHoldOut,5,0.5796064062868345,0.4231582537745351,1581.7005681818182,4625988.907124082,2150.81122070815,1149.1348484848486,42.0,"{'max_depth': 2, 'max_features': 0.35780659470243}",-12145095.247156283,"[-12191570.257359924, -10599760.731481483, -5520296.82069368, -2258492.9661458335, -48945134.49212185]","[-14106632.11740318, -18283771.57061818, -17594907.609924026, -6868693.413461538, -3871471.5243745022]",-15903051.053560555,-12145095.247156283,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[3210.6666666666665, 10582.133333333333, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 1899.8636363636363, 1899.8636363636363, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 4615.666666666667, 10582.133333333333, 1899.8636363636363, 10582.133333333333, 4615.666666666667, 4615.666666666667]",0:00:02.563524
1,desharnais,CART,OPTUNA,Bootstrap,5,0.5796064062868345,0.4231582537745351,1581.7005681818182,4625988.907124082,2150.81122070815,1149.1348484848486,42.0,"{'max_depth': 2, 'max_features': 0.3387435998072984}",-15355335.646880694,"[-12191570.257359924, -10599760.731481483, -5520296.82069368, -2258492.9661458335, -48945134.49212185]","[-9699941.348679958, -13628183.883643417, -10476567.985075446, -41102525.18978392, -18854728.04504799, -20533230.127347168, -18929361.518383704, -9684356.277603019, -9948787.75182429, -18210658.037317835, -16701558.266514564, -11052097.142912555, -16768843.152591716, -14287018.668930797, -10125032.89828302, -13323397.572220145, -14762443.228892546, -12953081.902503809, -22506582.297377672, -24856702.02189169, -16838630.00495902, -10282773.01283376, -12005135.095012346, -24593502.49063537, -34396247.108421326, -8708899.1179892, -22632288.99418339, -11268470.32624934, -20223361.15410301, -14148606.035083124, -24768501.566093475, -25456836.379586767, -6077765.644390197, -13158063.277669271, -10680410.6589012, -28614789.212891433, -9775987.40502841, -6739899.510953649, -10028502.7020379, -19133259.466213793, -14195293.774361402, -7618859.537558082, -9678983.124565972, -12187755.624299519, -24140958.576010596, -33740893.632850245, -16213612.643989772, -31439744.022779692, -11464131.131640948, -16261366.310966685]",-15903051.053560555,-16697572.497181682,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[3210.6666666666665, 10582.133333333333, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 1899.8636363636363, 1899.8636363636363, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 4615.666666666667, 10582.133333333333, 1899.8636363636363, 10582.133333333333, 4615.666666666667, 4615.666666666667]",0:00:18.670226
