Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,5,1.0,0.11312233975876629,454.84736842105264,721180.377368421,849.2233966209486,49.0,11.0,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-1775128.764,"[-2332464.426666667, -409451.0593333334, -8668448.254, -275774.10666666663, -31916.914285714283]","[-3709776.3786666673, -195322.75466666665, -3373629.4166666665, -1149396.7839999998, -447518.486]",-2343610.9521904765,-1775128.764,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[600.0, 1645.9, 324.0, 1181.0, 36.0, 70.0, 60.0, 1181.0, 1248.0, 50.0, 117.6, 114.0, 2460.0, 252.0, 48.0, 300.0, 1248.0, 882.0, 458.0]",0:00:00.209288
1,nasa93,CART,random search,Bootstrap,5,0.9999951745193082,0.32721105883947177,387.09999999999997,547090.3194736842,739.6555410957753,156.0,33.0,"{'model__max_depth': 10, 'model__max_features': 0.33266596424953077}",-1637720.5412951983,"[-2921289.065768889, -403019.912815427, -1152972.736, -600588.272, -58187.95714285714]","[-2502070.4289285718, -2475604.264615385, -2190656.0955555555, -86778.84714285715, -719826.3628571428, -521869.7770781893, -549346.8409333334, -386851.61000000004, -2270235.1424733936, -2462311.651071429, -652247.4296153845, -2409905.6140625, -600934.3634615385, -998419.3179310346, -5619683.242692308, -359854.7224, -2065483.3603846156, -2538500.0833333335, -2156724.7540740743, -2006050.637416667, -318867.47607142857, -3544241.203225807, -1740338.2114000001, -2675730.065666667, -1584411.7346428572, -506006.0951851852, -177052.28714285715, -872002.4615384615, -1715784.4987096777, -2533730.005757576, -2304532.3464285717, -2454800.6582758618, -2134113.1168, -948840.6855172414, -353550.3572413793, -2606406.516923077, -4994234.6243478265, -3144465.0525, -1139292.6374074074, -482926.45037037035, -2217352.71, -1184339.7435416665, -419230.2553846154, -4952285.476896551, -4469828.873045268, -2070118.9182758622, -5297988.361071429, -4494769.127121745, -2664594.3545833332, -1911138.4477419355]",-1027211.5887454345,-1989726.5459768397,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[600.0, 1772.5, 360.0, 1200.0, 36.0, 150.0, 60.0, 1368.0, 576.0, 36.0, 117.6, 150.0, 720.0, 150.0, 45.5, 300.0, 1772.5, 150.0, 703.0]",0:00:01.359468
0,nasa93,CART,bayes search,,5,1.0,-0.2881771224044083,637.9,1047504.1878947369,1023.4765204413518,294.0,-28.999999999999996,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-625499.4824952381,"[-914362.4506666666, -418189.75800000003, -1466216.1, -301886.10666666663, -26842.99714285714]","[-914362.4506666666, -418189.75800000003, -1466216.1, -301886.10666666663, -26842.99714285714]",-625499.4824952381,-625499.4824952381,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 1645.9, 360.0, 2400.0, 36.0, 90.0, 648.0, 2400.0, 1248.0, 50.0, 117.6, 480.0, 2400.0, 239.0, 50.0, 300.0, 1248.0, 882.0, 703.0]",0:00:00.001001
1,nasa93,CART,bayes search,KFold,5,1.0,-0.2069609361475273,564.3736842105263,981461.7984210525,990.6875382384965,49.0,-21.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-631781.9299619047,"[-1009886.4933333334, -418810.558, -1239385.9346666667, -353390.10666666663, -137436.55714285714]","[-1009886.4933333334, -418810.558, -1239385.9346666667, -353390.10666666663, -137436.55714285714]",-631781.9299619047,-631781.9299619047,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 1645.9, 360.0, 2400.0, 42.0, 90.0, 60.0, 2120.0, 1248.0, 50.0, 117.6, 120.0, 2400.0, 239.0, 50.0, 300.0, 1248.0, 882.0, 458.0]",0:00:26.324119
1,nasa93,CART,bayes search,RepeatedKFold,5,0.9643427262776122,0.30670322254587223,445.5763157894737,563766.6320929524,750.8439465647655,130.76363636363635,31.0,"OrderedDict([('model__max_depth', 3), ('model__max_features', 0.8703750693692907)])",-1604357.527403001,"[-2659363.8014691356, -235380.640986001, -1379064.0732203203, -305819.1651118267, -22042.318726984122]","[-3837785.7579429313, -321952.31858967594, -400714.22783802205, -226623.01451818584, -652770.8003052464, -109453.98703795741, -4046594.1066162568, -3596145.773557099, -1098321.1290670675, -127720.40293765579, -4671465.949312604, -4336610.305477301, -260251.85235191535, -242943.69022642914, -136009.5952666666]",-920333.9999028535,-1604357.527403001,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[430.76363636363635, 4560.0, 430.76363636363635, 1960.1666666666667, 113.89444444444445, 113.89444444444445, 113.89444444444445, 1960.1666666666667, 1112.0, 113.89444444444445, 113.89444444444445, 113.89444444444445, 1960.1666666666667, 430.76363636363635, 113.89444444444445, 430.76363636363635, 1960.1666666666667, 430.76363636363635, 430.76363636363635]",0:00:23.293637
1,nasa93,CART,bayes search,HoldOut,5,1.0,-0.7897822302783466,599.2421052631579,1455393.3221052634,1206.396834422763,39.0,-79.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-2599825.1893333336,"[-3354057.970666667, -260876.87466666664, -1459531.7373333334, -177062.64, -29929.814285714285]",[-2599825.1893333336],-1056291.807390476,-2599825.1893333336,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 8211.0, 324.0, 1200.0, 36.0, 62.0, 60.0, 1200.0, 1248.0, 50.0, 117.6, 120.0, 2400.0, 215.0, 48.0, 300.0, 2460.0, 882.0, 370.0]",0:00:23.004499
1,nasa93,CART,bayes search,RepeatedHoldOut,5,1.0,0.11312233975876629,454.84736842105264,721180.377368421,849.2233966209486,49.0,11.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-1775128.764,"[-2332464.426666667, -409451.0593333334, -8668448.254, -275774.10666666663, -31916.914285714283]","[-3709776.3786666673, -195322.75466666665, -3373629.4166666665, -1149396.7839999998, -447518.486]",-2343610.9521904765,-1775128.764,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[600.0, 1645.9, 324.0, 1181.0, 36.0, 70.0, 60.0, 1181.0, 1248.0, 50.0, 117.6, 114.0, 2460.0, 252.0, 48.0, 300.0, 1248.0, 882.0, 458.0]",0:00:25.201229
1,nasa93,CART,bayes search,Bootstrap,5,0.33788687514115145,0.11134568802080513,531.9191632928475,722625.0933966571,850.0735811661583,299.3076923076923,11.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.459100878503925)])",-1267578.2227078914,"[-4236580.22365221, -360216.1301890459, -1297621.2982902708, -664190.1637976461, -119601.78056318678]","[-650080.5476976456, -1176216.433273656, -2305039.1824076716, -903582.5531814656, -2260557.975167218, -823050.4145342939, -2418254.073875714, -898768.0274146883, -773339.1527566977, -2561895.536150793, -2982837.8733333335, -3126975.269422558, -2832387.872760975, -2912512.2450666665, -2242582.0794342947, -339941.0557509094, -2864910.7407250493, -2120618.2608567895, -646452.5791008279, -1995137.5611694842, -436473.70103932306, -2723215.906664394, -463180.9899521465, -604359.5264694864, -574735.1676173913, -2755933.9240824166, -1061742.6721433233, -2671718.46118774, -1175929.7881436886, -792568.9417642831, -492302.4943029022, -606869.5026654738, -2798036.6556939897, -2063318.412081445, -2231808.3589793285, -4261348.122577071, -881071.3631943165, -2022189.0276731562, -2898296.6216441677, -2639697.6657381463, -515684.12307933345, -616099.2156549806, -3120174.9269237444, -467259.3826166741, -448463.30633408914, -686567.0897513223, -800492.3753831848, -921123.2075923752, -1690420.9583298957, -1111412.8865018904]",-1335641.919298472,-1627352.6841972482,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[396.3076923076923, 2494.4333333333334, 396.3076923076923, 2494.4333333333334, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923, 2494.4333333333334, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923]",0:00:20.813558
0,nasa93,CART,OPTUNA,,5,1.0,-0.2881771224044083,637.9,1047504.1878947369,1023.4765204413518,294.0,-28.999999999999996,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-625499.4824952381,"[-914362.4506666666, -418189.75800000003, -1466216.1, -301886.10666666663, -26842.99714285714]","[-914362.4506666666, -418189.75800000003, -1466216.1, -301886.10666666663, -26842.99714285714]",-625499.4824952381,-625499.4824952381,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 1645.9, 360.0, 2400.0, 36.0, 90.0, 648.0, 2400.0, 1248.0, 50.0, 117.6, 480.0, 2400.0, 239.0, 50.0, 300.0, 1248.0, 882.0, 703.0]",0:00:00.001999
1,nasa93,CART,OPTUNA,KFold,5,1.0,-4.13901489178259,907.8263157894735,4178881.5584210525,2044.2312878979844,51.2,-413.99999999999994,"{'max_depth': 17, 'max_features': 0.595237147631613}",-947312.5240761905,"[-3422089.904, -198139.6213333333, -896862.7359999999, -92887.01333333334, -126583.34571428572]","[-3422089.904, -198139.6213333333, -896862.7359999999, -92887.01333333334, -126583.34571428572]",-947312.5240761905,-947312.5240761905,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[1350.0, 1645.9, 352.8, 8211.0, 36.0, 150.0, 60.0, 2460.0, 1368.0, 36.0, 117.6, 150.0, 2400.0, 162.0, 48.0, 300.0, 1200.0, 576.0, 458.0]",0:00:01.729000
1,nasa93,CART,OPTUNA,RepeatedKFold,5,0.9998321394055621,-3.5222340837029495,926.0774436090226,3677335.25066595,1917.637935238545,245.0,-352.0,"{'max_depth': 9, 'max_features': 0.3993782881602427}",-1167199.008848769,"[-3277100.237370371, -305000.3075542406, -937817.1630345882, -86576.93100000001, -51708.596151603495]","[-4171334.8393333335, -1036370.2745185185, -347841.63010884356, -21894.293333333335, -384245.8128571428, -198187.024, -2385702.64, -498856.9436131688, -357627.2074074074, -566711.6032, -5753469.0210370375, -592434.477037037, -324488.0493333333, -814814.7626666666, -54006.55428571429]",-931640.6470221605,-1167199.008848769,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[600.0, 1645.9, 324.0, 2400.0, 50.37142857142857, 400.0, 50.37142857142857, 8211.0, 1248.0, 50.37142857142857, 50.37142857142857, 400.0, 2400.0, 400.0, 50.37142857142857, 432.0, 1248.0, 882.0, 150.0]",0:00:04.259895
1,nasa93,CART,OPTUNA,HoldOut,5,1.0,-0.7897822302783466,599.2421052631579,1455393.3221052634,1206.396834422763,39.0,-79.0,"{'max_depth': 20, 'max_features': 0.825138918454205}",-2599825.1893333336,"[-3354057.970666667, -260876.87466666664, -1459531.7373333334, -177062.64, -29929.814285714285]",[-2599825.1893333336],-1056291.807390476,-2599825.1893333336,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 8211.0, 324.0, 1200.0, 36.0, 62.0, 60.0, 1200.0, 1248.0, 50.0, 117.6, 120.0, 2400.0, 215.0, 48.0, 300.0, 2460.0, 882.0, 370.0]",0:00:00.720896
1,nasa93,CART,OPTUNA,RepeatedHoldOut,5,1.0,0.11312233975876629,454.84736842105264,721180.377368421,849.2233966209486,49.0,11.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-1775128.764,"[-2332464.426666667, -409451.0593333334, -8668448.254, -275774.10666666663, -31916.914285714283]","[-3709776.3786666673, -195322.75466666665, -3373629.4166666665, -1149396.7839999998, -447518.486]",-2343610.9521904765,-1775128.764,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[600.0, 1645.9, 324.0, 1181.0, 36.0, 70.0, 60.0, 1181.0, 1248.0, 50.0, 117.6, 114.0, 2460.0, 252.0, 48.0, 300.0, 1248.0, 882.0, 458.0]",0:00:01.769000
1,nasa93,CART,OPTUNA,Bootstrap,5,0.33788687514115145,0.11134568802080513,531.9191632928475,722625.0933966571,850.0735811661583,299.3076923076923,11.0,"{'max_depth': 1, 'max_features': 0.5704620305036427}",-1304183.380033374,"[-4236580.22365221, -360216.1301890459, -1297621.2982902708, -664190.1637976461, -119601.78056318678]","[-2446064.851049092, -957522.3637820472, -451407.7550808036, -505138.19899099116, -704787.5587421064, -373915.7956023179, -620363.9891450967, -1246183.286896983, -3417089.8482836457, -992787.1605842912, -726740.1308792486, -2882580.164653061, -1148936.4565808605, -2341996.3471362954, -253711.02084950957, -325145.42260533496, -1031789.6845176175, -1524404.9917518348, -906884.4935867874, -547184.2440676744, -915545.6806518998, -841716.1216346499, -695120.0539435344, -1148064.2032245356, -2384169.580325574, -1148755.8289971692, -2377196.0526666665, -388856.1269981169, -1190427.593935516, -805250.1480038755, -3045483.256725, -2971045.1322962963, -1124381.7998724806, -2518270.340409641, -546226.6111050056, -2852564.840865384, -754174.9810891538, -1267439.5453407406, -310440.0022387456, -2456497.6254535657, -2356612.2919066716, -3329219.502535052, -2484013.313338036, -302788.23778790643, -3127744.4292770973, -3005602.0154216266, -2411771.299771319, -3176846.9056446464, -163758.4044654488, -2927959.7628091555]",-1335641.919298472,-1528651.509070402,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[396.3076923076923, 2494.4333333333334, 396.3076923076923, 2494.4333333333334, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923, 2494.4333333333334, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923, 396.3076923076923]",0:00:13.484180
0,nasa93,CART,SA,,5,1.0,-0.2881771224044083,637.9,1047504.1878947369,1023.4765204413518,294.0,-28.999999999999996,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-625499.4824952381,"[-914362.4506666666, -418189.75800000003, -1466216.1, -301886.10666666663, -26842.99714285714]","[-914362.4506666666, -418189.75800000003, -1466216.1, -301886.10666666663, -26842.99714285714]",-625499.4824952381,-625499.4824952381,"[756.0, 4178.2, 360.0, 192.0, 31.2, 98.8, 60.0, 973.0, 420.0, 25.2, 117.6, 155.0, 444.0, 571.4, 36.0, 300.0, 97.0, 636.0, 409.0]","[576.0, 1645.9, 360.0, 2400.0, 36.0, 90.0, 648.0, 2400.0, 1248.0, 50.0, 117.6, 480.0, 2400.0, 239.0, 50.0, 300.0, 1248.0, 882.0, 703.0]",0:00:00.002098
