Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,5,0.999446581641918,-0.9060836476661656,3561.5,24744077.875,4974.341953967379,2285.5,-91.0,"{'model__max_depth': 8, 'model__max_features': 0.810305017628691}",-8702222.741623932,"[-12288883.384615384, -15342893.0, -7961852.083333333, -49228633.88083333, -4186516.1041666665]","[-6848220.9067521375, -16225926.53, -6711997.175213675, -2421059.8653846155, -11303909.23076923]",-17801755.690589745,-8702222.741623932,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[1155.0, 4620.0, 3472.0, 3136.0, 2429.0, 3913.0, 2989.0, 5880.0, 9135.0, 3136.0, 14434.0, 4494.0, 23940.0, 11361.0, 14973.0, 1603.0]",0:00:00.173401
1,desharnais,CART,random search,Bootstrap,5,0.9565867224815134,0.003077581374284266,2655.885416666667,12941680.703263888,3597.4547534699986,1979.25,0.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-13776795.986034615,"[-13132870.341452442, -12843826.774454383, -7625782.662037037, -22249186.22042181, -4465187.629561144]","[-10822240.14388246, -16403158.976262948, -18809055.24283329, -16200067.145709805, -12361221.421197023, -30361441.703314632, -9363102.759166667, -17901058.082595028, -11888548.924982382, -21296443.146865875, -10124744.911830356, -9491696.143390551, -20506788.821030572, -5487949.421608073, -14403450.517037038, -9436016.830760254, -24271236.60866057, -18741061.909712654, -20070627.755892854, -30540036.91597884, -20174211.182483688, -13704639.498828633, -24800700.981888887, -16710562.862118056, -20807681.255079735, -18911855.489445955, -8209134.455368357, -3437878.2608496733, -19508929.64203866, -32752041.057747588, -2217650.7113887793, -12340943.431081107, -5542452.447878086, -8938952.849291408, -17981929.505788967, -27687626.052458983, -9029430.82555086, -9427240.36975387, -18138638.1981682, -13528960.667729469, -14083079.805144243, -13582837.984077778, -22679700.98992711, -21253242.331158813, -20484390.53935185, -26314879.423685893, -14848294.72076828, -12882478.253556916, -25081242.52014693, -38744932.5267882]",-12063370.725585362,-16845729.72444514,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2223.3333333333335, 5513.666666666667, 4236.866666666667, 5513.666666666667, 3034.5, 3034.5, 2223.3333333333335, 5880.0, 7654.5, 2223.3333333333335, 14434.0, 4236.866666666667, 11361.0, 5880.0, 5880.0, 2223.3333333333335]",0:00:01.247439
0,desharnais,CART,bayes search,,5,1.0,-0.7763771348604738,3906.1875,23060275.5625,4802.111573308142,3678.5,-78.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-20349388.16025641,"[-13721515.384615384, -15538484.083333334, -17972714.083333332, -19415911.083333332, -35098316.166666664]","[-13721515.384615384, -15538484.083333334, -17972714.083333332, -19415911.083333332, -35098316.166666664]",-20349388.16025641,-20349388.16025641,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 5775.0, 4067.0, 1435.0, 1435.0, 2926.0, 11361.0, 9135.0, 2149.0, 14434.0, 3276.0, 5880.0, 5880.0, 14987.0, 2583.0]",0:00:00.002003
1,desharnais,CART,bayes search,KFold,5,1.0,-3.5253742789564724,4329.5,58746746.875,7664.642644963951,1445.5,-353.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-12272661.92948718,"[-4846341.230769231, -9727946.25, -17486715.75, -20401358.416666668, -8900948.0]","[-4846341.230769231, -9727946.25, -17486715.75, -20401358.416666668, -8900948.0]",-12272661.92948718,-12272661.92948718,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2520.0, 9135.0, 3948.0, 7854.0, 3913.0, 4977.0, 1876.0, 23940.0, 9135.0, 710.0, 3626.0, 3948.0, 23940.0, 14987.0, 23940.0, 2583.0]",0:00:21.966592
1,desharnais,CART,bayes search,RepeatedKFold,5,0.46356977503368,-0.4890244127215351,3329.2464285714286,19329968.05846939,4396.585954859678,2502.5,-49.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-16976731.048118252,"[-17772967.46053002, -22714116.58376736, -8897660.439008266, -30075191.192379046, -11299577.17708076]","[-21177094.721749842, -15060043.560180038, -15499460.754848486, -25223770.516394917, -15089512.927517364, -18489091.423790786, -21593616.203726854, -5563515.501687243, -9918035.476572577, -21221861.234282408, -10741246.055164952, -9936377.089166667, -25663074.722114112, -15506237.287615739, -23968028.246961806]",-18151902.57055309,-16976731.048118252,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[3682.4285714285716, 3682.4285714285716, 3682.4285714285716, 3682.4285714285716, 3682.4285714285716, 3682.4285714285716, 3682.4285714285716, 14228.2, 3682.4285714285716, 3682.4285714285716, 3682.4285714285716, 3682.4285714285716, 14228.2, 14228.2, 14228.2, 3682.4285714285716]",0:00:25.877634
1,desharnais,CART,bayes search,HoldOut,5,1.0,0.2355744350074801,2441.9375,9923491.9375,3150.1574464620016,1956.5,24.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-7024779.076923077,"[-10279906.0, -17771247.25, -7961852.083333333, -23429047.833333332, -3547448.9166666665]",[-7024779.076923077],-12597900.416666668,-7024779.076923077,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[1155.0, 4620.0, 3472.0, 3136.0, 4067.0, 3913.0, 2989.0, 5880.0, 9051.0, 3136.0, 14434.0, 4494.0, 11361.0, 11361.0, 11361.0, 1603.0]",0:00:23.236463
1,desharnais,CART,bayes search,RepeatedHoldOut,5,1.0,-0.031204887621903765,2927.5,13386723.125,3658.7871111886243,2418.5,-3.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-8717609.876923077,"[-17737404.46153846, -15068189.666666666, -16257987.666666666, -42275468.833333336, -10262858.083333334]","[-7301882.0, -15890832.076923076, -7961557.692307692, -992773.9230769231, -11441003.692307692]",-20320381.74230769,-8717609.876923077,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 4977.0, 4067.0, 2429.0, 2429.0, 2989.0, 5880.0, 9135.0, 2149.0, 14434.0, 3437.0, 11361.0, 11361.0, 14973.0, 2583.0]",0:00:22.985081
1,desharnais,CART,bayes search,Bootstrap,5,1.0,-0.031204887621903765,2927.5,13386723.125,3658.7871111886243,2418.5,-3.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9174405275538757)])",-14837105.03769378,"[-17737404.46153846, -15068189.666666666, -16257987.666666666, -42275468.833333336, -10262858.083333334]","[-21047337.5, -8385148.428571428, -27978242.095238097, -25330117.48, -12051853.636363637, -9111880.75, -16071657.105263159, -19016664.8, -13721207.956521738, -8765163.346153846, -9654633.19047619, -18027320.5, -9946663.782608695, -11141817.833333334, -22623270.86956522, -12319592.333333334, -16808204.583333332, -24192525.1, -16825763.576923076, -11764603.55, -15725726.9, -10091657.8, -21451766.0, -11159179.590909092, -18197449.789473683, -12525593.095238095, -13647761.608695652, -8320266.130434782, -12241383.090909092, -10644439.692307692, -10398514.368421054, -17436128.0, -23189440.12, -14655194.826086957, -6265885.652173913, -21755283.375, -11964486.1875, -37993081.0, -13729016.166666666, -7452398.954545454, -7833879.545454546, -23036695.36, -21417480.666666668, -33044058.43478261, -14563239.4, -19763492.94117647, -11122372.333333334, -10102002.94736842, -17196593.888888888, -25954323.095238097]",-20320381.74230769,-15953249.187579123,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 4977.0, 4067.0, 2429.0, 2429.0, 2989.0, 5880.0, 9135.0, 2149.0, 14434.0, 3437.0, 11361.0, 11361.0, 14973.0, 2583.0]",0:00:24.856707
0,desharnais,CART,OPTUNA,,5,1.0,-0.7763771348604738,3906.1875,23060275.5625,4802.111573308142,3678.5,-78.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-20349388.16025641,"[-13721515.384615384, -15538484.083333334, -17972714.083333332, -19415911.083333332, -35098316.166666664]","[-13721515.384615384, -15538484.083333334, -17972714.083333332, -19415911.083333332, -35098316.166666664]",-20349388.16025641,-20349388.16025641,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 5775.0, 4067.0, 1435.0, 1435.0, 2926.0, 11361.0, 9135.0, 2149.0, 14434.0, 3276.0, 5880.0, 5880.0, 14987.0, 2583.0]",0:00:00.001983
1,desharnais,CART,OPTUNA,KFold,5,0.9985961191838868,-0.2558978790233082,3194.8125,16303605.01736111,4037.7722839904072,2971.5,-26.0,"{'max_depth': 8, 'max_features': 0.8199980642938483}",-11567408.640206553,"[-14559131.282051282, -4877414.407407408, -13898845.916666666, -19745011.87037037, -4756639.724537037]","[-14559131.282051282, -4877414.407407408, -13898845.916666666, -19745011.87037037, -4756639.724537037]",-11567408.640206553,-11567408.640206553,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2699.6666666666665, 3958.5, 4977.0, 3958.5, 7854.0, 2429.0, 2699.6666666666665, 5880.0, 9051.0, 2699.6666666666665, 14434.0, 3220.0, 11361.0, 5880.0, 5880.0, 2699.6666666666665]",0:00:01.486007
1,desharnais,CART,OPTUNA,RepeatedKFold,5,0.8025074433054791,-3.636813798310442,4641.0908119658125,60193413.78734852,7758.441453497508,1757.5925925925924,-364.0,"{'max_depth': 3, 'max_features': 0.3922109240969235}",-14738993.854772035,"[-16881773.92863177, -16778799.084194217, -11662676.419902613, -23748049.22702813, -7746861.183356064]","[-16150186.252317976, -23002338.755144034, -10011326.305327134, -21531763.450316187, -3418701.515773263, -11858342.76269231, -19519564.925648645, -13873164.951017128, -11084924.32760674, -17926758.545720875, -19164948.054220084, -21494228.604166668, -11224304.194537038, -11543999.406001925, -9280355.771090535]",-15363631.96862256,-14738993.854772035,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2066.1481481481483, 6822.666666666667, 6822.666666666667, 3953.923076923077, 2066.1481481481483, 3953.923076923077, 2066.1481481481483, 23940.0, 6822.666666666667, 2066.1481481481483, 3953.923076923077, 6822.666666666667, 23940.0, 14987.0, 23940.0, 2066.1481481481483]",0:00:03.440017
1,desharnais,CART,OPTUNA,HoldOut,5,0.9999930140424889,-0.21905076956114544,3193.5,15825269.375,3978.0987135816526,2978.5,-22.0,"{'max_depth': 9, 'max_features': 0.7371911206796237}",-4842425.557692308,"[-13418752.865384616, -17199111.0, -7961852.083333333, -40627458.925925925, -3547448.9166666665]",[-4842425.557692308],-16550924.758262109,-4842425.557692308,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[1155.0, 4067.0, 4977.0, 3136.0, 1435.0, 3913.0, 2989.0, 5880.0, 9051.0, 3136.0, 14434.0, 3437.0, 11361.0, 5880.0, 5880.0, 2583.0]",0:00:00.652095
1,desharnais,CART,OPTUNA,RepeatedHoldOut,5,0.999446581641918,-0.9060836476661656,3561.5,24744077.875,4974.341953967379,2285.5,-91.0,"{'max_depth': 8, 'max_features': 0.7338165296352359}",-8702222.741623932,"[-12288883.384615384, -15342893.0, -7961852.083333333, -49228633.88083333, -4186516.1041666665]","[-6848220.9067521375, -16225926.53, -6711997.175213675, -2421059.8653846155, -11303909.23076923]",-17801755.690589745,-8702222.741623932,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[1155.0, 4620.0, 3472.0, 3136.0, 2429.0, 3913.0, 2989.0, 5880.0, 9135.0, 3136.0, 14434.0, 4494.0, 23940.0, 11361.0, 14973.0, 1603.0]",0:00:01.462998
1,desharnais,CART,OPTUNA,Bootstrap,5,0.7828062860771412,0.04847772491309077,2570.206907894737,12352312.713755194,3514.585710116513,2170.0,5.0,"{'max_depth': 3, 'max_features': 0.47398777659050556}",-13806014.743976966,"[-11954572.071073126, -12237975.592592591, -6559392.664026134, -44344904.19146006, -9100710.928762052]","[-16908304.696958892, -34023167.72252296, -21913441.00974445, -26005677.426440775, -11158325.369514732, -7186044.79548611, -9344124.829910837, -26254018.842780676, -13504136.347037807, -7843209.565364431, -10780530.801857462, -12744410.678429488, -14681156.739853663, -16259177.0982635, -20090008.8640615, -22238523.59507977, -6927271.352502777, -18665544.224248037, -11942499.085138889, -25768838.226534907, -15280275.667264957, -8081312.571751645, -21807789.72950446, -36519198.72869426, -8484914.937891841, -23811245.082141805, -15969536.592389299, -10625565.517416378, -18779075.586489893, -26027479.16134814, -15627900.21436508, -22066059.604177468, -23452900.907547053, -13407666.187039101, -10327880.101840539, -15410006.17824074, -37656726.14565607, -26527504.402617313, -10453156.0579238, -30354679.06814086, -35295753.642040476, -15753304.634299308, -11116125.248414855, -10059785.20406517, -22978422.95551401, -25759056.34120168, -12360960.33723895, -11587981.772716908, -14620962.48862739, -13329799.487998188]",-16839511.089582793,-17955428.71652579,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2293.7894736842104, 6309.0, 11897.2, 3939.8947368421054, 2293.7894736842104, 2293.7894736842104, 2293.7894736842104, 6309.0, 6309.0, 3939.8947368421054, 6387.5, 11897.2, 11897.2, 11897.2, 11897.2, 2293.7894736842104]",0:00:10.885206
0,desharnais,CART,SA,,5,1.0,-0.7763771348604738,3906.1875,23060275.5625,4802.111573308142,3678.5,-78.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-20349388.16025641,"[-13721515.384615384, -15538484.083333334, -17972714.083333332, -19415911.083333332, -35098316.166666664]","[-13721515.384615384, -15538484.083333334, -17972714.083333332, -19415911.083333332, -35098316.166666664]",-20349388.16025641,-20349388.16025641,"[2723.0, 10577.0, 1400.0, 6405.0, 4172.0, 5152.0, 1617.0, 2352.0, 8050.0, 2821.0, 6699.0, 8232.0, 9520.0, 13860.0, 9100.0, 2174.0]","[2583.0, 4067.0, 5775.0, 4067.0, 1435.0, 1435.0, 2926.0, 11361.0, 9135.0, 2149.0, 14434.0, 3276.0, 5880.0, 5880.0, 14987.0, 2583.0]",0:00:00.001001
