Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,5,0.9704658181156883,-0.8435823995800944,30.35913978494624,1964.1086268932827,44.31826516114189,21.9,-84.0,"{'model__max_depth': 2, 'model__max_features': 0.42727747704497043}",-1229.13233556381,"[-284344.6858516988, -11385.708055555553, -2598.0102999999995, -496.45964285714297, -2900.368493714285]","[-753.4024102079397, -577.5905055555556, -894.9653070000002, -1037.6154120000003, -2882.088043055555]",-60345.04646876516,-1229.13233556381,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581, 166.13333333333333, 39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581]",0:00:00.161252
1,miyazaki94,CART,random search,Bootstrap,5,0.9844138941548539,-1.3177186273027885e-05,23.769393939393943,1065.3901386593204,32.64031462255412,19.301515151515147,-0.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-47904.13555317096,"[-199348.13499999998, -3155.739166666667, -570.633836, -487.7350126796281, -589.4072696534234]","[-3672.03537073653, -105298.98945105186, -2510.576503046999, -3893.267803498543, -9650.073908811295, -131419.24990492198, -1681.4151529737085, -477.96603645833324, -509.1804628027684, -150888.04236177885, -161575.5808653846, -1983.5521855230509, -2760.5662025166193, -6224.971571430956, -2719.348009114584, -132074.539014315, -442.0657440166493, -6069.681336220712, -3958.2601410567686, -107024.12458049886, -6006.313392857142, -807.2629513888888, -11486.180214917342, -545.1193841145833, -786.824072265625, -3438.657670940169, -519.0091000000001, -5577.402340449955, -6699.342095897182, -147505.68612935353, -11419.47274929223, -151805.64778153843, -112827.60235171697, -93807.44982078038, -113672.82556984127, -4599.030160544218, -366.8399406867846, -6828.526645833334, -10438.098687855116, -575.6158922996879, -3945.138231608073, -106637.76903030302, -600.7280364583332, -116412.4894596747, -105561.74387390597, -131927.82037017905, -4836.967198480533, -746.0588543741916, -4665.582973345588, -4678.290249629629]",-40830.33005699994,-40091.17963673381,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[40.34848484848485, 40.34848484848485, 40.34848484848485, 40.34848484848485, 40.34848484848485, 40.34848484848485, 40.34848484848485, 40.34848484848485, 40.34848484848485, 40.34848484848485]",0:00:01.052578
0,miyazaki94,CART,bayes search,,5,1.0,-0.0725695836428093,24.16,1142.69,33.80369802255369,14.5,-7.000000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-40768.77671428572,"[-197317.4025, -4955.13875, -862.01375, -614.6928571428572, -94.63571428571429]","[-197317.4025, -4955.13875, -862.01375, -614.6928571428572, -94.63571428571429]",-40768.77671428572,-40768.77671428572,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[37.1, 13.9, 20.1, 42.3, 32.7, 48.0, 103.5, 20.6, 27.5, 9.0]",0:00:00.000904
1,miyazaki94,CART,bayes search,KFold,5,0.9999999979344898,0.2884991506755221,19.979999999999997,758.0159999999998,27.532090367423972,15.45,28.999999999999996,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-40304.514285714286,"[-197613.25625, -2580.19875, -480.145, -661.9542857142858, -187.01714285714283]","[-197613.25625, -2580.19875, -480.145, -661.9542857142858, -187.01714285714283]",-40304.514285714286,-40304.514285714286,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[48.0, 7.5, 20.6, 58.9, 32.7, 89.5, 103.5, 20.6, 27.5, 7.5]",0:00:24.465706
1,miyazaki94,CART,bayes search,RepeatedKFold,5,1.0,0.28553212335061784,20.269999999999996,761.1769999999999,27.58943638423953,15.45,28.999999999999996,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-47848.36739285713,"[-197613.25625, -2580.19875, -480.145, -661.9542857142858, -187.01714285714283]","[-271.1775, -4756.8775, -236634.50375, -1167.2557142857142, -814.3028571428573, -601.9987500000001, -265742.9825, -578.5475, -1164.5828571428572, -1273.93, -5744.555, -194716.025, -537.84625, -939.6442857142857, -2781.281428571429]",-40304.514285714286,-47848.36739285713,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[58.9, 7.5, 20.6, 58.9, 32.7, 89.5, 103.5, 20.6, 27.5, 7.5]",0:00:25.418976
1,miyazaki94,CART,bayes search,HoldOut,5,0.9999999979344898,0.2884991506755221,19.979999999999997,758.0159999999998,27.532090367423972,15.45,28.999999999999996,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-271.1775,"[-197613.25625, -2580.19875, -480.145, -661.9542857142858, -187.01714285714283]",[-271.1775],-40304.514285714286,-271.1775,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[48.0, 7.5, 20.6, 58.9, 32.7, 89.5, 103.5, 20.6, 27.5, 7.5]",0:00:21.562372
1,miyazaki94,CART,bayes search,RepeatedHoldOut,5,0.9704658181156883,-0.8435823995800944,30.35913978494624,1964.1086268932827,44.31826516114189,21.9,-84.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.385206236959734)])",-1229.13233556381,"[-284344.6858516988, -11385.708055555553, -2598.0102999999995, -496.45964285714297, -2900.368493714285]","[-753.4024102079397, -577.5905055555556, -894.9653070000002, -1037.6154120000003, -2882.088043055555]",-60345.04646876516,-1229.13233556381,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581, 166.13333333333333, 39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581]",0:00:21.224733
1,miyazaki94,CART,bayes search,Bootstrap,5,0.9962899090945764,-0.8539275514907794,27.305904761904763,1975.130104489796,44.44243585234495,9.604761904761908,-85.0,"OrderedDict([('model__max_depth', 4), ('model__max_features', 0.4964088239272819)])",-26693.35768935811,"[-254682.03492506378, -14547.785830277424, -2378.078657171201, -597.8715178571429, -201.952380952381]","[-7994.103928268702, -1640.7583738562093, -6931.262409523809, -151857.1453323391, -7470.731364062499, -2690.847296428572, -7617.926379670783, -108459.11623313375, -2334.0302914814815, -122740.89158621457, -8441.638886071081, -8471.929449888423, -100275.17673026148, -172247.42041079918, -3534.7697656250007, -142345.92372896828, -105419.35621629634, -894.3956539682538, -130230.3635448817, -7513.860964249999, -1157.5836979166668, -116363.29688862975, -5871.75897872575, -2371.275544615385, -156838.87233936857, -2089.712730959164, -99895.85668347211, -116568.98122022362, -2770.415069576888, -9256.71440182034, -16580.786504629632, -2557.421863055556, -112810.09746827037, -395.6388995960295, -1508.0608751315813, -173899.82618371214, -2482.9793774614054, -8112.928631784139, -1805.0650367939834, -6891.236490411401, -115111.14881093266, -345.1253748449353, -144663.85979166668, -145910.5751095691, -176917.56921296302, -130378.81728477961, -11599.504571050646, -131783.06436030605, -2883.4553670360106, -6825.827585843859]",-54481.54466226439,-56115.18209802273,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[45.16666666666667, 15.442857142857141, 37.82, 45.16666666666667, 179.66666666666666, 45.16666666666667, 45.16666666666667, 37.82, 45.16666666666667, 15.442857142857141]",0:00:24.167835
0,miyazaki94,CART,OPTUNA,,5,1.0,-0.0725695836428093,24.16,1142.69,33.80369802255369,14.5,-7.000000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-40768.77671428572,"[-197317.4025, -4955.13875, -862.01375, -614.6928571428572, -94.63571428571429]","[-197317.4025, -4955.13875, -862.01375, -614.6928571428572, -94.63571428571429]",-40768.77671428572,-40768.77671428572,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[37.1, 13.9, 20.1, 42.3, 32.7, 48.0, 103.5, 20.6, 27.5, 9.0]",0:00:00.001001
1,miyazaki94,CART,OPTUNA,KFold,5,0.9999527500761295,0.6479640434542839,14.978333333333335,375.05069444444445,19.36622561173045,14.8,65.0,"{'max_depth': 10, 'max_features': 0.7806666352937562}",-40275.71381535714,"[-197613.2540625, -2580.19875, -347.32374999999996, -652.2382285714285, -185.5542857142857]","[-197613.2540625, -2580.19875, -347.32374999999996, -652.2382285714285, -185.5542857142857]",-40275.71381535714,-40275.71381535714,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[58.9, 7.5, 20.6, 59.5, 31.5, 89.5, 54.0, 20.6, 35.88333333333333, 7.5]",0:00:01.389014
1,miyazaki94,CART,OPTUNA,RepeatedKFold,5,0.9999046481292827,0.7708994439199035,12.765833333333333,244.07825694444446,15.623004094745813,10.612499999999997,77.0,"{'max_depth': 9, 'max_features': 0.537306849162364}",-46401.000498346555,"[-198489.7075, -7469.671249999999, -10720.590138888889, -641.8918285714286, -106.86000000000001]","[-385.59000000000003, -6212.247812499999, -194838.65625, -12657.315714285714, -6503.241964285715, -972.93875, -238175.26375, -881.6075, -5277.379682539683, -15502.094285714285, -7175.379999999999, -194299.56069444443, -4121.7837500000005, -931.9801785714287, -8079.967142857144]",-43485.744143492055,-46401.000498346555,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[40.325, 9.0, 20.6, 57.53333333333333, 58.9, 89.5, 36.0, 20.6, 24.75, 13.9]",0:00:03.243000
1,miyazaki94,CART,OPTUNA,HoldOut,5,0.9999999979344898,0.2884991506755221,19.979999999999997,758.0159999999998,27.532090367423972,15.45,28.999999999999996,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-271.1775,"[-197613.25625, -2580.19875, -480.145, -661.9542857142858, -187.01714285714283]",[-271.1775],-40304.514285714286,-271.1775,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[48.0, 7.5, 20.6, 58.9, 32.7, 89.5, 103.5, 20.6, 27.5, 7.5]",0:00:00.649000
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,5,0.9704658181156883,-0.8435823995800944,30.35913978494624,1964.1086268932827,44.31826516114189,21.9,-84.0,"{'max_depth': 2, 'max_features': 0.342913377242901}",-1229.13233556381,"[-284344.6858516988, -11385.708055555553, -2598.0102999999995, -496.45964285714297, -2900.368493714285]","[-753.4024102079397, -577.5905055555556, -894.9653070000002, -1037.6154120000003, -2882.088043055555]",-60345.04646876516,-1229.13233556381,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581, 166.13333333333333, 39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581, 39.15161290322581]",0:00:01.394892
1,miyazaki94,CART,OPTUNA,Bootstrap,5,0.9985207783953257,0.3050107126732775,15.64857142857143,740.4249764739232,27.210751119252905,11.178571428571427,31.0,"{'max_depth': 5, 'max_features': 0.82519530149028}",-39115.00855057502,"[-255210.5381505102, -2571.01464569161, -731.0677499999999, -436.34973214285714, -140.47275875833574]","[-119937.29230769232, -167678.42861851855, -3799.8007938271608, -410.8822839285714, -2252.0919642857148, -155448.8827229387, -489.77049166666654, -123408.84883789062, -243.14434349279836, -141563.27249865874, -4541.818062438363, -2418.721463586918, -124497.98769230768, -4286.201464265928, -157807.767, -1789.5408854700852, -1570.3439108965013, -785.8546394775859, -113757.71411220044, -112467.82459912538, -132120.34033746558, -109731.58675133524, -1138.0688742603552, -931.2470717271353, -12666.66668034188, -542.75181010101, -1744.4700797979801, -145575.1768, -141978.3938803219, -170896.5443471948, -129979.47498017752, -1118.4858601013686, -162678.40335386366, -112520.70258377423, -150039.0806196581, -2654.9483320251184, -1195.7790195582102, -1006.0450325640466, -8174.814429416737, -3386.5161328125, -3155.5906475251245, -5047.340420673077, -178865.5116438016, -115667.5500117284, -5273.4630253401365, -7892.189401158321, -155525.8702579365, -104110.57583796297, -147111.65444664904, -264844.8026923077]",-51817.888607420595,-70334.60468108498,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[53.42857142857142, 7.366666666666667, 21.424999999999997, 39.98571428571428, 53.42857142857142, 39.98571428571428, 54.0, 21.424999999999997, 39.98571428571428, 7.366666666666667]",0:00:09.925401
0,miyazaki94,CART,SA,,5,1.0,-0.0725695836428093,24.16,1142.69,33.80369802255369,14.5,-7.000000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-40768.77671428572,"[-197317.4025, -4955.13875, -862.01375, -614.6928571428572, -94.63571428571429]","[-197317.4025, -4955.13875, -862.01375, -614.6928571428572, -94.63571428571429]",-40768.77671428572,-40768.77671428572,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[37.1, 13.9, 20.1, 42.3, 32.7, 48.0, 103.5, 20.6, 27.5, 9.0]",0:00:00.000999
1,miyazaki94,CART,SA,KFold,5,0.9975838945896581,-0.007564556570940351,21.993333333333332,1073.4351977777778,32.763320921081515,13.72,-1.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 0.3977834845187579, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55976.55277431795,"[-257230.57896484376, -11553.104999999998, -10432.029930555556, -559.5423571428571, -107.50761904761904]","[-257230.57896484376, -11553.104999999998, -10432.029930555556, -559.5423571428571, -107.50761904761904]",-55976.55277431795,-55976.55277431795,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[45.64, 21.5, 26.05, 45.64, 58.9, 32.6, 82.33333333333333, 26.05, 32.6, 21.5]",0:00:05.228231
1,miyazaki94,CART,SA,RepeatedKFold,5,0.9999972520451695,0.4683755717816461,15.714000000000002,566.3799599999999,23.79873862203625,9.5,47.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 0.9642685099007859, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-51028.33099699405,"[-254426.26888888888, -5064.2225, -774.1768749999999, -680.072857142857, -223.71571428571426]","[-1004.4575000000001, -3405.7800781250003, -251258.60499999998, -1118.1771428571428, -1581.4214285714284, -879.145, -243037.2940625, -396.55125, -1051.0018857142857, -1273.2885714285715, -4814.157499999999, -251490.76875000002, -761.9425000000001, -483.8642857142857, -2868.5099999999998]",-52233.69136706349,-51028.33099699405,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[43.8, 13.9, 20.6, 42.3, 31.5, 59.5, 37.36, 20.1, 37.0, 7.5]",0:00:14.469853
1,miyazaki94,CART,SA,HoldOut,5,0.9999972123873728,0.3294809222771189,20.970000000000002,714.3549999999999,26.727420376833972,15.45,33.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 0.3157206736350643, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1051.579140625,"[-200832.64, -8300.845000000001, -10634.022500000001, -409.4557142857143, -183.88285714285715]",[-1051.579140625],-44072.16921428572,-1051.579140625,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[59.5, 13.9, 20.6, 59.5, 58.9, 89.5, 103.5, 20.6, 22.0, 29.0]",0:00:01.680088
1,miyazaki94,CART,SA,RepeatedHoldOut,5,0.9996722175891948,0.18499396693844372,18.98428571428572,868.287948979592,29.466726132700796,11.95,18.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 0.6805979994658862, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-5486.8229917517,"[-254496.98291666666, -7636.615, -2483.8401388888888, -617.7508571428571, -284.3647971781305]","[-395.6418125, -1750.5976275510204, -7324.147602040816, -7340.458472222222, -10623.269444444444]",-53103.91074197531,-5486.8229917517,"[52.0, 8.2, 6.0, 31.5, 67.3, 120.0, 39.0, 36.9, 34.3, 7.1]","[87.25, 8.25, 20.35, 47.27142857142858, 58.9, 39.5, 47.27142857142858, 20.35, 24.75, 8.25]",0:00:05.323601
