Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,GBM,bayes search,HoldOut,5,0.9504166941924125,0.48308308289329094,1550.7014807026244,6433813.766757896,2536.496356543391,649.0228322105497,48.0,"OrderedDict([('model__learning_rate', 0.054203585806438415), ('model__n_estimators', 95), ('model__subsample', 0.4145250250469852)])",-20304075.603182945,"[-26994707.677734606, -13463348.697058612, -13486925.26445894, -6761320.222833988, -4069720.7694668174]",[-20304075.603182945],-12955204.526310593,-20304075.603182945,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[8920.873361018033, 3449.3150885404034, 2604.4174664032516, 2959.8178232510954, 3000.630783452397, 2921.4595511096154, 3368.2395455293213, 1964.7583006266073, 5251.499108416756, 3442.393605313622, 15020.405932447491, 2448.6940245212545, 2683.3332087680565, 4200.586113311484, 4522.626492162529, 3605.1986133544838]",0:00:22.530594
1,desharnais,GBM,bayes search,RepeatedHoldOut,5,0.8875074705933633,0.5406756273641122,1600.5021514380767,5716987.342207944,2391.022237915813,940.0956323474795,54.0,"OrderedDict([('model__learning_rate', 0.03568954050936839), ('model__n_estimators', 82), ('model__subsample', 0.41166258608096573)])",-17123316.878408562,"[-24679880.472373843, -15020935.411669979, -13216013.752135418, -4733896.463251694, -3135903.7630996164]","[-24096556.14715978, -12818080.708410604, -13343466.348647147, -7774357.0015369905, -27584124.186288305]",-12157325.97250611,-17123316.878408562,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[7981.052348295764, 3053.4854611435558, 2820.01257553145, 2824.174085586153, 3130.224808078233, 2933.1099639343247, 3380.5278254671703, 2072.236326105278, 5408.576672298391, 3668.3783269928963, 12950.090388805369, 2961.466299165727, 3015.181173527306, 4667.857135412966, 4380.120095027586, 3937.989908832347]",0:00:21.717423
1,desharnais,GBM,bayes search,Bootstrap,5,0.8430173073011364,0.4843380446112472,1645.2726539808887,6418193.8678717585,2533.41545504715,970.1498788027254,48.0,"OrderedDict([('model__learning_rate', 0.03092969279820162), ('model__n_estimators', 100), ('model__subsample', 0.3)])",-10682990.479266109,"[-23379831.42410255, -10224158.21495331, -10665020.889463635, -5112760.000935674, -2394330.4649672923]","[-6882180.964981602, -15555719.425507324, -16038304.92389694, -8753572.321130803, -8751268.20845218, -16981288.5240968, -9112307.806399357, -23950539.94881354, -13375060.33227962, -23145744.91688418, -14325935.075417768, -12618739.290298147, -10265422.565953342, -4322457.334724748, -11723134.790515263, -22502482.944725927, -9427977.741348641, -7083834.991054627, -20393979.19288996, -11473736.636191778, -9164197.922370326, -16337330.529581008, -13567354.302954068, -17291923.135753293, -12327977.058340287, -19536715.537092555, -5663101.380621762, -7289251.521819014, -3656948.663043974, -15222619.195927871, -6153410.906628949, -13975085.71772076, -7229685.997482261, -10688498.654503526, -6665208.607450021, -7566716.378567372, -24121270.182052866, -4850078.668286418, -6913531.96121899, -14928342.91835583, -14195430.47983931, -10702979.942909874, -18083824.309956204, -20888370.56522189, -15838027.693933552, -17612041.95831019, -21283747.886049155, -9877453.701535592, -6881473.248801728, -31666131.68074204]",-10355220.198884493,-13137248.372852664,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[7982.058947940995, 3097.7614796359708, 2660.9555869203678, 2772.044748955222, 3138.0584026038027, 3178.344170685083, 3159.61678158398, 2209.2179260737444, 4847.072729895877, 3572.2659079091422, 13340.0892409348, 2964.3825208849385, 2693.7940538114244, 4859.4757678709975, 4320.178936040154, 3922.810551026289]",0:00:32.666590
0,desharnais,GBM,OPTUNA,,5,0.9989061522301955,0.5128098509699457,1562.27117776763,6063819.12474985,2462.4823095303345,915.3037476464497,51.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-14012946.811276803,"[-29051345.120337717, -15684167.45766391, -10531720.852005037, -7358589.1606319435, -7438911.465745402]","[-29051345.120337717, -15684167.45766391, -10531720.852005037, -7358589.1606319435, -7438911.465745402]",-14012946.811276803,-14012946.811276803,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[6473.577378755622, 4521.21613429655, 2714.8441447770406, 2701.8575916173627, 2902.123614089158, 1515.5039173589132, 3786.2714589618035, 1767.501460823118, 5845.425535871968, 3150.365162458717, 13387.123867286546, 2672.5286187788874, 2363.040505504176, 3113.560739030502, 4181.663963668904, 5246.200742020868]",0:00:00.030009
1,desharnais,GBM,OPTUNA,KFold,5,0.8302772795348549,0.37835768891010757,1794.4689603792979,7737279.873670118,2781.5966410804635,1116.287157396827,38.0,"{'n_estimators': 33, 'learning_rate': 0.07392373609672069, 'subsample': 0.3019282550615112}",-10150238.427404184,"[-22967487.48816892, -12313715.501237944, -6752225.586575378, -6081698.481468145, -2636065.0795705323]","[-22967487.48816892, -12313715.501237944, -6752225.586575378, -6081698.481468145, -2636065.0795705323]",-10150238.427404184,-10150238.427404184,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[7488.56719180191, 2500.553256703338, 2553.301588909805, 2731.800613755799, 3451.207823811695, 3543.127571496992, 2994.3478553755162, 1973.9750878015707, 3878.004002758632, 3935.127188384405, 13134.177694198157, 2592.7747137042734, 3519.22049482323, 5153.892549835809, 4522.747832890596, 4427.577531874009]",0:00:07.160846
1,desharnais,GBM,OPTUNA,RepeatedKFold,5,0.8792739282391164,0.44818306677154984,1699.1070153046585,6868197.314197064,2620.7245780884846,983.5447008149408,45.0,"{'n_estimators': 76, 'learning_rate': 0.0366881102540763, 'subsample': 0.4057318843030666}",-10398033.375743033,"[-22706796.174572606, -14185795.62789029, -13872914.998822935, -5197812.023913021, -3537112.1501766033]","[-22542775.961702302, -7711376.353319555, -2932138.469572172, -9285221.885102412, -6694843.037469223, -11987532.084008548, -4147626.1108977045, -9368702.021764312, -16480155.061194016, -14506130.90024778, -15958217.266862184, -10342432.93907292, -9603424.394239685, -5386212.388258963, -9023711.762433702]",-11900086.195075091,-10398033.375743033,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[8410.59207442136, 3174.797587619404, 3073.325554776629, 2722.1203091947723, 3073.707876580754, 2891.3803679369416, 3466.6831249600873, 2163.8453515867477, 4981.454715371636, 3419.8571677635073, 14659.264784293959, 2913.446779064607, 2947.276146323398, 4819.558819932373, 3958.186744693516, 4385.72291543332]",0:00:24.257326
1,desharnais,GBM,OPTUNA,HoldOut,5,0.9567471112334047,0.49751643313026817,1417.2833581554935,6254168.867583639,2500.833634527423,488.37190489880936,50.0,"{'n_estimators': 83, 'learning_rate': 0.07425873802674907, 'subsample': 0.36281904759644823}",-19380241.18145077,"[-29322825.608158752, -12307004.682379939, -17410445.53367724, -5924389.094018596, -4538348.732583829]",[-19380241.18145077],-13900602.730163673,-19380241.18145077,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[9500.798003253558, 3580.1848643858957, 2178.934237548157, 2740.8052091237987, 3055.0774721005705, 2674.4121107944375, 3264.333619321954, 1760.5474357934409, 5339.781737215197, 3370.592172554561, 15385.997018744758, 2249.7329149476454, 2640.26285090694, 4046.666337697048, 4699.385389735147, 3963.952511640528]",0:00:02.251435
1,desharnais,GBM,OPTUNA,RepeatedHoldOut,5,0.8968219803310162,0.4560737648472589,1516.6007548182495,6769985.628278595,2601.919604499454,629.6437618056354,46.0,"{'n_estimators': 37, 'learning_rate': 0.07958559193605359, 'subsample': 0.414452658432533}",-16182353.092883745,"[-24872625.292282525, -13898110.648075953, -16665465.615861222, -5151751.159843493, -3478677.648235208]","[-20249251.41638947, -12192148.259020422, -15106408.710331596, -7559906.487898419, -25804050.59077882]",-12813326.072859678,-16182353.092883745,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[9592.383371172744, 3216.9456178640116, 2499.948118181357, 2706.0035531807184, 3017.530002867991, 2704.061108494344, 3323.9457251913377, 2064.5662689806563, 4409.930555707251, 3805.3494273003785, 14448.19520126626, 2454.076154207907, 2561.6964481257414, 4366.75752074328, 4968.958846186329, 3444.2990605176437]",0:00:07.094971
1,desharnais,GBM,OPTUNA,Bootstrap,5,0.8790989263266848,0.4765808514826928,1564.7490611180906,6514743.882565106,2552.399632221629,708.6077187760325,48.0,"{'n_estimators': 45, 'learning_rate': 0.048658199379126785, 'subsample': 0.49897619765889517}",-11161213.302865243,"[-24148870.626385085, -13940963.302009946, -14926211.472060936, -4924655.07497271, -3713990.1274676346]","[-9400699.764022069, -21844235.731996987, -7955808.682546136, -2665416.534441802, -10982888.136048429, -14967448.669134064, -20605744.46258348, -15274698.424512323, -9472498.734939503, -12799530.506162882, -5926206.58718361, -15322922.835634256, -6265215.526200837, -4016569.8035317175, -9532746.446125511, -14489667.103894863, -13690360.592327598, -5708730.006318268, -10584921.928837236, -3190538.0385008296, -7738425.337851174, -8387185.400863369, -13337955.464061681, -17617672.06796128, -18227410.387757465, -4590418.827228834, -13044767.620756676, -25840478.161902037, -14961905.363056099, -16185041.66663771, -7565145.277869444, -4427925.589767541, -13428724.13743505, -16502637.62382636, -12485778.234559078, -14225500.487635927, -12375168.95935499, -16675198.17712267, -9987775.378950106, -15713485.170819074, -8372395.218602637, -21870410.887242064, -13609080.557777125, -18975475.1154872, -7113846.6016947655, -16757367.604123056, -14499812.951537551, -8295556.8837458575, -10152115.606856436, -13090225.356964953]",-12330938.120579261,-12215034.692687811,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[7565.696228120501, 3599.181776854542, 2667.9366845156896, 2673.722505987015, 3413.3773205491207, 2502.9335439680594, 3510.616340403537, 2217.788751529361, 4601.595941519405, 3948.6599281227964, 12649.649388539003, 2973.8699156253424, 2760.8381170029443, 4037.575109935347, 5042.70680403432, 3712.165431469079]",0:01:12.993106
0,desharnais,GBM,SA,,5,0.9989061522301955,0.5128098509699457,1562.27117776763,6063819.12474985,2462.4823095303345,915.3037476464497,51.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-14012946.811276803,"[-29051345.120337717, -15684167.45766391, -10531720.852005037, -7358589.1606319435, -7438911.465745402]","[-29051345.120337717, -15684167.45766391, -10531720.852005037, -7358589.1606319435, -7438911.465745402]",-14012946.811276803,-14012946.811276803,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[6473.577378755622, 4521.21613429655, 2714.8441447770406, 2701.8575916173627, 2902.123614089158, 1515.5039173589132, 3786.2714589618035, 1767.501460823118, 5845.425535871968, 3150.365162458717, 13387.123867286546, 2672.5286187788874, 2363.040505504176, 3113.560739030502, 4181.663963668904, 5246.200742020868]",0:00:00.029005
1,desharnais,GBM,SA,KFold,5,0.9836865692943425,0.38127731357240124,1664.8611344297879,7700940.723751848,2775.056886579417,704.9429465650219,38.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.08708720504734238, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 75, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.5072491462471326, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-16541806.004232902,"[-35483625.306126796, -16200759.368812347, -21169959.96704876, -4114453.0866623675, -5740232.29251423]","[-35483625.306126796, -16200759.368812347, -21169959.96704876, -4114453.0866623675, -5740232.29251423]",-16541806.004232902,-16541806.004232902,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[8316.089348412737, 3602.136581994068, 2420.8854855432933, 2937.0004075867505, 3661.7005533636284, 2677.61089497497, 2680.7431174330445, 1753.6973657058793, 4834.019201452438, 3779.5270688116993, 15639.824663983287, 3332.2522061961417, 2703.7269041270933, 3051.71557515255, 5106.247740972086, 4064.3742665755894]",0:00:46.666008
1,desharnais,GBM,SA,RepeatedKFold,5,0.24799713391039713,0.15273394847991073,2631.653590389863,10545508.970547494,3247.384943388679,2266.728145568277,15.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010219983545480694, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.5851380949281075, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-16723082.570186222,"[-38442477.17401728, -20880322.00381141, -6110595.219747071, -8593695.81193119, -7936472.973679363]","[-37744244.24185309, -17711671.188947324, -5094826.743202089, -13214442.961249024, -8558145.488024058, -19301720.00709482, -5187800.506627315, -18461268.02857716, -32425268.823743448, -10260800.607745362, -32223011.014067072, -9350583.926567448, -13192729.020225061, -19817321.603772793, -8302404.391097308]",-16392712.636637265,-16723082.570186222,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[5193.528647491674, 4674.964037367575, 4426.393583741186, 4494.728145568277, 4545.89317401523, 4494.728145568277, 4692.698067177931, 4426.393583741186, 4966.090331804882, 4741.105785267967, 6488.019055053412, 4494.728145568277, 4494.728145568277, 4863.681690160962, 4794.2900255387285, 4843.656997618645]",0:01:17.591615
1,desharnais,GBM,SA,HoldOut,5,0.2988443001269798,0.14578948515288992,2627.5740654110305,10631943.332197353,3260.666087197116,2221.4518821264337,15.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010546833084928452, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9795953554209424, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-39129398.59830708,"[-38819821.75170414, -21293799.82302589, -6013014.956917644, -8757411.781513983, -7182557.712642153]",[-39129398.59830708],-16413321.205160761,-39129398.59830708,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[5130.1420239534755, 4738.750913776379, 4511.580401639806, 4511.580401639806, 4592.616070951684, 4511.580401639806, 4738.750913776379, 4511.580401639806, 4761.691591757317, 4738.750913776379, 7306.676637386939, 4511.580401639806, 4511.580401639806, 4761.691591757317, 4680.655922445439, 4761.691591757317]",0:00:04.300901
1,desharnais,GBM,SA,RepeatedHoldOut,5,0.2894399280113089,0.15549326132791108,2620.7850306149403,10511165.143907763,3242.0927105663964,2266.59853284165,16.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010348361157260387, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9300972725929388, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-29986373.394335352,"[-38437011.01698416, -20981839.539368987, -5947121.809378523, -8592624.43180451, -7362214.900936312]","[-38945748.46302854, -19581858.849478357, -31610431.344501182, -10879423.593009511, -48914404.72165915]",-16264162.339694496,-29986373.394335352,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[5289.034301318184, 4707.499504993641, 4494.59853284165, 4494.59853284165, 4630.572242774492, 4494.59853284165, 4707.499504993641, 4494.59853284165, 4816.746013309921, 4707.499504993641, 6958.900392249386, 4494.59853284165, 4494.59853284165, 4784.379985055418, 4742.064271766811, 4807.736471377381]",0:00:19.142914
1,desharnais,GBM,SA,Bootstrap,5,0.43433229596313283,0.28772069602841477,2319.371734972768,8865394.495733052,2977.4812334812545,1835.9972526357014,28.999999999999996,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010808870110968188, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 46, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.44552079708938175, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-17296275.19743633,"[-32781293.752017908, -17879298.461196538, -6072071.546999319, -6406883.482124907, -5757808.33254407]","[-11332099.055895846, -13337570.47450239, -28401040.1391045, -9725331.02074222, -11197327.382184226, -13464917.667589137, -6282473.236263056, -9991345.459564028, -14157175.556375818, -28304002.807079088, -13429870.177684534, -5707673.816117771, -14225133.646038083, -10133318.382001318, -13625058.22124536, -8594036.079870278, -11433770.152444186, -8293047.261278909, -13658569.383174792, -7803432.10696396, -12203439.685085548, -11745028.453845717, -11510019.30948623, -15957011.523320867, -5639209.23115612, -16223088.057605742, -13854508.382394955, -12038294.657327088, -19579170.58456368, -9489040.201339427, -9766699.90285773, -7842658.582064722, -10796338.99010199, -4920943.9572436735, -7047188.240717101, -17333879.570016738, -27544493.768548656, -12880690.771025512, -12137739.061476232, -5057616.272756581, -9858449.615304194, -5936493.9299945, -26700006.686826605, -12777494.992819881, -18300774.37064219, -30352903.121480275, -15235372.415227348, -18032898.18602547, -11281753.514808558, -14586696.23966062]",-13779471.11497655,-13194541.886036867,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[5763.473807953488, 4204.766035314322, 4042.3959493586613, 4076.9449044019716, 4329.446583941799, 4114.92700019319, 4260.0037010749165, 3829.082102084812, 4875.019366526392, 4476.418670674095, 7680.932494921787, 4140.466263066411, 4161.449654382432, 4826.726113208642, 4560.63290110079, 4514.620647634501]",0:05:15.227413
0,desharnais,SVM,grid search,,5,-0.06840168747763298,-0.021300772828244607,2560.7392765402765,12711634.606584935,3565.337937220669,1598.2746895953876,-2.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-19560309.954299036,"[-45640157.89855318, -23823754.92939802, -6806695.852214317, -12984325.987411164, -8546615.103918504]","[-45640157.89855318, -23823754.92939802, -6806695.852214317, -12984325.987411164, -8546615.103918504]",-19560309.954299036,-19560309.954299036,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[3827.6349503692213, 3821.9798309342823, 3825.0775960212977, 3823.7611663939024, 3825.04533652243, 3826.8413062249665, 3821.4834604541466, 3820.562785859031, 3830.760074764947, 3827.821228357674, 3827.9186878427236, 3827.7313020202223, 3825.7080729658087, 3831.1439283484006, 3830.3845740473553, 3830.6293024334877]",0:00:00.000994
1,desharnais,SVM,grid search,KFold,5,0.4628719682360828,0.3885677324014135,1908.805437045267,7610200.422021991,2758.6591710506736,1197.8622910525335,39.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-10347100.106152417,"[-12032092.64738631, -19898682.300232153, -7343402.97266141, -7771783.806450457, -4689538.804031751]","[-12032092.64738631, -19898682.300232153, -7343402.97266141, -7771783.806450457, -4689538.804031751]",-10347100.106152417,-10347100.106152417,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[5314.948144059475, 3302.058881203567, 3268.106446112324, 3370.84929590651, 3575.824796637042, 3283.0770449541264, 3379.8049449661216, 3056.24948545839, 5192.646170869122, 3364.475096646677, 7025.896915657469, 3526.7458015902357, 3548.038587368336, 4008.726738525309, 3736.161191791357, 4255.29994185981]",0:00:02.031966
1,desharnais,SVM,grid search,RepeatedKFold,5,0.4628680349552209,0.3884848034095574,1909.1539959231122,7611232.59889957,2758.8462441570696,1198.2886970180125,39.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-11104393.139107853,"[-12041345.27807905, -19895738.13665472, -7345220.13386942, -7773640.873876567, -4691819.2222624095]","[-13248577.282099357, -16523510.001991965, -4818643.044475081, -14791571.67636381, -3963631.539525813, -20410426.27868156, -7539084.419368685, -16483087.310196547, -5730171.37911092, -6304229.958467904, -7717959.399087235, -9770322.318557197, -11334567.098687872, -23551156.32207324, -4378959.057930599]",-10349552.728948433,-11104393.139107853,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[5315.536725220649, 3301.583630552178, 3268.297528802928, 3371.3752036036226, 3576.5299322765745, 3283.91499529281, 3380.6226575313362, 3056.1613664556985, 5191.563898280556, 3365.4160275803265, 7025.468864494449, 3526.1102723015956, 3548.725621925294, 4009.1854321938627, 3737.125994795704, 4254.595989850721]",0:00:00.361551
1,desharnais,SVM,grid search,HoldOut,5,0.4628680349552209,0.3884848034095574,1909.1539959231122,7611232.59889957,2758.8462441570696,1198.2886970180125,39.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-13248577.282099357,"[-12041345.27807905, -19895738.13665472, -7345220.13386942, -7773640.873876567, -4691819.2222624095]",[-13248577.282099357],-10349552.728948433,-13248577.282099357,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[5315.536725220649, 3301.583630552178, 3268.297528802928, 3371.3752036036226, 3576.5299322765745, 3283.91499529281, 3380.6226575313362, 3056.1613664556985, 5191.563898280556, 3365.4160275803265, 7025.468864494449, 3526.1102723015956, 3548.725621925294, 4009.1854321938627, 3737.125994795704, 4254.595989850721]",0:00:00.051794
1,desharnais,SVM,grid search,RepeatedHoldOut,5,0.4628680349552209,0.3884848034095574,1909.1539959231122,7611232.59889957,2758.8462441570696,1198.2886970180125,39.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-15085906.052395403,"[-12041345.27807905, -19895738.13665472, -7345220.13386942, -7773640.873876567, -4691819.2222624095]","[-13248577.282099357, -20410426.27868156, -7717959.39908724, -9833429.4782369, -24219137.82387195]",-10349552.728948433,-15085906.052395403,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[5315.536725220649, 3301.583630552178, 3268.297528802928, 3371.3752036036226, 3576.5299322765745, 3283.91499529281, 3380.6226575313362, 3056.1613664556985, 5191.563898280556, 3365.4160275803265, 7025.468864494449, 3526.1102723015956, 3548.725621925294, 4009.1854321938627, 3737.125994795704, 4254.595989850721]",0:00:00.153110
