Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,5,1.0,0.5609664834962298,313.58421052631576,437022.8531578946,661.0770402592232,126.59999999999991,56.00000000000001,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-1368225.8198666668,"[-3551339.066666667, -3627945.3633333337, -89866.65333333334, -335998.64266666665, -4332611.9799999995]","[-140764.08266666665, -19340.479999999996, -3443854.9493333334, -3090345.5873333337, -146824.0]",-2387552.3412,-1368225.8198666668,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[400.0, 1645.9, 720.0, 1645.9, 150.0, 60.0, 1248.0, 72.0, 576.0, 882.0, 72.0, 70.0, 12.0, 98.8, 114.0, 444.0, 42.0, 1645.9, 98.8]",0:00:00.211846
1,nasa93,CART,random search,Bootstrap,5,0.999871426622843,-4.054456370891542,1285.5736842105262,5031308.228947368,2243.0577854677235,141.2,-405.0,"{'model__max_depth': 10, 'model__max_features': 0.33266596424953077}",-1539374.4102240375,"[-431366.496, -4529767.456666667, -780500.5253333333, -502777.51200000005, -775941.4085714285]","[-3539007.2867857143, -484002.3436666667, -698985.9395652174, -1840489.6265517243, -1103752.6435137533, -319651.679399513, -2101042.3326923074, -311168.5418181818, -1125578.544074074, -478708.7482608695, -2203908.019230769, -611153.4046153846, -4696016.175707692, -2996245.3240000005, -784694.9241931036, -2472553.074140781, -3194230.00173913, -2787130.648095238, -2095658.0884, -2267932.667037037, -2289379.916956522, -959587.1753846154, -442294.00956521736, -2241351.572222222, -661505.9277777777, -2537585.44, -1380468.3353846152, -2016860.2250205765, -292270.44275862066, -807603.637037037, -860154.7475862069, -3725828.6968181822, -1618941.324848485, -5813958.011833334, -668227.7328, -2809401.793448276, -735469.944, -650537.1214814815, -2158903.9896666664, -2200391.6145454547, -369057.8355729984, -395860.91571428574, -418687.68363636365, -2146365.4860714287, -3094974.2348275864, -1999990.3993548385, -2297712.01, -772344.6865000001, -443258.32916666666, -2028633.5465517244]",-1404070.6797142858,-1698990.3360003668,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[4560.0, 8211.0, 1645.9, 4560.0, 98.8, 210.0, 2400.0, 25.2, 1350.0, 2400.0, 25.2, 70.0, 12.0, 98.8, 53.0, 210.0, 42.0, 8211.0, 400.0]",0:00:01.485099
0,nasa93,CART,bayes search,,5,1.0,0.6005424684191081,288.63684210526316,397628.11631578935,630.5776053078553,126.59999999999991,60.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2380164.7212380953,"[-3480095.1333333333, -3661985.619333334, -80869.0, -340895.73066666664, -4336978.122857143]","[-3480095.1333333333, -3661985.619333334, -80869.0, -340895.73066666664, -4336978.122857143]",-2380164.7212380953,-2380164.7212380953,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[400.0, 1645.9, 720.0, 1645.9, 150.0, 60.0, 432.0, 72.0, 600.0, 1248.0, 72.0, 70.0, 12.0, 98.8, 114.0, 444.0, 42.0, 1645.9, 98.8]",0:00:00.002000
1,nasa93,CART,bayes search,KFold,5,1.0,-4.7981584963365,1283.7368421052631,5771604.385263158,2402.416363843528,90.0,-480.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-1523475.3083904763,"[-3538979.8666666667, -2587214.8699999996, -143831.64266666668, -993061.1333333333, -354289.0292857143]","[-3538979.8666666667, -2587214.8699999996, -143831.64266666668, -993061.1333333333, -354289.0292857143]",-1523475.3083904763,-1523475.3083904763,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[1645.9, 8211.0, 1645.9, 8211.0, 150.0, 60.0, 2460.0, 72.0, 432.0, 2120.0, 72.0, 70.0, 70.0, 98.8, 114.0, 210.0, 42.0, 8211.0, 300.0]",0:00:31.732625
1,nasa93,CART,bayes search,RepeatedKFold,5,0.36789998961605275,-0.2609196647507501,720.8247597254006,1255144.969068749,1120.3325261138984,346.2608695652174,-26.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-1801846.5629408804,"[-1005302.6092921349, -4607338.534688623, -494127.31664794765, -505745.98051406327, -1220437.6373114067]","[-1150819.3314491597, -351964.4563758574, -283563.4304444444, -934136.2945461074, -5065712.572341813, -100377.5809190672, -465914.46380398073, -5548734.358415379, -1722934.3999232925, -3129414.5966948075, -4359900.717163052, -1288158.950501942, -326041.3148673416, -846672.1984958815, -1453353.7781710853]",-1566590.415690835,-1801846.5629408804,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[3249.18, 3249.18, 3249.18, 3249.18, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 3249.18, 443.2608695652174]",0:00:26.464070
1,nasa93,CART,bayes search,HoldOut,5,1.0,0.6324890388537476,255.8473684210526,365827.8531578946,604.8370467802833,76.0,63.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-139354.536,"[-3711583.1333333333, -3603652.43, -245201.85333333333, -924104.0426666667, -217147.8371428571]",[-139354.536],-1740337.8592952383,-139354.536,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[409.0, 1645.9, 192.0, 1645.9, 72.0, 60.0, 432.0, 72.0, 432.0, 432.0, 72.0, 70.0, 114.0, 98.8, 70.0, 360.0, 42.0, 1645.9, 98.8]",0:00:22.306047
1,nasa93,CART,bayes search,RepeatedHoldOut,5,1.0,0.6324890388537476,255.8473684210526,365827.8531578946,604.8370467802833,76.0,63.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-1340150.3216,"[-3711583.1333333333, -3603652.43, -245201.85333333333, -924104.0426666667, -217147.8371428571]","[-139354.536, -28501.01333333333, -3425558.9493333334, -2991189.7199999997, -116147.38933333334]",-1740337.8592952383,-1340150.3216,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[409.0, 1645.9, 192.0, 1645.9, 72.0, 60.0, 432.0, 72.0, 432.0, 432.0, 72.0, 70.0, 114.0, 98.8, 70.0, 360.0, 42.0, 1645.9, 98.8]",0:00:23.451249
1,nasa93,CART,bayes search,Bootstrap,5,0.36789998961605275,-0.2609196647507501,720.8247597254006,1255144.969068749,1120.3325261138984,346.2608695652174,-26.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.5534810706091753)])",-1201686.4516729352,"[-1005302.6092921349, -4607338.534688623, -188639.51421947873, -505745.98051406327, -1220437.6373114067]","[-558314.3368617303, -446957.14619596855, -2582867.230928152, -2563050.970544733, -3328311.6774535365, -259696.33356492073, -338378.1845491871, -1647601.7504166665, -2977558.3651060374, -2584456.2943925657, -622318.3643618379, -655551.5293301616, -837048.4812881362, -504098.58088236133, -571603.8038437339, -989305.6492777776, -1006339.3939036934, -1737381.5576955532, -3191798.174398641, -5571872.704650539, -2577069.3700686456, -4478599.620943713, -2995766.3966149897, -3013881.8498894754, -2402860.440640427, -845699.3670804931, -1005942.9181271917, -2824081.1270391084, -1507264.9850788745, -2748032.9089636267, -3963114.2366946577, -2827424.020065457, -632405.8452027037, -2645286.9069299484, -1120694.2479308671, -1405836.326903732, -2397031.47279423, -1826085.6333915892, -573485.0777206221, -1122705.3322222221, -1191304.2340367937, -896279.1347339379, -649511.7950363709, -2473057.8814249616, -3133039.5607349616, -3455632.475812757, -3006803.10532995, -2800847.19651186, -993683.9273922095, -1204170.8780398846]",-1505492.8552051412,-1913842.176060044,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[3249.18, 3249.18, 3249.18, 3249.18, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 3249.18, 443.2608695652174]",0:00:25.198939
0,nasa93,CART,OPTUNA,,5,1.0,0.6005424684191081,288.63684210526316,397628.11631578935,630.5776053078553,126.59999999999991,60.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2380164.7212380953,"[-3480095.1333333333, -3661985.619333334, -80869.0, -340895.73066666664, -4336978.122857143]","[-3480095.1333333333, -3661985.619333334, -80869.0, -340895.73066666664, -4336978.122857143]",-2380164.7212380953,-2380164.7212380953,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[400.0, 1645.9, 720.0, 1645.9, 150.0, 60.0, 432.0, 72.0, 600.0, 1248.0, 72.0, 70.0, 12.0, 98.8, 114.0, 444.0, 42.0, 1645.9, 98.8]",0:00:00.002019
1,nasa93,CART,OPTUNA,KFold,5,1.0,-4.606754174674599,1186.6736842105263,5581076.647368421,2362.4302417994104,162.0,-461.00000000000006,"{'max_depth': 28, 'max_features': 0.40617518805542585}",-933596.1284666667,"[-185140.73333333334, -2821599.3633333337, -61587.454000000005, -784663.0966666666, -814989.995]","[-185140.73333333334, -2821599.3633333337, -61587.454000000005, -784663.0966666666, -814989.995]",-933596.1284666667,-933596.1284666667,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[72.0, 8211.0, 192.0, 8211.0, 72.0, 60.0, 2460.0, 25.2, 432.0, 2120.0, 25.2, 70.0, 12.0, 98.8, 210.0, 60.0, 210.0, 8211.0, 162.0]",0:00:01.827999
1,nasa93,CART,OPTUNA,RepeatedKFold,5,0.36789998961605275,-0.2609196647507501,720.8247597254006,1255144.969068749,1120.3325261138984,346.2608695652174,-26.0,"{'max_depth': 1, 'max_features': 0.490533063579267}",-1454324.1166660765,"[-1005302.6092921349, -4607338.534688623, -188639.51421947873, -505745.98051406327, -1220437.6373114067]","[-867568.0085466804, -351964.4563758574, -283563.4304444444, -934136.2945461074, -5065712.572341813, -100377.5809190672, -465914.46380398073, -4316655.278366497, -1722934.3999232925, -1183629.6740652334, -4359900.717163052, -300247.4204334706, -326041.3148673416, -846672.1984958815, -689543.9396984329]",-1505492.8552051412,-1454324.1166660765,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[3249.18, 3249.18, 3249.18, 3249.18, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 3249.18, 443.2608695652174]",0:00:04.409000
1,nasa93,CART,OPTUNA,HoldOut,5,0.9985984175530085,-0.954644409896799,738.7842105263157,1945692.6289473681,1394.8808655033476,133.06666666666666,-95.0,"{'max_depth': 7, 'max_features': 0.6676848997779072}",-46659.95318518518,"[-3447886.498483539, -2727581.347696296, -98632.29698870245, -921305.2547466666, -4298582.70184327]",[-46659.95318518518],-2298797.619951695,-46659.95318518518,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[1645.9, 1645.9, 4560.0, 1645.9, 106.93333333333334, 55.4, 2460.0, 55.4, 576.0, 2120.0, 55.4, 84.5, 12.0, 106.93333333333334, 84.5, 444.0, 24.599999999999998, 1181.0, 106.93333333333334]",0:00:00.787982
1,nasa93,CART,OPTUNA,RepeatedHoldOut,5,1.0,0.6324890388537476,255.8473684210526,365827.8531578946,604.8370467802833,76.0,63.0,"{'max_depth': 20, 'max_features': 0.9342485520845674}",-1340150.3216,"[-3711583.1333333333, -3603652.43, -245201.85333333333, -924104.0426666667, -217147.8371428571]","[-139354.536, -28501.01333333333, -3425558.9493333334, -2991189.7199999997, -116147.38933333334]",-1740337.8592952383,-1340150.3216,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[409.0, 1645.9, 192.0, 1645.9, 72.0, 60.0, 432.0, 72.0, 432.0, 432.0, 72.0, 70.0, 114.0, 98.8, 70.0, 360.0, 42.0, 1645.9, 98.8]",0:00:01.873727
1,nasa93,CART,OPTUNA,Bootstrap,5,0.36789998961605275,-0.2609196647507501,720.8247597254006,1255144.969068749,1120.3325261138984,346.2608695652174,-26.0,"{'max_depth': 1, 'max_features': 0.5216200515115317}",-1320965.2064100658,"[-1005302.6092921349, -4607338.534688623, -188639.51421947873, -505745.98051406327, -1220437.6373114067]","[-3299660.6969455625, -394689.3988208001, -652966.7902510999, -3287903.6680018296, -778036.424111311, -1341365.0217016644, -1252003.7614062498, -428084.08617027226, -2331381.867583262, -2635095.908370464, -656134.7162887128, -1146614.8286181255, -281939.42916809, -2348517.9646105864, -2100985.5778351887, -362583.97772275883, -1088458.0255429891, -1432116.3316236283, -305510.1554745481, -2489787.292954449, -724923.8820589407, -1039629.717054299, -392594.25575049483, -3407396.0246759267, -2523144.466511575, -2939531.4633269315, -264542.87387755106, -2544678.3406565576, -1706028.5671486277, -400854.2706973101, -3323555.734086958, -3172340.4645023397, -4435179.521059637, -2689393.5212578094, -511529.85621015343, -2552656.609504408, -529404.8576032344, -957939.6604281843, -3744566.8174493825, -2820223.006164431, -234682.0310463673, -2835853.883756464, -426331.40552874195, -519655.8932131195, -294641.1477557971, -3179766.6279686694, -2595659.6867020642, -2866328.173090714, -450434.5313346755, -799897.1722057511]",-1505492.8552051412,-1669944.007716574,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[3249.18, 3249.18, 3249.18, 3249.18, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 443.2608695652174, 3249.18, 443.2608695652174]",0:00:13.371590
