Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,5,1.0,0.6047533007761705,880.7931034482758,3507491.0,1872.8296772531132,541.0,60.0,"{'model__max_depth': 16, 'model__max_features': 0.5285785381640847}",-90599497.4,"[-2462090.565217391, -2170783.2608695654, -664374.2608695652, -457789136.5, -7043074.636363637]","[-448336592.1304348, -435685.6956521739, -1169681.4782608696, -1077752.1739130435, -1977775.5217391304]",-94025891.84466402,-90599497.4,"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2408.0, 1401.0, 3189.0, 6607.0, 1860.0, 1304.0, 6307.0, 6607.0, 1401.0, 718.0, 321.0, 321.0, 1698.0, 2029.0, 6307.0, 322.0, 1401.0, 5927.0, 2265.0, 2408.0, 2029.0, 980.0, 955.0, 4115.0, 980.0, 2408.0, 322.0, 2972.0, 1122.0]",0:00:00.196485
1,kitchenham,CART,random search,Bootstrap,5,0.9969898649500726,0.7481655571451756,722.1067999876733,2234824.5881317053,1494.932971116667,430.1935483870966,75.0,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-87602165.9984699,"[-2016572.2782340953, -1438907.0436444127, -563429.5196770867, -504153677.2175116, -4121908.599338417]","[-219739955.39550516, -2165309.665589598, -1488664.2577068263, -2097509.0839402974, -744865.0835623121, -248751244.49393257, -2715974.0293359645, -504116.13243090006, -1448658.351096714, -266039033.260297, -311683979.71506315, -239496276.7896807, -603802.9261304045, -2455659.1674389075, -233856534.4670408, -272724711.31213707, -240587988.57368696, -2050072.0028830743, -253091600.3275679, -277901269.16207886, -1424603.0731191249, -462192.4393524471, -1531026.804142228, -248703753.6702318, -387469.23108422576, -244830480.13742343, -586645.6066917985, -4050246.037500367, -4351962.433016147, -301350918.0868305, -949992.2802393092, -835460.7682863977, -498063.8331935587, -1589336.0362350172, -4318825.897250254, -1665682.2967784351, -272783603.81955814, -1371797.7710994624, -1589160.8863211689, -1047556.7404709441, -821465.1515596901, -293327099.6387512, -3148952.566586098, -248273754.33352923, -264697148.66115975, -1215770.5944068066, -3267583.5115568545, -265243630.54282594, -1900319.6571809638, -1253424.9635870797]",-102458898.93168113,-95152503.03334147,"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[3558.1111111111113, 578.1923076923077, 2080.1935483870966, 5011.777777777777, 2080.1935483870966, 578.1923076923077, 6739.75, 5011.777777777777, 1051.896551724138, 578.1923076923077, 578.1923076923077, 1051.896551724138, 2080.1935483870966, 2080.1935483870966, 8628.0, 1051.896551724138, 578.1923076923077, 5011.777777777777, 2080.1935483870966, 2080.1935483870966, 2080.1935483870966, 578.1923076923077, 2080.1935483870966, 3558.1111111111113, 578.1923076923077, 2080.1935483870966, 578.1923076923077, 5011.777777777777, 578.1923076923077]",0:00:01.326836
0,kitchenham,CART,bayes search,,5,1.0,0.6855570800083031,929.9310344827586,2790423.5862068967,1670.4561012510615,550.0,69.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-103327028.89288537,"[-2510640.7391304346, -1738405.0, -655888.0434782609, -504988930.3636364, -6741280.318181818]","[-2510640.7391304346, -1738405.0, -655888.0434782609, -504988930.3636364, -6741280.318181818]",-103327028.89288537,-103327028.89288537,"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2895.0, 1693.0, 2223.0, 7649.0, 1698.0, 1328.0, 7649.0, 4824.0, 1693.0, 380.0, 583.0, 485.0, 1431.0, 2480.0, 8600.0, 324.0, 1040.0, 5192.0, 3319.0, 1660.0, 1884.0, 1693.0, 2224.0, 2964.0, 763.0, 2480.0, 485.0, 5646.0, 1122.0]",0:00:00.001998
1,kitchenham,CART,bayes search,KFold,5,1.0,0.6597693655517041,986.448275862069,3019268.4482758623,1737.6042265935769,470.0,66.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-93815268.40869565,"[-3239854.4782608696, -1831888.4347826086, -443486.1304347826, -457685730.1818182, -5875382.818181818]","[-3239854.4782608696, -1831888.4347826086, -443486.1304347826, -457685730.1818182, -5875382.818181818]",-93815268.40869565,-93815268.40869565,"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2895.0, 1401.0, 2223.0, 8509.0, 1939.0, 1328.0, 8509.0, 4824.0, 502.0, 485.0, 652.0, 321.0, 1432.0, 2029.0, 8600.0, 313.0, 1040.0, 4414.0, 3088.0, 1737.0, 1832.0, 1040.0, 2224.0, 2964.0, 763.0, 2029.0, 321.0, 5646.0, 1122.0]",0:00:22.804519
1,kitchenham,CART,bayes search,RepeatedKFold,5,1.0,0.6597693655517041,986.448275862069,3019268.4482758623,1737.6042265935769,470.0,66.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-91661270.3317523,"[-3239854.4782608696, -1831888.4347826086, -443486.1304347826, -457685730.1818182, -5875382.818181818]","[-448205860.7826087, -823547.7826086957, -7882160.956521739, -539824.9545454546, -372050.54545454547, -576442.6521739131, -446876531.26086956, -1369440.8260869565, -1951232.9545454546, -970024.9090909091, -1174919.043478261, -1688064.347826087, -2880867.8695652173, -1316149.3181818181, -458291936.77272725]",-93815268.40869565,-91661270.3317523,"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2895.0, 1401.0, 2223.0, 8509.0, 1939.0, 1328.0, 8509.0, 4824.0, 502.0, 485.0, 652.0, 321.0, 1432.0, 2029.0, 8600.0, 313.0, 1040.0, 4414.0, 3088.0, 1737.0, 1832.0, 1040.0, 2224.0, 2964.0, 763.0, 2029.0, 321.0, 5646.0, 1122.0]",0:00:28.695688
1,kitchenham,CART,bayes search,HoldOut,5,1.0,0.6597693655517041,986.448275862069,3019268.4482758623,1737.6042265935769,470.0,66.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-448205860.7826087,"[-3239854.4782608696, -1831888.4347826086, -443486.1304347826, -457685730.1818182, -5875382.818181818]",[-448205860.7826087],-93815268.40869565,-448205860.7826087,"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2895.0, 1401.0, 2223.0, 8509.0, 1939.0, 1328.0, 8509.0, 4824.0, 502.0, 485.0, 652.0, 321.0, 1432.0, 2029.0, 8600.0, 313.0, 1040.0, 4414.0, 3088.0, 1737.0, 1832.0, 1040.0, 2224.0, 2964.0, 763.0, 2029.0, 321.0, 5646.0, 1122.0]",0:00:21.225321
1,kitchenham,CART,bayes search,RepeatedHoldOut,5,1.0,0.6597693655517041,986.448275862069,3019268.4482758623,1737.6042265935769,470.0,66.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-90702097.17391305,"[-3239854.4782608696, -1831888.4347826086, -443486.1304347826, -457685730.1818182, -5875382.818181818]","[-448205860.7826087, -576442.6521739131, -1174919.043478261, -662943.1739130435, -2890320.217391304]",-93815268.40869565,-90702097.17391305,"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2895.0, 1401.0, 2223.0, 8509.0, 1939.0, 1328.0, 8509.0, 4824.0, 502.0, 485.0, 652.0, 321.0, 1432.0, 2029.0, 8600.0, 313.0, 1040.0, 4414.0, 3088.0, 1737.0, 1832.0, 1040.0, 2224.0, 2964.0, 763.0, 2029.0, 321.0, 5646.0, 1122.0]",0:00:23.059700
1,kitchenham,CART,bayes search,Bootstrap,5,1.0,0.8024337416165284,820.2413793103449,1753238.8620689656,1324.0992644318499,501.0,80.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.5892526140018736)])",-69912881.26030481,"[-2465607.7391304346, -1701192.6956521738, -791743.7391304348, -466828649.1363636, -6275554.545454546]","[-3613355.288888889, -2796261.6, -245487967.52380952, -212105902.41666666, -285200950.46153843, -984033.8636363636, -5038010.520833333, -3189412.3076923075, -1655723.7857142857, -2122566.525, -1502482.4222222222, -1915623.564102564, -264929429.82051283, -1386486.475, -903879.1224489796, -1460860.8085106383, -295064956.15789473, -4615844.297297297, -304093588.4864865, -271926345.9756098, -2674233.8604651163, -1313238.6470588236, -976415.35, -2864237.976744186, -295080176.55, -329107655.1944444, -255546330.27272728, -3237808.111111111, -2985882.086956522, -1989841.3076923077, -2763904.472222222, -1056688.1904761905, -4126932.976190476, -1927810.7916666667, -1606905.8837209302, -2475615.4285714286, -2470684.875, -4863850.292682927, -243247742.47826087, -239616681.55813953, -230048000.8181818, -1574779.9210526317, -1907784.0952380951, -648367.5238095238, -5228378.594594595, -2897030.787234043, -3350872.8157894737, -1234146.5454545454, -290812965.0769231, -2414123.6511627906]",-95612549.57114625,-77000855.35114874,"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2964.0, 763.0, 1631.0, 7649.0, 2037.0, 1388.0, 8509.0, 5192.0, 1079.0, 219.0, 652.0, 464.0, 1432.0, 1737.0, 12646.0, 324.0, 585.0, 5192.0, 3319.0, 2408.0, 1832.0, 1040.0, 2037.0, 2964.0, 928.0, 2408.0, 718.0, 6607.0, 286.0]",0:00:25.475670
0,kitchenham,CART,OPTUNA,,5,1.0,0.6855570800083031,929.9310344827586,2790423.5862068967,1670.4561012510615,550.0,69.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-103327028.89288537,"[-2510640.7391304346, -1738405.0, -655888.0434782609, -504988930.3636364, -6741280.318181818]","[-2510640.7391304346, -1738405.0, -655888.0434782609, -504988930.3636364, -6741280.318181818]",-103327028.89288537,-103327028.89288537,"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2895.0, 1693.0, 2223.0, 7649.0, 1698.0, 1328.0, 7649.0, 4824.0, 1693.0, 380.0, 583.0, 485.0, 1431.0, 2480.0, 8600.0, 324.0, 1040.0, 5192.0, 3319.0, 1660.0, 1884.0, 1693.0, 2224.0, 2964.0, 763.0, 2480.0, 485.0, 5646.0, 1122.0]",0:00:00.002103
1,kitchenham,CART,OPTUNA,KFold,5,1.0,0.5954414873012994,848.6896551724138,3590125.724137931,1894.7627091902382,380.0,60.0,"{'max_depth': 14, 'max_features': 0.6913371030366545}",-93358145.91466843,"[-1880418.9903381641, -1978321.391304348, -660505.7826086957, -458083186.3636364, -4188297.0454545454]","[-1880418.9903381641, -1978321.391304348, -660505.7826086957, -458083186.3636364, -4188297.0454545454]",-93358145.91466843,-93358145.91466843,"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[1660.0, 655.0, 3189.0, 5927.0, 1939.0, 892.0, 6307.0, 5456.0, 1328.0, 254.0, 557.0, 1693.0, 1425.0, 2029.0, 6307.0, 593.0, 557.0, 5192.0, 2265.0, 2408.0, 2029.0, 928.0, 2663.0, 3555.0, 980.0, 2408.0, 313.0, 2972.0, 892.0]",0:00:01.783530
1,kitchenham,CART,OPTUNA,RepeatedKFold,5,0.9999999830229567,0.8328549828935836,791.1034482758621,1483275.2413793104,1217.8978780584644,377.0,83.0,"{'max_depth': 14, 'max_features': 0.9779460089924495}",-91653470.58682476,"[-3626023.483091787, -1831888.4347826086, -443486.1304347826, -457685730.1818182, -5875382.818181818]","[-448205860.7826087, -823547.7826086957, -7882160.956521739, -539824.9545454546, -372050.54545454547, -459446.47826086957, -446876531.26086956, -1369440.8260869565, -1951232.9545454546, -970024.9090909091, -1174919.043478261, -1688064.347826087, -2880867.8695652173, -1316149.3181818181, -458291936.77272725]",-93892502.20966184,-91653470.58682476,"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2964.0, 1401.0, 1631.0, 8509.0, 1939.0, 1304.0, 8509.0, 4414.0, 502.0, 485.0, 652.0, 321.0, 1432.0, 2408.0, 13635.0, 313.0, 763.0, 5192.0, 3088.0, 1737.0, 1832.0, 763.0, 2170.0, 2964.0, 763.0, 2408.0, 321.0, 5927.0, 1122.0]",0:00:04.484400
1,kitchenham,CART,OPTUNA,HoldOut,5,0.999974481636807,0.8990255823537612,704.4080459770116,896065.3227969349,946.6072695669176,541.0,90.0,"{'max_depth': 9, 'max_features': 0.726923406128778}",-447835922.81280196,"[-2981005.525060387, -5368313.041944445, -876084.427826087, -466834764.9962122, -6589296.295454546]",[-447835922.81280196],-96529892.85729954,-447835922.81280196,"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2408.0, 1017.0, 2860.0, 7649.0, 955.0, 1304.0, 4068.0, 5456.0, 910.0, 317.5, 630.0, 327.3333333333333, 1431.0, 2029.0, 13635.0, 324.0, 729.6666666666666, 6307.0, 2265.0, 2408.0, 1832.0, 910.0, 1860.0, 2895.0, 729.6666666666666, 2408.0, 327.3333333333333, 2972.0, 1122.0]",0:00:00.734099
