Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,5,0.9998789743013775,-0.6464702786986398,607.7210526315789,1677470.7036842103,1295.1720749322117,120.0,-65.0,"{'model__max_depth': 9, 'model__max_features': 0.3111763765541499}",-598554.15024142,"[-2713933.7933333335, -438602.91733333335, -64405.82466666667, -385067.016, -582932.6521428571]","[-174182.75999999998, -561639.0565404339, -679308.5693333333, -335371.9013333333, -1242268.4640000002]",-836988.4406952381,-598554.15024142,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 4178.2, 60.0, 1200.0, 360.0, 90.0, 703.0, 72.0, 703.0, 360.0, 66.0, 360.0, 973.0, 36.0, 72.0, 360.0, 4178.2, 72.0, 703.0]",0:00:00.213070
1,nasa93,CART,random search,Bootstrap,5,0.9992906702050154,0.17893331234782806,569.5807017543859,836526.071637427,914.6179921898688,167.0,18.0,"{'model__max_depth': 10, 'model__max_features': 0.33266596424953077}",-1164569.3913068604,"[-1961994.8146666666, -140104.46666666667, -128931.96933333333, -468099.0266666667, -562424.2222]","[-707277.8165655172, -1981465.417096774, -532265.8647826087, -2584133.9028, -3327557.9979310343, -4751443.877586206, -3436880.721578947, -1425685.2931249999, -2163355.7130769226, -1035726.1126923079, -890486.9387500001, -113671.29692307691, -517891.88620689657, -1417202.8533333335, -978959.7962068965, -2438767.9523076927, -1016229.0957692309, -2084133.9135714285, -811266.0603846154, -2139836.7460714285, -1943030.0207407405, -2340424.0216, -115926.9526844584, -1019718.7233333335, -149727.98956521737, -2490751.7114285715, -835519.4803333335, -160664.32499999998, -774861.9496774193, -676455.2155172415, -859863.1879310345, -196970.24952380953, -1011370.4982758621, -916410.5970173076, -374517.1511111111, -467121.5932142857, -867494.7139130436, -1607763.7154166668, -838726.4766967744, -479227.3032142857, -1787369.7606249999, -577007.9944827586, -1026093.695172414, -790926.4830758016, -4331243.1736, -907970.1344117647, -2043057.616551724, -1550260.289047619, -2155324.5704347827, -778231.3835714285]",-652310.8999066667,-1368565.4046785543,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 458.0, 28.666666666666668, 2400.0, 300.0, 48.0, 458.0, 72.0, 1350.0, 2120.0, 48.0, 2120.0, 973.0, 42.0, 72.0, 300.0, 2460.0, 72.0, 458.0]",0:00:01.371124
0,nasa93,CART,bayes search,,5,1.0,0.23489858350053894,386.0315789473684,779507.0631578946,882.8969719949745,179.0,23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-621261.6847523809,"[-1730430.7320000003, -269199.016, -267689.2106666666, -172630.49866666665, -666358.9664285714]","[-1730430.7320000003, -269199.016, -267689.2106666666, -172630.49866666665, -666358.9664285714]",-621261.6847523809,-621261.6847523809,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1772.5, 25.2, 8211.0, 300.0, 72.0, 703.0, 60.0, 703.0, 599.0, 60.0, 703.0, 973.0, 648.0, 62.0, 252.0, 1248.0, 571.4, 720.0]",0:00:00.001999
1,nasa93,CART,bayes search,KFold,5,1.0,0.25340952136207484,346.81052631578945,760647.5936842104,872.1511300710505,126.59999999999991,25.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-627376.7866952382,"[-1613485.598666667, -267368.08266666665, -266333.4773333333, -276495.6826666667, -713201.092142857]","[-1613485.598666667, -267368.08266666665, -266333.4773333333, -276495.6826666667, -713201.092142857]",-627376.7866952382,-627376.7866952382,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[10.8, 1772.5, 25.2, 8211.0, 300.0, 72.0, 703.0, 60.0, 703.0, 458.0, 60.0, 703.0, 1200.0, 72.0, 62.0, 215.0, 1248.0, 756.0, 192.0]",0:00:24.361627
1,nasa93,CART,bayes search,RepeatedKFold,5,0.3504615896575506,0.6733077907254241,389.0693498452012,332843.3056277949,576.9257366661631,292.00588235294117,67.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-1394496.7008019818,"[-3712101.607869822, -124372.86578853684, -1112275.7479515686, -383466.12614690885, -1082141.520276057]","[-712355.6944115646, -540930.2821597249, -2651303.579026572, -91074.06836121989, -1018082.8337609329, -83383.37036098256, -1772009.8730866665, -2859157.169786847, -863588.4958648987, -5164374.705414116, -501678.58257146017, -880780.9177758263, -631894.2672039872, -2907908.370055556, -238928.30218937426]",-1282871.5736065786,-1394496.7008019818,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[406.00588235294117, 2918.0333333333333, 406.00588235294117, 2918.0333333333333, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117, 406.00588235294117]",0:00:23.309397
1,nasa93,CART,bayes search,HoldOut,5,0.9998146903216443,0.25724464317660267,337.37984962406017,756740.2626062299,869.9081920560525,87.55999999999999,26.0,"OrderedDict([('model__max_depth', 10), ('model__max_features', 0.9581035221187966)])",-449585.58733333333,"[-1613485.598666667, -235978.35733333332, -266333.4773333333, -276944.1641666667, -689932.2237499999]",[-449585.58733333333],-616534.76425,-449585.58733333333,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[10.8, 1772.5, 25.2, 8211.0, 324.57142857142856, 122.44000000000001, 703.0, 60.0, 703.0, 409.0, 60.0, 703.0, 973.0, 60.0, 62.0, 324.57142857142856, 1248.0, 571.4, 720.0]",0:00:20.043626
1,nasa93,CART,bayes search,RepeatedHoldOut,5,1.0,0.25340952136207484,346.81052631578945,760647.5936842104,872.1511300710505,126.59999999999991,25.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-608216.9406666667,"[-1613485.598666667, -267368.08266666665, -266333.4773333333, -276495.6826666667, -713201.092142857]","[-453374.50399999996, -86049.73333333334, -1127525.7426666666, -61763.38133333333, -1312371.3420000002]",-627376.7866952382,-608216.9406666667,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[10.8, 1772.5, 25.2, 8211.0, 300.0, 72.0, 703.0, 60.0, 703.0, 458.0, 60.0, 703.0, 1200.0, 72.0, 62.0, 215.0, 1248.0, 756.0, 192.0]",0:00:21.574227
1,nasa93,CART,bayes search,Bootstrap,5,0.9985419689307288,-0.9349599717855241,802.2116959064327,1971392.2003118906,1404.0627479966452,177.6,-93.0,"OrderedDict([('model__max_depth', 7), ('model__max_features', 0.3)])",-1196809.4143728996,"[-3666127.196, -392972.38399999996, -331945.774, -45576.90783333333, -1537041.1808285716]","[-1061328.5267310345, -1619179.1535632184, -672306.2086828143, -650841.487008547, -442387.54827586206, -860145.3382225127, -2167892.302007168, -2725414.14053633, -489535.68415147776, -609222.912309724, -425948.4569230769, -2185189.708888889, -617116.511933391, -1473381.5988296298, -914589.7960690361, -1079332.775196793, -299373.99642361107, -1982297.9532258064, -2240058.1125720167, -732897.2301993313, -337408.69624183007, -827096.8942114741, -958250.9637719914, -432415.7309090909, -2353712.044444444, -2320122.679809993, -896845.2836213993, -934135.764827586, -1224721.7334999999, -2500948.2948387098, -657589.7189655175, -1329824.599824734, -3324506.850175781, -184601.58382369147, -4059677.0073045264, -573311.6485866666, -923727.0676293103, -763478.465120741, -2825311.2964694235, -2362741.7205961975, -1997161.4549, -827315.859537037, -3758021.1241208324, -7220988.448811958, -6642679.797202324, -5175515.5927405255, -2059653.0400714974, -891017.1254596199, -925221.0910518053, -2520002.244553168]",-1194732.6885323809,-1701128.8652974428,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 4178.2, 118.22222222222223, 973.0, 360.0, 90.0, 1772.5, 62.4, 1772.5, 252.0, 48.0, 252.0, 973.0, 36.0, 118.22222222222223, 44.0, 4178.2, 118.22222222222223, 1772.5]",0:00:21.867560
0,nasa93,CART,OPTUNA,,5,1.0,0.23489858350053894,386.0315789473684,779507.0631578946,882.8969719949745,179.0,23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-621261.6847523809,"[-1730430.7320000003, -269199.016, -267689.2106666666, -172630.49866666665, -666358.9664285714]","[-1730430.7320000003, -269199.016, -267689.2106666666, -172630.49866666665, -666358.9664285714]",-621261.6847523809,-621261.6847523809,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1772.5, 25.2, 8211.0, 300.0, 72.0, 703.0, 60.0, 703.0, 599.0, 60.0, 703.0, 973.0, 648.0, 62.0, 252.0, 1248.0, 571.4, 720.0]",0:00:00.001001
1,nasa93,CART,OPTUNA,KFold,5,0.9999845783162468,0.2538643920006939,351.62894736842105,760184.1585526315,871.8854044842312,126.59999999999991,25.0,"{'max_depth': 11, 'max_features': 0.9167939437076233}",-601383.6612878308,"[-1482930.6653333337, -281445.94933333335, -406697.16066666663, -249018.97896296298, -586825.5521428571]","[-1482930.6653333337, -281445.94933333335, -406697.16066666663, -249018.97896296298, -586825.5521428571]",-601383.6612878308,-601383.6612878308,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1772.5, 25.2, 8211.0, 294.5, 115.55000000000001, 703.0, 60.0, 703.0, 571.4, 60.0, 703.0, 973.0, 60.0, 62.0, 252.0, 1248.0, 571.4, 720.0]",0:00:01.744986
1,nasa93,CART,OPTUNA,RepeatedKFold,5,0.9999913548611468,-3.6765160863793955,1039.8578947368421,4764567.470000001,2182.7889201661255,126.59999999999991,-368.0,"{'max_depth': 12, 'max_features': 0.3268520249189308}",-814953.4264246033,"[-2085610.1106666664, -143914.984, -293656.91733333335, -493575.3146666667, -4733380.949285714]","[-33783.79466666667, -477521.0026666666, -1163963.718666667, -40937.12533333334, -1622956.5828571431, -301139.744, -1808045.5893333335, -486274.17666666664, -183432.36533333332, -1456326.5285714287, -976655.6520000001, -606743.8826666666, -407016.15199999994, -1358404.8700000006, -1301100.211607143]",-1550027.655190476,-814953.4264246033,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1772.5, 60.0, 2400.0, 300.0, 90.0, 4178.2, 72.0, 4178.2, 300.0, 60.0, 300.0, 973.0, 36.0, 82.0, 300.0, 1772.5, 192.0, 8211.0]",0:00:04.211036
1,nasa93,CART,OPTUNA,HoldOut,5,1.0,0.39981572208752525,360.1631578947368,611484.7963157895,781.9749333039963,120.0,40.0,"{'max_depth': 25, 'max_features': 0.3579918822629615}",-62779.528000000006,"[-2085610.1106666664, -143914.984, -293656.91733333335, -407894.648, -4531399.575]",[-62779.528000000006],-1492495.247,-62779.528000000006,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 4178.2, 60.0, 2400.0, 300.0, 90.0, 480.0, 72.0, 703.0, 150.0, 60.0, 576.0, 973.0, 60.0, 82.0, 300.0, 480.0, 192.0, 703.0]",0:00:00.719999
1,nasa93,CART,OPTUNA,RepeatedHoldOut,5,0.997737488880672,0.26237112500389825,330.67859649122806,751517.2572538011,866.9009500824192,117.58,26.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-553179.7837121126,"[-1489486.3253596574, -316695.99653061223, -355315.7981666667, -279635.2852380953, -671977.5662256974]","[-775120.3261573527, -37670.51083333334, -657084.7201666665, -59642.86042172838, -1236380.5009814815]",-622622.1943041459,-553179.7837121126,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[13.6, 1772.5, 37.199999999999996, 8211.0, 351.93333333333334, 92.42, 703.0, 92.42, 703.0, 585.2, 92.42, 703.0, 1200.0, 92.42, 83.60000000000001, 351.93333333333334, 1248.0, 585.2, 192.0]",0:00:01.759099
1,nasa93,CART,OPTUNA,Bootstrap,5,1.0,0.39981572208752525,360.1631578947368,611484.7963157895,781.9749333039963,120.0,40.0,"{'max_depth': 24, 'max_features': 0.3284682810317264}",-1147225.037158497,"[-2085610.1106666664, -143914.984, -293656.91733333335, -407894.648, -4531399.575]","[-631636.8031034482, -873004.1031999999, -863418.6685185186, -2145874.1703571426, -703453.0342307693, -2557465.0152000003, -1949115.0068, -1214493.2533333334, -1508883.207857143, -2452430.965714286, -841607.3711538462, -1039611.4320000004, -1917616.1354166667, -550769.0723333333, -2544589.155925926, -877692.5944, -914278.2560714288, -918759.3454166666, -1032933.3083333335, -375399.98240000004, -1240978.0523333333, -416380.4192592592, -963992.2956521743, -2718678.6225, -890531.8244444445, -2149275.8660714286, -568149.9644827587, -841979.4157142857, -1323401.0167741934, -1328918.187826087, -376009.11519999994, -1701751.029375, -1693849.3066666664, -738736.0196969698, -1128405.2528571428, -2242045.007142857, -111581.9437037037, -463049.93814814807, -3181638.9779999997, -1446191.448965517, -1042932.6816000002, -4639627.214230769, -1030651.7455555557, -839340.0606896552, -2417875.6643333333, -351039.22799999994, -343130.374137931, -1474376.04, -665400.6251724139, -158792.90879999998]",-1492495.247,-1288034.8225819892,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 4178.2, 60.0, 2400.0, 300.0, 90.0, 480.0, 72.0, 703.0, 150.0, 60.0, 576.0, 973.0, 60.0, 82.0, 300.0, 480.0, 192.0, 703.0]",0:00:12.790607
0,nasa93,CART,SA,,5,1.0,0.23489858350053894,386.0315789473684,779507.0631578946,882.8969719949745,179.0,23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-621261.6847523809,"[-1730430.7320000003, -269199.016, -267689.2106666666, -172630.49866666665, -666358.9664285714]","[-1730430.7320000003, -269199.016, -267689.2106666666, -172630.49866666665, -666358.9664285714]",-621261.6847523809,-621261.6847523809,"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[12.0, 1772.5, 25.2, 8211.0, 300.0, 72.0, 703.0, 60.0, 703.0, 599.0, 60.0, 703.0, 973.0, 648.0, 62.0, 252.0, 1248.0, 571.4, 720.0]",0:00:00.001994
