Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,5,0.9999999890521576,-4.92971223731448,34.45666666666666,3199.7581111111112,56.56640443859863,14.599999999999998,-493.0,"{'model__max_depth': 11, 'model__max_features': 0.621474224376107}",-39389.603500000005,"[-458.59156249999995, -11166.016527777778, -546.3803125, -270229.0485714286, -14555.488571428574]","[-170.49124999999998, -952.6550000000001, -875.2962500000001, -137.785, -194811.79]",-59391.105109126984,-39389.603500000005,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[20.6, 212.0, 37.1, 43.8, 34.3, 31.5, 18.0, 37.06666666666667, 37.1, 37.1]",0:00:00.154215
1,miyazaki94,CART,random search,Bootstrap,5,0.9827870255061802,-0.25594638131300673,21.36242424242424,677.7267529843893,26.033185609609696,16.95,-26.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-42695.93531407968,"[-941.3402640000002, -12292.06090051775, -2070.467366863905, -222059.26151675484, -1461.7140490278955]","[-124559.71828443877, -4473.703243944637, -693.4816226714229, -131879.48513825596, -764.338525390625, -201.90610334110326, -381.53988630746414, -134867.66838030654, -5178.676523208702, -1092.58073415978, -1007.6989814814816, -5165.393074816847, -743.0886523437499, -3897.6285089531684, -113061.4239421651, -105062.17677012549, -132207.95684773664, -128959.62627160492, -4345.465301326413, -390.6733999999999, -152730.27403846153, -5200.521045918367, -5005.299396663427, -1669.1197864583332, -137368.80392866943, -5079.516032248138, -2995.870203856749, -141652.18107675403, -114241.70212698412, -873.9693434343433, -114623.33134330316, -2040.3173230769232, -401.4882015873016, -161965.51001875004, -1294.1278236607143, -253.62696789536267, -6282.278805988082, -4096.022166288738, -4364.801481481481, -145599.76030856013, -124086.2604359375, -2033.3271755102044, -104931.79675781251, -9344.160991735538, -3784.2805763295346, -113141.51216607142, -3976.1945607254347, -6352.556315497424, -300.72870396205354, -386.54794659885556]",-47764.96881943288,-45500.202344856,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786]",0:00:01.007673
0,miyazaki94,CART,bayes search,,5,1.0,-0.5936768922400883,19.830000000000002,859.9709999999999,29.32526214716588,11.550000000000004,-59.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58498.39617857143,"[-559.33125, -10381.35125, -4317.03125, -274937.84285714285, -2296.424285714286]","[-559.33125, -10381.35125, -4317.03125, -274937.84285714285, -2296.424285714286]",-58498.39617857143,-58498.39617857143,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[23.0, 52.0, 36.0, 43.8, 36.9, 42.3, 18.0, 37.2, 36.0, 31.5]",0:00:00.002000
1,miyazaki94,CART,bayes search,KFold,5,1.0,0.1395559495817753,17.52,464.3080000000001,21.54780731304232,14.150000000000002,14.000000000000002,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-47622.92389285714,"[-1218.80375, -10348.17625, -634.45375, -221981.36285714287, -3931.8228571428567]","[-1218.80375, -10348.17625, -634.45375, -221981.36285714287, -3931.8228571428567]",-47622.92389285714,-47622.92389285714,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[13.9, 58.9, 52.0, 37.0, 7.1, 42.3, 43.8, 39.5, 52.0, 34.3]",0:00:23.281602
1,miyazaki94,CART,bayes search,RepeatedKFold,5,1.0,-0.21570143420931687,20.740000000000002,656.01,25.61269216618979,14.8,-22.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-52445.83925,"[-558.55, -11801.85625, -353.16875, -226146.11000000004, -2216.6814285714286]","[-970.88625, -196460.03125, -303.075, -2146.822857142857, -11888.527142857145, -1743.3174999999999, -357.905, -10573.156250000002, -894.2614285714286, -271861.7528571429, -998.4850000000001, -1167.3312500000002, -303.77125, -273618.03571428574, -13400.23]",-48215.2732857143,-52445.83925,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[20.6, 52.0, 43.8, 37.2, 36.9, 42.3, 39.0, 59.5, 18.0, 31.5]",0:00:24.623084
1,miyazaki94,CART,bayes search,HoldOut,5,0.9999563783219628,-4.4461104283190185,33.92666666666666,2938.7996111111106,54.21069646399233,18.900000000000002,-445.0,"OrderedDict([('model__max_depth', 8), ('model__max_features', 0.5827151908822301)])",-126.30617187499999,"[-504.45878472222216, -11873.873749999999, -524.8667444444444, -270232.8707142857, -14315.828214285715]",[-126.30617187499999],-59490.37964154761,-126.30617187499999,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[23.0, 212.0, 37.93333333333334, 51.05, 37.0, 39.0, 43.8, 51.05, 43.8, 32.9]",0:00:22.999111
1,miyazaki94,CART,bayes search,RepeatedHoldOut,5,1.0,-4.933805695326144,35.010000000000005,3201.9669999999996,56.585925811989675,17.4,-493.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-39389.603500000005,"[-458.7775, -11008.90375, -546.185, -270229.0485714286, -14555.488571428574]","[-170.49124999999998, -952.6550000000001, -875.2962500000001, -137.785, -194811.79]",-59359.680678571436,-39389.603500000005,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[20.6, 212.0, 39.5, 43.8, 34.3, 31.5, 18.0, 37.0, 39.5, 31.5]",0:00:31.471662
1,miyazaki94,CART,bayes search,Bootstrap,5,1.0,-4.933805695326144,35.010000000000005,3201.9669999999996,56.585925811989675,17.4,-493.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 0.6075591312407556)])",-29570.501280184442,"[-458.7775, -11008.90375, -546.185, -270229.0485714286, -14555.488571428574]","[-101043.35999999999, -151876.72, -178190.08, -7313.464615384615, -6503.808749999999, -7139.738, -10980.981333333333, -7596.265833333334, -12802.359999999999, -148405.64714285714, -1093.91, -123402.76769230768, -811.0666666666666, -133194.474375, -554.6453846153846, -103815.13266666667, -14161.382000000001, -123763.63692307695, -161577.03153846154, -4888.3679999999995, -111591.35642857144, -130998.92866666667, -2360.4883333333332, -4706.793684210525, -2540.7766666666666, -1238.8876923076923, -5480.662499999999, -161406.5315384615, -141624.89428571428, -1355.847857142857, -104595.52533333334, -1505.0900000000001, -169758.35083333333, -10818.888, -6845.902142857143, -4942.921538461538, -325.653125, -12315.455, -7424.291538461538, -139318.46066666665, -154811.75000000003, -3965.2041666666664, -8287.218823529412, -17782.14076923077, -64.78615384615385, -1207.9241666666665, -5444.141428571428, -145031.85714285713, -152009.94071428574, -112195.42799999999]",-59359.680678571436,-58421.418762370915,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[20.6, 212.0, 39.5, 43.8, 34.3, 31.5, 18.0, 37.0, 39.5, 31.5]",0:00:20.697727
0,miyazaki94,CART,OPTUNA,,5,1.0,-0.5936768922400883,19.830000000000002,859.9709999999999,29.32526214716588,11.550000000000004,-59.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58498.39617857143,"[-559.33125, -10381.35125, -4317.03125, -274937.84285714285, -2296.424285714286]","[-559.33125, -10381.35125, -4317.03125, -274937.84285714285, -2296.424285714286]",-58498.39617857143,-58498.39617857143,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[23.0, 52.0, 36.0, 43.8, 36.9, 42.3, 18.0, 37.2, 36.0, 31.5]",0:00:00.002000
1,miyazaki94,CART,OPTUNA,KFold,5,0.9999844240940754,-0.7193686042807192,21.77266666666667,927.7960577777778,30.45974487381301,14.150000000000002,-72.0,"{'max_depth': 9, 'max_features': 0.7613827251592868}",-46549.49392235585,"[-558.55, -7311.243750000001, -357.12968749999993, -222257.29142857142, -2263.2547457078067]","[-558.55, -7311.243750000001, -357.12968749999993, -222257.29142857142, -2263.2547457078067]",-46549.49392235585,-46549.49392235585,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[20.6, 52.0, 38.92, 38.92, 36.9, 42.3, 18.0, 59.166666666666664, 31.5, 31.5]",0:00:01.386013
1,miyazaki94,CART,OPTUNA,RepeatedKFold,5,0.9827870255061802,-0.25594638131300673,21.36242424242424,677.7267529843893,26.033185609609696,16.95,-26.0,"{'max_depth': 2, 'max_features': 0.8562169673955135}",-46178.20085107547,"[-941.3402640000002, -12292.06090051775, -2070.467366863905, -222059.26151675484, -1461.7140490278955]","[-299.87331399999994, -196311.39883136094, -400.90697600000004, -2891.8418636096417, -13306.363891828338, -1736.898946211374, -451.83326512163046, -12678.271174000001, -330.9772759932375, -223594.06132970838, -1015.6262499999998, -754.3266976906641, -429.14798400000006, -224341.02248571432, -14130.46248089359]",-47764.96881943288,-46178.20085107547,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786]",0:00:03.201234
1,miyazaki94,CART,OPTUNA,HoldOut,5,0.9994789002965744,-2.791888670116728,31.055,2046.1577295918364,45.234475011785385,14.957142857142856,-279.0,"{'max_depth': 6, 'max_features': 0.6842196442226204}",-93.51696446286847,"[-443.6990125, -11562.797743055555, -410.0131555555555, -226094.00798941802, -6335.265550507184]",[-93.51696446286847],-48969.15669020727,-93.51696446286847,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[28.2, 170.0, 42.36428571428571, 42.36428571428571, 42.36428571428571, 40.65, 18.0, 42.36428571428571, 42.36428571428571, 42.36428571428571]",0:00:00.647066
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,5,1.0,-4.933805695326144,35.010000000000005,3201.9669999999996,56.585925811989675,17.4,-493.0,"{'max_depth': 12, 'max_features': 0.6771717138023499}",-39389.603500000005,"[-458.7775, -11008.90375, -546.185, -270229.0485714286, -14555.488571428574]","[-170.49124999999998, -952.6550000000001, -875.2962500000001, -137.785, -194811.79]",-59359.680678571436,-39389.603500000005,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[20.6, 212.0, 39.5, 43.8, 34.3, 31.5, 18.0, 37.0, 39.5, 31.5]",0:00:01.375015
1,miyazaki94,CART,OPTUNA,Bootstrap,5,0.9341856946939001,-0.11686264995208351,20.252432432432425,602.6751687363036,24.549443348807394,26.15,-12.0,"{'max_depth': 1, 'max_features': 0.7693272571248815}",-27187.570231169266,"[-1250.0519560047562, -14447.369725029725, -2574.8556733055884, -246772.34813657208, -1357.9923999999999]","[-192588.94246913577, -130628.61500565844, -109745.70653017635, -2350.2257647005113, -148100.17410380623, -121442.31588971984, -2773.452325672866, -3148.79824585203, -139798.2877552045, -7429.159870343315, -2588.3020350620886, -127333.3442857143, -2017.4911766027976, -11330.122170800625, -2777.6036363636367, -2363.636290827507, -2425.520350620892, -7981.660769267706, -7958.541781705949, -7037.709107549521, -1842.3110007304604, -3376.677439737034, -129296.25464016847, -2005.4079336419754, -81255.3403477551, -11037.86396122449, -1741.9302064767471, -6630.976472663138, -3813.417148395797, -131303.35164370984, -4035.3039583333334, -12836.85718507205, -133690.18454594017, -122740.31528068564, -160534.33010416664, -144740.837329932, -1798.4428000973946, -2334.854683641975, -8914.226251853683, -119623.68773045269, -153681.73675605532, -208391.8186966551, -110841.59635438776, -114168.22439476154, -1922.3766435354278, -1789.8385309829064, -131915.8389806932, -143168.04826585928, -1813.7900095521713, -1854.3849988868276]",-53280.52357818242,-59698.39667721665,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[57.28108108108107, 57.28108108108107, 57.28108108108107, 57.28108108108107, 57.28108108108107, 57.28108108108107, 57.28108108108107, 57.28108108108107, 57.28108108108107, 57.28108108108107]",0:00:09.979175
0,miyazaki94,CART,SA,,5,1.0,-0.5936768922400883,19.830000000000002,859.9709999999999,29.32526214716588,11.550000000000004,-59.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58498.39617857143,"[-559.33125, -10381.35125, -4317.03125, -274937.84285714285, -2296.424285714286]","[-559.33125, -10381.35125, -4317.03125, -274937.84285714285, -2296.424285714286]",-58498.39617857143,-58498.39617857143,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[23.0, 52.0, 36.0, 43.8, 36.9, 42.3, 18.0, 37.2, 36.0, 31.5]",0:00:00.002000
1,miyazaki94,CART,SA,KFold,5,1.0,-1.0468134282554358,24.22,1104.4900000000002,33.233868267175886,12.0,-105.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 14, 'max_features': 0.4902817402878715, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-60035.25853571428,"[-10302.45625, -12569.5, -610.865, -270040.2614285714, -6653.21]","[-10302.45625, -12569.5, -610.865, -270040.2614285714, -6653.21]",-60035.25853571428,-60035.25853571428,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[23.0, 67.3, 36.0, 43.8, 59.1, 13.9, 18.0, 37.0, 36.0, 39.5]",0:00:05.154160
1,miyazaki94,CART,SA,RepeatedKFold,5,1.0,-0.4809278625626001,18.639999999999997,799.13,28.268887491374684,7.75,-48.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 19, 'max_features': 0.8977017635827795, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58754.89685714285,"[-557.18125, -10424.9075, -4475.62, -226124.9785714286, -1442.9942857142858]","[-1039.6912499999999, -252930.32875000002, -255.82874999999999, -8129.134285714285, -11446.275714285714, -4565.895, -595.14375, -10912.86375, -818.3442857142857, -286665.6085714286, -1019.5899999999999, -1621.8875, -141.21124999999998, -288927.59428571427, -12254.055714285714]",-48605.136321428574,-58754.89685714285,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[23.0, 52.0, 39.5, 43.8, 29.0, 42.3, 18.0, 36.0, 39.5, 34.3]",0:00:14.368310
1,miyazaki94,CART,SA,HoldOut,5,0.9935778006405508,-0.38041471141244587,21.877500000000005,744.8916562500001,27.29270335181182,16.95,-38.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 0.9533450872959868, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1093.1101193576387,"[-999.6779861111108, -11462.89066792922, -4496.5786, -226033.51303379747, -1540.6314851959833]",[-1093.1101193576387],-48906.658354606756,-1093.1101193576387,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[35.012499999999996, 35.012499999999996, 35.012499999999996, 35.012499999999996, 35.012499999999996, 35.012499999999996, 35.012499999999996, 35.012499999999996, 35.012499999999996, 35.012499999999996]",0:00:01.664275
1,miyazaki94,CART,SA,RepeatedHoldOut,5,0.9971882313283498,-0.49940821004171787,21.66538636363636,809.1022616167355,28.444722913340808,17.538636363636364,-50.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 0.35099204661900024, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-49966.12474148845,"[-6089.219736734693, -11384.410751388888, -1261.8624, -221880.70222222223, -2053.623257142857]","[-266.6919142059949, -986.8161197916668, -6455.232123444585, -5555.009599999999, -236566.87395]",-48533.96367349774,-49966.12474148845,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[8.55, 58.9, 32.372727272727275, 35.22, 8.55, 32.372727272727275, 32.372727272727275, 51.337500000000006, 32.372727272727275, 32.372727272727275]",0:00:05.084506
