Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,5,1.0,0.7234453082774954,731.5172413793103,2572631.0344827585,1603.942341383492,226.0,72.0,"{'model__max_depth': 16, 'model__max_features': 0.5285785381640847}",-178489039.70434782,"[-1032491.0, -440314686.7826087, -1297088.4782608696, -2737583.4545454546, -645473.9090909091]","[-1563854.1739130435, -716521.0434782609, -438467547.8695652, -1406040.2608695652, -450291235.17391306]",-89205464.72490118,-178489039.70434782,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2170.0, 1066.0, 750.0, 750.0, 698.0, 1388.0, 630.0, 763.0, 1939.0, 2393.0, 3826.0, 570.0, 1832.0, 3504.0, 750.0, 8656.0, 718.0, 698.0, 1113.0, 698.0, 2408.0, 1884.0, 698.0, 1113.0, 1557.0, 437.0, 995.0, 437.0, 8509.0]",0:00:00.203491
1,kitchenham,CART,random search,Bootstrap,5,0.996248779727546,0.928042272679699,494.2734855306602,669381.8185547347,818.1575756263182,206.41935483870975,93.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-92781071.57212691,"[-1157364.493705169, -493919524.561012, -2135715.053851773, -1690952.1137451446, -514792.6702487308]","[-4763914.935113191, -2255555.6988084023, -1611355.209862491, -241592055.87133616, -3342836.3588165077, -229822310.1070654, -276911567.39159507, -294192550.7240815, -2786652.2833672543, -206511366.34157345, -230795016.53388262, -1841806.9504705847, -259435596.81743804, -1346651.612775198, -1827540.6216450515, -269201636.793892, -3251516.5231862287, -219766845.25206444, -995976.0165140366, -3237923.564421197, -2029033.4422893901, -2288858.995107828, -235363289.58226928, -240941270.7443403, -2219845.880390498, -269158471.71676856, -259631786.95818886, -236444139.0955901, -1999992.2164129142, -294720901.2857295, -4766092.130144319, -1042333.0045945542, -279792813.44560945, -251673672.5050123, -1436526.132480679, -1448961.5058702754, -266227819.71405637, -4647326.472576979, -1568037.3673510728, -225323882.86055458, -207375368.11574787, -245649563.02039823, -1648031.8579717178, -5666820.567097423, -1372057.5195069346, -279000824.8656623, -252457851.217618, -235723674.723113, -5256870.519866205, -244654078.11374363]",-99883669.77851257,-126340417.42367943,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2076.9714285714285, 1093.4193548387098, 1093.4193548387098, 1093.4193548387098, 499.27777777777777, 1093.4193548387098, 499.27777777777777, 1093.4193548387098, 2076.9714285714285, 3242.0, 5469.066666666667, 499.27777777777777, 2076.9714285714285, 2076.9714285714285, 1093.4193548387098, 13140.5, 499.27777777777777, 499.27777777777777, 1093.4193548387098, 499.27777777777777, 2076.9714285714285, 2076.9714285714285, 499.27777777777777, 1093.4193548387098, 2076.9714285714285, 499.27777777777777, 1093.4193548387098, 499.27777777777777, 5469.066666666667]",0:00:01.289523
0,kitchenham,CART,bayes search,,5,1.0,0.8896973131300193,573.3103448275862,1026083.1724137932,1012.9576360410109,174.0,89.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-89481639.8604743,"[-1783109.608695652, -440530976.73913044, -1849892.0, -2570028.090909091, -674192.8636363636]","[-1783109.608695652, -440530976.73913044, -1849892.0, -2570028.090909091, -674192.8636363636]",-89481639.8604743,-89481639.8604743,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1431.0, 1066.0, 570.0, 763.0, 654.0, 1532.0, 718.0, 928.0, 1431.0, 2393.0, 4494.0, 321.0, 2172.0, 3555.0, 763.0, 12646.0, 437.0, 726.0, 1066.0, 254.0, 2663.0, 3050.0, 580.0, 995.0, 1650.0, 254.0, 896.0, 726.0, 4494.0]",0:00:00.002000
1,kitchenham,CART,bayes search,KFold,5,1.0,0.7281583883094843,816.7586206896551,2528787.9310344825,1590.2163157993577,374.0,73.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-88931998.13952568,"[-1315143.5217391304, -439284902.2173913, -1177951.9130434783, -2073081.9545454546, -808911.0909090909]","[-1315143.5217391304, -439284902.2173913, -1177951.9130434783, -2073081.9545454546, -808911.0909090909]",-88931998.13952568,-88931998.13952568,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1431.0, 286.0, 585.0, 928.0, 654.0, 1016.0, 669.0, 980.0, 1431.0, 2972.0, 4494.0, 485.0, 2172.0, 3504.0, 676.0, 8656.0, 322.0, 698.0, 2591.0, 219.0, 2663.0, 3319.0, 580.0, 1024.0, 1431.0, 302.0, 874.0, 698.0, 3826.0]",0:00:24.944037
1,kitchenham,CART,bayes search,RepeatedKFold,5,1.0,0.6939047071775182,897.2068965517242,2847430.4482758623,1687.4330944591143,308.0,69.0,"OrderedDict([('model__max_depth', 20), ('model__max_features', 0.666331014537922)])",-94199614.34532282,"[-1596925.608695652, -484920327.8695652, -1851394.2173913044, -3583900.227272727, -851812.0909090909]","[-1861412.5217391304, -6657452.434782608, -441173961.0, -1569962.3636363635, -1254002.4545454546, -916441.5652173914, -5838349.826086956, -1013628.695652174, -1942586.6818181819, -458914246.04545456, -482878153.0, -2386882.8695652173, -1785333.1304347827, -2593345.1818181816, -2208457.409090909]",-98560872.00276679,-94199614.34532282,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1940.0, 990.0, 2591.0, 570.0, 302.0, 1832.0, 322.0, 1159.0, 1939.0, 7649.0, 5192.0, 321.0, 286.0, 955.0, 570.0, 8600.0, 669.0, 1318.0, 1159.0, 630.0, 1722.0, 1455.0, 321.0, 928.0, 1884.0, 219.0, 1079.0, 570.0, 8509.0]",0:00:24.362042
1,kitchenham,CART,bayes search,HoldOut,5,0.9999997121112827,0.46711152586318216,836.7931034482758,4957158.448275862,2226.46770654233,208.0,47.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-1452227.5652173914,"[-2733598.0434782607, -440348029.9130435, -2890949.0, -3410792.772727273, -2600881.590909091]",[-1452227.5652173914],-90396850.26403162,-1452227.5652173914,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2170.0, 1045.0, 896.0, 570.0, 654.0, 1045.0, 698.0, 1040.0, 2203.0, 2393.0, 4494.0, 437.0, 2860.0, 3483.0, 763.0, 4494.0, 322.0, 669.0, 1693.0, 437.0, 2356.0, 3050.0, 485.0, 1045.0, 1940.0, 437.0, 763.0, 669.0, 5456.0]",0:00:21.510471
1,kitchenham,CART,bayes search,RepeatedHoldOut,5,0.9999998350068552,0.7266839424880333,800.0,2542503.8620689656,1594.5230829526945,322.0,73.0,"OrderedDict([('model__max_depth', 12), ('model__max_features', 0.9435312767058281)])",-178611496.48913044,"[-1214005.652173913, -485256035.7826087, -1015539.8260869565, -2624830.1931818184, -1465719.7727272727]","[-2819428.782608696, -363175.6630434783, -438128477.17391306, -1665463.8260869565, -450080937.0]",-98315226.24535573,-178611496.48913044,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1864.0, 1940.0, 219.0, 896.0, 219.0, 1832.0, 763.0, 750.0, 1388.0, 2972.0, 8509.0, 254.0, 2634.0, 3555.0, 763.0, 8600.0, 437.0, 219.0, 580.0, 437.0, 1532.0, 1432.0, 254.0, 1173.0, 1940.0, 464.0, 1079.0, 896.0, 8509.0]",0:00:21.856518
1,kitchenham,CART,bayes search,Bootstrap,5,1.0,0.44152081536936827,942.6206896551724,5195214.275862069,2279.3012692187203,330.0,44.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 0.3787262112040636)])",-57403579.64135251,"[-2370367.8695652173, -489451614.0, -1711739.391304348, -4087758.1363636362, -1125619.0909090908]","[-288732846.02380955, -4641612.555555556, -293625974.92105263, -289735772.14285713, -5556177.585365853, -1913747.0833333333, -1739943.8, -2842719.8333333335, -895550.4444444445, -1458522.2558139535, -4226579.815789473, -5886382.711111112, -246196481.69047618, -4674000.268292683, -2655924.6097560977, -274842259.68292683, -3322166.1904761903, -5632853.333333333, -5537594.842105263, -333635301.8235294, -254747660.45454547, -1715799.875, -4625159.179487179, -357012421.2352941, -262760334.3255814, -265643394.2142857, -2615868.3658536584, -2083801.5238095238, -254298852.20454547, -1965395.625, -1422500.3095238095, -3845767.0, -1636919.1590909092, -6665638.585365853, -1685806.275, -1924782.0625, -3721340.595238095, -3965711.9024390243, -5864025.636363637, -5919416.975609756, -7928570.105263158, -270625590.04761904, -4755387.72972973, -263560390.90697673, -241240839.3809524, -3228437.9555555554, -2866430.487804878, -2322208.5675675673, -240571596.7142857, -3640099.3658536584]",-99749419.69762845,-85252251.16759008,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1868.0, 1557.0, 464.0, 980.0, 464.0, 1388.0, 718.0, 980.0, 1557.0, 3189.0, 8509.0, 322.0, 2860.0, 955.0, 655.0, 4494.0, 1079.0, 654.0, 580.0, 485.0, 1832.0, 2172.0, 654.0, 1173.0, 1884.0, 570.0, 669.0, 570.0, 5094.0]",0:00:22.718783
0,kitchenham,CART,OPTUNA,,5,1.0,0.8896973131300193,573.3103448275862,1026083.1724137932,1012.9576360410109,174.0,89.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-89481639.8604743,"[-1783109.608695652, -440530976.73913044, -1849892.0, -2570028.090909091, -674192.8636363636]","[-1783109.608695652, -440530976.73913044, -1849892.0, -2570028.090909091, -674192.8636363636]",-89481639.8604743,-89481639.8604743,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1431.0, 1066.0, 570.0, 763.0, 654.0, 1532.0, 718.0, 928.0, 1431.0, 2393.0, 4494.0, 321.0, 2172.0, 3555.0, 763.0, 12646.0, 437.0, 726.0, 1066.0, 254.0, 2663.0, 3050.0, 580.0, 995.0, 1650.0, 254.0, 896.0, 726.0, 4494.0]",0:00:00.001991
1,kitchenham,CART,OPTUNA,KFold,5,1.0,0.7281583883094843,816.7586206896551,2528787.9310344825,1590.2163157993577,374.0,73.0,"{'max_depth': 25, 'max_features': 0.595237147631613}",-88931998.13952568,"[-1315143.5217391304, -439284902.2173913, -1177951.9130434783, -2073081.9545454546, -808911.0909090909]","[-1315143.5217391304, -439284902.2173913, -1177951.9130434783, -2073081.9545454546, -808911.0909090909]",-88931998.13952568,-88931998.13952568,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1431.0, 286.0, 585.0, 928.0, 654.0, 1016.0, 669.0, 980.0, 1431.0, 2972.0, 4494.0, 485.0, 2172.0, 3504.0, 676.0, 8656.0, 322.0, 698.0, 2591.0, 219.0, 2663.0, 3319.0, 580.0, 1024.0, 1431.0, 302.0, 874.0, 698.0, 3826.0]",0:00:01.807230
1,kitchenham,CART,OPTUNA,RepeatedKFold,5,1.0,0.7223959793465147,761.8620689655172,2582392.3448275863,1606.9823722827784,306.0,72.0,"{'max_depth': 23, 'max_features': 0.715977515369627}",-91654245.79841897,"[-1667789.3043478262, -485105214.34782606, -2916202.086956522, -2714155.6363636362, -689104.7272727273]","[-3878321.695652174, -6008993.130434782, -438878812.0869565, -1660665.8636363635, -1164676.6363636365, -1370570.2173913044, -3396625.9565217393, -1118530.4782608696, -1769526.5454545454, -460027277.09090906, -447098210.6956522, -3811665.0434782607, -846279.2173913043, -2532578.590909091, -1250953.7272727273]",-98618493.22055335,-91654245.79841897,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1868.0, 990.0, 928.0, 980.0, 698.0, 990.0, 630.0, 928.0, 2663.0, 2393.0, 8509.0, 570.0, 1832.0, 3483.0, 630.0, 8600.0, 580.0, 698.0, 1388.0, 254.0, 2860.0, 1860.0, 321.0, 896.0, 1431.0, 254.0, 1024.0, 585.0, 8509.0]",0:00:04.401000
1,kitchenham,CART,OPTUNA,HoldOut,5,0.9964212852730788,0.7761849771231246,657.8901100252014,2082023.8855837963,1442.921995668441,348.1176470588234,78.0,"{'max_depth': 4, 'max_features': 0.7219224744644177}",-533660.108492803,"[-1385308.8238271107, -484886429.5551373, -1864656.84735307, -499116.9239327529, -570655.728973516]",[-533660.108492803],-97841233.57584473,-533660.108492803,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2008.1176470588234, 699.6666666666666, 1090.5454545454545, 699.6666666666666, 699.6666666666666, 699.6666666666666, 699.6666666666666, 1090.5454545454545, 2008.1176470588234, 3242.0, 5469.066666666667, 699.6666666666666, 2008.1176470588234, 3401.6666666666665, 699.6666666666666, 8628.0, 1090.5454545454545, 699.6666666666666, 1090.5454545454545, 699.6666666666666, 2008.1176470588234, 2008.1176470588234, 1090.5454545454545, 1090.5454545454545, 2008.1176470588234, 699.6666666666666, 699.6666666666666, 699.6666666666666, 5469.066666666667]",0:00:00.726986
