Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,5,1.0,0.7236203560792909,16.470000000000002,478.451,21.873522807266323,12.849999999999998,72.0,"{'model__max_depth': 28, 'model__max_features': 0.5564532903055841}",-44303.16100000001,"[-3642.3849999999998, -250993.44, -4923.3375, -192.23714285714283, -3037.3642857142854]","[-806.98, -194343.90000000002, -12929.895, -10106.14375, -3328.8862500000005]",-52557.752785714285,-44303.16100000001,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[39.5, 31.5, 120.0, 20.6, 43.8, 42.3, 59.1, 43.8, 58.9, 39.5]",0:00:00.153725
1,miyazaki94,CART,random search,Bootstrap,5,0.9848873350297543,0.2210138318861683,25.799901960784315,1348.531700211457,36.72235967651666,16.85,22.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-55946.80577123748,"[-628.052409122085, -194496.39890263838, -12180.80724852071, -167.33864197530866, -2819.861428571428]","[-3478.166777427234, -888.8484051983176, -6912.120678200693, -149658.46525920063, -177487.24568541665, -6980.784295479912, -561.1261997767855, -593.1651764787945, -8692.305454545454, -144927.06657777776, -1363.1898476289578, -754.1618787560097, -431.35105384615383, -123902.12578431371, -8698.356363636367, -7644.247705616183, -7011.240981216018, -121574.82843481825, -1546.7311885714284, -1094.671357310094, -551.4614393939393, -5928.40484391259, -4286.977507692309, -11881.656744329388, -141190.29079149963, -3774.4737894736845, -2084.7785294503474, -131744.51624166666, -151979.47639059174, -148259.64768477183, -120947.87444691671, -174542.06623263887, -98693.17278925619, -156827.010914797, -141735.76909090907, -202843.48771515148, -3973.600275878907, -132224.69167013527, -1137.2745445085613, -1020.0892072088068, -1173.3312276785714, -5882.014198347107, -395.1295629552549, -120113.38074400864, -102509.1941360485, -131983.70039597622, -111499.80339285715, -8001.17431516035, -7823.483024798153, -3688.8481547619044]",-42058.49172616559,-58057.93958215981,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[38.96764705882352, 38.96764705882352, 240.66666666666666, 38.96764705882352, 38.96764705882352, 38.96764705882352, 38.96764705882352, 38.96764705882352, 38.96764705882352, 38.96764705882352]",0:00:01.009910
0,miyazaki94,CART,bayes search,,5,1.0,0.6789381590791577,14.459999999999999,555.802,23.57545333604425,7.699999999999999,68.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-41812.94871428572,"[-2098.6375, -194487.37375, -10260.433749999998, -248.8657142857143, -1969.4328571428573]","[-2098.6375, -194487.37375, -10260.433749999998, -248.8657142857143, -1969.4328571428573]",-41812.94871428572,-41812.94871428572,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[36.0, 58.9, 170.0, 29.0, 48.0, 29.0, 36.0, 43.8, 67.3, 39.5]",0:00:00.001000
1,miyazaki94,CART,bayes search,KFold,5,1.0,0.42280648052733416,23.17,999.201,31.610140777921252,15.600000000000001,42.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-42172.70946428571,"[-2091.8062499999996, -194908.61125, -12157.36125, -215.0371428571428, -1490.7314285714288]","[-2091.8062499999996, -194908.61125, -12157.36125, -215.0371428571428, -1490.7314285714288]",-42172.70946428571,-42172.70946428571,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[36.0, 39.0, 170.0, 36.9, 39.5, 29.0, 31.5, 85.0, 39.0, 39.5]",0:00:23.175206
1,miyazaki94,CART,bayes search,RepeatedKFold,5,1.0,0.42280648052733416,23.17,999.201,31.610140777921252,15.600000000000001,42.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-46264.77022619046,"[-2091.8062499999996, -194908.61125, -12157.36125, -215.0371428571428, -1490.7314285714288]","[-4031.48625, -244206.025, -247.09625, -1141.9428571428573, -975.9171428571428, -194528.83, -11385.46, -377.99, -1364.1785714285713, -1300.5828571428572, -9790.217499999999, -357.69875, -820.3025, -223338.7557142857, -105.07000000000001]",-42172.70946428571,-46264.77022619046,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[36.0, 39.0, 170.0, 36.9, 39.5, 29.0, 31.5, 85.0, 39.0, 39.5]",0:00:24.060834
1,miyazaki94,CART,bayes search,HoldOut,5,0.9999145750510156,0.1617127449596849,27.48,1451.19,38.09448779023023,16.85,16.0,"OrderedDict([('model__max_depth', 10), ('model__max_features', 0.6056874364955637)])",-625.0134722222222,"[-4169.809027777777, -194420.13999999998, -8283.5375, -242.7489285714285, -1906.3220634920635]",[-625.0134722222222],-41804.51150396826,-625.0134722222222,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[18.0, 43.8, 89.5, 20.6, 18.0, 13.9, 18.0, 43.8, 58.9, 18.0]",0:00:23.473145
1,miyazaki94,CART,bayes search,RepeatedHoldOut,5,1.0,0.42280648052733416,23.17,999.201,31.610140777921252,15.600000000000001,42.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-44756.854999999996,"[-2091.8062499999996, -194908.61125, -12157.36125, -215.0371428571428, -1490.7314285714288]","[-4031.4862499999995, -194528.83, -9790.2175, -10407.78625, -5025.955000000001]",-42172.70946428571,-44756.854999999996,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[36.0, 39.0, 170.0, 36.9, 39.5, 29.0, 31.5, 85.0, 39.0, 39.5]",0:00:22.980371
1,miyazaki94,CART,bayes search,Bootstrap,5,0.9998893401338604,0.37660826246612844,23.65,1079.1764399999997,32.85082099430697,14.420000000000002,38.0,"OrderedDict([('model__max_depth', 8), ('model__max_features', 0.9930044493871488)])",-27273.947555190756,"[-2138.3774999999996, -236843.66835, -13479.659722222223, -204.85714285714286, -3577.831785714286]","[-913.40215, -803.3682051282051, -112074.88812500003, -113459.37428571431, -7263.312979797981, -120537.98615384614, -239.1541865079365, -132852.36750000002, -151730.0153846154, -149.36037905092599, -1479.796875, -115467.97555555556, -740.9412, -901.075723076923, -120293.28165714287, -7794.905, -136704.4968333333, -8541.438485714287, -141778.35751116072, -130226.93666666666, -129683.15296874999, -127017.275625, -118555.779375, -134071.58133333334, -6554.959146666666, -4367.5975, -12891.030833333336, -1281.3496831597222, -147694.26846153845, -5000.934646153846, -2726.2145370370367, -136358.11785714288, -113051.19642857143, -8695.906041666667, -132099.148, -154614.33357142858, -1684.2508727272725, -707.8946153846155, -1424.6343333333332, -2082.587142857143, -1182.5702777777776, -671.9691666666668, -512.1790599999999, -6359.148041666666, -139049.98858666667, -1414.2789285714284, -131761.33466666666, -520.7564307692307, -175397.90834019205, -738.6532102272727]",-51248.87890015873,-60042.468690792,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[39.46, 41.4, 212.0, 20.1, 39.46, 20.1, 39.46, 85.0, 41.4, 39.46]",0:00:19.580161
0,miyazaki94,CART,OPTUNA,,5,1.0,0.6789381590791577,14.459999999999999,555.802,23.57545333604425,7.699999999999999,68.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-41812.94871428572,"[-2098.6375, -194487.37375, -10260.433749999998, -248.8657142857143, -1969.4328571428573]","[-2098.6375, -194487.37375, -10260.433749999998, -248.8657142857143, -1969.4328571428573]",-41812.94871428572,-41812.94871428572,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[36.0, 58.9, 170.0, 29.0, 48.0, 29.0, 36.0, 43.8, 67.3, 39.5]",0:00:00.000994
1,miyazaki94,CART,OPTUNA,KFold,5,0.9995165110096514,-3.998149162079878,51.64708333333334,8652.480446180556,93.01871019413544,27.958333333333332,-400.0,"{'max_depth': 7, 'max_features': 0.5438395295645084}",-41180.62325098073,"[-3713.7740624999997, -194942.98194444444, -5185.7164604591835, -110.06445714285714, -1950.579330357143]","[-3713.7740624999997, -194942.98194444444, -5185.7164604591835, -110.06445714285714, -1950.579330357143]",-41180.62325098073,-41180.62325098073,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[36.662499999999994, 32.78333333333334, 120.0, 39.0, 32.78333333333334, 59.3, 59.3, 47.9, 340.0, 59.3]",0:00:01.379000
1,miyazaki94,CART,OPTUNA,RepeatedKFold,5,1.0,0.42280648052733416,23.17,999.201,31.610140777921252,15.600000000000001,42.0,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-46264.77022619046,"[-2091.8062499999996, -194908.61125, -12157.36125, -215.0371428571428, -1490.7314285714288]","[-4031.48625, -244206.025, -247.09625, -1141.9428571428573, -975.9171428571428, -194528.83, -11385.46, -377.99, -1364.1785714285713, -1300.5828571428572, -9790.217499999999, -357.69875, -820.3025, -223338.7557142857, -105.07000000000001]",-42172.70946428571,-46264.77022619046,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[36.0, 39.0, 170.0, 36.9, 39.5, 29.0, 31.5, 85.0, 39.0, 39.5]",0:00:03.172015
1,miyazaki94,CART,OPTUNA,HoldOut,5,0.9902199719311141,0.009973638609817037,30.0755376344086,1713.8711661752805,41.398927113818786,20.76935483870968,1.0,"{'max_depth': 3, 'max_features': 0.6213091335921201}",-298.00571745562115,"[-3834.4057019999996, -194312.3050255102, -11114.812959183673, -201.66495783730164, -1466.7185714285715]",[-298.00571745562115],-42185.981443191944,-298.00571745562115,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[34.08064516129032, 34.08064516129032, 104.75, 34.08064516129032, 34.08064516129032, 34.08064516129032, 34.08064516129032, 34.08064516129032, 146.96666666666667, 34.08064516129032]",0:00:00.642998
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,5,0.9999203881587267,0.7361444594589832,14.7375,456.77006250000005,21.372179638492657,8.8875,74.0,"{'max_depth': 9, 'max_features': 0.533980317668562}",-43464.54581250001,"[-3642.3849999999998, -194319.9375, -4923.3375, -149.19142857142856, -3037.3642857142854]","[-816.3140625000001, -194343.90000000002, -9532.310000000001, -9301.31875, -3328.8862500000005]",-41214.44314285714,-43464.54581250001,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[36.8, 31.5, 120.0, 20.6, 50.825, 42.3, 59.1, 31.5, 58.9, 36.8]",0:00:01.364000
1,miyazaki94,CART,OPTUNA,Bootstrap,5,1.0,-4.553644544229866,59.71,9614.119,98.05161395917969,28.5,-455.0,"{'max_depth': 13, 'max_features': 0.6100841833537758}",-32214.508911204586,"[-10685.95375, -194420.13999999998, -8283.5375, -242.2242857142857, -552.0857142857143]","[-196469.03846153847, -169317.4183333333, -6352.454285714287, -123504.01647058822, -6413.441428571429, -6069.420714285713, -146467.0378571429, -2796.7149999999997, -407.42083333333335, -172990.10090909092, -454822.01357142866, -959.6992307692307, -2360.508, -120299.56692307693, -155454.93230769233, -727.3746153846153, -2740.900769230769, -99535.93562500001, -4502.341333333333, -5003.234375, -7362.926666666666, -1494.8446153846157, -4247.188888888889, -7440.747499999999, -6370.405, -129914.86, -6923.946, -8392.99076923077, -132176.22066666666, -1359.052857142857, -11223.395333333332, -10131.47, -119861.74538461537, -3560.9424999999997, -111260.19571428573, -924.6092307692307, -188997.78818181818, -122278.36076923079, -379.82428571428574, -7852.447, -172319.48454545453, -134343.75933333335, -120305.80384615384, -106849.86333333333, -14104.722142857145, -15184.640000000003, -9203.07090909091, -720.0584615384615, -5728.228571428571, -160770.050625]",-42836.788250000005,-65977.54428352905,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[18.0, 43.8, 89.5, 20.6, 18.0, 13.9, 18.0, 85.0, 340.0, 18.0]",0:00:09.637816
0,miyazaki94,CART,SA,,5,1.0,0.6789381590791577,14.459999999999999,555.802,23.57545333604425,7.699999999999999,68.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-41812.94871428572,"[-2098.6375, -194487.37375, -10260.433749999998, -248.8657142857143, -1969.4328571428573]","[-2098.6375, -194487.37375, -10260.433749999998, -248.8657142857143, -1969.4328571428573]",-41812.94871428572,-41812.94871428572,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[36.0, 58.9, 170.0, 29.0, 48.0, 29.0, 36.0, 43.8, 67.3, 39.5]",0:00:00.001898
1,miyazaki94,CART,SA,KFold,5,1.0,0.3313538634639466,24.919999999999998,1157.518,34.02231620569064,14.8,33.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 12, 'max_features': 0.329433855899958, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-54584.88803571428,"[-10441.115000000002, -251393.59874999998, -8284.575, -221.06285714285715, -2584.0885714285714]","[-10441.115000000002, -251393.59874999998, -8284.575, -221.06285714285715, -2584.0885714285714]",-54584.88803571428,-54584.88803571428,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[36.0, 43.8, 89.5, 20.6, 18.0, 7.1, 36.0, 18.0, 58.9, 18.0]",0:00:05.056101
1,miyazaki94,CART,SA,RepeatedKFold,5,0.9988108118015677,-3.99466264547996,48.083333333333336,8646.444808641976,92.98626139727297,21.536111111111115,-399.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 6, 'max_features': 0.63941218277453, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-56479.370837015944,"[-3732.379756944444, -194832.5725, -11335.880868055554, -160.78785714285706, -1238.5367107142858]","[-739.9267052469136, -246621.37625, -12134.166777343751, -1100.9382539682538, -213.78500000000005, -251178.15375, -12294.311993801652, -212.6032944444445, -8143.349382716049, -1085.0704464285716, -11693.40521388889, -11933.725143750002, -1964.1201944444447, -287500.38800634927, -375.2421428571429]",-42260.031538571435,-56479.370837015944,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[42.87777777777777, 65.36666666666666, 120.0, 37.95, 42.87777777777777, 29.05, 42.87777777777777, 65.36666666666666, 340.0, 42.87777777777777]",0:00:13.987734
1,miyazaki94,CART,SA,HoldOut,5,0.9988069402598532,-4.495059485506639,59.260833333333345,9512.700243055555,97.53307256031441,30.658333333333335,-450.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 6, 'max_features': 0.30289910140933185, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-4038.897291666667,"[-10154.210910493828, -236494.917578125, -10505.954626736111, -272.5917592592592, -2562.9853968253965]",[-4038.897291666667],-51998.13205428792,-4038.897291666667,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[18.0, 62.025000000000006, 89.5, 37.99166666666667, 18.0, 7.233333333333333, 18.0, 62.025000000000006, 340.0, 18.0]",0:00:01.646999
1,miyazaki94,CART,SA,RepeatedHoldOut,5,1.0,0.3313538634639466,24.919999999999998,1157.518,34.02231620569064,14.8,33.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.35069078642296303, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-54282.97075,"[-10441.115000000002, -251158.2975, -8284.575, -221.06285714285715, -2584.0885714285714]","[-854.8637500000001, -237461.22375000003, -12316.8325, -11721.5775, -9060.35625]",-54537.82778571428,-54282.97075,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[36.0, 43.8, 89.5, 20.6, 18.0, 7.1, 36.0, 18.0, 58.9, 18.0]",0:00:05.151108
