Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,5,0.9904231217870108,-0.11795684900402881,486.3295739348371,1094908.6155618092,1046.3788107381615,120.0,-12.0,"{'model__max_depth': 6, 'model__max_features': 0.44555916400773216}",-1128797.4227183703,"[-2892205.4821600006, -217593.51163265307, -223771.19092444444, -475822.85094650206, -792338.7366583591]","[-89328.94120164608, -392162.1570370371, -170408.37489020574, -400347.75813629635, -4591739.882326666]",-920346.3544643918,-1128797.4227183703,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[107.33333333333333, 8211.0, 50.459999999999994, 50.459999999999994, 294.37142857142857, 239.0, 1924.5, 1200.0, 324.0, 324.0, 50.459999999999994, 1200.0, 660.0, 294.37142857142857, 1200.0, 50.459999999999994, 324.0, 294.37142857142857, 192.0]",0:00:00.206952
1,nasa93,CART,random search,Bootstrap,5,0.36245483151452407,0.6123760999309198,392.2915385478621,379632.49490479776,616.1432421968108,243.19701492537308,61.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-1743627.1370554904,"[-2814034.1123183533, -561631.4140829629, -387194.78311683337, -943182.3101852118, -788842.8160807557]","[-1738320.1047608056, -2864678.2207797426, -1137115.7608731585, -525933.9107637712, -370571.6419618422, -3215685.666152263, -2932867.394826837, -3320460.2259348873, -478331.1974070248, -3295769.8602395905, -710830.5879123468, -392185.4144573317, -2982226.0834240736, -3142615.3728472968, -602215.6376570412, -519101.975016089, -646942.4966986268, -655658.9415374266, -401589.198420113, -2476210.5693200002, -2414874.995654323, -510412.4868730787, -2389115.3559618806, -682559.7367053751, -2131942.0491852467, -236972.1394063508, -531058.445010272, -1154517.2906437751, -769084.480470973, -561624.7582083333, -2861233.80702131, -2985622.602618157, -2728641.5322731705, -3075842.452355769, -2040017.1408621767, -1399213.3800858883, -3120417.881784198, -1583455.8362787338, -612809.0698189092, -2268940.2396647176, -770045.1199304671, -1888861.2792559715, -883623.6418445269, -224427.5836817216, -2382704.7643239954, -441830.3219305661, -1536886.0130264037, -3389793.618266787, -3120016.991246259, -504037.20761213545]",-1098977.0871568234,-1632197.8496598348,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[398.1970149253731, 2790.842857142857, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731, 398.1970149253731]",0:00:01.359771
0,nasa93,CART,bayes search,,5,1.0,0.32387664464051014,422.92105263157896,662184.1331578947,813.7469712127319,132.0,32.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-966320.0186952383,"[-2884462.045333334, -103351.26666666666, -223548.82200000001, -348699.2673333333, -1271538.692142857]","[-2884462.045333334, -103351.26666666666, -223548.82200000001, -348699.2673333333, -1271538.692142857]",-966320.0186952383,-966320.0186952383,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1772.5, 18.0, 192.0, 432.0, 400.0, 12.0, 1368.0, 400.0, 400.0, 25.2, 4560.0, 400.0, 882.0, 1368.0, 192.0, 400.0, 82.0, 170.0]",0:00:00.001991
1,nasa93,CART,bayes search,KFold,5,1.0,0.14784010150090143,496.63684210526316,834591.4384210525,913.5597618224286,132.0,15.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-942004.9024952382,"[-2658254.4826666666, -252173.86666666667, -75844.27200000001, -526018.134, -1197733.7571428572]","[-2658254.4826666666, -252173.86666666667, -75844.27200000001, -526018.134, -1197733.7571428572]",-942004.9024952382,-942004.9024952382,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 36.0, 192.0, 432.0, 400.0, 12.0, 2120.0, 400.0, 400.0, 25.2, 444.0, 400.0, 882.0, 2120.0, 192.0, 400.0, 114.0, 170.0]",0:00:22.801766
1,nasa93,CART,bayes search,RepeatedKFold,5,1.0,0.14784010150090143,496.63684210526316,834591.4384210525,913.5597618224286,132.0,15.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-1237790.4158190477,"[-2658254.4826666666, -252173.86666666667, -75844.27200000001, -526018.134, -1197733.7571428572]","[-300099.176, -1300083.7413333333, -3854244.968, -195407.13333333333, -362299.58642857143, -298948.78666666656, -205516.22666666665, -1403360.0166666666, -50283.840000000004, -2635173.4657142856, -332733.45866666664, -3542343.2506666672, -320501.49666666664, -3740302.2333333334, -25558.85714285714]",-942004.9024952382,-1237790.4158190477,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 36.0, 192.0, 432.0, 400.0, 12.0, 2120.0, 400.0, 400.0, 25.2, 444.0, 400.0, 882.0, 2120.0, 192.0, 400.0, 114.0, 170.0]",0:00:24.922669
1,nasa93,CART,bayes search,HoldOut,5,1.0,0.4236529324701085,367.7210526315789,564464.872105263,751.3087728126586,90.0,42.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-209792.296,"[-2880780.366, -4523894.197333334, -237355.36533333332, -2238722.1333333333, -846223.9921428569]",[-209792.296],-2145395.2108285716,-209792.296,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 48.0, 18.0, 756.0, 324.0, 107.0, 1200.0, 300.0, 324.0, 18.0, 720.0, 240.0, 420.0, 1200.0, 18.0, 352.8, 98.8, 300.0]",0:00:20.991137
1,nasa93,CART,bayes search,RepeatedHoldOut,5,0.3624548315145242,0.6123760999309198,392.29153854786216,379632.4949047977,616.1432421968107,243.19701492537314,61.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-1912392.5489377198,"[-2814034.1123183533, -561631.4140829629, -387194.7831168334, -943182.3101852118, -788842.8160807557]","[-350891.73736390535, -564322.9140509556, -676485.8970232465, -2062236.3415099042, -5908025.854740586]",-1098977.0871568234,-1912392.5489377198,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[398.19701492537314, 2790.842857142857, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314]",0:00:22.237779
1,nasa93,CART,bayes search,Bootstrap,5,0.5048206204778536,0.720217490974233,339.278989994167,274014.4039447697,523.4638516122864,281.47826086956525,72.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.3002604591502216)])",-1255450.2815102746,"[-3663140.932492933, -822989.2431853742, -557897.1689176651, -141887.36725114303, -677881.6921012391]","[-291341.7106397307, -368304.19504925166, -2569443.9795019114, -773068.8152901798, -437910.3470535401, -2135701.849725103, -614430.6005130423, -2170884.847551166, -1903524.8269028338, -327504.190224215, -428696.16108528577, -1586730.0751482863, -2126615.3492672835, -2902565.1247370257, -887142.0151339286, -339493.90317577607, -2560411.006625432, -994642.8959158572, -2852837.1665398264, -410533.8379910103, -221726.0174246156, -993143.4661860872, -1206275.5284781116, -320323.95429109596, -273515.0835914136, -442470.40162016364, -705849.7997812622, -1412936.1375346784, -985764.9849357341, -2344919.3273091083, -463439.99773982674, -2208931.735791509, -2109410.4746168707, -2470601.1643580985, -959596.0005978472, -2747453.9313673824, -962537.0391513632, -328895.3062622525, -439999.816430317, -635379.284052151, -293405.4649577504, -1964661.3878542676, -2432256.369811241, -481948.2471753194, -912015.5672238632, -2233315.565496615, -1316105.7716948027, -2323679.9663162176, -2835288.2312763683, -2640751.57312075]",-1172759.280789671,-1326967.6098903555,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[158.0909090909091, 3243.9833333333336, 78.52173913043478, 78.52173913043478, 682.535294117647, 78.52173913043478, 158.0909090909091, 682.535294117647, 78.52173913043478, 78.52173913043478, 78.52173913043478, 682.535294117647, 682.535294117647, 682.535294117647, 682.535294117647, 78.52173913043478, 78.52173913043478, 682.535294117647, 78.52173913043478]",0:00:20.978628
0,nasa93,CART,OPTUNA,,5,1.0,0.32387664464051014,422.92105263157896,662184.1331578947,813.7469712127319,132.0,32.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-966320.0186952383,"[-2884462.045333334, -103351.26666666666, -223548.82200000001, -348699.2673333333, -1271538.692142857]","[-2884462.045333334, -103351.26666666666, -223548.82200000001, -348699.2673333333, -1271538.692142857]",-966320.0186952383,-966320.0186952383,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1772.5, 18.0, 192.0, 432.0, 400.0, 12.0, 1368.0, 400.0, 400.0, 25.2, 4560.0, 400.0, 882.0, 1368.0, 192.0, 400.0, 82.0, 170.0]",0:00:00.001999
1,nasa93,CART,OPTUNA,KFold,5,0.999999820183957,0.38749787413918535,408.478947368421,599874.5436842104,774.5156833042249,166.0,39.0,"{'max_depth': 11, 'max_features': 0.9757665399151008}",-888241.5951714286,"[-2658254.4826666666, -252173.86666666667, -75813.648, -347621.60066666664, -1107344.3778571428]","[-2658254.4826666666, -252173.86666666667, -75813.648, -347621.60066666664, -1107344.3778571428]",-888241.5951714286,-888241.5951714286,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 36.0, 240.0, 420.0, 400.0, 12.0, 1368.0, 278.0, 400.0, 25.2, 720.0, 278.0, 882.0, 1368.0, 240.0, 400.0, 117.0, 170.0]",0:00:01.762998
1,nasa93,CART,OPTUNA,RepeatedKFold,5,0.9847597225088252,0.5335084711129081,328.6567928781745,456874.15799644776,675.9246688769746,80.78461538461539,53.0,"{'max_depth': 4, 'max_features': 0.9767663355068157}",-993683.7300648995,"[-3715047.338538242, -107038.67675840286, -113037.12915213894, -3660473.4587496296, -1136853.4610993827]","[-262113.98062962963, -614206.2901931688, -4132400.3198373746, -126033.27396790023, -290843.3225063398, -182872.2630855064, -213131.11607619806, -1184794.4812184002, -53554.068037530866, -3459984.079101037, -316696.5550507545, -145160.58192592592, -364939.4121331374, -3528502.406505974, -30023.800704617206]",-1746490.0128595592,-993683.7300648995,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[76.03125, 1780.9666666666665, 76.03125, 76.03125, 363.2153846153846, 363.2153846153846, 307.3333333333333, 1274.5, 363.2153846153846, 363.2153846153846, 76.03125, 1200.0, 363.2153846153846, 609.9454545454545, 1274.5, 76.03125, 363.2153846153846, 76.03125, 76.03125]",0:00:04.310007
1,nasa93,CART,OPTUNA,HoldOut,5,1.0,0.2897063276676646,428.51052631578943,695649.9815789473,834.0563419691425,109.0,28.999999999999996,"{'max_depth': 18, 'max_features': 0.3921583487246907}",-19443.60266666667,"[-3022945.0619999995, -172159.92799999999, -277594.3653333333, -2314379.2, -1254769.8064285715]",[-19443.60266666667],-1408369.6723523808,-19443.60266666667,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 18.0, 120.0, 432.0, 324.0, 42.0, 1368.0, 300.0, 324.0, 42.0, 4560.0, 571.4, 882.0, 1368.0, 42.0, 324.0, 107.0, 300.0]",0:00:00.735146
1,nasa93,CART,OPTUNA,RepeatedHoldOut,5,0.9991607959439558,0.2487273279650004,465.8932330827068,735784.1422771212,857.7786091277407,120.0,25.0,"{'max_depth': 8, 'max_features': 0.3176689827905361}",-1129980.1648897962,"[-2663827.5074074073, -5817263.3133333335, -236731.75, -4981732.102592592, -4093935.227228571]","[-302458.75178231293, -492343.9866666666, -480854.9766666667, -196164.25666666665, -4178078.852666667]",-3558697.9801123803,-1129980.1648897962,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1645.9, 52.0, 118.39999999999999, 756.0, 300.0, 324.0, 1200.0, 300.0, 300.0, 19.714285714285715, 444.0, 1772.5, 882.0, 1368.0, 19.714285714285715, 300.0, 98.8, 90.0]",0:00:01.758298
1,nasa93,CART,OPTUNA,Bootstrap,5,0.3624548315145242,0.6123760999309198,392.29153854786216,379632.4949047977,616.1432421968107,243.19701492537314,61.0,"{'max_depth': 1, 'max_features': 0.8279770168905602}",-1480055.204312584,"[-2814034.1123183533, -561631.4140829629, -387194.78311683337, -943182.3101852118, -788842.8160807557]","[-757835.4084483098, -920022.3381521695, -1100906.28722864, -2499687.301408402, -2966819.9774864507, -2390889.3477675254, -142444.54083124842, -3056273.2449780903, -3118720.62628215, -2382212.263820327, -3036027.292018906, -654810.0453491736, -1604547.228710119, -2920770.424965642, -665596.3247244855, -2096922.7324784384, -2940717.461139765, -2424814.248933522, -566883.3702058594, -663017.3096578761, -147582.36156100032, -1291592.4095157967, -1014942.2899451464, -286277.3332753907, -2068430.2759844062, -1950446.7822059763, -2934852.2779397843, -2650217.3083220096, -632018.3463169329, -3432808.590252174, -306827.3959822964, -303152.3197856281, -577114.9936948335, -2708087.9217088926, -2675141.4569391804, -2918629.1616059584, -439427.70695911, -1047482.6146329707, -2762470.258978944, -818009.4948060146, -545646.2394082644, -4018569.41286261, -1676661.4451936358, -3290395.7431207327, -586939.4862517338, -1765139.3604962828, -2497836.19179888, -1602581.1226258776, -757111.3596098853, -2887413.8014949462]",-1098977.0871568234,-1750074.4647572478,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[398.19701492537314, 2790.842857142857, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314, 398.19701492537314]",0:00:12.944145
