Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,5,0.9970286094092737,0.21100168548549691,37.45859649122807,2682.9626526623574,51.79732283296462,26.64868421052632,21.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-59107.62590983027,"[-1458.821218112245, -1953.3824610726642, -682.728961111111, -529.8258857142857, -302978.15111880464]","[-292140.83737426036, -1621.971328125, -218.75665147569438, -475.9790657439446, -1080.5851295463285]",-61520.581928962994,-59107.62590983027,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[34.96666666666667, 40.847368421052636, 34.96666666666667, 59.050000000000004, 34.96666666666667, 340.0, 59.050000000000004, 40.847368421052636, 40.847368421052636, 34.96666666666667]",0:00:00.166206
1,miyazaki94,CART,random search,Bootstrap,5,0.9720476845806579,0.33851900519528666,36.745625000000004,2249.3442278125,47.42725195299112,22.8,34.0,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-51580.74970542428,"[-252.5985665, -7677.357098765433, -999.4932812500001, -2741.869303148774, -304239.0036450377]","[-10115.408866927824, -93396.86233398438, -6292.817333333334, -4300.41437037037, -121400.05384615384, -111475.70300991254, -140471.12578141267, -2621.067355824682, -2119.735110966435, -2598.526533333333, -124386.08766494894, -1703.151503195325, -9451.45185185185, -8511.66258105531, -119822.60773468956, -7725.195146923784, -5685.610995071825, -133331.96566734693, -6219.860625850341, -6261.312759412305, -4230.667248046876, -120825.61718137082, -5834.93158483228, -140219.81260293332, -7346.273070565799, -2263.5468640502354, -7676.15638671164, -1710.9013576528926, -567.5747533779348, -133487.27769319492, -834.3340705348942, -116878.0546489064, -7111.0, -7760.109482993196, -1525.226907378336, -7006.874845041322, -7962.8068483275665, -2326.516055785124, -3637.4845538461545, -7659.882951823262, -5988.572316326529, -6880.69458161157, -7033.3708857142865, -8933.43514423077, -8478.291877640037, -164280.37282051283, -176257.34767906336, -23838.079487179486, -610.2786609375, -8146.936059992285]",-63182.064378940384,-38304.06099386294,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[36.278125, 36.278125, 36.278125, 36.278125, 156.95999999999998, 156.95999999999998, 36.278125, 36.278125, 36.278125, 36.278125]",0:00:01.024545
0,miyazaki94,CART,bayes search,,5,1.0,0.0900478990105742,35.64,3094.2619999999997,55.62609100053679,17.0,9.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-60320.20557142857,"[-1032.31375, -684.46, -847.7012500000001, -651.85, -298384.70285714284]","[-1032.31375, -684.46, -847.7012500000001, -651.85, -298384.70285714284]",-60320.20557142857,-60320.20557142857,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[22.0, 8.2, 31.5, 85.0, 85.0, 340.0, 85.0, 18.0, 31.5, 36.9]",0:00:00.001000
1,miyazaki94,CART,bayes search,KFold,5,1.0,0.48276455800819595,28.440000000000005,1758.8419999999999,41.938550284910896,17.0,48.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-60635.629357142854,"[-1987.5637499999998, -4233.02625, -734.6125000000001, -454.3542857142857, -295768.58999999997]","[-1987.5637499999998, -4233.02625, -734.6125000000001, -454.3542857142857, -295768.58999999997]",-60635.629357142854,-60635.629357142854,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[23.0, 8.2, 31.5, 85.0, 85.0, 157.0, 85.0, 18.0, 31.5, 36.9]",0:00:24.600268
1,miyazaki94,CART,bayes search,RepeatedKFold,5,0.999958069145643,0.6196471233562253,25.881428571428575,1293.3773673469389,35.96355609984834,12.7,62.0,"OrderedDict([('model__max_depth', 10), ('model__max_features', 0.542159431048826)])",-53082.17624875244,"[-4624.688749999999, -13036.12375, -399.14375, -11784.228571428572, -291393.8085714286]","[-308467.87500000006, -1936.335, -363.61265625, -1693.8171428571425, -541.4399999999999, -3983.87125, -194956.80125, -627.7246, -16754.139375, -4836.288483965015, -670.7325000000001, -9763.805, -763.88, -2228.201473214286, -248644.11999999997]",-64247.59867857143,-53082.17624875244,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[29.0, 23.0, 39.0, 85.0, 58.9, 170.0, 85.0, 34.84285714285714, 34.84285714285714, 36.9]",0:00:23.843802
1,miyazaki94,CART,bayes search,HoldOut,5,1.0,-0.07462684021420696,44.95,3654.233,60.45025227408071,26.75,-7.000000000000001,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-292465.33375,"[-4832.34875, -4067.225, -1081.145, -11717.091428571428, -296541.4957142857]",[-292465.33375],-63647.86117857143,-292465.33375,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[9.0, 22.0, 6.0, 18.0, 58.9, 340.0, 85.0, 18.0, 31.5, 6.0]",0:00:21.942261
1,miyazaki94,CART,bayes search,RepeatedHoldOut,5,0.9999999972453005,0.15969480543980596,32.2,2857.43,53.45493429048435,13.699999999999996,16.0,"OrderedDict([('model__max_depth', 12), ('model__max_features', 0.8073079808624541)])",-58722.138750000006,"[-1987.5637499999998, -4232.89, -734.6125000000001, -454.3542857142857, -295768.58999999997]","[-292094.60625, -243.17624999999998, -242.32625000000002, -333.90000000000003, -696.6850000000002]",-60635.602107142855,-58722.138750000006,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[23.0, 8.2, 31.5, 85.0, 43.8, 340.0, 43.8, 18.0, 31.5, 36.9]",0:00:30.812584
1,miyazaki94,CART,bayes search,Bootstrap,5,0.9999996663370297,0.16697321770725082,32.2,2832.68,53.22292739036439,13.699999999999996,17.0,"OrderedDict([('model__max_depth', 11), ('model__max_features', 0.8119733966253526)])",-31275.885589151134,"[-1525.6999999999998, -3755.1687500000003, -734.6125000000001, -438.32249999999993, -295768.58999999997]","[-540.2506250000001, -140902.52625, -8806.384545454544, -194995.0525, -1002.433076923077, -774.6361538461538, -6292.418333333334, -134958.07933333336, -607.6915384615385, -122117.90538461538, -120018.40692307692, -2755.6438461538464, -346.2938666666667, -3137.5634571428573, -200979.903, -5346.925, -2743.2605982905984, -125346.54470588233, -152182.14642857146, -2929.0813333333335, -8639.606, -813.9114285714286, -1709.9753535353534, -4248.732, -3370.345, -5036.615158730158, -154808.27076923076, -104309.25866666666, -7562.428461538462, -11140.831250000001, -134757.71933333334, -178292.78928571427, -155734.57076923078, -1364.4200000000003, -887.550909090909, -6275.707333333334, -194252.93833333335, -1534.1339999999998, -2770.3569230769235, -112466.2607142857, -110768.64052631578, -431.46799999999996, -8335.99181818182, -129967.49333333333, -143706.72285714286, -7357.554615384614, -664.0308333333332, -162204.65615384618, -164408.14076923078, -2942.495123274162]",-60444.478749999995,-60950.935252396,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[23.0, 8.2, 54.0, 85.0, 43.8, 340.0, 43.8, 18.0, 54.0, 36.9]",0:00:21.567965
0,miyazaki94,CART,OPTUNA,,5,1.0,0.0900478990105742,35.64,3094.2619999999997,55.62609100053679,17.0,9.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-60320.20557142857,"[-1032.31375, -684.46, -847.7012500000001, -651.85, -298384.70285714284]","[-1032.31375, -684.46, -847.7012500000001, -651.85, -298384.70285714284]",-60320.20557142857,-60320.20557142857,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[22.0, 8.2, 31.5, 85.0, 85.0, 340.0, 85.0, 18.0, 31.5, 36.9]",0:00:00.001998
1,miyazaki94,CART,OPTUNA,KFold,5,0.9999996663370297,0.16697321770725082,32.2,2832.68,53.22292739036439,13.699999999999996,17.0,"{'max_depth': 11, 'max_features': 0.7221544135640676}",-60444.478749999995,"[-1525.6999999999998, -3755.1687500000003, -734.6125000000001, -438.32249999999993, -295768.58999999997]","[-1525.6999999999998, -3755.1687500000003, -734.6125000000001, -438.32249999999993, -295768.58999999997]",-60444.478749999995,-60444.478749999995,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[23.0, 8.2, 54.0, 85.0, 43.8, 340.0, 43.8, 18.0, 54.0, 36.9]",0:00:01.433003
1,miyazaki94,CART,OPTUNA,RepeatedKFold,5,0.9913810247961349,0.1859292632158862,37.304057971014494,2768.2205946929917,52.61388214808893,22.8,19.0,"{'max_depth': 3, 'max_features': 0.39256590568157423}",-53018.23113333338,"[-4238.682925563743, -933.7839376757134, -805.5016087962962, -1117.0098677248673, -303123.3316093055]","[-316173.9888023875, -177.43915816326535, -313.4462, -1398.8027777777772, -523.2612021131981, -374.2964404296878, -195179.39465277776, -746.1669097222219, -13071.843927426937, -4905.033818342151, -120.89086072664365, -12956.942392659279, -652.4473499999999, -137.26033581686647, -248542.25217165734]",-62043.66198981323,-53018.23113333338,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[16.477777777777778, 44.026086956521745, 16.477777777777778, 44.026086956521745, 111.19999999999999, 340.0, 44.026086956521745, 44.026086956521745, 44.026086956521745, 16.477777777777778]",0:00:03.252995
1,miyazaki94,CART,OPTUNA,HoldOut,5,0.9999999972453005,0.15969480543980596,32.2,2857.43,53.45493429048435,13.699999999999996,16.0,"{'max_depth': 12, 'max_features': 0.8453616670435729}",-292094.60625,"[-1987.5637499999998, -4232.89, -734.6125000000001, -454.3542857142857, -295768.58999999997]",[-292094.60625],-60635.602107142855,-292094.60625,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[23.0, 8.2, 31.5, 85.0, 43.8, 340.0, 43.8, 18.0, 31.5, 36.9]",0:00:00.657995
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,5,0.9999999972453005,0.15969480543980596,32.2,2857.43,53.45493429048435,13.699999999999996,16.0,"{'max_depth': 12, 'max_features': 0.7757202344426591}",-58722.138750000006,"[-1987.5637499999998, -4232.89, -734.6125000000001, -454.3542857142857, -295768.58999999997]","[-292094.60625, -243.17624999999998, -242.32625000000002, -333.90000000000003, -696.6850000000002]",-60635.602107142855,-58722.138750000006,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[23.0, 8.2, 31.5, 85.0, 43.8, 340.0, 43.8, 18.0, 31.5, 36.9]",0:00:01.418387
1,miyazaki94,CART,OPTUNA,Bootstrap,5,0.9999999972453005,0.48667784415134296,28.630000000000003,1745.5349999999999,41.7796002853067,12.599999999999998,49.0,"{'max_depth': 13, 'max_features': 0.9374521527220097}",-34300.69419022587,"[-2073.1125, -1777.8275, -703.70125, -606.0628571428572, -303674.8242857143]","[-97688.359375, -3954.4006666666664, -6973.715384615383, -121025.58692307692, -2887.99, -464.66538461538465, -528.2517647058824, -965.3738461538462, -150029.87999999998, -612.1800000000001, -4654.016666666667, -626.5618181818182, -8314.981538461538, -650.3569230769231, -1704.24375, -161126.37538461538, -724.51375, -3097.4300000000007, -142188.56727272726, -3509.5050000000006, -7136.5275, -2024.0535714285718, -1074.2440000000001, -526.6021428571429, -6239.25642857143, -193742.3009090909, -149811.83428571426, -4329.79625, -139889.04466666665, -8225.315833333334, -675.9046666666667, -104779.79066666667, -2459.779333333333, -103869.314, -140252.6406666667, -143754.04235294115, -5439.556, -547.1341666666666, -3781.0505555555555, -3150.8021428571424, -104197.72866666666, -2814.8606250000003, -4559.985333333334, -3520.6236363636363, -5722.2891666666665, -608.624, -1514.6623333333334, -113730.00214285715, -181007.12583333335, -4694.902]",-61767.10567857143,-43116.13498650268,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[29.0, 22.0, 36.9, 85.0, 39.0, 157.0, 85.0, 18.0, 54.0, 36.9]",0:00:10.071488
0,miyazaki94,CART,SA,,5,1.0,0.0900478990105742,35.64,3094.2619999999997,55.62609100053679,17.0,9.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-60320.20557142857,"[-1032.31375, -684.46, -847.7012500000001, -651.85, -298384.70285714284]","[-1032.31375, -684.46, -847.7012500000001, -651.85, -298384.70285714284]",-60320.20557142857,-60320.20557142857,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[22.0, 8.2, 31.5, 85.0, 85.0, 340.0, 85.0, 18.0, 31.5, 36.9]",0:00:00.002000
1,miyazaki94,CART,SA,KFold,5,0.9999967336151339,0.2754897128979553,30.545000000000005,2463.67325,49.63540319167358,12.599999999999998,28.000000000000004,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.680008388156661, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-66934.62579265873,"[-4462.61875, -14312.52125, -905.5353124999999, -11821.41507936508, -303171.03857142857]","[-4462.61875, -14312.52125, -905.5353124999999, -11821.41507936508, -303171.03857142857]",-66934.62579265873,-66934.62579265873,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[29.0, 22.0, 36.9, 85.0, 58.9, 340.0, 52.0, 37.8, 35.15, 36.9]",0:00:05.305084
1,miyazaki94,CART,SA,RepeatedKFold,5,1.0,0.48276455800819595,28.440000000000005,1758.8419999999999,41.938550284910896,17.0,48.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 13, 'max_features': 0.746514510232412, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-69894.23745238096,"[-1987.5637499999998, -4233.02625, -734.6125000000001, -454.3542857142857, -295768.58999999997]","[-304266.79999999993, -116.83124999999998, -856.8087500000001, -811.1485714285716, -736.5442857142858, -243.17624999999998, -251470.55625, -575.0712500000001, -224687.47714285715, -1715.0685714285714, -242.32625000000002, -11860.0, -850.4175, -1278.9400000000003, -248702.39571428573]",-60635.629357142854,-69894.23745238096,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[23.0, 8.2, 31.5, 85.0, 85.0, 157.0, 85.0, 18.0, 31.5, 36.9]",0:00:14.561920
1,miyazaki94,CART,SA,HoldOut,5,0.999247108962805,-1.6073137927029957,55.315,8866.084249999998,94.15988662907363,24.45,-161.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 0.3678201390325839, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-323699.33375,"[-4788.4872749999995, -1715.7644726562498, -944.5715625, -11984.778928571428, -295906.69501457724]",[-323699.33375],-63068.059450660985,-323699.33375,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[7.949999999999999, 23.0, 6.0, 39.0, 340.0, 157.0, 39.0, 36.1, 36.1, 6.0]",0:00:01.742635
1,miyazaki94,CART,SA,RepeatedHoldOut,5,0.9999967336151339,0.2754897128979553,30.545000000000005,2463.67325,49.63540319167358,12.599999999999998,28.000000000000004,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.5908343123934245, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-71631.75825,"[-4462.61875, -14312.52125, -905.5353124999999, -11821.41507936508, -303171.03857142857]","[-322592.66375, -23643.03875, -615.88, -10700.605000000001, -606.60375]",-66934.62579265873,-71631.75825,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[29.0, 22.0, 36.9, 85.0, 58.9, 340.0, 52.0, 37.8, 35.15, 36.9]",0:00:05.333647
1,miyazaki94,CART,SA,Bootstrap,5,1.0,-1.4878848254632326,50.739999999999995,8459.97,91.9780952183725,20.75,-149.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 20, 'max_features': 0.6277278467711096, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-84154.32060295348,"[-4462.61875, -14298.02, -891.10125, -2284.1428571428573, -303735.9114285714]","[-8645.529333333334, -4058.555333333333, -5884.5135714285725, -106116.97133333333, -8145.7300000000005, -8925.94, -2476.5989999999997, -872.34, -162392.62, -1248.2723076923075, -150656.67357142855, -3621.503333333334, -3075.7069230769225, -169995.74000000002, -135873.00166666665, -145105.14363636365, -6461.18875, -133353.88333333333, -19518.451, -99462.81047619048, -6356.067999999999, -9253.878181818181, -134642.88875, -154.02636363636364, -168567.73666666666, -5816.774285714286, -142832.04875000002, -9182.83, -170630.44142857144, -152724.7192857143, -8697.61, -683.5606666666666, -1951.4915384615388, -156168.595, -176297.54833333334, -132350.59, -2692.527142857143, -126521.62375, -12914.26, -4159.849999999999, -1042.2721428571426, -9363.61625, -393.614705882353, -4033.962142857143, -9839.0175, -2608.0591666666664, -111514.515, -9717.824545454545, -3943.2393750000006, -12071.000833333334]",-65134.35885714284,-55260.347267500096,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[29.0, 22.0, 36.9, 43.8, 340.0, 170.0, 43.8, 48.0, 34.3, 36.9]",0:00:48.873211
