Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,5,0.6214545810771974,0.503341042891909,2483.29375,16495484.83333657,4061.4633856944433,1729.3500000000004,50.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-6771446.965620389,"[-12876747.337499999, -4809753.140355743, -13331430.060778236, -7377460.89946756, -20751919.54556815]","[-4549317.807692308, -9522957.5975, -5977758.714845129, -4291763.786360779, -9515436.921703734]",-11829462.196733937,-6771446.965620389,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[4602.85, 4602.85, 4602.85, 2105.5416666666665, 4602.85, 2105.5416666666665, 2105.5416666666665, 2105.5416666666665, 2105.5416666666665, 9575.461538461539, 9575.461538461539, 4602.85, 9575.461538461539, 9575.461538461539, 2105.5416666666665, 4602.85]",0:00:00.165695
1,desharnais,CART,random search,Bootstrap,5,0.6214545810771974,0.503341042891909,2483.29375,16495484.83333657,4061.4633856944433,1729.3500000000004,50.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-11732779.457840687,"[-12876747.337499999, -4809753.140355743, -13331430.060778236, -7377460.89946756, -20751919.54556815]","[-8995806.149715908, -10721774.178260444, -11577166.362496663, -12721833.822125833, -13941672.737206884, -7889890.890600945, -14066060.653297102, -5427027.0488587525, -12416599.552397689, -11831997.417658724, -7385124.848966251, -14976326.459537469, -11423845.034941314, -5821902.238632404, -19787334.727869384, -18286423.693026315, -15883072.845101735, -18929938.725380916, -13651253.780246915, -11890208.447519887, -12004402.718922026, -17701019.49921959, -17847222.85758454, -12232358.247097796, -12355550.047208335, -9831809.088055557, -15425236.198858634, -6981070.677009161, -3541846.2669127043, -5714114.197777823, -8118600.2065927815, -22285742.850476187, -8252292.754175163, -12432053.576691473, -1999104.1359995091, -11684520.918738082, -14763027.289035836, -3254351.1303353067, -20826241.983092178, -13507019.118848609, -12840813.15914428, -4697274.23879895, -10040644.195662169, -18099965.218946375, -10588698.381180633, -15616362.745193664, -13388148.37609055, -10195283.13028221, -15036593.278576199, -19890604.1877572]",-11829462.196733937,-12175544.605762105,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[4602.85, 4602.85, 4602.85, 2105.5416666666665, 4602.85, 2105.5416666666665, 2105.5416666666665, 2105.5416666666665, 2105.5416666666665, 9575.461538461539, 9575.461538461539, 4602.85, 9575.461538461539, 9575.461538461539, 2105.5416666666665, 4602.85]",0:00:01.107312
0,desharnais,CART,bayes search,,5,1.0,0.4765464367562158,2416.5625,17385411.4375,4169.581686152701,1078.0,48.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-12882084.051282052,"[-12893256.923076924, -8576323.166666666, -14702052.333333334, -8955025.666666666, -19283762.166666668]","[-12893256.923076924, -8576323.166666666, -14702052.333333334, -8955025.666666666, -19283762.166666668]",-12882084.051282052,-12882084.051282052,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3626.0, 2520.0, 3542.0, 1617.0, 3829.0, 2275.0, 710.0, 2989.0, 1575.0, 9520.0, 12824.0, 3829.0, 9520.0, 9520.0, 4004.0, 3164.0]",0:00:00.001893
1,desharnais,CART,bayes search,KFold,5,1.0,0.4263973773913845,2488.3125,19051007.1875,4364.745947646896,952.0,43.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-11816541.98974359,"[-4981166.615384615, -10281694.666666666, -12290294.333333334, -5981648.5, -25547905.833333332]","[-4981166.615384615, -10281694.666666666, -12290294.333333334, -5981648.5, -25547905.833333332]",-11816541.98974359,-11816541.98974359,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3647.0, 2520.0, 3542.0, 1617.0, 3829.0, 2275.0, 710.0, 2723.0, 1575.0, 9520.0, 14987.0, 2583.0, 9135.0, 9135.0, 4004.0, 3164.0]",0:00:22.583162
1,desharnais,CART,bayes search,RepeatedKFold,5,0.35230028216919973,0.37285505405664465,2604.2947860962568,20829303.078210346,4563.913132193726,1518.95320855615,37.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-12183883.896646919,"[-10857538.992521366, -7803067.398357044, -15826853.463333333, -10490220.475833334, -18747741.451967593]","[-10356281.013181614, -4565862.333747291, -23548644.236343965, -8292162.757414966, -15828719.874081632, -9471985.433681544, -19213694.675330814, -9512489.579914967, -8433629.9375, -12462521.136837363, -8314768.461476303, -2610607.618010204, -18460993.01518241, -18957935.0670007, -12727963.310000002]",-12745084.356402535,-12183883.896646919,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 7973.411764705882, 7973.411764705882, 3240.681818181818, 7973.411764705882, 7973.411764705882, 3240.681818181818, 3240.681818181818]",0:00:23.216198
1,desharnais,CART,bayes search,HoldOut,5,1.0,0.440726523112947,2377.1875,18575094.6875,4309.883372842008,1036.0,44.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-8676494.76923077,"[-8467448.76923077, -11183777.083333334, -13391683.666666666, -9915601.25, -24313934.333333332]",[-8676494.76923077],-13454489.02051282,-8676494.76923077,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3647.0, 2583.0, 3542.0, 1617.0, 3983.0, 2989.0, 710.0, 2989.0, 1575.0, 9135.0, 14434.0, 3983.0, 9520.0, 9135.0, 4004.0, 7854.0]",0:00:22.935519
1,desharnais,CART,bayes search,RepeatedHoldOut,5,0.35230028216919973,0.37285505405664465,2604.2947860962568,20829303.078210346,4563.913132193726,1518.95320855615,37.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-9762839.33939978,"[-10857538.992521366, -7803067.398357044, -15826853.463333333, -10490220.475833334, -18747741.451967593]","[-10356281.013181614, -9471985.433681544, -8314768.461476303, -6902784.895727975, -13768376.892931454]",-12745084.356402535,-9762839.33939978,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 7973.411764705882, 7973.411764705882, 3240.681818181818, 7973.411764705882, 7973.411764705882, 3240.681818181818, 3240.681818181818]",0:00:23.238651
1,desharnais,CART,bayes search,Bootstrap,5,0.35230028216919973,0.37285505405664465,2604.2947860962568,20829303.078210346,4563.913132193726,1518.95320855615,37.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.3001414338828986)])",-11055082.380963912,"[-10857538.992521366, -7803067.398357044, -15826853.463333333, -10490220.475833334, -18747741.451967593]","[-9489201.274680361, -12799176.50392104, -18472650.89476865, -13301711.273376556, -7148095.676314622, -12237967.999128941, -17580583.721488096, -15569180.559108002, -13638647.388461579, -7946387.374069332, -14974337.606630882, -18646864.123829313, -18331927.22084289, -13474233.13618572, -19092977.85795335, -7470605.959430958, -21181480.29491984, -4644936.573091581, -10625015.240750408, -19383848.32, -12467096.189472817, -12005097.303559475, -14886123.66608134, -10819833.4706946, -14272097.042814447, -8581112.218411835, -22554138.520186424, -17527868.919858817, -7106716.194648141, -14420463.907264292, -10700214.524226315, -6837498.494931206, -10513410.073985951, -5160522.566789465, -23121786.49802982, -16792039.35832956, -18409311.250811193, -7829970.211910044, -11835083.316296324, -14080586.011899808, -10101155.55727956, -10701592.839706164, -5349627.366041844, -12725317.852416081, -19580477.429134972, -10117201.306758018, -20474779.782589857, -11183612.468737321, -10560712.860577272, -14652488.663555557]",-12745084.356402535,-13227555.297319012,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 7973.411764705882, 7973.411764705882, 3240.681818181818, 7973.411764705882, 7973.411764705882, 3240.681818181818, 3240.681818181818]",0:00:21.435520
0,desharnais,CART,OPTUNA,,5,1.0,0.4765464367562158,2416.5625,17385411.4375,4169.581686152701,1078.0,48.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-12882084.051282052,"[-12893256.923076924, -8576323.166666666, -14702052.333333334, -8955025.666666666, -19283762.166666668]","[-12893256.923076924, -8576323.166666666, -14702052.333333334, -8955025.666666666, -19283762.166666668]",-12882084.051282052,-12882084.051282052,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3626.0, 2520.0, 3542.0, 1617.0, 3829.0, 2275.0, 710.0, 2989.0, 1575.0, 9520.0, 12824.0, 3829.0, 9520.0, 9520.0, 4004.0, 3164.0]",0:00:00.001000
1,desharnais,CART,OPTUNA,KFold,5,0.9998617450125679,-0.07553159306634627,3136.21875,35721524.453125,5976.748652329709,1092.0,-8.0,"{'max_depth': 9, 'max_features': 0.5973125958589837}",-8496205.869192308,"[-4917745.538461538, -6894778.5, -6414410.333333333, -2331950.4375, -21922144.536666665]","[-4917745.538461538, -6894778.5, -6414410.333333333, -2331950.4375, -21922144.536666665]",-8496205.869192308,-8496205.869192308,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3636.5, 2576.0, 3542.0, 2723.0, 5635.0, 4004.0, 4172.0, 2989.0, 1575.0, 2352.0, 1435.0, 1617.0, 9520.0, 9520.0, 4172.0, 7252.0]",0:00:01.472030
1,desharnais,CART,OPTUNA,RepeatedKFold,5,0.6214545810771974,0.503341042891909,2483.29375,16495484.83333657,4061.4633856944433,1729.3500000000004,50.0,"{'max_depth': 2, 'max_features': 0.5406397641003716}",-10296527.971312728,"[-12688024.785961537, -2552416.833912037, -13331430.060778236, -7377460.89946756, -21151068.335329216]","[-4549317.807692308, -11963337.901234567, -23784362.953709487, -5047164.644628099, -9307554.134907408, -10591861.06459409, -17083602.576822914, -6970702.540919033, -4166408.916017879, -10717483.935455298, -5977758.714845129, -2617707.697532607, -17854550.012675356, -13163674.368746556, -10652432.299910184]",-11420080.183089718,-10296527.971312728,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[4602.85, 4602.85, 4602.85, 2105.5416666666665, 4602.85, 2105.5416666666665, 2105.5416666666665, 2105.5416666666665, 2105.5416666666665, 9575.461538461539, 9575.461538461539, 4602.85, 9575.461538461539, 9575.461538461539, 2105.5416666666665, 4602.85]",0:00:03.426212
1,desharnais,CART,OPTUNA,HoldOut,5,0.6103593508652566,0.5108163165462651,2326.7598958333338,16247209.308601324,4030.782716619853,1325.7057692307694,51.0,"{'max_depth': 2, 'max_features': 0.5704620305036427}",-3555691.221428643,"[-12876747.337499999, -3687787.716412037, -12820850.060778236, -10388436.956190692, -20944282.55833262]",[-3555691.221428643],-12143620.925842717,-3555691.221428643,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[4301.208333333333, 1968.05, 4301.208333333333, 1968.05, 4301.208333333333, 4301.208333333333, 4301.208333333333, 1968.05, 1968.05, 9575.461538461539, 9575.461538461539, 1968.05, 9575.461538461539, 9575.461538461539, 4301.208333333333, 4301.208333333333]",0:00:00.673000
1,desharnais,CART,OPTUNA,RepeatedHoldOut,5,0.6214545810771974,0.503341042891909,2483.29375,16495484.83333657,4061.4633856944433,1729.3500000000004,50.0,"{'max_depth': 2, 'max_features': 0.8041614704676325}",-6771446.965620389,"[-12876747.337499999, -4809753.140355743, -13331430.060778236, -7377460.89946756, -20751919.54556815]","[-4549317.807692308, -9522957.5975, -5977758.714845129, -4291763.786360779, -9515436.921703734]",-11829462.196733937,-6771446.965620389,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[4602.85, 4602.85, 4602.85, 2105.5416666666665, 4602.85, 2105.5416666666665, 2105.5416666666665, 2105.5416666666665, 2105.5416666666665, 9575.461538461539, 9575.461538461539, 4602.85, 9575.461538461539, 9575.461538461539, 2105.5416666666665, 4602.85]",0:00:01.474644
1,desharnais,CART,OPTUNA,Bootstrap,5,0.35230028216919973,0.37285505405664465,2604.2947860962568,20829303.078210346,4563.913132193726,1518.95320855615,37.0,"{'max_depth': 1, 'max_features': 0.5116328008422878}",-11882544.485802287,"[-10857538.992521366, -7803067.398357044, -15826853.463333333, -10490220.475833334, -18747741.451967593]","[-11937212.261242602, -9425775.380253593, -8635647.276056014, -6338811.859315166, -17180829.205157574, -22073804.81021976, -13210291.341685526, -12018192.212173065, -6508456.528566045, -13664516.38089244, -12294908.093378473, -10785407.116578395, -13727349.32851852, -17771460.49499232, -8463415.624432532, -15269277.960936174, -11507819.579312867, -11705310.487777263, -21142265.310370367, -10662417.60699521, -12793856.449471276, -9854702.007096134, -10240310.638573444, -12392471.494460642, -15924896.357150974, -9868013.936188342, -14798910.013888888, -14182251.969770165, -11142752.190372933, -9031056.109159404, -9248493.103888888, -12678244.642254716, -27261676.69904762, -10752693.840771945, -18343411.452223424, -6705785.342821207, -7932784.6097048195, -12590850.384272084, -13686166.560860038, -5981976.612207806, -11869201.590268647, -9370454.568233997, -15435461.404624999, -15647975.086172428, -9769532.90902367, -23391709.21580902, -10085665.354845844, -4283542.346099408, -9846872.705104839, -9993052.450691564]",-12745084.356402535,-12388558.81807826,"[2926.0, 3276.0, 6699.0, 1155.0, 2149.0, 3913.0, 847.0, 2331.0, 1267.0, 23940.0, 8232.0, 2821.0, 13860.0, 9100.0, 5152.0, 6405.0]","[3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 3240.681818181818, 7973.411764705882, 7973.411764705882, 3240.681818181818, 7973.411764705882, 7973.411764705882, 3240.681818181818, 3240.681818181818]",0:00:10.411639
