Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,5,0.9998553520519784,0.15682311907849067,2892.98125,15025979.235624999,3876.3358001629576,2079.0,16.0,"{'model__max_depth': 11, 'model__max_features': 0.621474224376107}",-6610379.169230768,"[-24287999.615384616, -5113354.166666667, -18465637.97685185, -25612504.166666668, -3468811.0833333335]","[-2152012.153846154, -4784510.769230769, -11346767.923076924, -12592571.538461538, -2176033.4615384615]",-15389661.401780626,-6610379.169230768,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2672.6, 5775.0, 2926.0, 3993.5, 2149.0, 3164.0, 6699.0, 4172.0, 10577.0, 5880.0, 1617.0, 2672.6, 3192.0, 3829.0, 2303.0]",0:00:00.157768
1,desharnais,CART,random search,Bootstrap,5,0.6871122423786435,0.2427783144317699,2742.771875,13494199.83109375,3673.4452263636313,2068.5,24.0,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-14425885.484267805,"[-24073063.12309225, -5096343.028688827, -17500685.743177082, -9533135.970256547, -5476178.699724518]","[-17241019.46076488, -20710184.90864824, -27904130.03415411, -16697442.834418405, -22756180.109988194, -14831735.380977737, -9013581.438043477, -24876117.96087963, -19259292.56479592, -13581180.177212877, -20201781.849688888, -7649917.485683287, -15454347.555424903, -9228447.6427228, -16556032.505317487, -10902387.646424592, -8259304.082460861, -9379938.32, -11383794.850781687, -13243658.407939605, -7878751.768099179, -9414573.635426136, -7515533.69893977, -14756663.288709825, -14160765.174404139, -10601201.15838384, -8926153.926489053, -34101381.97581056, -19264316.688412186, -11348560.58382247, -11437855.907684417, -15098444.972003026, -8538164.95127619, -14434975.046586009, -20832603.54251445, -26829405.69949435, -17159352.1946692, -21895214.775589332, -29695857.04423578, -6057706.799836432, -23098459.814356532, -2696597.3084688094, -4367161.011851852, -10948243.433143275, -18657735.721982256, -6457097.635334416, -18898716.714129936, -19473698.77254761, -7341757.882283622, -11698413.980768481]",-12335881.312987844,-14854316.806471612,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[7045.5, 2742.15, 7990.5, 2742.15, 2742.15, 2742.15, 2742.15, 7045.5, 2742.15, 7990.5, 7990.5, 2742.15, 2742.15, 2742.15, 2742.15, 2742.15]",0:00:01.074352
0,desharnais,CART,bayes search,,5,1.0,0.22964399087667275,2835.1875,13728262.3125,3705.166974982369,2422.0,23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-13947484.184615385,"[-24132680.923076924, -13814851.75, -14076446.416666666, -14331401.583333334, -3382040.25]","[-24132680.923076924, -13814851.75, -14076446.416666666, -14331401.583333334, -3382040.25]",-13947484.184615385,-13947484.184615385,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[10577.0, 3136.0, 4620.0, 3913.0, 4494.0, 5817.0, 3913.0, 9135.0, 3913.0, 7252.0, 5775.0, 2282.0, 2583.0, 3192.0, 2149.0, 2331.0]",0:00:00.000986
1,desharnais,CART,bayes search,KFold,5,1.0,0.022205942849403804,3274.875,17424947.875,4174.320049421222,2786.0,2.0,"OrderedDict([('model__max_depth', 29), ('model__max_features', 0.7904350112349561)])",-11325417.66025641,"[-23034877.384615384, -5018755.583333333, -11340139.416666666, -14123621.166666666, -3109694.75]","[-23034877.384615384, -5018755.583333333, -11340139.416666666, -14123621.166666666, -3109694.75]",-11325417.66025641,-11325417.66025641,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2989.0, 8232.0, 3829.0, 4494.0, 5817.0, 3829.0, 6699.0, 4494.0, 11361.0, 5880.0, 1617.0, 2583.0, 3192.0, 2149.0, 2331.0]",0:00:26.496499
1,desharnais,CART,bayes search,RepeatedKFold,5,0.8878739930740418,0.31929505205474584,2436.5807291666665,12130620.092707125,3482.9039740864414,1387.9444444444443,32.0,"OrderedDict([('model__max_depth', 4), ('model__max_features', 0.6801477603125776)])",-13198158.463781886,"[-29730901.67384615, -2507005.645208333, -15093662.537344104, -14352233.298027337, -4521430.654166871]","[-4209602.710015387, -35103626.35489005, -18825500.306555443, -11682522.795300929, -4701056.415229994, -6211923.683619718, -13958755.236400463, -3122129.567275915, -12644906.676689813, -22055966.203703705, -11410130.281873835, -11093698.01168408, -3240035.997685185, -21222556.850919496, -18489965.86488426]",-13241046.76171856,-13198158.463781886,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2385.4444444444443, 1876.0, 3787.4375, 3787.4375, 3787.4375, 3787.4375, 6975.5, 3787.4375, 11220.0, 6612.666666666667, 2385.4444444444443, 2385.4444444444443, 2385.4444444444443, 3787.4375, 2385.4444444444443]",0:00:29.960642
1,desharnais,CART,bayes search,HoldOut,5,1.0,0.10597133775823953,2682.9375,15932192.1875,3991.5150240854664,1599.5,11.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-3499052.3076923075,"[-28060661.615384616, -8875096.416666666, -13262805.5, -21043535.916666668, -12383489.0]",[-3499052.3076923075],-16725117.68974359,-3499052.3076923075,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2548.0, 1400.0, 9051.0, 4494.0, 847.0, 3829.0, 4004.0, 5152.0, 11361.0, 5775.0, 1617.0, 3192.0, 3136.0, 3829.0, 2548.0]",0:00:23.001102
1,desharnais,CART,bayes search,RepeatedHoldOut,5,0.9999766205661702,0.18673322564568107,2830.59375,14492961.015625,3806.9621768051493,2313.5,19.0,"OrderedDict([('model__max_depth', 12), ('model__max_features', 0.8094839192015304)])",-8681530.44786325,"[-23034877.384615384, -5052925.083333333, -11340139.416666666, -24075077.104166668, -3100776.75]","[-5534991.0, -5170871.162393162, -10125480.76923077, -20374607.230769232, -2201702.076923077]",-13320759.147756409,-8681530.44786325,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2989.0, 1400.0, 3920.0, 4494.0, 5817.0, 3164.0, 6699.0, 4494.0, 5775.0, 5775.0, 1617.0, 2593.5, 3192.0, 2149.0, 2331.0]",0:00:22.926728
1,desharnais,CART,bayes search,Bootstrap,5,0.7588816532597357,0.1047656013608308,2814.0285904255315,15953679.221218595,3994.2057059218414,1911.0,10.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 1.0)])",-13550890.857451364,"[-24073063.12309225, -5096343.028688827, -14087916.6932125, -8988803.801740931, -5516802.668199589]","[-15459825.825443788, -15980923.455188524, -11651198.78790873, -6234102.848472661, -11662742.838027684, -6016329.968253968, -4999068.262917706, -6790690.671294766, -7289784.26748283, -17930341.56845078, -34346867.89550266, -6627955.951033314, -9934996.1330841, -6802921.161944444, -12027286.971450618, -12154545.601189679, -5107951.663616685, -6801739.054746403, -5593503.463246374, -5953257.499438775, -15295882.887788191, -5283783.341010101, -22322704.79617234, -13613594.374020765, -29585784.935649026, -24843695.319667235, -9245739.723907968, -3668671.5021525156, -14745414.628775511, -5616757.453808082, -6511833.477072298, -7674489.44355361, -31017497.996250156, -6707970.268571428, -38821560.76321093, -15884482.691158673, -11283704.01940476, -7947248.241033333, -13936478.573917888, -21356665.494979966, -7009057.828080246, -12157723.27978836, -13019147.6796875, -9923263.525200002, -10325722.962888967, -23221400.64866898, -9430193.166763427, -20859529.668180972, -4813372.025917849, -24425133.725385346]",-11552585.86298682,-12998290.766627217,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9089.5, 3059.9574468085107, 3059.9574468085107, 3059.9574468085107, 3059.9574468085107, 3059.9574468085107, 3059.9574468085107, 9089.5, 3059.9574468085107, 9089.5, 3059.9574468085107, 3059.9574468085107, 3059.9574468085107, 3059.9574468085107, 3059.9574468085107, 3059.9574468085107]",0:00:22.782105
0,desharnais,CART,OPTUNA,,5,1.0,0.22964399087667275,2835.1875,13728262.3125,3705.166974982369,2422.0,23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-13947484.184615385,"[-24132680.923076924, -13814851.75, -14076446.416666666, -14331401.583333334, -3382040.25]","[-24132680.923076924, -13814851.75, -14076446.416666666, -14331401.583333334, -3382040.25]",-13947484.184615385,-13947484.184615385,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[10577.0, 3136.0, 4620.0, 3913.0, 4494.0, 5817.0, 3913.0, 9135.0, 3913.0, 7252.0, 5775.0, 2282.0, 2583.0, 3192.0, 2149.0, 2331.0]",0:00:00.001997
1,desharnais,CART,OPTUNA,KFold,5,0.9999902546648565,0.21139164960960788,2633.0625,14053531.3125,3748.803984272851,1865.5,21.0,"{'max_depth': 12, 'max_features': 0.6771717138023499}",-9795953.64463141,"[-23303250.384615384, -5266045.567708333, -11135177.520833334, -5333772.5, -3941522.25]","[-23303250.384615384, -5266045.567708333, -11135177.520833334, -5333772.5, -3941522.25]",-9795953.64463141,-9795953.64463141,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2534.0, 1400.0, 3829.0, 4494.0, 2149.0, 3829.0, 6699.0, 5152.0, 11361.0, 5775.0, 2331.0, 2569.0, 3192.0, 2149.0, 2534.0]",0:00:01.460383
1,desharnais,CART,OPTUNA,RepeatedKFold,5,0.9028941533857967,0.33080440579886794,2327.46875,11925515.666473765,3453.3339928935,1367.138888888889,33.0,"{'max_depth': 4, 'max_features': 0.48867184518950735}",-11066350.980861027,"[-20664224.450961534, -3067640.587140039, -14634620.55648148, -15095565.347879685, -4997594.841925143]","[-4407414.882731503, -25176380.168800637, -12073991.487314815, -10483990.458668705, -4317432.773757053, -5536952.912586064, -20500907.934104342, -2770693.922320896, -6242520.280092592, -28340562.578125, -11925168.313814761, -7437188.827685185, -2792352.1503212396, -6863605.307314813, -17126102.71527778]",-11691929.156877575,-11066350.980861027,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2313.5, 1876.0, 3716.222222222222, 3716.222222222222, 2313.5, 3716.222222222222, 6975.5, 3716.222222222222, 6388.666666666667, 6388.666666666667, 2313.5, 2313.5, 2313.5, 3716.222222222222, 2313.5]",0:00:03.414133
1,desharnais,CART,OPTUNA,HoldOut,5,0.9991755879854908,-0.20165625778566154,3461.3046875,21414322.885742188,4627.561224418559,2737.0,-20.0,"{'max_depth': 9, 'max_features': 0.5589761146067395}",-2262661.6923076925,"[-23505013.53846154, -4143101.5370370373, -18730220.395833332, -19261173.677083332, -3007883.6875]",[-2262661.6923076925],-13729478.567183048,-2262661.6923076925,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[9051.0, 2655.625, 10577.0, 3948.0, 3983.0, 5817.0, 3584.0, 7252.0, 4172.0, 4620.0, 3948.0, 1617.0, 2655.625, 3164.0, 2982.0, 2655.625]",0:00:00.667262
1,desharnais,CART,OPTUNA,RepeatedHoldOut,5,0.99687728591363,0.29903637623969825,2417.248611111111,12491643.324043209,3534.351895898767,1357.65,30.0,"{'max_depth': 8, 'max_features': 0.6156130800033548}",-7932466.431650641,"[-26952817.317307692, -7440058.041666667, -14613596.732809918, -13843232.447916666, -3010713.2514814814]","[-9225652.286324786, -3153827.623931624, -10659001.653846154, -11636899.410256408, -4986951.183894231]",-13172083.558236483,-7932466.431650641,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[5180.0, 2757.3, 1400.0, 3475.1111111111113, 4216.333333333333, 2149.0, 3475.1111111111113, 6699.0, 4216.333333333333, 5775.0, 5775.0, 2093.0, 2757.3, 2757.3, 2149.0, 2757.3]",0:00:01.527898
1,desharnais,CART,OPTUNA,Bootstrap,5,1.0,0.24541927217488302,2325.0625,13447136.1875,3667.0337041674434,938.0,25.0,"{'max_depth': 30, 'max_features': 0.46848115664145007}",-12831802.252722435,"[-23341918.923076924, -4138633.9166666665, -12617749.083333334, -22137179.166666668, -3455407.8333333335]","[-8642409.5, -9262389.739130436, -31659756.083333332, -15080315.818181818, -15435820.761904761, -21816789.4, -17407841.272727273, -20292871.318181816, -22501259.666666668, -21019413.095238097, -8721744.130434783, -5295126.3, -6028962.882352941, -9504381.42857143, -43162989.52173913, -13654624.863636363, -17615801.5, -18638582.42857143, -21929660.56, -15740534.625, -27313892.157894738, -17193036.09090909, -4863920.52631579, -27808803.5, -52950934.68, -15312267.761904761, -30896795.16, -22586403.90909091, -32813423.76190476, -11571482.136363637, -15567355.454545455, -23802573.2, -8540646.739130436, -26242759.42857143, -7193639.25, -20646282.086956523, -31540880.095238097, -21734839.40909091, -34323628.0952381, -8293271.56, -5609320.576923077, -6925515.684210527, -8481245.095238095, -6520126.925925926, -33378661.90909091, -19350394.695652176, -4204742.94117647, -10156904.333333334, -27910604.25, -9698592.111111112]",-13138177.784615386,-18336884.36842973,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[5180.0, 1617.0, 1400.0, 4494.0, 4494.0, 3136.0, 3542.0, 6699.0, 4172.0, 4620.0, 4620.0, 1603.0, 2548.0, 1575.0, 2149.0, 1617.0]",0:00:10.591833
0,desharnais,CART,SA,,5,1.0,0.22964399087667275,2835.1875,13728262.3125,3705.166974982369,2422.0,23.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-13947484.184615385,"[-24132680.923076924, -13814851.75, -14076446.416666666, -14331401.583333334, -3382040.25]","[-24132680.923076924, -13814851.75, -14076446.416666666, -14331401.583333334, -3382040.25]",-13947484.184615385,-13947484.184615385,"[4067.0, 1876.0, 1435.0, 7854.0, 3437.0, 2821.0, 6405.0, 14434.0, 4977.0, 8050.0, 14973.0, 2422.0, 2174.0, 840.0, 5635.0, 1155.0]","[10577.0, 3136.0, 4620.0, 3913.0, 4494.0, 5817.0, 3913.0, 9135.0, 3913.0, 7252.0, 5775.0, 2282.0, 2583.0, 3192.0, 2149.0, 2331.0]",0:00:00.002001
