Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,5,0.9999356967716782,-2.6655266323607067,20.5075,691.3784375,26.294076091393666,23.462500000000002,-267.0,"{'model__max_depth': 8, 'model__max_features': 0.8287529872223567}",-39389.9805625,"[-298.3771875, -251752.8275, -10457.253125, -1286.6853968253968, -2280.8185714285714]","[-194762.36985000002, -604.6300000000001, -390.00430555555556, -265.9560069444445, -926.9426500000001]",-53215.192356150794,-39389.9805625,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[85.0, 18.0, 35.65, 85.0, 18.0, 59.325, 8.2, 59.325, 59.325, 39.6]",0:00:00.153751
1,miyazaki94,CART,random search,Bootstrap,5,0.9808763463886973,-0.06861837746609933,11.203030303030301,201.55895133149676,14.197145886814601,9.057575757575755,-7.000000000000001,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-43955.396288910415,"[-613.878096, -195240.99179363906, -11552.796788091717, -2325.166733294141, -2009.1034234995775]","[-92738.2868077219, -142052.43157817787, -6319.0328292181075, -106506.91910437707, -163904.9892794761, -1409.7814701021634, -104674.40877563514, -10024.593611111111, -113592.7706569255, -608.0867095425291, -980.9230179982271, -3920.2402249999996, -5824.406249999999, -120003.62325345553, -7932.012599999999, -211570.6968684807, -125022.78678202702, -8308.047582644627, -187743.81184656481, -1779.219173469388, -3296.190446294369, -1800.9159905547099, -7216.660892857143, -2329.314563809524, -5186.3664982698965, -594.4413059313216, -5191.037426697531, -8246.385954646565, -1257.3872775695247, -8058.287413936372, -2885.9501124567473, -140419.35774671845, -6799.884383818342, -179672.70092940106, -126063.71649161, -698.261111656201, -4013.8658189551015, -7086.642099528677, -121444.62084085286, -10803.862628761573, -3005.2593794343015, -93318.18192914838, -1959.2834026227679, -6780.295415364584, -6933.721234920636, -6756.105917617735, -164220.962606558, -7637.61876795005, -2971.7082905982898, -7367.886727590592]",-42348.3873669049,-47178.67884056118,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756, 41.157575757575756]",0:00:01.028595
0,miyazaki94,CART,bayes search,,5,1.0,-1.1162316744461243,13.319999999999999,399.15599999999995,19.978888857992075,8.0,-112.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-53329.12135714287,"[-499.20375, -251754.3225, -10541.54625, -1443.0857142857144, -2407.4485714285715]","[-499.20375, -251754.3225, -10541.54625, -1443.0857142857144, -2407.4485714285715]",-53329.12135714287,-53329.12135714287,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[42.3, 39.5, 37.0, 59.1, 39.5, 39.5, 7.5, 39.5, 39.5, 85.0]",0:00:00.000903
1,miyazaki94,CART,bayes search,KFold,5,1.0,-5.545348124553326,23.52,1234.56,35.136306009596396,14.0,-555.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-41886.491214285714,"[-250.8075, -195187.8825, -10305.687499999998, -1291.43, -2396.6485714285714]","[-250.8075, -195187.8825, -10305.687499999998, -1291.43, -2396.6485714285714]",-41886.491214285714,-41886.491214285714,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[43.8, 52.0, 34.3, 120.0, 58.9, 52.0, 8.2, 52.0, 67.3, 89.5]",0:00:24.157960
1,miyazaki94,CART,bayes search,RepeatedKFold,5,1.0,-2.5249744985059626,17.939999999999998,664.868,25.78503441921302,11.25,-252.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-50734.98520238094,"[-1066.73625, -252875.465, -8028.745, -1120.08, -1631.4871428571428]","[-237315.34125000003, -4407.37, -12440.935000000001, -1775.0657142857142, -12906.958571428573, -250.63125, -11605.25375, -2566.4925000000003, -223588.94714285713, -3434.912857142857, -10135.95125, -11964.85875, -4795.599999999999, -1400.827142857143, -222435.63285714286]",-52944.50267857143,-50734.98520238094,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[23.0, 36.0, 37.0, 39.0, 85.0, 34.3, 9.0, 36.0, 34.3, 85.0]",0:00:24.254248
1,miyazaki94,CART,bayes search,HoldOut,5,1.0,-5.545348124553326,23.52,1234.56,35.136306009596396,14.0,-555.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-194764.71125,"[-250.8075, -195187.8825, -10305.687499999998, -1291.43, -2396.6485714285714]",[-194764.71125],-41886.491214285714,-194764.71125,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[43.8, 52.0, 34.3, 120.0, 58.9, 52.0, 8.2, 52.0, 67.3, 89.5]",0:00:22.815645
1,miyazaki94,CART,bayes search,RepeatedHoldOut,5,1.0,-5.545348124553326,23.52,1234.56,35.136306009596396,14.0,-555.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-39552.21875,"[-250.8075, -195187.8825, -10305.687499999998, -1291.43, -2396.6485714285714]","[-194764.71125, -575.16875, -1059.82625, -259.0875, -1102.3000000000002]",-41886.491214285714,-39552.21875,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[43.8, 52.0, 34.3, 120.0, 58.9, 52.0, 8.2, 52.0, 67.3, 89.5]",0:00:24.085879
1,miyazaki94,CART,bayes search,Bootstrap,5,1.0,-5.545348124553326,23.52,1234.56,35.136306009596396,14.0,-555.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.7893557365688059)])",-34306.12609365262,"[-250.8075, -195187.8825, -10305.687499999998, -1291.43, -2396.6485714285714]","[-5369.776428571429, -6545.083076923078, -1577.9650000000001, -3678.6375000000003, -113664.88285714286, -8974.105833333333, -112941.54857142856, -142477.99333333332, -640.3390909090909, -3451.976666666667, -3339.4913333333334, -161754.56923076924, -149907.09846153847, -1178.1053333333332, -5786.542941176471, -1255.659090909091, -1068.2792307692307, -173029.11916666667, -123576.35625, -1098.6684615384615, -7431.5675, -1202.1814285714286, -4978.6469230769235, -893.6875, -7205.231764705883, -468.3372727272728, -142988.1813333333, -1025.39, -1202.8007692307692, -141901.30857142858, -1465.0773333333336, -178282.85416666663, -3884.3127272727274, -1192.4592857142857, -144472.91818181818, -774.9330769230769, -5650.210714285714, -12775.099230769232, -2464.3572727272726, -4960.379285714286, -7372.802, -4180.067142857142, -177516.53666666665, -157274.13499999998, -949.9193750000001, -3629.36, -3536.802666666667, -123714.15875, -176044.10083333333, -130776.355]",-41886.491214285714,-49430.6073926233,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[43.8, 52.0, 34.3, 120.0, 58.9, 52.0, 8.2, 52.0, 67.3, 89.5]",0:00:22.556780
0,miyazaki94,CART,OPTUNA,,5,1.0,-1.1162316744461243,13.319999999999999,399.15599999999995,19.978888857992075,8.0,-112.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-53329.12135714287,"[-499.20375, -251754.3225, -10541.54625, -1443.0857142857144, -2407.4485714285715]","[-499.20375, -251754.3225, -10541.54625, -1443.0857142857144, -2407.4485714285715]",-53329.12135714287,-53329.12135714287,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[42.3, 39.5, 37.0, 59.1, 39.5, 39.5, 7.5, 39.5, 39.5, 85.0]",0:00:00.001988
1,miyazaki94,CART,OPTUNA,KFold,5,0.9965126121385168,0.2227009937747838,11.140833333333337,146.61134027777786,12.108316987830218,11.149999999999999,22.0,"{'max_depth': 5, 'max_features': 0.4386710423594151}",-41425.92663207735,"[-513.8099791666666, -195437.28952551022, -8393.718055555555, -1020.8075005511464, -1764.0080996031745]","[-513.8099791666666, -195437.28952551022, -8393.718055555555, -1020.8075005511464, -1764.0080996031745]",-41425.92663207735,-41425.92663207735,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[29.2, 48.90000000000001, 29.2, 48.90000000000001, 48.90000000000001, 48.90000000000001, 13.233333333333334, 48.90000000000001, 25.625, 48.90000000000001]",0:00:01.410999
1,miyazaki94,CART,OPTUNA,RepeatedKFold,5,0.9853473474614247,-0.05246372196345028,10.117142857142857,198.51191836734694,14.089425764286737,2.914285714285718,-5.0,"{'max_depth': 3, 'max_features': 0.4085555939964166}",-46512.769450612745,"[-538.43, -253001.13076003088, -10440.31651191849, -738.7831062651903, -2073.179428571428]","[-195915.39483701813, -3081.3332868620037, -2969.8978415557485, -1089.1355102040818, -13381.071428571431, -1196.7307656106518, -11138.525649599917, -2403.542464322917, -223120.58116071433, -3057.904285714286, -1435.2812043304357, -10248.911942033179, -4050.8237944999996, -1904.0157021379985, -222698.3918860161]",-53358.367961357195,-46512.769450612745,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[34.41428571428572, 34.41428571428572, 34.41428571428572, 34.41428571428572, 34.41428571428572, 34.41428571428572, 34.41428571428572, 34.41428571428572, 34.41428571428572, 34.41428571428572]",0:00:03.160327
1,miyazaki94,CART,OPTUNA,HoldOut,5,0.993427891666384,-0.455128121296863,14.568333333333328,274.46102777777764,16.56686535762809,17.91666666666666,-46.0,"{'max_depth': 3, 'max_features': 0.746627512052472}",-194200.15876296296,"[-351.6507819444444, -251258.00649586777, -10500.976084892292, -1535.0644091710758, -1279.0230696984675]",[-194200.15876296296],-52984.94416831482,-194200.15876296296,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[55.06666666666666, 55.06666666666666, 55.06666666666666, 55.06666666666666, 55.06666666666666, 55.06666666666666, 16.816666666666666, 55.06666666666666, 55.06666666666666, 55.06666666666666]",0:00:00.641000
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,5,0.9999305720619118,-2.8096323965423133,20.15214285714286,718.5591479591836,26.805953591677795,13.5,-281.0,"{'max_depth': 8, 'max_features': 0.8707095364701832}",-39321.42307336735,"[-446.471875, -195146.86222222223, -10840.86638888889, -1442.4600000000003, -2260.1444571428574]","[-194450.94709183674, -590.8293749999999, -794.205, -160.26750000000004, -610.8664]",-42027.36098865079,-39321.42307336735,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[18.0, 18.0, 36.51428571428571, 50.1, 36.51428571428571, 18.0, 7.85, 18.0, 18.0, 85.0]",0:00:01.374011
1,miyazaki94,CART,OPTUNA,Bootstrap,5,1.0,-2.9787738499939556,21.22,750.4619999999999,27.394561504064995,17.7,-298.0,"{'max_depth': 26, 'max_features': 0.8833536769803408}",-29503.86278173369,"[-490.90999999999997, -195151.77875, -10582.633749999999, -987.1385714285714, -2328.5242857142857]","[-652.4246153846154, -727.7119999999999, -163602.5238461538, -137481.47642857142, -5905.126000000001, -7035.440833333334, -1643.3383333333334, -151329.9469230769, -6119.639090909091, -4540.448461538463, -121598.149375, -7323.563636363636, -973.9969230769232, -202371.306, -162688.9369230769, -130292.23933333335, -4011.369285714286, -5063.505882352941, -7008.544375, -99005.965625, -148424.83714285714, -209171.021, -1491.82, -8499.411764705883, -140049.94, -588.670625, -1224.1072727272729, -967.5923076923076, -156553.3776923077, -140087.41642857142, -1505.2176923076925, -2866.547692307692, -1076.0983333333334, -5194.803076923077, -5146.9407692307705, -7683.125714285715, -6732.857333333335, -2094.722307692308, -124619.76875, -1138.1214285714284, -123602.748125, -4971.328461538461, -2277.83125, -2319.055833333333, -4497.287142857143, -7152.336923076925, -1714.576153846154, -6952.867857142858, -5009.710666666667, -3141.903846153846]",-41908.19707142857,-46922.63394965364,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[18.0, 18.0, 37.0, 59.1, 39.5, 18.0, 8.2, 18.0, 18.0, 85.0]",0:00:09.639818
0,miyazaki94,CART,SA,,5,1.0,-1.1162316744461243,13.319999999999999,399.15599999999995,19.978888857992075,8.0,-112.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-53329.12135714287,"[-499.20375, -251754.3225, -10541.54625, -1443.0857142857144, -2407.4485714285715]","[-499.20375, -251754.3225, -10541.54625, -1443.0857142857144, -2407.4485714285715]",-53329.12135714287,-53329.12135714287,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[42.3, 39.5, 37.0, 59.1, 39.5, 39.5, 7.5, 39.5, 39.5, 85.0]",0:00:00.001003
1,miyazaki94,CART,SA,KFold,5,1.0,-1.7179768037137806,16.330000000000002,512.655,22.64188596385027,10.849999999999998,-172.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 27, 'max_features': 0.6550381306328981, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-53079.84689285713,"[-466.865, -251814.50875, -10390.815, -1030.6757142857143, -1696.3700000000003]","[-466.865, -251814.50875, -10390.815, -1030.6757142857143, -1696.3700000000003]",-53079.84689285713,-53079.84689285713,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[39.5, 18.0, 34.3, 59.1, 39.0, 42.3, 8.2, 42.3, 20.6, 85.0]",0:00:05.052107
1,miyazaki94,CART,SA,RepeatedKFold,5,0.9999968819554699,-1.9065778479495945,17.775,548.2282499999999,23.414274492283546,14.75,-191.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.6789573929188271, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-63645.679749999996,"[-466.865, -251814.50875, -10390.815, -1030.6757142857143, -1302.9414285714286]","[-251495.795, -24355.06875, -11873.305, -1264.5985714285714, -11763.562857142857, -10557.03375, -10664.271250000002, -5256.11875, -298963.6257142857, -4493.4685714285715, -11648.521250000002, -10491.355, -5990.697499999999, -13691.537142857143, -282176.23714285716]",-53001.16117857142,-63645.679749999996,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[40.9, 18.0, 35.65, 59.1, 18.0, 40.9, 8.2, 40.9, 20.6, 85.0]",0:00:14.096057
1,miyazaki94,CART,SA,HoldOut,5,1.0,-1.629368390023349,17.2,495.942,22.269755274811622,11.3,-163.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 25, 'max_features': 0.545698883926513, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-251347.46375000002,"[-415.17499999999995, -252304.99375, -8051.486250000001, -847.7242857142857, -909.8357142857143]",[-251347.46375000002],-52505.84299999999,-251347.46375000002,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[18.0, 42.3, 13.9, 27.5, 42.3, 42.3, 8.2, 42.3, 20.6, 85.0]",0:00:01.624480
1,miyazaki94,CART,SA,RepeatedHoldOut,5,0.9999968819554699,-1.9065778479495945,17.775,548.2282499999999,23.414274492283546,14.75,-191.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.700024507652623, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58948.57501562501,"[-466.865, -251814.50875, -10390.815, -1030.6757142857143, -1302.9414285714286]","[-251495.795, -10557.03375, -11648.52125, -19868.708750000005, -1172.816328125]",-53001.16117857142,-58948.57501562501,"[48.0, 54.0, 37.0, 37.2, 37.1, 59.5, 7.1, 31.5, 31.5, 32.7]","[40.9, 18.0, 35.65, 59.1, 18.0, 40.9, 8.2, 40.9, 20.6, 85.0]",0:00:05.273500
