Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,5,0.6487956860110184,0.18253358573948708,1758.8083333333334,6555681.153557766,2560.4064430394183,1011.8602941176468,18.0,"{'model__max_depth': 2, 'model__max_features': 0.42727747704497043}",-14019992.77619411,"[-10430544.136108818, -8494405.998379136, -30555872.1875, -1463875.8038567493, -49436272.31200404]","[-13037890.140393466, -22826195.426299617, -15149894.042576082, -10776733.832572343, -8309250.439129053]",-20076194.08756975,-14019992.77619411,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[8495.529411764706, 8495.529411764706, 2276.75, 4998.466666666666, 2276.75, 2276.75, 2276.75, 2276.75, 2276.75, 4998.466666666666, 4998.466666666666, 8495.529411764706, 2276.75, 8495.529411764706, 2276.75, 4998.466666666666]",0:00:00.160641
1,desharnais,CART,random search,Bootstrap,5,0.6487956860110184,0.18253358573948708,1758.8083333333334,6555681.153557766,2560.4064430394183,1011.8602941176468,18.0,"{'model__max_depth': 2, 'model__max_features': 0.42727747704497043}",-18260629.71745955,"[-10430544.136108818, -8494405.998379136, -30555872.1875, -1463875.8038567493, -49436272.31200404]","[-20682142.73470098, -12312165.469463926, -18120349.97627062, -14930770.770218324, -17321030.478121564, -18740530.581540756, -20322826.99077379, -7964031.512907608, -25497012.073975943, -38094222.18774238, -19799584.98026474, -10248131.795738457, -11501937.000405109, -8258806.903747961, -29436982.506965376, -12181972.754186308, -22363869.7403362, -22252775.84714946, -23142270.62962302, -8741441.228395063, -18746670.09646154, -32082211.55274882, -11502806.038174717, -17907400.247145418, -8577216.926212668, -17347517.538009502, -19366889.13859353, -6790106.541193182, -5110611.456955794, -15819848.730989523, -9141576.878118943, -3320410.343676655, -7585700.359719944, -7983934.576959954, -9834787.968345255, -12845100.084950026, -8598776.300114797, -26112797.957386363, -11697811.563289892, -8534942.869589042, -26110167.420090023, -6157433.314043547, -16408012.73306811, -6665515.62653706, -31261157.11757066, -26860687.027398005, -29353272.199833374, -18638877.05936313, -8721129.605072463, -20478721.42134291]",-20076194.08756975,-16229498.937109647,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[8495.529411764706, 8495.529411764706, 2276.75, 4998.466666666666, 2276.75, 2276.75, 2276.75, 2276.75, 2276.75, 4998.466666666666, 4998.466666666666, 8495.529411764706, 2276.75, 8495.529411764706, 2276.75, 4998.466666666666]",0:00:01.104774
0,desharnais,CART,bayes search,,5,1.0,0.34267145656979336,1757.4375,5271453.6875,2295.9646529291344,1445.5,34.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-25706282.171794873,"[-64079836.692307696, -8483598.666666666, -13630439.833333334, -3909302.0, -38428233.666666664]","[-64079836.692307696, -8483598.666666666, -13630439.833333334, -3909302.0, -38428233.666666664]",-25706282.171794873,-25706282.171794873,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[1400.0, 8232.0, 2583.0, 7252.0, 3472.0, 1617.0, 3647.0, 2723.0, 2149.0, 2800.0, 2149.0, 14987.0, 1617.0, 8050.0, 3626.0, 3542.0]",0:00:00.002000
1,desharnais,CART,bayes search,KFold,5,0.3993139958204096,0.06883690241827034,1803.7107558139537,7467472.991201866,2732.6677425552243,864.5,7.000000000000001,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-15222252.097751033,"[-13321244.425361859, -8726755.416089965, -5733394.626039024, -3116612.598168748, -45213253.42309558]","[-13321244.425361859, -8726755.416089965, -5733394.626039024, -3116612.598168748, -45213253.42309558]",-15222252.097751033,-15222252.097751033,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[9353.555555555555, 9353.555555555555, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 9353.555555555555, 3226.186046511628, 9353.555555555555, 3226.186046511628, 3226.186046511628]",0:00:22.425099
1,desharnais,CART,bayes search,RepeatedKFold,5,1.0,-1.0141376688615682,2658.6875,16152399.8125,4019.0048286236233,1694.0,-101.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-17843219.963675212,"[-47868507.07692308, -9723690.666666666, -11991243.583333334, -1650062.9166666667, -38886134.583333336]","[-16665006.923076924, -32145690.083333332, -12481271.833333334, -21569618.75, -18458524.583333332, -33273548.0, -4967228.0, -15189367.083333334, -12933451.583333334, -10257980.0, -25798686.615384616, -33565212.333333336, -13165800.25, -10828554.916666666, -6348358.5]",-22023927.765384614,-17843219.963675212,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[10577.0, 14987.0, 2548.0, 7854.0, 3437.0, 1603.0, 2989.0, 2583.0, 2429.0, 2800.0, 2149.0, 4277.0, 1603.0, 13860.0, 3626.0, 3542.0]",0:00:23.053453
1,desharnais,CART,bayes search,HoldOut,5,1.0,-2.5415675322465914,3477.5,28401640.875,5329.318987919563,1556.0,-254.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-11159834.307692308,"[-62264247.23076923, -8965052.25, -39493501.416666664, -5219991.166666667, -58374108.333333336]",[-11159834.307692308],-34863380.07948718,-11159834.307692308,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[14434.0, 14987.0, 3472.0, 5635.0, 3472.0, 1876.0, 710.0, 2548.0, 2548.0, 9051.0, 7854.0, 1400.0, 2723.0, 14987.0, 3472.0, 5152.0]",0:00:24.095777
1,desharnais,CART,bayes search,RepeatedHoldOut,5,0.3993139958204096,0.06883690241827034,1803.7107558139537,7467472.991201866,2732.6677425552243,864.5,7.000000000000001,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-17604695.45224135,"[-13321244.425361859, -8726755.416089965, -5733394.626039024, -3116612.598168748, -45213253.42309558]","[-22122410.372323018, -24631760.335867766, -19382137.745342027, -13052072.306471713, -8835096.501202233]",-15222252.097751033,-17604695.45224135,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[9353.555555555555, 9353.555555555555, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 9353.555555555555, 3226.186046511628, 9353.555555555555, 3226.186046511628, 3226.186046511628]",0:00:22.846530
1,desharnais,CART,bayes search,Bootstrap,5,0.5796064062868345,0.4231582537745351,1581.7005681818182,4625988.907124082,2150.81122070815,1149.1348484848486,42.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.3)])",-16672675.832004795,"[-12191570.257359924, -10599760.731481483, -5520296.82069368, -2258492.9661458335, -48945134.49212185]","[-15612285.09104, -20117879.20228535, -29352679.121250406, -28225005.64291451, -14169187.309196835, -4318089.271983303, -21524581.854731455, -28424991.96796445, -8603919.507837998, -22967555.3365173, -17515886.580380887, -15493815.233834207, -9730569.665476622, -7447588.9043183895, -6594186.805512942, -24291428.827190146, -5889261.318078512, -27643405.17871018, -11454722.462745355, -34722200.154618956, -13998356.79834272, -11381168.248000002, -20462632.909636486, -10150279.036007093, -9854492.63974773, -22533629.7647104, -13260983.279140908, -21950905.84850823, -21997367.209644537, -9652526.960227273, -14971363.269875964, -7114119.6092161955, -10354928.323351702, -6366161.709410207, -12998965.522672066, -12738973.005656248, -13010143.3379851, -13272405.811102638, -16790144.318938036, -7209923.140820469, -8513051.860561324, -17796958.455684885, -14743045.74115816, -14591569.01865959, -11501007.555368442, -17440396.976030122, -29181253.47862444, -7824366.6758353645, -11034679.630387468, -9065539.832843056]",-15903051.053560555,-15317211.588094693,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[3210.6666666666665, 10582.133333333333, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 1899.8636363636363, 1899.8636363636363, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 4615.666666666667, 10582.133333333333, 1899.8636363636363, 10582.133333333333, 4615.666666666667, 4615.666666666667]",0:00:22.092320
0,desharnais,CART,OPTUNA,,5,1.0,0.34267145656979336,1757.4375,5271453.6875,2295.9646529291344,1445.5,34.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-25706282.171794873,"[-64079836.692307696, -8483598.666666666, -13630439.833333334, -3909302.0, -38428233.666666664]","[-64079836.692307696, -8483598.666666666, -13630439.833333334, -3909302.0, -38428233.666666664]",-25706282.171794873,-25706282.171794873,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[1400.0, 8232.0, 2583.0, 7252.0, 3472.0, 1617.0, 3647.0, 2723.0, 2149.0, 2800.0, 2149.0, 14987.0, 1617.0, 8050.0, 3626.0, 3542.0]",0:00:00.001000
1,desharnais,CART,OPTUNA,KFold,5,0.3993139958204096,0.06883690241827034,1803.7107558139537,7467472.991201866,2732.6677425552243,864.5,7.000000000000001,"{'max_depth': 1, 'max_features': 0.7693272571248815}",-15222252.097751033,"[-13321244.425361859, -8726755.416089965, -5733394.626039024, -3116612.598168748, -45213253.42309558]","[-13321244.425361859, -8726755.416089965, -5733394.626039024, -3116612.598168748, -45213253.42309558]",-15222252.097751033,-15222252.097751033,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[9353.555555555555, 9353.555555555555, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 3226.186046511628, 9353.555555555555, 3226.186046511628, 9353.555555555555, 3226.186046511628, 3226.186046511628]",0:00:01.510151
1,desharnais,CART,OPTUNA,RepeatedKFold,5,0.5796064062868345,0.4231582537745351,1581.7005681818182,4625988.907124082,2150.81122070815,1149.1348484848486,42.0,"{'max_depth': 2, 'max_features': 0.3011707060576568}",-14105109.408829803,"[-12191570.257359924, -10599760.731481483, -5520296.82069368, -2258492.9661458335, -48945134.49212185]","[-14106632.11740318, -19885280.778683208, -12657443.321051955, -13721236.485658422, -8714866.022619504, -18283771.57061818, -11005478.276278771, -11264335.991319442, -7088428.775872879, -22729265.930646624, -17594907.609924026, -26287952.790183306, -14832559.401041666, -7454147.058250853, -5950335.002895024]",-15903051.053560555,-14105109.408829803,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[3210.6666666666665, 10582.133333333333, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 1899.8636363636363, 1899.8636363636363, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 4615.666666666667, 10582.133333333333, 1899.8636363636363, 10582.133333333333, 4615.666666666667, 4615.666666666667]",0:00:03.570412
1,desharnais,CART,OPTUNA,HoldOut,5,0.9598456827336505,-0.8729237086645336,2425.2147435897436,15019932.861768574,3875.555813269701,1302.0000000000002,-87.0,"{'max_depth': 6, 'max_features': 0.3462261898655739}",-4700310.190883191,"[-27358307.481184714, -6042229.982081421, -10283004.380144032, -5789125.591111111, -47445430.40564815]",[-4700310.190883191],-19383619.568033885,-4700310.190883191,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[14434.0, 8232.0, 2377.6153846153848, 3705.3333333333335, 5817.0, 2377.6153846153848, 3647.0, 2377.6153846153848, 5817.0, 5586.0, 2683.3333333333335, 12644.333333333334, 2377.6153846153848, 12644.333333333334, 2683.3333333333335, 7252.0]",0:00:00.686128
1,desharnais,CART,OPTUNA,RepeatedHoldOut,5,0.5796064062868345,0.4231582537745351,1581.7005681818182,4625988.907124082,2150.81122070815,1149.1348484848486,42.0,"{'max_depth': 2, 'max_features': 0.35780659470243}",-12145095.247156283,"[-12191570.257359924, -10599760.731481483, -5520296.82069368, -2258492.9661458335, -48945134.49212185]","[-14106632.11740318, -18283771.57061818, -17594907.609924026, -6868693.413461538, -3871471.5243745022]",-15903051.053560555,-12145095.247156283,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[3210.6666666666665, 10582.133333333333, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 1899.8636363636363, 1899.8636363636363, 1899.8636363636363, 4615.666666666667, 4615.666666666667, 4615.666666666667, 10582.133333333333, 1899.8636363636363, 10582.133333333333, 4615.666666666667, 4615.666666666667]",0:00:01.504519
1,desharnais,CART,OPTUNA,Bootstrap,5,0.6487956860110184,0.18253358573948708,1758.8083333333334,6555681.153557766,2560.4064430394183,1011.8602941176468,18.0,"{'max_depth': 2, 'max_features': 0.548001413005007}",-16538546.130506836,"[-10430544.136108818, -8494405.998379136, -30555872.1875, -1463875.8038567493, -49436272.31200404]","[-31773440.501429267, -25691254.826913834, -12783377.052536229, -21106643.321377635, -35101987.544270836, -61687053.85091998, -18511519.157038268, -11739546.5, -32341507.26454379, -23188866.78607677, -18221978.136049382, -6394710.9575, -22897862.703678012, -16503223.529793775, -11807050.407526925, -11820518.45710129, -27331047.417469785, -19441421.463140495, -32084980.69866121, -28738064.721726336, -40615139.9094723, -11279626.830266627, -21762367.689737864, -24078446.750602674, -30289616.779611744, -6926576.895068693, -15128433.571491158, -8907204.834842289, -9734874.039956626, -15086647.347274527, -25271902.12479279, -10787412.697368423, -8302782.891739825, -31302395.9903125, -16562028.571918294, -10547774.453896606, -18900500.489982776, -30871060.20468698, -12415576.223923797, -15177124.116594203, -9134137.481662326, -11234681.737105623, -69447949.31589544, -9153902.372107271, -11462916.472830374, -15258408.79767385, -19250047.149854835, -7187807.2611452425, -11108579.136840515, -41105276.16245163]",-20076194.08756975,-20749145.07197723,"[1435.0, 4494.0, 3276.0, 4977.0, 3927.0, 3136.0, 2275.0, 2520.0, 2821.0, 595.0, 4004.0, 9520.0, 1155.0, 11361.0, 2926.0, 6699.0]","[8495.529411764706, 8495.529411764706, 2276.75, 4998.466666666666, 2276.75, 2276.75, 2276.75, 2276.75, 2276.75, 4998.466666666666, 4998.466666666666, 8495.529411764706, 2276.75, 8495.529411764706, 2276.75, 4998.466666666666]",0:00:10.833410
