Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,bayes search,KFold,5,1.0,0.4414363055295142,27.869999999999997,1576.675,39.70736707463742,15.399999999999999,44.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-49391.27521428572,"[-2321.25625, -7950.6125, -12661.348750000001, -222476.1985714286, -1546.9599999999998]","[-2321.25625, -7950.6125, -12661.348750000001, -222476.1985714286, -1546.9599999999998]",-49391.27521428572,-49391.27521428572,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[37.0, 7.1, 54.0, 59.5, 157.0, 120.0, 43.8, 18.0, 23.0, 37.0]",0:00:24.575647
1,miyazaki94,CART,bayes search,RepeatedKFold,5,1.0,-0.6358633407102314,48.96,4617.602,67.95293959793057,29.0,-64.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-43253.89270238096,"[-1673.42, -4045.12, -10840.993750000001, -287229.72428571427, -11302.335714285713]","[-194879.035, -927.2625, -9519.63, -1010.92, -11625.67857142857, -194600.83125000002, -451.53625, -13689.49625, -1542.222857142857, -1024.5800000000002, -9934.39, -194835.22125, -252.42374999999998, -9010.771428571428, -5504.391428571428]",-63018.31875,-43253.89270238096,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 13.9, 31.5, 170.0, 340.0, 37.2, 37.0, 32.7, 6.0, 23.0]",0:00:25.701671
1,miyazaki94,CART,bayes search,HoldOut,5,1.0,-0.6358633407102314,48.96,4617.602,67.95293959793057,29.0,-64.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-194879.035,"[-1673.42, -4045.12, -10840.993750000001, -287229.72428571427, -11302.335714285713]",[-194879.035],-63018.31875,-194879.035,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 13.9, 31.5, 170.0, 340.0, 37.2, 37.0, 32.7, 6.0, 23.0]",0:00:21.750816
1,miyazaki94,CART,bayes search,RepeatedHoldOut,5,1.0,-0.6358633407102314,48.96,4617.602,67.95293959793057,29.0,-64.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-119259.7615,"[-1673.42, -4045.12, -10840.993750000001, -287229.72428571427, -11302.335714285713]","[-194879.035, -194600.83125, -9934.39, -194486.745, -2397.80625]",-63018.31875,-119259.7615,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 13.9, 31.5, 170.0, 340.0, 37.2, 37.0, 32.7, 6.0, 23.0]",0:00:22.829762
1,miyazaki94,CART,bayes search,Bootstrap,5,0.9434495259654188,-0.03955614343417002,30.61864864864865,2934.3872483564646,54.16998475499568,15.043243243243243,-4.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-30483.97425774051,"[-1734.1737277051132, -3924.4735300237808, -11106.194035374556, -253145.02350433165, -498.793534920635]","[-113384.5984126984, -2274.050996472664, -114225.62515192475, -124878.4539100346, -8757.012767857143, -1732.4942857142853, -130260.86761509773, -1857.071170068026, -157605.41818518518, -2265.8789094659046, -104282.27085714285, -1506.3360791144573, -143004.34856396302, -1817.9394976452127, -847.097049382716, -7072.414081632654, -2661.0265704894086, -2376.8256563399646, -104234.72017592593, -103719.13036609036, -1267.428382274166, -104291.1560266667, -6752.340910493827, -7004.266619654999, -837.9591154601571, -1087.0517620323028, -1064.0469185015133, -111423.52399999999, -122720.9667837276, -1742.1641049382717, -1903.9817525826986, -6626.699570398099, -8905.615946938775, -130412.61676532186, -137355.52890432096, -106947.91000633064, -135036.86349578376, -104221.838781893, -2103.423620647675, -7654.046944444446, -1384.727738703955, -8232.560925436872, -115192.26614645858, -7278.5012160493825, -145489.17472273664, -1291.5565034425454, -7736.817171433387, -8027.415784615388, -106166.61508351595, -130418.99268857404]",-54081.73166647115,-53186.832773912465,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324, 53.34324324324324]",0:00:19.865277
0,miyazaki94,CART,OPTUNA,,5,1.0,0.18836365166796487,29.069999999999993,2291.031,47.8647156055481,14.7,19.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-63238.96357142857,"[-2346.805, -8144.878750000001, -12214.33125, -291984.07428571425, -1504.7285714285715]","[-2346.805, -8144.878750000001, -12214.33125, -291984.07428571425, -1504.7285714285715]",-63238.96357142857,-63238.96357142857,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[37.0, 13.9, 54.0, 59.1, 340.0, 54.0, 43.8, 18.0, 22.0, 37.2]",0:00:00.001999
1,miyazaki94,CART,OPTUNA,KFold,5,0.9993912062360278,0.8028187513197607,16.82692307692308,556.5896035502958,23.592151312466097,10.607692307692304,80.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-47289.02331392609,"[-2287.5287500000004, -891.5723632812499, -10021.746805555555, -222569.54142857142, -674.727222222222]","[-2287.5287500000004, -891.5723632812499, -10021.746805555555, -222569.54142857142, -674.727222222222]",-47289.02331392609,-47289.02331392609,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[43.91538461538461, 13.9, 43.91538461538461, 43.91538461538461, 170.0, 43.91538461538461, 43.91538461538461, 34.8, 22.5, 43.91538461538461]",0:00:01.426847
1,miyazaki94,CART,OPTUNA,RepeatedKFold,5,0.9930533654283411,-0.5965785264416017,46.32969696969697,4506.711540863178,67.13204555846022,20.950000000000003,-60.0,"{'max_depth': 3, 'max_features': 0.30024790068711704}",-42206.4784664763,"[-1414.6421874999999, -4153.40471707819, -11206.347038888885, -221863.39448571432, -1758.3079971363018]","[-194497.014425, -456.39207100591716, -1614.920264, -362.65985302763073, -13873.544749114522, -194274.32099183675, -486.5221875000002, -11933.318888888887, -208.2937193575655, -747.2742857142857, -2035.690590277778, -194491.54695, -313.2610460000001, -12764.304007126659, -5038.112968294461]",-48079.219285263534,-42206.4784664763,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 35.960606060606054, 35.960606060606054, 170.0, 340.0, 35.960606060606054, 35.960606060606054, 35.960606060606054, 35.960606060606054, 35.960606060606054]",0:00:03.328100
1,miyazaki94,CART,OPTUNA,HoldOut,5,0.9960063413370378,-0.5236453088310862,43.16285714285715,4300.840693877551,65.58079516045494,17.55,-52.0,"{'max_depth': 5, 'max_features': 0.3646370163381584}",-194532.82036422903,"[-1788.327903462604, -4018.0696093750003, -11739.523133680554, -222501.15290647047, -11043.019425396824]",[-194532.82036422903],-50218.01859567709,-194532.82036422903,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 12.171428571428574, 40.0, 170.0, 340.0, 40.0, 31.5, 53.642857142857146, 40.0, 31.5]",0:00:00.687991
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,5,0.9999859754268531,-0.6358633407102314,48.96,4617.602,67.95293959793057,29.0,-64.0,"{'max_depth': 10, 'max_features': 0.3948018857607367}",-119164.62024999999,"[-1559.7012500000003, -4045.12, -10840.993750000001, -287229.72428571427, -11242.627142857144]","[-194879.035, -194600.83125, -9934.39, -194486.745, -1922.1]",-62983.63328571428,-119164.62024999999,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 13.9, 31.5, 170.0, 340.0, 37.2, 37.0, 32.7, 6.0, 23.0]",0:00:01.439893
1,miyazaki94,CART,OPTUNA,Bootstrap,5,1.0,-0.592215538505636,48.260000000000005,4494.396,67.04025656275489,24.5,-59.0,"{'max_depth': 15, 'max_features': 0.7129117810397152}",-26982.278300361402,"[-2505.27875, -4024.785, -10125.515, -286691.32285714283, -11400.009999999998]","[-446.52666666666664, -113770.80428571429, -6638.488, -6290.647857142857, -9539.757333333333, -106185.348125, -149074.01357142857, -2046.0771428571427, -161891.60769230773, -6842.33846153846, -10683.885384615385, -8427.674166666666, -9149.327333333336, -9852.140000000001, -7365.710000000001, -3131.164615384615, -1929.3113333333333, -8482.628571428571, -6760.717142857143, -5953.406666666667, -107741.46133333333, -177780.61666666667, -2718.63, -7780.286923076924, -129898.98375, -1703.9441666666664, -161801.70384615383, -139801.25, -7784.486666666667, -167373.19083333333, -8448.79357142857, -3239.079375, -3140.5319999999997, -8932.445555555554, -450.2766666666667, -177815.87833333333, -7910.0625, -8075.8618750000005, -5646.475333333333, -6653.0126666666665, -8483.882500000002, -94351.35705882352, -111097.59066666666, -186.82583333333332, -1101.6386666666665, -3445.8315384615385, -105421.265625, -1543.8228571428572, -104533.83374999999, -152051.64285714287]",-62949.382321428566,-47027.52475532787,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 6.0, 54.0, 170.0, 340.0, 37.2, 20.1, 43.8, 20.6, 29.0]",0:00:10.247122
0,miyazaki94,CART,SA,,5,1.0,0.18836365166796487,29.069999999999993,2291.031,47.8647156055481,14.7,19.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-63238.96357142857,"[-2346.805, -8144.878750000001, -12214.33125, -291984.07428571425, -1504.7285714285715]","[-2346.805, -8144.878750000001, -12214.33125, -291984.07428571425, -1504.7285714285715]",-63238.96357142857,-63238.96357142857,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[37.0, 13.9, 54.0, 59.1, 340.0, 54.0, 43.8, 18.0, 22.0, 37.2]",0:00:00.002001
1,miyazaki94,CART,SA,KFold,5,1.0,-0.6358633407102314,48.96,4617.602,67.95293959793057,29.0,-64.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 29, 'max_features': 0.42294504350977763, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-63018.31875,"[-1673.42, -4045.12, -10840.993750000001, -287229.72428571427, -11302.335714285713]","[-1673.42, -4045.12, -10840.993750000001, -287229.72428571427, -11302.335714285713]",-63018.31875,-63018.31875,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 13.9, 31.5, 170.0, 340.0, 37.2, 37.0, 32.7, 6.0, 23.0]",0:00:05.353139
1,miyazaki94,CART,SA,RepeatedKFold,5,0.9984629432882345,0.8734353875178112,13.175500000000003,357.25784250000004,18.901265632226856,7.425,87.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 6, 'max_features': 0.9087885349659146, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-70395.90858097817,"[-2214.290694444445, -582.6302777777778, -9988.840555555555, -286593.09491145215, -244.12591710758377]","[-284358.0478515625, -4501.390625, -171.70295, -1977.8121428571426, -222152.68503968255, -251608.54851128472, -451.9665277777777, -12757.177187499998, -802.9788337301586, -1619.9399649088289, -1098.3450390624998, -251402.686425, -93.35531805555554, -12876.625626822157, -10065.366671428574]",-59924.5964712675,-70395.90858097817,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[53.839999999999996, 13.9, 38.85, 53.839999999999996, 170.0, 38.85, 38.85, 53.839999999999996, 21.424999999999997, 38.85]",0:00:14.452158
1,miyazaki94,CART,SA,HoldOut,5,0.9960417036696755,-0.5284237383343182,43.090809523809526,4314.328914489795,65.6835513236746,17.55,-53.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 0.5583283003066827, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-289059.39,"[-1619.2766517857142, -4118.67025887574, -11810.53199617347, -221914.44577142858, -11398.065228571428]",[-289059.39],-50172.19798136699,-289059.39,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 12.171428571428574, 38.26666666666667, 170.0, 340.0, 38.26666666666667, 31.5, 51.629999999999995, 38.26666666666667, 31.5]",0:00:01.698155
1,miyazaki94,CART,SA,RepeatedHoldOut,5,1.0,-0.592215538505636,48.260000000000005,4494.396,67.04025656275489,24.5,-59.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 30, 'max_features': 0.7097695002886797, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-158192.53574999998,"[-2505.27875, -4024.785, -10125.515, -286691.32285714283, -11400.009999999998]","[-284380.07999999996, -251707.94375, -2163.96625, -251756.67250000002, -954.01625]",-62949.382321428566,-158192.53574999998,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[170.0, 6.0, 54.0, 170.0, 340.0, 37.2, 20.1, 43.8, 20.6, 29.0]",0:00:05.258782
1,miyazaki94,CART,SA,Bootstrap,5,1.0,0.4414363055295142,27.869999999999997,1576.675,39.70736707463742,15.399999999999999,44.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 15, 'max_features': 0.7451156647420469, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-80498.74734447786,"[-2321.25625, -7950.6125, -12661.348750000001, -222476.1985714286, -1546.9599999999998]","[-3275.5776923076924, -149664.6842857143, -4598.455333333332, -5593.190666666666, -400.02384615384614, -112992.51428571428, -2741.1513333333337, -113638.81428571428, -1326.0481250000003, -1206.550909090909, -805.9938461538461, -1241.9685714285713, -1605.2641176470588, -2958.716363636364, -2808.058333333333, -105783.87933333333, -707.66625, -1512.3600000000001, -898.1666666666666, -2504.986923076923, -7560.772142857143, -6885.648125000001, -2028.6766666666667, -510.1628571428572, -172998.54666666666, -8215.360833333332, -159106.305, -111407.72928571429, -92083.08117647059, -1131.4141666666667, -106387.786, -191993.98909090908, -4663.600833333333, -107673.86749999998, -192560.8709090909, -106653.62157894736, -111595.29357142858, -158702.01, -981.232857142857, -104974.36437499999, -6687.746153846152, -123057.06923076924, -6982.780588235293, -1188.0064285714286, -4521.92, -474.9692857142856, -142282.82333333333, -599.4064285714286, -143784.62285714285, -979.0423076923078]",-49391.27521428572,-51898.73582837102,"[58.9, 8.2, 37.1, 58.9, 212.0, 39.5, 48.0, 89.5, 36.9, 50.1]","[37.0, 7.1, 54.0, 59.5, 157.0, 120.0, 43.8, 18.0, 23.0, 37.0]",0:00:48.408748
