Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,5,1.0,0.024816944358379778,516.6789473684211,1168368.8910526314,1080.9111392952852,81.6,2.0,"{'model__max_depth': 12, 'model__max_features': 0.316143697528991}",-1434535.1796,"[-1052923.8666666667, -1273954.904, -531290.3473333332, -358633.4166666667, -782258.3235714284]","[-374899.79733333335, -296602.648, -2249943.1013333336, -3026277.897333333, -1224952.4540000001]",-799812.1716476189,-1434535.1796,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 82.0, 252.0, 409.0, 300.0, 252.0, 36.0, 444.0, 60.0, 60.0, 1200.0, 420.0, 36.0, 82.0, 1368.0, 300.0, 48.0, 4178.2]",0:00:00.212841
1,nasa93,CART,random search,Bootstrap,5,0.9990623314028391,0.05923982138270789,546.2157894736843,1127126.7689473683,1061.6622668944058,132.0,6.0,"{'model__max_depth': 9, 'model__max_features': 0.3111763765541499}",-1181074.19263531,"[-277651.1, -1282916.6373333335, -1379495.0373333334, -4558538.846, -370102.3016909621]","[-1305099.985626822, -367550.1500260416, -507285.64226938767, -1880652.6234412384, -663342.6963999999, -516072.8716571429, -474766.17041666666, -432727.7517473436, -6675373.073822222, -466887.703076923, -556516.5328085376, -320638.4066666666, -1135705.3617857143, -536314.3954421768, -282178.47857142857, -763707.0128000001, -372288.832962963, -1048372.2118232459, -439765.53349999996, -825303.0324000001, -3155993.8453777777, -2233356.8508333336, -3791341.9938095235, -311950.58075555554, -222735.8075, -1292823.107519971, -352031.3728571428, -4104092.015769231, -2417821.1335714287, -662030.4054166666, -1333208.5093148688, -941086.5103571428, -433060.31129032257, -2364854.594230769, -473919.0262962963, -1162961.3521428572, -211591.367, -471953.69260869554, -1498354.2636409672, -1164374.5537500002, -416683.2561148904, -1913061.782962963, -1029039.0554166666, -1188145.6516346154, -2481022.712578125, -2525048.32, -1713052.245862069, -2289151.0303703705, -2226019.160714286, -2506496.8558333335]",-1573740.7844715258,-1329156.1966554876,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 148.6, 107.0, 409.0, 300.0, 107.0, 36.0, 882.0, 72.0, 111.6, 1368.0, 420.0, 36.0, 148.6, 1368.0, 111.6, 48.0, 4178.2]",0:00:01.416108
0,nasa93,CART,bayes search,,5,1.0,0.21956576102348413,394.77894736842103,935039.92,966.9746222109451,52.80000000000001,22.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-670920.7094095239,"[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]","[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]",-670920.7094095239,-670920.7094095239,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[107.0, 107.0, 98.8, 409.0, 409.0, 300.0, 300.0, 36.0, 300.0, 42.0, 36.0, 8211.0, 420.0, 36.0, 98.8, 1368.0, 300.0, 18.0, 1772.5]",0:00:00.002000
1,nasa93,CART,bayes search,KFold,5,1.0,0.20324757032642116,419.43157894736845,954590.7789473683,977.0316161452342,52.80000000000001,20.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-656916.4865904764,"[-272542.2, -1496766.7360000003, -551656.1793333333, -424469.68333333335, -539147.6342857142]","[-272542.2, -1496766.7360000003, -551656.1793333333, -424469.68333333335, -539147.6342857142]",-656916.4865904764,-656916.4865904764,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[72.0, 72.0, 90.0, 409.0, 409.0, 300.0, 252.0, 36.0, 300.0, 48.0, 36.0, 8211.0, 444.0, 36.0, 90.0, 192.0, 300.0, 18.0, 1772.5]",0:00:26.238931
1,nasa93,CART,bayes search,RepeatedKFold,5,1.0,0.3430496234003837,399.11578947368423,787093.6421052631,887.1829811855405,52.80000000000001,34.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-813176.8818095238,"[-280178.4666666667, -1298626.6320000002, -1185200.9793333334, -467429.36666666664, -340227.2371428571]","[-180185.58399999997, -1234187.8060000003, -544821.2753333333, -384346.9093333333, -1239912.738571429, -430104.9926666667, -675875.764, -3387997.8493333333, -514955.0906666666, -371569.2942857143, -1198775.8186666667, -532232.0299999999, -529122.15, -59748.8, -913817.1242857141]",-714332.5363619049,-813176.8818095238,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[72.0, 72.0, 90.0, 360.0, 409.0, 300.0, 97.0, 36.0, 239.0, 48.0, 36.0, 1350.0, 420.0, 36.0, 90.0, 1368.0, 300.0, 18.0, 1924.5]",0:00:24.152306
1,nasa93,CART,bayes search,HoldOut,5,0.3649180683196983,0.562112818513394,502.4044891640867,524633.5625705194,724.3159273207509,349.9970588235294,56.00000000000001,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-110456.8853798505,"[-109841.91849721136, -3093558.773594366, -422061.08263316803, -1294769.4967818458, -749995.3562153484]",[-110456.8853798505],-1134045.3255443878,-110456.8853798505,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 2918.0333333333333, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 2918.0333333333333]",0:00:21.359788
1,nasa93,CART,bayes search,RepeatedHoldOut,5,0.9999969936783304,0.6657560459304503,330.10526315789474,400458.39157894737,632.8178186326198,81.6,67.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-1745691.4600000002,"[-367493.2, -1524446.7040000001, -5114063.264, -4419591.512666667, -425002.5628571428]","[-3442534.224, -225846.38133333332, -1262586.6186666668, -2831426.2806666666, -966063.7953333333]",-2370119.448704762,-1745691.4600000002,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 82.0, 409.0, 409.0, 300.0, 2120.0, 36.0, 409.0, 42.0, 18.0, 4178.2, 576.0, 36.0, 82.0, 97.0, 300.0, 48.0, 1772.5]",0:00:25.597474
1,nasa93,CART,bayes search,Bootstrap,5,1.0,0.20324757032642116,419.43157894736845,954590.7789473683,977.0316161452342,52.80000000000001,20.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.8181044519313527)])",-1141244.7847045679,"[-272542.2, -1496766.7360000003, -551656.1793333333, -424469.68333333335, -539147.6342857142]","[-333994.3466666666, -814297.1846153848, -676840.9292592593, -1140233.4304761905, -776833.5175999999, -937093.0312000002, -1662725.0364285714, -361831.5470967742, -943750.4403448278, -2402779.8267741934, -518467.25793103443, -4010824.2320000003, -849566.4990000001, -987528.5874074075, -617198.0060869564, -927320.1223333334, -3710209.2069230773, -803230.2948, -6034033.036774193, -4254023.602857143, -5618306.045454546, -4182351.162903225, -941367.7776, -1380012.6375, -700274.2179310345, -170868.81041666667, -1048632.4539130435, -1903420.9399999997, -1983007.1056250003, -821079.9710344828, -1148254.7043478263, -246481.30407407408, -1011887.4671428574, -828774.9528571429, -984319.2657142859, -2092759.0686206897, -235640.35846153848, -1123386.3722222224, -269212.54625, -410665.4604166667, -1876815.4437037036, -941503.1796000003, -1014990.7903703704, -708507.6852, -2403711.7171428576, -736997.0603846156, -6866255.097241379, -2057779.180689655, -79043.17434782609, -1826638.8186206897]",-656916.4865904764,-1567514.4981272286,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[72.0, 72.0, 90.0, 409.0, 409.0, 300.0, 252.0, 36.0, 300.0, 48.0, 36.0, 8211.0, 444.0, 36.0, 90.0, 192.0, 300.0, 18.0, 1772.5]",0:00:23.720550
0,nasa93,CART,OPTUNA,,5,1.0,0.21956576102348413,394.77894736842103,935039.92,966.9746222109451,52.80000000000001,22.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-670920.7094095239,"[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]","[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]",-670920.7094095239,-670920.7094095239,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[107.0, 107.0, 98.8, 409.0, 409.0, 300.0, 300.0, 36.0, 300.0, 42.0, 36.0, 8211.0, 420.0, 36.0, 98.8, 1368.0, 300.0, 18.0, 1772.5]",0:00:00.001999
1,nasa93,CART,OPTUNA,KFold,5,1.0,0.525034025589918,275.66315789473674,569057.7431578948,754.359160584595,45.599999999999994,53.0,"{'max_depth': 11, 'max_features': 0.7341188615927002}",-626385.4315277779,"[-112712.13333333333, -1216863.7520000003, -1218030.6806666667, -410428.73066666664, -173891.8609722222]","[-112712.13333333333, -1216863.7520000003, -1218030.6806666667, -410428.73066666664, -173891.8609722222]",-626385.4315277779,-626385.4315277779,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[72.0, 72.0, 82.0, 571.4, 409.0, 600.0, 571.4, 36.0, 576.0, 42.0, 36.0, 1350.0, 2120.0, 36.0, 82.0, 1368.0, 360.0, 36.0, 1924.5]",0:00:01.767697
1,nasa93,CART,OPTUNA,RepeatedKFold,5,1.0,0.3430496234003837,399.11578947368423,787093.6421052631,887.1829811855405,52.80000000000001,34.0,"{'max_depth': 20, 'max_features': 0.9251288634466359}",-813176.8818095238,"[-280178.4666666667, -1298626.6320000002, -1185200.9793333334, -467429.36666666664, -340227.2371428571]","[-180185.58399999997, -1234187.8060000003, -544821.2753333333, -384346.9093333333, -1239912.738571429, -430104.9926666667, -675875.764, -3387997.8493333333, -514955.0906666666, -371569.2942857143, -1198775.8186666667, -532232.0299999999, -529122.15, -59748.8, -913817.1242857141]",-714332.5363619049,-813176.8818095238,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[72.0, 72.0, 90.0, 360.0, 409.0, 300.0, 97.0, 36.0, 239.0, 48.0, 36.0, 1350.0, 420.0, 36.0, 90.0, 1368.0, 300.0, 18.0, 1924.5]",0:00:04.367841
1,nasa93,CART,OPTUNA,HoldOut,5,0.3649180683196983,0.562112818513394,502.4044891640867,524633.5625705194,724.3159273207509,349.99705882352947,56.00000000000001,"{'max_depth': 1, 'max_features': 0.7693272571248815}",-110456.8853798505,"[-109841.91849721136, -3093558.773594366, -422061.08263316803, -1294769.4967818458, -749995.3562153484]",[-110456.8853798505],-1134045.3255443878,-110456.8853798505,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 2918.0333333333333, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 2918.0333333333333]",0:00:00.731892
1,nasa93,CART,OPTUNA,RepeatedHoldOut,5,1.0,0.024816944358379778,516.6789473684211,1168368.8910526314,1080.9111392952852,81.6,2.0,"{'max_depth': 24, 'max_features': 0.30664723707993313}",-1434535.1796,"[-1052923.8666666667, -1273954.904, -898528.0673333332, -358633.4166666667, -782258.3235714284]","[-374899.79733333335, -296602.648, -2249943.1013333336, -3026277.897333333, -1224952.4540000001]",-873259.715647619,-1434535.1796,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 82.0, 252.0, 409.0, 300.0, 252.0, 36.0, 444.0, 60.0, 60.0, 1200.0, 420.0, 36.0, 82.0, 1368.0, 300.0, 48.0, 4178.2]",0:00:01.762838
1,nasa93,CART,OPTUNA,Bootstrap,5,0.27190514604348515,0.509554584711865,501.77448165869225,587603.6941649147,766.5531254681013,347.60303030303027,51.0,"{'max_depth': 1, 'max_features': 0.4847407031245523}",-1116747.1037245241,"[-519301.7125727167, -3951916.8024684936, -626710.0859651647, -458825.74639765045, -643984.042678936]","[-596817.5704481315, -727602.1371079283, -1996988.0620167162, -1570021.4471235343, -2176836.037217631, -2512223.3018502425, -793107.9607905612, -699198.177772391, -673962.4546410142, -2233903.886355359, -1829901.897681275, -1986342.8598353348, -2549827.998374486, -2707416.738991609, -470878.3254670195, -2098971.6816272107, -1249388.1356059276, -407650.1123208416, -2482666.0684331805, -3349887.242071443, -1803977.0683740487, -874894.3323340324, -383132.1351265282, -947371.3012051545, -636605.9773710504, -1610914.8930937464, -460241.03565937944, -522462.5795306761, -2496350.3833987135, -2412871.3534096414, -2193437.180207317, -475345.93836200994, -1005135.0868808716, -361871.77671254793, -556910.662267522, -486067.02418005816, -2347453.3636077945, -2647079.777771285, -2524002.3731899946, -1995000.6275264781, -2497299.6699971478, -396460.79442309204, -487421.94959683454, -1945354.1505784008, -1371565.9454782472, -650859.3068636, -1269539.1387653125, -801336.7848567978, -1110096.0665550095, -1891907.0508333335]",-1240147.6780165925,-1445531.156477769,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[397.60303030303027, 397.60303030303027, 397.60303030303027, 397.60303030303027, 397.60303030303027, 397.60303030303027, 397.60303030303027, 397.60303030303027, 397.60303030303027, 397.60303030303027, 397.60303030303027, 2308.275, 397.60303030303027, 397.60303030303027, 397.60303030303027, 397.60303030303027, 397.60303030303027, 397.60303030303027, 2308.275]",0:00:13.023571
0,nasa93,CART,SA,,5,1.0,0.21956576102348413,394.77894736842103,935039.92,966.9746222109451,52.80000000000001,22.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-670920.7094095239,"[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]","[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]",-670920.7094095239,-670920.7094095239,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[107.0, 107.0, 98.8, 409.0, 409.0, 300.0, 300.0, 36.0, 300.0, 42.0, 36.0, 8211.0, 420.0, 36.0, 98.8, 1368.0, 300.0, 18.0, 1772.5]",0:00:00.002000
